# id	 time	 x	 v
19	 116.000	  48.512	   0.385
20	 116.000	  48.788	   0.421
21	 116.000	  49.086	   0.435
22	 116.000	  49.383	   0.421
23	 116.000	  49.656	   0.385
24	 116.000	  49.895	   0.347
25	 116.000	  50.110	   0.334
26	 116.000	  50.328	   0.352
27	 116.000	  50.571	   0.383
28	 116.000	  50.837	   0.403
29	 116.000	  51.112	   0.403
30	 116.000	  51.379	   0.387
31	 116.000	  51.629	   0.370
32	 116.000	  51.868	   0.363
33	 116.000	  52.107	   0.369
34	 116.000	  52.354	   0.379
35	 116.000	  52.610	   0.385
36	 116.000	  52.867	   0.384
37	 116.000	  53.120	   0.379
38	 116.000	  53.370	   0.375
39	 116.000	  53.618	   0.375
40	 116.000	  53.867	   0.377
41	 116.000	  54.118	   0.379
42	 116.000	  54.370	   0.379
43	 116.000	  54.621	   0.378
44	 116.000	  54.872	   0.377
45	 116.000	  55.122	   0.377
46	 116.000	  55.373	   0.378
47	 116.000	  55.623	   0.378
48	 116.000	  55.874	   0.378
49	 116.000	  56.125	   0.378
50	 116.000	  56.376	   0.378
51	 116.000	  56.626	   0.378
52	 116.000	  56.877	   0.378
53	 116.000	  57.128	   0.378
54	 116.000	  57.378	   0.378
55	 116.000	  57.629	   0.378
56	 116.000	  57.880	   0.378
57	 116.000	  58.131	   0.378
58	 116.000	  58.381	   0.378
59	 116.000	  58.632	   0.378
60	 116.000	  58.883	   0.378
61	 116.000	  59.134	   0.378
62	 116.000	  59.385	   0.378
63	 116.000	  59.636	   0.379
64	 116.000	  59.887	   0.379
65	 116.000	  60.139	   0.380
66	 116.000	  60.392	   0.381
67	 116.000	  60.646	   0.382
68	 116.000	  60.901	   0.383
0	 116.125	  43.905	   0.384
1	 116.125	  44.161	   0.384
2	 116.125	  44.415	   0.381
3	 116.125	  44.666	   0.374
4	 116.125	  44.909	   0.363
5	 116.125	  45.141	   0.350
6	 116.125	  45.364	   0.341
7	 116.125	  45.583	   0.342
8	 116.125	  45.809	   0.355
9	 116.125	  46.049	   0.377
10	 116.125	  46.311	   0.401
11	 116.125	  46.591	   0.420
12	 116.125	  46.883	   0.430
13	 116.125	  47.177	   0.423
14	 116.125	  47.457	   0.397
15	 116.125	  47.705	   0.353
16	 116.125	  47.917	   0.316
17	 116.125	  48.109	   0.312
18	 116.125	  48.317	   0.345
19	 116.125	  48.561	   0.391
20	 116.125	  48.841	   0.425
21	 116.125	  49.140	   0.435
22	 116.125	  49.435	   0.417
23	 116.125	  49.704	   0.379
24	 116.125	  49.938	   0.343
25	 116.125	  50.151	   0.335
26	 116.125	  50.373	   0.356
27	 116.125	  50.619	   0.386
28	 116.125	  50.888	   0.404
29	 116.125	  51.162	   0.402
30	 116.125	  51.427	   0.385
31	 116.125	  51.675	   0.368
32	 116.125	  51.913	   0.363
33	 116.125	  52.153	   0.370
34	 116.125	  52.402	   0.380
35	 116.125	  52.658	   0.385
36	 116.125	  52.915	   0.383
37	 116.125	  53.168	   0.378
38	 116.125	  53.417	   0.375
39	 116.125	  53.664	   0.375
40	 116.125	  53.914	   0.378
41	 116.125	  54.165	   0.379
42	 116.125	  54.417	   0.379
43	 116.125	  54.668	   0.378
44	 116.125	  54.919	   0.377
45	 116.125	  55.169	   0.377
46	 116.125	  55.420	   0.378
47	 116.125	  55.671	   0.378
48	 116.125	  55.921	   0.378
49	 116.125	  56.172	   0.378
50	 116.125	  56.423	   0.378
51	 116.125	  56.674	   0.378
52	 116.125	  56.924	   0.378
53	 116.125	  57.175	   0.378
54	 116.125	  57.426	   0.378
55	 116.125	  57.676	   0.378
56	 116.125	  57.927	   0.378
57	 116.125	  58.178	   0.378
58	 116.125	  58.429	   0.378
59	 116.125	  58.679	   0.378
60	 116.125	  58.930	   0.378
61	 116.125	  59.181	   0.378
62	 116.125	  59.432	   0.378
63	 116.125	  59.683	   0.379
64	 116.125	  59.935	   0.379
65	 116.125	  60.187	   0.380
66	 116.125	  60.440	   0.381
67	 116.125	  60.694	   0.382
68	 116.125	  60.949	   0.384
0	 116.250	  43.953	   0.384
1	 116.250	  44.209	   0.384
2	 116.250	  44.463	   0.380
3	 116.250	  44.713	   0.372
4	 116.250	  44.954	   0.361
5	 116.250	  45.185	   0.348
6	 116.250	  45.407	   0.340
7	 116.250	  45.626	   0.343
8	 116.250	  45.853	   0.358
9	 116.250	  46.097	   0.380
10	 116.250	  46.361	   0.404
11	 116.250	  46.643	   0.422
12	 116.250	  46.937	   0.430
13	 116.250	  47.230	   0.421
14	 116.250	  47.506	   0.391
15	 116.250	  47.749	   0.347
16	 116.250	  47.956	   0.313
17	 116.250	  48.149	   0.315
18	 116.250	  48.360	   0.352
19	 116.250	  48.610	   0.397
20	 116.250	  48.894	   0.428
21	 116.250	  49.194	   0.434
22	 116.250	  49.487	   0.413
23	 116.250	  49.751	   0.373
24	 116.250	  49.981	   0.340
25	 116.250	  50.193	   0.336
26	 116.250	  50.417	   0.361
27	 116.250	  50.668	   0.390
28	 116.250	  50.938	   0.405
29	 116.250	  51.212	   0.400
30	 116.250	  51.475	   0.382
31	 116.250	  51.721	   0.366
32	 116.250	  51.958	   0.363
33	 116.250	  52.199	   0.372
34	 116.250	  52.449	   0.382
35	 116.250	  52.706	   0.385
36	 116.250	  52.963	   0.382
37	 116.250	  53.215	   0.377
38	 116.250	  53.463	   0.375
39	 116.250	  53.711	   0.376
40	 116.250	  53.961	   0.378
41	 116.250	  54.213	   0.379
42	 116.250	  54.464	   0.379
43	 116.250	  54.716	   0.378
44	 116.250	  54.966	   0.377
45	 116.250	  55.216	   0.378
46	 116.250	  55.467	   0.378
47	 116.250	  55.718	   0.378
48	 116.250	  55.969	   0.378
49	 116.250	  56.219	   0.378
50	 116.250	  56.470	   0.378
51	 116.250	  56.721	   0.378
52	 116.250	  56.971	   0.378
53	 116.250	  57.222	   0.378
54	 116.250	  57.473	   0.378
55	 116.250	  57.724	   0.378
56	 116.250	  57.974	   0.378
57	 116.250	  58.225	   0.378
58	 116.250	  58.476	   0.378
59	 116.250	  58.727	   0.378
60	 116.250	  58.977	   0.378
61	 116.250	  59.228	   0.378
62	 116.250	  59.479	   0.378
63	 116.250	  59.731	   0.379
64	 116.250	  59.982	   0.379
65	 116.250	  60.234	   0.380
66	 116.250	  60.487	   0.381
67	 116.250	  60.741	   0.383
68	 116.250	  60.997	   0.384
0	 116.375	  44.001	   0.384
1	 116.375	  44.257	   0.383
2	 116.375	  44.510	   0.379
3	 116.375	  44.759	   0.371
4	 116.375	  44.999	   0.359
5	 116.375	  45.228	   0.346
6	 116.375	  45.449	   0.340
7	 116.375	  45.669	   0.344
8	 116.375	  45.898	   0.361
9	 116.375	  46.145	   0.384
10	 116.375	  46.412	   0.407
11	 116.375	  46.696	   0.424
12	 116.375	  46.991	   0.430
13	 116.375	  47.282	   0.418
14	 116.375	  47.555	   0.385
15	 116.375	  47.792	   0.340
16	 116.375	  47.995	   0.310
17	 116.375	  48.188	   0.319
18	 116.375	  48.405	   0.358
19	 116.375	  48.660	   0.403
20	 116.375	  48.948	   0.431
21	 116.375	  49.249	   0.433
22	 116.375	  49.538	   0.408
23	 116.375	  49.797	   0.367
24	 116.375	  50.023	   0.337
25	 116.375	  50.235	   0.338
26	 116.375	  50.463	   0.365
27	 116.375	  50.716	   0.393
28	 116.375	  50.989	   0.406
29	 116.375	  51.262	   0.398
30	 116.375	  51.522	   0.379
31	 116.375	  51.767	   0.365
32	 116.375	  52.004	   0.364
33	 116.375	  52.246	   0.373
34	 116.375	  52.497	   0.383
35	 116.375	  52.754	   0.385
36	 116.375	  53.010	   0.382
37	 116.375	  53.262	   0.377
38	 116.375	  53.510	   0.375
39	 116.375	  53.758	   0.376
40	 116.375	  54.008	   0.378
41	 116.375	  54.260	   0.379
42	 116.375	  54.512	   0.379
43	 116.375	  54.763	   0.378
44	 116.375	  55.013	   0.377
45	 116.375	  55.264	   0.378
46	 116.375	  55.514	   0.378
47	 116.375	  55.765	   0.378
48	 116.375	  56.016	   0.378
49	 116.375	  56.267	   0.378
50	 116.375	  56.517	   0.378
51	 116.375	  56.768	   0.378
52	 116.375	  57.019	   0.378
53	 116.375	  57.269	   0.378
54	 116.375	  57.520	   0.378
55	 116.375	  57.771	   0.378
56	 116.375	  58.022	   0.378
57	 116.375	  58.272	   0.378
58	 116.375	  58.523	   0.378
59	 116.375	  58.774	   0.378
60	 116.375	  59.025	   0.378
61	 116.375	  59.276	   0.378
62	 116.375	  59.527	   0.378
63	 116.375	  59.778	   0.379
64	 116.375	  60.030	   0.379
65	 116.375	  60.282	   0.380
66	 116.375	  60.535	   0.381
67	 116.375	  60.789	   0.383
68	 116.375	  61.045	   0.384
0	 116.500	  44.049	   0.384
1	 116.500	  44.305	   0.383
2	 116.500	  44.558	   0.378
3	 116.500	  44.805	   0.369
4	 116.500	  45.044	   0.357
5	 116.500	  45.272	   0.345
6	 116.500	  45.492	   0.340
7	 116.500	  45.712	   0.346
8	 116.500	  45.943	   0.364
9	 116.500	  46.193	   0.388
10	 116.500	  46.463	   0.410
11	 116.500	  46.749	   0.426
12	 116.500	  47.044	   0.429
13	 116.500	  47.334	   0.414
14	 116.500	  47.602	   0.379
15	 116.500	  47.834	   0.334
16	 116.500	  48.034	   0.309
17	 116.500	  48.228	   0.323
18	 116.500	  48.450	   0.365
19	 116.500	  48.711	   0.408
20	 116.500	  49.002	   0.433
21	 116.500	  49.303	   0.431
22	 116.500	  49.589	   0.403
23	 116.500	  49.843	   0.362
24	 116.500	  50.065	   0.335
25	 116.500	  50.278	   0.341
26	 116.500	  50.509	   0.369
27	 116.500	  50.766	   0.396
28	 116.500	  51.040	   0.406
29	 116.500	  51.312	   0.396
30	 116.500	  51.570	   0.377
31	 116.500	  51.812	   0.364
32	 116.500	  52.049	   0.365
33	 116.500	  52.292	   0.375
34	 116.500	  52.545	   0.383
35	 116.500	  52.802	   0.385
36	 116.500	  53.058	   0.381
37	 116.500	  53.309	   0.376
38	 116.500	  53.557	   0.375
39	 116.500	  53.805	   0.376
40	 116.500	  54.056	   0.378
41	 116.500	  54.307	   0.379
42	 116.500	  54.559	   0.379
43	 116.500	  54.810	   0.378
44	 116.500	  55.060	   0.377
45	 116.500	  55.311	   0.378
46	 116.500	  55.561	   0.378
47	 116.500	  55.812	   0.378
48	 116.500	  56.063	   0.378
49	 116.500	  56.314	   0.378
50	 116.500	  56.565	   0.378
51	 116.500	  56.815	   0.378
52	 116.500	  57.066	   0.378
53	 116.500	  57.317	   0.378
54	 116.500	  57.567	   0.378
55	 116.500	  57.818	   0.378
56	 116.500	  58.069	   0.378
57	 116.500	  58.320	   0.378
58	 116.500	  58.570	   0.378
59	 116.500	  58.821	   0.378
60	 116.500	  59.072	   0.378
61	 116.500	  59.323	   0.378
62	 116.500	  59.574	   0.378
63	 116.500	  59.825	   0.379
64	 116.500	  60.077	   0.379
65	 116.500	  60.329	   0.380
66	 116.500	  60.583	   0.382
67	 116.500	  60.837	   0.383
68	 116.500	  61.093	   0.384
0	 116.625	  44.097	   0.384
1	 116.625	  44.352	   0.382
2	 116.625	  44.605	   0.377
3	 116.625	  44.851	   0.368
4	 116.625	  45.088	   0.355
5	 116.625	  45.315	   0.343
6	 116.625	  45.534	   0.340
7	 116.625	  45.755	   0.348
8	 116.625	  45.989	   0.367
9	 116.625	  46.241	   0.391
10	 116.625	  46.514	   0.413
11	 116.625	  46.803	   0.427
12	 116.625	  47.098	   0.428
13	 116.625	  47.386	   0.410
14	 116.625	  47.649	   0.373
15	 116.625	  47.876	   0.328
16	 116.625	  48.072	   0.308
17	 116.625	  48.269	   0.328
18	 116.625	  48.496	   0.372
19	 116.625	  48.762	   0.413
20	 116.625	  49.056	   0.435
21	 116.625	  49.356	   0.429
22	 116.625	  49.639	   0.397
23	 116.625	  49.888	   0.356
24	 116.625	  50.107	   0.334
25	 116.625	  50.321	   0.344
26	 116.625	  50.555	   0.374
27	 116.625	  50.816	   0.399
28	 116.625	  51.090	   0.406
29	 116.625	  51.361	   0.393
30	 116.625	  51.617	   0.374
31	 116.625	  51.858	   0.363
32	 116.625	  52.095	   0.366
33	 116.625	  52.339	   0.376
34	 116.625	  52.593	   0.384
35	 116.625	  52.850	   0.385
36	 116.625	  53.106	   0.380
37	 116.625	  53.356	   0.376
38	 116.625	  53.604	   0.375
39	 116.625	  53.852	   0.376
40	 116.625	  54.103	   0.379
41	 116.625	  54.355	   0.379
42	 116.625	  54.606	   0.378
43	 116.625	  54.857	   0.378
44	 116.625	  55.108	   0.377
45	 116.625	  55.358	   0.378
46	 116.625	  55.609	   0.378
47	 116.625	  55.860	   0.378
48	 116.625	  56.110	   0.378
49	 116.625	  56.361	   0.378
50	 116.625	  56.612	   0.378
51	 116.625	  56.862	   0.378
52	 116.625	  57.113	   0.378
53	 116.625	  57.364	   0.378
54	 116.625	  57.615	   0.378
55	 116.625	  57.865	   0.378
56	 116.625	  58.116	   0.378
57	 116.625	  58.367	   0.378
58	 116.625	  58.618	   0.378
59	 116.625	  58.868	   0.378
60	 116.625	  59.119	   0.378
61	 116.625	  59.370	   0.378
62	 116.625	  59.621	   0.378
63	 116.625	  59.873	   0.379
64	 116.625	  60.124	   0.380
65	 116.625	  60.377	   0.381
66	 116.625	  60.630	   0.382
67	 116.625	  60.885	   0.383
68	 116.625	  61.141	   0.384
0	 116.750	  44.145	   0.384
1	 116.750	  44.400	   0.382
2	 116.750	  44.652	   0.376
3	 116.750	  44.897	   0.366
4	 116.750	  45.132	   0.353
5	 116.750	  45.357	   0.342
6	 116.750	  45.577	   0.340
7	 116.750	  45.799	   0.350
8	 116.750	  46.035	   0.370
9	 116.750	  46.291	   0.395
10	 116.750	  46.566	   0.416
11	 116.750	  46.856	   0.428
12	 116.750	  47.151	   0.427
13	 116.750	  47.437	   0.406
14	 116.750	  47.695	   0.366
15	 116.750	  47.916	   0.323
16	 116.750	  48.111	   0.308
17	 116.750	  48.310	   0.333
18	 116.750	  48.543	   0.378
19	 116.750	  48.814	   0.418
20	 116.750	  49.110	   0.436
21	 116.750	  49.410	   0.426
22	 116.750	  49.688	   0.391
23	 116.750	  49.932	   0.351
24	 116.750	  50.148	   0.333
25	 116.750	  50.364	   0.348
26	 116.750	  50.602	   0.378
27	 116.750	  50.866	   0.401
28	 116.750	  51.141	   0.405
29	 116.750	  51.410	   0.391
30	 116.750	  51.663	   0.372
31	 116.750	  51.903	   0.362
32	 116.750	  52.141	   0.367
33	 116.750	  52.386	   0.377
34	 116.750	  52.641	   0.385
35	 116.750	  52.899	   0.385
36	 116.750	  53.153	   0.380
37	 116.750	  53.403	   0.375
38	 116.750	  53.651	   0.375
39	 116.750	  53.899	   0.377
40	 116.750	  54.150	   0.379
41	 116.750	  54.402	   0.379
42	 116.750	  54.654	   0.378
43	 116.750	  54.904	   0.378
44	 116.750	  55.155	   0.377
45	 116.750	  55.405	   0.378
46	 116.750	  55.656	   0.378
47	 116.750	  55.907	   0.378
48	 116.750	  56.158	   0.378
49	 116.750	  56.408	   0.378
50	 116.750	  56.659	   0.378
51	 116.750	  56.910	   0.378
52	 116.750	  57.160	   0.378
53	 116.750	  57.411	   0.378
54	 116.750	  57.662	   0.378
55	 116.750	  57.913	   0.378
56	 116.750	  58.163	   0.378
57	 116.750	  58.414	   0.378
58	 116.750	  58.665	   0.378
59	 116.750	  58.916	   0.378
60	 116.750	  59.166	   0.378
61	 116.750	  59.417	   0.378
62	 116.750	  59.668	   0.379
63	 116.750	  59.920	   0.379
64	 116.750	  60.172	   0.380
65	 116.750	  60.425	   0.381
66	 116.750	  60.678	   0.382
67	 116.750	  60.933	   0.383
68	 116.750	  61.189	   0.384
0	 116.875	  44.193	   0.384
1	 116.875	  44.448	   0.381
2	 116.875	  44.699	   0.375
3	 116.875	  44.943	   0.364
4	 116.875	  45.176	   0.351
5	 116.875	  45.400	   0.341
6	 116.875	  45.619	   0.341
7	 116.875	  45.843	   0.353
8	 116.875	  46.082	   0.374
9	 116.875	  46.340	   0.398
10	 116.875	  46.618	   0.418
11	 116.875	  46.910	   0.429
12	 116.875	  47.205	   0.425
13	 116.875	  47.487	   0.401
14	 116.875	  47.741	   0.359
15	 116.875	  47.956	   0.319
16	 116.875	  48.149	   0.310
17	 116.875	  48.352	   0.339
18	 116.875	  48.590	   0.385
19	 116.875	  48.866	   0.422
20	 116.875	  49.165	   0.436
21	 116.875	  49.463	   0.422
22	 116.875	  49.737	   0.386
23	 116.875	  49.976	   0.347
24	 116.875	  50.190	   0.333
25	 116.875	  50.408	   0.351
26	 116.875	  50.650	   0.382
27	 116.875	  50.916	   0.403
28	 116.875	  51.191	   0.404
29	 116.875	  51.459	   0.388
30	 116.875	  51.710	   0.370
31	 116.875	  51.948	   0.362
32	 116.875	  52.187	   0.368
33	 116.875	  52.434	   0.379
34	 116.875	  52.689	   0.385
35	 116.875	  52.947	   0.384
36	 116.875	  53.200	   0.379
37	 116.875	  53.450	   0.375
38	 116.875	  53.698	   0.375
39	 116.875	  53.947	   0.377
40	 116.875	  54.198	   0.379
41	 116.875	  54.450	   0.379
42	 116.875	  54.701	   0.378
43	 116.875	  54.952	   0.377
44	 116.875	  55.202	   0.377
45	 116.875	  55.452	   0.378
46	 116.875	  55.703	   0.378
47	 116.875	  55.954	   0.378
48	 116.875	  56.205	   0.378
49	 116.875	  56.456	   0.378
50	 116.875	  56.706	   0.378
51	 116.875	  56.957	   0.378
52	 116.875	  57.208	   0.378
53	 116.875	  57.458	   0.378
54	 116.875	  57.709	   0.378
55	 116.875	  57.960	   0.378
56	 116.875	  58.211	   0.378
57	 116.875	  58.461	   0.378
58	 116.875	  58.712	   0.378
59	 116.875	  58.963	   0.378
60	 116.875	  59.214	   0.378
61	 116.875	  59.465	   0.378
62	 116.875	  59.716	   0.379
63	 116.875	  59.967	   0.379
64	 116.875	  60.219	   0.380
65	 116.875	  60.472	   0.381
66	 116.875	  60.726	   0.382
67	 116.875	  60.981	   0.384
68	 116.875	  61.237	   0.384
0	 117.000	  44.241	   0.384
1	 117.000	  44.495	   0.380
2	 117.000	  44.746	   0.373
3	 117.000	  44.988	   0.362
4	 117.000	  45.220	   0.349
5	 117.000	  45.443	   0.340
6	 117.000	  45.662	   0.342
7	 117.000	  45.887	   0.355
8	 117.000	  46.129	   0.377
9	 117.000	  46.390	   0.402
10	 117.000	  46.671	   0.421
11	 117.000	  46.963	   0.430
12	 117.000	  47.258	   0.423
13	 117.000	  47.537	   0.396
14	 117.000	  47.785	   0.353
15	 117.000	  47.996	   0.315
16	 117.000	  48.188	   0.312
17	 117.000	  48.395	   0.345
18	 117.000	  48.639	   0.391
19	 117.000	  48.919	   0.426
20	 117.000	  49.219	   0.436
21	 117.000	  49.515	   0.418
22	 117.000	  49.785	   0.380
23	 117.000	  50.019	   0.343
24	 117.000	  50.232	   0.334
25	 117.000	  50.452	   0.355
26	 117.000	  50.698	   0.386
27	 117.000	  50.966	   0.405
28	 117.000	  51.242	   0.403
29	 117.000	  51.507	   0.385
30	 117.000	  51.756	   0.368
31	 117.000	  51.993	   0.362
32	 117.000	  52.233	   0.369
33	 117.000	  52.481	   0.380
34	 117.000	  52.737	   0.386
35	 117.000	  52.995	   0.383
36	 117.000	  53.248	   0.378
37	 117.000	  53.497	   0.375
38	 117.000	  53.744	   0.375
39	 117.000	  53.994	   0.377
40	 117.000	  54.245	   0.379
41	 117.000	  54.497	   0.379
42	 117.000	  54.748	   0.378
43	 117.000	  54.999	   0.377
44	 117.000	  55.249	   0.377
45	 117.000	  55.500	   0.378
46	 117.000	  55.750	   0.378
47	 117.000	  56.001	   0.378
48	 117.000	  56.252	   0.378
49	 117.000	  56.503	   0.378
50	 117.000	  56.753	   0.378
51	 117.000	  57.004	   0.378
52	 117.000	  57.255	   0.378
53	 117.000	  57.506	   0.378
54	 117.000	  57.756	   0.378
55	 117.000	  58.007	   0.378
56	 117.000	  58.258	   0.378
57	 117.000	  58.509	   0.378
58	 117.000	  58.759	   0.378
59	 117.000	  59.010	   0.378
60	 117.000	  59.261	   0.378
61	 117.000	  59.512	   0.378
62	 117.000	  59.763	   0.379
63	 117.000	  60.015	   0.379
64	 117.000	  60.267	   0.380
65	 117.000	  60.520	   0.381
66	 117.000	  60.774	   0.382
67	 117.000	  61.029	   0.384
68	 117.000	  61.285	   0.384
0	 117.125	  44.289	   0.383
1	 117.125	  44.543	   0.380
2	 117.125	  44.792	   0.372
3	 117.125	  45.033	   0.360
4	 117.125	  45.264	   0.348
5	 117.125	  45.485	   0.340
6	 117.125	  45.705	   0.343
7	 117.125	  45.932	   0.358
8	 117.125	  46.176	   0.381
9	 117.125	  46.441	   0.405
10	 117.125	  46.723	   0.423
11	 117.125	  47.017	   0.430
12	 117.125	  47.310	   0.421
13	 117.125	  47.586	   0.391
14	 117.125	  47.829	   0.346
15	 117.125	  48.035	   0.312
16	 117.125	  48.227	   0.314
17	 117.125	  48.438	   0.351
18	 117.125	  48.688	   0.397
19	 117.125	  48.973	   0.429
20	 117.125	  49.274	   0.435
21	 117.125	  49.567	   0.414
22	 117.125	  49.832	   0.374
23	 117.125	  50.061	   0.339
24	 117.125	  50.273	   0.335
25	 117.125	  50.497	   0.360
26	 117.125	  50.746	   0.390
27	 117.125	  51.017	   0.406
28	 117.125	  51.292	   0.401
29	 117.125	  51.555	   0.383
30	 117.125	  51.802	   0.366
31	 117.125	  52.039	   0.363
32	 117.125	  52.279	   0.371
33	 117.125	  52.529	   0.381
34	 117.125	  52.785	   0.386
35	 117.125	  53.042	   0.383
36	 117.125	  53.295	   0.377
37	 117.125	  53.544	   0.375
38	 117.125	  53.791	   0.375
39	 117.125	  54.041	   0.378
40	 117.125	  54.292	   0.379
41	 117.125	  54.544	   0.379
42	 117.125	  54.796	   0.378
43	 117.125	  55.046	   0.377
44	 117.125	  55.296	   0.377
45	 117.125	  55.547	   0.378
46	 117.125	  55.798	   0.378
47	 117.125	  56.049	   0.378
48	 117.125	  56.299	   0.378
49	 117.125	  56.550	   0.378
50	 117.125	  56.801	   0.378
51	 117.125	  57.051	   0.378
52	 117.125	  57.302	   0.378
53	 117.125	  57.553	   0.378
54	 117.125	  57.804	   0.378
55	 117.125	  58.054	   0.378
56	 117.125	  58.305	   0.378
57	 117.125	  58.556	   0.378
58	 117.125	  58.807	   0.378
59	 117.125	  59.057	   0.378
60	 117.125	  59.308	   0.378
61	 117.125	  59.559	   0.378
62	 117.125	  59.810	   0.379
63	 117.125	  60.062	   0.379
64	 117.125	  60.314	   0.380
65	 117.125	  60.567	   0.381
66	 117.125	  60.822	   0.383
67	 117.125	  61.077	   0.384
68	 117.125	  61.333	   0.384
0	 117.250	  44.337	   0.383
1	 117.250	  44.590	   0.379
2	 117.250	  44.839	   0.370
3	 117.250	  45.078	   0.358
4	 117.250	  45.307	   0.346
5	 117.250	  45.528	   0.339
6	 117.250	  45.747	   0.344
7	 117.250	  45.977	   0.361
8	 117.250	  46.224	   0.385
9	 117.250	  46.491	   0.408
10	 117.250	  46.776	   0.425
11	 117.250	  47.071	   0.430
12	 117.250	  47.363	   0.418
13	 117.250	  47.635	   0.385
14	 117.250	  47.872	   0.339
15	 117.250	  48.074	   0.309
16	 117.250	  48.267	   0.318
17	 117.250	  48.483	   0.358
18	 117.250	  48.738	   0.403
19	 117.250	  49.026	   0.432
20	 117.250	  49.328	   0.434
21	 117.250	  49.619	   0.409
22	 117.250	  49.878	   0.368
23	 117.250	  50.104	   0.336
24	 117.250	  50.315	   0.337
25	 117.250	  50.542	   0.364
26	 117.250	  50.795	   0.393
27	 117.250	  51.068	   0.406
28	 117.250	  51.342	   0.399
29	 117.250	  51.603	   0.380
30	 117.250	  51.847	   0.365
31	 117.250	  52.084	   0.363
32	 117.250	  52.325	   0.372
33	 117.250	  52.576	   0.382
34	 117.250	  52.834	   0.386
35	 117.250	  53.090	   0.382
36	 117.250	  53.342	   0.377
37	 117.250	  53.590	   0.374
38	 117.250	  53.838	   0.376
39	 117.250	  54.088	   0.378
40	 117.250	  54.340	   0.379
41	 117.250	  54.592	   0.379
42	 117.250	  54.843	   0.378
43	 117.250	  55.093	   0.377
44	 117.250	  55.343	   0.378
45	 117.250	  55.594	   0.378
46	 117.250	  55.845	   0.378
47	 117.250	  56.096	   0.378
48	 117.250	  56.347	   0.378
49	 117.250	  56.597	   0.378
50	 117.250	  56.848	   0.378
51	 117.250	  57.099	   0.378
52	 117.250	  57.349	   0.378
53	 117.250	  57.600	   0.378
54	 117.250	  57.851	   0.378
55	 117.250	  58.102	   0.378
56	 117.250	  58.352	   0.378
57	 117.250	  58.603	   0.378
58	 117.250	  58.854	   0.378
59	 117.250	  59.105	   0.378
60	 117.250	  59.355	   0.378
61	 117.250	  59.607	   0.378
62	 117.250	  59.858	   0.379
63	 117.250	  60.110	   0.379
64	 117.250	  60.362	   0.380
65	 117.250	  60.615	   0.381
66	 117.250	  60.869	   0.383
67	 117.250	  61.125	   0.384
68	 117.250	  61.381	   0.384
0	 117.375	  44.385	   0.383
1	 117.375	  44.638	   0.378
2	 117.375	  44.885	   0.369
3	 117.375	  45.123	   0.356
4	 117.375	  45.350	   0.344
5	 117.375	  45.570	   0.339
6	 117.375	  45.791	   0.346
7	 117.375	  46.022	   0.364
8	 117.375	  46.272	   0.388
9	 117.375	  46.542	   0.411
10	 117.375	  46.829	   0.426
11	 117.375	  47.125	   0.429
12	 117.375	  47.415	   0.414
13	 117.375	  47.683	   0.378
14	 117.375	  47.914	   0.333
15	 117.375	  48.112	   0.308
16	 117.375	  48.307	   0.322
17	 117.375	  48.528	   0.365
18	 117.375	  48.789	   0.408
19	 117.375	  49.081	   0.434
20	 117.375	  49.382	   0.432
21	 117.375	  49.670	   0.404
22	 117.375	  49.924	   0.362
23	 117.375	  50.145	   0.334
24	 117.375	  50.358	   0.340
25	 117.375	  50.588	   0.369
26	 117.375	  50.844	   0.396
27	 117.375	  51.119	   0.407
28	 117.375	  51.392	   0.397
29	 117.375	  51.650	   0.377
30	 117.375	  51.893	   0.363
31	 117.375	  52.129	   0.364
32	 117.375	  52.372	   0.374
33	 117.375	  52.624	   0.383
34	 117.375	  52.882	   0.386
35	 117.375	  53.138	   0.381
36	 117.375	  53.389	   0.376
37	 117.375	  53.637	   0.374
38	 117.375	  53.885	   0.376
39	 117.375	  54.135	   0.378
40	 117.375	  54.387	   0.379
41	 117.375	  54.639	   0.379
42	 117.375	  54.890	   0.378
43	 117.375	  55.140	   0.377
44	 117.375	  55.391	   0.378
45	 117.375	  55.641	   0.378
46	 117.375	  55.892	   0.378
47	 117.375	  56.143	   0.378
48	 117.375	  56.394	   0.378
49	 117.375	  56.644	   0.378
50	 117.375	  56.895	   0.378
51	 117.375	  57.146	   0.378
52	 117.375	  57.397	   0.378
53	 117.375	  57.647	   0.378
54	 117.375	  57.898	   0.378
55	 117.375	  58.149	   0.378
56	 117.375	  58.400	   0.378
57	 117.375	  58.650	   0.378
58	 117.375	  58.901	   0.378
59	 117.375	  59.152	   0.378
60	 117.375	  59.403	   0.378
61	 117.375	  59.654	   0.378
62	 117.375	  59.905	   0.379
63	 117.375	  60.157	   0.380
64	 117.375	  60.409	   0.380
65	 117.375	  60.663	   0.382
66	 117.375	  60.917	   0.383
67	 117.375	  61.173	   0.384
68	 117.375	  61.429	   0.384
0	 117.500	  44.432	   0.382
1	 117.500	  44.685	   0.377
2	 117.500	  44.931	   0.367
3	 117.500	  45.167	   0.354
4	 117.500	  45.393	   0.343
5	 117.500	  45.613	   0.340
6	 117.500	  45.834	   0.348
7	 117.500	  46.068	   0.368
8	 117.500	  46.321	   0.392
9	 117.500	  46.594	   0.414
10	 117.500	  46.883	   0.428
11	 117.500	  47.178	   0.428
12	 117.500	  47.466	   0.410
