# id	 time	 x	 v
41	  36.000	  33.805	   0.553
42	  36.000	  34.144	   0.553
43	  36.000	  34.483	   0.553
44	  36.000	  34.822	   0.553
45	  36.000	  35.161	   0.553
46	  36.000	  35.501	   0.553
47	  36.000	  35.840	   0.553
48	  36.000	  36.179	   0.553
49	  36.000	  36.519	   0.553
50	  36.000	  36.858	   0.554
0	  36.125	  19.969	   0.556
1	  36.125	  20.312	   0.560
2	  36.125	  20.658	   0.565
3	  36.125	  21.009	   0.570
4	  36.125	  21.362	   0.571
5	  36.125	  21.711	   0.560
6	  36.125	  22.047	   0.534
7	  36.125	  22.359	   0.501
8	  36.125	  22.651	   0.485
9	  36.125	  22.944	   0.508
10	  36.125	  23.272	   0.566
11	  36.125	  23.648	   0.624
12	  36.125	  24.054	   0.637
13	  36.125	  24.443	   0.587
14	  36.125	  24.776	   0.512
15	  36.125	  25.063	   0.480
16	  36.125	  25.355	   0.516
17	  36.125	  25.692	   0.575
18	  36.125	  26.063	   0.595
19	  36.125	  26.429	   0.570
20	  36.125	  26.767	   0.540
21	  36.125	  27.091	   0.536
22	  36.125	  27.421	   0.550
23	  36.125	  27.764	   0.559
24	  36.125	  28.108	   0.557
25	  36.125	  28.448	   0.552
26	  36.125	  28.786	   0.551
27	  36.125	  29.124	   0.552
28	  36.125	  29.464	   0.553
29	  36.125	  29.803	   0.553
30	  36.125	  30.142	   0.553
31	  36.125	  30.482	   0.553
32	  36.125	  30.821	   0.553
33	  36.125	  31.160	   0.553
34	  36.125	  31.499	   0.553
35	  36.125	  31.838	   0.553
36	  36.125	  32.178	   0.553
37	  36.125	  32.517	   0.553
38	  36.125	  32.856	   0.553
39	  36.125	  33.195	   0.553
40	  36.125	  33.534	   0.553
41	  36.125	  33.874	   0.553
42	  36.125	  34.213	   0.553
43	  36.125	  34.552	   0.553
44	  36.125	  34.891	   0.553
45	  36.125	  35.231	   0.553
46	  36.125	  35.570	   0.553
47	  36.125	  35.909	   0.553
48	  36.125	  36.248	   0.553
49	  36.125	  36.588	   0.553
50	  36.125	  36.928	   0.554
0	  36.250	  20.038	   0.557
1	  36.250	  20.382	   0.561
2	  36.250	  20.729	   0.566
3	  36.250	  21.080	   0.571
4	  36.250	  21.433	   0.570
5	  36.250	  21.781	   0.557
6	  36.250	  22.114	   0.529
7	  36.250	  22.421	   0.496
8	  36.250	  22.711	   0.485
9	  36.250	  23.008	   0.515
10	  36.250	  23.343	   0.577
11	  36.250	  23.727	   0.631
12	  36.250	  24.133	   0.633
13	  36.250	  24.515	   0.575
14	  36.250	  24.839	   0.502
15	  36.250	  25.123	   0.481
16	  36.250	  25.420	   0.525
17	  36.250	  25.764	   0.581
18	  36.250	  26.137	   0.594
19	  36.250	  26.500	   0.565
20	  36.250	  26.834	   0.537
21	  36.250	  27.158	   0.537
22	  36.250	  27.490	   0.552
23	  36.250	  27.834	   0.559
24	  36.250	  28.178	   0.556
25	  36.250	  28.517	   0.551
26	  36.250	  28.855	   0.551
27	  36.250	  29.193	   0.553
28	  36.250	  29.533	   0.553
29	  36.250	  29.872	   0.553
30	  36.250	  30.211	   0.553
31	  36.250	  30.551	   0.553
32	  36.250	  30.890	   0.553
33	  36.250	  31.229	   0.553
34	  36.250	  31.568	   0.553
35	  36.250	  31.907	   0.553
36	  36.250	  32.247	   0.553
37	  36.250	  32.586	   0.553
38	  36.250	  32.925	   0.553
39	  36.250	  33.264	   0.553
40	  36.250	  33.604	   0.553
41	  36.250	  33.943	   0.553
42	  36.250	  34.282	   0.553
43	  36.250	  34.621	   0.553
44	  36.250	  34.960	   0.553
45	  36.250	  35.300	   0.553
46	  36.250	  35.639	   0.553
47	  36.250	  35.978	   0.553
48	  36.250	  36.317	   0.553
49	  36.250	  36.657	   0.553
50	  36.250	  36.997	   0.554
0	  36.375	  20.108	   0.557
1	  36.375	  20.452	   0.561
2	  36.375	  20.800	   0.567
3	  36.375	  21.151	   0.571
4	  36.375	  21.504	   0.569
5	  36.375	  21.851	   0.553
6	  36.375	  22.179	   0.523
7	  36.375	  22.483	   0.492
8	  36.375	  22.772	   0.487
9	  36.375	  23.073	   0.524
10	  36.375	  23.416	   0.587
11	  36.375	  23.806	   0.636
12	  36.375	  24.212	   0.628
13	  36.375	  24.587	   0.563
14	  36.375	  24.902	   0.494
15	  36.375	  25.183	   0.484
16	  36.375	  25.486	   0.535
17	  36.375	  25.837	   0.587
18	  36.375	  26.212	   0.592
19	  36.375	  26.570	   0.560
20	  36.375	  26.901	   0.535
21	  36.375	  27.225	   0.538
22	  36.375	  27.559	   0.554
23	  36.375	  27.903	   0.559
24	  36.375	  28.247	   0.555
25	  36.375	  28.586	   0.551
26	  36.375	  28.924	   0.551
27	  36.375	  29.262	   0.553
28	  36.375	  29.602	   0.553
29	  36.375	  29.941	   0.553
30	  36.375	  30.281	   0.553
31	  36.375	  30.620	   0.553
32	  36.375	  30.959	   0.553
33	  36.375	  31.298	   0.553
34	  36.375	  31.637	   0.553
35	  36.375	  31.977	   0.553
36	  36.375	  32.316	   0.553
37	  36.375	  32.655	   0.553
38	  36.375	  32.994	   0.553
39	  36.375	  33.333	   0.553
40	  36.375	  33.673	   0.553
41	  36.375	  34.012	   0.553
42	  36.375	  34.351	   0.553
43	  36.375	  34.690	   0.553
44	  36.375	  35.030	   0.553
45	  36.375	  35.369	   0.553
46	  36.375	  35.708	   0.553
47	  36.375	  36.047	   0.553
48	  36.375	  36.387	   0.553
49	  36.375	  36.726	   0.553
50	  36.375	  37.066	   0.555
0	  36.500	  20.178	   0.558
1	  36.500	  20.522	   0.562
2	  36.500	  20.871	   0.568
3	  36.500	  21.223	   0.571
4	  36.500	  21.575	   0.567
5	  36.500	  21.919	   0.549
6	  36.500	  22.244	   0.518
7	  36.500	  22.545	   0.489
8	  36.500	  22.833	   0.490
9	  36.500	  23.139	   0.533
10	  36.500	  23.490	   0.597
11	  36.500	  23.885	   0.639
12	  36.500	  24.290	   0.621
13	  36.500	  24.656	   0.551
14	  36.500	  24.963	   0.487
15	  36.500	  25.244	   0.488
16	  36.500	  25.554	   0.544
17	  36.500	  25.911	   0.591
18	  36.500	  26.285	   0.588
19	  36.500	  26.640	   0.555
20	  36.500	  26.968	   0.534
21	  36.500	  27.292	   0.540
22	  36.500	  27.629	   0.555
23	  36.500	  27.973	   0.559
24	  36.500	  28.316	   0.554
25	  36.500	  28.655	   0.551
26	  36.500	  28.993	   0.551
27	  36.500	  29.331	   0.553
28	  36.500	  29.671	   0.553
29	  36.500	  30.010	   0.553
30	  36.500	  30.350	   0.553
31	  36.500	  30.689	   0.553
32	  36.500	  31.028	   0.553
33	  36.500	  31.367	   0.553
34	  36.500	  31.706	   0.553
35	  36.500	  32.046	   0.553
36	  36.500	  32.385	   0.553
37	  36.500	  32.724	   0.553
38	  36.500	  33.063	   0.553
39	  36.500	  33.402	   0.553
40	  36.500	  33.742	   0.553
41	  36.500	  34.081	   0.553
42	  36.500	  34.420	   0.553
43	  36.500	  34.759	   0.553
44	  36.500	  35.099	   0.553
45	  36.500	  35.438	   0.553
46	  36.500	  35.777	   0.553
47	  36.500	  36.116	   0.553
48	  36.500	  36.456	   0.553
49	  36.500	  36.795	   0.554
50	  36.500	  37.136	   0.555
0	  36.625	  20.247	   0.558
1	  36.625	  20.592	   0.563
2	  36.625	  20.942	   0.569
3	  36.625	  21.294	   0.571
4	  36.625	  21.646	   0.565
5	  36.625	  21.988	   0.545
6	  36.625	  22.309	   0.512
7	  36.625	  22.606	   0.486
8	  36.625	  22.894	   0.494
9	  36.625	  23.206	   0.543
10	  36.625	  23.565	   0.607
11	  36.625	  23.965	   0.641
12	  36.625	  24.368	   0.613
13	  36.625	  24.724	   0.539
14	  36.625	  25.024	   0.482
15	  36.625	  25.305	   0.494
16	  36.625	  25.622	   0.554
17	  36.625	  25.985	   0.595
18	  36.625	  26.359	   0.585
19	  36.625	  26.709	   0.550
20	  36.625	  27.035	   0.533
21	  36.625	  27.360	   0.543
22	  36.625	  27.698	   0.557
23	  36.625	  28.043	   0.559
24	  36.625	  28.386	   0.554
25	  36.625	  28.724	   0.551
26	  36.625	  29.061	   0.552
27	  36.625	  29.401	   0.553
28	  36.625	  29.740	   0.553
29	  36.625	  30.080	   0.553
30	  36.625	  30.419	   0.553
31	  36.625	  30.758	   0.553
32	  36.625	  31.097	   0.553
33	  36.625	  31.436	   0.553
34	  36.625	  31.775	   0.553
35	  36.625	  32.115	   0.553
36	  36.625	  32.454	   0.553
37	  36.625	  32.793	   0.553
38	  36.625	  33.132	   0.553
39	  36.625	  33.472	   0.553
40	  36.625	  33.811	   0.553
41	  36.625	  34.150	   0.553
42	  36.625	  34.489	   0.553
43	  36.625	  34.828	   0.553
44	  36.625	  35.168	   0.553
45	  36.625	  35.507	   0.553
46	  36.625	  35.846	   0.553
47	  36.625	  36.185	   0.553
48	  36.625	  36.525	   0.553
49	  36.625	  36.865	   0.554
50	  36.625	  37.205	   0.555
0	  36.750	  20.317	   0.559
1	  36.750	  20.663	   0.564
2	  36.750	  21.013	   0.569
3	  36.750	  21.365	   0.571
4	  36.750	  21.716	   0.563
5	  36.750	  22.056	   0.540
6	  36.750	  22.372	   0.507
7	  36.750	  22.666	   0.485
8	  36.750	  22.956	   0.499
9	  36.750	  23.275	   0.553
10	  36.750	  23.642	   0.616
11	  36.750	  24.046	   0.641
12	  36.750	  24.444	   0.604
13	  36.750	  24.791	   0.527
14	  36.750	  25.083	   0.478
15	  36.750	  25.367	   0.501
16	  36.750	  25.692	   0.563
17	  36.750	  26.060	   0.597
18	  36.750	  26.431	   0.580
19	  36.750	  26.777	   0.545
20	  36.750	  27.101	   0.533
21	  36.750	  27.428	   0.545
22	  36.750	  27.768	   0.558
23	  36.750	  28.113	   0.558
24	  36.750	  28.455	   0.553
25	  36.750	  28.793	   0.551
26	  36.750	  29.130	   0.552
27	  36.750	  29.470	   0.553
28	  36.750	  29.809	   0.553
29	  36.750	  30.149	   0.553
30	  36.750	  30.488	   0.553
31	  36.750	  30.827	   0.553
32	  36.750	  31.166	   0.553
33	  36.750	  31.505	   0.553
34	  36.750	  31.845	   0.553
35	  36.750	  32.184	   0.553
36	  36.750	  32.523	   0.553
37	  36.750	  32.862	   0.553
38	  36.750	  33.201	   0.553
39	  36.750	  33.541	   0.553
40	  36.750	  33.880	   0.553
41	  36.750	  34.219	   0.553
42	  36.750	  34.558	   0.553
43	  36.750	  34.898	   0.553
44	  36.750	  35.237	   0.553
45	  36.750	  35.576	   0.553
46	  36.750	  35.915	   0.553
47	  36.750	  36.254	   0.553
48	  36.750	  36.594	   0.553
49	  36.750	  36.934	   0.554
50	  36.750	  37.275	   0.556
0	  36.875	  20.387	   0.560
1	  36.875	  20.733	   0.565
2	  36.875	  21.084	   0.570
3	  36.875	  21.437	   0.571
4	  36.875	  21.787	   0.560
5	  36.875	  22.123	   0.535
6	  36.875	  22.435	   0.502
7	  36.875	  22.727	   0.484
8	  36.875	  23.019	   0.505
9	  36.875	  23.344	   0.563
10	  36.875	  23.719	   0.623
11	  36.875	  24.126	   0.640
12	  36.875	  24.518	   0.593
13	  36.875	  24.856	   0.515
14	  36.875	  25.143	   0.477
15	  36.875	  25.431	   0.510
16	  36.875	  25.763	   0.571
17	  36.875	  26.134	   0.598
18	  36.875	  26.504	   0.575
19	  36.875	  26.845	   0.541
20	  36.875	  27.168	   0.533
21	  36.875	  27.496	   0.547
22	  36.875	  27.838	   0.559
23	  36.875	  28.183	   0.558
24	  36.875	  28.524	   0.552
25	  36.875	  28.861	   0.551
26	  36.875	  29.199	   0.552
27	  36.875	  29.539	   0.553
28	  36.875	  29.878	   0.553
29	  36.875	  30.218	   0.553
30	  36.875	  30.557	   0.553
31	  36.875	  30.896	   0.553
32	  36.875	  31.235	   0.553
33	  36.875	  31.574	   0.553
34	  36.875	  31.914	   0.553
35	  36.875	  32.253	   0.553
36	  36.875	  32.592	   0.553
37	  36.875	  32.931	   0.553
38	  36.875	  33.271	   0.553
39	  36.875	  33.610	   0.553
40	  36.875	  33.949	   0.553
41	  36.875	  34.288	   0.553
42	  36.875	  34.627	   0.553
43	  36.875	  34.967	   0.553
44	  36.875	  35.306	   0.553
45	  36.875	  35.645	   0.553
46	  36.875	  35.984	   0.553
47	  36.875	  36.324	   0.553
48	  36.875	  36.663	   0.553
49	  36.875	  37.003	   0.554
50	  36.875	  37.344	   0.556
0	  37.000	  20.457	   0.560
1	  37.000	  20.804	   0.566
2	  37.000	  21.155	   0.571
3	  37.000	  21.508	   0.570
4	  37.000	  21.856	   0.557
5	  37.000	  22.189	   0.529
6	  37.000	  22.498	   0.497
7	  37.000	  22.787	   0.484
8	  37.000	  23.083	   0.513
9	  37.000	  23.415	   0.574
10	  37.000	  23.797	   0.630
11	  37.000	  24.205	   0.637
12	  37.000	  24.592	   0.582
13	  37.000	  24.920	   0.505
14	  37.000	  25.203	   0.477
15	  37.000	  25.495	   0.519
16	  37.000	  25.835	   0.579
17	  37.000	  26.209	   0.597
18	  37.000	  26.575	   0.570
19	  37.000	  26.912	   0.538
20	  37.000	  27.235	   0.534
21	  37.000	  27.565	   0.550
22	  37.000	  27.908	   0.560
23	  37.000	  28.252	   0.557
24	  37.000	  28.593	   0.552
25	  37.000	  28.930	   0.551
26	  37.000	  29.268	   0.552
27	  37.000	  29.608	   0.553
28	  37.000	  29.947	   0.553
29	  37.000	  30.287	   0.553
30	  37.000	  30.626	   0.553
31	  37.000	  30.965	   0.553
32	  37.000	  31.304	   0.553
33	  37.000	  31.644	   0.553
34	  37.000	  31.983	   0.553
35	  37.000	  32.322	   0.553
36	  37.000	  32.661	   0.553
37	  37.000	  33.000	   0.553
38	  37.000	  33.340	   0.553
39	  37.000	  33.679	   0.553
40	  37.000	  34.018	   0.553
41	  37.000	  34.357	   0.553
42	  37.000	  34.696	   0.553
43	  37.000	  35.036	   0.553
44	  37.000	  35.375	   0.553
45	  37.000	  35.714	   0.553
46	  37.000	  36.053	   0.553
47	  37.000	  36.393	   0.553
48	  37.000	  36.732	   0.553
49	  37.000	  37.072	   0.554
50	  37.000	  37.414	   0.557
0	  37.125	  20.527	   0.561
1	  37.125	  20.875	   0.567
2	  37.125	  21.226	   0.571
3	  37.125	  21.579	   0.569
4	  37.125	  21.926	   0.554
5	  37.125	  22.255	   0.524
6	  37.125	  22.560	   0.493
7	  37.125	  22.848	   0.486
8	  37.125	  23.147	   0.521
9	  37.125	  23.488	   0.585
10	  37.125	  23.876	   0.636
11	  37.125	  24.285	   0.633
12	  37.125	  24.664	   0.569
13	  37.125	  24.982	   0.496
14	  37.125	  25.262	   0.479
15	  37.125	  25.560	   0.528
16	  37.125	  25.908	   0.585
17	  37.125	  26.283	   0.596
18	  37.125	  26.646	   0.564
19	  37.125	  26.979	   0.535
20	  37.125	  27.301	   0.536
21	  37.125	  27.634	   0.552
22	  37.125	  27.978	   0.560
23	  37.125	  28.322	   0.556
24	  37.125	  28.662	   0.551
25	  37.125	  28.999	   0.551
26	  37.125	  29.338	   0.552
27	  37.125	  29.677	   0.553
28	  37.125	  30.017	   0.553
29	  37.125	  30.356	   0.553
30	  37.125	  30.695	   0.553
31	  37.125	  31.034	   0.553
32	  37.125	  31.373	   0.553
33	  37.125	  31.713	   0.553
34	  37.125	  32.052	   0.553
35	  37.125	  32.391	   0.553
36	  37.125	  32.730	   0.553
37	  37.125	  33.069	   0.553
38	  37.125	  33.409	   0.553
39	  37.125	  33.748	   0.553
40	  37.125	  34.087	   0.553
41	  37.125	  34.426	   0.553
42	  37.125	  34.766	   0.553
43	  37.125	  35.105	   0.553
44	  37.125	  35.444	   0.553
45	  37.125	  35.783	   0.553
46	  37.125	  36.122	   0.553
47	  37.125	  36.462	   0.553
48	  37.125	  36.801	   0.553
49	  37.125	  37.142	   0.555
50	  37.125	  37.483	   0.557
0	  37.250	  20.597	   0.562
1	  37.250	  20.946	   0.568
2	  37.250	  21.298	   0.571
3	  37.250	  21.650	   0.567
4	  37.250	  21.995	   0.550
5	  37.250	  22.320	   0.518
6	  37.250	  22.621	   0.489
7	  37.250	  22.909	   0.488
8	  37.250	  23.213	   0.530
9	  37.250	  23.562	   0.595
10	  37.250	  23.956	   0.640
11	  37.250	  24.364	   0.626
12	  37.250	  24.734	   0.557
13	  37.250	  25.044	   0.488
14	  37.250	  25.322	   0.482
15	  37.250	  25.627	   0.538
16	  37.250	  25.981	   0.591
17	  37.250	  26.358	   0.593
18	  37.250	  26.716	   0.559
19	  37.250	  27.046	   0.533
20	  37.250	  27.369	   0.538
21	  37.250	  27.703	   0.554
22	  37.250	  28.048	   0.560
23	  37.250	  28.392	   0.555
24	  37.250	  28.731	   0.551
25	  37.250	  29.068	   0.551
26	  37.250	  29.407	   0.553
27	  37.250	  29.746	   0.553
28	  37.250	  30.086	   0.553
29	  37.250	  30.425	   0.553
30	  37.250	  30.764	   0.553
31	  37.250	  31.103	   0.553
32	  37.250	  31.442	   0.553
33	  37.250	  31.782	   0.553
34	  37.250	  32.121	   0.553
35	  37.250	  32.460	   0.553
36	  37.250	  32.799	   0.553
37	  37.250	  33.139	   0.553
38	  37.250	  33.478	   0.553
39	  37.250	  33.817	   0.553
40	  37.250	  34.156	   0.553
41	  37.250	  34.495	   0.553
42	  37.250	  34.835	   0.553
43	  37.250	  35.174	   0.553
44	  37.250	  35.513	   0.553
45	  37.250	  35.852	   0.553
46	  37.250	  36.192	   0.553
47	  37.250	  36.531	   0.553
48	  37.250	  36.871	   0.554
49	  37.250	  37.211	   0.555
50	  37.250	  37.553	   0.558
0	  37.375	  20.668	   0.563
1	  37.375	  21.017	   0.568
2	  37.375	  21.369	   0.571
3	  37.375	  21.721	   0.566
4	  37.375	  22.063	   0.545
5	  37.375	  22.385	   0.513
6	  37.375	  22.682	   0.486
7	  37.375	  22.970	   0.492
8	  37.375	  23.280	   0.540
9	  37.375	  23.637	   0.605
10	  37.375	  24.036	   0.642
11	  37.375	  24.441	   0.619
12	  37.375	  24.803	   0.544
13	  37.375	  25.104	   0.481
14	  37.375	  25.383	   0.488
15	  37.375	  25.695	   0.548
16	  37.375	  26.055	   0.595
17	  37.375	  26.432	   0.590
18	  37.375	  26.786	   0.553
19	  37.375	  27.113	   0.532
20	  37.375	  27.436	   0.540
21	  37.375	  27.772	   0.556
22	  37.375	  28.118	   0.560
23	  37.375	  28.461	   0.555
24	  37.375	  28.799	   0.551
25	  37.375	  29.137	   0.551
26	  37.375	  29.476	   0.553
27	  37.375	  29.815	   0.553
28	  37.375	  30.155	   0.553
29	  37.375	  30.494	   0.553
30	  37.375	  30.833	   0.553
31	  37.375	  31.172	   0.553
32	  37.375	  31.512	   0.553
33	  37.375	  31.851	   0.553
34	  37.375	  32.190	   0.553
35	  37.375	  32.529	   0.553
36	  37.375	  32.868	   0.553
37	  37.375	  33.208	   0.553
38	  37.375	  33.547	   0.553
39	  37.375	  33.886	   0.553
40	  37.375	  34.225	   0.553
41	  37.375	  34.564	   0.553
42	  37.375	  34.904	   0.553
43	  37.375	  35.243	   0.553
44	  37.375	  35.582	   0.553
45	  37.375	  35.921	   0.553
46	  37.375	  36.261	   0.553
47	  37.375	  36.600	   0.553
48	  37.375	  36.940	   0.554
49	  37.375	  37.280	   0.555
50	  37.375	  37.623	   0.558
0	  37.500	  20.738	   0.564
1	  37.500	  21.088	   0.569
2	  37.500	  21.441	   0.571
3	  37.500	  21.792	   0.563
4	  37.500	  22.131	   0.541
5	  37.500	  22.448	   0.507
6	  37.500	  22.743	   0.484
7	  37.500	  23.032	   0.497
8	  37.500	  23.348	   0.550
9	  37.500	  23.713	   0.614
10	  37.500	  24.117	   0.644
11	  37.500	  24.518	   0.610
12	  37.500	  24.870	   0.532
13	  37.500	  25.164	   0.477
14	  37.500	  25.444	   0.495
15	  37.500	  25.764	   0.558
16	  37.500	  26.130	   0.598
17	  37.500	  26.505	   0.585
18	  37.500	  26.855	   0.548
19	  37.500	  27.179	   0.531
20	  37.500	  27.503	   0.542
21	  37.500	  27.842	   0.557
22	  37.500	  28.188	   0.560
23	  37.500	  28.530	   0.554
24	  37.500	  28.868	   0.550
25	  37.500	  29.206	   0.551
26	  37.500	  29.545	   0.553
27	  37.500	  29.884	   0.553
28	  37.500	  30.224	   0.553
29	  37.500	  30.563	   0.553
30	  37.500	  30.902	   0.553
31	  37.500	  31.241	   0.553
32	  37.500	  31.581	   0.553
33	  37.500	  31.920	   0.553
34	  37.500	  32.259	   0.553
35	  37.500	  32.598	   0.553
36	  37.500	  32.937	   0.553
37	  37.500	  33.277	   0.553
38	  37.500	  33.616	   0.553
39	  37.500	  33.955	   0.553
40	  37.500	  34.294	   0.553
41	  37.500	  34.634	   0.553
42	  37.500	  34.973	   0.553
43	  37.500	  35.312	   0.553
44	  37.500	  35.651	   0.553
45	  37.500	  35.990	   0.553
46	  37.500	  36.330	   0.553
47	  37.500	  36.669	   0.553
48	  37.500	  37.009	   0.554
49	  37.500	  37.350	   0.556
50	  37.500	  37.692	   0.559
0	  37.625	  20.809	   0.565
1	  37.625	  21.159	   0.570
2	  37.625	  21.512	   0.571
3	  37.625	  21.862	   0.561
4	  37.625	  22.198	   0.535
5	  37.625	  22.512	   0.502
6	  37.625	  22.803	   0.483
7	  37.625	  23.094	   0.503
8	  37.625	  23.417	   0.560
9	  37.625	  23.790	   0.622
10	  37.625	  24.197	   0.643
11	  37.625	  24.594	   0.599
12	  37.625	  24.936	   0.519
13	  37.625	  25.224	   0.474
14	  37.625	  25.507	   0.503
15	  37.625	  25.834	   0.567
16	  37.625	  26.205	   0.600
17	  37.625	  26.578	   0.580
18	  37.625	  26.923	   0.543
19	  37.625	  27.245	   0.531
20	  37.625	  27.571	   0.545
21	  37.625	  27.912	   0.559
22	  37.625	  28.257	   0.559
23	  37.625	  28.599	   0.553
24	  37.625	  28.937	   0.550
25	  37.625	  29.275	   0.552
26	  37.625	  29.614	   0.553
27	  37.625	  29.954	   0.553
28	  37.625	  30.293	   0.553
29	  37.625	  30.632	   0.553
30	  37.625	  30.971	   0.553
31	  37.625	  31.310	   0.553
32	  37.625	  31.650	   0.553
33	  37.625	  31.989	   0.553
34	  37.625	  32.328	   0.553
35	  37.625	  32.667	   0.553
36	  37.625	  33.007	   0.553
37	  37.625	  33.346	   0.553
38	  37.625	  33.685	   0.553
39	  37.625	  34.024	   0.553
40	  37.625	  34.363	   0.553
41	  37.625	  34.703	   0.553
42	  37.625	  35.042	   0.553
43	  37.625	  35.381	   0.553
44	  37.625	  35.720	   0.553
45	  37.625	  36.060	   0.553
46	  37.625	  36.399	   0.553
47	  37.625	  36.738	   0.553
48	  37.625	  37.078	   0.554
49	  37.625	  37.419	   0.556
50	  37.625	  37.762	   0.560
0	  37.750	  20.879	   0.566
1	  37.750	  21.230	   0.570
2	  37.750	  21.583	   0.570
3	  37.750	  21.932	   0.558
4	  37.750	  22.265	   0.530
5	  37.750	  22.574	   0.497
6	  37.750	  22.863	   0.483
7	  37.750	  23.157	   0.510
8	  37.750	  23.488	   0.571
9	  37.750	  23.868	   0.629
10	  37.750	  24.277	   0.641
11	  37.750	  24.668	   0.588
12	  37.750	  25.000	   0.508
13	  37.750	  25.283	   0.473
14	  37.750	  25.570	   0.512
15	  37.750	  25.906	   0.576
16	  37.750	  26.280	   0.601
17	  37.750	  26.650	   0.575
18	  37.750	  26.990	   0.539
19	  37.750	  27.312	   0.532
20	  37.750	  27.640	   0.547
21	  37.750	  27.981	   0.560
22	  37.750	  28.327	   0.558
23	  37.750	  28.668	   0.552
24	  37.750	  29.006	   0.550
25	  37.750	  29.344	   0.552
26	  37.750	  29.683	   0.553
27	  37.750	  30.023	   0.553
28	  37.750	  30.362	   0.553
29	  37.750	  30.701	   0.553
30	  37.750	  31.040	   0.553
31	  37.750	  31.380	   0.553
32	  37.750	  31.719	   0.553
33	  37.750	  32.058	   0.553
34	  37.750	  32.397	   0.553
35	  37.750	  32.736	   0.553
36	  37.750	  33.076	   0.553
37	  37.750	  33.415	   0.553
38	  37.750	  33.754	   0.553
39	  37.750	  34.093	   0.553
40	  37.750	  34.432	   0.553
41	  37.750	  34.772	   0.553
42	  37.750	  35.111	   0.553
43	  37.750	  35.450	   0.553
44	  37.750	  35.789	   0.553
45	  37.750	  36.129	   0.553
46	  37.750	  36.468	   0.553
47	  37.750	  36.807	   0.553
48	  37.750	  37.148	   0.554
49	  37.750	  37.489	   0.557
50	  37.750	  37.832	   0.560
0	  37.875	  20.950	   0.567
1	  37.875	  21.302	   0.571
2	  37.875	  21.655	   0.569
3	  37.875	  22.001	   0.554
4	  37.875	  22.331	   0.525
5	  37.875	  22.636	   0.493
6	  37.875	  22.924	   0.484
7	  37.875	  23.222	   0.518
8	  37.875	  23.560	   0.582
9	  37.875	  23.947	   0.636
10	  37.875	  24.357	   0.637
11	  37.875	  24.741	   0.576
12	  37.875	  25.063	   0.498
13	  37.875	  25.342	   0.474
14	  37.875	  25.635	   0.521
15	  37.875	  25.978	   0.583
16	  37.875	  26.355	   0.600
17	  37.875	  26.722	   0.569
18	  37.875	  27.058	   0.536
19	  37.875	  27.378	   0.533
20	  37.875	  27.708	   0.550
21	  37.875	  28.051	   0.560
22	  37.875	  28.397	   0.558
23	  37.875	  28.737	   0.552
24	  37.875	  29.075	   0.550
25	  37.875	  29.413	   0.552
26	  37.875	  29.752	   0.553
27	  37.875	  30.092	   0.553
28	  37.875	  30.431	   0.553
29	  37.875	  30.770	   0.553
30	  37.875	  31.109	   0.553
31	  37.875	  31.449	   0.553
32	  37.875	  31.788	   0.553
33	  37.875	  32.127	   0.553
34	  37.875	  32.466	   0.553
35	  37.875	  32.805	   0.553
36	  37.875	  33.145	   0.553
37	  37.875	  33.484	   0.553
38	  37.875	  33.823	   0.553
39	  37.875	  34.162	   0.553
40	  37.875	  34.502	   0.553
41	  37.875	  34.841	   0.553
42	  37.875	  35.180	   0.553
43	  37.875	  35.519	   0.553
44	  37.875	  35.858	   0.553
45	  37.875	  36.198	   0.553
46	  37.875	  36.537	   0.553
47	  37.875	  36.877	   0.553
48	  37.875	  37.217	   0.555
49	  37.875	  37.558	   0.557
50	  37.875	  37.902	   0.561
0	  38.000	  21.021	   0.568
1	  38.000	  21.373	   0.571
2	  38.000	  21.726	   0.567
3	  38.000	  22.070	   0.550
4	  38.000	  22.396	   0.519
5	  38.000	  22.697	   0.489
6	  38.000	  22.984	   0.487
7	  38.000	  23.287	   0.527
8	  38.000	  23.633	   0.592
9	  38.000	  24.027	   0.640
10	  38.000	  24.437	   0.631
11	  38.000	  24.812	   0.563
12	  38.000	  25.125	   0.489
13	  38.000	  25.401	   0.477
14	  38.000	  25.700	   0.532
15	  38.000	  26.051	   0.590
16	  38.000	  26.430	   0.598
17	  38.000	  26.793	   0.563
18	  38.000	  27.124	   0.533
19	  38.000	  27.445	   0.534
20	  38.000	  27.777	   0.552
21	  38.000	  28.122	   0.561
22	  38.000	  28.467	   0.557
23	  38.000	  28.806	   0.551
24	  38.000	  29.143	   0.551
25	  38.000	  29.482	   0.552
26	  38.000	  29.821	   0.553
27	  38.000	  30.161	   0.553
28	  38.000	  30.500	   0.553
29	  38.000	  30.839	   0.553
30	  38.000	  31.178	   0.553
31	  38.000	  31.518	   0.553
32	  38.000	  31.857	   0.553
33	  38.000	  32.196	   0.553
34	  38.000	  32.535	   0.553
35	  38.000	  32.875	   0.553
36	  38.000	  33.214	   0.553
37	  38.000	  33.553	   0.553
38	  38.000	  33.892	   0.553
39	  38.000	  34.231	   0.553
40	  38.000	  34.571	   0.553
41	  38.000	  34.910	   0.553
42	  38.000	  35.249	   0.553
43	  38.000	  35.588	   0.553
44	  38.000	  35.928	   0.553
45	  38.000	  36.267	   0.553
46	  38.000	  36.606	   0.553
