# id	 time	 x	 v
12	 346.375	 269.069	   0.741
13	 346.375	 270.087	   0.741
14	 346.375	 271.105	   0.741
15	 346.375	 272.122	   0.741
16	 346.375	 273.140	   0.741
0	 346.500	 256.950	   0.741
1	 346.500	 257.967	   0.740
2	 346.500	 258.985	   0.740
3	 346.500	 260.002	   0.740
4	 346.500	 261.020	   0.741
5	 346.500	 262.037	   0.741
6	 346.500	 263.055	   0.741
7	 346.500	 264.072	   0.741
8	 346.500	 265.090	   0.741
9	 346.500	 266.108	   0.741
10	 346.500	 267.126	   0.741
11	 346.500	 268.144	   0.741
12	 346.500	 269.162	   0.741
13	 346.500	 270.179	   0.741
14	 346.500	 271.197	   0.741
15	 346.500	 272.215	   0.741
16	 346.500	 273.232	   0.741
0	 346.625	 257.042	   0.741
1	 346.625	 258.060	   0.740
2	 346.625	 259.077	   0.740
3	 346.625	 260.095	   0.740
4	 346.625	 261.112	   0.741
5	 346.625	 262.130	   0.741
6	 346.625	 263.147	   0.741
7	 346.625	 264.165	   0.741
8	 346.625	 265.183	   0.741
9	 346.625	 266.201	   0.741
10	 346.625	 267.218	   0.741
11	 346.625	 268.236	   0.741
12	 346.625	 269.254	   0.741
13	 346.625	 270.272	   0.741
14	 346.625	 271.290	   0.741
15	 346.625	 272.307	   0.741
16	 346.625	 273.325	   0.741
0	 346.750	 257.135	   0.741
1	 346.750	 258.152	   0.740
2	 346.750	 259.170	   0.740
3	 346.750	 260.187	   0.740
4	 346.750	 261.205	   0.741
5	 346.750	 262.222	   0.741
6	 346.750	 263.240	   0.741
7	 346.750	 264.258	   0.741
8	 346.750	 265.275	   0.741
9	 346.750	 266.293	   0.741
10	 346.750	 267.311	   0.741
11	 346.750	 268.329	   0.741
12	 346.750	 269.347	   0.741
13	 346.750	 270.365	   0.741
14	 346.750	 271.382	   0.741
15	 346.750	 272.400	   0.741
16	 346.750	 273.418	   0.741
0	 346.875	 257.228	   0.740
1	 346.875	 258.245	   0.740
2	 346.875	 259.262	   0.740
3	 346.875	 260.280	   0.740
4	 346.875	 261.297	   0.741
5	 346.875	 262.315	   0.741
6	 346.875	 263.333	   0.741
7	 346.875	 264.350	   0.741
8	 346.875	 265.368	   0.741
9	 346.875	 266.386	   0.741
10	 346.875	 267.404	   0.741
11	 346.875	 268.422	   0.741
12	 346.875	 269.439	   0.741
13	 346.875	 270.457	   0.741
14	 346.875	 271.475	   0.741
15	 346.875	 272.493	   0.741
16	 346.875	 273.510	   0.741
0	 347.000	 257.320	   0.740
1	 347.000	 258.338	   0.740
2	 347.000	 259.355	   0.740
3	 347.000	 260.372	   0.740
4	 347.000	 261.390	   0.741
5	 347.000	 262.407	   0.741
6	 347.000	 263.425	   0.741
7	 347.000	 264.443	   0.741
8	 347.000	 265.461	   0.741
9	 347.000	 266.478	   0.741
10	 347.000	 267.496	   0.741
11	 347.000	 268.514	   0.741
12	 347.000	 269.532	   0.741
13	 347.000	 270.550	   0.741
14	 347.000	 271.567	   0.741
15	 347.000	 272.585	   0.741
16	 347.000	 273.603	   0.741
0	 347.125	 257.413	   0.740
1	 347.125	 258.430	   0.740
2	 347.125	 259.448	   0.740
3	 347.125	 260.465	   0.741
4	 347.125	 261.482	   0.741
5	 347.125	 262.500	   0.741
6	 347.125	 263.518	   0.741
7	 347.125	 264.535	   0.741
8	 347.125	 265.553	   0.741
9	 347.125	 266.571	   0.741
10	 347.125	 267.589	   0.741
11	 347.125	 268.607	   0.741
12	 347.125	 269.625	   0.741
13	 347.125	 270.642	   0.741
14	 347.125	 271.660	   0.741
15	 347.125	 272.678	   0.741
16	 347.125	 273.695	   0.741
0	 347.250	 257.505	   0.740
1	 347.250	 258.523	   0.740
2	 347.250	 259.540	   0.740
3	 347.250	 260.558	   0.741
4	 347.250	 261.575	   0.741
5	 347.250	 262.593	   0.741
6	 347.250	 263.610	   0.741
7	 347.250	 264.628	   0.741
8	 347.250	 265.646	   0.741
9	 347.250	 266.664	   0.741
10	 347.250	 267.681	   0.741
11	 347.250	 268.699	   0.741
12	 347.250	 269.717	   0.741
13	 347.250	 270.735	   0.741
14	 347.250	 271.753	   0.741
15	 347.250	 272.770	   0.741
16	 347.250	 273.788	   0.741
0	 347.375	 257.598	   0.740
1	 347.375	 258.615	   0.740
2	 347.375	 259.633	   0.740
3	 347.375	 260.650	   0.741
4	 347.375	 261.668	   0.741
5	 347.375	 262.685	   0.741
6	 347.375	 263.703	   0.741
7	 347.375	 264.721	   0.741
8	 347.375	 265.738	   0.741
9	 347.375	 266.756	   0.741
10	 347.375	 267.774	   0.741
11	 347.375	 268.792	   0.741
12	 347.375	 269.810	   0.741
13	 347.375	 270.827	   0.741
14	 347.375	 271.845	   0.741
15	 347.375	 272.863	   0.741
16	 347.375	 273.880	   0.741
0	 347.500	 257.690	   0.740
1	 347.500	 258.708	   0.740
2	 347.500	 259.725	   0.740
3	 347.500	 260.743	   0.741
4	 347.500	 261.760	   0.741
5	 347.500	 262.778	   0.741
6	 347.500	 263.795	   0.741
7	 347.500	 264.813	   0.741
8	 347.500	 265.831	   0.741
9	 347.500	 266.849	   0.741
10	 347.500	 267.867	   0.741
11	 347.500	 268.884	   0.741
12	 347.500	 269.902	   0.741
13	 347.500	 270.920	   0.741
14	 347.500	 271.938	   0.741
15	 347.500	 272.955	   0.741
16	 347.500	 273.973	   0.741
0	 347.625	 257.783	   0.740
1	 347.625	 258.800	   0.740
2	 347.625	 259.818	   0.740
3	 347.625	 260.835	   0.741
4	 347.625	 261.853	   0.741
5	 347.625	 262.870	   0.741
6	 347.625	 263.888	   0.741
7	 347.625	 264.906	   0.741
8	 347.625	 265.923	   0.741
9	 347.625	 266.941	   0.741
10	 347.625	 267.959	   0.741
11	 347.625	 268.977	   0.741
12	 347.625	 269.995	   0.741
13	 347.625	 271.013	   0.741
14	 347.625	 272.030	   0.741
15	 347.625	 273.048	   0.741
16	 347.625	 274.065	   0.741
0	 347.750	 257.875	   0.740
1	 347.750	 258.893	   0.740
2	 347.750	 259.910	   0.740
3	 347.750	 260.928	   0.741
4	 347.750	 261.945	   0.741
5	 347.750	 262.963	   0.741
6	 347.750	 263.981	   0.741
7	 347.750	 264.998	   0.741
8	 347.750	 266.016	   0.741
9	 347.750	 267.034	   0.741
10	 347.750	 268.052	   0.741
11	 347.750	 269.070	   0.741
12	 347.750	 270.087	   0.741
13	 347.750	 271.105	   0.741
14	 347.750	 272.123	   0.741
15	 347.750	 273.140	   0.741
16	 347.750	 274.158	   0.741
0	 347.875	 257.968	   0.740
1	 347.875	 258.985	   0.740
2	 347.875	 260.003	   0.740
3	 347.875	 261.020	   0.741
4	 347.875	 262.038	   0.741
5	 347.875	 263.055	   0.741
6	 347.875	 264.073	   0.741
7	 347.875	 265.091	   0.741
8	 347.875	 266.109	   0.741
9	 347.875	 267.126	   0.741
10	 347.875	 268.144	   0.741
11	 347.875	 269.162	   0.741
12	 347.875	 270.180	   0.741
13	 347.875	 271.198	   0.741
14	 347.875	 272.215	   0.741
15	 347.875	 273.233	   0.741
16	 347.875	 274.251	   0.741
0	 348.000	 258.061	   0.740
1	 348.000	 259.078	   0.740
2	 348.000	 260.095	   0.740
3	 348.000	 261.113	   0.741
4	 348.000	 262.130	   0.741
5	 348.000	 263.148	   0.741
6	 348.000	 264.166	   0.741
7	 348.000	 265.183	   0.741
8	 348.000	 266.201	   0.741
9	 348.000	 267.219	   0.741
10	 348.000	 268.237	   0.741
11	 348.000	 269.255	   0.741
12	 348.000	 270.273	   0.741
13	 348.000	 271.290	   0.741
14	 348.000	 272.308	   0.741
15	 348.000	 273.326	   0.741
16	 348.000	 274.343	   0.741
0	 348.125	 258.153	   0.740
1	 348.125	 259.171	   0.740
2	 348.125	 260.188	   0.740
3	 348.125	 261.206	   0.741
4	 348.125	 262.223	   0.741
5	 348.125	 263.241	   0.741
6	 348.125	 264.258	   0.741
7	 348.125	 265.276	   0.741
8	 348.125	 266.294	   0.741
9	 348.125	 267.312	   0.741
10	 348.125	 268.330	   0.741
11	 348.125	 269.347	   0.741
12	 348.125	 270.365	   0.741
13	 348.125	 271.383	   0.741
14	 348.125	 272.401	   0.741
15	 348.125	 273.418	   0.741
16	 348.125	 274.436	   0.741
0	 348.250	 258.246	   0.740
1	 348.250	 259.263	   0.740
2	 348.250	 260.281	   0.740
3	 348.250	 261.298	   0.741
4	 348.250	 262.316	   0.741
5	 348.250	 263.333	   0.741
6	 348.250	 264.351	   0.741
7	 348.250	 265.369	   0.741
8	 348.250	 266.386	   0.741
9	 348.250	 267.404	   0.741
10	 348.250	 268.422	   0.741
11	 348.250	 269.440	   0.741
12	 348.250	 270.458	   0.741
13	 348.250	 271.476	   0.741
14	 348.250	 272.493	   0.741
15	 348.250	 273.511	   0.741
16	 348.250	 274.528	   0.741
0	 348.375	 258.338	   0.740
1	 348.375	 259.356	   0.740
2	 348.375	 260.373	   0.740
3	 348.375	 261.391	   0.741
4	 348.375	 262.408	   0.741
5	 348.375	 263.426	   0.741
6	 348.375	 264.443	   0.741
7	 348.375	 265.461	   0.741
8	 348.375	 266.479	   0.741
9	 348.375	 267.497	   0.741
10	 348.375	 268.515	   0.741
11	 348.375	 269.533	   0.741
12	 348.375	 270.550	   0.741
13	 348.375	 271.568	   0.741
14	 348.375	 272.586	   0.741
15	 348.375	 273.603	   0.741
16	 348.375	 274.621	   0.741
0	 348.500	 258.431	   0.740
1	 348.500	 259.448	   0.740
2	 348.500	 260.466	   0.740
3	 348.500	 261.483	   0.741
4	 348.500	 262.501	   0.741
5	 348.500	 263.518	   0.741
6	 348.500	 264.536	   0.741
7	 348.500	 265.554	   0.741
8	 348.500	 266.572	   0.741
9	 348.500	 267.589	   0.741
10	 348.500	 268.607	   0.741
11	 348.500	 269.625	   0.741
12	 348.500	 270.643	   0.741
13	 348.500	 271.661	   0.741
14	 348.500	 272.678	   0.741
15	 348.500	 273.696	   0.741
16	 348.500	 274.713	   0.741
0	 348.625	 258.523	   0.740
1	 348.625	 259.541	   0.740
2	 348.625	 260.558	   0.740
3	 348.625	 261.576	   0.741
4	 348.625	 262.593	   0.741
5	 348.625	 263.611	   0.741
6	 348.625	 264.629	   0.741
7	 348.625	 265.646	   0.741
8	 348.625	 266.664	   0.741
9	 348.625	 267.682	   0.741
10	 348.625	 268.700	   0.741
11	 348.625	 269.718	   0.741
12	 348.625	 270.736	   0.741
13	 348.625	 271.753	   0.741
14	 348.625	 272.771	   0.741
15	 348.625	 273.788	   0.741
16	 348.625	 274.806	   0.741
0	 348.750	 258.616	   0.740
1	 348.750	 259.633	   0.740
2	 348.750	 260.651	   0.740
3	 348.750	 261.668	   0.741
4	 348.750	 262.686	   0.741
5	 348.750	 263.703	   0.741
6	 348.750	 264.721	   0.741
7	 348.750	 265.739	   0.741
8	 348.750	 266.757	   0.741
9	 348.750	 267.775	   0.741
10	 348.750	 268.792	   0.741
11	 348.750	 269.810	   0.741
12	 348.750	 270.828	   0.741
13	 348.750	 271.846	   0.741
14	 348.750	 272.863	   0.741
15	 348.750	 273.881	   0.741
16	 348.750	 274.899	   0.741
0	 348.875	 258.709	   0.740
1	 348.875	 259.726	   0.740
2	 348.875	 260.743	   0.740
3	 348.875	 261.761	   0.741
4	 348.875	 262.778	   0.741
5	 348.875	 263.796	   0.741
6	 348.875	 264.814	   0.741
7	 348.875	 265.832	   0.741
8	 348.875	 266.849	   0.741
9	 348.875	 267.867	   0.741
10	 348.875	 268.885	   0.741
11	 348.875	 269.903	   0.741
12	 348.875	 270.921	   0.741
13	 348.875	 271.938	   0.741
14	 348.875	 272.956	   0.741
15	 348.875	 273.974	   0.741
16	 348.875	 274.991	   0.741
0	 349.000	 258.801	   0.740
1	 349.000	 259.819	   0.740
2	 349.000	 260.836	   0.741
3	 349.000	 261.853	   0.741
4	 349.000	 262.871	   0.741
5	 349.000	 263.889	   0.741
6	 349.000	 264.906	   0.741
7	 349.000	 265.924	   0.741
8	 349.000	 266.942	   0.741
9	 349.000	 267.960	   0.741
10	 349.000	 268.978	   0.741
11	 349.000	 269.995	   0.741
12	 349.000	 271.013	   0.741
13	 349.000	 272.031	   0.741
14	 349.000	 273.049	   0.741
15	 349.000	 274.066	   0.741
16	 349.000	 275.084	   0.740
0	 349.125	 258.894	   0.740
1	 349.125	 259.911	   0.740
2	 349.125	 260.929	   0.741
3	 349.125	 261.946	   0.741
4	 349.125	 262.964	   0.741
5	 349.125	 263.981	   0.741
6	 349.125	 264.999	   0.741
7	 349.125	 266.017	   0.741
8	 349.125	 267.035	   0.741
9	 349.125	 268.052	   0.741
10	 349.125	 269.070	   0.741
11	 349.125	 270.088	   0.741
12	 349.125	 271.106	   0.741
13	 349.125	 272.124	   0.741
14	 349.125	 273.141	   0.741
15	 349.125	 274.159	   0.741
16	 349.125	 275.176	   0.740
0	 349.250	 258.986	   0.740
1	 349.250	 260.004	   0.740
2	 349.250	 261.021	   0.741
3	 349.250	 262.039	   0.741
4	 349.250	 263.056	   0.741
5	 349.250	 264.074	   0.741
6	 349.250	 265.091	   0.741
7	 349.250	 266.109	   0.741
8	 349.250	 267.127	   0.741
9	 349.250	 268.145	   0.741
10	 349.250	 269.163	   0.741
11	 349.250	 270.181	   0.741
12	 349.250	 271.198	   0.741
13	 349.250	 272.216	   0.741
14	 349.250	 273.234	   0.741
15	 349.250	 274.251	   0.741
16	 349.250	 275.269	   0.740
0	 349.375	 259.079	   0.740
1	 349.375	 260.096	   0.740
2	 349.375	 261.114	   0.741
3	 349.375	 262.131	   0.741
4	 349.375	 263.149	   0.741
5	 349.375	 264.166	   0.741
6	 349.375	 265.184	   0.741
7	 349.375	 266.202	   0.741
8	 349.375	 267.220	   0.741
9	 349.375	 268.238	   0.741
10	 349.375	 269.255	   0.741
11	 349.375	 270.273	   0.741
12	 349.375	 271.291	   0.741
13	 349.375	 272.309	   0.741
14	 349.375	 273.326	   0.741
15	 349.375	 274.344	   0.741
16	 349.375	 275.361	   0.740
0	 349.500	 259.171	   0.740
1	 349.500	 260.189	   0.740
2	 349.500	 261.206	   0.741
3	 349.500	 262.224	   0.741
4	 349.500	 263.241	   0.741
5	 349.500	 264.259	   0.741
6	 349.500	 265.277	   0.741
7	 349.500	 266.294	   0.741
8	 349.500	 267.312	   0.741
9	 349.500	 268.330	   0.741
10	 349.500	 269.348	   0.741
11	 349.500	 270.366	   0.741
12	 349.500	 271.384	   0.741
13	 349.500	 272.401	   0.741
14	 349.500	 273.419	   0.741
15	 349.500	 274.436	   0.741
16	 349.500	 275.454	   0.740
0	 349.625	 259.264	   0.740
1	 349.625	 260.281	   0.740
2	 349.625	 261.299	   0.741
3	 349.625	 262.316	   0.741
4	 349.625	 263.334	   0.741
5	 349.625	 264.352	   0.741
6	 349.625	 265.369	   0.741
7	 349.625	 266.387	   0.741
8	 349.625	 267.405	   0.741
9	 349.625	 268.423	   0.741
10	 349.625	 269.441	   0.741
11	 349.625	 270.458	   0.741
12	 349.625	 271.476	   0.741
13	 349.625	 272.494	   0.741
14	 349.625	 273.511	   0.741
15	 349.625	 274.529	   0.741
16	 349.625	 275.546	   0.740
0	 349.750	 259.356	   0.740
1	 349.750	 260.374	   0.740
2	 349.750	 261.391	   0.741
3	 349.750	 262.409	   0.741
4	 349.750	 263.426	   0.741
5	 349.750	 264.444	   0.741
6	 349.750	 265.462	   0.741
7	 349.750	 266.480	   0.741
8	 349.750	 267.497	   0.741
9	 349.750	 268.515	   0.741
10	 349.750	 269.533	   0.741
11	 349.750	 270.551	   0.741
12	 349.750	 271.569	   0.741
13	 349.750	 272.586	   0.741
14	 349.750	 273.604	   0.741
15	 349.750	 274.622	   0.741
16	 349.750	 275.639	   0.740
0	 349.875	 259.449	   0.740
1	 349.875	 260.466	   0.740
2	 349.875	 261.484	   0.741
3	 349.875	 262.501	   0.741
4	 349.875	 263.519	   0.741
5	 349.875	 264.537	   0.741
6	 349.875	 265.554	   0.741
7	 349.875	 266.572	   0.741
8	 349.875	 267.590	   0.741
9	 349.875	 268.608	   0.741
10	 349.875	 269.626	   0.741
11	 349.875	 270.644	   0.741
12	 349.875	 271.661	   0.741
13	 349.875	 272.679	   0.741
14	 349.875	 273.697	   0.741
15	 349.875	 274.714	   0.741
16	 349.875	 275.732	   0.740
0	 350.000	 259.542	   0.740
1	 350.000	 260.559	   0.740
2	 350.000	 261.576	   0.741
3	 350.000	 262.594	   0.741
4	 350.000	 263.612	   0.741
5	 350.000	 264.629	   0.741
6	 350.000	 265.647	   0.741
7	 350.000	 266.665	   0.741
8	 350.000	 267.683	   0.741
9	 350.000	 268.700	   0.741
10	 350.000	 269.718	   0.741
11	 350.000	 270.736	   0.741
12	 350.000	 271.754	   0.741
13	 350.000	 272.772	   0.741
14	 350.000	 273.789	   0.741
15	 350.000	 274.807	   0.741
16	 350.000	 275.824	   0.740
0	 350.125	 259.634	   0.740
1	 350.125	 260.652	   0.740
2	 350.125	 261.669	   0.741
3	 350.125	 262.687	   0.741
4	 350.125	 263.704	   0.741
5	 350.125	 264.722	   0.741
6	 350.125	 265.740	   0.741
7	 350.125	 266.757	   0.741
8	 350.125	 267.775	   0.741
9	 350.125	 268.793	   0.741
10	 350.125	 269.811	   0.741
11	 350.125	 270.829	   0.741
12	 350.125	 271.846	   0.741
13	 350.125	 272.864	   0.741
14	 350.125	 273.882	   0.741
15	 350.125	 274.899	   0.741
16	 350.125	 275.917	   0.740
0	 350.250	 259.727	   0.740
1	 350.250	 260.744	   0.740
2	 350.250	 261.762	   0.741
3	 350.250	 262.779	   0.741
4	 350.250	 263.797	   0.741
5	 350.250	 264.814	   0.741
6	 350.250	 265.832	   0.741
7	 350.250	 266.850	   0.741
8	 350.250	 267.868	   0.741
9	 350.250	 268.886	   0.741
10	 350.250	 269.903	   0.741
11	 350.250	 270.921	   0.741
12	 350.250	 271.939	   0.741
13	 350.250	 272.957	   0.741
14	 350.250	 273.974	   0.741
15	 350.250	 274.992	   0.741
16	 350.250	 276.009	   0.740
0	 350.375	 259.819	   0.740
1	 350.375	 260.837	   0.740
2	 350.375	 261.854	   0.741
3	 350.375	 262.872	   0.741
4	 350.375	 263.889	   0.741
5	 350.375	 264.907	   0.741
6	 350.375	 265.925	   0.741
7	 350.375	 266.943	   0.741
8	 350.375	 267.960	   0.741
9	 350.375	 268.978	   0.741
10	 350.375	 269.996	   0.741
11	 350.375	 271.014	   0.741
12	 350.375	 272.032	   0.741
13	 350.375	 273.049	   0.741
14	 350.375	 274.067	   0.741
15	 350.375	 275.084	   0.741
16	 350.375	 276.102	   0.740
0	 350.500	 259.912	   0.740
1	 350.500	 260.929	   0.740
2	 350.500	 261.947	   0.741
3	 350.500	 262.964	   0.741
4	 350.500	 263.982	   0.741
5	 350.500	 265.000	   0.741
6	 350.500	 266.017	   0.741
7	 350.500	 267.035	   0.741
8	 350.500	 268.053	   0.741
9	 350.500	 269.071	   0.741
10	 350.500	 270.089	   0.741
11	 350.500	 271.106	   0.741
12	 350.500	 272.124	   0.741
13	 350.500	 273.142	   0.741
14	 350.500	 274.159	   0.741
15	 350.500	 275.177	   0.741
16	 350.500	 276.194	   0.740
0	 350.625	 260.004	   0.740
1	 350.625	 261.022	   0.740
2	 350.625	 262.039	   0.741
3	 350.625	 263.057	   0.741
4	 350.625	 264.074	   0.741
5	 350.625	 265.092	   0.741
6	 350.625	 266.110	   0.741
7	 350.625	 267.128	   0.741
8	 350.625	 268.146	   0.741
9	 350.625	 269.163	   0.741
10	 350.625	 270.181	   0.741
11	 350.625	 271.199	   0.741
12	 350.625	 272.217	   0.741
13	 350.625	 273.234	   0.741
14	 350.625	 274.252	   0.741
15	 350.625	 275.270	   0.741
16	 350.625	 276.287	   0.740
0	 350.750	 260.097	   0.740
1	 350.750	 261.114	   0.740
2	 350.750	 262.132	   0.741
3	 350.750	 263.149	   0.741
4	 350.750	 264.167	   0.741
5	 350.750	 265.185	   0.741
6	 350.750	 266.202	   0.741
7	 350.750	 267.220	   0.741
8	 350.750	 268.238	   0.741
9	 350.750	 269.256	   0.741
10	 350.750	 270.274	   0.741
11	 350.750	 271.292	   0.741
12	 350.750	 272.309	   0.741
13	 350.750	 273.327	   0.741
14	 350.750	 274.345	   0.741
15	 350.750	 275.362	   0.741
16	 350.750	 276.380	   0.740
0	 350.875	 260.190	   0.740
1	 350.875	 261.207	   0.741
2	 350.875	 262.224	   0.741
3	 350.875	 263.242	   0.741
4	 350.875	 264.260	   0.741
5	 350.875	 265.277	   0.741
6	 350.875	 266.295	   0.741
7	 350.875	 267.313	   0.741
8	 350.875	 268.331	   0.741
9	 350.875	 269.349	   0.741
10	 350.875	 270.366	   0.741
11	 350.875	 271.384	   0.741
12	 350.875	 272.402	   0.741
13	 350.875	 273.420	   0.741
14	 350.875	 274.437	   0.741
15	 350.875	 275.455	   0.741
16	 350.875	 276.472	   0.740
0	 351.000	 260.282	   0.740
1	 351.000	 261.300	   0.741
2	 351.000	 262.317	   0.741
3	 351.000	 263.335	   0.741
4	 351.000	 264.352	   0.741
5	 351.000	 265.370	   0.741
6	 351.000	 266.388	   0.741
7	 351.000	 267.405	   0.741
8	 351.000	 268.423	   0.741
9	 351.000	 269.441	   0.741
10	 351.000	 270.459	   0.741
11	 351.000	 271.477	   0.741
12	 351.000	 272.494	   0.741
13	 351.000	 273.512	   0.741
14	 351.000	 274.530	   0.741
15	 351.000	 275.547	   0.741
16	 351.000	 276.565	   0.740
0	 351.125	 260.375	   0.740
1	 351.125	 261.392	   0.741
2	 351.125	 262.410	   0.741
3	 351.125	 263.427	   0.741
4	 351.125	 264.445	   0.741
5	 351.125	 265.462	   0.741
6	 351.125	 266.480	   0.741
7	 351.125	 267.498	   0.741
8	 351.125	 268.516	   0.741
9	 351.125	 269.534	   0.741
10	 351.125	 270.552	   0.741
11	 351.125	 271.569	   0.741
12	 351.125	 272.587	   0.741
13	 351.125	 273.605	   0.741
14	 351.125	 274.622	   0.741
15	 351.125	 275.640	   0.741
16	 351.125	 276.657	   0.740
0	 351.250	 260.467	   0.740
1	 351.250	 261.485	   0.741
2	 351.250	 262.502	   0.741
3	 351.250	 263.520	   0.741
4	 351.250	 264.537	   0.741
5	 351.250	 265.555	   0.741
6	 351.250	 266.573	   0.741
7	 351.250	 267.591	   0.741
8	 351.250	 268.608	   0.741
9	 351.250	 269.626	   0.741
10	 351.250	 270.644	   0.741
11	 351.250	 271.662	   0.741
12	 351.250	 272.680	   0.741
13	 351.250	 273.697	   0.741
14	 351.250	 274.715	   0.741
15	 351.250	 275.732	   0.740
16	 351.250	 276.750	   0.740
0	 351.375	 260.560	   0.740
1	 351.375	 261.577	   0.741
2	 351.375	 262.595	   0.741
3	 351.375	 263.612	   0.741
4	 351.375	 264.630	   0.741
5	 351.375	 265.648	   0.741
6	 351.375	 266.665	   0.741
7	 351.375	 267.683	   0.741
8	 351.375	 268.701	   0.741
9	 351.375	 269.719	   0.741
10	 351.375	 270.737	   0.741
11	 351.375	 271.755	   0.741
12	 351.375	 272.772	   0.741
13	 351.375	 273.790	   0.741
14	 351.375	 274.807	   0.741
15	 351.375	 275.825	   0.740
16	 351.375	 276.842	   0.740
0	 351.500	 260.652	   0.740
1	 351.500	 261.670	   0.741
2	 351.500	 262.687	   0.741
3	 351.500	 263.705	   0.741
4	 351.500	 264.722	   0.741
5	 351.500	 265.740	   0.741
6	 351.500	 266.758	   0.741
7	 351.500	 267.776	   0.741
8	 351.500	 268.794	   0.741
9	 351.500	 269.812	   0.741
10	 351.500	 270.829	   0.741
11	 351.500	 271.847	   0.741
12	 351.500	 272.865	   0.741
13	 351.500	 273.882	   0.741
14	 351.500	 274.900	   0.741
15	 351.500	 275.917	   0.740
16	 351.500	 276.935	   0.740
0	 351.625	 260.745	   0.740
1	 351.625	 261.762	   0.741
2	 351.625	 262.780	   0.741
3	 351.625	 263.797	   0.741
4	 351.625	 264.815	   0.741
5	 351.625	 265.833	   0.741
6	 351.625	 266.851	   0.741
7	 351.625	 267.868	   0.741
8	 351.625	 268.886	   0.741
9	 351.625	 269.904	   0.741
10	 351.625	 270.922	   0.741
11	 351.625	 271.940	   0.741
12	 351.625	 272.957	   0.741
13	 351.625	 273.975	   0.741
14	 351.625	 274.993	   0.741
15	 351.625	 276.010	   0.740
16	 351.625	 277.027	   0.740
0	 351.750	 260.837	   0.740
1	 351.750	 261.855	   0.741
2	 351.750	 262.872	   0.741
3	 351.750	 263.890	   0.741
4	 351.750	 264.908	   0.741
5	 351.750	 265.925	   0.741
6	 351.750	 266.943	   0.741
7	 351.750	 267.961	   0.741
8	 351.750	 268.979	   0.741
9	 351.750	 269.997	   0.741
10	 351.750	 271.015	   0.741
11	 351.750	 272.032	   0.741
12	 351.750	 273.050	   0.741
13	 351.750	 274.068	   0.741
14	 351.750	 275.085	   0.741
15	 351.750	 276.103	   0.740
16	 351.750	 277.120	   0.740
0	 351.875	 260.930	   0.740
1	 351.875	 261.947	   0.741
2	 351.875	 262.965	   0.741
3	 351.875	 263.983	   0.741
4	 351.875	 265.000	   0.741
5	 351.875	 266.018	   0.741
6	 351.875	 267.036	   0.741
7	 351.875	 268.054	   0.741
8	 351.875	 269.071	   0.741
9	 351.875	 270.089	   0.741
10	 351.875	 271.107	   0.741
11	 351.875	 272.125	   0.741
12	 351.875	 273.143	   0.741
13	 351.875	 274.160	   0.741
14	 351.875	 275.178	   0.741
15	 351.875	 276.195	   0.740
16	 351.875	 277.213	   0.740
0	 352.000	 261.023	   0.740
1	 352.000	 262.040	   0.741
2	 352.000	 263.058	   0.741
3	 352.000	 264.075	   0.741
4	 352.000	 265.093	   0.741
5	 352.000	 266.111	   0.741
6	 352.000	 267.128	   0.741
7	 352.000	 268.146	   0.741
8	 352.000	 269.164	   0.741
9	 352.000	 270.182	   0.741
10	 352.000	 271.200	   0.741
11	 352.000	 272.217	   0.741
12	 352.000	 273.235	   0.741
13	 352.000	 274.253	   0.741
14	 352.000	 275.270	   0.741
15	 352.000	 276.288	   0.740
16	 352.000	 277.305	   0.740
0	 352.125	 261.115	   0.740
1	 352.125	 262.133	   0.741
2	 352.125	 263.150	   0.741
3	 352.125	 264.168	   0.741
4	 352.125	 265.185	   0.741
5	 352.125	 266.203	   0.741
6	 352.125	 267.221	   0.741
7	 352.125	 268.239	   0.741
8	 352.125	 269.257	   0.741
9	 352.125	 270.274	   0.741
10	 352.125	 271.292	   0.741
11	 352.125	 272.310	   0.741
12	 352.125	 273.328	   0.741
13	 352.125	 274.345	   0.741
14	 352.125	 275.363	   0.741
15	 352.125	 276.380	   0.740
16	 352.125	 277.398	   0.740
0	 352.250	 261.208	   0.740
1	 352.250	 262.225	   0.741
2	 352.250	 263.243	   0.741
3	 352.250	 264.260	   0.741
4	 352.250	 265.278	   0.741
5	 352.250	 266.296	   0.741
6	 352.250	 267.313	   0.741
7	 352.250	 268.331	   0.741
8	 352.250	 269.349	   0.741
9	 352.250	 270.367	   0.741
10	 352.250	 271.385	   0.741
11	 352.250	 272.403	   0.741
12	 352.250	 273.420	   0.741
13	 352.250	 274.438	   0.741
14	 352.250	 275.455	   0.741
15	 352.250	 276.473	   0.740
16	 352.250	 277.490	   0.740
0	 352.375	 261.300	   0.740
1	 352.375	 262.318	   0.741
2	 352.375	 263.335	   0.741
3	 352.375	 264.353	   0.741
4	 352.375	 265.371	   0.741
5	 352.375	 266.388	   0.741
6	 352.375	 267.406	   0.741
7	 352.375	 268.424	   0.741
8	 352.375	 269.442	   0.741
9	 352.375	 270.460	   0.741
10	 352.375	 271.477	   0.741
11	 352.375	 272.495	   0.741
12	 352.375	 273.513	   0.741
13	 352.375	 274.530	   0.741
14	 352.375	 275.548	   0.741
15	 352.375	 276.565	   0.740
16	 352.375	 277.583	   0.740
0	 352.500	 261.393	   0.740
