# id	 time	 x	 v
4	  41.500	  28.146	   0.674
5	  41.500	  28.575	   0.663
6	  41.500	  28.984	   0.635
7	  41.500	  29.375	   0.623
8	  41.500	  29.766	   0.632
9	  41.500	  30.168	   0.643
10	  41.500	  30.575	   0.645
11	  41.500	  30.980	   0.640
12	  41.500	  31.382	   0.638
13	  41.500	  31.783	   0.638
14	  41.500	  32.185	   0.640
15	  41.500	  32.588	   0.640
16	  41.500	  32.990	   0.639
17	  41.500	  33.392	   0.639
18	  41.500	  33.795	   0.639
19	  41.500	  34.197	   0.639
20	  41.500	  34.599	   0.639
21	  41.500	  35.002	   0.639
22	  41.500	  35.404	   0.639
23	  41.500	  35.806	   0.639
24	  41.500	  36.209	   0.639
25	  41.500	  36.611	   0.639
26	  41.500	  37.013	   0.639
27	  41.500	  37.416	   0.640
28	  41.500	  37.819	   0.641
29	  41.500	  38.222	   0.642
30	  41.500	  38.628	   0.645
31	  41.500	  39.036	   0.649
32	  41.500	  39.447	   0.653
33	  41.500	  39.861	   0.654
34	  41.500	  40.272	   0.647
35	  41.500	  40.674	   0.628
36	  41.500	  41.057	   0.603
37	  41.500	  41.423	   0.587
38	  41.500	  41.787	   0.599
39	  41.500	  42.174	   0.641
40	  41.500	  42.599	   0.689
41	  41.500	  43.052	   0.708
42	  41.500	  43.500	   0.678
0	  41.625	  26.685	   0.610
1	  41.625	  27.047	   0.581
2	  41.625	  27.408	   0.605
3	  41.625	  27.803	   0.652
4	  41.625	  28.230	   0.675
5	  41.625	  28.658	   0.659
6	  41.625	  29.063	   0.632
7	  41.625	  29.453	   0.623
8	  41.625	  29.845	   0.633
9	  41.625	  30.248	   0.644
10	  41.625	  30.656	   0.644
11	  41.625	  31.060	   0.640
12	  41.625	  31.462	   0.637
13	  41.625	  31.863	   0.639
14	  41.625	  32.265	   0.640
15	  41.625	  32.668	   0.640
16	  41.625	  33.070	   0.639
17	  41.625	  33.472	   0.639
18	  41.625	  33.875	   0.639
19	  41.625	  34.277	   0.639
20	  41.625	  34.679	   0.639
21	  41.625	  35.082	   0.639
22	  41.625	  35.484	   0.639
23	  41.625	  35.886	   0.639
24	  41.625	  36.288	   0.639
25	  41.625	  36.691	   0.639
26	  41.625	  37.093	   0.640
27	  41.625	  37.496	   0.640
28	  41.625	  37.899	   0.641
29	  41.625	  38.303	   0.642
30	  41.625	  38.708	   0.645
31	  41.625	  39.117	   0.650
32	  41.625	  39.529	   0.654
33	  41.625	  39.942	   0.653
34	  41.625	  40.353	   0.645
35	  41.625	  40.752	   0.624
36	  41.625	  41.132	   0.599
37	  41.625	  41.497	   0.587
38	  41.625	  41.863	   0.604
39	  41.625	  42.255	   0.649
40	  41.625	  42.685	   0.695
41	  41.625	  43.141	   0.707
42	  41.625	  43.584	   0.670
0	  41.750	  26.761	   0.603
1	  41.750	  27.120	   0.581
2	  41.750	  27.484	   0.611
3	  41.750	  27.885	   0.658
4	  41.750	  28.315	   0.675
5	  41.750	  28.740	   0.655
6	  41.750	  29.142	   0.629
7	  41.750	  29.531	   0.623
8	  41.750	  29.924	   0.635
9	  41.750	  30.329	   0.645
10	  41.750	  30.736	   0.644
11	  41.750	  31.140	   0.639
12	  41.750	  31.541	   0.637
13	  41.750	  31.942	   0.639
14	  41.750	  32.345	   0.640
15	  41.750	  32.747	   0.640
16	  41.750	  33.150	   0.639
17	  41.750	  33.552	   0.639
18	  41.750	  33.954	   0.639
19	  41.750	  34.357	   0.639
20	  41.750	  34.759	   0.639
21	  41.750	  35.161	   0.639
22	  41.750	  35.564	   0.639
23	  41.750	  35.966	   0.639
24	  41.750	  36.368	   0.639
25	  41.750	  36.771	   0.639
26	  41.750	  37.173	   0.640
27	  41.750	  37.576	   0.640
28	  41.750	  37.979	   0.641
29	  41.750	  38.383	   0.643
30	  41.750	  38.789	   0.646
31	  41.750	  39.198	   0.650
32	  41.750	  39.610	   0.654
33	  41.750	  40.024	   0.653
34	  41.750	  40.433	   0.642
35	  41.750	  40.830	   0.620
36	  41.750	  41.207	   0.596
37	  41.750	  41.570	   0.587
38	  41.750	  41.938	   0.609
39	  41.750	  42.336	   0.657
40	  41.750	  42.772	   0.700
41	  41.750	  43.229	   0.704
42	  41.750	  43.668	   0.661
0	  41.875	  26.836	   0.596
1	  41.875	  27.192	   0.582
2	  41.875	  27.561	   0.619
3	  41.875	  27.968	   0.664
4	  41.875	  28.399	   0.674
5	  41.875	  28.821	   0.651
6	  41.875	  29.221	   0.626
7	  41.875	  29.609	   0.624
8	  41.875	  30.004	   0.637
9	  41.875	  30.409	   0.645
10	  41.875	  30.817	   0.643
11	  41.875	  31.220	   0.639
12	  41.875	  31.621	   0.638
13	  41.875	  32.022	   0.639
14	  41.875	  32.425	   0.640
15	  41.875	  32.827	   0.640
16	  41.875	  33.230	   0.639
17	  41.875	  33.632	   0.639
18	  41.875	  34.034	   0.639
19	  41.875	  34.437	   0.639
20	  41.875	  34.839	   0.639
21	  41.875	  35.241	   0.639
22	  41.875	  35.644	   0.639
23	  41.875	  36.046	   0.639
24	  41.875	  36.448	   0.639
25	  41.875	  36.851	   0.639
26	  41.875	  37.253	   0.640
27	  41.875	  37.656	   0.640
28	  41.875	  38.059	   0.641
29	  41.875	  38.463	   0.643
30	  41.875	  38.870	   0.647
31	  41.875	  39.280	   0.651
32	  41.875	  39.692	   0.654
33	  41.875	  40.106	   0.652
34	  41.875	  40.513	   0.639
35	  41.875	  40.907	   0.616
36	  41.875	  41.281	   0.593
37	  41.875	  41.643	   0.588
38	  41.875	  42.015	   0.616
39	  41.875	  42.419	   0.665
40	  41.875	  42.860	   0.704
41	  41.875	  43.317	   0.701
42	  41.875	  43.750	   0.652
0	  42.000	  26.910	   0.590
1	  42.000	  27.265	   0.585
2	  42.000	  27.639	   0.626
3	  42.000	  28.051	   0.668
4	  42.000	  28.483	   0.673
5	  42.000	  28.903	   0.646
6	  42.000	  29.299	   0.624
7	  42.000	  29.687	   0.626
8	  42.000	  30.084	   0.639
9	  42.000	  30.490	   0.646
10	  42.000	  30.897	   0.643
11	  42.000	  31.300	   0.638
12	  42.000	  31.701	   0.638
13	  42.000	  32.102	   0.639
14	  42.000	  32.505	   0.640
15	  42.000	  32.907	   0.640
16	  42.000	  33.310	   0.639
17	  42.000	  33.712	   0.639
18	  42.000	  34.114	   0.639
19	  42.000	  34.517	   0.639
20	  42.000	  34.919	   0.639
21	  42.000	  35.321	   0.639
22	  42.000	  35.724	   0.639
23	  42.000	  36.126	   0.639
24	  42.000	  36.528	   0.639
25	  42.000	  36.931	   0.639
26	  42.000	  37.333	   0.640
27	  42.000	  37.736	   0.640
28	  42.000	  38.139	   0.641
29	  42.000	  38.544	   0.644
30	  42.000	  38.951	   0.647
31	  42.000	  39.361	   0.652
32	  42.000	  39.774	   0.654
33	  42.000	  40.187	   0.651
34	  42.000	  40.593	   0.636
35	  42.000	  40.984	   0.612
36	  42.000	  41.355	   0.590
37	  42.000	  41.717	   0.590
38	  42.000	  42.092	   0.623
39	  42.000	  42.502	   0.673
40	  42.000	  42.948	   0.707
41	  42.000	  43.404	   0.696
42	  42.000	  43.831	   0.642
0	  42.125	  26.984	   0.585
1	  42.125	  27.338	   0.588
2	  42.125	  27.717	   0.634
3	  42.125	  28.135	   0.672
4	  42.125	  28.567	   0.670
5	  42.125	  28.983	   0.642
6	  42.125	  29.377	   0.623
7	  42.125	  29.765	   0.627
8	  42.125	  30.164	   0.641
9	  42.125	  30.571	   0.646
10	  42.125	  30.977	   0.642
11	  42.125	  31.380	   0.638
12	  42.125	  31.780	   0.638
13	  42.125	  32.182	   0.639
14	  42.125	  32.585	   0.640
15	  42.125	  32.987	   0.639
16	  42.125	  33.390	   0.639
17	  42.125	  33.792	   0.639
18	  42.125	  34.194	   0.639
19	  42.125	  34.597	   0.639
20	  42.125	  34.999	   0.639
21	  42.125	  35.401	   0.639
22	  42.125	  35.804	   0.639
23	  42.125	  36.206	   0.639
24	  42.125	  36.608	   0.639
25	  42.125	  37.011	   0.639
26	  42.125	  37.413	   0.640
27	  42.125	  37.816	   0.640
28	  42.125	  38.219	   0.642
29	  42.125	  38.624	   0.644
30	  42.125	  39.032	   0.648
31	  42.125	  39.442	   0.652
32	  42.125	  39.856	   0.654
33	  42.125	  40.268	   0.649
34	  42.125	  40.672	   0.633
35	  42.125	  41.060	   0.608
36	  42.125	  41.429	   0.588
37	  42.125	  41.791	   0.593
38	  42.125	  42.171	   0.630
39	  42.125	  42.587	   0.680
40	  42.125	  43.037	   0.709
41	  42.125	  43.490	   0.690
42	  42.125	  43.910	   0.633
0	  42.250	  27.056	   0.581
1	  42.250	  27.412	   0.593
2	  42.250	  27.797	   0.641
3	  42.250	  28.219	   0.675
4	  42.250	  28.651	   0.667
5	  42.250	  29.063	   0.638
6	  42.250	  29.455	   0.622
7	  42.250	  29.844	   0.629
8	  42.250	  30.244	   0.642
9	  42.250	  30.652	   0.646
10	  42.250	  31.058	   0.641
11	  42.250	  31.459	   0.638
12	  42.250	  31.860	   0.638
13	  42.250	  32.262	   0.639
14	  42.250	  32.665	   0.640
15	  42.250	  33.067	   0.639
16	  42.250	  33.470	   0.639
17	  42.250	  33.872	   0.639
18	  42.250	  34.274	   0.639
19	  42.250	  34.676	   0.639
20	  42.250	  35.079	   0.639
21	  42.250	  35.481	   0.639
22	  42.250	  35.883	   0.639
23	  42.250	  36.286	   0.639
24	  42.250	  36.688	   0.639
25	  42.250	  37.090	   0.639
26	  42.250	  37.493	   0.640
27	  42.250	  37.896	   0.640
28	  42.250	  38.300	   0.642
29	  42.250	  38.705	   0.645
30	  42.250	  39.113	   0.649
31	  42.250	  39.524	   0.653
32	  42.250	  39.938	   0.654
33	  42.250	  40.349	   0.647
34	  42.250	  40.751	   0.629
35	  42.250	  41.136	   0.604
36	  42.250	  41.502	   0.587
37	  42.250	  41.865	   0.597
38	  42.250	  42.250	   0.638
39	  42.250	  42.672	   0.687
40	  42.250	  43.125	   0.709
41	  42.250	  43.576	   0.683
42	  42.250	  43.989	   0.624
0	  42.375	  27.129	   0.579
1	  42.375	  27.487	   0.599
2	  42.375	  27.878	   0.648
3	  42.375	  28.303	   0.676
4	  42.375	  28.734	   0.663
5	  42.375	  29.143	   0.634
6	  42.375	  29.532	   0.622
7	  42.375	  29.923	   0.631
8	  42.375	  30.324	   0.644
9	  42.375	  30.732	   0.645
10	  42.375	  31.138	   0.640
11	  42.375	  31.539	   0.637
12	  42.375	  31.940	   0.638
13	  42.375	  32.342	   0.640
14	  42.375	  32.745	   0.640
15	  42.375	  33.147	   0.639
16	  42.375	  33.549	   0.639
17	  42.375	  33.952	   0.639
18	  42.375	  34.354	   0.639
19	  42.375	  34.756	   0.639
20	  42.375	  35.159	   0.639
21	  42.375	  35.561	   0.639
22	  42.375	  35.963	   0.639
23	  42.375	  36.366	   0.639
24	  42.375	  36.768	   0.639
25	  42.375	  37.170	   0.640
26	  42.375	  37.573	   0.640
27	  42.375	  37.976	   0.641
28	  42.375	  38.380	   0.642
29	  42.375	  38.786	   0.645
30	  42.375	  39.194	   0.649
31	  42.375	  39.606	   0.653
32	  42.375	  40.019	   0.654
33	  42.375	  40.430	   0.645
34	  42.375	  40.830	   0.625
35	  42.375	  41.211	   0.600
36	  42.375	  41.575	   0.586
37	  42.375	  41.940	   0.602
38	  42.375	  42.330	   0.646
39	  42.375	  42.759	   0.693
40	  42.375	  43.214	   0.709
41	  42.375	  43.661	   0.675
42	  42.375	  44.066	   0.615
0	  42.500	  27.201	   0.578
1	  42.500	  27.562	   0.606
2	  42.500	  27.959	   0.655
3	  42.500	  28.388	   0.677
4	  42.500	  28.816	   0.659
5	  42.500	  29.222	   0.631
6	  42.500	  29.610	   0.622
7	  42.500	  30.002	   0.633
8	  42.500	  30.405	   0.645
9	  42.500	  30.813	   0.645
10	  42.500	  31.218	   0.640
11	  42.500	  31.619	   0.637
12	  42.500	  32.020	   0.638
13	  42.500	  32.422	   0.640
14	  42.500	  32.825	   0.640
15	  42.500	  33.227	   0.639
16	  42.500	  33.629	   0.639
17	  42.500	  34.032	   0.639
18	  42.500	  34.434	   0.639
19	  42.500	  34.836	   0.639
20	  42.500	  35.239	   0.639
21	  42.500	  35.641	   0.639
22	  42.500	  36.043	   0.639
23	  42.500	  36.446	   0.639
24	  42.500	  36.848	   0.639
25	  42.500	  37.250	   0.640
26	  42.500	  37.653	   0.640
27	  42.500	  38.056	   0.641
28	  42.500	  38.460	   0.643
29	  42.500	  38.866	   0.646
30	  42.500	  39.275	   0.650
31	  42.500	  39.687	   0.654
32	  42.500	  40.101	   0.653
33	  42.500	  40.510	   0.643
34	  42.500	  40.908	   0.621
35	  42.500	  41.286	   0.596
36	  42.500	  41.649	   0.586
37	  42.500	  42.016	   0.607
38	  42.500	  42.411	   0.654
39	  42.500	  42.846	   0.699
40	  42.500	  43.303	   0.707
41	  42.500	  43.745	   0.666
42	  42.500	  44.143	   0.606
0	  42.625	  27.274	   0.579
1	  42.625	  27.638	   0.613
2	  42.625	  28.041	   0.661
3	  42.625	  28.473	   0.677
4	  42.625	  28.899	   0.655
5	  42.625	  29.300	   0.627
6	  42.625	  29.688	   0.622
7	  42.625	  30.081	   0.635
8	  42.625	  30.486	   0.646
9	  42.625	  30.894	   0.644
10	  42.625	  31.298	   0.639
11	  42.625	  31.698	   0.637
12	  42.625	  32.099	   0.639
13	  42.625	  32.502	   0.640
14	  42.625	  32.905	   0.640
15	  42.625	  33.307	   0.639
16	  42.625	  33.709	   0.639
17	  42.625	  34.112	   0.639
18	  42.625	  34.514	   0.639
19	  42.625	  34.916	   0.639
20	  42.625	  35.319	   0.639
21	  42.625	  35.721	   0.639
22	  42.625	  36.123	   0.639
23	  42.625	  36.526	   0.639
24	  42.625	  36.928	   0.639
25	  42.625	  37.330	   0.640
26	  42.625	  37.733	   0.640
27	  42.625	  38.136	   0.641
28	  42.625	  38.541	   0.643
29	  42.625	  38.947	   0.647
30	  42.625	  39.357	   0.651
31	  42.625	  39.769	   0.654
32	  42.625	  40.183	   0.652
33	  42.625	  40.591	   0.640
34	  42.625	  40.985	   0.617
35	  42.625	  41.360	   0.593
36	  42.625	  41.722	   0.587
37	  42.625	  42.092	   0.613
38	  42.625	  42.493	   0.662
39	  42.625	  42.933	   0.703
40	  42.625	  43.391	   0.704
41	  42.625	  43.828	   0.657
42	  42.625	  44.218	   0.598
0	  42.750	  27.346	   0.581
1	  42.750	  27.715	   0.620
2	  42.750	  28.124	   0.666
3	  42.750	  28.557	   0.676
4	  42.750	  28.980	   0.650
5	  42.750	  29.378	   0.625
6	  42.750	  29.766	   0.623
7	  42.750	  30.160	   0.637
8	  42.750	  30.566	   0.646
9	  42.750	  30.974	   0.644
10	  42.750	  31.378	   0.638
11	  42.750	  31.778	   0.637
12	  42.750	  32.179	   0.639
13	  42.750	  32.582	   0.640
14	  42.750	  32.985	   0.640
15	  42.750	  33.387	   0.639
16	  42.750	  33.789	   0.639
17	  42.750	  34.191	   0.639
18	  42.750	  34.594	   0.639
19	  42.750	  34.996	   0.639
20	  42.750	  35.398	   0.639
21	  42.750	  35.801	   0.639
22	  42.750	  36.203	   0.639
23	  42.750	  36.605	   0.639
24	  42.750	  37.008	   0.639
25	  42.750	  37.410	   0.640
26	  42.750	  37.813	   0.640
27	  42.750	  38.216	   0.641
28	  42.750	  38.621	   0.644
29	  42.750	  39.028	   0.647
30	  42.750	  39.438	   0.652
31	  42.750	  39.851	   0.654
32	  42.750	  40.264	   0.651
33	  42.750	  40.670	   0.637
34	  42.750	  41.062	   0.613
35	  42.750	  41.434	   0.591
36	  42.750	  41.796	   0.589
37	  42.750	  42.169	   0.620
38	  42.750	  42.577	   0.670
39	  42.750	  43.021	   0.707
40	  42.750	  43.478	   0.700
41	  42.750	  43.909	   0.648
42	  42.750	  44.292	   0.592
0	  42.875	  27.419	   0.584
1	  42.875	  27.793	   0.628
2	  42.875	  28.208	   0.671
3	  42.875	  28.642	   0.674
4	  42.875	  29.061	   0.646
5	  42.875	  29.456	   0.623
6	  42.875	  29.844	   0.625
7	  42.875	  30.240	   0.639
8	  42.875	  30.647	   0.646
9	  42.875	  31.055	   0.643
10	  42.875	  31.457	   0.638
11	  42.875	  31.858	   0.637
12	  42.875	  32.259	   0.639
13	  42.875	  32.662	   0.640
14	  42.875	  33.065	   0.640
15	  42.875	  33.467	   0.639
16	  42.875	  33.869	   0.639
17	  42.875	  34.271	   0.639
18	  42.875	  34.674	   0.639
19	  42.875	  35.076	   0.639
20	  42.875	  35.478	   0.639
21	  42.875	  35.881	   0.639
22	  42.875	  36.283	   0.639
23	  42.875	  36.685	   0.639
24	  42.875	  37.088	   0.639
25	  42.875	  37.490	   0.640
26	  42.875	  37.893	   0.640
27	  42.875	  38.297	   0.642
28	  42.875	  38.701	   0.644
29	  42.875	  39.109	   0.648
30	  42.875	  39.519	   0.652
31	  42.875	  39.933	   0.654
32	  42.875	  40.345	   0.649
33	  42.875	  40.750	   0.634
34	  42.875	  41.138	   0.609
35	  42.875	  41.508	   0.588
36	  42.875	  41.869	   0.592
37	  42.875	  42.247	   0.627
38	  42.875	  42.661	   0.677
39	  42.875	  43.110	   0.709
40	  42.875	  43.566	   0.694
41	  42.875	  43.990	   0.638
42	  42.875	  44.366	   0.586
0	  43.000	  27.492	   0.588
1	  43.000	  27.872	   0.636
2	  43.000	  28.292	   0.674
3	  43.000	  28.726	   0.671
4	  43.000	  29.142	   0.641
5	  43.000	  29.534	   0.621
6	  43.000	  29.922	   0.627
7	  43.000	  30.320	   0.641
8	  43.000	  30.728	   0.647
9	  43.000	  31.135	   0.642
10	  43.000	  31.537	   0.638
11	  43.000	  31.937	   0.638
12	  43.000	  32.339	   0.639
13	  43.000	  32.742	   0.640
14	  43.000	  33.144	   0.640
15	  43.000	  33.547	   0.639
16	  43.000	  33.949	   0.639
17	  43.000	  34.351	   0.639
18	  43.000	  34.754	   0.639
19	  43.000	  35.156	   0.639
20	  43.000	  35.558	   0.639
21	  43.000	  35.961	   0.639
22	  43.000	  36.363	   0.639
23	  43.000	  36.765	   0.639
24	  43.000	  37.168	   0.639
25	  43.000	  37.570	   0.640
26	  43.000	  37.973	   0.640
27	  43.000	  38.377	   0.642
28	  43.000	  38.782	   0.645
29	  43.000	  39.190	   0.649
30	  43.000	  39.601	   0.653
31	  43.000	  40.014	   0.654
32	  43.000	  40.426	   0.648
33	  43.000	  40.829	   0.630
34	  43.000	  41.214	   0.605
35	  43.000	  41.581	   0.587
36	  43.000	  41.944	   0.595
37	  43.000	  42.326	   0.634
38	  43.000	  42.746	   0.685
39	  43.000	  43.199	   0.711
40	  43.000	  43.652	   0.688
41	  43.000	  44.069	   0.628
42	  43.000	  44.439	   0.581
0	  43.125	  27.566	   0.594
1	  43.125	  27.952	   0.644
2	  43.125	  28.376	   0.677
3	  43.125	  28.809	   0.668
4	  43.125	  29.221	   0.637
5	  43.125	  29.612	   0.621
6	  43.125	  30.000	   0.629
7	  43.125	  30.400	   0.643
8	  43.125	  30.809	   0.646
9	  43.125	  31.215	   0.641
10	  43.125	  31.617	   0.637
11	  43.125	  32.017	   0.638
12	  43.125	  32.419	   0.639
13	  43.125	  32.822	   0.640
14	  43.125	  33.224	   0.639
15	  43.125	  33.627	   0.639
16	  43.125	  34.029	   0.639
17	  43.125	  34.431	   0.639
18	  43.125	  34.834	   0.639
19	  43.125	  35.236	   0.639
20	  43.125	  35.638	   0.639
21	  43.125	  36.041	   0.639
22	  43.125	  36.443	   0.639
23	  43.125	  36.845	   0.639
24	  43.125	  37.248	   0.640
25	  43.125	  37.650	   0.640
26	  43.125	  38.053	   0.641
27	  43.125	  38.457	   0.642
28	  43.125	  38.863	   0.645
29	  43.125	  39.271	   0.649
30	  43.125	  39.683	   0.653
31	  43.125	  40.096	   0.654
32	  43.125	  40.507	   0.646
33	  43.125	  40.907	   0.626
34	  43.125	  41.289	   0.601
35	  43.125	  41.654	   0.586
36	  43.125	  42.018	   0.599
37	  43.125	  42.406	   0.642
38	  43.125	  42.832	   0.691
39	  43.125	  43.287	   0.711
40	  43.125	  43.738	   0.680
41	  43.125	  44.147	   0.619
42	  43.125	  44.511	   0.578
0	  43.250	  27.641	   0.600
1	  43.250	  28.033	   0.651
2	  43.250	  28.461	   0.679
3	  43.250	  28.892	   0.664
4	  43.250	  29.301	   0.633
5	  43.250	  29.689	   0.620
6	  43.250	  30.079	   0.631
7	  43.250	  30.481	   0.644
8	  43.250	  30.889	   0.646
9	  43.250	  31.295	   0.640
10	  43.250	  31.696	   0.637
11	  43.250	  32.097	   0.638
12	  43.250	  32.499	   0.640
13	  43.250	  32.902	   0.640
14	  43.250	  33.304	   0.639
15	  43.250	  33.707	   0.639
16	  43.250	  34.109	   0.639
17	  43.250	  34.511	   0.639
18	  43.250	  34.913	   0.639
19	  43.250	  35.316	   0.639
20	  43.250	  35.718	   0.639
21	  43.250	  36.120	   0.639
22	  43.250	  36.523	   0.639
23	  43.250	  36.925	   0.639
24	  43.250	  37.328	   0.640
25	  43.250	  37.730	   0.640
26	  43.250	  38.133	   0.641
27	  43.250	  38.537	   0.643
28	  43.250	  38.943	   0.646
29	  43.250	  39.352	   0.650
30	  43.250	  39.764	   0.654
31	  43.250	  40.178	   0.653
32	  43.250	  40.588	   0.643
33	  43.250	  40.985	   0.622
34	  43.250	  41.364	   0.597
35	  43.250	  41.728	   0.586
36	  43.250	  42.093	   0.604
37	  43.250	  42.486	   0.650
38	  43.250	  42.919	   0.697
39	  43.250	  43.376	   0.709
40	  43.250	  43.822	   0.672
41	  43.250	  44.224	   0.610
42	  43.250	  44.583	   0.577
0	  43.375	  27.716	   0.607
1	  43.375	  28.115	   0.658
2	  43.375	  28.546	   0.679
3	  43.375	  28.975	   0.659
4	  43.375	  29.380	   0.629
5	  43.375	  29.767	   0.620
6	  43.375	  30.158	   0.633
7	  43.375	  30.561	   0.645
8	  43.375	  30.970	   0.646
9	  43.375	  31.375	   0.640
10	  43.375	  31.776	   0.637
11	  43.375	  32.177	   0.638
12	  43.375	  32.579	   0.640
13	  43.375	  32.982	   0.640
14	  43.375	  33.384	   0.639
15	  43.375	  33.786	   0.639
16	  43.375	  34.189	   0.639
17	  43.375	  34.591	   0.639
18	  43.375	  34.993	   0.639
19	  43.375	  35.396	   0.639
20	  43.375	  35.798	   0.639
21	  43.375	  36.200	   0.639
22	  43.375	  36.603	   0.639
23	  43.375	  37.005	   0.639
24	  43.375	  37.407	   0.640
25	  43.375	  37.810	   0.640
26	  43.375	  38.213	   0.641
27	  43.375	  38.618	   0.643
28	  43.375	  39.024	   0.646
29	  43.375	  39.434	   0.651
30	  43.375	  39.846	   0.654
31	  43.375	  40.259	   0.652
32	  43.375	  40.668	   0.641
33	  43.375	  41.063	   0.618
34	  43.375	  41.439	   0.594
35	  43.375	  41.801	   0.586
36	  43.375	  42.169	   0.610
37	  43.375	  42.568	   0.659
38	  43.375	  43.006	   0.702
39	  43.375	  43.465	   0.707
40	  43.375	  43.905	   0.663
41	  43.375	  44.299	   0.602
42	  43.375	  44.655	   0.576
0	  43.500	  27.792	   0.614
1	  43.500	  28.198	   0.664
2	  43.500	  28.631	   0.679
3	  43.500	  29.057	   0.655
4	  43.500	  29.458	   0.626
5	  43.500	  29.845	   0.621
6	  43.500	  30.237	   0.635
7	  43.500	  30.642	   0.646
8	  43.500	  31.051	   0.645
9	  43.500	  31.455	   0.639
10	  43.500	  31.856	   0.637
11	  43.500	  32.256	   0.639
12	  43.500	  32.659	   0.640
13	  43.500	  33.062	   0.640
14	  43.500	  33.464	   0.639
15	  43.500	  33.866	   0.639
16	  43.500	  34.269	   0.639
17	  43.500	  34.671	   0.639
18	  43.500	  35.073	   0.639
19	  43.500	  35.476	   0.639
20	  43.500	  35.878	   0.639
21	  43.500	  36.280	   0.639
22	  43.500	  36.683	   0.639
23	  43.500	  37.085	   0.639
24	  43.500	  37.487	   0.640
25	  43.500	  37.890	   0.640
26	  43.500	  38.294	   0.641
27	  43.500	  38.698	   0.644
28	  43.500	  39.105	   0.647
29	  43.500	  39.515	   0.651
30	  43.500	  39.928	   0.654
31	  43.500	  40.341	   0.651
32	  43.500	  40.748	   0.638
33	  43.500	  41.140	   0.614
34	  43.500	  41.513	   0.591
35	  43.500	  41.874	   0.588
36	  43.500	  42.246	   0.617
37	  43.500	  42.651	   0.667
38	  43.500	  43.094	   0.706
39	  43.500	  43.553	   0.703
40	  43.500	  43.988	   0.653
41	  43.500	  44.374	   0.594
42	  43.500	  44.727	   0.577
0	  43.625	  27.870	   0.622
1	  43.625	  28.281	   0.669
2	  43.625	  28.716	   0.677
3	  43.625	  29.139	   0.650
4	  43.625	  29.536	   0.623
5	  43.625	  29.922	   0.622
6	  43.625	  30.317	   0.637
7	  43.625	  30.723	   0.647
8	  43.625	  31.131	   0.644
9	  43.625	  31.535	   0.638
10	  43.625	  31.935	   0.637
11	  43.625	  32.336	   0.639
12	  43.625	  32.739	   0.640
13	  43.625	  33.142	   0.640
14	  43.625	  33.544	   0.639
15	  43.625	  33.946	   0.639
16	  43.625	  34.349	   0.639
17	  43.625	  34.751	   0.639
18	  43.625	  35.153	   0.639
19	  43.625	  35.556	   0.639
20	  43.625	  35.958	   0.639
21	  43.625	  36.360	   0.639
22	  43.625	  36.763	   0.639
23	  43.625	  37.165	   0.639
24	  43.625	  37.567	   0.640
25	  43.625	  37.970	   0.640
26	  43.625	  38.374	   0.642
27	  43.625	  38.779	   0.644
28	  43.625	  39.186	   0.648
29	  43.625	  39.596	   0.652
30	  43.625	  40.010	   0.654
31	  43.625	  40.422	   0.650
32	  43.625	  40.827	   0.634
33	  43.625	  41.216	   0.610
34	  43.625	  41.586	   0.589
35	  43.625	  41.948	   0.590
36	  43.625	  42.324	   0.624
37	  43.625	  42.735	   0.675
38	  43.625	  43.183	   0.709
39	  43.625	  43.640	   0.698
40	  43.625	  44.069	   0.643
41	  43.625	  44.448	   0.587
42	  43.625	  44.800	   0.580
0	  43.750	  27.948	   0.631
1	  43.750	  28.365	   0.674
2	  43.750	  28.800	   0.675
3	  43.750	  29.220	   0.645
4	  43.750	  29.614	   0.621
5	  43.750	  30.000	   0.624
6	  43.750	  30.397	   0.640
7	  43.750	  30.804	   0.647
8	  43.750	  31.212	   0.643
9	  43.750	  31.615	   0.638
10	  43.750	  32.015	   0.637
11	  43.750	  32.416	   0.639
12	  43.750	  32.819	   0.640
13	  43.750	  33.222	   0.640
14	  43.750	  33.624	   0.639
15	  43.750	  34.026	   0.639
16	  43.750	  34.428	   0.639
17	  43.750	  34.831	   0.639
18	  43.750	  35.233	   0.639
19	  43.750	  35.635	   0.639
20	  43.750	  36.038	   0.639
21	  43.750	  36.440	   0.639
22	  43.750	  36.842	   0.639
23	  43.750	  37.245	   0.639
24	  43.750	  37.647	   0.640
25	  43.750	  38.050	   0.640
26	  43.750	  38.454	   0.642
27	  43.750	  38.859	   0.645
28	  43.750	  39.267	   0.649
29	  43.750	  39.678	   0.653
30	  43.750	  40.091	   0.654
31	  43.750	  40.503	   0.648
32	  43.750	  40.906	   0.631
33	  43.750	  41.292	   0.606
34	  43.750	  41.660	   0.587
35	  43.750	  42.022	   0.593
36	  43.750	  42.402	   0.631
37	  43.750	  42.820	   0.682
38	  43.750	  43.272	   0.711
39	  43.750	  43.727	   0.692
40	  43.750	  44.149	   0.633
41	  43.750	  44.521	   0.582
42	  43.750	  44.872	   0.583
0	  43.875	  28.027	   0.639
1	  43.875	  28.449	   0.677
2	  43.875	  28.884	   0.672
3	  43.875	  29.300	   0.640
4	  43.875	  29.692	   0.620
5	  43.875	  30.078	   0.626
6	  43.875	  30.477	   0.642
7	  43.875	  30.885	   0.647
8	  43.875	  31.292	   0.642
