# id	 time	 x	 v
13	 292.500	 270.561	   0.879
14	 292.500	 271.579	   0.879
15	 292.500	 272.597	   0.879
16	 292.500	 273.615	   0.879
0	 292.625	 257.442	   0.879
1	 292.625	 258.461	   0.879
2	 292.625	 259.479	   0.879
3	 292.625	 260.496	   0.879
4	 292.625	 261.514	   0.879
5	 292.625	 262.532	   0.879
6	 292.625	 263.550	   0.879
7	 292.625	 264.567	   0.879
8	 292.625	 265.584	   0.879
9	 292.625	 266.602	   0.879
10	 292.625	 267.619	   0.879
11	 292.625	 268.636	   0.879
12	 292.625	 269.654	   0.879
13	 292.625	 270.671	   0.879
14	 292.625	 271.689	   0.879
15	 292.625	 272.707	   0.879
16	 292.625	 273.724	   0.879
0	 292.750	 257.552	   0.879
1	 292.750	 258.570	   0.879
2	 292.750	 259.588	   0.879
3	 292.750	 260.606	   0.879
4	 292.750	 261.624	   0.879
5	 292.750	 262.642	   0.879
6	 292.750	 263.659	   0.879
7	 292.750	 264.677	   0.879
8	 292.750	 265.694	   0.879
9	 292.750	 266.711	   0.879
10	 292.750	 267.729	   0.879
11	 292.750	 268.746	   0.879
12	 292.750	 269.763	   0.879
13	 292.750	 270.781	   0.879
14	 292.750	 271.799	   0.879
15	 292.750	 272.816	   0.879
16	 292.750	 273.834	   0.879
0	 292.875	 257.662	   0.879
1	 292.875	 258.680	   0.879
2	 292.875	 259.698	   0.879
3	 292.875	 260.716	   0.879
4	 292.875	 261.734	   0.879
5	 292.875	 262.752	   0.879
6	 292.875	 263.769	   0.879
7	 292.875	 264.787	   0.879
8	 292.875	 265.804	   0.879
9	 292.875	 266.821	   0.879
10	 292.875	 267.839	   0.879
11	 292.875	 268.856	   0.879
12	 292.875	 269.873	   0.879
13	 292.875	 270.891	   0.879
14	 292.875	 271.908	   0.879
15	 292.875	 272.926	   0.879
16	 292.875	 273.944	   0.879
0	 293.000	 257.772	   0.879
1	 293.000	 258.790	   0.879
2	 293.000	 259.808	   0.879
3	 293.000	 260.826	   0.879
4	 293.000	 261.844	   0.879
5	 293.000	 262.862	   0.879
6	 293.000	 263.879	   0.879
7	 293.000	 264.897	   0.879
8	 293.000	 265.914	   0.879
9	 293.000	 266.931	   0.879
10	 293.000	 267.948	   0.879
11	 293.000	 268.966	   0.879
12	 293.000	 269.983	   0.879
13	 293.000	 271.001	   0.879
14	 293.000	 272.018	   0.879
15	 293.000	 273.036	   0.879
16	 293.000	 274.054	   0.879
0	 293.125	 257.882	   0.879
1	 293.125	 258.900	   0.879
2	 293.125	 259.918	   0.879
3	 293.125	 260.936	   0.879
4	 293.125	 261.954	   0.879
5	 293.125	 262.971	   0.879
6	 293.125	 263.989	   0.879
7	 293.125	 265.006	   0.879
8	 293.125	 266.024	   0.879
9	 293.125	 267.041	   0.879
10	 293.125	 268.058	   0.879
11	 293.125	 269.076	   0.879
12	 293.125	 270.093	   0.879
13	 293.125	 271.111	   0.879
14	 293.125	 272.128	   0.879
15	 293.125	 273.146	   0.879
16	 293.125	 274.164	   0.879
0	 293.250	 257.992	   0.879
1	 293.250	 259.010	   0.879
2	 293.250	 260.028	   0.879
3	 293.250	 261.046	   0.879
4	 293.250	 262.064	   0.879
5	 293.250	 263.081	   0.879
6	 293.250	 264.099	   0.879
7	 293.250	 265.116	   0.879
8	 293.250	 266.134	   0.879
9	 293.250	 267.151	   0.879
10	 293.250	 268.168	   0.879
11	 293.250	 269.185	   0.879
12	 293.250	 270.203	   0.879
13	 293.250	 271.220	   0.879
14	 293.250	 272.238	   0.879
15	 293.250	 273.256	   0.879
16	 293.250	 274.274	   0.879
0	 293.375	 258.102	   0.879
1	 293.375	 259.120	   0.879
2	 293.375	 260.138	   0.879
3	 293.375	 261.156	   0.879
4	 293.375	 262.174	   0.879
5	 293.375	 263.191	   0.879
6	 293.375	 264.209	   0.879
7	 293.375	 265.226	   0.879
8	 293.375	 266.243	   0.879
9	 293.375	 267.261	   0.879
10	 293.375	 268.278	   0.879
11	 293.375	 269.295	   0.879
12	 293.375	 270.313	   0.879
13	 293.375	 271.330	   0.879
14	 293.375	 272.348	   0.879
15	 293.375	 273.366	   0.879
16	 293.375	 274.384	   0.879
0	 293.500	 258.212	   0.879
1	 293.500	 259.230	   0.879
2	 293.500	 260.248	   0.879
3	 293.500	 261.266	   0.879
4	 293.500	 262.283	   0.879
5	 293.500	 263.301	   0.879
6	 293.500	 264.319	   0.879
7	 293.500	 265.336	   0.879
8	 293.500	 266.353	   0.879
9	 293.500	 267.370	   0.879
10	 293.500	 268.388	   0.879
11	 293.500	 269.405	   0.879
12	 293.500	 270.423	   0.879
13	 293.500	 271.440	   0.879
14	 293.500	 272.458	   0.879
15	 293.500	 273.476	   0.879
16	 293.500	 274.494	   0.879
0	 293.625	 258.322	   0.879
1	 293.625	 259.340	   0.879
2	 293.625	 260.358	   0.879
3	 293.625	 261.375	   0.879
4	 293.625	 262.393	   0.879
5	 293.625	 263.411	   0.879
6	 293.625	 264.428	   0.879
7	 293.625	 265.446	   0.879
8	 293.625	 266.463	   0.879
9	 293.625	 267.480	   0.879
10	 293.625	 268.498	   0.879
11	 293.625	 269.515	   0.879
12	 293.625	 270.532	   0.879
13	 293.625	 271.550	   0.879
14	 293.625	 272.568	   0.879
15	 293.625	 273.586	   0.879
16	 293.625	 274.604	   0.879
0	 293.750	 258.431	   0.879
1	 293.750	 259.450	   0.879
2	 293.750	 260.467	   0.879
3	 293.750	 261.485	   0.879
4	 293.750	 262.503	   0.879
5	 293.750	 263.521	   0.879
6	 293.750	 264.538	   0.879
7	 293.750	 265.556	   0.879
8	 293.750	 266.573	   0.879
9	 293.750	 267.590	   0.879
10	 293.750	 268.607	   0.879
11	 293.750	 269.625	   0.879
12	 293.750	 270.642	   0.879
13	 293.750	 271.660	   0.879
14	 293.750	 272.678	   0.879
15	 293.750	 273.695	   0.879
16	 293.750	 274.713	   0.879
0	 293.875	 258.541	   0.879
1	 293.875	 259.559	   0.879
2	 293.875	 260.577	   0.879
3	 293.875	 261.595	   0.879
4	 293.875	 262.613	   0.879
5	 293.875	 263.631	   0.879
6	 293.875	 264.648	   0.879
7	 293.875	 265.665	   0.879
8	 293.875	 266.683	   0.879
9	 293.875	 267.700	   0.879
10	 293.875	 268.717	   0.879
11	 293.875	 269.735	   0.879
12	 293.875	 270.752	   0.879
13	 293.875	 271.770	   0.879
14	 293.875	 272.787	   0.879
15	 293.875	 273.805	   0.879
16	 293.875	 274.823	   0.879
0	 294.000	 258.651	   0.879
1	 294.000	 259.669	   0.879
2	 294.000	 260.687	   0.879
3	 294.000	 261.705	   0.879
4	 294.000	 262.723	   0.879
5	 294.000	 263.740	   0.879
6	 294.000	 264.758	   0.879
7	 294.000	 265.775	   0.879
8	 294.000	 266.792	   0.879
9	 294.000	 267.810	   0.879
10	 294.000	 268.827	   0.879
11	 294.000	 269.844	   0.879
12	 294.000	 270.862	   0.879
13	 294.000	 271.880	   0.879
14	 294.000	 272.897	   0.879
15	 294.000	 273.915	   0.879
16	 294.000	 274.933	   0.879
0	 294.125	 258.761	   0.879
1	 294.125	 259.779	   0.879
2	 294.125	 260.797	   0.879
3	 294.125	 261.815	   0.879
4	 294.125	 262.833	   0.879
5	 294.125	 263.850	   0.879
6	 294.125	 264.868	   0.879
7	 294.125	 265.885	   0.879
8	 294.125	 266.902	   0.879
9	 294.125	 267.920	   0.879
10	 294.125	 268.937	   0.879
11	 294.125	 269.954	   0.879
12	 294.125	 270.972	   0.879
13	 294.125	 271.989	   0.879
14	 294.125	 273.007	   0.879
15	 294.125	 274.025	   0.879
16	 294.125	 275.043	   0.879
0	 294.250	 258.871	   0.879
1	 294.250	 259.889	   0.879
2	 294.250	 260.907	   0.879
3	 294.250	 261.925	   0.879
4	 294.250	 262.943	   0.879
5	 294.250	 263.960	   0.879
6	 294.250	 264.978	   0.879
7	 294.250	 265.995	   0.879
8	 294.250	 267.012	   0.879
9	 294.250	 268.029	   0.879
10	 294.250	 269.047	   0.879
11	 294.250	 270.064	   0.879
12	 294.250	 271.082	   0.879
13	 294.250	 272.099	   0.879
14	 294.250	 273.117	   0.879
15	 294.250	 274.135	   0.879
16	 294.250	 275.153	   0.879
0	 294.375	 258.981	   0.879
1	 294.375	 259.999	   0.879
2	 294.375	 261.017	   0.879
3	 294.375	 262.035	   0.879
4	 294.375	 263.052	   0.879
5	 294.375	 264.070	   0.879
6	 294.375	 265.087	   0.879
7	 294.375	 266.105	   0.879
8	 294.375	 267.122	   0.879
9	 294.375	 268.139	   0.879
10	 294.375	 269.157	   0.879
11	 294.375	 270.174	   0.879
12	 294.375	 271.191	   0.879
13	 294.375	 272.209	   0.879
14	 294.375	 273.227	   0.879
15	 294.375	 274.245	   0.879
16	 294.375	 275.263	   0.879
0	 294.500	 259.091	   0.879
1	 294.500	 260.109	   0.879
2	 294.500	 261.127	   0.879
3	 294.500	 262.145	   0.879
4	 294.500	 263.162	   0.879
5	 294.500	 264.180	   0.879
6	 294.500	 265.197	   0.879
7	 294.500	 266.215	   0.879
8	 294.500	 267.232	   0.879
9	 294.500	 268.249	   0.879
10	 294.500	 269.266	   0.879
11	 294.500	 270.284	   0.879
12	 294.500	 271.301	   0.879
13	 294.500	 272.319	   0.879
14	 294.500	 273.337	   0.879
15	 294.500	 274.355	   0.879
16	 294.500	 275.373	   0.879
0	 294.625	 259.201	   0.879
1	 294.625	 260.219	   0.879
2	 294.625	 261.237	   0.879
3	 294.625	 262.254	   0.879
4	 294.625	 263.272	   0.879
5	 294.625	 264.290	   0.879
6	 294.625	 265.307	   0.879
7	 294.625	 266.324	   0.879
8	 294.625	 267.342	   0.879
9	 294.625	 268.359	   0.879
10	 294.625	 269.376	   0.879
11	 294.625	 270.394	   0.879
12	 294.625	 271.411	   0.879
13	 294.625	 272.429	   0.879
14	 294.625	 273.447	   0.879
15	 294.625	 274.465	   0.879
16	 294.625	 275.483	   0.879
0	 294.750	 259.311	   0.879
1	 294.750	 260.329	   0.879
2	 294.750	 261.347	   0.879
3	 294.750	 262.364	   0.879
4	 294.750	 263.382	   0.879
5	 294.750	 264.399	   0.879
6	 294.750	 265.417	   0.879
7	 294.750	 266.434	   0.879
8	 294.750	 267.451	   0.879
9	 294.750	 268.469	   0.879
10	 294.750	 269.486	   0.879
11	 294.750	 270.503	   0.879
12	 294.750	 271.521	   0.879
13	 294.750	 272.539	   0.879
14	 294.750	 273.557	   0.879
15	 294.750	 274.575	   0.879
16	 294.750	 275.593	   0.879
0	 294.875	 259.420	   0.879
1	 294.875	 260.438	   0.879
2	 294.875	 261.456	   0.879
3	 294.875	 262.474	   0.879
4	 294.875	 263.492	   0.879
5	 294.875	 264.509	   0.879
6	 294.875	 265.527	   0.879
7	 294.875	 266.544	   0.879
8	 294.875	 267.561	   0.879
9	 294.875	 268.579	   0.879
10	 294.875	 269.596	   0.879
11	 294.875	 270.613	   0.879
12	 294.875	 271.631	   0.879
13	 294.875	 272.649	   0.879
14	 294.875	 273.666	   0.879
15	 294.875	 274.684	   0.879
16	 294.875	 275.702	   0.879
0	 295.000	 259.530	   0.879
1	 295.000	 260.548	   0.879
2	 295.000	 261.566	   0.879
3	 295.000	 262.584	   0.879
4	 295.000	 263.602	   0.879
5	 295.000	 264.619	   0.879
6	 295.000	 265.637	   0.879
7	 295.000	 266.654	   0.879
8	 295.000	 267.671	   0.879
9	 295.000	 268.688	   0.879
10	 295.000	 269.706	   0.879
11	 295.000	 270.723	   0.879
12	 295.000	 271.741	   0.879
13	 295.000	 272.759	   0.879
14	 295.000	 273.776	   0.879
15	 295.000	 274.794	   0.879
16	 295.000	 275.812	   0.879
0	 295.125	 259.640	   0.879
1	 295.125	 260.658	   0.879
2	 295.125	 261.676	   0.879
3	 295.125	 262.694	   0.879
4	 295.125	 263.712	   0.879
5	 295.125	 264.729	   0.879
6	 295.125	 265.746	   0.879
7	 295.125	 266.764	   0.879
8	 295.125	 267.781	   0.879
9	 295.125	 268.798	   0.879
10	 295.125	 269.816	   0.879
11	 295.125	 270.833	   0.879
12	 295.125	 271.851	   0.879
13	 295.125	 272.868	   0.879
14	 295.125	 273.886	   0.879
15	 295.125	 274.904	   0.879
16	 295.125	 275.922	   0.879
0	 295.250	 259.750	   0.879
1	 295.250	 260.768	   0.879
2	 295.250	 261.786	   0.879
3	 295.250	 262.804	   0.879
4	 295.250	 263.821	   0.879
5	 295.250	 264.839	   0.879
6	 295.250	 265.856	   0.879
7	 295.250	 266.874	   0.879
8	 295.250	 267.891	   0.879
9	 295.250	 268.908	   0.879
10	 295.250	 269.925	   0.879
11	 295.250	 270.943	   0.879
12	 295.250	 271.960	   0.879
13	 295.250	 272.978	   0.879
14	 295.250	 273.996	   0.879
15	 295.250	 275.014	   0.879
16	 295.250	 276.032	   0.879
0	 295.375	 259.860	   0.879
1	 295.375	 260.878	   0.879
2	 295.375	 261.896	   0.879
3	 295.375	 262.914	   0.879
4	 295.375	 263.931	   0.879
5	 295.375	 264.949	   0.879
6	 295.375	 265.966	   0.879
7	 295.375	 266.983	   0.879
8	 295.375	 268.001	   0.879
9	 295.375	 269.018	   0.879
10	 295.375	 270.035	   0.879
11	 295.375	 271.053	   0.879
12	 295.375	 272.070	   0.879
13	 295.375	 273.088	   0.879
14	 295.375	 274.106	   0.879
15	 295.375	 275.124	   0.879
16	 295.375	 276.142	   0.879
0	 295.500	 259.970	   0.879
1	 295.500	 260.988	   0.879
2	 295.500	 262.006	   0.879
3	 295.500	 263.023	   0.879
4	 295.500	 264.041	   0.879
5	 295.500	 265.059	   0.879
6	 295.500	 266.076	   0.879
7	 295.500	 267.093	   0.879
8	 295.500	 268.110	   0.879
9	 295.500	 269.128	   0.879
10	 295.500	 270.145	   0.879
11	 295.500	 271.163	   0.879
12	 295.500	 272.180	   0.879
13	 295.500	 273.198	   0.879
14	 295.500	 274.216	   0.879
15	 295.500	 275.234	   0.879
16	 295.500	 276.252	   0.879
0	 295.625	 260.080	   0.879
1	 295.625	 261.098	   0.879
2	 295.625	 262.116	   0.879
3	 295.625	 263.133	   0.879
4	 295.625	 264.151	   0.879
5	 295.625	 265.168	   0.879
6	 295.625	 266.186	   0.879
7	 295.625	 267.203	   0.879
8	 295.625	 268.220	   0.879
9	 295.625	 269.238	   0.879
10	 295.625	 270.255	   0.879
11	 295.625	 271.272	   0.879
12	 295.625	 272.290	   0.879
13	 295.625	 273.308	   0.879
14	 295.625	 274.326	   0.879
15	 295.625	 275.344	   0.879
16	 295.625	 276.362	   0.879
0	 295.750	 260.190	   0.879
1	 295.750	 261.208	   0.879
2	 295.750	 262.225	   0.879
3	 295.750	 263.243	   0.879
4	 295.750	 264.261	   0.879
5	 295.750	 265.278	   0.879
6	 295.750	 266.296	   0.879
7	 295.750	 267.313	   0.879
8	 295.750	 268.330	   0.879
9	 295.750	 269.347	   0.879
10	 295.750	 270.365	   0.879
11	 295.750	 271.382	   0.879
12	 295.750	 272.400	   0.879
13	 295.750	 273.418	   0.879
14	 295.750	 274.436	   0.879
15	 295.750	 275.454	   0.879
16	 295.750	 276.472	   0.879
0	 295.875	 260.300	   0.879
1	 295.875	 261.318	   0.879
2	 295.875	 262.335	   0.879
3	 295.875	 263.353	   0.879
4	 295.875	 264.371	   0.879
5	 295.875	 265.388	   0.879
6	 295.875	 266.405	   0.879
7	 295.875	 267.423	   0.879
8	 295.875	 268.440	   0.879
9	 295.875	 269.457	   0.879
10	 295.875	 270.475	   0.879
11	 295.875	 271.492	   0.879
12	 295.875	 272.510	   0.879
13	 295.875	 273.528	   0.879
14	 295.875	 274.546	   0.879
15	 295.875	 275.564	   0.879
16	 295.875	 276.582	   0.879
0	 296.000	 260.409	   0.879
1	 296.000	 261.427	   0.879
2	 296.000	 262.445	   0.879
3	 296.000	 263.463	   0.879
4	 296.000	 264.480	   0.879
5	 296.000	 265.498	   0.879
6	 296.000	 266.515	   0.879
7	 296.000	 267.532	   0.879
8	 296.000	 268.550	   0.879
9	 296.000	 269.567	   0.879
10	 296.000	 270.584	   0.879
11	 296.000	 271.602	   0.879
12	 296.000	 272.620	   0.879
13	 296.000	 273.637	   0.879
14	 296.000	 274.655	   0.879
15	 296.000	 275.673	   0.879
16	 296.000	 276.691	   0.879
0	 296.125	 260.519	   0.879
1	 296.125	 261.537	   0.879
2	 296.125	 262.555	   0.879
3	 296.125	 263.573	   0.879
4	 296.125	 264.590	   0.879
5	 296.125	 265.608	   0.879
6	 296.125	 266.625	   0.879
7	 296.125	 267.642	   0.879
8	 296.125	 268.660	   0.879
9	 296.125	 269.677	   0.879
10	 296.125	 270.694	   0.879
11	 296.125	 271.712	   0.879
12	 296.125	 272.730	   0.879
13	 296.125	 273.747	   0.879
14	 296.125	 274.765	   0.879
15	 296.125	 275.783	   0.879
16	 296.125	 276.801	   0.879
0	 296.250	 260.629	   0.879
1	 296.250	 261.647	   0.879
2	 296.250	 262.665	   0.879
3	 296.250	 263.683	   0.879
4	 296.250	 264.700	   0.879
5	 296.250	 265.718	   0.879
6	 296.250	 266.735	   0.879
7	 296.250	 267.752	   0.879
8	 296.250	 268.769	   0.879
9	 296.250	 269.787	   0.879
10	 296.250	 270.804	   0.879
11	 296.250	 271.822	   0.879
12	 296.250	 272.839	   0.879
13	 296.250	 273.857	   0.879
14	 296.250	 274.875	   0.879
15	 296.250	 275.893	   0.879
16	 296.250	 276.911	   0.879
0	 296.375	 260.739	   0.879
1	 296.375	 261.757	   0.879
2	 296.375	 262.775	   0.879
3	 296.375	 263.792	   0.879
4	 296.375	 264.810	   0.879
5	 296.375	 265.827	   0.879
6	 296.375	 266.845	   0.879
7	 296.375	 267.862	   0.879
8	 296.375	 268.879	   0.879
9	 296.375	 269.897	   0.879
10	 296.375	 270.914	   0.879
11	 296.375	 271.932	   0.879
12	 296.375	 272.949	   0.879
13	 296.375	 273.967	   0.879
14	 296.375	 274.985	   0.879
15	 296.375	 276.003	   0.879
16	 296.375	 277.021	   0.879
0	 296.500	 260.849	   0.879
1	 296.500	 261.867	   0.879
2	 296.500	 262.885	   0.879
3	 296.500	 263.902	   0.879
4	 296.500	 264.920	   0.879
5	 296.500	 265.937	   0.879
6	 296.500	 266.955	   0.879
7	 296.500	 267.972	   0.879
8	 296.500	 268.989	   0.879
9	 296.500	 270.006	   0.879
10	 296.500	 271.024	   0.879
11	 296.500	 272.041	   0.879
12	 296.500	 273.059	   0.879
13	 296.500	 274.077	   0.879
14	 296.500	 275.095	   0.879
15	 296.500	 276.113	   0.879
16	 296.500	 277.131	   0.879
0	 296.625	 260.959	   0.879
1	 296.625	 261.977	   0.879
2	 296.625	 262.995	   0.879
3	 296.625	 264.012	   0.879
4	 296.625	 265.030	   0.879
5	 296.625	 266.047	   0.879
6	 296.625	 267.064	   0.879
7	 296.625	 268.082	   0.879
8	 296.625	 269.099	   0.879
9	 296.625	 270.116	   0.879
10	 296.625	 271.134	   0.879
11	 296.625	 272.151	   0.879
12	 296.625	 273.169	   0.879
13	 296.625	 274.187	   0.879
14	 296.625	 275.205	   0.879
15	 296.625	 276.223	   0.879
16	 296.625	 277.241	   0.879
0	 296.750	 261.069	   0.879
1	 296.750	 262.087	   0.879
2	 296.750	 263.104	   0.879
3	 296.750	 264.122	   0.879
4	 296.750	 265.140	   0.879
5	 296.750	 266.157	   0.879
6	 296.750	 267.174	   0.879
7	 296.750	 268.191	   0.879
8	 296.750	 269.209	   0.879
9	 296.750	 270.226	   0.879
10	 296.750	 271.244	   0.879
11	 296.750	 272.261	   0.879
12	 296.750	 273.279	   0.879
13	 296.750	 274.297	   0.879
14	 296.750	 275.315	   0.879
15	 296.750	 276.333	   0.879
16	 296.750	 277.351	   0.879
0	 296.875	 261.179	   0.879
1	 296.875	 262.197	   0.879
2	 296.875	 263.214	   0.879
3	 296.875	 264.232	   0.879
4	 296.875	 265.249	   0.879
5	 296.875	 266.267	   0.879
6	 296.875	 267.284	   0.879
7	 296.875	 268.301	   0.879
8	 296.875	 269.319	   0.879
9	 296.875	 270.336	   0.879
10	 296.875	 271.353	   0.879
11	 296.875	 272.371	   0.879
12	 296.875	 273.389	   0.879
13	 296.875	 274.407	   0.879
14	 296.875	 275.425	   0.879
15	 296.875	 276.443	   0.879
16	 296.875	 277.461	   0.879
0	 297.000	 261.289	   0.879
1	 297.000	 262.306	   0.879
2	 297.000	 263.324	   0.879
3	 297.000	 264.342	   0.879
4	 297.000	 265.359	   0.879
5	 297.000	 266.377	   0.879
6	 297.000	 267.394	   0.879
7	 297.000	 268.411	   0.879
8	 297.000	 269.428	   0.879
9	 297.000	 270.446	   0.879
10	 297.000	 271.463	   0.879
11	 297.000	 272.481	   0.879
12	 297.000	 273.499	   0.879
13	 297.000	 274.517	   0.879
14	 297.000	 275.535	   0.879
15	 297.000	 276.553	   0.879
16	 297.000	 277.571	   0.879
0	 297.125	 261.398	   0.879
1	 297.125	 262.416	   0.879
2	 297.125	 263.434	   0.879
3	 297.125	 264.452	   0.879
4	 297.125	 265.469	   0.879
5	 297.125	 266.486	   0.879
6	 297.125	 267.504	   0.879
7	 297.125	 268.521	   0.879
8	 297.125	 269.538	   0.879
9	 297.125	 270.556	   0.879
10	 297.125	 271.573	   0.879
11	 297.125	 272.591	   0.879
12	 297.125	 273.609	   0.879
13	 297.125	 274.626	   0.879
14	 297.125	 275.644	   0.879
15	 297.125	 276.662	   0.879
16	 297.125	 277.680	   0.879
0	 297.250	 261.508	   0.879
1	 297.250	 262.526	   0.879
2	 297.250	 263.544	   0.879
3	 297.250	 264.561	   0.879
4	 297.250	 265.579	   0.879
5	 297.250	 266.596	   0.879
6	 297.250	 267.614	   0.879
7	 297.250	 268.631	   0.879
8	 297.250	 269.648	   0.879
9	 297.250	 270.665	   0.879
10	 297.250	 271.683	   0.879
11	 297.250	 272.701	   0.879
12	 297.250	 273.718	   0.879
13	 297.250	 274.736	   0.879
14	 297.250	 275.754	   0.879
15	 297.250	 276.772	   0.879
16	 297.250	 277.790	   0.879
0	 297.375	 261.618	   0.879
1	 297.375	 262.636	   0.879
2	 297.375	 263.654	   0.879
3	 297.375	 264.671	   0.879
4	 297.375	 265.689	   0.879
5	 297.375	 266.706	   0.879
6	 297.375	 267.723	   0.879
7	 297.375	 268.741	   0.879
8	 297.375	 269.758	   0.879
9	 297.375	 270.775	   0.879
10	 297.375	 271.793	   0.879
11	 297.375	 272.810	   0.879
12	 297.375	 273.828	   0.879
13	 297.375	 274.846	   0.879
14	 297.375	 275.864	   0.879
15	 297.375	 276.882	   0.879
16	 297.375	 277.900	   0.879
0	 297.500	 261.728	   0.879
1	 297.500	 262.746	   0.879
2	 297.500	 263.764	   0.879
3	 297.500	 264.781	   0.879
4	 297.500	 265.799	   0.879
5	 297.500	 266.816	   0.879
6	 297.500	 267.833	   0.879
7	 297.500	 268.850	   0.879
8	 297.500	 269.868	   0.879
9	 297.500	 270.885	   0.879
10	 297.500	 271.903	   0.879
11	 297.500	 272.920	   0.879
12	 297.500	 273.938	   0.879
13	 297.500	 274.956	   0.879
14	 297.500	 275.974	   0.879
15	 297.500	 276.992	   0.879
16	 297.500	 278.010	   0.879
0	 297.625	 261.838	   0.879
1	 297.625	 262.856	   0.879
2	 297.625	 263.873	   0.879
3	 297.625	 264.891	   0.879
4	 297.625	 265.908	   0.879
5	 297.625	 266.926	   0.879
6	 297.625	 267.943	   0.879
7	 297.625	 268.960	   0.879
8	 297.625	 269.978	   0.879
9	 297.625	 270.995	   0.879
10	 297.625	 272.013	   0.879
11	 297.625	 273.030	   0.879
12	 297.625	 274.048	   0.879
13	 297.625	 275.066	   0.879
14	 297.625	 276.084	   0.879
15	 297.625	 277.102	   0.879
16	 297.625	 278.120	   0.879
0	 297.750	 261.948	   0.879
1	 297.750	 262.966	   0.879
2	 297.750	 263.983	   0.879
3	 297.750	 265.001	   0.879
4	 297.750	 266.018	   0.879
5	 297.750	 267.036	   0.879
6	 297.750	 268.053	   0.879
7	 297.750	 269.070	   0.879
8	 297.750	 270.087	   0.879
9	 297.750	 271.105	   0.879
10	 297.750	 272.122	   0.879
11	 297.750	 273.140	   0.879
12	 297.750	 274.158	   0.879
13	 297.750	 275.176	   0.879
14	 297.750	 276.194	   0.879
15	 297.750	 277.212	   0.879
16	 297.750	 278.230	   0.879
0	 297.875	 262.058	   0.879
1	 297.875	 263.075	   0.879
2	 297.875	 264.093	   0.879
3	 297.875	 265.111	   0.879
4	 297.875	 266.128	   0.879
5	 297.875	 267.145	   0.879
6	 297.875	 268.163	   0.879
7	 297.875	 269.180	   0.879
8	 297.875	 270.197	   0.879
9	 297.875	 271.215	   0.879
10	 297.875	 272.232	   0.879
11	 297.875	 273.250	   0.879
12	 297.875	 274.268	   0.879
13	 297.875	 275.286	   0.879
14	 297.875	 276.304	   0.879
15	 297.875	 277.322	   0.879
16	 297.875	 278.340	   0.879
0	 298.000	 262.168	   0.879
1	 298.000	 263.185	   0.879
2	 298.000	 264.203	   0.879
3	 298.000	 265.220	   0.879
4	 298.000	 266.238	   0.879
5	 298.000	 267.255	   0.879
6	 298.000	 268.272	   0.879
7	 298.000	 269.290	   0.879
8	 298.000	 270.307	   0.879
9	 298.000	 271.325	   0.879
10	 298.000	 272.342	   0.879
11	 298.000	 273.360	   0.879
12	 298.000	 274.378	   0.879
13	 298.000	 275.396	   0.879
14	 298.000	 276.414	   0.879
15	 298.000	 277.432	   0.879
16	 298.000	 278.450	   0.879
0	 298.125	 262.277	   0.879
1	 298.125	 263.295	   0.879
2	 298.125	 264.313	   0.879
3	 298.125	 265.330	   0.879
4	 298.125	 266.348	   0.879
5	 298.125	 267.365	   0.879
6	 298.125	 268.382	   0.879
7	 298.125	 269.400	   0.879
8	 298.125	 270.417	   0.879
9	 298.125	 271.434	   0.879
10	 298.125	 272.452	   0.879
11	 298.125	 273.470	   0.879
12	 298.125	 274.488	   0.879
13	 298.125	 275.505	   0.879
14	 298.125	 276.524	   0.879
15	 298.125	 277.542	   0.879
16	 298.125	 278.560	   0.879
0	 298.250	 262.387	   0.879
1	 298.250	 263.405	   0.879
2	 298.250	 264.423	   0.879
3	 298.250	 265.440	   0.879
4	 298.250	 266.458	   0.879
5	 298.250	 267.475	   0.879
6	 298.250	 268.492	   0.879
7	 298.250	 269.509	   0.879
8	 298.250	 270.527	   0.879
9	 298.250	 271.544	   0.879
10	 298.250	 272.562	   0.879
11	 298.250	 273.580	   0.879
12	 298.250	 274.597	   0.879
13	 298.250	 275.615	   0.879
14	 298.250	 276.633	   0.879
15	 298.250	 277.651	   0.879
16	 298.250	 278.669	   0.879
0	 298.375	 262.497	   0.879
1	 298.375	 263.515	   0.879
2	 298.375	 264.533	   0.879
3	 298.375	 265.550	   0.879
4	 298.375	 266.567	   0.879
5	 298.375	 267.585	   0.879
6	 298.375	 268.602	   0.879
7	 298.375	 269.619	   0.879
8	 298.375	 270.637	   0.879
9	 298.375	 271.654	   0.879
10	 298.375	 272.672	   0.879
11	 298.375	 273.689	   0.879
12	 298.375	 274.707	   0.879
13	 298.375	 275.725	   0.879
14	 298.375	 276.743	   0.879
15	 298.375	 277.761	   0.879
16	 298.375	 278.779	   0.879
0	 298.500	 262.607	   0.879
1	 298.500	 263.625	   0.879
2	 298.500	 264.642	   0.879
3	 298.500	 265.660	   0.879
4	 298.500	 266.677	   0.879
5	 298.500	 267.695	   0.879
6	 298.500	 268.712	   0.879
7	 298.500	 269.729	   0.879
8	 298.500	 270.746	   0.879
9	 298.500	 271.764	   0.879
10	 298.500	 272.782	   0.879
11	 298.500	 273.799	   0.879
12	 298.500	 274.817	   0.879
13	 298.500	 275.835	   0.879
14	 298.500	 276.853	   0.879
15	 298.500	 277.871	   0.879
16	 298.500	 278.889	   0.879
0	 298.625	 262.717	   0.879
1	 298.625	 263.735	   0.879
