# id	 time	 x	 v
6	 109.500	 102.214	   0.809
7	 109.500	 104.374	   0.809
0	 109.625	  89.336	   0.809
1	 109.625	  91.498	   0.809
2	 109.625	  93.662	   0.810
3	 109.625	  95.827	   0.810
4	 109.625	  97.991	   0.809
5	 109.625	 100.154	   0.809
6	 109.625	 102.315	   0.809
7	 109.625	 104.475	   0.809
0	 109.750	  89.437	   0.809
1	 109.750	  91.600	   0.809
2	 109.750	  93.764	   0.810
3	 109.750	  95.928	   0.810
4	 109.750	  98.093	   0.809
5	 109.750	 100.255	   0.809
6	 109.750	 102.416	   0.809
7	 109.750	 104.576	   0.809
0	 109.875	  89.538	   0.809
1	 109.875	  91.701	   0.809
2	 109.875	  93.865	   0.810
3	 109.875	  96.030	   0.810
4	 109.875	  98.194	   0.809
5	 109.875	 100.356	   0.809
6	 109.875	 102.517	   0.809
7	 109.875	 104.677	   0.809
0	 110.000	  89.639	   0.809
1	 110.000	  91.802	   0.810
2	 110.000	  93.966	   0.810
3	 110.000	  96.131	   0.810
4	 110.000	  98.295	   0.809
5	 110.000	 100.457	   0.809
6	 110.000	 102.618	   0.809
7	 110.000	 104.778	   0.809
0	 110.125	  89.740	   0.809
1	 110.125	  91.903	   0.810
2	 110.125	  94.067	   0.810
3	 110.125	  96.232	   0.810
4	 110.125	  98.396	   0.809
5	 110.125	 100.558	   0.809
6	 110.125	 102.719	   0.809
7	 110.125	 104.879	   0.809
0	 110.250	  89.842	   0.809
1	 110.250	  92.004	   0.810
2	 110.250	  94.169	   0.810
3	 110.250	  96.333	   0.810
4	 110.250	  98.497	   0.809
5	 110.250	 100.659	   0.809
6	 110.250	 102.820	   0.809
7	 110.250	 104.980	   0.809
0	 110.375	  89.943	   0.809
1	 110.375	  92.105	   0.810
2	 110.375	  94.270	   0.810
3	 110.375	  96.434	   0.810
4	 110.375	  98.598	   0.809
5	 110.375	 100.761	   0.809
6	 110.375	 102.921	   0.809
7	 110.375	 105.082	   0.809
0	 110.500	  90.044	   0.809
1	 110.500	  92.207	   0.810
2	 110.500	  94.371	   0.810
3	 110.500	  96.536	   0.810
4	 110.500	  98.700	   0.809
5	 110.500	 100.862	   0.809
6	 110.500	 103.022	   0.809
7	 110.500	 105.183	   0.809
0	 110.625	  90.145	   0.809
1	 110.625	  92.308	   0.810
2	 110.625	  94.472	   0.810
3	 110.625	  96.637	   0.810
4	 110.625	  98.801	   0.809
5	 110.625	 100.963	   0.809
6	 110.625	 103.123	   0.809
7	 110.625	 105.284	   0.809
0	 110.750	  90.246	   0.809
1	 110.750	  92.409	   0.810
2	 110.750	  94.573	   0.810
3	 110.750	  96.738	   0.810
4	 110.750	  98.902	   0.809
5	 110.750	 101.064	   0.809
6	 110.750	 103.225	   0.809
7	 110.750	 105.385	   0.809
0	 110.875	  90.347	   0.809
1	 110.875	  92.510	   0.810
2	 110.875	  94.675	   0.810
3	 110.875	  96.839	   0.810
4	 110.875	  99.003	   0.809
5	 110.875	 101.165	   0.809
6	 110.875	 103.326	   0.809
7	 110.875	 105.486	   0.809
0	 111.000	  90.448	   0.809
1	 111.000	  92.611	   0.810
2	 111.000	  94.776	   0.810
3	 111.000	  96.941	   0.810
4	 111.000	  99.104	   0.809
5	 111.000	 101.266	   0.809
6	 111.000	 103.427	   0.809
7	 111.000	 105.587	   0.809
0	 111.125	  90.550	   0.809
1	 111.125	  92.713	   0.810
2	 111.125	  94.877	   0.810
3	 111.125	  97.042	   0.810
4	 111.125	  99.205	   0.809
5	 111.125	 101.367	   0.809
6	 111.125	 103.528	   0.809
7	 111.125	 105.688	   0.809
0	 111.250	  90.651	   0.809
1	 111.250	  92.814	   0.810
2	 111.250	  94.978	   0.810
3	 111.250	  97.143	   0.810
4	 111.250	  99.306	   0.809
5	 111.250	 101.468	   0.809
6	 111.250	 103.629	   0.809
7	 111.250	 105.789	   0.809
0	 111.375	  90.752	   0.809
1	 111.375	  92.915	   0.810
2	 111.375	  95.080	   0.810
3	 111.375	  97.244	   0.810
4	 111.375	  99.408	   0.809
5	 111.375	 101.569	   0.809
6	 111.375	 103.730	   0.809
7	 111.375	 105.890	   0.809
0	 111.500	  90.853	   0.809
1	 111.500	  93.016	   0.810
2	 111.500	  95.181	   0.810
3	 111.500	  97.345	   0.810
4	 111.500	  99.509	   0.809
5	 111.500	 101.670	   0.809
6	 111.500	 103.831	   0.809
7	 111.500	 105.991	   0.809
0	 111.625	  90.954	   0.809
1	 111.625	  93.117	   0.810
2	 111.625	  95.282	   0.810
3	 111.625	  97.447	   0.810
4	 111.625	  99.610	   0.809
5	 111.625	 101.772	   0.809
6	 111.625	 103.932	   0.809
7	 111.625	 106.093	   0.809
0	 111.750	  91.055	   0.809
1	 111.750	  93.219	   0.810
2	 111.750	  95.383	   0.810
3	 111.750	  97.548	   0.810
4	 111.750	  99.711	   0.809
5	 111.750	 101.873	   0.809
6	 111.750	 104.033	   0.809
7	 111.750	 106.194	   0.809
0	 111.875	  91.156	   0.809
1	 111.875	  93.320	   0.810
2	 111.875	  95.484	   0.810
3	 111.875	  97.649	   0.810
4	 111.875	  99.812	   0.809
5	 111.875	 101.974	   0.809
6	 111.875	 104.134	   0.809
7	 111.875	 106.295	   0.809
0	 112.000	  91.258	   0.809
1	 112.000	  93.421	   0.810
2	 112.000	  95.586	   0.810
3	 112.000	  97.750	   0.810
4	 112.000	  99.913	   0.809
5	 112.000	 102.075	   0.809
6	 112.000	 104.235	   0.809
7	 112.000	 106.396	   0.809
0	 112.125	  91.359	   0.809
1	 112.125	  93.522	   0.810
2	 112.125	  95.687	   0.810
3	 112.125	  97.851	   0.810
4	 112.125	 100.014	   0.809
5	 112.125	 102.176	   0.809
6	 112.125	 104.336	   0.809
7	 112.125	 106.497	   0.809
0	 112.250	  91.460	   0.809
1	 112.250	  93.624	   0.810
2	 112.250	  95.788	   0.810
3	 112.250	  97.953	   0.810
4	 112.250	 100.116	   0.809
5	 112.250	 102.277	   0.809
6	 112.250	 104.437	   0.809
7	 112.250	 106.598	   0.809
0	 112.375	  91.561	   0.809
1	 112.375	  93.725	   0.810
2	 112.375	  95.889	   0.810
3	 112.375	  98.054	   0.810
4	 112.375	 100.217	   0.809
5	 112.375	 102.378	   0.809
6	 112.375	 104.539	   0.809
7	 112.375	 106.699	   0.809
0	 112.500	  91.662	   0.809
1	 112.500	  93.826	   0.810
2	 112.500	  95.991	   0.810
3	 112.500	  98.155	   0.809
4	 112.500	 100.318	   0.809
5	 112.500	 102.479	   0.809
6	 112.500	 104.640	   0.809
7	 112.500	 106.800	   0.809
0	 112.625	  91.763	   0.809
1	 112.625	  93.927	   0.810
2	 112.625	  96.092	   0.810
3	 112.625	  98.256	   0.809
4	 112.625	 100.419	   0.809
5	 112.625	 102.580	   0.809
6	 112.625	 104.741	   0.809
7	 112.625	 106.901	   0.809
0	 112.750	  91.865	   0.809
1	 112.750	  94.028	   0.810
2	 112.750	  96.193	   0.810
3	 112.750	  98.357	   0.809
4	 112.750	 100.520	   0.809
5	 112.750	 102.681	   0.809
6	 112.750	 104.842	   0.809
7	 112.750	 107.003	   0.809
0	 112.875	  91.966	   0.809
1	 112.875	  94.130	   0.810
2	 112.875	  96.294	   0.810
3	 112.875	  98.458	   0.809
4	 112.875	 100.621	   0.809
5	 112.875	 102.782	   0.809
6	 112.875	 104.943	   0.809
7	 112.875	 107.104	   0.809
0	 113.000	  92.067	   0.809
1	 113.000	  94.231	   0.810
2	 113.000	  96.395	   0.810
3	 113.000	  98.560	   0.809
4	 113.000	 100.722	   0.809
5	 113.000	 102.884	   0.809
6	 113.000	 105.044	   0.809
7	 113.000	 107.205	   0.809
0	 113.125	  92.168	   0.809
1	 113.125	  94.332	   0.810
2	 113.125	  96.497	   0.810
3	 113.125	  98.661	   0.809
4	 113.125	 100.824	   0.809
5	 113.125	 102.985	   0.809
6	 113.125	 105.145	   0.809
7	 113.125	 107.306	   0.809
0	 113.250	  92.269	   0.809
1	 113.250	  94.433	   0.810
2	 113.250	  96.598	   0.810
3	 113.250	  98.762	   0.809
4	 113.250	 100.925	   0.809
5	 113.250	 103.086	   0.809
6	 113.250	 105.246	   0.809
7	 113.250	 107.407	   0.809
0	 113.375	  92.371	   0.809
1	 113.375	  94.534	   0.810
2	 113.375	  96.699	   0.810
3	 113.375	  98.863	   0.809
4	 113.375	 101.026	   0.809
5	 113.375	 103.187	   0.809
6	 113.375	 105.347	   0.809
7	 113.375	 107.508	   0.809
0	 113.500	  92.472	   0.809
1	 113.500	  94.636	   0.810
2	 113.500	  96.800	   0.810
3	 113.500	  98.964	   0.809
4	 113.500	 101.127	   0.809
5	 113.500	 103.288	   0.809
6	 113.500	 105.448	   0.809
7	 113.500	 107.609	   0.809
0	 113.625	  92.573	   0.809
1	 113.625	  94.737	   0.810
2	 113.625	  96.901	   0.810
3	 113.625	  99.065	   0.809
4	 113.625	 101.228	   0.809
5	 113.625	 103.389	   0.809
6	 113.625	 105.549	   0.809
7	 113.625	 107.710	   0.809
0	 113.750	  92.674	   0.809
1	 113.750	  94.838	   0.810
2	 113.750	  97.003	   0.810
3	 113.750	  99.167	   0.809
4	 113.750	 101.329	   0.809
5	 113.750	 103.490	   0.809
6	 113.750	 105.650	   0.809
7	 113.750	 107.812	   0.809
0	 113.875	  92.775	   0.809
1	 113.875	  94.939	   0.810
2	 113.875	  97.104	   0.810
3	 113.875	  99.268	   0.809
4	 113.875	 101.430	   0.809
5	 113.875	 103.591	   0.809
6	 113.875	 105.752	   0.809
7	 113.875	 107.913	   0.809
0	 114.000	  92.876	   0.809
1	 114.000	  95.041	   0.810
2	 114.000	  97.205	   0.810
3	 114.000	  99.369	   0.809
4	 114.000	 101.531	   0.809
5	 114.000	 103.692	   0.809
6	 114.000	 105.853	   0.809
7	 114.000	 108.014	   0.809
0	 114.125	  92.978	   0.810
1	 114.125	  95.142	   0.810
2	 114.125	  97.306	   0.810
3	 114.125	  99.470	   0.809
4	 114.125	 101.632	   0.809
5	 114.125	 103.793	   0.809
6	 114.125	 105.954	   0.809
7	 114.125	 108.115	   0.809
0	 114.250	  93.079	   0.810
1	 114.250	  95.243	   0.810
2	 114.250	  97.408	   0.810
3	 114.250	  99.571	   0.809
4	 114.250	 101.734	   0.809
5	 114.250	 103.894	   0.809
6	 114.250	 106.055	   0.809
7	 114.250	 108.216	   0.809
0	 114.375	  93.180	   0.810
1	 114.375	  95.344	   0.810
2	 114.375	  97.509	   0.810
3	 114.375	  99.672	   0.809
4	 114.375	 101.835	   0.809
5	 114.375	 103.996	   0.809
6	 114.375	 106.156	   0.809
7	 114.375	 108.317	   0.809
0	 114.500	  93.281	   0.810
1	 114.500	  95.445	   0.810
2	 114.500	  97.610	   0.810
3	 114.500	  99.774	   0.809
4	 114.500	 101.936	   0.809
5	 114.500	 104.097	   0.809
6	 114.500	 106.257	   0.809
7	 114.500	 108.418	   0.809
0	 114.625	  93.382	   0.810
1	 114.625	  95.547	   0.810
2	 114.625	  97.711	   0.810
3	 114.625	  99.875	   0.809
4	 114.625	 102.037	   0.809
5	 114.625	 104.198	   0.809
6	 114.625	 106.358	   0.809
7	 114.625	 108.519	   0.809
0	 114.750	  93.484	   0.810
1	 114.750	  95.648	   0.810
2	 114.750	  97.812	   0.810
3	 114.750	  99.976	   0.809
4	 114.750	 102.138	   0.809
5	 114.750	 104.299	   0.809
6	 114.750	 106.459	   0.809
7	 114.750	 108.621	   0.809
0	 114.875	  93.585	   0.810
1	 114.875	  95.749	   0.810
2	 114.875	  97.914	   0.810
3	 114.875	 100.077	   0.809
4	 114.875	 102.239	   0.809
5	 114.875	 104.400	   0.809
6	 114.875	 106.560	   0.809
7	 114.875	 108.722	   0.809
0	 115.000	  93.686	   0.810
1	 115.000	  95.850	   0.810
2	 115.000	  98.015	   0.810
3	 115.000	 100.178	   0.809
4	 115.000	 102.340	   0.809
5	 115.000	 104.501	   0.809
6	 115.000	 106.661	   0.809
7	 115.000	 108.823	   0.809
0	 115.125	  93.787	   0.810
1	 115.125	  95.951	   0.810
2	 115.125	  98.116	   0.810
3	 115.125	 100.279	   0.809
4	 115.125	 102.441	   0.809
5	 115.125	 104.602	   0.809
6	 115.125	 106.763	   0.809
7	 115.125	 108.924	   0.809
0	 115.250	  93.888	   0.810
1	 115.250	  96.053	   0.810
2	 115.250	  98.217	   0.810
3	 115.250	 100.381	   0.809
4	 115.250	 102.542	   0.809
5	 115.250	 104.703	   0.809
6	 115.250	 106.864	   0.809
7	 115.250	 109.025	   0.809
0	 115.375	  93.990	   0.810
1	 115.375	  96.154	   0.810
2	 115.375	  98.318	   0.810
3	 115.375	 100.482	   0.809
4	 115.375	 102.644	   0.809
5	 115.375	 104.804	   0.809
6	 115.375	 106.965	   0.809
7	 115.375	 109.126	   0.809
0	 115.500	  94.091	   0.810
1	 115.500	  96.255	   0.810
2	 115.500	  98.420	   0.810
3	 115.500	 100.583	   0.809
4	 115.500	 102.745	   0.809
5	 115.500	 104.905	   0.809
6	 115.500	 107.066	   0.809
7	 115.500	 109.228	   0.809
0	 115.625	  94.192	   0.810
1	 115.625	  96.356	   0.810
2	 115.625	  98.521	   0.810
3	 115.625	 100.684	   0.809
4	 115.625	 102.846	   0.809
5	 115.625	 105.006	   0.809
6	 115.625	 107.167	   0.809
7	 115.625	 109.329	   0.809
0	 115.750	  94.293	   0.810
1	 115.750	  96.458	   0.810
2	 115.750	  98.622	   0.810
3	 115.750	 100.785	   0.809
4	 115.750	 102.947	   0.809
5	 115.750	 105.107	   0.809
6	 115.750	 107.268	   0.809
7	 115.750	 109.430	   0.809
0	 115.875	  94.394	   0.810
1	 115.875	  96.559	   0.810
2	 115.875	  98.723	   0.810
3	 115.875	 100.886	   0.809
4	 115.875	 103.048	   0.809
5	 115.875	 105.209	   0.809
6	 115.875	 107.369	   0.809
7	 115.875	 109.531	   0.809
0	 116.000	  94.496	   0.810
1	 116.000	  96.660	   0.810
2	 116.000	  98.824	   0.810
3	 116.000	 100.987	   0.809
4	 116.000	 103.149	   0.809
5	 116.000	 105.310	   0.809
6	 116.000	 107.470	   0.809
7	 116.000	 109.632	   0.809
0	 116.125	  94.597	   0.810
1	 116.125	  96.761	   0.810
2	 116.125	  98.925	   0.809
3	 116.125	 101.089	   0.809
4	 116.125	 103.250	   0.809
5	 116.125	 105.411	   0.809
6	 116.125	 107.571	   0.809
7	 116.125	 109.733	   0.809
0	 116.250	  94.698	   0.810
1	 116.250	  96.862	   0.810
2	 116.250	  99.027	   0.809
3	 116.250	 101.190	   0.809
4	 116.250	 103.351	   0.809
5	 116.250	 105.512	   0.809
6	 116.250	 107.673	   0.809
7	 116.250	 109.835	   0.809
0	 116.375	  94.799	   0.810
1	 116.375	  96.964	   0.810
2	 116.375	  99.128	   0.809
3	 116.375	 101.291	   0.809
4	 116.375	 103.452	   0.809
5	 116.375	 105.613	   0.809
6	 116.375	 107.774	   0.809
7	 116.375	 109.936	   0.809
0	 116.500	  94.900	   0.810
1	 116.500	  97.065	   0.810
2	 116.500	  99.229	   0.809
3	 116.500	 101.392	   0.809
4	 116.500	 103.553	   0.809
5	 116.500	 105.714	   0.809
6	 116.500	 107.875	   0.809
7	 116.500	 110.037	   0.809
0	 116.625	  95.002	   0.810
1	 116.625	  97.166	   0.810
2	 116.625	  99.330	   0.809
3	 116.625	 101.493	   0.809
4	 116.625	 103.654	   0.809
5	 116.625	 105.815	   0.809
6	 116.625	 107.976	   0.809
7	 116.625	 110.138	   0.809
0	 116.750	  95.103	   0.810
1	 116.750	  97.267	   0.810
2	 116.750	  99.431	   0.809
3	 116.750	 101.594	   0.809
4	 116.750	 103.756	   0.809
5	 116.750	 105.916	   0.809
6	 116.750	 108.077	   0.809
7	 116.750	 110.239	   0.809
0	 116.875	  95.204	   0.810
1	 116.875	  97.368	   0.810
2	 116.875	  99.533	   0.809
3	 116.875	 101.695	   0.809
4	 116.875	 103.857	   0.809
5	 116.875	 106.017	   0.809
6	 116.875	 108.178	   0.809
7	 116.875	 110.340	   0.809
0	 117.000	  95.305	   0.810
1	 117.000	  97.470	   0.810
2	 117.000	  99.634	   0.809
3	 117.000	 101.797	   0.809
4	 117.000	 103.958	   0.809
5	 117.000	 106.118	   0.809
6	 117.000	 108.279	   0.809
7	 117.000	 110.442	   0.809
0	 117.125	  95.406	   0.810
1	 117.125	  97.571	   0.810
2	 117.125	  99.735	   0.809
3	 117.125	 101.898	   0.809
4	 117.125	 104.059	   0.809
5	 117.125	 106.219	   0.809
6	 117.125	 108.380	   0.809
7	 117.125	 110.543	   0.809
0	 117.250	  95.508	   0.810
1	 117.250	  97.672	   0.810
2	 117.250	  99.836	   0.809
3	 117.250	 101.999	   0.809
4	 117.250	 104.160	   0.809
5	 117.250	 106.320	   0.809
6	 117.250	 108.482	   0.809
7	 117.250	 110.644	   0.809
0	 117.375	  95.609	   0.810
1	 117.375	  97.773	   0.810
2	 117.375	  99.937	   0.809
3	 117.375	 102.100	   0.809
4	 117.375	 104.261	   0.809
5	 117.375	 106.422	   0.809
6	 117.375	 108.583	   0.809
7	 117.375	 110.745	   0.809
0	 117.500	  95.710	   0.810
1	 117.500	  97.875	   0.810
2	 117.500	 100.038	   0.809
3	 117.500	 102.201	   0.809
4	 117.500	 104.362	   0.809
5	 117.500	 106.523	   0.809
6	 117.500	 108.684	   0.809
7	 117.500	 110.846	   0.809
0	 117.625	  95.811	   0.810
1	 117.625	  97.976	   0.810
2	 117.625	 100.140	   0.809
3	 117.625	 102.302	   0.809
4	 117.625	 104.463	   0.809
5	 117.625	 106.624	   0.809
6	 117.625	 108.785	   0.809
7	 117.625	 110.947	   0.809
0	 117.750	  95.913	   0.810
1	 117.750	  98.077	   0.810
2	 117.750	 100.241	   0.809
3	 117.750	 102.403	   0.809
4	 117.750	 104.564	   0.809
5	 117.750	 106.725	   0.809
6	 117.750	 108.886	   0.809
7	 117.750	 111.049	   0.809
0	 117.875	  96.014	   0.810
1	 117.875	  98.178	   0.810
2	 117.875	 100.342	   0.809
3	 117.875	 102.504	   0.809
4	 117.875	 104.665	   0.809
5	 117.875	 106.826	   0.809
6	 117.875	 108.987	   0.809
7	 117.875	 111.150	   0.809
0	 118.000	  96.115	   0.810
1	 118.000	  98.279	   0.810
2	 118.000	 100.443	   0.809
3	 118.000	 102.605	   0.809
4	 118.000	 104.766	   0.809
5	 118.000	 106.927	   0.809
6	 118.000	 109.088	   0.809
7	 118.000	 111.251	   0.809
0	 118.125	  96.216	   0.810
1	 118.125	  98.381	   0.810
2	 118.125	 100.544	   0.809
3	 118.125	 102.707	   0.809
4	 118.125	 104.868	   0.809
5	 118.125	 107.028	   0.809
6	 118.125	 109.189	   0.809
7	 118.125	 111.352	   0.809
0	 118.250	  96.317	   0.810
1	 118.250	  98.482	   0.810
2	 118.250	 100.645	   0.809
3	 118.250	 102.808	   0.809
4	 118.250	 104.969	   0.809
5	 118.250	 107.129	   0.809
6	 118.250	 109.291	   0.809
7	 118.250	 111.453	   0.809
0	 118.375	  96.419	   0.810
1	 118.375	  98.583	   0.810
2	 118.375	 100.747	   0.809
3	 118.375	 102.909	   0.809
4	 118.375	 105.070	   0.809
5	 118.375	 107.230	   0.809
6	 118.375	 109.392	   0.809
7	 118.375	 111.555	   0.810
0	 118.500	  96.520	   0.810
1	 118.500	  98.684	   0.810
2	 118.500	 100.848	   0.809
3	 118.500	 103.010	   0.809
4	 118.500	 105.171	   0.809
5	 118.500	 107.331	   0.809
6	 118.500	 109.493	   0.809
7	 118.500	 111.656	   0.810
0	 118.625	  96.621	   0.810
1	 118.625	  98.785	   0.810
2	 118.625	 100.949	   0.809
3	 118.625	 103.111	   0.809
4	 118.625	 105.272	   0.809
5	 118.625	 107.433	   0.809
6	 118.625	 109.594	   0.809
7	 118.625	 111.757	   0.810
0	 118.750	  96.722	   0.810
1	 118.750	  98.887	   0.810
2	 118.750	 101.050	   0.809
3	 118.750	 103.212	   0.809
4	 118.750	 105.373	   0.809
5	 118.750	 107.534	   0.809
6	 118.750	 109.695	   0.809
7	 118.750	 111.858	   0.810
0	 118.875	  96.823	   0.810
1	 118.875	  98.988	   0.810
2	 118.875	 101.151	   0.809
3	 118.875	 103.313	   0.809
4	 118.875	 105.474	   0.809
5	 118.875	 107.635	   0.809
6	 118.875	 109.796	   0.809
7	 118.875	 111.959	   0.810
0	 119.000	  96.925	   0.810
1	 119.000	  99.089	   0.810
2	 119.000	 101.252	   0.809
3	 119.000	 103.414	   0.809
4	 119.000	 105.575	   0.809
5	 119.000	 107.736	   0.809
6	 119.000	 109.897	   0.809
7	 119.000	 112.060	   0.810
0	 119.125	  97.026	   0.810
1	 119.125	  99.190	   0.810
2	 119.125	 101.354	   0.809
3	 119.125	 103.515	   0.809
4	 119.125	 105.676	   0.809
5	 119.125	 107.837	   0.809
6	 119.125	 109.999	   0.809
7	 119.125	 112.162	   0.810
0	 119.250	  97.127	   0.810
1	 119.250	  99.291	   0.810
2	 119.250	 101.455	   0.809
3	 119.250	 103.617	   0.809
4	 119.250	 105.777	   0.809
5	 119.250	 107.938	   0.809
6	 119.250	 110.100	   0.809
7	 119.250	 112.263	   0.810
0	 119.375	  97.228	   0.810
1	 119.375	  99.393	   0.810
2	 119.375	 101.556	   0.809
3	 119.375	 103.718	   0.809
4	 119.375	 105.878	   0.809
5	 119.375	 108.039	   0.809
6	 119.375	 110.201	   0.809
7	 119.375	 112.364	   0.810
0	 119.500	  97.329	   0.810
1	 119.500	  99.494	   0.810
2	 119.500	 101.657	   0.809
3	 119.500	 103.819	   0.809
4	 119.500	 105.980	   0.809
5	 119.500	 108.140	   0.809
6	 119.500	 110.302	   0.809
7	 119.500	 112.465	   0.810
0	 119.625	  97.431	   0.810
1	 119.625	  99.595	   0.810
2	 119.625	 101.758	   0.809
3	 119.625	 103.920	   0.809
4	 119.625	 106.081	   0.809
5	 119.625	 108.241	   0.809
6	 119.625	 110.403	   0.809
7	 119.625	 112.566	   0.810
0	 119.750	  97.532	   0.810
1	 119.750	  99.696	   0.810
2	 119.750	 101.859	   0.809
3	 119.750	 104.021	   0.809
4	 119.750	 106.182	   0.809
5	 119.750	 108.343	   0.809
6	 119.750	 110.504	   0.809
7	 119.750	 112.668	   0.810
0	 119.875	  97.633	   0.810
1	 119.875	  99.797	   0.809
2	 119.875	 101.960	   0.809
3	 119.875	 104.122	   0.809
4	 119.875	 106.283	   0.809
5	 119.875	 108.444	   0.809
6	 119.875	 110.606	   0.809
7	 119.875	 112.769	   0.810
0	 120.000	  97.734	   0.810
1	 120.000	  99.898	   0.809
2	 120.000	 102.062	   0.809
3	 120.000	 104.223	   0.809
4	 120.000	 106.384	   0.809
5	 120.000	 108.545	   0.809
6	 120.000	 110.707	   0.809
7	 120.000	 112.870	   0.810
0	 120.125	  97.836	   0.810
1	 120.125	 100.000	   0.809
2	 120.125	 102.163	   0.809
3	 120.125	 104.324	   0.809
4	 120.125	 106.485	   0.809
5	 120.125	 108.646	   0.809
6	 120.125	 110.808	   0.809
7	 120.125	 112.971	   0.810
0	 120.250	  97.937	   0.810
1	 120.250	 100.101	   0.809
2	 120.250	 102.264	   0.809
3	 120.250	 104.425	   0.809
4	 120.250	 106.586	   0.809
5	 120.250	 108.747	   0.809
6	 120.250	 110.909	   0.809
7	 120.250	 113.072	   0.810
0	 120.375	  98.038	   0.810
1	 120.375	 100.202	   0.809
2	 120.375	 102.365	   0.809
3	 120.375	 104.526	   0.809
4	 120.375	 106.687	   0.809
5	 120.375	 108.848	   0.809
6	 120.375	 111.010	   0.809
7	 120.375	 113.174	   0.810
0	 120.500	  98.139	   0.810
1	 120.500	 100.303	   0.809
2	 120.500	 102.466	   0.809
3	 120.500	 104.628	   0.809
4	 120.500	 106.788	   0.809
5	 120.500	 108.949	   0.809
6	 120.500	 111.111	   0.809
7	 120.500	 113.275	   0.810
0	 120.625	  98.240	   0.810
1	 120.625	 100.404	   0.809
2	 120.625	 102.567	   0.809
3	 120.625	 104.729	   0.809
4	 120.625	 106.889	   0.809
5	 120.625	 109.050	   0.809
6	 120.625	 111.213	   0.809
7	 120.625	 113.376	   0.810
0	 120.750	  98.342	   0.810
1	 120.750	 100.506	   0.809
2	 120.750	 102.668	   0.809
3	 120.750	 104.830	   0.809
4	 120.750	 106.990	   0.809
5	 120.750	 109.151	   0.809
6	 120.750	 111.314	   0.809
7	 120.750	 113.477	   0.810
0	 120.875	  98.443	   0.810
1	 120.875	 100.607	   0.809
2	 120.875	 102.769	   0.809
3	 120.875	 104.931	   0.809
4	 120.875	 107.092	   0.809
5	 120.875	 109.253	   0.809
6	 120.875	 111.415	   0.809
7	 120.875	 113.578	   0.810
0	 121.000	  98.544	   0.810
1	 121.000	 100.708	   0.809
2	 121.000	 102.871	   0.809
3	 121.000	 105.032	   0.809
4	 121.000	 107.193	   0.809
5	 121.000	 109.354	   0.809
6	 121.000	 111.516	   0.809
7	 121.000	 113.680	   0.810
0	 121.125	  98.645	   0.810
1	 121.125	 100.809	   0.809
2	 121.125	 102.972	   0.809
3	 121.125	 105.133	   0.809
4	 121.125	 107.294	   0.809
5	 121.125	 109.455	   0.809
6	 121.125	 111.617	   0.809
7	 121.125	 113.781	   0.810
0	 121.250	  98.746	   0.810
1	 121.250	 100.910	   0.809
2	 121.250	 103.073	   0.809
3	 121.250	 105.234	   0.809
4	 121.250	 107.395	   0.809
5	 121.250	 109.556	   0.809
6	 121.250	 111.718	   0.809
7	 121.250	 113.882	   0.810
0	 121.375	  98.848	   0.810
1	 121.375	 101.011	   0.809
2	 121.375	 103.174	   0.809
3	 121.375	 105.335	   0.809
4	 121.375	 107.496	   0.809
5	 121.375	 109.657	   0.809
6	 121.375	 111.820	   0.809
7	 121.375	 113.983	   0.810
0	 121.500	  98.949	   0.810
1	 121.500	 101.113	   0.809
2	 121.500	 103.275	   0.809
3	 121.500	 105.436	   0.809
4	 121.500	 107.597	   0.809
5	 121.500	 109.758	   0.809
6	 121.500	 111.921	   0.809
7	 121.500	 114.085	   0.810
0	 121.625	  99.050	   0.810
1	 121.625	 101.214	   0.809
2	 121.625	 103.376	   0.809
3	 121.625	 105.537	   0.809
4	 121.625	 107.698	   0.809
5	 121.625	 109.859	   0.809
6	 121.625	 112.022	   0.809
7	 121.625	 114.186	   0.810
0	 121.750	  99.151	   0.810
1	 121.750	 101.315	   0.809
2	 121.750	 103.477	   0.809
3	 121.750	 105.639	   0.809
4	 121.750	 107.799	   0.809
5	 121.750	 109.961	   0.809
6	 121.750	 112.123	   0.809
7	 121.750	 114.287	   0.810
0	 121.875	  99.252	   0.810
1	 121.875	 101.416	   0.809
2	 121.875	 103.578	   0.809
3	 121.875	 105.740	   0.809
4	 121.875	 107.900	   0.809
5	 121.875	 110.062	   0.809
6	 121.875	 112.224	   0.809
7	 121.875	 114.388	   0.810
0	 122.000	  99.354	   0.810
1	 122.000	 101.517	   0.809
2	 122.000	 103.680	   0.809
3	 122.000	 105.841	   0.809
4	 122.000	 108.001	   0.809
5	 122.000	 110.163	   0.809
6	 122.000	 112.325	   0.809
7	 122.000	 114.489	   0.810
0	 122.125	  99.455	   0.810
1	 122.125	 101.618	   0.809
2	 122.125	 103.781	   0.809
3	 122.125	 105.942	   0.809
4	 122.125	 108.103	   0.809
5	 122.125	 110.264	   0.809
6	 122.125	 112.427	   0.809
7	 122.125	 114.591	   0.810
0	 122.250	  99.556	   0.810
1	 122.250	 101.720	   0.809
2	 122.250	 103.882	   0.809
3	 122.250	 106.043	   0.809
4	 122.250	 108.204	   0.809
5	 122.250	 110.365	   0.809
6	 122.250	 112.528	   0.809
7	 122.250	 114.692	   0.810
0	 122.375	  99.657	   0.810
1	 122.375	 101.821	   0.809
2	 122.375	 103.983	   0.809
3	 122.375	 106.144	   0.809
