# id	 time	 x	 v
9	  66.000	  15.475	   0.199
10	  66.000	  15.726	   0.199
11	  66.000	  15.977	   0.199
12	  66.000	  16.228	   0.199
13	  66.000	  16.478	   0.199
14	  66.000	  16.729	   0.199
15	  66.000	  16.980	   0.199
16	  66.000	  17.231	   0.199
17	  66.000	  17.481	   0.199
18	  66.000	  17.732	   0.199
19	  66.000	  17.983	   0.199
20	  66.000	  18.233	   0.199
21	  66.000	  18.484	   0.199
22	  66.000	  18.735	   0.199
23	  66.000	  18.986	   0.199
24	  66.000	  19.236	   0.199
25	  66.000	  19.487	   0.199
26	  66.000	  19.738	   0.199
27	  66.000	  19.989	   0.200
28	  66.000	  20.241	   0.200
29	  66.000	  20.493	   0.200
30	  66.000	  20.746	   0.200
31	  66.000	  20.999	   0.200
32	  66.000	  21.252	   0.200
33	  66.000	  21.504	   0.200
34	  66.000	  21.755	   0.199
35	  66.000	  22.005	   0.198
36	  66.000	  22.254	   0.198
37	  66.000	  22.503	   0.198
38	  66.000	  22.751	   0.198
39	  66.000	  23.000	   0.198
40	  66.000	  23.250	   0.199
41	  66.000	  23.500	   0.199
42	  66.000	  23.750	   0.199
43	  66.000	  24.000	   0.199
44	  66.000	  24.251	   0.199
45	  66.000	  24.502	   0.199
46	  66.000	  24.752	   0.199
47	  66.000	  25.003	   0.199
48	  66.000	  25.254	   0.199
49	  66.000	  25.504	   0.199
50	  66.000	  25.755	   0.199
51	  66.000	  26.006	   0.199
52	  66.000	  26.257	   0.199
53	  66.000	  26.507	   0.199
54	  66.000	  26.758	   0.199
55	  66.000	  27.009	   0.199
56	  66.000	  27.259	   0.199
57	  66.000	  27.510	   0.199
58	  66.000	  27.761	   0.199
59	  66.000	  28.012	   0.199
60	  66.000	  28.262	   0.199
61	  66.000	  28.513	   0.199
62	  66.000	  28.764	   0.199
63	  66.000	  29.015	   0.199
64	  66.000	  29.265	   0.199
65	  66.000	  29.516	   0.199
66	  66.000	  29.767	   0.199
67	  66.000	  30.017	   0.199
68	  66.000	  30.268	   0.199
0	  66.125	  13.244	   0.199
1	  66.125	  13.495	   0.199
2	  66.125	  13.745	   0.199
3	  66.125	  13.996	   0.199
4	  66.125	  14.247	   0.199
5	  66.125	  14.497	   0.199
6	  66.125	  14.748	   0.199
7	  66.125	  14.999	   0.199
8	  66.125	  15.250	   0.199
9	  66.125	  15.500	   0.199
10	  66.125	  15.751	   0.199
11	  66.125	  16.002	   0.199
12	  66.125	  16.252	   0.199
13	  66.125	  16.503	   0.199
14	  66.125	  16.754	   0.199
15	  66.125	  17.005	   0.199
16	  66.125	  17.255	   0.199
17	  66.125	  17.506	   0.199
18	  66.125	  17.757	   0.199
19	  66.125	  18.008	   0.199
20	  66.125	  18.258	   0.199
21	  66.125	  18.509	   0.199
22	  66.125	  18.760	   0.199
23	  66.125	  19.010	   0.199
24	  66.125	  19.261	   0.199
25	  66.125	  19.512	   0.199
26	  66.125	  19.763	   0.199
27	  66.125	  20.014	   0.200
28	  66.125	  20.266	   0.200
29	  66.125	  20.518	   0.200
30	  66.125	  20.771	   0.200
31	  66.125	  21.024	   0.200
32	  66.125	  21.277	   0.200
33	  66.125	  21.529	   0.200
34	  66.125	  21.780	   0.199
35	  66.125	  22.030	   0.198
36	  66.125	  22.279	   0.198
37	  66.125	  22.528	   0.198
38	  66.125	  22.776	   0.198
39	  66.125	  23.025	   0.198
40	  66.125	  23.275	   0.199
41	  66.125	  23.524	   0.199
42	  66.125	  23.775	   0.199
43	  66.125	  24.025	   0.199
44	  66.125	  24.276	   0.199
45	  66.125	  24.526	   0.199
46	  66.125	  24.777	   0.199
47	  66.125	  25.028	   0.199
48	  66.125	  25.279	   0.199
49	  66.125	  25.529	   0.199
50	  66.125	  25.780	   0.199
51	  66.125	  26.031	   0.199
52	  66.125	  26.281	   0.199
53	  66.125	  26.532	   0.199
54	  66.125	  26.783	   0.199
55	  66.125	  27.034	   0.199
56	  66.125	  27.284	   0.199
57	  66.125	  27.535	   0.199
58	  66.125	  27.786	   0.199
59	  66.125	  28.037	   0.199
60	  66.125	  28.287	   0.199
61	  66.125	  28.538	   0.199
62	  66.125	  28.789	   0.199
63	  66.125	  29.039	   0.199
64	  66.125	  29.290	   0.199
65	  66.125	  29.541	   0.199
66	  66.125	  29.792	   0.199
67	  66.125	  30.042	   0.199
68	  66.125	  30.293	   0.199
0	  66.250	  13.269	   0.199
1	  66.250	  13.519	   0.199
2	  66.250	  13.770	   0.199
3	  66.250	  14.021	   0.199
4	  66.250	  14.272	   0.199
5	  66.250	  14.522	   0.199
6	  66.250	  14.773	   0.199
7	  66.250	  15.024	   0.199
8	  66.250	  15.274	   0.199
9	  66.250	  15.525	   0.199
10	  66.250	  15.776	   0.199
11	  66.250	  16.027	   0.199
12	  66.250	  16.277	   0.199
13	  66.250	  16.528	   0.199
14	  66.250	  16.779	   0.199
15	  66.250	  17.030	   0.199
16	  66.250	  17.280	   0.199
17	  66.250	  17.531	   0.199
18	  66.250	  17.782	   0.199
19	  66.250	  18.032	   0.199
20	  66.250	  18.283	   0.199
21	  66.250	  18.534	   0.199
22	  66.250	  18.785	   0.199
23	  66.250	  19.035	   0.199
24	  66.250	  19.286	   0.199
25	  66.250	  19.537	   0.199
26	  66.250	  19.788	   0.199
27	  66.250	  20.039	   0.200
28	  66.250	  20.291	   0.200
29	  66.250	  20.543	   0.200
30	  66.250	  20.796	   0.200
31	  66.250	  21.049	   0.200
32	  66.250	  21.302	   0.200
33	  66.250	  21.554	   0.200
34	  66.250	  21.805	   0.199
35	  66.250	  22.055	   0.198
36	  66.250	  22.304	   0.198
37	  66.250	  22.552	   0.198
38	  66.250	  22.801	   0.198
39	  66.250	  23.050	   0.198
40	  66.250	  23.299	   0.199
41	  66.250	  23.549	   0.199
42	  66.250	  23.800	   0.199
43	  66.250	  24.050	   0.199
44	  66.250	  24.301	   0.199
45	  66.250	  24.551	   0.199
46	  66.250	  24.802	   0.199
47	  66.250	  25.053	   0.199
48	  66.250	  25.303	   0.199
49	  66.250	  25.554	   0.199
50	  66.250	  25.805	   0.199
51	  66.250	  26.056	   0.199
52	  66.250	  26.306	   0.199
53	  66.250	  26.557	   0.199
54	  66.250	  26.808	   0.199
55	  66.250	  27.059	   0.199
56	  66.250	  27.309	   0.199
57	  66.250	  27.560	   0.199
58	  66.250	  27.811	   0.199
59	  66.250	  28.061	   0.199
60	  66.250	  28.312	   0.199
61	  66.250	  28.563	   0.199
62	  66.250	  28.814	   0.199
63	  66.250	  29.064	   0.199
64	  66.250	  29.315	   0.199
65	  66.250	  29.566	   0.199
66	  66.250	  29.817	   0.199
67	  66.250	  30.067	   0.199
68	  66.250	  30.318	   0.199
0	  66.375	  13.294	   0.199
1	  66.375	  13.544	   0.199
2	  66.375	  13.795	   0.199
3	  66.375	  14.046	   0.199
4	  66.375	  14.296	   0.199
5	  66.375	  14.547	   0.199
6	  66.375	  14.798	   0.199
7	  66.375	  15.049	   0.199
8	  66.375	  15.299	   0.199
9	  66.375	  15.550	   0.199
10	  66.375	  15.801	   0.199
11	  66.375	  16.052	   0.199
12	  66.375	  16.302	   0.199
13	  66.375	  16.553	   0.199
14	  66.375	  16.804	   0.199
15	  66.375	  17.054	   0.199
16	  66.375	  17.305	   0.199
17	  66.375	  17.556	   0.199
18	  66.375	  17.807	   0.199
19	  66.375	  18.057	   0.199
20	  66.375	  18.308	   0.199
21	  66.375	  18.559	   0.199
22	  66.375	  18.810	   0.199
23	  66.375	  19.060	   0.199
24	  66.375	  19.311	   0.199
25	  66.375	  19.562	   0.199
26	  66.375	  19.813	   0.199
27	  66.375	  20.064	   0.200
28	  66.375	  20.316	   0.200
29	  66.375	  20.568	   0.200
30	  66.375	  20.821	   0.200
31	  66.375	  21.074	   0.200
32	  66.375	  21.327	   0.200
33	  66.375	  21.579	   0.199
34	  66.375	  21.830	   0.199
35	  66.375	  22.080	   0.198
36	  66.375	  22.329	   0.198
37	  66.375	  22.577	   0.198
38	  66.375	  22.826	   0.198
39	  66.375	  23.075	   0.198
40	  66.375	  23.324	   0.199
41	  66.375	  23.574	   0.199
42	  66.375	  23.824	   0.199
43	  66.375	  24.075	   0.199
44	  66.375	  24.326	   0.199
45	  66.375	  24.576	   0.199
46	  66.375	  24.827	   0.199
47	  66.375	  25.078	   0.199
48	  66.375	  25.328	   0.199
49	  66.375	  25.579	   0.199
50	  66.375	  25.830	   0.199
51	  66.375	  26.081	   0.199
52	  66.375	  26.331	   0.199
53	  66.375	  26.582	   0.199
54	  66.375	  26.833	   0.199
55	  66.375	  27.083	   0.199
56	  66.375	  27.334	   0.199
57	  66.375	  27.585	   0.199
58	  66.375	  27.836	   0.199
59	  66.375	  28.086	   0.199
60	  66.375	  28.337	   0.199
61	  66.375	  28.588	   0.199
62	  66.375	  28.839	   0.199
63	  66.375	  29.089	   0.199
64	  66.375	  29.340	   0.199
65	  66.375	  29.591	   0.199
66	  66.375	  29.841	   0.199
67	  66.375	  30.092	   0.199
68	  66.375	  30.343	   0.199
0	  66.500	  13.318	   0.199
1	  66.500	  13.569	   0.199
2	  66.500	  13.820	   0.199
3	  66.500	  14.071	   0.199
4	  66.500	  14.321	   0.199
5	  66.500	  14.572	   0.199
6	  66.500	  14.823	   0.199
7	  66.500	  15.074	   0.199
8	  66.500	  15.324	   0.199
9	  66.500	  15.575	   0.199
10	  66.500	  15.826	   0.199
11	  66.500	  16.076	   0.199
12	  66.500	  16.327	   0.199
13	  66.500	  16.578	   0.199
14	  66.500	  16.829	   0.199
15	  66.500	  17.079	   0.199
16	  66.500	  17.330	   0.199
17	  66.500	  17.581	   0.199
18	  66.500	  17.832	   0.199
19	  66.500	  18.082	   0.199
20	  66.500	  18.333	   0.199
21	  66.500	  18.584	   0.199
22	  66.500	  18.834	   0.199
23	  66.500	  19.085	   0.199
24	  66.500	  19.336	   0.199
25	  66.500	  19.587	   0.199
26	  66.500	  19.838	   0.199
27	  66.500	  20.089	   0.200
28	  66.500	  20.341	   0.200
29	  66.500	  20.593	   0.200
30	  66.500	  20.846	   0.200
31	  66.500	  21.099	   0.200
32	  66.500	  21.352	   0.200
33	  66.500	  21.604	   0.199
34	  66.500	  21.855	   0.199
35	  66.500	  22.104	   0.198
36	  66.500	  22.353	   0.198
37	  66.500	  22.602	   0.198
38	  66.500	  22.851	   0.198
39	  66.500	  23.100	   0.198
40	  66.500	  23.349	   0.199
41	  66.500	  23.599	   0.199
42	  66.500	  23.849	   0.199
43	  66.500	  24.100	   0.199
44	  66.500	  24.350	   0.199
45	  66.500	  24.601	   0.199
46	  66.500	  24.852	   0.199
47	  66.500	  25.103	   0.199
48	  66.500	  25.353	   0.199
49	  66.500	  25.604	   0.199
50	  66.500	  25.855	   0.199
51	  66.500	  26.105	   0.199
52	  66.500	  26.356	   0.199
53	  66.500	  26.607	   0.199
54	  66.500	  26.858	   0.199
55	  66.500	  27.108	   0.199
56	  66.500	  27.359	   0.199
57	  66.500	  27.610	   0.199
58	  66.500	  27.861	   0.199
59	  66.500	  28.111	   0.199
60	  66.500	  28.362	   0.199
61	  66.500	  28.613	   0.199
62	  66.500	  28.863	   0.199
63	  66.500	  29.114	   0.199
64	  66.500	  29.365	   0.199
65	  66.500	  29.616	   0.199
66	  66.500	  29.866	   0.199
67	  66.500	  30.117	   0.199
68	  66.500	  30.368	   0.199
0	  66.625	  13.343	   0.199
1	  66.625	  13.594	   0.199
2	  66.625	  13.845	   0.199
3	  66.625	  14.096	   0.199
4	  66.625	  14.346	   0.199
5	  66.625	  14.597	   0.199
6	  66.625	  14.848	   0.199
7	  66.625	  15.098	   0.199
8	  66.625	  15.349	   0.199
9	  66.625	  15.600	   0.199
10	  66.625	  15.851	   0.199
11	  66.625	  16.101	   0.199
12	  66.625	  16.352	   0.199
13	  66.625	  16.603	   0.199
14	  66.625	  16.854	   0.199
15	  66.625	  17.104	   0.199
16	  66.625	  17.355	   0.199
17	  66.625	  17.606	   0.199
18	  66.625	  17.856	   0.199
19	  66.625	  18.107	   0.199
20	  66.625	  18.358	   0.199
21	  66.625	  18.609	   0.199
22	  66.625	  18.859	   0.199
23	  66.625	  19.110	   0.199
24	  66.625	  19.361	   0.199
25	  66.625	  19.612	   0.199
26	  66.625	  19.863	   0.199
27	  66.625	  20.114	   0.200
28	  66.625	  20.366	   0.200
29	  66.625	  20.618	   0.200
30	  66.625	  20.871	   0.200
31	  66.625	  21.124	   0.200
32	  66.625	  21.377	   0.200
33	  66.625	  21.629	   0.199
34	  66.625	  21.879	   0.199
35	  66.625	  22.129	   0.198
36	  66.625	  22.378	   0.198
37	  66.625	  22.627	   0.198
38	  66.625	  22.875	   0.198
39	  66.625	  23.124	   0.198
40	  66.625	  23.374	   0.199
41	  66.625	  23.624	   0.199
42	  66.625	  23.874	   0.199
43	  66.625	  24.125	   0.199
44	  66.625	  24.375	   0.199
45	  66.625	  24.626	   0.199
46	  66.625	  24.877	   0.199
47	  66.625	  25.127	   0.199
48	  66.625	  25.378	   0.199
49	  66.625	  25.629	   0.199
50	  66.625	  25.880	   0.199
51	  66.625	  26.130	   0.199
52	  66.625	  26.381	   0.199
53	  66.625	  26.632	   0.199
54	  66.625	  26.883	   0.199
55	  66.625	  27.133	   0.199
56	  66.625	  27.384	   0.199
57	  66.625	  27.635	   0.199
58	  66.625	  27.885	   0.199
59	  66.625	  28.136	   0.199
60	  66.625	  28.387	   0.199
61	  66.625	  28.638	   0.199
62	  66.625	  28.888	   0.199
63	  66.625	  29.139	   0.199
64	  66.625	  29.390	   0.199
65	  66.625	  29.640	   0.199
66	  66.625	  29.891	   0.199
67	  66.625	  30.142	   0.199
68	  66.625	  30.393	   0.199
0	  66.750	  13.368	   0.199
1	  66.750	  13.619	   0.199
2	  66.750	  13.870	   0.199
3	  66.750	  14.120	   0.199
4	  66.750	  14.371	   0.199
5	  66.750	  14.622	   0.199
6	  66.750	  14.873	   0.199
7	  66.750	  15.123	   0.199
8	  66.750	  15.374	   0.199
9	  66.750	  15.625	   0.199
10	  66.750	  15.876	   0.199
11	  66.750	  16.126	   0.199
12	  66.750	  16.377	   0.199
13	  66.750	  16.628	   0.199
14	  66.750	  16.878	   0.199
15	  66.750	  17.129	   0.199
16	  66.750	  17.380	   0.199
17	  66.750	  17.631	   0.199
18	  66.750	  17.881	   0.199
19	  66.750	  18.132	   0.199
20	  66.750	  18.383	   0.199
21	  66.750	  18.633	   0.199
22	  66.750	  18.884	   0.199
23	  66.750	  19.135	   0.199
24	  66.750	  19.386	   0.199
25	  66.750	  19.637	   0.199
26	  66.750	  19.888	   0.199
27	  66.750	  20.139	   0.200
28	  66.750	  20.391	   0.200
29	  66.750	  20.643	   0.200
30	  66.750	  20.896	   0.200
31	  66.750	  21.149	   0.200
32	  66.750	  21.402	   0.200
33	  66.750	  21.654	   0.199
34	  66.750	  21.904	   0.199
35	  66.750	  22.154	   0.198
36	  66.750	  22.403	   0.198
37	  66.750	  22.651	   0.198
38	  66.750	  22.900	   0.198
39	  66.750	  23.149	   0.198
40	  66.750	  23.399	   0.199
41	  66.750	  23.649	   0.199
42	  66.750	  23.899	   0.199
43	  66.750	  24.150	   0.199
44	  66.750	  24.400	   0.199
45	  66.750	  24.651	   0.199
46	  66.750	  24.902	   0.199
47	  66.750	  25.152	   0.199
48	  66.750	  25.403	   0.199
49	  66.750	  25.654	   0.199
50	  66.750	  25.904	   0.199
51	  66.750	  26.155	   0.199
52	  66.750	  26.406	   0.199
53	  66.750	  26.657	   0.199
54	  66.750	  26.907	   0.199
55	  66.750	  27.158	   0.199
56	  66.750	  27.409	   0.199
57	  66.750	  27.660	   0.199
58	  66.750	  27.910	   0.199
59	  66.750	  28.161	   0.199
60	  66.750	  28.412	   0.199
61	  66.750	  28.662	   0.199
62	  66.750	  28.913	   0.199
63	  66.750	  29.164	   0.199
64	  66.750	  29.415	   0.199
65	  66.750	  29.665	   0.199
66	  66.750	  29.916	   0.199
67	  66.750	  30.167	   0.199
68	  66.750	  30.418	   0.199
0	  66.875	  13.393	   0.199
1	  66.875	  13.644	   0.199
2	  66.875	  13.895	   0.199
3	  66.875	  14.145	   0.199
4	  66.875	  14.396	   0.199
5	  66.875	  14.647	   0.199
6	  66.875	  14.898	   0.199
7	  66.875	  15.148	   0.199
8	  66.875	  15.399	   0.199
9	  66.875	  15.650	   0.199
10	  66.875	  15.900	   0.199
11	  66.875	  16.151	   0.199
12	  66.875	  16.402	   0.199
13	  66.875	  16.653	   0.199
14	  66.875	  16.903	   0.199
15	  66.875	  17.154	   0.199
16	  66.875	  17.405	   0.199
17	  66.875	  17.655	   0.199
18	  66.875	  17.906	   0.199
19	  66.875	  18.157	   0.199
20	  66.875	  18.408	   0.199
21	  66.875	  18.658	   0.199
22	  66.875	  18.909	   0.199
23	  66.875	  19.160	   0.199
24	  66.875	  19.411	   0.199
25	  66.875	  19.662	   0.199
26	  66.875	  19.913	   0.199
27	  66.875	  20.164	   0.200
28	  66.875	  20.416	   0.200
29	  66.875	  20.668	   0.200
30	  66.875	  20.921	   0.200
31	  66.875	  21.174	   0.200
32	  66.875	  21.427	   0.200
33	  66.875	  21.678	   0.199
34	  66.875	  21.929	   0.199
35	  66.875	  22.179	   0.198
36	  66.875	  22.428	   0.198
37	  66.875	  22.676	   0.198
38	  66.875	  22.925	   0.198
39	  66.875	  23.174	   0.198
40	  66.875	  23.424	   0.199
41	  66.875	  23.674	   0.199
42	  66.875	  23.924	   0.199
43	  66.875	  24.174	   0.199
44	  66.875	  24.425	   0.199
45	  66.875	  24.676	   0.199
46	  66.875	  24.926	   0.199
47	  66.875	  25.177	   0.199
48	  66.875	  25.428	   0.199
49	  66.875	  25.679	   0.199
50	  66.875	  25.929	   0.199
51	  66.875	  26.180	   0.199
52	  66.875	  26.431	   0.199
53	  66.875	  26.682	   0.199
54	  66.875	  26.932	   0.199
55	  66.875	  27.183	   0.199
56	  66.875	  27.434	   0.199
57	  66.875	  27.684	   0.199
58	  66.875	  27.935	   0.199
59	  66.875	  28.186	   0.199
60	  66.875	  28.437	   0.199
61	  66.875	  28.687	   0.199
62	  66.875	  28.938	   0.199
63	  66.875	  29.189	   0.199
64	  66.875	  29.440	   0.199
65	  66.875	  29.690	   0.199
66	  66.875	  29.941	   0.199
67	  66.875	  30.192	   0.199
68	  66.875	  30.442	   0.199
0	  67.000	  13.418	   0.199
1	  67.000	  13.669	   0.199
2	  67.000	  13.919	   0.199
3	  67.000	  14.170	   0.199
4	  67.000	  14.421	   0.199
5	  67.000	  14.672	   0.199
6	  67.000	  14.922	   0.199
7	  67.000	  15.173	   0.199
8	  67.000	  15.424	   0.199
9	  67.000	  15.675	   0.199
10	  67.000	  15.925	   0.199
11	  67.000	  16.176	   0.199
12	  67.000	  16.427	   0.199
13	  67.000	  16.677	   0.199
14	  67.000	  16.928	   0.199
15	  67.000	  17.179	   0.199
16	  67.000	  17.430	   0.199
17	  67.000	  17.680	   0.199
18	  67.000	  17.931	   0.199
19	  67.000	  18.182	   0.199
20	  67.000	  18.433	   0.199
21	  67.000	  18.683	   0.199
22	  67.000	  18.934	   0.199
23	  67.000	  19.185	   0.199
24	  67.000	  19.436	   0.199
25	  67.000	  19.686	   0.199
26	  67.000	  19.938	   0.199
27	  67.000	  20.189	   0.200
28	  67.000	  20.441	   0.200
29	  67.000	  20.693	   0.200
30	  67.000	  20.946	   0.200
31	  67.000	  21.199	   0.200
32	  67.000	  21.452	   0.200
33	  67.000	  21.703	   0.199
34	  67.000	  21.954	   0.199
35	  67.000	  22.204	   0.198
36	  67.000	  22.452	   0.198
37	  67.000	  22.701	   0.198
38	  67.000	  22.950	   0.198
39	  67.000	  23.199	   0.198
40	  67.000	  23.448	   0.199
41	  67.000	  23.698	   0.199
42	  67.000	  23.949	   0.199
43	  67.000	  24.199	   0.199
44	  67.000	  24.450	   0.199
45	  67.000	  24.701	   0.199
46	  67.000	  24.951	   0.199
47	  67.000	  25.202	   0.199
48	  67.000	  25.453	   0.199
49	  67.000	  25.704	   0.199
50	  67.000	  25.954	   0.199
51	  67.000	  26.205	   0.199
52	  67.000	  26.456	   0.199
53	  67.000	  26.706	   0.199
54	  67.000	  26.957	   0.199
55	  67.000	  27.208	   0.199
56	  67.000	  27.459	   0.199
57	  67.000	  27.709	   0.199
58	  67.000	  27.960	   0.199
59	  67.000	  28.211	   0.199
60	  67.000	  28.462	   0.199
61	  67.000	  28.712	   0.199
62	  67.000	  28.963	   0.199
63	  67.000	  29.214	   0.199
64	  67.000	  29.464	   0.199
65	  67.000	  29.715	   0.199
66	  67.000	  29.966	   0.199
67	  67.000	  30.217	   0.199
68	  67.000	  30.467	   0.199
0	  67.125	  13.443	   0.199
1	  67.125	  13.694	   0.199
2	  67.125	  13.944	   0.199
3	  67.125	  14.195	   0.199
4	  67.125	  14.446	   0.199
5	  67.125	  14.697	   0.199
6	  67.125	  14.947	   0.199
7	  67.125	  15.198	   0.199
8	  67.125	  15.449	   0.199
9	  67.125	  15.699	   0.199
10	  67.125	  15.950	   0.199
11	  67.125	  16.201	   0.199
12	  67.125	  16.452	   0.199
13	  67.125	  16.702	   0.199
14	  67.125	  16.953	   0.199
15	  67.125	  17.204	   0.199
16	  67.125	  17.455	   0.199
17	  67.125	  17.705	   0.199
18	  67.125	  17.956	   0.199
19	  67.125	  18.207	   0.199
20	  67.125	  18.457	   0.199
21	  67.125	  18.708	   0.199
22	  67.125	  18.959	   0.199
23	  67.125	  19.210	   0.199
24	  67.125	  19.460	   0.199
25	  67.125	  19.711	   0.199
26	  67.125	  19.963	   0.199
27	  67.125	  20.214	   0.200
28	  67.125	  20.466	   0.200
29	  67.125	  20.718	   0.200
30	  67.125	  20.971	   0.200
31	  67.125	  21.224	   0.200
32	  67.125	  21.477	   0.200
33	  67.125	  21.728	   0.199
34	  67.125	  21.979	   0.199
35	  67.125	  22.228	   0.198
36	  67.125	  22.477	   0.198
37	  67.125	  22.726	   0.198
38	  67.125	  22.974	   0.198
39	  67.125	  23.224	   0.198
40	  67.125	  23.473	   0.199
41	  67.125	  23.723	   0.199
42	  67.125	  23.974	   0.199
43	  67.125	  24.224	   0.199
44	  67.125	  24.475	   0.199
45	  67.125	  24.726	   0.199
46	  67.125	  24.976	   0.199
47	  67.125	  25.227	   0.199
48	  67.125	  25.478	   0.199
49	  67.125	  25.728	   0.199
50	  67.125	  25.979	   0.199
51	  67.125	  26.230	   0.199
52	  67.125	  26.481	   0.199
53	  67.125	  26.731	   0.199
54	  67.125	  26.982	   0.199
55	  67.125	  27.233	   0.199
56	  67.125	  27.484	   0.199
57	  67.125	  27.734	   0.199
58	  67.125	  27.985	   0.199
59	  67.125	  28.236	   0.199
60	  67.125	  28.486	   0.199
61	  67.125	  28.737	   0.199
62	  67.125	  28.988	   0.199
63	  67.125	  29.239	   0.199
64	  67.125	  29.489	   0.199
65	  67.125	  29.740	   0.199
66	  67.125	  29.991	   0.199
67	  67.125	  30.241	   0.199
68	  67.125	  30.492	   0.199
0	  67.250	  13.468	   0.199
1	  67.250	  13.719	   0.199
2	  67.250	  13.969	   0.199
3	  67.250	  14.220	   0.199
4	  67.250	  14.471	   0.199
5	  67.250	  14.721	   0.199
6	  67.250	  14.972	   0.199
7	  67.250	  15.223	   0.199
8	  67.250	  15.474	   0.199
9	  67.250	  15.724	   0.199
10	  67.250	  15.975	   0.199
11	  67.250	  16.226	   0.199
12	  67.250	  16.477	   0.199
13	  67.250	  16.727	   0.199
14	  67.250	  16.978	   0.199
15	  67.250	  17.229	   0.199
16	  67.250	  17.479	   0.199
17	  67.250	  17.730	   0.199
18	  67.250	  17.981	   0.199
19	  67.250	  18.232	   0.199
20	  67.250	  18.482	   0.199
21	  67.250	  18.733	   0.199
22	  67.250	  18.984	   0.199
23	  67.250	  19.235	   0.199
24	  67.250	  19.485	   0.199
25	  67.250	  19.736	   0.199
26	  67.250	  19.987	   0.199
27	  67.250	  20.239	   0.200
28	  67.250	  20.491	   0.200
29	  67.250	  20.743	   0.200
30	  67.250	  20.996	   0.200
31	  67.250	  21.249	   0.200
32	  67.250	  21.502	   0.200
33	  67.250	  21.753	   0.199
34	  67.250	  22.004	   0.199
35	  67.250	  22.253	   0.198
36	  67.250	  22.502	   0.198
37	  67.250	  22.750	   0.198
38	  67.250	  22.999	   0.198
39	  67.250	  23.248	   0.198
40	  67.250	  23.498	   0.199
41	  67.250	  23.748	   0.199
42	  67.250	  23.999	   0.199
43	  67.250	  24.249	   0.199
44	  67.250	  24.500	   0.199
45	  67.250	  24.750	   0.199
46	  67.250	  25.001	   0.199
47	  67.250	  25.252	   0.199
48	  67.250	  25.503	   0.199
49	  67.250	  25.753	   0.199
50	  67.250	  26.004	   0.199
51	  67.250	  26.255	   0.199
52	  67.250	  26.506	   0.199
53	  67.250	  26.756	   0.199
54	  67.250	  27.007	   0.199
55	  67.250	  27.258	   0.199
56	  67.250	  27.508	   0.199
57	  67.250	  27.759	   0.199
58	  67.250	  28.010	   0.199
59	  67.250	  28.261	   0.199
60	  67.250	  28.511	   0.199
61	  67.250	  28.762	   0.199
62	  67.250	  29.013	   0.199
63	  67.250	  29.263	   0.199
64	  67.250	  29.514	   0.199
65	  67.250	  29.765	   0.199
66	  67.250	  30.016	   0.199
67	  67.250	  30.266	   0.199
68	  67.250	  30.517	   0.199
0	  67.375	  13.493	   0.199
1	  67.375	  13.743	   0.199
2	  67.375	  13.994	   0.199
3	  67.375	  14.245	   0.199
4	  67.375	  14.496	   0.199
5	  67.375	  14.746	   0.199
6	  67.375	  14.997	   0.199
7	  67.375	  15.248	   0.199
8	  67.375	  15.499	   0.199
9	  67.375	  15.749	   0.199
10	  67.375	  16.000	   0.199
11	  67.375	  16.251	   0.199
12	  67.375	  16.501	   0.199
13	  67.375	  16.752	   0.199
14	  67.375	  17.003	   0.199
15	  67.375	  17.254	   0.199
16	  67.375	  17.504	   0.199
17	  67.375	  17.755	   0.199
18	  67.375	  18.006	   0.199
19	  67.375	  18.256	   0.199
20	  67.375	  18.507	   0.199
21	  67.375	  18.758	   0.199
22	  67.375	  19.009	   0.199
23	  67.375	  19.259	   0.199
24	  67.375	  19.510	   0.199
25	  67.375	  19.761	   0.199
26	  67.375	  20.012	   0.199
27	  67.375	  20.264	   0.200
28	  67.375	  20.516	   0.200
29	  67.375	  20.769	   0.200
30	  67.375	  21.021	   0.200
31	  67.375	  21.274	   0.200
32	  67.375	  21.527	   0.200
33	  67.375	  21.778	   0.199
34	  67.375	  22.028	   0.199
35	  67.375	  22.278	   0.198
36	  67.375	  22.527	   0.198
37	  67.375	  22.775	   0.198
38	  67.375	  23.024	   0.198
39	  67.375	  23.273	   0.199
40	  67.375	  23.523	   0.199
41	  67.375	  23.773	   0.199
42	  67.375	  24.023	   0.199
43	  67.375	  24.274	   0.199
44	  67.375	  24.525	   0.199
45	  67.375	  24.775	   0.199
46	  67.375	  25.026	   0.199
47	  67.375	  25.277	   0.199
48	  67.375	  25.528	   0.199
49	  67.375	  25.778	   0.199
50	  67.375	  26.029	   0.199
51	  67.375	  26.280	   0.199
52	  67.375	  26.530	   0.199
53	  67.375	  26.781	   0.199
54	  67.375	  27.032	   0.199
55	  67.375	  27.283	   0.199
56	  67.375	  27.533	   0.199
57	  67.375	  27.784	   0.199
58	  67.375	  28.035	   0.199
59	  67.375	  28.285	   0.199
60	  67.375	  28.536	   0.199
61	  67.375	  28.787	   0.199
62	  67.375	  29.038	   0.199
63	  67.375	  29.288	   0.199
64	  67.375	  29.539	   0.199
65	  67.375	  29.790	   0.199
66	  67.375	  30.041	   0.199
67	  67.375	  30.291	   0.199
68	  67.375	  30.542	   0.199
0	  67.500	  13.518	   0.199
1	  67.500	  13.768	   0.199
2	  67.500	  14.019	   0.199
