# id	 time	 x	 v
4	 248.375	 277.534	   1.080
5	 248.375	 279.696	   1.080
6	 248.375	 281.859	   1.080
7	 248.375	 284.021	   1.080
0	 248.500	 269.019	   1.080
1	 248.500	 271.181	   1.080
2	 248.500	 273.344	   1.080
3	 248.500	 275.506	   1.080
4	 248.500	 277.669	   1.080
5	 248.500	 279.831	   1.080
6	 248.500	 281.994	   1.080
7	 248.500	 284.156	   1.080
0	 248.625	 269.154	   1.080
1	 248.625	 271.316	   1.080
2	 248.625	 273.479	   1.080
3	 248.625	 275.641	   1.080
4	 248.625	 277.804	   1.080
5	 248.625	 279.966	   1.080
6	 248.625	 282.129	   1.080
7	 248.625	 284.291	   1.080
0	 248.750	 269.289	   1.080
1	 248.750	 271.451	   1.080
2	 248.750	 273.614	   1.080
3	 248.750	 275.776	   1.080
4	 248.750	 277.939	   1.080
5	 248.750	 280.101	   1.080
6	 248.750	 282.264	   1.080
7	 248.750	 284.426	   1.080
0	 248.875	 269.424	   1.080
1	 248.875	 271.586	   1.080
2	 248.875	 273.749	   1.080
3	 248.875	 275.911	   1.080
4	 248.875	 278.074	   1.080
5	 248.875	 280.236	   1.080
6	 248.875	 282.399	   1.080
7	 248.875	 284.561	   1.080
0	 249.000	 269.559	   1.080
1	 249.000	 271.721	   1.080
2	 249.000	 273.884	   1.080
3	 249.000	 276.046	   1.080
4	 249.000	 278.209	   1.080
5	 249.000	 280.371	   1.080
6	 249.000	 282.534	   1.080
7	 249.000	 284.696	   1.080
0	 249.125	 269.694	   1.080
1	 249.125	 271.856	   1.080
2	 249.125	 274.019	   1.080
3	 249.125	 276.181	   1.080
4	 249.125	 278.344	   1.080
5	 249.125	 280.506	   1.080
6	 249.125	 282.669	   1.080
7	 249.125	 284.831	   1.080
0	 249.250	 269.829	   1.080
1	 249.250	 271.991	   1.080
2	 249.250	 274.154	   1.080
3	 249.250	 276.316	   1.080
4	 249.250	 278.479	   1.080
5	 249.250	 280.641	   1.080
6	 249.250	 282.804	   1.080
7	 249.250	 284.966	   1.080
0	 249.375	 269.964	   1.080
1	 249.375	 272.126	   1.080
2	 249.375	 274.289	   1.080
3	 249.375	 276.451	   1.080
4	 249.375	 278.613	   1.080
5	 249.375	 280.776	   1.080
6	 249.375	 282.938	   1.080
7	 249.375	 285.101	   1.080
0	 249.500	 270.098	   1.080
1	 249.500	 272.261	   1.080
2	 249.500	 274.423	   1.080
3	 249.500	 276.586	   1.080
4	 249.500	 278.748	   1.080
5	 249.500	 280.911	   1.080
6	 249.500	 283.073	   1.080
7	 249.500	 285.236	   1.080
0	 249.625	 270.233	   1.080
1	 249.625	 272.396	   1.080
2	 249.625	 274.558	   1.080
3	 249.625	 276.721	   1.080
4	 249.625	 278.883	   1.080
5	 249.625	 281.046	   1.080
6	 249.625	 283.208	   1.080
7	 249.625	 285.371	   1.080
0	 249.750	 270.368	   1.080
1	 249.750	 272.531	   1.080
2	 249.750	 274.693	   1.080
3	 249.750	 276.856	   1.080
4	 249.750	 279.018	   1.080
5	 249.750	 281.181	   1.080
6	 249.750	 283.343	   1.080
7	 249.750	 285.506	   1.080
0	 249.875	 270.503	   1.080
1	 249.875	 272.666	   1.080
2	 249.875	 274.828	   1.080
3	 249.875	 276.991	   1.080
4	 249.875	 279.153	   1.080
5	 249.875	 281.316	   1.080
6	 249.875	 283.478	   1.080
7	 249.875	 285.641	   1.080
0	 250.000	 270.638	   1.080
1	 250.000	 272.801	   1.080
2	 250.000	 274.963	   1.080
3	 250.000	 277.126	   1.080
4	 250.000	 279.288	   1.080
5	 250.000	 281.451	   1.080
6	 250.000	 283.613	   1.080
7	 250.000	 285.776	   1.080
0	 250.125	 270.773	   1.080
1	 250.125	 272.936	   1.080
2	 250.125	 275.098	   1.080
3	 250.125	 277.261	   1.080
4	 250.125	 279.423	   1.080
5	 250.125	 281.586	   1.080
6	 250.125	 283.748	   1.080
7	 250.125	 285.911	   1.080
0	 250.250	 270.908	   1.080
1	 250.250	 273.071	   1.080
2	 250.250	 275.233	   1.080
3	 250.250	 277.396	   1.080
4	 250.250	 279.558	   1.080
5	 250.250	 281.721	   1.080
6	 250.250	 283.883	   1.080
7	 250.250	 286.046	   1.080
0	 250.375	 271.043	   1.080
1	 250.375	 273.206	   1.080
2	 250.375	 275.368	   1.080
3	 250.375	 277.531	   1.080
4	 250.375	 279.693	   1.080
5	 250.375	 281.856	   1.080
6	 250.375	 284.018	   1.080
7	 250.375	 286.181	   1.080
0	 250.500	 271.178	   1.080
1	 250.500	 273.341	   1.080
2	 250.500	 275.503	   1.080
3	 250.500	 277.666	   1.080
4	 250.500	 279.828	   1.080
5	 250.500	 281.991	   1.080
6	 250.500	 284.153	   1.080
7	 250.500	 286.316	   1.080
0	 250.625	 271.313	   1.080
1	 250.625	 273.476	   1.080
2	 250.625	 275.638	   1.080
3	 250.625	 277.801	   1.080
4	 250.625	 279.963	   1.080
5	 250.625	 282.126	   1.080
6	 250.625	 284.288	   1.080
7	 250.625	 286.451	   1.080
0	 250.750	 271.448	   1.080
1	 250.750	 273.611	   1.080
2	 250.750	 275.773	   1.080
3	 250.750	 277.936	   1.080
4	 250.750	 280.098	   1.080
5	 250.750	 282.261	   1.080
6	 250.750	 284.423	   1.080
7	 250.750	 286.586	   1.080
0	 250.875	 271.583	   1.080
1	 250.875	 273.746	   1.080
2	 250.875	 275.908	   1.080
3	 250.875	 278.071	   1.080
4	 250.875	 280.233	   1.080
5	 250.875	 282.396	   1.080
6	 250.875	 284.558	   1.080
7	 250.875	 286.721	   1.080
0	 251.000	 271.718	   1.080
1	 251.000	 273.881	   1.080
2	 251.000	 276.043	   1.080
3	 251.000	 278.206	   1.080
4	 251.000	 280.368	   1.080
5	 251.000	 282.531	   1.080
6	 251.000	 284.693	   1.080
7	 251.000	 286.856	   1.080
0	 251.125	 271.853	   1.080
1	 251.125	 274.016	   1.080
2	 251.125	 276.178	   1.080
3	 251.125	 278.341	   1.080
4	 251.125	 280.503	   1.080
5	 251.125	 282.666	   1.080
6	 251.125	 284.828	   1.080
7	 251.125	 286.991	   1.080
0	 251.250	 271.988	   1.080
1	 251.250	 274.151	   1.080
2	 251.250	 276.313	   1.080
3	 251.250	 278.476	   1.080
4	 251.250	 280.638	   1.080
5	 251.250	 282.801	   1.080
6	 251.250	 284.963	   1.080
7	 251.250	 287.126	   1.080
0	 251.375	 272.123	   1.080
1	 251.375	 274.286	   1.080
2	 251.375	 276.448	   1.080
3	 251.375	 278.611	   1.080
4	 251.375	 280.773	   1.080
5	 251.375	 282.936	   1.080
6	 251.375	 285.098	   1.080
7	 251.375	 287.261	   1.080
0	 251.500	 272.258	   1.080
1	 251.500	 274.421	   1.080
2	 251.500	 276.583	   1.080
3	 251.500	 278.746	   1.080
4	 251.500	 280.908	   1.080
5	 251.500	 283.071	   1.080
6	 251.500	 285.233	   1.080
7	 251.500	 287.396	   1.080
0	 251.625	 272.393	   1.080
1	 251.625	 274.556	   1.080
2	 251.625	 276.718	   1.080
3	 251.625	 278.881	   1.080
4	 251.625	 281.043	   1.080
5	 251.625	 283.206	   1.080
6	 251.625	 285.368	   1.080
7	 251.625	 287.531	   1.080
0	 251.750	 272.528	   1.080
1	 251.750	 274.691	   1.080
2	 251.750	 276.853	   1.080
3	 251.750	 279.016	   1.080
4	 251.750	 281.178	   1.080
5	 251.750	 283.341	   1.080
6	 251.750	 285.503	   1.080
7	 251.750	 287.666	   1.080
0	 251.875	 272.663	   1.080
1	 251.875	 274.826	   1.080
2	 251.875	 276.988	   1.080
3	 251.875	 279.151	   1.080
4	 251.875	 281.313	   1.080
5	 251.875	 283.476	   1.080
6	 251.875	 285.638	   1.080
7	 251.875	 287.801	   1.080
0	 252.000	 272.798	   1.080
1	 252.000	 274.961	   1.080
2	 252.000	 277.123	   1.080
3	 252.000	 279.286	   1.080
4	 252.000	 281.448	   1.080
5	 252.000	 283.611	   1.080
6	 252.000	 285.773	   1.080
7	 252.000	 287.936	   1.080
0	 252.125	 272.933	   1.080
1	 252.125	 275.096	   1.080
2	 252.125	 277.258	   1.080
3	 252.125	 279.420	   1.080
4	 252.125	 281.583	   1.080
5	 252.125	 283.745	   1.080
6	 252.125	 285.908	   1.080
7	 252.125	 288.071	   1.080
0	 252.250	 273.068	   1.080
1	 252.250	 275.230	   1.080
2	 252.250	 277.393	   1.080
3	 252.250	 279.555	   1.080
4	 252.250	 281.718	   1.080
5	 252.250	 283.880	   1.080
6	 252.250	 286.043	   1.080
7	 252.250	 288.205	   1.080
0	 252.375	 273.203	   1.080
1	 252.375	 275.365	   1.080
2	 252.375	 277.528	   1.080
3	 252.375	 279.690	   1.080
4	 252.375	 281.853	   1.080
5	 252.375	 284.015	   1.080
6	 252.375	 286.178	   1.080
7	 252.375	 288.340	   1.080
0	 252.500	 273.338	   1.080
1	 252.500	 275.500	   1.080
2	 252.500	 277.663	   1.080
3	 252.500	 279.825	   1.080
4	 252.500	 281.988	   1.080
5	 252.500	 284.150	   1.080
6	 252.500	 286.313	   1.080
7	 252.500	 288.475	   1.080
0	 252.625	 273.473	   1.080
1	 252.625	 275.635	   1.080
2	 252.625	 277.798	   1.080
3	 252.625	 279.960	   1.080
4	 252.625	 282.123	   1.080
5	 252.625	 284.285	   1.080
6	 252.625	 286.448	   1.080
7	 252.625	 288.610	   1.080
0	 252.750	 273.608	   1.080
1	 252.750	 275.770	   1.080
2	 252.750	 277.933	   1.080
3	 252.750	 280.095	   1.080
4	 252.750	 282.258	   1.080
5	 252.750	 284.420	   1.080
6	 252.750	 286.583	   1.080
7	 252.750	 288.745	   1.080
0	 252.875	 273.743	   1.080
1	 252.875	 275.905	   1.080
2	 252.875	 278.068	   1.080
3	 252.875	 280.230	   1.080
4	 252.875	 282.393	   1.080
5	 252.875	 284.555	   1.080
6	 252.875	 286.718	   1.080
7	 252.875	 288.880	   1.080
0	 253.000	 273.878	   1.080
1	 253.000	 276.040	   1.080
2	 253.000	 278.203	   1.080
3	 253.000	 280.365	   1.080
4	 253.000	 282.528	   1.080
5	 253.000	 284.690	   1.080
6	 253.000	 286.853	   1.080
7	 253.000	 289.015	   1.080
0	 253.125	 274.013	   1.080
1	 253.125	 276.175	   1.080
2	 253.125	 278.338	   1.080
3	 253.125	 280.500	   1.080
4	 253.125	 282.663	   1.080
5	 253.125	 284.825	   1.080
6	 253.125	 286.988	   1.080
7	 253.125	 289.150	   1.080
0	 253.250	 274.148	   1.080
1	 253.250	 276.310	   1.080
2	 253.250	 278.473	   1.080
3	 253.250	 280.635	   1.080
4	 253.250	 282.798	   1.080
5	 253.250	 284.960	   1.080
6	 253.250	 287.123	   1.080
7	 253.250	 289.285	   1.080
0	 253.375	 274.283	   1.080
1	 253.375	 276.445	   1.080
2	 253.375	 278.608	   1.080
3	 253.375	 280.770	   1.080
4	 253.375	 282.933	   1.080
5	 253.375	 285.095	   1.080
6	 253.375	 287.258	   1.080
7	 253.375	 289.420	   1.080
0	 253.500	 274.418	   1.080
1	 253.500	 276.580	   1.080
2	 253.500	 278.743	   1.080
3	 253.500	 280.905	   1.080
4	 253.500	 283.068	   1.080
5	 253.500	 285.230	   1.080
6	 253.500	 287.393	   1.080
7	 253.500	 289.555	   1.080
0	 253.625	 274.553	   1.080
1	 253.625	 276.715	   1.080
2	 253.625	 278.878	   1.080
3	 253.625	 281.040	   1.080
4	 253.625	 283.203	   1.080
5	 253.625	 285.365	   1.080
6	 253.625	 287.528	   1.080
7	 253.625	 289.690	   1.080
0	 253.750	 274.688	   1.080
1	 253.750	 276.850	   1.080
2	 253.750	 279.013	   1.080
3	 253.750	 281.175	   1.080
4	 253.750	 283.338	   1.080
5	 253.750	 285.500	   1.080
6	 253.750	 287.663	   1.080
7	 253.750	 289.825	   1.080
0	 253.875	 274.823	   1.080
1	 253.875	 276.985	   1.080
2	 253.875	 279.148	   1.080
3	 253.875	 281.310	   1.080
4	 253.875	 283.473	   1.080
5	 253.875	 285.635	   1.080
6	 253.875	 287.798	   1.080
7	 253.875	 289.960	   1.080
0	 254.000	 274.958	   1.080
1	 254.000	 277.120	   1.080
2	 254.000	 279.283	   1.080
3	 254.000	 281.445	   1.080
4	 254.000	 283.608	   1.080
5	 254.000	 285.770	   1.080
6	 254.000	 287.933	   1.080
7	 254.000	 290.095	   1.080
0	 254.125	 275.093	   1.080
1	 254.125	 277.255	   1.080
2	 254.125	 279.418	   1.080
3	 254.125	 281.580	   1.080
4	 254.125	 283.743	   1.080
5	 254.125	 285.905	   1.080
6	 254.125	 288.068	   1.080
7	 254.125	 290.230	   1.080
0	 254.250	 275.228	   1.080
1	 254.250	 277.390	   1.080
2	 254.250	 279.553	   1.080
3	 254.250	 281.715	   1.080
4	 254.250	 283.878	   1.080
5	 254.250	 286.040	   1.080
6	 254.250	 288.203	   1.080
7	 254.250	 290.365	   1.080
0	 254.375	 275.363	   1.080
1	 254.375	 277.525	   1.080
2	 254.375	 279.688	   1.080
3	 254.375	 281.850	   1.080
4	 254.375	 284.013	   1.080
5	 254.375	 286.175	   1.080
6	 254.375	 288.338	   1.080
7	 254.375	 290.500	   1.080
0	 254.500	 275.498	   1.080
1	 254.500	 277.660	   1.080
2	 254.500	 279.823	   1.080
3	 254.500	 281.985	   1.080
4	 254.500	 284.148	   1.080
5	 254.500	 286.310	   1.080
6	 254.500	 288.473	   1.080
7	 254.500	 290.635	   1.080
0	 254.625	 275.633	   1.080
1	 254.625	 277.795	   1.080
2	 254.625	 279.958	   1.080
3	 254.625	 282.120	   1.080
4	 254.625	 284.283	   1.080
5	 254.625	 286.445	   1.080
6	 254.625	 288.608	   1.080
7	 254.625	 290.770	   1.080
0	 254.750	 275.768	   1.080
1	 254.750	 277.930	   1.080
2	 254.750	 280.093	   1.080
3	 254.750	 282.255	   1.080
4	 254.750	 284.418	   1.080
5	 254.750	 286.580	   1.080
6	 254.750	 288.743	   1.080
7	 254.750	 290.905	   1.080
0	 254.875	 275.903	   1.080
1	 254.875	 278.065	   1.080
2	 254.875	 280.228	   1.080
3	 254.875	 282.390	   1.080
4	 254.875	 284.553	   1.080
5	 254.875	 286.715	   1.080
6	 254.875	 288.878	   1.080
7	 254.875	 291.040	   1.080
0	 255.000	 276.037	   1.080
1	 255.000	 278.200	   1.080
2	 255.000	 280.362	   1.080
3	 255.000	 282.525	   1.080
4	 255.000	 284.687	   1.080
5	 255.000	 286.850	   1.080
6	 255.000	 289.012	   1.080
7	 255.000	 291.175	   1.080
0	 255.125	 276.172	   1.080
1	 255.125	 278.335	   1.080
2	 255.125	 280.497	   1.080
3	 255.125	 282.660	   1.080
4	 255.125	 284.822	   1.080
5	 255.125	 286.985	   1.080
6	 255.125	 289.147	   1.080
7	 255.125	 291.310	   1.080
0	 255.250	 276.307	   1.080
1	 255.250	 278.470	   1.080
2	 255.250	 280.632	   1.080
3	 255.250	 282.795	   1.080
4	 255.250	 284.957	   1.080
5	 255.250	 287.120	   1.080
6	 255.250	 289.282	   1.080
7	 255.250	 291.445	   1.080
0	 255.375	 276.442	   1.080
1	 255.375	 278.605	   1.080
2	 255.375	 280.767	   1.080
3	 255.375	 282.930	   1.080
4	 255.375	 285.092	   1.080
5	 255.375	 287.255	   1.080
6	 255.375	 289.417	   1.080
7	 255.375	 291.580	   1.080
0	 255.500	 276.577	   1.080
1	 255.500	 278.740	   1.080
2	 255.500	 280.902	   1.080
3	 255.500	 283.065	   1.080
4	 255.500	 285.227	   1.080
5	 255.500	 287.390	   1.080
6	 255.500	 289.552	   1.080
7	 255.500	 291.715	   1.080
0	 255.625	 276.712	   1.080
1	 255.625	 278.875	   1.080
2	 255.625	 281.037	   1.080
3	 255.625	 283.200	   1.080
4	 255.625	 285.362	   1.080
5	 255.625	 287.525	   1.080
6	 255.625	 289.687	   1.080
7	 255.625	 291.850	   1.080
0	 255.750	 276.847	   1.080
1	 255.750	 279.010	   1.080
2	 255.750	 281.172	   1.080
3	 255.750	 283.335	   1.080
4	 255.750	 285.497	   1.080
5	 255.750	 287.660	   1.080
6	 255.750	 289.822	   1.080
7	 255.750	 291.985	   1.080
0	 255.875	 276.982	   1.080
1	 255.875	 279.145	   1.080
2	 255.875	 281.307	   1.080
3	 255.875	 283.470	   1.080
4	 255.875	 285.632	   1.080
5	 255.875	 287.795	   1.080
6	 255.875	 289.957	   1.080
7	 255.875	 292.120	   1.080
0	 256.000	 277.117	   1.080
1	 256.000	 279.280	   1.080
2	 256.000	 281.442	   1.080
3	 256.000	 283.605	   1.080
4	 256.000	 285.767	   1.080
5	 256.000	 287.930	   1.080
6	 256.000	 290.092	   1.080
7	 256.000	 292.255	   1.080
0	 256.125	 277.252	   1.080
1	 256.125	 279.415	   1.080
2	 256.125	 281.577	   1.080
3	 256.125	 283.740	   1.080
4	 256.125	 285.902	   1.080
5	 256.125	 288.065	   1.080
6	 256.125	 290.227	   1.080
7	 256.125	 292.390	   1.080
0	 256.250	 277.387	   1.080
1	 256.250	 279.550	   1.080
2	 256.250	 281.712	   1.080
3	 256.250	 283.875	   1.080
4	 256.250	 286.037	   1.080
5	 256.250	 288.200	   1.080
6	 256.250	 290.362	   1.080
7	 256.250	 292.525	   1.080
0	 256.375	 277.522	   1.080
1	 256.375	 279.685	   1.080
2	 256.375	 281.847	   1.080
3	 256.375	 284.010	   1.080
4	 256.375	 286.172	   1.080
5	 256.375	 288.335	   1.080
6	 256.375	 290.497	   1.080
7	 256.375	 292.660	   1.080
0	 256.500	 277.657	   1.080
1	 256.500	 279.820	   1.080
2	 256.500	 281.982	   1.080
3	 256.500	 284.145	   1.080
4	 256.500	 286.307	   1.080
5	 256.500	 288.470	   1.080
6	 256.500	 290.632	   1.080
7	 256.500	 292.795	   1.080
0	 256.625	 277.792	   1.080
1	 256.625	 279.955	   1.080
2	 256.625	 282.117	   1.080
3	 256.625	 284.280	   1.080
4	 256.625	 286.442	   1.080
5	 256.625	 288.605	   1.080
6	 256.625	 290.767	   1.080
7	 256.625	 292.930	   1.080
0	 256.750	 277.927	   1.080
1	 256.750	 280.090	   1.080
2	 256.750	 282.252	   1.080
3	 256.750	 284.415	   1.080
4	 256.750	 286.577	   1.080
5	 256.750	 288.740	   1.080
6	 256.750	 290.902	   1.080
7	 256.750	 293.065	   1.080
0	 256.875	 278.062	   1.080
1	 256.875	 280.225	   1.080
2	 256.875	 282.387	   1.080
3	 256.875	 284.550	   1.080
4	 256.875	 286.712	   1.080
5	 256.875	 288.875	   1.080
6	 256.875	 291.037	   1.080
7	 256.875	 293.200	   1.080
0	 257.000	 278.197	   1.080
1	 257.000	 280.360	   1.080
2	 257.000	 282.522	   1.080
3	 257.000	 284.685	   1.080
4	 257.000	 286.847	   1.080
5	 257.000	 289.010	   1.080
6	 257.000	 291.172	   1.080
7	 257.000	 293.335	   1.080
0	 257.125	 278.332	   1.080
1	 257.125	 280.495	   1.080
2	 257.125	 282.657	   1.080
3	 257.125	 284.820	   1.080
4	 257.125	 286.982	   1.080
5	 257.125	 289.145	   1.080
6	 257.125	 291.307	   1.080
7	 257.125	 293.470	   1.080
0	 257.250	 278.467	   1.080
1	 257.250	 280.630	   1.080
2	 257.250	 282.792	   1.080
3	 257.250	 284.955	   1.080
4	 257.250	 287.117	   1.080
5	 257.250	 289.280	   1.080
6	 257.250	 291.442	   1.080
7	 257.250	 293.605	   1.080
0	 257.375	 278.602	   1.080
1	 257.375	 280.765	   1.080
2	 257.375	 282.927	   1.080
3	 257.375	 285.090	   1.080
4	 257.375	 287.252	   1.080
5	 257.375	 289.415	   1.080
6	 257.375	 291.577	   1.080
7	 257.375	 293.740	   1.080
0	 257.500	 278.737	   1.080
1	 257.500	 280.900	   1.080
2	 257.500	 283.062	   1.080
3	 257.500	 285.225	   1.080
4	 257.500	 287.387	   1.080
5	 257.500	 289.550	   1.080
6	 257.500	 291.712	   1.080
7	 257.500	 293.875	   1.080
0	 257.625	 278.872	   1.080
1	 257.625	 281.035	   1.080
2	 257.625	 283.197	   1.080
3	 257.625	 285.360	   1.080
4	 257.625	 287.522	   1.080
5	 257.625	 289.685	   1.080
6	 257.625	 291.847	   1.080
7	 257.625	 294.010	   1.080
0	 257.750	 279.007	   1.080
1	 257.750	 281.169	   1.080
2	 257.750	 283.332	   1.080
3	 257.750	 285.494	   1.080
4	 257.750	 287.657	   1.080
5	 257.750	 289.819	   1.080
6	 257.750	 291.982	   1.080
7	 257.750	 294.144	   1.080
0	 257.875	 279.142	   1.080
1	 257.875	 281.304	   1.080
2	 257.875	 283.467	   1.080
3	 257.875	 285.629	   1.080
4	 257.875	 287.792	   1.080
5	 257.875	 289.954	   1.080
6	 257.875	 292.117	   1.080
7	 257.875	 294.279	   1.080
0	 258.000	 279.277	   1.080
1	 258.000	 281.439	   1.080
2	 258.000	 283.602	   1.080
3	 258.000	 285.764	   1.080
4	 258.000	 287.927	   1.080
5	 258.000	 290.089	   1.080
6	 258.000	 292.252	   1.080
7	 258.000	 294.414	   1.080
0	 258.125	 279.412	   1.080
1	 258.125	 281.574	   1.080
2	 258.125	 283.737	   1.080
3	 258.125	 285.899	   1.080
4	 258.125	 288.062	   1.080
5	 258.125	 290.224	   1.080
6	 258.125	 292.387	   1.080
7	 258.125	 294.549	   1.080
0	 258.250	 279.547	   1.080
1	 258.250	 281.709	   1.080
2	 258.250	 283.872	   1.080
3	 258.250	 286.034	   1.080
4	 258.250	 288.197	   1.080
5	 258.250	 290.359	   1.080
6	 258.250	 292.522	   1.080
7	 258.250	 294.684	   1.080
0	 258.375	 279.682	   1.080
1	 258.375	 281.844	   1.080
2	 258.375	 284.007	   1.080
3	 258.375	 286.169	   1.080
4	 258.375	 288.332	   1.080
5	 258.375	 290.494	   1.080
6	 258.375	 292.657	   1.080
7	 258.375	 294.819	   1.080
0	 258.500	 279.817	   1.080
1	 258.500	 281.979	   1.080
2	 258.500	 284.142	   1.080
3	 258.500	 286.304	   1.080
4	 258.500	 288.467	   1.080
5	 258.500	 290.629	   1.080
6	 258.500	 292.792	   1.080
7	 258.500	 294.954	   1.080
0	 258.625	 279.952	   1.080
1	 258.625	 282.114	   1.080
2	 258.625	 284.277	   1.080
3	 258.625	 286.439	   1.080
4	 258.625	 288.602	   1.080
5	 258.625	 290.764	   1.080
6	 258.625	 292.927	   1.080
7	 258.625	 295.089	   1.080
0	 258.750	 280.087	   1.080
1	 258.750	 282.249	   1.080
2	 258.750	 284.412	   1.080
3	 258.750	 286.574	   1.080
4	 258.750	 288.737	   1.080
5	 258.750	 290.899	   1.080
6	 258.750	 293.062	   1.080
7	 258.750	 295.224	   1.080
0	 258.875	 280.222	   1.080
1	 258.875	 282.384	   1.080
2	 258.875	 284.547	   1.080
3	 258.875	 286.709	   1.080
4	 258.875	 288.872	   1.080
5	 258.875	 291.034	   1.080
6	 258.875	 293.197	   1.080
7	 258.875	 295.359	   1.080
0	 259.000	 280.357	   1.080
1	 259.000	 282.519	   1.080
2	 259.000	 284.682	   1.080
3	 259.000	 286.844	   1.080
4	 259.000	 289.007	   1.080
5	 259.000	 291.169	   1.080
6	 259.000	 293.332	   1.080
7	 259.000	 295.494	   1.080
0	 259.125	 280.492	   1.080
1	 259.125	 282.654	   1.080
2	 259.125	 284.817	   1.080
3	 259.125	 286.979	   1.080
4	 259.125	 289.142	   1.080
5	 259.125	 291.304	   1.080
6	 259.125	 293.467	   1.080
7	 259.125	 295.629	   1.080
0	 259.250	 280.627	   1.080
1	 259.250	 282.789	   1.080
2	 259.250	 284.952	   1.080
3	 259.250	 287.114	   1.080
4	 259.250	 289.277	   1.080
5	 259.250	 291.439	   1.080
6	 259.250	 293.602	   1.080
7	 259.250	 295.764	   1.080
0	 259.375	 280.762	   1.080
1	 259.375	 282.924	   1.080
2	 259.375	 285.087	   1.080
3	 259.375	 287.249	   1.080
4	 259.375	 289.412	   1.080
5	 259.375	 291.574	   1.080
6	 259.375	 293.737	   1.080
7	 259.375	 295.899	   1.080
0	 259.500	 280.897	   1.080
1	 259.500	 283.059	   1.080
2	 259.500	 285.222	   1.080
3	 259.500	 287.384	   1.080
4	 259.500	 289.547	   1.080
5	 259.500	 291.709	   1.080
6	 259.500	 293.872	   1.080
7	 259.500	 296.034	   1.080
0	 259.625	 281.032	   1.080
1	 259.625	 283.194	   1.080
2	 259.625	 285.357	   1.080
3	 259.625	 287.519	   1.080
4	 259.625	 289.682	   1.080
5	 259.625	 291.844	   1.080
6	 259.625	 294.007	   1.080
7	 259.625	 296.169	   1.080
0	 259.750	 281.167	   1.080
1	 259.750	 283.329	   1.080
2	 259.750	 285.492	   1.080
3	 259.750	 287.654	   1.080
4	 259.750	 289.817	   1.080
5	 259.750	 291.979	   1.080
6	 259.750	 294.142	   1.080
7	 259.750	 296.304	   1.080
0	 259.875	 281.302	   1.080
1	 259.875	 283.464	   1.080
2	 259.875	 285.627	   1.080
3	 259.875	 287.789	   1.080
4	 259.875	 289.952	   1.080
5	 259.875	 292.114	   1.080
6	 259.875	 294.277	   1.080
7	 259.875	 296.439	   1.080
0	 260.000	 281.437	   1.080
1	 260.000	 283.599	   1.080
2	 260.000	 285.762	   1.080
3	 260.000	 287.924	   1.080
4	 260.000	 290.087	   1.080
5	 260.000	 292.249	   1.080
6	 260.000	 294.412	   1.080
7	 260.000	 296.574	   1.080
0	 260.125	 281.572	   1.080
1	 260.125	 283.734	   1.080
2	 260.125	 285.897	   1.080
3	 260.125	 288.059	   1.080
4	 260.125	 290.222	   1.080
5	 260.125	 292.384	   1.080
6	 260.125	 294.547	   1.080
7	 260.125	 296.709	   1.080
0	 260.250	 281.707	   1.080
1	 260.250	 283.869	   1.080
2	 260.250	 286.032	   1.080
3	 260.250	 288.194	   1.080
4	 260.250	 290.357	   1.080
5	 260.250	 292.519	   1.080
6	 260.250	 294.682	   1.080
7	 260.250	 296.844	   1.080
0	 260.375	 281.842	   1.080
1	 260.375	 284.004	   1.080
2	 260.375	 286.167	   1.080
3	 260.375	 288.329	   1.080
4	 260.375	 290.492	   1.080
5	 260.375	 292.654	   1.080
6	 260.375	 294.817	   1.080
7	 260.375	 296.979	   1.080
0	 260.500	 281.976	   1.080
1	 260.500	 284.139	   1.080
2	 260.500	 286.301	   1.080
3	 260.500	 288.464	   1.080
4	 260.500	 290.626	   1.080
5	 260.500	 292.789	   1.080
6	 260.500	 294.951	   1.080
7	 260.500	 297.114	   1.080
0	 260.625	 282.111	   1.080
1	 260.625	 284.274	   1.080
2	 260.625	 286.436	   1.080
3	 260.625	 288.599	   1.080
4	 260.625	 290.761	   1.080
5	 260.625	 292.924	   1.080
6	 260.625	 295.086	   1.080
7	 260.625	 297.249	   1.080
0	 260.750	 282.246	   1.080
1	 260.750	 284.409	   1.080
2	 260.750	 286.571	   1.080
3	 260.750	 288.734	   1.080
4	 260.750	 290.896	   1.080
5	 260.750	 293.059	   1.080
6	 260.750	 295.221	   1.080
7	 260.750	 297.384	   1.080
0	 260.875	 282.381	   1.080
1	 260.875	 284.544	   1.080
2	 260.875	 286.706	   1.080
3	 260.875	 288.869	   1.080
4	 260.875	 291.031	   1.080
5	 260.875	 293.194	   1.080
6	 260.875	 295.356	   1.080
7	 260.875	 297.519	   1.080
0	 261.000	 282.516	   1.080
1	 261.000	 284.679	   1.080
2	 261.000	 286.841	   1.080
3	 261.000	 289.004	   1.080
4	 261.000	 291.166	   1.080
5	 261.000	 293.329	   1.080
6	 261.000	 295.491	   1.080
7	 261.000	 297.654	   1.080
0	 261.125	 282.651	   1.080
1	 261.125	 284.814	   1.080
2	 261.125	 286.976	   1.080
3	 261.125	 289.139	   1.080
4	 261.125	 291.301	   1.080
5	 261.125	 293.464	   1.080
6	 261.125	 295.626	   1.080
7	 261.125	 297.789	   1.080
0	 261.250	 282.786	   1.080
1	 261.250	 284.949	   1.080
