# id	 time	 x	 v
2	  51.000	  45.968	   0.812
3	  51.000	  48.141	   0.811
4	  51.000	  50.305	   0.808
5	  51.000	  52.460	   0.807
6	  51.000	  54.612	   0.807
7	  51.000	  56.769	   0.808
0	  51.125	  41.730	   0.809
1	  51.125	  43.896	   0.811
2	  51.125	  46.069	   0.812
3	  51.125	  48.243	   0.811
4	  51.125	  50.406	   0.808
5	  51.125	  52.561	   0.807
6	  51.125	  54.713	   0.807
7	  51.125	  56.870	   0.808
0	  51.250	  41.831	   0.809
1	  51.250	  43.998	   0.811
2	  51.250	  46.171	   0.812
3	  51.250	  48.344	   0.811
4	  51.250	  50.507	   0.808
5	  51.250	  52.661	   0.807
6	  51.250	  54.814	   0.807
7	  51.250	  56.971	   0.808
0	  51.375	  41.933	   0.809
1	  51.375	  44.099	   0.811
2	  51.375	  46.273	   0.812
3	  51.375	  48.445	   0.811
4	  51.375	  50.608	   0.808
5	  51.375	  52.762	   0.807
6	  51.375	  54.915	   0.807
7	  51.375	  57.072	   0.808
0	  51.500	  42.034	   0.810
1	  51.500	  44.201	   0.811
2	  51.500	  46.374	   0.812
3	  51.500	  48.547	   0.811
4	  51.500	  50.709	   0.808
5	  51.500	  52.863	   0.807
6	  51.500	  55.016	   0.807
7	  51.500	  57.173	   0.808
0	  51.625	  42.135	   0.810
1	  51.625	  44.302	   0.811
2	  51.625	  46.476	   0.812
3	  51.625	  48.648	   0.810
4	  51.625	  50.810	   0.808
5	  51.625	  52.964	   0.807
6	  51.625	  55.117	   0.807
7	  51.625	  57.274	   0.808
0	  51.750	  42.236	   0.810
1	  51.750	  44.404	   0.811
2	  51.750	  46.577	   0.812
3	  51.750	  48.749	   0.810
4	  51.750	  50.911	   0.808
5	  51.750	  53.065	   0.807
6	  51.750	  55.218	   0.807
7	  51.750	  57.375	   0.808
0	  51.875	  42.337	   0.810
1	  51.875	  44.505	   0.812
2	  51.875	  46.679	   0.812
3	  51.875	  48.850	   0.810
4	  51.875	  51.012	   0.807
5	  51.875	  53.166	   0.807
6	  51.875	  55.319	   0.807
7	  51.875	  57.476	   0.808
0	  52.000	  42.439	   0.810
1	  52.000	  44.606	   0.812
2	  52.000	  46.780	   0.812
3	  52.000	  48.952	   0.810
4	  52.000	  51.113	   0.807
5	  52.000	  53.266	   0.807
6	  52.000	  55.420	   0.807
7	  52.000	  57.577	   0.808
0	  52.125	  42.540	   0.810
1	  52.125	  44.708	   0.812
2	  52.125	  46.882	   0.812
3	  52.125	  49.053	   0.810
4	  52.125	  51.214	   0.807
5	  52.125	  53.367	   0.807
6	  52.125	  55.521	   0.807
7	  52.125	  57.678	   0.808
0	  52.250	  42.641	   0.810
1	  52.250	  44.809	   0.812
2	  52.250	  46.983	   0.812
3	  52.250	  49.154	   0.810
4	  52.250	  51.315	   0.807
5	  52.250	  53.468	   0.807
6	  52.250	  55.622	   0.808
7	  52.250	  57.779	   0.809
0	  52.375	  42.742	   0.810
1	  52.375	  44.911	   0.812
2	  52.375	  47.085	   0.812
3	  52.375	  49.255	   0.810
4	  52.375	  51.416	   0.807
5	  52.375	  53.569	   0.807
6	  52.375	  55.723	   0.808
7	  52.375	  57.880	   0.809
0	  52.500	  42.843	   0.810
1	  52.500	  45.012	   0.812
2	  52.500	  47.186	   0.812
3	  52.500	  49.357	   0.810
4	  52.500	  51.517	   0.807
5	  52.500	  53.670	   0.807
6	  52.500	  55.824	   0.808
7	  52.500	  57.981	   0.809
0	  52.625	  42.945	   0.810
1	  52.625	  45.114	   0.812
2	  52.625	  47.288	   0.812
3	  52.625	  49.458	   0.810
4	  52.625	  51.618	   0.807
5	  52.625	  53.771	   0.807
6	  52.625	  55.924	   0.808
7	  52.625	  58.082	   0.809
0	  52.750	  43.046	   0.810
1	  52.750	  45.215	   0.812
2	  52.750	  47.389	   0.812
3	  52.750	  49.559	   0.810
4	  52.750	  51.718	   0.807
5	  52.750	  53.871	   0.807
6	  52.750	  56.025	   0.808
7	  52.750	  58.183	   0.809
0	  52.875	  43.147	   0.810
1	  52.875	  45.317	   0.812
2	  52.875	  47.491	   0.812
3	  52.875	  49.660	   0.809
4	  52.875	  51.819	   0.807
5	  52.875	  53.972	   0.807
6	  52.875	  56.126	   0.808
7	  52.875	  58.284	   0.809
0	  53.000	  43.249	   0.810
1	  53.000	  45.418	   0.812
2	  53.000	  47.592	   0.812
3	  53.000	  49.761	   0.809
4	  53.000	  51.920	   0.807
5	  53.000	  54.073	   0.807
6	  53.000	  56.227	   0.808
7	  53.000	  58.386	   0.809
0	  53.125	  43.350	   0.810
1	  53.125	  45.520	   0.812
2	  53.125	  47.694	   0.812
3	  53.125	  49.863	   0.809
4	  53.125	  52.021	   0.807
5	  53.125	  54.174	   0.807
6	  53.125	  56.328	   0.808
7	  53.125	  58.487	   0.809
0	  53.250	  43.451	   0.810
1	  53.250	  45.621	   0.812
2	  53.250	  47.795	   0.812
3	  53.250	  49.964	   0.809
4	  53.250	  52.122	   0.807
5	  53.250	  54.275	   0.807
6	  53.250	  56.429	   0.808
7	  53.250	  58.588	   0.809
0	  53.375	  43.552	   0.810
1	  53.375	  45.723	   0.812
2	  53.375	  47.897	   0.812
3	  53.375	  50.065	   0.809
4	  53.375	  52.223	   0.807
5	  53.375	  54.376	   0.807
6	  53.375	  56.530	   0.808
7	  53.375	  58.689	   0.809
0	  53.500	  43.654	   0.810
1	  53.500	  45.824	   0.812
2	  53.500	  47.998	   0.812
3	  53.500	  50.166	   0.809
4	  53.500	  52.324	   0.807
5	  53.500	  54.476	   0.807
6	  53.500	  56.631	   0.808
7	  53.500	  58.790	   0.809
0	  53.625	  43.755	   0.811
1	  53.625	  45.926	   0.812
2	  53.625	  48.099	   0.812
3	  53.625	  50.267	   0.809
4	  53.625	  52.425	   0.807
5	  53.625	  54.577	   0.807
6	  53.625	  56.732	   0.808
7	  53.625	  58.891	   0.809
0	  53.750	  43.856	   0.811
1	  53.750	  46.027	   0.812
2	  53.750	  48.201	   0.811
3	  53.750	  50.368	   0.809
4	  53.750	  52.525	   0.807
5	  53.750	  54.678	   0.807
6	  53.750	  56.833	   0.808
7	  53.750	  58.992	   0.809
0	  53.875	  43.958	   0.811
1	  53.875	  46.129	   0.812
2	  53.875	  48.302	   0.811
3	  53.875	  50.469	   0.809
4	  53.875	  52.626	   0.807
5	  53.875	  54.779	   0.807
6	  53.875	  56.934	   0.808
7	  53.875	  59.093	   0.809
0	  54.000	  44.059	   0.811
1	  54.000	  46.230	   0.812
2	  54.000	  48.404	   0.811
3	  54.000	  50.570	   0.809
4	  54.000	  52.727	   0.807
5	  54.000	  54.880	   0.807
6	  54.000	  57.035	   0.808
7	  54.000	  59.194	   0.809
0	  54.125	  44.160	   0.811
1	  54.125	  46.332	   0.812
2	  54.125	  48.505	   0.811
3	  54.125	  50.672	   0.809
4	  54.125	  52.828	   0.807
5	  54.125	  54.981	   0.807
6	  54.125	  57.136	   0.808
7	  54.125	  59.296	   0.809
0	  54.250	  44.262	   0.811
1	  54.250	  46.433	   0.812
2	  54.250	  48.607	   0.811
3	  54.250	  50.773	   0.809
4	  54.250	  52.929	   0.807
5	  54.250	  55.082	   0.807
6	  54.250	  57.237	   0.808
7	  54.250	  59.397	   0.809
0	  54.375	  44.363	   0.811
1	  54.375	  46.535	   0.812
2	  54.375	  48.708	   0.811
3	  54.375	  50.874	   0.808
4	  54.375	  53.030	   0.807
5	  54.375	  55.183	   0.807
6	  54.375	  57.338	   0.808
7	  54.375	  59.498	   0.809
0	  54.500	  44.464	   0.811
1	  54.500	  46.636	   0.812
2	  54.500	  48.809	   0.811
3	  54.500	  50.975	   0.808
4	  54.500	  53.131	   0.807
5	  54.500	  55.283	   0.807
6	  54.500	  57.439	   0.808
7	  54.500	  59.599	   0.809
0	  54.625	  44.566	   0.811
1	  54.625	  46.738	   0.812
2	  54.625	  48.911	   0.811
3	  54.625	  51.076	   0.808
4	  54.625	  53.231	   0.807
5	  54.625	  55.384	   0.807
6	  54.625	  57.540	   0.808
7	  54.625	  59.700	   0.809
0	  54.750	  44.667	   0.811
1	  54.750	  46.839	   0.812
2	  54.750	  49.012	   0.811
3	  54.750	  51.177	   0.808
4	  54.750	  53.332	   0.807
5	  54.750	  55.485	   0.807
6	  54.750	  57.641	   0.808
7	  54.750	  59.801	   0.809
0	  54.875	  44.769	   0.811
1	  54.875	  46.941	   0.812
2	  54.875	  49.113	   0.811
3	  54.875	  51.278	   0.808
4	  54.875	  53.433	   0.807
5	  54.875	  55.586	   0.807
6	  54.875	  57.742	   0.808
7	  54.875	  59.902	   0.809
0	  55.000	  44.870	   0.811
1	  55.000	  47.042	   0.812
2	  55.000	  49.215	   0.811
3	  55.000	  51.379	   0.808
4	  55.000	  53.534	   0.807
5	  55.000	  55.687	   0.807
6	  55.000	  57.843	   0.808
7	  55.000	  60.004	   0.809
0	  55.125	  44.971	   0.811
1	  55.125	  47.144	   0.812
2	  55.125	  49.316	   0.811
3	  55.125	  51.480	   0.808
4	  55.125	  53.635	   0.807
5	  55.125	  55.788	   0.807
6	  55.125	  57.944	   0.808
7	  55.125	  60.105	   0.809
0	  55.250	  45.073	   0.811
1	  55.250	  47.245	   0.812
2	  55.250	  49.417	   0.811
3	  55.250	  51.581	   0.808
4	  55.250	  53.736	   0.807
5	  55.250	  55.889	   0.807
6	  55.250	  58.045	   0.808
7	  55.250	  60.206	   0.810
0	  55.375	  45.174	   0.811
1	  55.375	  47.347	   0.812
2	  55.375	  49.519	   0.810
3	  55.375	  51.682	   0.808
4	  55.375	  53.836	   0.807
5	  55.375	  55.990	   0.807
6	  55.375	  58.146	   0.808
7	  55.375	  60.307	   0.810
0	  55.500	  45.276	   0.811
1	  55.500	  47.448	   0.812
2	  55.500	  49.620	   0.810
3	  55.500	  51.783	   0.808
4	  55.500	  53.937	   0.807
5	  55.500	  56.091	   0.807
6	  55.500	  58.247	   0.808
7	  55.500	  60.408	   0.810
0	  55.625	  45.377	   0.811
1	  55.625	  47.550	   0.812
2	  55.625	  49.721	   0.810
3	  55.625	  51.884	   0.808
4	  55.625	  54.038	   0.807
5	  55.625	  56.192	   0.807
6	  55.625	  58.348	   0.808
7	  55.625	  60.510	   0.810
0	  55.750	  45.478	   0.811
1	  55.750	  47.651	   0.812
2	  55.750	  49.823	   0.810
3	  55.750	  51.985	   0.808
4	  55.750	  54.139	   0.807
5	  55.750	  56.293	   0.807
6	  55.750	  58.449	   0.808
7	  55.750	  60.611	   0.810
0	  55.875	  45.580	   0.811
1	  55.875	  47.753	   0.812
2	  55.875	  49.924	   0.810
3	  55.875	  52.086	   0.808
4	  55.875	  54.240	   0.807
5	  55.875	  56.393	   0.807
6	  55.875	  58.551	   0.808
7	  55.875	  60.712	   0.810
0	  56.000	  45.681	   0.812
1	  56.000	  47.854	   0.812
2	  56.000	  50.025	   0.810
3	  56.000	  52.187	   0.808
4	  56.000	  54.341	   0.807
5	  56.000	  56.494	   0.807
6	  56.000	  58.652	   0.808
7	  56.000	  60.813	   0.810
0	  56.125	  45.783	   0.812
1	  56.125	  47.956	   0.812
2	  56.125	  50.126	   0.810
3	  56.125	  52.288	   0.808
4	  56.125	  54.442	   0.807
5	  56.125	  56.595	   0.807
6	  56.125	  58.753	   0.808
7	  56.125	  60.915	   0.810
0	  56.250	  45.884	   0.812
1	  56.250	  48.057	   0.812
2	  56.250	  50.228	   0.810
3	  56.250	  52.389	   0.807
4	  56.250	  54.542	   0.807
5	  56.250	  56.696	   0.808
6	  56.250	  58.854	   0.809
7	  56.250	  61.016	   0.810
0	  56.375	  45.986	   0.812
1	  56.375	  48.159	   0.812
2	  56.375	  50.329	   0.810
3	  56.375	  52.489	   0.807
4	  56.375	  54.643	   0.807
5	  56.375	  56.797	   0.808
6	  56.375	  58.955	   0.809
7	  56.375	  61.117	   0.810
0	  56.500	  46.087	   0.812
1	  56.500	  48.260	   0.812
2	  56.500	  50.430	   0.810
3	  56.500	  52.590	   0.807
4	  56.500	  54.744	   0.807
5	  56.500	  56.898	   0.808
6	  56.500	  59.056	   0.809
7	  56.500	  61.218	   0.810
0	  56.625	  46.189	   0.812
1	  56.625	  48.362	   0.812
2	  56.625	  50.531	   0.810
3	  56.625	  52.691	   0.807
4	  56.625	  54.845	   0.807
5	  56.625	  56.999	   0.808
6	  56.625	  59.157	   0.809
7	  56.625	  61.319	   0.810
0	  56.750	  46.290	   0.812
1	  56.750	  48.463	   0.812
2	  56.750	  50.633	   0.810
3	  56.750	  52.792	   0.807
4	  56.750	  54.946	   0.807
5	  56.750	  57.100	   0.808
6	  56.750	  59.258	   0.809
7	  56.750	  61.421	   0.810
0	  56.875	  46.391	   0.812
1	  56.875	  48.565	   0.812
2	  56.875	  50.734	   0.809
3	  56.875	  52.893	   0.807
4	  56.875	  55.047	   0.807
5	  56.875	  57.201	   0.808
6	  56.875	  59.359	   0.809
7	  56.875	  61.522	   0.810
0	  57.000	  46.493	   0.812
1	  57.000	  48.666	   0.812
2	  57.000	  50.835	   0.809
3	  57.000	  52.994	   0.807
4	  57.000	  55.148	   0.807
5	  57.000	  57.302	   0.808
6	  57.000	  59.460	   0.809
7	  57.000	  61.623	   0.810
0	  57.125	  46.594	   0.812
1	  57.125	  48.768	   0.812
2	  57.125	  50.936	   0.809
3	  57.125	  53.095	   0.807
4	  57.125	  55.248	   0.807
5	  57.125	  57.403	   0.808
6	  57.125	  59.561	   0.809
7	  57.125	  61.725	   0.810
0	  57.250	  46.696	   0.812
1	  57.250	  48.869	   0.812
2	  57.250	  51.037	   0.809
3	  57.250	  53.196	   0.807
4	  57.250	  55.349	   0.807
5	  57.250	  57.504	   0.808
6	  57.250	  59.662	   0.809
7	  57.250	  61.826	   0.810
0	  57.375	  46.797	   0.812
1	  57.375	  48.971	   0.811
2	  57.375	  51.138	   0.809
3	  57.375	  53.297	   0.807
4	  57.375	  55.450	   0.807
5	  57.375	  57.605	   0.808
6	  57.375	  59.763	   0.809
7	  57.375	  61.927	   0.810
0	  57.500	  46.899	   0.812
1	  57.500	  49.072	   0.811
2	  57.500	  51.240	   0.809
3	  57.500	  53.398	   0.807
4	  57.500	  55.551	   0.807
5	  57.500	  57.706	   0.808
6	  57.500	  59.865	   0.809
7	  57.500	  62.029	   0.810
0	  57.625	  47.000	   0.812
1	  57.625	  49.173	   0.811
2	  57.625	  51.341	   0.809
3	  57.625	  53.498	   0.807
4	  57.625	  55.652	   0.807
5	  57.625	  57.807	   0.808
6	  57.625	  59.966	   0.809
7	  57.625	  62.130	   0.811
0	  57.750	  47.102	   0.812
1	  57.750	  49.275	   0.811
2	  57.750	  51.442	   0.809
3	  57.750	  53.599	   0.807
4	  57.750	  55.753	   0.807
5	  57.750	  57.908	   0.808
6	  57.750	  60.067	   0.809
7	  57.750	  62.231	   0.811
0	  57.875	  47.203	   0.812
1	  57.875	  49.376	   0.811
2	  57.875	  51.543	   0.809
3	  57.875	  53.700	   0.807
4	  57.875	  55.854	   0.807
5	  57.875	  58.009	   0.808
6	  57.875	  60.168	   0.809
7	  57.875	  62.332	   0.811
0	  58.000	  47.305	   0.812
1	  58.000	  49.478	   0.811
2	  58.000	  51.644	   0.809
3	  58.000	  53.801	   0.807
4	  58.000	  55.954	   0.807
5	  58.000	  58.110	   0.808
6	  58.000	  60.269	   0.809
7	  58.000	  62.434	   0.811
0	  58.125	  47.406	   0.812
1	  58.125	  49.579	   0.811
2	  58.125	  51.745	   0.809
3	  58.125	  53.902	   0.807
4	  58.125	  56.055	   0.807
5	  58.125	  58.211	   0.808
6	  58.125	  60.370	   0.809
7	  58.125	  62.535	   0.811
0	  58.250	  47.508	   0.812
1	  58.250	  49.680	   0.811
2	  58.250	  51.846	   0.809
3	  58.250	  54.003	   0.807
4	  58.250	  56.156	   0.807
5	  58.250	  58.312	   0.808
6	  58.250	  60.471	   0.809
7	  58.250	  62.636	   0.811
0	  58.375	  47.609	   0.812
1	  58.375	  49.782	   0.811
2	  58.375	  51.947	   0.809
3	  58.375	  54.104	   0.807
4	  58.375	  56.257	   0.807
5	  58.375	  58.413	   0.808
6	  58.375	  60.573	   0.809
7	  58.375	  62.738	   0.811
0	  58.500	  47.711	   0.812
1	  58.500	  49.883	   0.811
2	  58.500	  52.048	   0.808
3	  58.500	  54.205	   0.807
4	  58.500	  56.358	   0.807
5	  58.500	  58.514	   0.808
6	  58.500	  60.674	   0.809
7	  58.500	  62.839	   0.811
0	  58.625	  47.812	   0.812
1	  58.625	  49.985	   0.811
2	  58.625	  52.149	   0.808
3	  58.625	  54.305	   0.807
4	  58.625	  56.459	   0.807
5	  58.625	  58.615	   0.808
6	  58.625	  60.775	   0.809
7	  58.625	  62.941	   0.811
0	  58.750	  47.914	   0.812
1	  58.750	  50.086	   0.811
2	  58.750	  52.250	   0.808
3	  58.750	  54.406	   0.807
4	  58.750	  56.560	   0.807
5	  58.750	  58.716	   0.808
6	  58.750	  60.876	   0.809
7	  58.750	  63.042	   0.811
0	  58.875	  48.015	   0.812
1	  58.875	  50.187	   0.811
2	  58.875	  52.351	   0.808
3	  58.875	  54.507	   0.807
4	  58.875	  56.661	   0.807
5	  58.875	  58.817	   0.808
6	  58.875	  60.977	   0.809
7	  58.875	  63.143	   0.811
0	  59.000	  48.117	   0.812
1	  59.000	  50.289	   0.811
2	  59.000	  52.452	   0.808
3	  59.000	  54.608	   0.807
4	  59.000	  56.762	   0.807
5	  59.000	  58.918	   0.808
6	  59.000	  61.078	   0.809
7	  59.000	  63.245	   0.811
0	  59.125	  48.218	   0.812
1	  59.125	  50.390	   0.811
2	  59.125	  52.553	   0.808
3	  59.125	  54.709	   0.807
4	  59.125	  56.863	   0.807
5	  59.125	  59.019	   0.808
6	  59.125	  61.180	   0.810
7	  59.125	  63.346	   0.811
0	  59.250	  48.320	   0.812
1	  59.250	  50.491	   0.810
2	  59.250	  52.654	   0.808
3	  59.250	  54.810	   0.807
4	  59.250	  56.963	   0.807
5	  59.250	  59.120	   0.808
6	  59.250	  61.281	   0.810
7	  59.250	  63.448	   0.811
0	  59.375	  48.421	   0.812
1	  59.375	  50.592	   0.810
2	  59.375	  52.755	   0.808
3	  59.375	  54.911	   0.807
4	  59.375	  57.064	   0.807
5	  59.375	  59.221	   0.808
6	  59.375	  61.382	   0.810
7	  59.375	  63.549	   0.811
0	  59.500	  48.523	   0.812
1	  59.500	  50.694	   0.810
2	  59.500	  52.856	   0.808
3	  59.500	  55.012	   0.807
4	  59.500	  57.165	   0.807
5	  59.500	  59.322	   0.808
6	  59.500	  61.483	   0.810
7	  59.500	  63.650	   0.811
0	  59.625	  48.624	   0.812
1	  59.625	  50.795	   0.810
2	  59.625	  52.957	   0.808
3	  59.625	  55.112	   0.807
4	  59.625	  57.266	   0.807
5	  59.625	  59.423	   0.808
6	  59.625	  61.584	   0.810
7	  59.625	  63.752	   0.811
0	  59.750	  48.726	   0.812
1	  59.750	  50.896	   0.810
2	  59.750	  53.058	   0.808
3	  59.750	  55.213	   0.807
4	  59.750	  57.367	   0.807
5	  59.750	  59.524	   0.808
6	  59.750	  61.686	   0.810
7	  59.750	  63.853	   0.811
0	  59.875	  48.827	   0.812
1	  59.875	  50.998	   0.810
2	  59.875	  53.159	   0.808
3	  59.875	  55.314	   0.807
4	  59.875	  57.468	   0.807
5	  59.875	  59.625	   0.808
6	  59.875	  61.787	   0.810
7	  59.875	  63.955	   0.811
0	  60.000	  48.929	   0.812
1	  60.000	  51.099	   0.810
2	  60.000	  53.260	   0.808
3	  60.000	  55.415	   0.807
4	  60.000	  57.569	   0.807
5	  60.000	  59.726	   0.808
6	  60.000	  61.888	   0.810
7	  60.000	  64.056	   0.811
0	  60.125	  49.030	   0.812
1	  60.125	  51.200	   0.810
2	  60.125	  53.361	   0.808
3	  60.125	  55.516	   0.807
4	  60.125	  57.670	   0.807
5	  60.125	  59.827	   0.809
6	  60.125	  61.989	   0.810
7	  60.125	  64.157	   0.811
0	  60.250	  49.132	   0.812
1	  60.250	  51.301	   0.810
2	  60.250	  53.462	   0.808
3	  60.250	  55.617	   0.807
4	  60.250	  57.771	   0.808
5	  60.250	  59.928	   0.809
6	  60.250	  62.090	   0.810
7	  60.250	  64.259	   0.812
0	  60.375	  49.233	   0.812
1	  60.375	  51.403	   0.810
2	  60.375	  53.563	   0.808
3	  60.375	  55.718	   0.807
4	  60.375	  57.872	   0.808
5	  60.375	  60.029	   0.809
6	  60.375	  62.192	   0.810
7	  60.375	  64.360	   0.812
0	  60.500	  49.335	   0.812
1	  60.500	  51.504	   0.810
2	  60.500	  53.664	   0.808
3	  60.500	  55.818	   0.807
4	  60.500	  57.973	   0.808
5	  60.500	  60.130	   0.809
6	  60.500	  62.293	   0.810
7	  60.500	  64.462	   0.812
0	  60.625	  49.436	   0.812
1	  60.625	  51.605	   0.810
2	  60.625	  53.765	   0.807
3	  60.625	  55.919	   0.807
4	  60.625	  58.074	   0.808
5	  60.625	  60.232	   0.809
6	  60.625	  62.394	   0.810
7	  60.625	  64.563	   0.812
0	  60.750	  49.537	   0.812
1	  60.750	  51.706	   0.810
2	  60.750	  53.866	   0.807
3	  60.750	  56.020	   0.807
4	  60.750	  58.175	   0.808
5	  60.750	  60.333	   0.809
6	  60.750	  62.496	   0.810
7	  60.750	  64.665	   0.812
0	  60.875	  49.639	   0.811
1	  60.875	  51.807	   0.809
2	  60.875	  53.967	   0.807
3	  60.875	  56.121	   0.807
4	  60.875	  58.276	   0.808
5	  60.875	  60.434	   0.809
6	  60.875	  62.597	   0.810
7	  60.875	  64.766	   0.812
0	  61.000	  49.740	   0.811
1	  61.000	  51.908	   0.809
2	  61.000	  54.068	   0.807
3	  61.000	  56.222	   0.807
4	  61.000	  58.377	   0.808
5	  61.000	  60.535	   0.809
6	  61.000	  62.698	   0.810
7	  61.000	  64.868	   0.812
0	  61.125	  49.842	   0.811
1	  61.125	  52.010	   0.809
2	  61.125	  54.169	   0.807
3	  61.125	  56.323	   0.807
4	  61.125	  58.478	   0.808
5	  61.125	  60.636	   0.809
6	  61.125	  62.799	   0.810
7	  61.125	  64.969	   0.812
0	  61.250	  49.943	   0.811
1	  61.250	  52.111	   0.809
2	  61.250	  54.270	   0.807
3	  61.250	  56.424	   0.807
4	  61.250	  58.578	   0.808
5	  61.250	  60.737	   0.809
6	  61.250	  62.901	   0.810
7	  61.250	  65.071	   0.812
0	  61.375	  50.045	   0.811
1	  61.375	  52.212	   0.809
2	  61.375	  54.371	   0.807
3	  61.375	  56.525	   0.807
4	  61.375	  58.679	   0.808
5	  61.375	  60.838	   0.809
6	  61.375	  63.002	   0.810
7	  61.375	  65.172	   0.812
0	  61.500	  50.146	   0.811
1	  61.500	  52.313	   0.809
2	  61.500	  54.472	   0.807
3	  61.500	  56.625	   0.807
4	  61.500	  58.780	   0.808
5	  61.500	  60.939	   0.809
6	  61.500	  63.103	   0.811
7	  61.500	  65.273	   0.812
0	  61.625	  50.247	   0.811
1	  61.625	  52.414	   0.809
2	  61.625	  54.572	   0.807
3	  61.625	  56.726	   0.807
4	  61.625	  58.881	   0.808
5	  61.625	  61.040	   0.809
6	  61.625	  63.205	   0.811
7	  61.625	  65.375	   0.812
0	  61.750	  50.349	   0.811
1	  61.750	  52.515	   0.809
2	  61.750	  54.673	   0.807
3	  61.750	  56.827	   0.807
4	  61.750	  58.982	   0.808
5	  61.750	  61.141	   0.809
6	  61.750	  63.306	   0.811
7	  61.750	  65.476	   0.812
0	  61.875	  50.450	   0.811
1	  61.875	  52.616	   0.809
2	  61.875	  54.774	   0.807
3	  61.875	  56.928	   0.807
4	  61.875	  59.083	   0.808
5	  61.875	  61.243	   0.809
6	  61.875	  63.407	   0.811
7	  61.875	  65.578	   0.812
0	  62.000	  50.552	   0.811
1	  62.000	  52.718	   0.809
2	  62.000	  54.875	   0.807
3	  62.000	  57.029	   0.807
4	  62.000	  59.184	   0.808
5	  62.000	  61.344	   0.809
6	  62.000	  63.509	   0.811
7	  62.000	  65.679	   0.812
0	  62.125	  50.653	   0.811
1	  62.125	  52.819	   0.809
2	  62.125	  54.976	   0.807
3	  62.125	  57.130	   0.807
4	  62.125	  59.285	   0.808
5	  62.125	  61.445	   0.809
6	  62.125	  63.610	   0.811
7	  62.125	  65.781	   0.812
0	  62.250	  50.754	   0.811
1	  62.250	  52.920	   0.809
2	  62.250	  55.077	   0.807
3	  62.250	  57.231	   0.807
4	  62.250	  59.386	   0.808
5	  62.250	  61.546	   0.809
6	  62.250	  63.711	   0.811
7	  62.250	  65.882	   0.812
0	  62.375	  50.856	   0.811
1	  62.375	  53.021	   0.809
2	  62.375	  55.178	   0.807
3	  62.375	  57.332	   0.807
4	  62.375	  59.487	   0.808
5	  62.375	  61.647	   0.809
6	  62.375	  63.813	   0.811
7	  62.375	  65.984	   0.812
0	  62.500	  50.957	   0.811
1	  62.500	  53.122	   0.809
2	  62.500	  55.279	   0.807
3	  62.500	  57.433	   0.807
4	  62.500	  59.588	   0.808
5	  62.500	  61.748	   0.809
6	  62.500	  63.914	   0.811
7	  62.500	  66.085	   0.812
0	  62.625	  51.058	   0.811
1	  62.625	  53.223	   0.808
2	  62.625	  55.380	   0.807
3	  62.625	  57.533	   0.807
4	  62.625	  59.689	   0.808
5	  62.625	  61.849	   0.809
6	  62.625	  64.015	   0.811
7	  62.625	  66.187	   0.812
0	  62.750	  51.160	   0.811
1	  62.750	  53.324	   0.808
2	  62.750	  55.480	   0.807
3	  62.750	  57.634	   0.807
4	  62.750	  59.790	   0.808
5	  62.750	  61.951	   0.809
6	  62.750	  64.117	   0.811
7	  62.750	  66.288	   0.812
0	  62.875	  51.261	   0.811
1	  62.875	  53.425	   0.808
2	  62.875	  55.581	   0.807
3	  62.875	  57.735	   0.807
4	  62.875	  59.891	   0.808
5	  62.875	  62.052	   0.809
6	  62.875	  64.218	   0.811
7	  62.875	  66.390	   0.812
0	  63.000	  51.362	   0.810
1	  63.000	  53.526	   0.808
2	  63.000	  55.682	   0.807
3	  63.000	  57.836	   0.807
4	  63.000	  59.992	   0.808
5	  63.000	  62.153	   0.810
6	  63.000	  64.319	   0.811
7	  63.000	  66.491	   0.812
0	  63.125	  51.464	   0.810
1	  63.125	  53.627	   0.808
2	  63.125	  55.783	   0.807
3	  63.125	  57.937	   0.807
4	  63.125	  60.093	   0.808
5	  63.125	  62.254	   0.810
6	  63.125	  64.421	   0.811
7	  63.125	  66.593	   0.812
0	  63.250	  51.565	   0.810
1	  63.250	  53.728	   0.808
2	  63.250	  55.884	   0.807
3	  63.250	  58.038	   0.807
4	  63.250	  60.194	   0.808
5	  63.250	  62.355	   0.810
6	  63.250	  64.522	   0.811
7	  63.250	  66.694	   0.812
0	  63.375	  51.666	   0.810
1	  63.375	  53.829	   0.808
2	  63.375	  55.985	   0.807
3	  63.375	  58.139	   0.807
4	  63.375	  60.296	   0.808
5	  63.375	  62.457	   0.810
6	  63.375	  64.624	   0.811
7	  63.375	  66.796	   0.812
0	  63.500	  51.767	   0.810
1	  63.500	  53.930	   0.808
2	  63.500	  56.086	   0.807
3	  63.500	  58.240	   0.807
4	  63.500	  60.397	   0.808
5	  63.500	  62.558	   0.810
6	  63.500	  64.725	   0.811
7	  63.500	  66.897	   0.812
0	  63.625	  51.869	   0.810
1	  63.625	  54.031	   0.808
2	  63.625	  56.187	   0.807
3	  63.625	  58.341	   0.807
4	  63.625	  60.498	   0.808
5	  63.625	  62.659	   0.810
6	  63.625	  64.826	   0.811
7	  63.625	  66.999	   0.812
0	  63.750	  51.970	   0.810
1	  63.750	  54.132	   0.808
2	  63.750	  56.287	   0.807
3	  63.750	  58.442	   0.807
4	  63.750	  60.599	   0.808
5	  63.750	  62.760	   0.810
6	  63.750	  64.928	   0.811
7	  63.750	  67.100	   0.812
