# id	 time	 x	 v
2	 111.750	  57.777	   0.495
3	 111.750	  58.793	   0.495
4	 111.750	  59.809	   0.495
5	 111.750	  60.825	   0.495
6	 111.750	  61.842	   0.495
7	 111.750	  62.859	   0.495
8	 111.750	  63.877	   0.495
9	 111.750	  64.895	   0.495
10	 111.750	  65.914	   0.496
11	 111.750	  66.933	   0.496
12	 111.750	  67.952	   0.496
13	 111.750	  68.972	   0.496
14	 111.750	  69.991	   0.496
15	 111.750	  71.010	   0.495
16	 111.750	  72.028	   0.495
0	 111.875	  55.807	   0.495
1	 111.875	  56.823	   0.495
2	 111.875	  57.839	   0.495
3	 111.875	  58.855	   0.495
4	 111.875	  59.871	   0.495
5	 111.875	  60.887	   0.495
6	 111.875	  61.904	   0.495
7	 111.875	  62.921	   0.495
8	 111.875	  63.939	   0.495
9	 111.875	  64.957	   0.495
10	 111.875	  65.975	   0.496
11	 111.875	  66.995	   0.496
12	 111.875	  68.014	   0.496
13	 111.875	  69.034	   0.496
14	 111.875	  70.053	   0.496
15	 111.875	  71.072	   0.495
16	 111.875	  72.090	   0.495
0	 112.000	  55.869	   0.495
1	 112.000	  56.885	   0.495
2	 112.000	  57.901	   0.495
3	 112.000	  58.917	   0.495
4	 112.000	  59.933	   0.495
5	 112.000	  60.949	   0.495
6	 112.000	  61.966	   0.495
7	 112.000	  62.983	   0.495
8	 112.000	  64.001	   0.495
9	 112.000	  65.019	   0.495
10	 112.000	  66.037	   0.496
11	 112.000	  67.057	   0.496
12	 112.000	  68.076	   0.496
13	 112.000	  69.096	   0.496
14	 112.000	  70.115	   0.496
15	 112.000	  71.134	   0.495
16	 112.000	  72.152	   0.495
0	 112.125	  55.931	   0.495
1	 112.125	  56.947	   0.495
2	 112.125	  57.963	   0.495
3	 112.125	  58.979	   0.495
4	 112.125	  59.995	   0.495
5	 112.125	  61.011	   0.495
6	 112.125	  62.028	   0.495
7	 112.125	  63.045	   0.495
8	 112.125	  64.062	   0.495
9	 112.125	  65.081	   0.495
10	 112.125	  66.099	   0.496
11	 112.125	  67.119	   0.496
12	 112.125	  68.138	   0.496
13	 112.125	  69.158	   0.496
14	 112.125	  70.177	   0.496
15	 112.125	  71.196	   0.495
16	 112.125	  72.214	   0.495
0	 112.250	  55.993	   0.495
1	 112.250	  57.009	   0.495
2	 112.250	  58.025	   0.495
3	 112.250	  59.041	   0.495
4	 112.250	  60.057	   0.495
5	 112.250	  61.073	   0.495
6	 112.250	  62.090	   0.495
7	 112.250	  63.107	   0.495
8	 112.250	  64.124	   0.495
9	 112.250	  65.143	   0.495
10	 112.250	  66.161	   0.496
11	 112.250	  67.181	   0.496
12	 112.250	  68.200	   0.496
13	 112.250	  69.220	   0.496
14	 112.250	  70.239	   0.496
15	 112.250	  71.258	   0.495
16	 112.250	  72.276	   0.495
0	 112.375	  56.054	   0.495
1	 112.375	  57.071	   0.495
2	 112.375	  58.087	   0.495
3	 112.375	  59.102	   0.495
4	 112.375	  60.118	   0.495
5	 112.375	  61.135	   0.495
6	 112.375	  62.151	   0.495
7	 112.375	  63.169	   0.495
8	 112.375	  64.186	   0.495
9	 112.375	  65.204	   0.495
10	 112.375	  66.223	   0.496
11	 112.375	  67.242	   0.496
12	 112.375	  68.262	   0.496
13	 112.375	  69.282	   0.496
14	 112.375	  70.301	   0.496
15	 112.375	  71.320	   0.495
16	 112.375	  72.337	   0.495
0	 112.500	  56.116	   0.495
1	 112.500	  57.132	   0.495
2	 112.500	  58.148	   0.495
3	 112.500	  59.164	   0.495
4	 112.500	  60.180	   0.495
5	 112.500	  61.197	   0.495
6	 112.500	  62.213	   0.495
7	 112.500	  63.231	   0.495
8	 112.500	  64.248	   0.495
9	 112.500	  65.266	   0.495
10	 112.500	  66.285	   0.496
11	 112.500	  67.304	   0.496
12	 112.500	  68.324	   0.496
13	 112.500	  69.344	   0.496
14	 112.500	  70.363	   0.496
15	 112.500	  71.382	   0.495
16	 112.500	  72.399	   0.495
0	 112.625	  56.178	   0.495
1	 112.625	  57.194	   0.495
2	 112.625	  58.210	   0.495
3	 112.625	  59.226	   0.495
4	 112.625	  60.242	   0.495
5	 112.625	  61.258	   0.495
6	 112.625	  62.275	   0.495
7	 112.625	  63.292	   0.495
8	 112.625	  64.310	   0.495
9	 112.625	  65.328	   0.495
10	 112.625	  66.347	   0.496
11	 112.625	  67.366	   0.496
12	 112.625	  68.386	   0.496
13	 112.625	  69.406	   0.496
14	 112.625	  70.425	   0.495
15	 112.625	  71.443	   0.495
16	 112.625	  72.461	   0.495
0	 112.750	  56.240	   0.495
1	 112.750	  57.256	   0.495
2	 112.750	  58.272	   0.495
3	 112.750	  59.288	   0.495
4	 112.750	  60.304	   0.495
5	 112.750	  61.320	   0.495
6	 112.750	  62.337	   0.495
7	 112.750	  63.354	   0.495
8	 112.750	  64.372	   0.495
9	 112.750	  65.390	   0.495
10	 112.750	  66.409	   0.496
11	 112.750	  67.428	   0.496
12	 112.750	  68.448	   0.496
13	 112.750	  69.468	   0.496
14	 112.750	  70.487	   0.495
15	 112.750	  71.505	   0.495
16	 112.750	  72.523	   0.495
0	 112.875	  56.302	   0.495
1	 112.875	  57.318	   0.495
2	 112.875	  58.334	   0.495
3	 112.875	  59.350	   0.495
4	 112.875	  60.366	   0.495
5	 112.875	  61.382	   0.495
6	 112.875	  62.399	   0.495
7	 112.875	  63.416	   0.495
8	 112.875	  64.434	   0.495
9	 112.875	  65.452	   0.495
10	 112.875	  66.471	   0.496
11	 112.875	  67.490	   0.496
12	 112.875	  68.510	   0.496
13	 112.875	  69.530	   0.496
14	 112.875	  70.549	   0.495
15	 112.875	  71.567	   0.495
16	 112.875	  72.585	   0.495
0	 113.000	  56.364	   0.495
1	 113.000	  57.380	   0.495
2	 113.000	  58.396	   0.495
3	 113.000	  59.411	   0.495
4	 113.000	  60.428	   0.495
5	 113.000	  61.444	   0.495
6	 113.000	  62.461	   0.495
7	 113.000	  63.478	   0.495
8	 113.000	  64.496	   0.495
9	 113.000	  65.514	   0.495
10	 113.000	  66.533	   0.496
11	 113.000	  67.552	   0.496
12	 113.000	  68.572	   0.496
13	 113.000	  69.591	   0.496
14	 113.000	  70.611	   0.495
15	 113.000	  71.629	   0.495
16	 113.000	  72.647	   0.495
0	 113.125	  56.425	   0.495
1	 113.125	  57.442	   0.495
2	 113.125	  58.457	   0.495
3	 113.125	  59.473	   0.495
4	 113.125	  60.489	   0.495
5	 113.125	  61.506	   0.495
6	 113.125	  62.523	   0.495
7	 113.125	  63.540	   0.495
8	 113.125	  64.558	   0.495
9	 113.125	  65.576	   0.495
10	 113.125	  66.595	   0.496
11	 113.125	  67.614	   0.496
12	 113.125	  68.634	   0.496
13	 113.125	  69.653	   0.496
14	 113.125	  70.673	   0.495
15	 113.125	  71.691	   0.495
16	 113.125	  72.709	   0.495
0	 113.250	  56.487	   0.495
1	 113.250	  57.503	   0.495
2	 113.250	  58.519	   0.495
3	 113.250	  59.535	   0.495
4	 113.250	  60.551	   0.495
5	 113.250	  61.568	   0.495
6	 113.250	  62.584	   0.495
7	 113.250	  63.602	   0.495
8	 113.250	  64.620	   0.495
9	 113.250	  65.638	   0.495
10	 113.250	  66.657	   0.496
11	 113.250	  67.676	   0.496
12	 113.250	  68.696	   0.496
13	 113.250	  69.715	   0.496
14	 113.250	  70.735	   0.495
15	 113.250	  71.753	   0.495
16	 113.250	  72.771	   0.495
0	 113.375	  56.549	   0.495
1	 113.375	  57.565	   0.495
2	 113.375	  58.581	   0.495
3	 113.375	  59.597	   0.495
4	 113.375	  60.613	   0.495
5	 113.375	  61.629	   0.495
6	 113.375	  62.646	   0.495
7	 113.375	  63.664	   0.495
8	 113.375	  64.682	   0.495
9	 113.375	  65.700	   0.495
10	 113.375	  66.719	   0.496
11	 113.375	  67.738	   0.496
12	 113.375	  68.758	   0.496
13	 113.375	  69.777	   0.496
14	 113.375	  70.796	   0.495
15	 113.375	  71.815	   0.495
16	 113.375	  72.832	   0.495
0	 113.500	  56.611	   0.495
1	 113.500	  57.627	   0.495
2	 113.500	  58.643	   0.495
3	 113.500	  59.659	   0.495
4	 113.500	  60.675	   0.495
5	 113.500	  61.691	   0.495
6	 113.500	  62.708	   0.495
7	 113.500	  63.726	   0.495
8	 113.500	  64.743	   0.495
9	 113.500	  65.762	   0.495
10	 113.500	  66.781	   0.496
11	 113.500	  67.800	   0.496
12	 113.500	  68.820	   0.496
13	 113.500	  69.839	   0.496
14	 113.500	  70.858	   0.495
15	 113.500	  71.877	   0.495
16	 113.500	  72.894	   0.495
0	 113.625	  56.673	   0.495
1	 113.625	  57.689	   0.495
2	 113.625	  58.705	   0.495
3	 113.625	  59.721	   0.495
4	 113.625	  60.737	   0.495
5	 113.625	  61.753	   0.495
6	 113.625	  62.770	   0.495
7	 113.625	  63.788	   0.495
8	 113.625	  64.805	   0.495
9	 113.625	  65.824	   0.495
10	 113.625	  66.843	   0.496
11	 113.625	  67.862	   0.496
12	 113.625	  68.882	   0.496
13	 113.625	  69.901	   0.496
14	 113.625	  70.920	   0.495
15	 113.625	  71.939	   0.495
16	 113.625	  72.956	   0.495
0	 113.750	  56.735	   0.495
1	 113.750	  57.751	   0.495
2	 113.750	  58.767	   0.495
3	 113.750	  59.782	   0.495
4	 113.750	  60.799	   0.495
5	 113.750	  61.815	   0.495
6	 113.750	  62.832	   0.495
7	 113.750	  63.849	   0.495
8	 113.750	  64.867	   0.495
9	 113.750	  65.886	   0.495
10	 113.750	  66.905	   0.496
11	 113.750	  67.924	   0.496
12	 113.750	  68.944	   0.496
13	 113.750	  69.963	   0.496
14	 113.750	  70.982	   0.495
15	 113.750	  72.001	   0.495
16	 113.750	  73.018	   0.495
0	 113.875	  56.796	   0.495
1	 113.875	  57.812	   0.495
2	 113.875	  58.828	   0.495
3	 113.875	  59.844	   0.495
4	 113.875	  60.860	   0.495
5	 113.875	  61.877	   0.495
6	 113.875	  62.894	   0.495
7	 113.875	  63.911	   0.495
8	 113.875	  64.929	   0.495
9	 113.875	  65.948	   0.495
10	 113.875	  66.967	   0.496
11	 113.875	  67.986	   0.496
12	 113.875	  69.006	   0.496
13	 113.875	  70.025	   0.496
14	 113.875	  71.044	   0.495
15	 113.875	  72.062	   0.495
16	 113.875	  73.080	   0.495
0	 114.000	  56.858	   0.495
1	 114.000	  57.874	   0.495
2	 114.000	  58.890	   0.495
3	 114.000	  59.906	   0.495
4	 114.000	  60.922	   0.495
5	 114.000	  61.939	   0.495
6	 114.000	  62.956	   0.495
7	 114.000	  63.973	   0.495
8	 114.000	  64.991	   0.495
9	 114.000	  66.010	   0.495
10	 114.000	  67.029	   0.496
11	 114.000	  68.048	   0.496
12	 114.000	  69.068	   0.496
13	 114.000	  70.087	   0.496
14	 114.000	  71.106	   0.495
15	 114.000	  72.124	   0.495
16	 114.000	  73.142	   0.495
0	 114.125	  56.920	   0.495
1	 114.125	  57.936	   0.495
2	 114.125	  58.952	   0.495
3	 114.125	  59.968	   0.495
4	 114.125	  60.984	   0.495
5	 114.125	  62.001	   0.495
6	 114.125	  63.018	   0.495
7	 114.125	  64.035	   0.495
8	 114.125	  65.053	   0.495
9	 114.125	  66.072	   0.495
10	 114.125	  67.091	   0.496
11	 114.125	  68.110	   0.496
12	 114.125	  69.130	   0.496
13	 114.125	  70.149	   0.496
14	 114.125	  71.168	   0.495
15	 114.125	  72.186	   0.495
16	 114.125	  73.204	   0.495
0	 114.250	  56.982	   0.495
1	 114.250	  57.998	   0.495
2	 114.250	  59.014	   0.495
3	 114.250	  60.030	   0.495
4	 114.250	  61.046	   0.495
5	 114.250	  62.062	   0.495
6	 114.250	  63.079	   0.495
7	 114.250	  64.097	   0.495
8	 114.250	  65.115	   0.495
9	 114.250	  66.133	   0.496
10	 114.250	  67.153	   0.496
11	 114.250	  68.172	   0.496
12	 114.250	  69.192	   0.496
13	 114.250	  70.211	   0.496
14	 114.250	  71.230	   0.495
15	 114.250	  72.248	   0.495
16	 114.250	  73.265	   0.495
0	 114.375	  57.044	   0.495
1	 114.375	  58.060	   0.495
2	 114.375	  59.076	   0.495
3	 114.375	  60.092	   0.495
4	 114.375	  61.108	   0.495
5	 114.375	  62.124	   0.495
6	 114.375	  63.141	   0.495
7	 114.375	  64.159	   0.495
8	 114.375	  65.177	   0.495
9	 114.375	  66.195	   0.496
10	 114.375	  67.214	   0.496
11	 114.375	  68.234	   0.496
12	 114.375	  69.254	   0.496
13	 114.375	  70.273	   0.496
14	 114.375	  71.292	   0.495
15	 114.375	  72.310	   0.495
16	 114.375	  73.327	   0.495
0	 114.500	  57.106	   0.495
1	 114.500	  58.122	   0.495
2	 114.500	  59.137	   0.495
3	 114.500	  60.153	   0.495
4	 114.500	  61.170	   0.495
5	 114.500	  62.186	   0.495
6	 114.500	  63.203	   0.495
7	 114.500	  64.221	   0.495
8	 114.500	  65.239	   0.495
9	 114.500	  66.257	   0.496
10	 114.500	  67.276	   0.496
11	 114.500	  68.296	   0.496
12	 114.500	  69.315	   0.496
13	 114.500	  70.335	   0.496
14	 114.500	  71.354	   0.495
15	 114.500	  72.372	   0.495
16	 114.500	  73.389	   0.495
0	 114.625	  57.167	   0.495
1	 114.625	  58.183	   0.495
2	 114.625	  59.199	   0.495
3	 114.625	  60.215	   0.495
4	 114.625	  61.231	   0.495
5	 114.625	  62.248	   0.495
6	 114.625	  63.265	   0.495
7	 114.625	  64.283	   0.495
8	 114.625	  65.301	   0.495
9	 114.625	  66.319	   0.496
10	 114.625	  67.338	   0.496
11	 114.625	  68.358	   0.496
12	 114.625	  69.377	   0.496
13	 114.625	  70.397	   0.496
14	 114.625	  71.416	   0.495
15	 114.625	  72.434	   0.495
16	 114.625	  73.451	   0.495
0	 114.750	  57.229	   0.495
1	 114.750	  58.245	   0.495
2	 114.750	  59.261	   0.495
3	 114.750	  60.277	   0.495
4	 114.750	  61.293	   0.495
5	 114.750	  62.310	   0.495
6	 114.750	  63.327	   0.495
7	 114.750	  64.345	   0.495
8	 114.750	  65.363	   0.495
9	 114.750	  66.381	   0.496
10	 114.750	  67.400	   0.496
11	 114.750	  68.420	   0.496
12	 114.750	  69.439	   0.496
13	 114.750	  70.459	   0.496
14	 114.750	  71.478	   0.495
15	 114.750	  72.496	   0.495
16	 114.750	  73.513	   0.495
0	 114.875	  57.291	   0.495
1	 114.875	  58.307	   0.495
2	 114.875	  59.323	   0.495
3	 114.875	  60.339	   0.495
4	 114.875	  61.355	   0.495
5	 114.875	  62.372	   0.495
6	 114.875	  63.389	   0.495
7	 114.875	  64.406	   0.495
8	 114.875	  65.425	   0.495
9	 114.875	  66.443	   0.496
10	 114.875	  67.462	   0.496
11	 114.875	  68.482	   0.496
12	 114.875	  69.501	   0.496
13	 114.875	  70.521	   0.496
14	 114.875	  71.540	   0.495
15	 114.875	  72.557	   0.495
16	 114.875	  73.575	   0.495
0	 115.000	  57.353	   0.495
1	 115.000	  58.369	   0.495
2	 115.000	  59.385	   0.495
3	 115.000	  60.401	   0.495
4	 115.000	  61.417	   0.495
5	 115.000	  62.434	   0.495
6	 115.000	  63.451	   0.495
7	 115.000	  64.468	   0.495
8	 115.000	  65.486	   0.495
9	 115.000	  66.505	   0.496
10	 115.000	  67.524	   0.496
11	 115.000	  68.544	   0.496
12	 115.000	  69.563	   0.496
13	 115.000	  70.583	   0.496
14	 115.000	  71.601	   0.495
15	 115.000	  72.619	   0.495
16	 115.000	  73.636	   0.495
0	 115.125	  57.415	   0.495
1	 115.125	  58.431	   0.495
2	 115.125	  59.447	   0.495
3	 115.125	  60.463	   0.495
4	 115.125	  61.479	   0.495
5	 115.125	  62.496	   0.495
6	 115.125	  63.513	   0.495
7	 115.125	  64.530	   0.495
8	 115.125	  65.548	   0.495
9	 115.125	  66.567	   0.496
10	 115.125	  67.586	   0.496
11	 115.125	  68.606	   0.496
12	 115.125	  69.625	   0.496
13	 115.125	  70.645	   0.496
14	 115.125	  71.663	   0.495
15	 115.125	  72.681	   0.495
16	 115.125	  73.698	   0.495
0	 115.250	  57.477	   0.495
1	 115.250	  58.493	   0.495
2	 115.250	  59.508	   0.495
3	 115.250	  60.524	   0.495
4	 115.250	  61.541	   0.495
5	 115.250	  62.557	   0.495
6	 115.250	  63.575	   0.495
7	 115.250	  64.592	   0.495
8	 115.250	  65.610	   0.495
9	 115.250	  66.629	   0.496
10	 115.250	  67.648	   0.496
11	 115.250	  68.668	   0.496
12	 115.250	  69.687	   0.496
13	 115.250	  70.707	   0.496
14	 115.250	  71.725	   0.495
15	 115.250	  72.743	   0.495
16	 115.250	  73.760	   0.495
0	 115.375	  57.538	   0.495
1	 115.375	  58.554	   0.495
2	 115.375	  59.570	   0.495
3	 115.375	  60.586	   0.495
4	 115.375	  61.603	   0.495
5	 115.375	  62.619	   0.495
6	 115.375	  63.636	   0.495
7	 115.375	  64.654	   0.495
8	 115.375	  65.672	   0.495
9	 115.375	  66.691	   0.496
10	 115.375	  67.710	   0.496
11	 115.375	  68.730	   0.496
12	 115.375	  69.749	   0.496
13	 115.375	  70.768	   0.496
14	 115.375	  71.787	   0.495
15	 115.375	  72.805	   0.495
16	 115.375	  73.822	   0.495
0	 115.500	  57.600	   0.495
1	 115.500	  58.616	   0.495
2	 115.500	  59.632	   0.495
3	 115.500	  60.648	   0.495
4	 115.500	  61.664	   0.495
5	 115.500	  62.681	   0.495
6	 115.500	  63.698	   0.495
7	 115.500	  64.716	   0.495
8	 115.500	  65.734	   0.495
9	 115.500	  66.753	   0.496
10	 115.500	  67.772	   0.496
11	 115.500	  68.792	   0.496
12	 115.500	  69.811	   0.496
13	 115.500	  70.830	   0.496
14	 115.500	  71.849	   0.495
15	 115.500	  72.867	   0.495
16	 115.500	  73.884	   0.495
0	 115.625	  57.662	   0.495
1	 115.625	  58.678	   0.495
2	 115.625	  59.694	   0.495
3	 115.625	  60.710	   0.495
4	 115.625	  61.726	   0.495
5	 115.625	  62.743	   0.495
6	 115.625	  63.760	   0.495
7	 115.625	  64.778	   0.495
8	 115.625	  65.796	   0.495
9	 115.625	  66.815	   0.496
10	 115.625	  67.834	   0.496
11	 115.625	  68.854	   0.496
12	 115.625	  69.873	   0.496
13	 115.625	  70.892	   0.495
14	 115.625	  71.911	   0.495
15	 115.625	  72.929	   0.495
16	 115.625	  73.946	   0.495
0	 115.750	  57.724	   0.495
1	 115.750	  58.740	   0.495
2	 115.750	  59.756	   0.495
3	 115.750	  60.772	   0.495
4	 115.750	  61.788	   0.495
5	 115.750	  62.805	   0.495
6	 115.750	  63.822	   0.495
7	 115.750	  64.840	   0.495
8	 115.750	  65.858	   0.495
9	 115.750	  66.877	   0.496
10	 115.750	  67.896	   0.496
11	 115.750	  68.916	   0.496
12	 115.750	  69.935	   0.496
13	 115.750	  70.954	   0.495
14	 115.750	  71.973	   0.495
15	 115.750	  72.991	   0.495
16	 115.750	  74.008	   0.495
0	 115.875	  57.786	   0.495
1	 115.875	  58.802	   0.495
2	 115.875	  59.817	   0.495
3	 115.875	  60.834	   0.495
4	 115.875	  61.850	   0.495
5	 115.875	  62.867	   0.495
6	 115.875	  63.884	   0.495
7	 115.875	  64.902	   0.495
8	 115.875	  65.920	   0.495
9	 115.875	  66.939	   0.496
10	 115.875	  67.958	   0.496
11	 115.875	  68.978	   0.496
12	 115.875	  69.997	   0.496
13	 115.875	  71.016	   0.495
14	 115.875	  72.035	   0.495
15	 115.875	  73.052	   0.495
16	 115.875	  74.069	   0.495
0	 116.000	  57.847	   0.495
1	 116.000	  58.863	   0.495
2	 116.000	  59.879	   0.495
3	 116.000	  60.895	   0.495
4	 116.000	  61.912	   0.495
5	 116.000	  62.929	   0.495
6	 116.000	  63.946	   0.495
7	 116.000	  64.964	   0.495
8	 116.000	  65.982	   0.495
9	 116.000	  67.001	   0.496
10	 116.000	  68.020	   0.496
11	 116.000	  69.039	   0.496
12	 116.000	  70.059	   0.496
13	 116.000	  71.078	   0.495
14	 116.000	  72.097	   0.495
15	 116.000	  73.114	   0.495
16	 116.000	  74.131	   0.495
0	 116.125	  57.909	   0.495
1	 116.125	  58.925	   0.495
2	 116.125	  59.941	   0.495
3	 116.125	  60.957	   0.495
4	 116.125	  61.974	   0.495
5	 116.125	  62.990	   0.495
6	 116.125	  64.008	   0.495
7	 116.125	  65.026	   0.495
8	 116.125	  66.044	   0.495
9	 116.125	  67.063	   0.496
10	 116.125	  68.082	   0.496
11	 116.125	  69.101	   0.496
12	 116.125	  70.121	   0.496
13	 116.125	  71.140	   0.495
14	 116.125	  72.159	   0.495
15	 116.125	  73.176	   0.495
16	 116.125	  74.193	   0.495
0	 116.250	  57.971	   0.495
1	 116.250	  58.987	   0.495
2	 116.250	  60.003	   0.495
3	 116.250	  61.019	   0.495
4	 116.250	  62.035	   0.495
5	 116.250	  63.052	   0.495
6	 116.250	  64.070	   0.495
7	 116.250	  65.087	   0.495
8	 116.250	  66.106	   0.495
9	 116.250	  67.125	   0.496
10	 116.250	  68.144	   0.496
11	 116.250	  69.163	   0.496
12	 116.250	  70.183	   0.496
13	 116.250	  71.202	   0.495
14	 116.250	  72.220	   0.495
15	 116.250	  73.238	   0.495
16	 116.250	  74.255	   0.495
0	 116.375	  58.033	   0.495
1	 116.375	  59.049	   0.495
2	 116.375	  60.065	   0.495
3	 116.375	  61.081	   0.495
4	 116.375	  62.097	   0.495
5	 116.375	  63.114	   0.495
6	 116.375	  64.132	   0.495
7	 116.375	  65.149	   0.495
8	 116.375	  66.168	   0.495
9	 116.375	  67.187	   0.496
10	 116.375	  68.206	   0.496
11	 116.375	  69.225	   0.496
12	 116.375	  70.245	   0.496
13	 116.375	  71.264	   0.495
14	 116.375	  72.282	   0.495
15	 116.375	  73.300	   0.495
16	 116.375	  74.317	   0.495
0	 116.500	  58.095	   0.495
1	 116.500	  59.111	   0.495
2	 116.500	  60.127	   0.495
3	 116.500	  61.143	   0.495
4	 116.500	  62.159	   0.495
5	 116.500	  63.176	   0.495
6	 116.500	  64.193	   0.495
7	 116.500	  65.211	   0.495
8	 116.500	  66.230	   0.495
9	 116.500	  67.248	   0.496
10	 116.500	  68.268	   0.496
11	 116.500	  69.287	   0.496
12	 116.500	  70.307	   0.496
13	 116.500	  71.326	   0.495
14	 116.500	  72.344	   0.495
15	 116.500	  73.362	   0.495
16	 116.500	  74.379	   0.495
0	 116.625	  58.157	   0.495
1	 116.625	  59.173	   0.495
2	 116.625	  60.188	   0.495
3	 116.625	  61.205	   0.495
4	 116.625	  62.221	   0.495
5	 116.625	  63.238	   0.495
6	 116.625	  64.255	   0.495
7	 116.625	  65.273	   0.495
8	 116.625	  66.292	   0.495
9	 116.625	  67.310	   0.496
10	 116.625	  68.330	   0.496
11	 116.625	  69.349	   0.496
12	 116.625	  70.369	   0.496
13	 116.625	  71.388	   0.495
14	 116.625	  72.406	   0.495
15	 116.625	  73.424	   0.495
16	 116.625	  74.440	   0.495
0	 116.750	  58.218	   0.495
1	 116.750	  59.234	   0.495
2	 116.750	  60.250	   0.495
3	 116.750	  61.266	   0.495
4	 116.750	  62.283	   0.495
5	 116.750	  63.300	   0.495
6	 116.750	  64.317	   0.495
7	 116.750	  65.335	   0.495
8	 116.750	  66.353	   0.495
9	 116.750	  67.372	   0.496
10	 116.750	  68.392	   0.496
11	 116.750	  69.411	   0.496
12	 116.750	  70.431	   0.496
13	 116.750	  71.450	   0.495
14	 116.750	  72.468	   0.495
15	 116.750	  73.486	   0.495
16	 116.750	  74.502	   0.495
0	 116.875	  58.280	   0.495
1	 116.875	  59.296	   0.495
2	 116.875	  60.312	   0.495
3	 116.875	  61.328	   0.495
4	 116.875	  62.345	   0.495
5	 116.875	  63.362	   0.495
6	 116.875	  64.379	   0.495
7	 116.875	  65.397	   0.495
8	 116.875	  66.415	   0.495
9	 116.875	  67.434	   0.496
10	 116.875	  68.454	   0.496
11	 116.875	  69.473	   0.496
12	 116.875	  70.493	   0.496
13	 116.875	  71.512	   0.495
14	 116.875	  72.530	   0.495
15	 116.875	  73.547	   0.495
16	 116.875	  74.564	   0.495
0	 117.000	  58.342	   0.495
1	 117.000	  59.358	   0.495
2	 117.000	  60.374	   0.495
3	 117.000	  61.390	   0.495
4	 117.000	  62.407	   0.495
5	 117.000	  63.424	   0.495
6	 117.000	  64.441	   0.495
7	 117.000	  65.459	   0.495
8	 117.000	  66.477	   0.495
9	 117.000	  67.496	   0.496
10	 117.000	  68.516	   0.496
11	 117.000	  69.535	   0.496
12	 117.000	  70.555	   0.496
13	 117.000	  71.574	   0.495
14	 117.000	  72.592	   0.495
15	 117.000	  73.609	   0.495
16	 117.000	  74.626	   0.495
0	 117.125	  58.404	   0.495
1	 117.125	  59.420	   0.495
2	 117.125	  60.436	   0.495
3	 117.125	  61.452	   0.495
4	 117.125	  62.468	   0.495
5	 117.125	  63.485	   0.495
6	 117.125	  64.503	   0.495
7	 117.125	  65.521	   0.495
8	 117.125	  66.539	   0.495
9	 117.125	  67.558	   0.496
10	 117.125	  68.578	   0.496
11	 117.125	  69.597	   0.496
12	 117.125	  70.617	   0.496
13	 117.125	  71.636	   0.495
14	 117.125	  72.654	   0.495
15	 117.125	  73.671	   0.495
16	 117.125	  74.688	   0.495
0	 117.250	  58.466	   0.495
1	 117.250	  59.482	   0.495
2	 117.250	  60.498	   0.495
3	 117.250	  61.514	   0.495
4	 117.250	  62.530	   0.495
5	 117.250	  63.547	   0.495
6	 117.250	  64.565	   0.495
7	 117.250	  65.583	   0.495
8	 117.250	  66.601	   0.495
9	 117.250	  67.620	   0.496
10	 117.250	  68.640	   0.496
11	 117.250	  69.659	   0.496
12	 117.250	  70.679	   0.496
13	 117.250	  71.697	   0.495
14	 117.250	  72.716	   0.495
15	 117.250	  73.733	   0.495
16	 117.250	  74.750	   0.495
0	 117.375	  58.528	   0.495
1	 117.375	  59.543	   0.495
2	 117.375	  60.559	   0.495
3	 117.375	  61.576	   0.495
4	 117.375	  62.592	   0.495
5	 117.375	  63.609	   0.495
6	 117.375	  64.627	   0.495
7	 117.375	  65.645	   0.495
8	 117.375	  66.663	   0.495
9	 117.375	  67.682	   0.496
10	 117.375	  68.702	   0.496
11	 117.375	  69.721	   0.496
12	 117.375	  70.740	   0.496
13	 117.375	  71.759	   0.495
14	 117.375	  72.778	   0.495
15	 117.375	  73.795	   0.495
16	 117.375	  74.811	   0.495
0	 117.500	  58.589	   0.495
1	 117.500	  59.605	   0.495
2	 117.500	  60.621	   0.495
3	 117.500	  61.637	   0.495
4	 117.500	  62.654	   0.495
5	 117.500	  63.671	   0.495
6	 117.500	  64.689	   0.495
7	 117.500	  65.707	   0.495
8	 117.500	  66.725	   0.496
9	 117.500	  67.744	   0.496
10	 117.500	  68.764	   0.496
11	 117.500	  69.783	   0.496
12	 117.500	  70.802	   0.496
13	 117.500	  71.821	   0.495
14	 117.500	  72.839	   0.495
15	 117.500	  73.857	   0.495
16	 117.500	  74.873	   0.495
0	 117.625	  58.651	   0.495
1	 117.625	  59.667	   0.495
2	 117.625	  60.683	   0.495
3	 117.625	  61.699	   0.495
4	 117.625	  62.716	   0.495
5	 117.625	  63.733	   0.495
6	 117.625	  64.750	   0.495
7	 117.625	  65.768	   0.495
8	 117.625	  66.787	   0.496
9	 117.625	  67.806	   0.496
10	 117.625	  68.825	   0.496
11	 117.625	  69.845	   0.496
12	 117.625	  70.864	   0.496
13	 117.625	  71.883	   0.495
14	 117.625	  72.901	   0.495
15	 117.625	  73.919	   0.495
16	 117.625	  74.935	   0.495
0	 117.750	  58.713	   0.495
1	 117.750	  59.729	   0.495
2	 117.750	  60.745	   0.495
3	 117.750	  61.761	   0.495
4	 117.750	  62.778	   0.495
5	 117.750	  63.795	   0.495
6	 117.750	  64.812	   0.495
7	 117.750	  65.830	   0.495
