# id	 time	 x	 v
0	  15.375	   6.133	   0.386
1	  15.375	   6.825	   0.386
2	  15.375	   7.517	   0.386
3	  15.375	   8.209	   0.386
4	  15.375	   8.901	   0.386
5	  15.375	   9.593	   0.386
6	  15.375	  10.285	   0.386
7	  15.375	  10.977	   0.386
8	  15.375	  11.669	   0.386
9	  15.375	  12.361	   0.386
10	  15.375	  13.053	   0.386
11	  15.375	  13.745	   0.386
12	  15.375	  14.437	   0.386
13	  15.375	  15.129	   0.386
14	  15.375	  15.821	   0.386
15	  15.375	  16.513	   0.386
16	  15.375	  17.204	   0.386
17	  15.375	  17.898	   0.388
18	  15.375	  18.601	   0.393
19	  15.375	  19.312	   0.391
20	  15.375	  20.007	   0.382
21	  15.375	  20.681	   0.380
22	  15.375	  21.359	   0.384
23	  15.375	  22.048	   0.386
24	  15.375	  22.741	   0.386
0	  15.500	   6.181	   0.386
1	  15.500	   6.873	   0.386
2	  15.500	   7.565	   0.386
3	  15.500	   8.257	   0.386
4	  15.500	   8.949	   0.386
5	  15.500	   9.641	   0.386
6	  15.500	  10.333	   0.386
7	  15.500	  11.025	   0.386
8	  15.500	  11.717	   0.386
9	  15.500	  12.409	   0.386
10	  15.500	  13.101	   0.386
11	  15.500	  13.793	   0.386
12	  15.500	  14.485	   0.386
13	  15.500	  15.177	   0.386
14	  15.500	  15.869	   0.386
15	  15.500	  16.561	   0.386
16	  15.500	  17.253	   0.386
17	  15.500	  17.946	   0.389
18	  15.500	  18.650	   0.393
19	  15.500	  19.361	   0.391
20	  15.500	  20.055	   0.381
21	  15.500	  20.728	   0.380
22	  15.500	  21.407	   0.385
23	  15.500	  22.097	   0.386
24	  15.500	  22.789	   0.386
0	  15.625	   6.229	   0.386
1	  15.625	   6.921	   0.386
2	  15.625	   7.613	   0.386
3	  15.625	   8.305	   0.386
4	  15.625	   8.997	   0.386
5	  15.625	   9.689	   0.386
6	  15.625	  10.381	   0.386
7	  15.625	  11.073	   0.386
8	  15.625	  11.765	   0.386
9	  15.625	  12.457	   0.386
10	  15.625	  13.149	   0.386
11	  15.625	  13.841	   0.386
12	  15.625	  14.533	   0.386
13	  15.625	  15.225	   0.386
14	  15.625	  15.917	   0.386
15	  15.625	  16.609	   0.386
16	  15.625	  17.301	   0.386
17	  15.625	  17.995	   0.389
18	  15.625	  18.699	   0.394
19	  15.625	  19.410	   0.391
20	  15.625	  20.102	   0.381
21	  15.625	  20.776	   0.380
22	  15.625	  21.455	   0.385
23	  15.625	  22.145	   0.386
24	  15.625	  22.837	   0.386
0	  15.750	   6.278	   0.386
1	  15.750	   6.970	   0.386
2	  15.750	   7.662	   0.386
3	  15.750	   8.354	   0.386
4	  15.750	   9.046	   0.386
5	  15.750	   9.738	   0.386
6	  15.750	  10.430	   0.386
7	  15.750	  11.122	   0.386
8	  15.750	  11.814	   0.386
9	  15.750	  12.506	   0.386
10	  15.750	  13.198	   0.386
11	  15.750	  13.890	   0.386
12	  15.750	  14.582	   0.386
13	  15.750	  15.274	   0.386
14	  15.750	  15.966	   0.386
15	  15.750	  16.658	   0.386
16	  15.750	  17.349	   0.386
17	  15.750	  18.043	   0.389
18	  15.750	  18.748	   0.394
19	  15.750	  19.459	   0.390
20	  15.750	  20.150	   0.381
21	  15.750	  20.823	   0.380
22	  15.750	  21.503	   0.385
23	  15.750	  22.193	   0.386
24	  15.750	  22.886	   0.386
0	  15.875	   6.326	   0.386
1	  15.875	   7.018	   0.386
2	  15.875	   7.710	   0.386
3	  15.875	   8.402	   0.386
4	  15.875	   9.094	   0.386
5	  15.875	   9.786	   0.386
6	  15.875	  10.478	   0.386
7	  15.875	  11.170	   0.386
8	  15.875	  11.862	   0.386
9	  15.875	  12.554	   0.386
10	  15.875	  13.246	   0.386
11	  15.875	  13.938	   0.386
12	  15.875	  14.630	   0.386
13	  15.875	  15.322	   0.386
14	  15.875	  16.014	   0.386
15	  15.875	  16.706	   0.386
16	  15.875	  17.398	   0.386
17	  15.875	  18.092	   0.389
18	  15.875	  18.798	   0.394
19	  15.875	  19.508	   0.390
20	  15.875	  20.198	   0.381
21	  15.875	  20.871	   0.380
22	  15.875	  21.551	   0.385
23	  15.875	  22.242	   0.387
24	  15.875	  22.934	   0.386
0	  16.000	   6.374	   0.386
1	  16.000	   7.066	   0.386
2	  16.000	   7.758	   0.386
3	  16.000	   8.450	   0.386
4	  16.000	   9.142	   0.386
5	  16.000	   9.834	   0.386
6	  16.000	  10.526	   0.386
7	  16.000	  11.218	   0.386
8	  16.000	  11.910	   0.386
9	  16.000	  12.602	   0.386
10	  16.000	  13.294	   0.386
11	  16.000	  13.986	   0.386
12	  16.000	  14.678	   0.386
13	  16.000	  15.370	   0.386
14	  16.000	  16.062	   0.386
15	  16.000	  16.754	   0.386
16	  16.000	  17.446	   0.386
17	  16.000	  18.141	   0.390
18	  16.000	  18.847	   0.394
19	  16.000	  19.556	   0.389
20	  16.000	  20.245	   0.380
21	  16.000	  20.918	   0.381
22	  16.000	  21.599	   0.385
23	  16.000	  22.290	   0.387
24	  16.000	  22.982	   0.386
0	  16.125	   6.423	   0.386
1	  16.125	   7.115	   0.386
2	  16.125	   7.807	   0.386
3	  16.125	   8.499	   0.386
4	  16.125	   9.191	   0.386
5	  16.125	   9.883	   0.386
6	  16.125	  10.575	   0.386
7	  16.125	  11.267	   0.386
8	  16.125	  11.959	   0.386
9	  16.125	  12.651	   0.386
10	  16.125	  13.343	   0.386
11	  16.125	  14.035	   0.386
12	  16.125	  14.727	   0.386
13	  16.125	  15.419	   0.386
14	  16.125	  16.111	   0.386
15	  16.125	  16.803	   0.386
16	  16.125	  17.494	   0.387
17	  16.125	  18.189	   0.390
18	  16.125	  18.896	   0.394
19	  16.125	  19.605	   0.389
20	  16.125	  20.293	   0.380
21	  16.125	  20.966	   0.381
22	  16.125	  21.648	   0.385
23	  16.125	  22.338	   0.387
24	  16.125	  23.031	   0.386
0	  16.250	   6.471	   0.386
1	  16.250	   7.163	   0.386
2	  16.250	   7.855	   0.386
3	  16.250	   8.547	   0.386
4	  16.250	   9.239	   0.386
5	  16.250	   9.931	   0.386
6	  16.250	  10.623	   0.386
7	  16.250	  11.315	   0.386
8	  16.250	  12.007	   0.386
9	  16.250	  12.699	   0.386
10	  16.250	  13.391	   0.386
11	  16.250	  14.083	   0.386
12	  16.250	  14.775	   0.386
13	  16.250	  15.467	   0.386
14	  16.250	  16.159	   0.386
15	  16.250	  16.851	   0.386
16	  16.250	  17.542	   0.387
17	  16.250	  18.238	   0.390
18	  16.250	  18.945	   0.394
19	  16.250	  19.653	   0.388
20	  16.250	  20.340	   0.380
21	  16.250	  21.013	   0.381
22	  16.250	  21.696	   0.385
23	  16.250	  22.387	   0.387
24	  16.250	  23.079	   0.386
0	  16.375	   6.519	   0.386
1	  16.375	   7.211	   0.386
2	  16.375	   7.903	   0.386
3	  16.375	   8.595	   0.386
4	  16.375	   9.287	   0.386
5	  16.375	   9.979	   0.386
6	  16.375	  10.671	   0.386
7	  16.375	  11.363	   0.386
8	  16.375	  12.055	   0.386
9	  16.375	  12.747	   0.386
10	  16.375	  13.439	   0.386
11	  16.375	  14.131	   0.386
12	  16.375	  14.823	   0.386
13	  16.375	  15.515	   0.386
14	  16.375	  16.207	   0.386
15	  16.375	  16.899	   0.386
16	  16.375	  17.591	   0.387
17	  16.375	  18.287	   0.390
18	  16.375	  18.994	   0.394
19	  16.375	  19.702	   0.388
20	  16.375	  20.388	   0.380
21	  16.375	  21.061	   0.381
22	  16.375	  21.744	   0.385
23	  16.375	  22.435	   0.387
24	  16.375	  23.127	   0.386
0	  16.500	   6.568	   0.386
1	  16.500	   7.260	   0.386
2	  16.500	   7.952	   0.386
3	  16.500	   8.644	   0.386
4	  16.500	   9.336	   0.386
5	  16.500	  10.028	   0.386
6	  16.500	  10.720	   0.386
7	  16.500	  11.412	   0.386
8	  16.500	  12.104	   0.386
9	  16.500	  12.796	   0.386
10	  16.500	  13.488	   0.386
11	  16.500	  14.180	   0.386
12	  16.500	  14.872	   0.386
13	  16.500	  15.564	   0.386
14	  16.500	  16.256	   0.386
15	  16.500	  16.947	   0.386
16	  16.500	  17.639	   0.387
17	  16.500	  18.336	   0.390
18	  16.500	  19.044	   0.394
19	  16.500	  19.750	   0.387
20	  16.500	  20.435	   0.380
21	  16.500	  21.109	   0.381
22	  16.500	  21.792	   0.386
23	  16.500	  22.483	   0.387
24	  16.500	  23.176	   0.386
0	  16.625	   6.616	   0.386
1	  16.625	   7.308	   0.386
2	  16.625	   8.000	   0.386
3	  16.625	   8.692	   0.386
4	  16.625	   9.384	   0.386
5	  16.625	  10.076	   0.386
6	  16.625	  10.768	   0.386
7	  16.625	  11.460	   0.386
8	  16.625	  12.152	   0.386
9	  16.625	  12.844	   0.386
10	  16.625	  13.536	   0.386
11	  16.625	  14.228	   0.386
12	  16.625	  14.920	   0.386
13	  16.625	  15.612	   0.386
14	  16.625	  16.304	   0.386
15	  16.625	  16.996	   0.386
16	  16.625	  17.687	   0.387
17	  16.625	  18.384	   0.391
18	  16.625	  19.093	   0.393
19	  16.625	  19.799	   0.387
20	  16.625	  20.483	   0.380
21	  16.625	  21.156	   0.382
22	  16.625	  21.840	   0.386
23	  16.625	  22.532	   0.387
24	  16.625	  23.224	   0.386
0	  16.750	   6.664	   0.386
1	  16.750	   7.356	   0.386
2	  16.750	   8.048	   0.386
3	  16.750	   8.740	   0.386
4	  16.750	   9.432	   0.386
5	  16.750	  10.124	   0.386
6	  16.750	  10.816	   0.386
7	  16.750	  11.508	   0.386
8	  16.750	  12.200	   0.386
9	  16.750	  12.892	   0.386
10	  16.750	  13.584	   0.386
11	  16.750	  14.276	   0.386
12	  16.750	  14.968	   0.386
13	  16.750	  15.660	   0.386
14	  16.750	  16.352	   0.386
15	  16.750	  17.044	   0.386
16	  16.750	  17.736	   0.387
17	  16.750	  18.433	   0.391
18	  16.750	  19.142	   0.393
19	  16.750	  19.847	   0.387
20	  16.750	  20.530	   0.380
21	  16.750	  21.204	   0.382
22	  16.750	  21.888	   0.386
23	  16.750	  22.580	   0.387
24	  16.750	  23.272	   0.386
0	  16.875	   6.712	   0.386
1	  16.875	   7.404	   0.386
2	  16.875	   8.096	   0.386
3	  16.875	   8.788	   0.386
4	  16.875	   9.480	   0.386
5	  16.875	  10.172	   0.386
6	  16.875	  10.864	   0.386
7	  16.875	  11.556	   0.386
8	  16.875	  12.248	   0.386
9	  16.875	  12.940	   0.386
10	  16.875	  13.632	   0.386
11	  16.875	  14.324	   0.386
12	  16.875	  15.016	   0.386
13	  16.875	  15.708	   0.386
14	  16.875	  16.400	   0.386
15	  16.875	  17.092	   0.386
16	  16.875	  17.784	   0.387
17	  16.875	  18.482	   0.391
18	  16.875	  19.191	   0.393
19	  16.875	  19.896	   0.386
20	  16.875	  20.578	   0.380
21	  16.875	  21.252	   0.382
22	  16.875	  21.937	   0.386
23	  16.875	  22.628	   0.387
24	  16.875	  23.320	   0.386
0	  17.000	   6.761	   0.386
1	  17.000	   7.453	   0.386
2	  17.000	   8.145	   0.386
3	  17.000	   8.837	   0.386
4	  17.000	   9.529	   0.386
5	  17.000	  10.221	   0.386
6	  17.000	  10.913	   0.386
7	  17.000	  11.605	   0.386
8	  17.000	  12.297	   0.386
9	  17.000	  12.989	   0.386
10	  17.000	  13.681	   0.386
11	  17.000	  14.373	   0.386
12	  17.000	  15.065	   0.386
13	  17.000	  15.757	   0.386
14	  17.000	  16.449	   0.386
15	  17.000	  17.141	   0.386
16	  17.000	  17.833	   0.387
17	  17.000	  18.531	   0.391
18	  17.000	  19.240	   0.393
19	  17.000	  19.944	   0.386
20	  17.000	  20.625	   0.380
21	  17.000	  21.300	   0.382
22	  17.000	  21.985	   0.386
23	  17.000	  22.677	   0.387
24	  17.000	  23.369	   0.386
0	  17.125	   6.809	   0.386
1	  17.125	   7.501	   0.386
2	  17.125	   8.193	   0.386
3	  17.125	   8.885	   0.386
4	  17.125	   9.577	   0.386
5	  17.125	  10.269	   0.386
6	  17.125	  10.961	   0.386
7	  17.125	  11.653	   0.386
8	  17.125	  12.345	   0.386
9	  17.125	  13.037	   0.386
10	  17.125	  13.729	   0.386
11	  17.125	  14.421	   0.386
12	  17.125	  15.113	   0.386
13	  17.125	  15.805	   0.386
14	  17.125	  16.497	   0.386
15	  17.125	  17.189	   0.386
16	  17.125	  17.881	   0.387
17	  17.125	  18.580	   0.392
18	  17.125	  19.289	   0.393
19	  17.125	  19.992	   0.385
20	  17.125	  20.672	   0.380
21	  17.125	  21.347	   0.382
22	  17.125	  22.033	   0.386
23	  17.125	  22.725	   0.387
24	  17.125	  23.417	   0.386
0	  17.250	   6.857	   0.386
1	  17.250	   7.549	   0.386
2	  17.250	   8.241	   0.386
3	  17.250	   8.933	   0.386
4	  17.250	   9.625	   0.386
5	  17.250	  10.317	   0.386
6	  17.250	  11.009	   0.386
7	  17.250	  11.701	   0.386
8	  17.250	  12.393	   0.386
9	  17.250	  13.085	   0.386
10	  17.250	  13.777	   0.386
11	  17.250	  14.469	   0.386
12	  17.250	  15.161	   0.386
13	  17.250	  15.853	   0.386
14	  17.250	  16.545	   0.386
15	  17.250	  17.237	   0.386
16	  17.250	  17.929	   0.388
17	  17.250	  18.629	   0.392
18	  17.250	  19.338	   0.393
19	  17.250	  20.040	   0.385
20	  17.250	  20.720	   0.380
21	  17.250	  21.395	   0.383
22	  17.250	  22.081	   0.386
23	  17.250	  22.773	   0.387
24	  17.250	  23.465	   0.386
0	  17.375	   6.906	   0.386
1	  17.375	   7.598	   0.386
2	  17.375	   8.290	   0.386
3	  17.375	   8.982	   0.386
4	  17.375	   9.674	   0.386
5	  17.375	  10.366	   0.386
6	  17.375	  11.058	   0.386
7	  17.375	  11.750	   0.386
8	  17.375	  12.442	   0.386
9	  17.375	  13.134	   0.386
10	  17.375	  13.826	   0.386
11	  17.375	  14.518	   0.386
12	  17.375	  15.210	   0.386
13	  17.375	  15.902	   0.386
14	  17.375	  16.594	   0.386
15	  17.375	  17.285	   0.386
16	  17.375	  17.978	   0.388
17	  17.375	  18.678	   0.392
18	  17.375	  19.388	   0.392
19	  17.375	  20.088	   0.385
20	  17.375	  20.767	   0.380
21	  17.375	  21.443	   0.383
22	  17.375	  22.130	   0.386
23	  17.375	  22.822	   0.387
24	  17.375	  23.514	   0.386
0	  17.500	   6.954	   0.386
1	  17.500	   7.646	   0.386
2	  17.500	   8.338	   0.386
3	  17.500	   9.030	   0.386
4	  17.500	   9.722	   0.386
5	  17.500	  10.414	   0.386
6	  17.500	  11.106	   0.386
7	  17.500	  11.798	   0.386
8	  17.500	  12.490	   0.386
9	  17.500	  13.182	   0.386
10	  17.500	  13.874	   0.386
11	  17.500	  14.566	   0.386
12	  17.500	  15.258	   0.386
13	  17.500	  15.950	   0.386
14	  17.500	  16.642	   0.386
15	  17.500	  17.334	   0.386
16	  17.500	  18.026	   0.388
17	  17.500	  18.727	   0.392
18	  17.500	  19.437	   0.392
19	  17.500	  20.136	   0.384
20	  17.500	  20.815	   0.380
21	  17.500	  21.491	   0.383
22	  17.500	  22.178	   0.386
23	  17.500	  22.870	   0.387
24	  17.500	  23.562	   0.386
0	  17.625	   7.002	   0.386
1	  17.625	   7.694	   0.386
2	  17.625	   8.386	   0.386
3	  17.625	   9.078	   0.386
4	  17.625	   9.770	   0.386
5	  17.625	  10.462	   0.386
6	  17.625	  11.154	   0.386
7	  17.625	  11.846	   0.386
8	  17.625	  12.538	   0.386
9	  17.625	  13.230	   0.386
10	  17.625	  13.922	   0.386
11	  17.625	  14.614	   0.386
12	  17.625	  15.306	   0.386
13	  17.625	  15.998	   0.386
14	  17.625	  16.690	   0.386
15	  17.625	  17.382	   0.386
16	  17.625	  18.075	   0.388
17	  17.625	  18.776	   0.392
18	  17.625	  19.486	   0.392
19	  17.625	  20.184	   0.384
20	  17.625	  20.862	   0.380
21	  17.625	  21.539	   0.383
22	  17.625	  22.226	   0.386
23	  17.625	  22.918	   0.387
24	  17.625	  23.610	   0.386
0	  17.750	   7.051	   0.386
1	  17.750	   7.743	   0.386
2	  17.750	   8.435	   0.386
3	  17.750	   9.127	   0.386
4	  17.750	   9.819	   0.386
5	  17.750	  10.511	   0.386
6	  17.750	  11.203	   0.386
7	  17.750	  11.895	   0.386
8	  17.750	  12.587	   0.386
9	  17.750	  13.279	   0.386
10	  17.750	  13.971	   0.386
11	  17.750	  14.663	   0.386
12	  17.750	  15.355	   0.386
13	  17.750	  16.047	   0.386
14	  17.750	  16.739	   0.386
15	  17.750	  17.430	   0.386
16	  17.750	  18.123	   0.388
17	  17.750	  18.825	   0.392
18	  17.750	  19.535	   0.392
19	  17.750	  20.232	   0.383
20	  17.750	  20.910	   0.380
21	  17.750	  21.587	   0.383
22	  17.750	  22.274	   0.386
23	  17.750	  22.966	   0.387
24	  17.750	  23.659	   0.386
0	  17.875	   7.099	   0.386
1	  17.875	   7.791	   0.386
2	  17.875	   8.483	   0.386
3	  17.875	   9.175	   0.386
4	  17.875	   9.867	   0.386
5	  17.875	  10.559	   0.386
6	  17.875	  11.251	   0.386
7	  17.875	  11.943	   0.386
8	  17.875	  12.635	   0.386
9	  17.875	  13.327	   0.386
10	  17.875	  14.019	   0.386
11	  17.875	  14.711	   0.386
12	  17.875	  15.403	   0.386
13	  17.875	  16.095	   0.386
14	  17.875	  16.787	   0.386
15	  17.875	  17.479	   0.386
16	  17.875	  18.172	   0.388
17	  17.875	  18.874	   0.392
18	  17.875	  19.583	   0.391
19	  17.875	  20.280	   0.383
20	  17.875	  20.957	   0.380
21	  17.875	  21.635	   0.384
22	  17.875	  22.323	   0.386
23	  17.875	  23.015	   0.387
24	  17.875	  23.707	   0.386
0	  18.000	   7.147	   0.386
1	  18.000	   7.839	   0.386
2	  18.000	   8.531	   0.386
3	  18.000	   9.223	   0.386
4	  18.000	   9.915	   0.386
5	  18.000	  10.607	   0.386
6	  18.000	  11.299	   0.386
7	  18.000	  11.991	   0.386
8	  18.000	  12.683	   0.386
9	  18.000	  13.375	   0.386
10	  18.000	  14.067	   0.386
11	  18.000	  14.759	   0.386
12	  18.000	  15.451	   0.386
13	  18.000	  16.143	   0.386
14	  18.000	  16.835	   0.386
15	  18.000	  17.527	   0.386
16	  18.000	  18.220	   0.389
17	  18.000	  18.923	   0.393
18	  18.000	  19.632	   0.391
19	  18.000	  20.328	   0.383
20	  18.000	  21.005	   0.380
21	  18.000	  21.683	   0.384
22	  18.000	  22.371	   0.386
23	  18.000	  23.063	   0.387
24	  18.000	  23.755	   0.386
0	  18.125	   7.195	   0.386
1	  18.125	   7.887	   0.386
2	  18.125	   8.579	   0.386
3	  18.125	   9.271	   0.386
4	  18.125	   9.963	   0.386
5	  18.125	  10.655	   0.386
6	  18.125	  11.347	   0.386
7	  18.125	  12.039	   0.386
8	  18.125	  12.731	   0.386
9	  18.125	  13.423	   0.386
10	  18.125	  14.115	   0.386
11	  18.125	  14.807	   0.386
12	  18.125	  15.499	   0.386
13	  18.125	  16.192	   0.386
14	  18.125	  16.883	   0.386
15	  18.125	  17.575	   0.386
16	  18.125	  18.269	   0.389
17	  18.125	  18.972	   0.393
18	  18.125	  19.681	   0.391
19	  18.125	  20.376	   0.383
20	  18.125	  21.052	   0.380
21	  18.125	  21.731	   0.384
22	  18.125	  22.419	   0.386
23	  18.125	  23.111	   0.386
24	  18.125	  23.803	   0.386
0	  18.250	   7.244	   0.386
1	  18.250	   7.936	   0.386
2	  18.250	   8.628	   0.386
3	  18.250	   9.320	   0.386
4	  18.250	  10.012	   0.386
5	  18.250	  10.704	   0.386
6	  18.250	  11.396	   0.386
7	  18.250	  12.088	   0.386
8	  18.250	  12.780	   0.386
9	  18.250	  13.472	   0.386
10	  18.250	  14.164	   0.386
11	  18.250	  14.856	   0.386
12	  18.250	  15.548	   0.386
13	  18.250	  16.240	   0.386
14	  18.250	  16.932	   0.386
15	  18.250	  17.623	   0.386
16	  18.250	  18.318	   0.389
17	  18.250	  19.021	   0.393
18	  18.250	  19.730	   0.390
19	  18.250	  20.424	   0.382
20	  18.250	  21.100	   0.380
21	  18.250	  21.779	   0.384
22	  18.250	  22.468	   0.386
23	  18.250	  23.160	   0.386
24	  18.250	  23.852	   0.386
0	  18.375	   7.292	   0.386
1	  18.375	   7.984	   0.386
2	  18.375	   8.676	   0.386
3	  18.375	   9.368	   0.386
4	  18.375	  10.060	   0.386
5	  18.375	  10.752	   0.386
6	  18.375	  11.444	   0.386
7	  18.375	  12.136	   0.386
8	  18.375	  12.828	   0.386
9	  18.375	  13.520	   0.386
10	  18.375	  14.212	   0.386
11	  18.375	  14.904	   0.386
12	  18.375	  15.596	   0.386
13	  18.375	  16.288	   0.386
14	  18.375	  16.980	   0.386
15	  18.375	  17.672	   0.387
16	  18.375	  18.366	   0.389
17	  18.375	  19.070	   0.393
18	  18.375	  19.779	   0.390
19	  18.375	  20.471	   0.382
20	  18.375	  21.147	   0.380
21	  18.375	  21.827	   0.384
22	  18.375	  22.516	   0.386
23	  18.375	  23.208	   0.386
24	  18.375	  23.900	   0.386
0	  18.500	   7.340	   0.386
1	  18.500	   8.032	   0.386
2	  18.500	   8.724	   0.386
3	  18.500	   9.416	   0.386
4	  18.500	  10.108	   0.386
5	  18.500	  10.800	   0.386
6	  18.500	  11.492	   0.386
7	  18.500	  12.184	   0.386
8	  18.500	  12.876	   0.386
9	  18.500	  13.568	   0.386
10	  18.500	  14.260	   0.386
11	  18.500	  14.952	   0.386
12	  18.500	  15.644	   0.386
13	  18.500	  16.336	   0.386
14	  18.500	  17.028	   0.386
15	  18.500	  17.720	   0.387
16	  18.500	  18.415	   0.389
17	  18.500	  19.119	   0.393
18	  18.500	  19.828	   0.390
19	  18.500	  20.519	   0.382
20	  18.500	  21.195	   0.381
21	  18.500	  21.875	   0.384
22	  18.500	  22.564	   0.386
23	  18.500	  23.256	   0.386
24	  18.500	  23.948	   0.386
0	  18.625	   7.389	   0.386
1	  18.625	   8.081	   0.386
2	  18.625	   8.773	   0.386
3	  18.625	   9.465	   0.386
4	  18.625	  10.157	   0.386
5	  18.625	  10.849	   0.386
6	  18.625	  11.541	   0.386
7	  18.625	  12.233	   0.386
8	  18.625	  12.925	   0.386
9	  18.625	  13.617	   0.386
10	  18.625	  14.309	   0.386
11	  18.625	  15.001	   0.386
12	  18.625	  15.693	   0.386
13	  18.625	  16.385	   0.386
14	  18.625	  17.077	   0.386
15	  18.625	  17.768	   0.387
16	  18.625	  18.464	   0.389
17	  18.625	  19.169	   0.393
18	  18.625	  19.876	   0.389
19	  18.625	  20.567	   0.382
20	  18.625	  21.242	   0.381
21	  18.625	  21.923	   0.385
22	  18.625	  22.612	   0.386
23	  18.625	  23.305	   0.386
24	  18.625	  23.997	   0.386
0	  18.750	   7.437	   0.386
1	  18.750	   8.129	   0.386
2	  18.750	   8.821	   0.386
3	  18.750	   9.513	   0.386
4	  18.750	  10.205	   0.386
5	  18.750	  10.897	   0.386
6	  18.750	  11.589	   0.386
7	  18.750	  12.281	   0.386
8	  18.750	  12.973	   0.386
9	  18.750	  13.665	   0.386
10	  18.750	  14.357	   0.386
11	  18.750	  15.049	   0.386
12	  18.750	  15.741	   0.386
13	  18.750	  16.433	   0.386
14	  18.750	  17.125	   0.386
15	  18.750	  17.817	   0.387
16	  18.750	  18.512	   0.390
17	  18.750	  19.218	   0.393
18	  18.750	  19.925	   0.389
19	  18.750	  20.615	   0.381
20	  18.750	  21.290	   0.381
21	  18.750	  21.971	   0.385
22	  18.750	  22.661	   0.386
23	  18.750	  23.353	   0.386
24	  18.750	  24.045	   0.386
0	  18.875	   7.485	   0.386
1	  18.875	   8.177	   0.386
2	  18.875	   8.869	   0.386
3	  18.875	   9.561	   0.386
4	  18.875	  10.253	   0.386
5	  18.875	  10.945	   0.386
6	  18.875	  11.637	   0.386
7	  18.875	  12.329	   0.386
8	  18.875	  13.021	   0.386
9	  18.875	  13.713	   0.386
10	  18.875	  14.405	   0.386
11	  18.875	  15.097	   0.386
12	  18.875	  15.789	   0.386
13	  18.875	  16.481	   0.386
14	  18.875	  17.173	   0.386
15	  18.875	  17.865	   0.387
16	  18.875	  18.561	   0.390
17	  18.875	  19.267	   0.393
18	  18.875	  19.973	   0.389
19	  18.875	  20.662	   0.381
20	  18.875	  21.338	   0.381
21	  18.875	  22.019	   0.385
22	  18.875	  22.709	   0.386
23	  18.875	  23.401	   0.386
24	  18.875	  24.093	   0.386
0	  19.000	   7.534	   0.386
1	  19.000	   8.226	   0.386
2	  19.000	   8.918	   0.386
3	  19.000	   9.610	   0.386
4	  19.000	  10.302	   0.386
5	  19.000	  10.994	   0.386
6	  19.000	  11.686	   0.386
7	  19.000	  12.378	   0.386
8	  19.000	  13.070	   0.386
9	  19.000	  13.762	   0.386
10	  19.000	  14.454	   0.386
11	  19.000	  15.146	   0.386
12	  19.000	  15.838	   0.386
13	  19.000	  16.530	   0.386
14	  19.000	  17.221	   0.386
15	  19.000	  17.913	   0.387
16	  19.000	  18.610	   0.390
17	  19.000	  19.316	   0.393
18	  19.000	  20.022	   0.388
19	  19.000	  20.710	   0.381
20	  19.000	  21.385	   0.381
21	  19.000	  22.067	   0.385
22	  19.000	  22.757	   0.386
23	  19.000	  23.450	   0.386
24	  19.000	  24.142	   0.386
0	  19.125	   7.582	   0.386
1	  19.125	   8.274	   0.386
2	  19.125	   8.966	   0.386
3	  19.125	   9.658	   0.386
4	  19.125	  10.350	   0.386
5	  19.125	  11.042	   0.386
6	  19.125	  11.734	   0.386
7	  19.125	  12.426	   0.386
8	  19.125	  13.118	   0.386
9	  19.125	  13.810	   0.386
10	  19.125	  14.502	   0.386
11	  19.125	  15.194	   0.386
12	  19.125	  15.886	   0.386
13	  19.125	  16.578	   0.386
14	  19.125	  17.270	   0.386
15	  19.125	  17.962	   0.387
16	  19.125	  18.658	   0.390
17	  19.125	  19.365	   0.393
18	  19.125	  20.070	   0.388
19	  19.125	  20.757	   0.381
20	  19.125	  21.433	   0.381
21	  19.125	  22.115	   0.385
22	  19.125	  22.806	   0.386
23	  19.125	  23.498	   0.386
24	  19.125	  24.190	   0.386
0	  19.250	   7.630	   0.386
1	  19.250	   8.322	   0.386
2	  19.250	   9.014	   0.386
3	  19.250	   9.706	   0.386
4	  19.250	  10.398	   0.386
5	  19.250	  11.090	   0.386
6	  19.250	  11.782	   0.386
7	  19.250	  12.474	   0.386
8	  19.250	  13.166	   0.386
9	  19.250	  13.858	   0.386
10	  19.250	  14.550	   0.386
11	  19.250	  15.242	   0.386
12	  19.250	  15.934	   0.386
13	  19.250	  16.626	   0.386
14	  19.250	  17.318	   0.386
15	  19.250	  18.010	   0.387
16	  19.250	  18.707	   0.390
17	  19.250	  19.414	   0.393
18	  19.250	  20.119	   0.387
19	  19.250	  20.805	   0.381
20	  19.250	  21.481	   0.382
21	  19.250	  22.163	   0.385
22	  19.250	  22.854	   0.386
23	  19.250	  23.546	   0.386
24	  19.250	  24.238	   0.386
0	  19.375	   7.679	   0.386
1	  19.375	   8.371	   0.386
2	  19.375	   9.063	   0.386
3	  19.375	   9.755	   0.386
4	  19.375	  10.447	   0.386
5	  19.375	  11.139	   0.386
6	  19.375	  11.831	   0.386
7	  19.375	  12.523	   0.386
8	  19.375	  13.215	   0.386
9	  19.375	  13.907	   0.386
10	  19.375	  14.599	   0.386
11	  19.375	  15.291	   0.386
12	  19.375	  15.983	   0.386
13	  19.375	  16.675	   0.386
14	  19.375	  17.366	   0.386
15	  19.375	  18.059	   0.387
16	  19.375	  18.756	   0.391
17	  19.375	  19.463	   0.393
18	  19.375	  20.167	   0.387
19	  19.375	  20.853	   0.381
20	  19.375	  21.528	   0.382
21	  19.375	  22.212	   0.385
