# id	 time	 x	 v
30	  15.250	  16.256	   0.272
31	  15.250	  16.659	   0.272
32	  15.250	  17.061	   0.272
33	  15.250	  17.463	   0.272
34	  15.250	  17.866	   0.273
35	  15.250	  18.274	   0.278
36	  15.250	  18.698	   0.284
37	  15.250	  19.121	   0.273
38	  15.250	  19.501	   0.255
39	  15.250	  19.866	   0.264
40	  15.250	  20.269	   0.277
41	  15.250	  20.683	   0.274
42	  15.250	  21.085	   0.272
0	  15.375	   4.220	   0.272
1	  15.375	   4.623	   0.272
2	  15.375	   5.025	   0.272
3	  15.375	   5.427	   0.272
4	  15.375	   5.830	   0.272
5	  15.375	   6.232	   0.272
6	  15.375	   6.634	   0.272
7	  15.375	   7.037	   0.272
8	  15.375	   7.439	   0.272
9	  15.375	   7.841	   0.272
10	  15.375	   8.244	   0.272
11	  15.375	   8.646	   0.272
12	  15.375	   9.048	   0.272
13	  15.375	   9.451	   0.272
14	  15.375	   9.853	   0.272
15	  15.375	  10.255	   0.272
16	  15.375	  10.658	   0.272
17	  15.375	  11.060	   0.272
18	  15.375	  11.462	   0.272
19	  15.375	  11.865	   0.272
20	  15.375	  12.267	   0.272
21	  15.375	  12.669	   0.272
22	  15.375	  13.072	   0.272
23	  15.375	  13.474	   0.272
24	  15.375	  13.876	   0.272
25	  15.375	  14.279	   0.272
26	  15.375	  14.681	   0.272
27	  15.375	  15.083	   0.272
28	  15.375	  15.486	   0.272
29	  15.375	  15.888	   0.272
30	  15.375	  16.290	   0.272
31	  15.375	  16.693	   0.272
32	  15.375	  17.095	   0.272
33	  15.375	  17.497	   0.272
34	  15.375	  17.900	   0.273
35	  15.375	  18.308	   0.278
36	  15.375	  18.733	   0.284
37	  15.375	  19.155	   0.272
38	  15.375	  19.533	   0.255
39	  15.375	  19.899	   0.265
40	  15.375	  20.304	   0.277
41	  15.375	  20.717	   0.273
42	  15.375	  21.119	   0.272
0	  15.500	   4.254	   0.272
1	  15.500	   4.657	   0.272
2	  15.500	   5.059	   0.272
3	  15.500	   5.461	   0.272
4	  15.500	   5.864	   0.272
5	  15.500	   6.266	   0.272
6	  15.500	   6.668	   0.272
7	  15.500	   7.071	   0.272
8	  15.500	   7.473	   0.272
9	  15.500	   7.875	   0.272
10	  15.500	   8.278	   0.272
11	  15.500	   8.680	   0.272
12	  15.500	   9.082	   0.272
13	  15.500	   9.485	   0.272
14	  15.500	   9.887	   0.272
15	  15.500	  10.289	   0.272
16	  15.500	  10.692	   0.272
17	  15.500	  11.094	   0.272
18	  15.500	  11.496	   0.272
19	  15.500	  11.899	   0.272
20	  15.500	  12.301	   0.272
21	  15.500	  12.703	   0.272
22	  15.500	  13.106	   0.272
23	  15.500	  13.508	   0.272
24	  15.500	  13.910	   0.272
25	  15.500	  14.313	   0.272
26	  15.500	  14.715	   0.272
27	  15.500	  15.117	   0.272
28	  15.500	  15.520	   0.272
29	  15.500	  15.922	   0.272
30	  15.500	  16.324	   0.272
31	  15.500	  16.727	   0.272
32	  15.500	  17.129	   0.272
33	  15.500	  17.531	   0.272
34	  15.500	  17.934	   0.273
35	  15.500	  18.343	   0.279
36	  15.500	  18.769	   0.284
37	  15.500	  19.189	   0.271
38	  15.500	  19.565	   0.255
39	  15.500	  19.932	   0.266
40	  15.500	  20.339	   0.277
41	  15.500	  20.751	   0.273
42	  15.500	  21.153	   0.272
0	  15.625	   4.288	   0.272
1	  15.625	   4.691	   0.272
2	  15.625	   5.093	   0.272
3	  15.625	   5.495	   0.272
4	  15.625	   5.898	   0.272
5	  15.625	   6.300	   0.272
6	  15.625	   6.702	   0.272
7	  15.625	   7.105	   0.272
8	  15.625	   7.507	   0.272
9	  15.625	   7.909	   0.272
10	  15.625	   8.312	   0.272
11	  15.625	   8.714	   0.272
12	  15.625	   9.116	   0.272
13	  15.625	   9.519	   0.272
14	  15.625	   9.921	   0.272
15	  15.625	  10.323	   0.272
16	  15.625	  10.726	   0.272
17	  15.625	  11.128	   0.272
18	  15.625	  11.530	   0.272
19	  15.625	  11.933	   0.272
20	  15.625	  12.335	   0.272
21	  15.625	  12.737	   0.272
22	  15.625	  13.140	   0.272
23	  15.625	  13.542	   0.272
24	  15.625	  13.944	   0.272
25	  15.625	  14.347	   0.272
26	  15.625	  14.749	   0.272
27	  15.625	  15.151	   0.272
28	  15.625	  15.554	   0.272
29	  15.625	  15.956	   0.272
30	  15.625	  16.358	   0.272
31	  15.625	  16.761	   0.272
32	  15.625	  17.163	   0.272
33	  15.625	  17.565	   0.272
34	  15.625	  17.968	   0.273
35	  15.625	  18.378	   0.279
36	  15.625	  18.804	   0.284
37	  15.625	  19.223	   0.270
38	  15.625	  19.597	   0.255
39	  15.625	  19.966	   0.267
40	  15.625	  20.373	   0.277
41	  15.625	  20.785	   0.273
42	  15.625	  21.187	   0.272
0	  15.750	   4.322	   0.272
1	  15.750	   4.725	   0.272
2	  15.750	   5.127	   0.272
3	  15.750	   5.529	   0.272
4	  15.750	   5.932	   0.272
5	  15.750	   6.334	   0.272
6	  15.750	   6.736	   0.272
7	  15.750	   7.139	   0.272
8	  15.750	   7.541	   0.272
9	  15.750	   7.943	   0.272
10	  15.750	   8.346	   0.272
11	  15.750	   8.748	   0.272
12	  15.750	   9.150	   0.272
13	  15.750	   9.553	   0.272
14	  15.750	   9.955	   0.272
15	  15.750	  10.357	   0.272
16	  15.750	  10.760	   0.272
17	  15.750	  11.162	   0.272
18	  15.750	  11.564	   0.272
19	  15.750	  11.967	   0.272
20	  15.750	  12.369	   0.272
21	  15.750	  12.771	   0.272
22	  15.750	  13.174	   0.272
23	  15.750	  13.576	   0.272
24	  15.750	  13.978	   0.272
25	  15.750	  14.381	   0.272
26	  15.750	  14.783	   0.272
27	  15.750	  15.185	   0.272
28	  15.750	  15.588	   0.272
29	  15.750	  15.990	   0.272
30	  15.750	  16.392	   0.272
31	  15.750	  16.795	   0.272
32	  15.750	  17.197	   0.272
33	  15.750	  17.599	   0.272
34	  15.750	  18.002	   0.273
35	  15.750	  18.413	   0.279
36	  15.750	  18.840	   0.283
37	  15.750	  19.257	   0.269
38	  15.750	  19.629	   0.255
39	  15.750	  19.999	   0.268
40	  15.750	  20.408	   0.277
41	  15.750	  20.819	   0.273
42	  15.750	  21.221	   0.272
0	  15.875	   4.356	   0.272
1	  15.875	   4.759	   0.272
2	  15.875	   5.161	   0.272
3	  15.875	   5.563	   0.272
4	  15.875	   5.966	   0.272
5	  15.875	   6.368	   0.272
6	  15.875	   6.770	   0.272
7	  15.875	   7.173	   0.272
8	  15.875	   7.575	   0.272
9	  15.875	   7.977	   0.272
10	  15.875	   8.380	   0.272
11	  15.875	   8.782	   0.272
12	  15.875	   9.184	   0.272
13	  15.875	   9.587	   0.272
14	  15.875	   9.989	   0.272
15	  15.875	  10.391	   0.272
16	  15.875	  10.794	   0.272
17	  15.875	  11.196	   0.272
18	  15.875	  11.598	   0.272
19	  15.875	  12.001	   0.272
20	  15.875	  12.403	   0.272
21	  15.875	  12.805	   0.272
22	  15.875	  13.208	   0.272
23	  15.875	  13.610	   0.272
24	  15.875	  14.012	   0.272
25	  15.875	  14.415	   0.272
26	  15.875	  14.817	   0.272
27	  15.875	  15.219	   0.272
28	  15.875	  15.622	   0.272
29	  15.875	  16.024	   0.272
30	  15.875	  16.426	   0.272
31	  15.875	  16.829	   0.272
32	  15.875	  17.231	   0.272
33	  15.875	  17.633	   0.272
34	  15.875	  18.036	   0.274
35	  15.875	  18.448	   0.280
36	  15.875	  18.875	   0.283
37	  15.875	  19.290	   0.267
38	  15.875	  19.660	   0.255
39	  15.875	  20.033	   0.269
40	  15.875	  20.442	   0.277
41	  15.875	  20.853	   0.273
42	  15.875	  21.255	   0.272
0	  16.000	   4.390	   0.272
1	  16.000	   4.793	   0.272
2	  16.000	   5.195	   0.272
3	  16.000	   5.597	   0.272
4	  16.000	   6.000	   0.272
5	  16.000	   6.402	   0.272
6	  16.000	   6.804	   0.272
7	  16.000	   7.207	   0.272
8	  16.000	   7.609	   0.272
9	  16.000	   8.011	   0.272
10	  16.000	   8.414	   0.272
11	  16.000	   8.816	   0.272
12	  16.000	   9.218	   0.272
13	  16.000	   9.621	   0.272
14	  16.000	  10.023	   0.272
15	  16.000	  10.425	   0.272
16	  16.000	  10.828	   0.272
17	  16.000	  11.230	   0.272
18	  16.000	  11.632	   0.272
19	  16.000	  12.035	   0.272
20	  16.000	  12.437	   0.272
21	  16.000	  12.839	   0.272
22	  16.000	  13.242	   0.272
23	  16.000	  13.644	   0.272
24	  16.000	  14.046	   0.272
25	  16.000	  14.449	   0.272
26	  16.000	  14.851	   0.272
27	  16.000	  15.253	   0.272
28	  16.000	  15.656	   0.272
29	  16.000	  16.058	   0.272
30	  16.000	  16.460	   0.272
31	  16.000	  16.863	   0.272
32	  16.000	  17.265	   0.272
33	  16.000	  17.667	   0.272
34	  16.000	  18.071	   0.274
35	  16.000	  18.483	   0.280
36	  16.000	  18.910	   0.283
37	  16.000	  19.324	   0.266
38	  16.000	  19.692	   0.255
39	  16.000	  20.066	   0.269
40	  16.000	  20.477	   0.277
41	  16.000	  20.887	   0.273
42	  16.000	  21.289	   0.272
0	  16.125	   4.424	   0.272
1	  16.125	   4.827	   0.272
2	  16.125	   5.229	   0.272
3	  16.125	   5.631	   0.272
4	  16.125	   6.034	   0.272
5	  16.125	   6.436	   0.272
6	  16.125	   6.838	   0.272
7	  16.125	   7.241	   0.272
8	  16.125	   7.643	   0.272
9	  16.125	   8.045	   0.272
10	  16.125	   8.448	   0.272
11	  16.125	   8.850	   0.272
12	  16.125	   9.252	   0.272
13	  16.125	   9.655	   0.272
14	  16.125	  10.057	   0.272
15	  16.125	  10.459	   0.272
16	  16.125	  10.862	   0.272
17	  16.125	  11.264	   0.272
18	  16.125	  11.666	   0.272
19	  16.125	  12.069	   0.272
20	  16.125	  12.471	   0.272
21	  16.125	  12.873	   0.272
22	  16.125	  13.276	   0.272
23	  16.125	  13.678	   0.272
24	  16.125	  14.080	   0.272
25	  16.125	  14.483	   0.272
26	  16.125	  14.885	   0.272
27	  16.125	  15.287	   0.272
28	  16.125	  15.690	   0.272
29	  16.125	  16.092	   0.272
30	  16.125	  16.494	   0.272
31	  16.125	  16.897	   0.272
32	  16.125	  17.299	   0.272
33	  16.125	  17.701	   0.272
34	  16.125	  18.105	   0.274
35	  16.125	  18.518	   0.280
36	  16.125	  18.946	   0.282
37	  16.125	  19.357	   0.265
38	  16.125	  19.724	   0.255
39	  16.125	  20.100	   0.270
40	  16.125	  20.512	   0.277
41	  16.125	  20.921	   0.273
42	  16.125	  21.323	   0.272
0	  16.250	   4.459	   0.272
1	  16.250	   4.861	   0.272
2	  16.250	   5.263	   0.272
3	  16.250	   5.666	   0.272
4	  16.250	   6.068	   0.272
5	  16.250	   6.470	   0.272
6	  16.250	   6.872	   0.272
7	  16.250	   7.275	   0.272
8	  16.250	   7.677	   0.272
9	  16.250	   8.079	   0.272
10	  16.250	   8.482	   0.272
11	  16.250	   8.884	   0.272
12	  16.250	   9.286	   0.272
13	  16.250	   9.689	   0.272
14	  16.250	  10.091	   0.272
15	  16.250	  10.493	   0.272
16	  16.250	  10.896	   0.272
17	  16.250	  11.298	   0.272
18	  16.250	  11.700	   0.272
19	  16.250	  12.103	   0.272
20	  16.250	  12.505	   0.272
21	  16.250	  12.907	   0.272
22	  16.250	  13.310	   0.272
23	  16.250	  13.712	   0.272
24	  16.250	  14.114	   0.272
25	  16.250	  14.517	   0.272
26	  16.250	  14.919	   0.272
27	  16.250	  15.321	   0.272
28	  16.250	  15.724	   0.272
29	  16.250	  16.126	   0.272
30	  16.250	  16.528	   0.272
31	  16.250	  16.931	   0.272
32	  16.250	  17.333	   0.272
33	  16.250	  17.735	   0.272
34	  16.250	  18.139	   0.274
35	  16.250	  18.553	   0.281
36	  16.250	  18.981	   0.282
37	  16.250	  19.390	   0.264
38	  16.250	  19.756	   0.255
39	  16.250	  20.134	   0.271
40	  16.250	  20.546	   0.277
41	  16.250	  20.955	   0.272
42	  16.250	  21.356	   0.272
0	  16.375	   4.493	   0.272
1	  16.375	   4.895	   0.272
2	  16.375	   5.297	   0.272
3	  16.375	   5.700	   0.272
4	  16.375	   6.102	   0.272
5	  16.375	   6.504	   0.272
6	  16.375	   6.907	   0.272
7	  16.375	   7.309	   0.272
8	  16.375	   7.711	   0.272
9	  16.375	   8.113	   0.272
10	  16.375	   8.516	   0.272
11	  16.375	   8.918	   0.272
12	  16.375	   9.320	   0.272
13	  16.375	   9.723	   0.272
14	  16.375	  10.125	   0.272
15	  16.375	  10.527	   0.272
16	  16.375	  10.930	   0.272
17	  16.375	  11.332	   0.272
18	  16.375	  11.734	   0.272
19	  16.375	  12.137	   0.272
20	  16.375	  12.539	   0.272
21	  16.375	  12.941	   0.272
22	  16.375	  13.344	   0.272
23	  16.375	  13.746	   0.272
24	  16.375	  14.148	   0.272
25	  16.375	  14.551	   0.272
26	  16.375	  14.953	   0.272
27	  16.375	  15.355	   0.272
28	  16.375	  15.758	   0.272
29	  16.375	  16.160	   0.272
30	  16.375	  16.562	   0.272
31	  16.375	  16.965	   0.272
32	  16.375	  17.367	   0.272
33	  16.375	  17.769	   0.272
34	  16.375	  18.173	   0.275
35	  16.375	  18.588	   0.281
36	  16.375	  19.016	   0.281
37	  16.375	  19.423	   0.263
38	  16.375	  19.788	   0.256
39	  16.375	  20.168	   0.271
40	  16.375	  20.581	   0.277
41	  16.375	  20.990	   0.272
42	  16.375	  21.390	   0.272
0	  16.500	   4.527	   0.272
1	  16.500	   4.929	   0.272
2	  16.500	   5.331	   0.272
3	  16.500	   5.734	   0.272
4	  16.500	   6.136	   0.272
5	  16.500	   6.538	   0.272
6	  16.500	   6.941	   0.272
7	  16.500	   7.343	   0.272
8	  16.500	   7.745	   0.272
9	  16.500	   8.147	   0.272
10	  16.500	   8.550	   0.272
11	  16.500	   8.952	   0.272
12	  16.500	   9.354	   0.272
13	  16.500	   9.757	   0.272
14	  16.500	  10.159	   0.272
15	  16.500	  10.561	   0.272
16	  16.500	  10.964	   0.272
17	  16.500	  11.366	   0.272
18	  16.500	  11.768	   0.272
19	  16.500	  12.171	   0.272
20	  16.500	  12.573	   0.272
21	  16.500	  12.975	   0.272
22	  16.500	  13.378	   0.272
23	  16.500	  13.780	   0.272
24	  16.500	  14.182	   0.272
25	  16.500	  14.585	   0.272
26	  16.500	  14.987	   0.272
27	  16.500	  15.389	   0.272
28	  16.500	  15.792	   0.272
29	  16.500	  16.194	   0.272
30	  16.500	  16.596	   0.272
31	  16.500	  16.999	   0.272
32	  16.500	  17.401	   0.272
33	  16.500	  17.803	   0.272
34	  16.500	  18.208	   0.275
35	  16.500	  18.623	   0.281
36	  16.500	  19.051	   0.281
37	  16.500	  19.456	   0.262
38	  16.500	  19.820	   0.256
39	  16.500	  20.202	   0.272
40	  16.500	  20.615	   0.276
41	  16.500	  21.024	   0.272
42	  16.500	  21.424	   0.272
0	  16.625	   4.561	   0.272
1	  16.625	   4.963	   0.272
2	  16.625	   5.365	   0.272
3	  16.625	   5.768	   0.272
4	  16.625	   6.170	   0.272
5	  16.625	   6.572	   0.272
6	  16.625	   6.975	   0.272
7	  16.625	   7.377	   0.272
8	  16.625	   7.779	   0.272
9	  16.625	   8.182	   0.272
10	  16.625	   8.584	   0.272
11	  16.625	   8.986	   0.272
12	  16.625	   9.388	   0.272
13	  16.625	   9.791	   0.272
14	  16.625	  10.193	   0.272
15	  16.625	  10.595	   0.272
16	  16.625	  10.998	   0.272
17	  16.625	  11.400	   0.272
18	  16.625	  11.802	   0.272
19	  16.625	  12.205	   0.272
20	  16.625	  12.607	   0.272
21	  16.625	  13.009	   0.272
22	  16.625	  13.412	   0.272
23	  16.625	  13.814	   0.272
24	  16.625	  14.216	   0.272
25	  16.625	  14.619	   0.272
26	  16.625	  15.021	   0.272
27	  16.625	  15.423	   0.272
28	  16.625	  15.826	   0.272
29	  16.625	  16.228	   0.272
30	  16.625	  16.630	   0.272
31	  16.625	  17.033	   0.272
32	  16.625	  17.435	   0.272
33	  16.625	  17.837	   0.272
34	  16.625	  18.242	   0.275
35	  16.625	  18.659	   0.282
36	  16.625	  19.086	   0.280
37	  16.625	  19.489	   0.261
38	  16.625	  19.852	   0.257
39	  16.625	  20.236	   0.273
40	  16.625	  20.650	   0.276
41	  16.625	  21.058	   0.272
42	  16.625	  21.458	   0.272
0	  16.750	   4.595	   0.272
1	  16.750	   4.997	   0.272
2	  16.750	   5.399	   0.272
3	  16.750	   5.802	   0.272
4	  16.750	   6.204	   0.272
5	  16.750	   6.606	   0.272
6	  16.750	   7.009	   0.272
7	  16.750	   7.411	   0.272
8	  16.750	   7.813	   0.272
9	  16.750	   8.216	   0.272
10	  16.750	   8.618	   0.272
11	  16.750	   9.020	   0.272
12	  16.750	   9.423	   0.272
13	  16.750	   9.825	   0.272
14	  16.750	  10.227	   0.272
15	  16.750	  10.629	   0.272
16	  16.750	  11.032	   0.272
17	  16.750	  11.434	   0.272
18	  16.750	  11.836	   0.272
19	  16.750	  12.239	   0.272
20	  16.750	  12.641	   0.272
21	  16.750	  13.043	   0.272
22	  16.750	  13.446	   0.272
23	  16.750	  13.848	   0.272
24	  16.750	  14.250	   0.272
25	  16.750	  14.653	   0.272
26	  16.750	  15.055	   0.272
27	  16.750	  15.457	   0.272
28	  16.750	  15.860	   0.272
29	  16.750	  16.262	   0.272
30	  16.750	  16.664	   0.272
31	  16.750	  17.067	   0.272
32	  16.750	  17.469	   0.272
33	  16.750	  17.871	   0.272
34	  16.750	  18.276	   0.275
35	  16.750	  18.694	   0.282
36	  16.750	  19.121	   0.280
37	  16.750	  19.521	   0.261
38	  16.750	  19.884	   0.257
39	  16.750	  20.270	   0.273
40	  16.750	  20.685	   0.276
41	  16.750	  21.092	   0.272
42	  16.750	  21.492	   0.272
0	  16.875	   4.629	   0.272
1	  16.875	   5.031	   0.272
2	  16.875	   5.433	   0.272
3	  16.875	   5.836	   0.272
4	  16.875	   6.238	   0.272
5	  16.875	   6.640	   0.272
6	  16.875	   7.043	   0.272
7	  16.875	   7.445	   0.272
8	  16.875	   7.847	   0.272
9	  16.875	   8.250	   0.272
10	  16.875	   8.652	   0.272
11	  16.875	   9.054	   0.272
12	  16.875	   9.457	   0.272
13	  16.875	   9.859	   0.272
14	  16.875	  10.261	   0.272
15	  16.875	  10.663	   0.272
16	  16.875	  11.066	   0.272
17	  16.875	  11.468	   0.272
18	  16.875	  11.870	   0.272
19	  16.875	  12.273	   0.272
20	  16.875	  12.675	   0.272
21	  16.875	  13.077	   0.272
22	  16.875	  13.480	   0.272
23	  16.875	  13.882	   0.272
24	  16.875	  14.284	   0.272
25	  16.875	  14.687	   0.272
26	  16.875	  15.089	   0.272
27	  16.875	  15.491	   0.272
28	  16.875	  15.894	   0.272
29	  16.875	  16.296	   0.272
30	  16.875	  16.698	   0.272
31	  16.875	  17.101	   0.272
32	  16.875	  17.503	   0.272
33	  16.875	  17.905	   0.272
34	  16.875	  18.311	   0.276
35	  16.875	  18.729	   0.282
36	  16.875	  19.156	   0.279
37	  16.875	  19.554	   0.260
38	  16.875	  19.916	   0.258
39	  16.875	  20.304	   0.274
40	  16.875	  20.719	   0.276
41	  16.875	  21.126	   0.272
42	  16.875	  21.526	   0.272
0	  17.000	   4.663	   0.272
1	  17.000	   5.065	   0.272
2	  17.000	   5.467	   0.272
3	  17.000	   5.870	   0.272
4	  17.000	   6.272	   0.272
5	  17.000	   6.674	   0.272
6	  17.000	   7.077	   0.272
7	  17.000	   7.479	   0.272
8	  17.000	   7.881	   0.272
9	  17.000	   8.284	   0.272
10	  17.000	   8.686	   0.272
11	  17.000	   9.088	   0.272
12	  17.000	   9.491	   0.272
13	  17.000	   9.893	   0.272
14	  17.000	  10.295	   0.272
15	  17.000	  10.698	   0.272
16	  17.000	  11.100	   0.272
17	  17.000	  11.502	   0.272
18	  17.000	  11.904	   0.272
19	  17.000	  12.307	   0.272
20	  17.000	  12.709	   0.272
21	  17.000	  13.111	   0.272
22	  17.000	  13.514	   0.272
23	  17.000	  13.916	   0.272
24	  17.000	  14.318	   0.272
25	  17.000	  14.721	   0.272
26	  17.000	  15.123	   0.272
27	  17.000	  15.525	   0.272
28	  17.000	  15.928	   0.272
29	  17.000	  16.330	   0.272
30	  17.000	  16.732	   0.272
31	  17.000	  17.135	   0.272
32	  17.000	  17.537	   0.272
33	  17.000	  17.939	   0.272
34	  17.000	  18.345	   0.276
35	  17.000	  18.764	   0.283
36	  17.000	  19.191	   0.278
37	  17.000	  19.586	   0.259
38	  17.000	  19.949	   0.259
39	  17.000	  20.338	   0.274
40	  17.000	  20.754	   0.276
41	  17.000	  21.160	   0.272
42	  17.000	  21.560	   0.272
0	  17.125	   4.697	   0.272
1	  17.125	   5.099	   0.272
2	  17.125	   5.501	   0.272
3	  17.125	   5.904	   0.272
4	  17.125	   6.306	   0.272
5	  17.125	   6.708	   0.272
6	  17.125	   7.111	   0.272
7	  17.125	   7.513	   0.272
8	  17.125	   7.915	   0.272
9	  17.125	   8.318	   0.272
10	  17.125	   8.720	   0.272
11	  17.125	   9.122	   0.272
12	  17.125	   9.525	   0.272
13	  17.125	   9.927	   0.272
14	  17.125	  10.329	   0.272
15	  17.125	  10.732	   0.272
16	  17.125	  11.134	   0.272
17	  17.125	  11.536	   0.272
18	  17.125	  11.939	   0.272
19	  17.125	  12.341	   0.272
20	  17.125	  12.743	   0.272
21	  17.125	  13.145	   0.272
22	  17.125	  13.548	   0.272
23	  17.125	  13.950	   0.272
24	  17.125	  14.352	   0.272
25	  17.125	  14.755	   0.272
26	  17.125	  15.157	   0.272
27	  17.125	  15.559	   0.272
28	  17.125	  15.962	   0.272
29	  17.125	  16.364	   0.272
30	  17.125	  16.766	   0.272
31	  17.125	  17.169	   0.272
32	  17.125	  17.571	   0.272
33	  17.125	  17.973	   0.273
34	  17.125	  18.380	   0.276
35	  17.125	  18.800	   0.283
36	  17.125	  19.226	   0.277
37	  17.125	  19.618	   0.258
38	  17.125	  19.981	   0.259
39	  17.125	  20.373	   0.275
40	  17.125	  20.788	   0.276
41	  17.125	  21.194	   0.272
42	  17.125	  21.594	   0.272
0	  17.250	   4.731	   0.272
1	  17.250	   5.133	   0.272
2	  17.250	   5.535	   0.272
3	  17.250	   5.938	   0.272
4	  17.250	   6.340	   0.272
5	  17.250	   6.742	   0.272
6	  17.250	   7.145	   0.272
7	  17.250	   7.547	   0.272
8	  17.250	   7.949	   0.272
9	  17.250	   8.352	   0.272
10	  17.250	   8.754	   0.272
11	  17.250	   9.156	   0.272
12	  17.250	   9.559	   0.272
13	  17.250	   9.961	   0.272
14	  17.250	  10.363	   0.272
15	  17.250	  10.766	   0.272
16	  17.250	  11.168	   0.272
17	  17.250	  11.570	   0.272
18	  17.250	  11.973	   0.272
19	  17.250	  12.375	   0.272
20	  17.250	  12.777	   0.272
21	  17.250	  13.179	   0.272
22	  17.250	  13.582	   0.272
23	  17.250	  13.984	   0.272
24	  17.250	  14.386	   0.272
25	  17.250	  14.789	   0.272
26	  17.250	  15.191	   0.272
27	  17.250	  15.593	   0.272
28	  17.250	  15.996	   0.272
29	  17.250	  16.398	   0.272
30	  17.250	  16.800	   0.272
31	  17.250	  17.203	   0.272
32	  17.250	  17.605	   0.272
33	  17.250	  18.008	   0.273
34	  17.250	  18.414	   0.277
35	  17.250	  18.835	   0.283
36	  17.250	  19.260	   0.276
37	  17.250	  19.651	   0.258
38	  17.250	  20.014	   0.260
39	  17.250	  20.407	   0.275
40	  17.250	  20.822	   0.275
41	  17.250	  21.227	   0.272
42	  17.250	  21.628	   0.272
0	  17.375	   4.765	   0.272
1	  17.375	   5.167	   0.272
2	  17.375	   5.569	   0.272
3	  17.375	   5.972	   0.272
4	  17.375	   6.374	   0.272
5	  17.375	   6.776	   0.272
6	  17.375	   7.179	   0.272
7	  17.375	   7.581	   0.272
8	  17.375	   7.983	   0.272
9	  17.375	   8.386	   0.272
10	  17.375	   8.788	   0.272
11	  17.375	   9.190	   0.272
12	  17.375	   9.593	   0.272
13	  17.375	   9.995	   0.272
14	  17.375	  10.397	   0.272
15	  17.375	  10.800	   0.272
16	  17.375	  11.202	   0.272
17	  17.375	  11.604	   0.272
18	  17.375	  12.007	   0.272
19	  17.375	  12.409	   0.272
20	  17.375	  12.811	   0.272
21	  17.375	  13.214	   0.272
22	  17.375	  13.616	   0.272
23	  17.375	  14.018	   0.272
24	  17.375	  14.420	   0.272
25	  17.375	  14.823	   0.272
26	  17.375	  15.225	   0.272
27	  17.375	  15.627	   0.272
28	  17.375	  16.030	   0.272
29	  17.375	  16.432	   0.272
30	  17.375	  16.834	   0.272
31	  17.375	  17.237	   0.272
32	  17.375	  17.639	   0.272
33	  17.375	  18.042	   0.273
34	  17.375	  18.449	   0.277
35	  17.375	  18.870	   0.283
36	  17.375	  19.295	   0.275
37	  17.375	  19.683	   0.257
38	  17.375	  20.046	   0.261
39	  17.375	  20.441	   0.276
40	  17.375	  20.857	   0.275
41	  17.375	  21.261	   0.272
42	  17.375	  21.662	   0.272
0	  17.500	   4.799	   0.272
1	  17.500	   5.201	   0.272
2	  17.500	   5.603	   0.272
3	  17.500	   6.006	   0.272
4	  17.500	   6.408	   0.272
5	  17.500	   6.810	   0.272
6	  17.500	   7.213	   0.272
7	  17.500	   7.615	   0.272
8	  17.500	   8.017	   0.272
9	  17.500	   8.420	   0.272
10	  17.500	   8.822	   0.272
11	  17.500	   9.224	   0.272
12	  17.500	   9.627	   0.272
13	  17.500	  10.029	   0.272
14	  17.500	  10.431	   0.272
15	  17.500	  10.834	   0.272
16	  17.500	  11.236	   0.272
17	  17.500	  11.638	   0.272
18	  17.500	  12.041	   0.272
19	  17.500	  12.443	   0.272
20	  17.500	  12.845	   0.272
21	  17.500	  13.248	   0.272
22	  17.500	  13.650	   0.272
23	  17.500	  14.052	   0.272
24	  17.500	  14.454	   0.272
25	  17.500	  14.857	   0.272
26	  17.500	  15.259	   0.272
27	  17.500	  15.661	   0.272
28	  17.500	  16.064	   0.272
29	  17.500	  16.466	   0.272
30	  17.500	  16.868	   0.272
31	  17.500	  17.271	   0.272
32	  17.500	  17.673	   0.272
33	  17.500	  18.076	   0.273
34	  17.500	  18.484	   0.277
35	  17.500	  18.906	   0.283
36	  17.500	  19.329	   0.275
37	  17.500	  19.715	   0.257
38	  17.500	  20.079	   0.262
39	  17.500	  20.476	   0.276
40	  17.500	  20.891	   0.275
41	  17.500	  21.295	   0.272
42	  17.500	  21.696	   0.272
0	  17.625	   4.833	   0.272
1	  17.625	   5.235	   0.272
2	  17.625	   5.637	   0.272
3	  17.625	   6.040	   0.272
4	  17.625	   6.442	   0.272
5	  17.625	   6.844	   0.272
6	  17.625	   7.247	   0.272
7	  17.625	   7.649	   0.272
8	  17.625	   8.051	   0.272
9	  17.625	   8.454	   0.272
10	  17.625	   8.856	   0.272
11	  17.625	   9.258	   0.272
12	  17.625	   9.661	   0.272
13	  17.625	  10.063	   0.272
14	  17.625	  10.465	   0.272
15	  17.625	  10.868	   0.272
16	  17.625	  11.270	   0.272
17	  17.625	  11.672	   0.272
18	  17.625	  12.075	   0.272
19	  17.625	  12.477	   0.272
20	  17.625	  12.879	   0.272
21	  17.625	  13.282	   0.272
22	  17.625	  13.684	   0.272
23	  17.625	  14.086	   0.272
24	  17.625	  14.489	   0.272
25	  17.625	  14.891	   0.272
26	  17.625	  15.293	   0.272
27	  17.625	  15.695	   0.272
28	  17.625	  16.098	   0.272
29	  17.625	  16.500	   0.272
30	  17.625	  16.902	   0.272
31	  17.625	  17.305	   0.272
32	  17.625	  17.707	   0.272
33	  17.625	  18.110	   0.273
34	  17.625	  18.518	   0.278
