# id	 time	 x	 v
27	  49.875	  24.554	   0.272
28	  49.875	  24.956	   0.272
29	  49.875	  25.358	   0.272
30	  49.875	  25.761	   0.272
31	  49.875	  26.163	   0.272
32	  49.875	  26.565	   0.272
33	  49.875	  26.968	   0.272
34	  49.875	  27.370	   0.272
35	  49.875	  27.772	   0.272
36	  49.875	  28.175	   0.272
37	  49.875	  28.577	   0.272
38	  49.875	  28.979	   0.272
39	  49.875	  29.382	   0.272
40	  49.875	  29.784	   0.272
41	  49.875	  30.186	   0.272
42	  49.875	  30.588	   0.272
0	  50.000	  13.725	   0.272
1	  50.000	  14.127	   0.272
2	  50.000	  14.529	   0.272
3	  50.000	  14.932	   0.272
4	  50.000	  15.334	   0.272
5	  50.000	  15.736	   0.272
6	  50.000	  16.139	   0.272
7	  50.000	  16.541	   0.272
8	  50.000	  16.943	   0.272
9	  50.000	  17.346	   0.272
10	  50.000	  17.748	   0.272
11	  50.000	  18.150	   0.272
12	  50.000	  18.553	   0.272
13	  50.000	  18.955	   0.272
14	  50.000	  19.357	   0.272
15	  50.000	  19.760	   0.272
16	  50.000	  20.163	   0.273
17	  50.000	  20.568	   0.273
18	  50.000	  20.973	   0.274
19	  50.000	  21.380	   0.274
20	  50.000	  21.786	   0.273
21	  50.000	  22.190	   0.272
22	  50.000	  22.591	   0.271
23	  50.000	  22.989	   0.270
24	  50.000	  23.387	   0.270
25	  50.000	  23.786	   0.271
26	  50.000	  24.187	   0.272
27	  50.000	  24.588	   0.272
28	  50.000	  24.990	   0.272
29	  50.000	  25.392	   0.272
30	  50.000	  25.795	   0.272
31	  50.000	  26.197	   0.272
32	  50.000	  26.599	   0.272
33	  50.000	  27.002	   0.272
34	  50.000	  27.404	   0.272
35	  50.000	  27.806	   0.272
36	  50.000	  28.209	   0.272
37	  50.000	  28.611	   0.272
38	  50.000	  29.013	   0.272
39	  50.000	  29.416	   0.272
40	  50.000	  29.818	   0.272
41	  50.000	  30.220	   0.272
42	  50.000	  30.622	   0.272
0	  50.125	  13.759	   0.272
1	  50.125	  14.161	   0.272
2	  50.125	  14.563	   0.272
3	  50.125	  14.966	   0.272
4	  50.125	  15.368	   0.272
5	  50.125	  15.770	   0.272
6	  50.125	  16.173	   0.272
7	  50.125	  16.575	   0.272
8	  50.125	  16.977	   0.272
9	  50.125	  17.380	   0.272
10	  50.125	  17.782	   0.272
11	  50.125	  18.184	   0.272
12	  50.125	  18.587	   0.272
13	  50.125	  18.989	   0.272
14	  50.125	  19.391	   0.272
15	  50.125	  19.794	   0.272
16	  50.125	  20.197	   0.273
17	  50.125	  20.602	   0.273
18	  50.125	  21.008	   0.274
19	  50.125	  21.415	   0.274
20	  50.125	  21.821	   0.273
21	  50.125	  22.224	   0.272
22	  50.125	  22.625	   0.271
23	  50.125	  23.023	   0.270
24	  50.125	  23.421	   0.270
25	  50.125	  23.820	   0.271
26	  50.125	  24.221	   0.272
27	  50.125	  24.622	   0.272
28	  50.125	  25.024	   0.272
29	  50.125	  25.426	   0.272
30	  50.125	  25.829	   0.272
31	  50.125	  26.231	   0.272
32	  50.125	  26.633	   0.272
33	  50.125	  27.036	   0.272
34	  50.125	  27.438	   0.272
35	  50.125	  27.840	   0.272
36	  50.125	  28.243	   0.272
37	  50.125	  28.645	   0.272
38	  50.125	  29.047	   0.272
39	  50.125	  29.450	   0.272
40	  50.125	  29.852	   0.272
41	  50.125	  30.254	   0.272
42	  50.125	  30.657	   0.272
0	  50.250	  13.793	   0.272
1	  50.250	  14.195	   0.272
2	  50.250	  14.598	   0.272
3	  50.250	  15.000	   0.272
4	  50.250	  15.402	   0.272
5	  50.250	  15.804	   0.272
6	  50.250	  16.207	   0.272
7	  50.250	  16.609	   0.272
8	  50.250	  17.011	   0.272
9	  50.250	  17.414	   0.272
10	  50.250	  17.816	   0.272
11	  50.250	  18.218	   0.272
12	  50.250	  18.621	   0.272
13	  50.250	  19.023	   0.272
14	  50.250	  19.425	   0.272
15	  50.250	  19.828	   0.272
16	  50.250	  20.231	   0.273
17	  50.250	  20.636	   0.273
18	  50.250	  21.042	   0.274
19	  50.250	  21.449	   0.274
20	  50.250	  21.855	   0.273
21	  50.250	  22.258	   0.272
22	  50.250	  22.659	   0.271
23	  50.250	  23.057	   0.270
24	  50.250	  23.455	   0.270
25	  50.250	  23.854	   0.271
26	  50.250	  24.254	   0.272
27	  50.250	  24.656	   0.272
28	  50.250	  25.058	   0.272
29	  50.250	  25.460	   0.272
30	  50.250	  25.863	   0.272
31	  50.250	  26.265	   0.272
32	  50.250	  26.667	   0.272
33	  50.250	  27.070	   0.272
34	  50.250	  27.472	   0.272
35	  50.250	  27.874	   0.272
36	  50.250	  28.277	   0.272
37	  50.250	  28.679	   0.272
38	  50.250	  29.081	   0.272
39	  50.250	  29.484	   0.272
40	  50.250	  29.886	   0.272
41	  50.250	  30.288	   0.272
42	  50.250	  30.691	   0.272
0	  50.375	  13.827	   0.272
1	  50.375	  14.229	   0.272
2	  50.375	  14.632	   0.272
3	  50.375	  15.034	   0.272
4	  50.375	  15.436	   0.272
5	  50.375	  15.838	   0.272
6	  50.375	  16.241	   0.272
7	  50.375	  16.643	   0.272
8	  50.375	  17.045	   0.272
9	  50.375	  17.448	   0.272
10	  50.375	  17.850	   0.272
11	  50.375	  18.252	   0.272
12	  50.375	  18.655	   0.272
13	  50.375	  19.057	   0.272
14	  50.375	  19.460	   0.272
15	  50.375	  19.862	   0.272
16	  50.375	  20.266	   0.273
17	  50.375	  20.670	   0.274
18	  50.375	  21.076	   0.274
19	  50.375	  21.483	   0.274
20	  50.375	  21.889	   0.273
21	  50.375	  22.292	   0.272
22	  50.375	  22.692	   0.271
23	  50.375	  23.091	   0.270
24	  50.375	  23.489	   0.270
25	  50.375	  23.888	   0.271
26	  50.375	  24.288	   0.272
27	  50.375	  24.690	   0.272
28	  50.375	  25.092	   0.272
29	  50.375	  25.494	   0.272
30	  50.375	  25.897	   0.272
31	  50.375	  26.299	   0.272
32	  50.375	  26.701	   0.272
33	  50.375	  27.104	   0.272
34	  50.375	  27.506	   0.272
35	  50.375	  27.908	   0.272
36	  50.375	  28.311	   0.272
37	  50.375	  28.713	   0.272
38	  50.375	  29.115	   0.272
39	  50.375	  29.518	   0.272
40	  50.375	  29.920	   0.272
41	  50.375	  30.322	   0.272
42	  50.375	  30.725	   0.272
0	  50.500	  13.861	   0.272
1	  50.500	  14.263	   0.272
2	  50.500	  14.666	   0.272
3	  50.500	  15.068	   0.272
4	  50.500	  15.470	   0.272
5	  50.500	  15.873	   0.272
6	  50.500	  16.275	   0.272
7	  50.500	  16.677	   0.272
8	  50.500	  17.079	   0.272
9	  50.500	  17.482	   0.272
10	  50.500	  17.884	   0.272
11	  50.500	  18.286	   0.272
12	  50.500	  18.689	   0.272
13	  50.500	  19.091	   0.272
14	  50.500	  19.494	   0.272
15	  50.500	  19.896	   0.272
16	  50.500	  20.300	   0.273
17	  50.500	  20.704	   0.274
18	  50.500	  21.111	   0.274
19	  50.500	  21.517	   0.274
20	  50.500	  21.923	   0.273
21	  50.500	  22.326	   0.272
22	  50.500	  22.726	   0.270
23	  50.500	  23.124	   0.270
24	  50.500	  23.523	   0.271
25	  50.500	  23.922	   0.271
26	  50.500	  24.322	   0.272
27	  50.500	  24.724	   0.272
28	  50.500	  25.126	   0.272
29	  50.500	  25.528	   0.272
30	  50.500	  25.931	   0.272
31	  50.500	  26.333	   0.272
32	  50.500	  26.735	   0.272
33	  50.500	  27.138	   0.272
34	  50.500	  27.540	   0.272
35	  50.500	  27.942	   0.272
36	  50.500	  28.345	   0.272
37	  50.500	  28.747	   0.272
38	  50.500	  29.149	   0.272
39	  50.500	  29.552	   0.272
40	  50.500	  29.954	   0.272
41	  50.500	  30.356	   0.272
42	  50.500	  30.759	   0.272
0	  50.625	  13.895	   0.272
1	  50.625	  14.297	   0.272
2	  50.625	  14.700	   0.272
3	  50.625	  15.102	   0.272
4	  50.625	  15.504	   0.272
5	  50.625	  15.907	   0.272
6	  50.625	  16.309	   0.272
7	  50.625	  16.711	   0.272
8	  50.625	  17.114	   0.272
9	  50.625	  17.516	   0.272
10	  50.625	  17.918	   0.272
11	  50.625	  18.320	   0.272
12	  50.625	  18.723	   0.272
13	  50.625	  19.125	   0.272
14	  50.625	  19.528	   0.272
15	  50.625	  19.930	   0.272
16	  50.625	  20.334	   0.273
17	  50.625	  20.739	   0.274
18	  50.625	  21.145	   0.274
19	  50.625	  21.552	   0.274
20	  50.625	  21.957	   0.273
21	  50.625	  22.360	   0.272
22	  50.625	  22.760	   0.270
23	  50.625	  23.158	   0.270
24	  50.625	  23.556	   0.271
25	  50.625	  23.956	   0.271
26	  50.625	  24.356	   0.272
27	  50.625	  24.758	   0.272
28	  50.625	  25.160	   0.272
29	  50.625	  25.562	   0.272
30	  50.625	  25.965	   0.272
31	  50.625	  26.367	   0.272
32	  50.625	  26.769	   0.272
33	  50.625	  27.172	   0.272
34	  50.625	  27.574	   0.272
35	  50.625	  27.976	   0.272
36	  50.625	  28.379	   0.272
37	  50.625	  28.781	   0.272
38	  50.625	  29.183	   0.272
39	  50.625	  29.586	   0.272
40	  50.625	  29.988	   0.272
41	  50.625	  30.390	   0.272
42	  50.625	  30.793	   0.272
0	  50.750	  13.929	   0.272
1	  50.750	  14.331	   0.272
2	  50.750	  14.734	   0.272
3	  50.750	  15.136	   0.272
4	  50.750	  15.538	   0.272
5	  50.750	  15.941	   0.272
6	  50.750	  16.343	   0.272
7	  50.750	  16.745	   0.272
8	  50.750	  17.148	   0.272
9	  50.750	  17.550	   0.272
10	  50.750	  17.952	   0.272
11	  50.750	  18.354	   0.272
12	  50.750	  18.757	   0.272
13	  50.750	  19.159	   0.272
14	  50.750	  19.562	   0.272
15	  50.750	  19.964	   0.272
16	  50.750	  20.368	   0.273
17	  50.750	  20.773	   0.274
18	  50.750	  21.179	   0.274
19	  50.750	  21.586	   0.274
20	  50.750	  21.991	   0.273
21	  50.750	  22.394	   0.271
22	  50.750	  22.794	   0.270
23	  50.750	  23.192	   0.270
24	  50.750	  23.590	   0.271
25	  50.750	  23.990	   0.271
26	  50.750	  24.390	   0.272
27	  50.750	  24.792	   0.272
28	  50.750	  25.194	   0.272
29	  50.750	  25.596	   0.272
30	  50.750	  25.999	   0.272
31	  50.750	  26.401	   0.272
32	  50.750	  26.803	   0.272
33	  50.750	  27.206	   0.272
34	  50.750	  27.608	   0.272
35	  50.750	  28.010	   0.272
36	  50.750	  28.413	   0.272
37	  50.750	  28.815	   0.272
38	  50.750	  29.217	   0.272
39	  50.750	  29.620	   0.272
40	  50.750	  30.022	   0.272
41	  50.750	  30.424	   0.272
42	  50.750	  30.827	   0.272
0	  50.875	  13.963	   0.272
1	  50.875	  14.365	   0.272
2	  50.875	  14.768	   0.272
3	  50.875	  15.170	   0.272
4	  50.875	  15.572	   0.272
5	  50.875	  15.975	   0.272
6	  50.875	  16.377	   0.272
7	  50.875	  16.779	   0.272
8	  50.875	  17.182	   0.272
9	  50.875	  17.584	   0.272
10	  50.875	  17.986	   0.272
11	  50.875	  18.389	   0.272
12	  50.875	  18.791	   0.272
13	  50.875	  19.193	   0.272
14	  50.875	  19.596	   0.272
15	  50.875	  19.998	   0.273
16	  50.875	  20.402	   0.273
17	  50.875	  20.807	   0.274
18	  50.875	  21.213	   0.274
19	  50.875	  21.620	   0.274
20	  50.875	  22.025	   0.273
21	  50.875	  22.428	   0.271
22	  50.875	  22.828	   0.270
23	  50.875	  23.226	   0.270
24	  50.875	  23.624	   0.271
25	  50.875	  24.023	   0.271
26	  50.875	  24.424	   0.272
27	  50.875	  24.826	   0.272
28	  50.875	  25.228	   0.272
29	  50.875	  25.630	   0.272
30	  50.875	  26.033	   0.272
31	  50.875	  26.435	   0.272
32	  50.875	  26.837	   0.272
33	  50.875	  27.240	   0.272
34	  50.875	  27.642	   0.272
35	  50.875	  28.044	   0.272
36	  50.875	  28.447	   0.272
37	  50.875	  28.849	   0.272
38	  50.875	  29.251	   0.272
39	  50.875	  29.654	   0.272
40	  50.875	  30.056	   0.272
41	  50.875	  30.458	   0.272
42	  50.875	  30.861	   0.272
0	  51.000	  13.997	   0.272
1	  51.000	  14.399	   0.272
2	  51.000	  14.802	   0.272
3	  51.000	  15.204	   0.272
4	  51.000	  15.606	   0.272
5	  51.000	  16.009	   0.272
6	  51.000	  16.411	   0.272
7	  51.000	  16.813	   0.272
8	  51.000	  17.216	   0.272
9	  51.000	  17.618	   0.272
10	  51.000	  18.020	   0.272
11	  51.000	  18.423	   0.272
12	  51.000	  18.825	   0.272
13	  51.000	  19.227	   0.272
14	  51.000	  19.630	   0.272
15	  51.000	  20.032	   0.273
16	  51.000	  20.436	   0.273
17	  51.000	  20.841	   0.274
18	  51.000	  21.248	   0.274
19	  51.000	  21.654	   0.274
20	  51.000	  22.059	   0.273
21	  51.000	  22.462	   0.271
22	  51.000	  22.861	   0.270
23	  51.000	  23.259	   0.270
24	  51.000	  23.658	   0.271
25	  51.000	  24.057	   0.271
26	  51.000	  24.458	   0.272
27	  51.000	  24.860	   0.272
28	  51.000	  25.262	   0.272
29	  51.000	  25.664	   0.272
30	  51.000	  26.067	   0.272
31	  51.000	  26.469	   0.272
32	  51.000	  26.871	   0.272
33	  51.000	  27.274	   0.272
34	  51.000	  27.676	   0.272
35	  51.000	  28.078	   0.272
36	  51.000	  28.481	   0.272
37	  51.000	  28.883	   0.272
38	  51.000	  29.285	   0.272
39	  51.000	  29.688	   0.272
40	  51.000	  30.090	   0.272
41	  51.000	  30.492	   0.272
42	  51.000	  30.895	   0.272
0	  51.125	  14.031	   0.272
1	  51.125	  14.433	   0.272
2	  51.125	  14.836	   0.272
3	  51.125	  15.238	   0.272
4	  51.125	  15.640	   0.272
5	  51.125	  16.043	   0.272
6	  51.125	  16.445	   0.272
7	  51.125	  16.847	   0.272
8	  51.125	  17.250	   0.272
9	  51.125	  17.652	   0.272
10	  51.125	  18.054	   0.272
11	  51.125	  18.457	   0.272
12	  51.125	  18.859	   0.272
13	  51.125	  19.261	   0.272
14	  51.125	  19.664	   0.272
15	  51.125	  20.067	   0.273
16	  51.125	  20.470	   0.273
17	  51.125	  20.875	   0.274
18	  51.125	  21.282	   0.274
19	  51.125	  21.688	   0.274
20	  51.125	  22.094	   0.273
21	  51.125	  22.496	   0.271
22	  51.125	  22.895	   0.270
23	  51.125	  23.293	   0.270
24	  51.125	  23.692	   0.271
25	  51.125	  24.091	   0.271
26	  51.125	  24.492	   0.272
27	  51.125	  24.894	   0.272
28	  51.125	  25.296	   0.272
29	  51.125	  25.698	   0.272
30	  51.125	  26.101	   0.272
31	  51.125	  26.503	   0.272
32	  51.125	  26.905	   0.272
33	  51.125	  27.308	   0.272
34	  51.125	  27.710	   0.272
35	  51.125	  28.112	   0.272
36	  51.125	  28.515	   0.272
37	  51.125	  28.917	   0.272
38	  51.125	  29.319	   0.272
39	  51.125	  29.722	   0.272
40	  51.125	  30.124	   0.272
41	  51.125	  30.526	   0.272
42	  51.125	  30.929	   0.272
0	  51.250	  14.065	   0.272
1	  51.250	  14.467	   0.272
2	  51.250	  14.870	   0.272
3	  51.250	  15.272	   0.272
4	  51.250	  15.674	   0.272
5	  51.250	  16.077	   0.272
6	  51.250	  16.479	   0.272
7	  51.250	  16.881	   0.272
8	  51.250	  17.284	   0.272
9	  51.250	  17.686	   0.272
10	  51.250	  18.088	   0.272
11	  51.250	  18.491	   0.272
12	  51.250	  18.893	   0.272
13	  51.250	  19.295	   0.272
14	  51.250	  19.698	   0.272
15	  51.250	  20.101	   0.273
16	  51.250	  20.504	   0.273
17	  51.250	  20.910	   0.274
18	  51.250	  21.316	   0.274
19	  51.250	  21.723	   0.274
20	  51.250	  22.128	   0.273
21	  51.250	  22.530	   0.271
22	  51.250	  22.929	   0.270
23	  51.250	  23.327	   0.270
24	  51.250	  23.725	   0.271
25	  51.250	  24.125	   0.271
26	  51.250	  24.526	   0.272
27	  51.250	  24.928	   0.272
28	  51.250	  25.330	   0.272
29	  51.250	  25.732	   0.272
30	  51.250	  26.135	   0.272
31	  51.250	  26.537	   0.272
32	  51.250	  26.939	   0.272
33	  51.250	  27.342	   0.272
34	  51.250	  27.744	   0.272
35	  51.250	  28.146	   0.272
36	  51.250	  28.549	   0.272
37	  51.250	  28.951	   0.272
38	  51.250	  29.353	   0.272
39	  51.250	  29.756	   0.272
40	  51.250	  30.158	   0.272
41	  51.250	  30.560	   0.272
42	  51.250	  30.963	   0.272
0	  51.375	  14.099	   0.272
1	  51.375	  14.501	   0.272
2	  51.375	  14.904	   0.272
3	  51.375	  15.306	   0.272
4	  51.375	  15.708	   0.272
5	  51.375	  16.111	   0.272
6	  51.375	  16.513	   0.272
7	  51.375	  16.915	   0.272
8	  51.375	  17.318	   0.272
9	  51.375	  17.720	   0.272
10	  51.375	  18.122	   0.272
11	  51.375	  18.525	   0.272
12	  51.375	  18.927	   0.272
13	  51.375	  19.329	   0.272
14	  51.375	  19.732	   0.272
15	  51.375	  20.135	   0.273
16	  51.375	  20.539	   0.273
17	  51.375	  20.944	   0.274
18	  51.375	  21.350	   0.274
19	  51.375	  21.757	   0.274
20	  51.375	  22.162	   0.272
21	  51.375	  22.564	   0.271
22	  51.375	  22.963	   0.270
23	  51.375	  23.361	   0.270
24	  51.375	  23.759	   0.271
25	  51.375	  24.159	   0.271
26	  51.375	  24.560	   0.272
27	  51.375	  24.962	   0.272
28	  51.375	  25.364	   0.272
29	  51.375	  25.766	   0.272
30	  51.375	  26.169	   0.272
31	  51.375	  26.571	   0.272
32	  51.375	  26.973	   0.272
33	  51.375	  27.376	   0.272
34	  51.375	  27.778	   0.272
35	  51.375	  28.180	   0.272
36	  51.375	  28.583	   0.272
37	  51.375	  28.985	   0.272
38	  51.375	  29.387	   0.272
39	  51.375	  29.790	   0.272
40	  51.375	  30.192	   0.272
41	  51.375	  30.594	   0.272
42	  51.375	  30.997	   0.272
0	  51.500	  14.133	   0.272
1	  51.500	  14.535	   0.272
2	  51.500	  14.938	   0.272
3	  51.500	  15.340	   0.272
4	  51.500	  15.742	   0.272
5	  51.500	  16.145	   0.272
6	  51.500	  16.547	   0.272
7	  51.500	  16.949	   0.272
8	  51.500	  17.352	   0.272
9	  51.500	  17.754	   0.272
10	  51.500	  18.156	   0.272
11	  51.500	  18.559	   0.272
12	  51.500	  18.961	   0.272
13	  51.500	  19.363	   0.272
14	  51.500	  19.766	   0.272
15	  51.500	  20.169	   0.273
16	  51.500	  20.573	   0.273
17	  51.500	  20.978	   0.274
18	  51.500	  21.385	   0.274
19	  51.500	  21.791	   0.274
20	  51.500	  22.196	   0.272
21	  51.500	  22.597	   0.271
22	  51.500	  22.997	   0.270
23	  51.500	  23.395	   0.270
24	  51.500	  23.793	   0.271
25	  51.500	  24.193	   0.271
26	  51.500	  24.594	   0.272
27	  51.500	  24.996	   0.272
28	  51.500	  25.398	   0.272
29	  51.500	  25.800	   0.272
30	  51.500	  26.203	   0.272
31	  51.500	  26.605	   0.272
32	  51.500	  27.007	   0.272
33	  51.500	  27.410	   0.272
34	  51.500	  27.812	   0.272
35	  51.500	  28.214	   0.272
36	  51.500	  28.617	   0.272
37	  51.500	  29.019	   0.272
38	  51.500	  29.421	   0.272
39	  51.500	  29.824	   0.272
40	  51.500	  30.226	   0.272
41	  51.500	  30.628	   0.272
42	  51.500	  31.031	   0.272
0	  51.625	  14.167	   0.272
1	  51.625	  14.569	   0.272
2	  51.625	  14.972	   0.272
3	  51.625	  15.374	   0.272
4	  51.625	  15.776	   0.272
5	  51.625	  16.179	   0.272
6	  51.625	  16.581	   0.272
7	  51.625	  16.983	   0.272
8	  51.625	  17.386	   0.272
9	  51.625	  17.788	   0.272
10	  51.625	  18.190	   0.272
11	  51.625	  18.593	   0.272
12	  51.625	  18.995	   0.272
13	  51.625	  19.397	   0.272
14	  51.625	  19.800	   0.272
15	  51.625	  20.203	   0.273
16	  51.625	  20.607	   0.273
17	  51.625	  21.012	   0.274
18	  51.625	  21.419	   0.274
19	  51.625	  21.825	   0.274
20	  51.625	  22.230	   0.272
21	  51.625	  22.631	   0.271
22	  51.625	  23.030	   0.270
23	  51.625	  23.428	   0.270
24	  51.625	  23.827	   0.271
25	  51.625	  24.227	   0.271
26	  51.625	  24.628	   0.272
27	  51.625	  25.030	   0.272
28	  51.625	  25.432	   0.272
29	  51.625	  25.834	   0.272
30	  51.625	  26.237	   0.272
31	  51.625	  26.639	   0.272
32	  51.625	  27.041	   0.272
33	  51.625	  27.444	   0.272
34	  51.625	  27.846	   0.272
35	  51.625	  28.248	   0.272
36	  51.625	  28.651	   0.272
37	  51.625	  29.053	   0.272
38	  51.625	  29.455	   0.272
39	  51.625	  29.858	   0.272
40	  51.625	  30.260	   0.272
41	  51.625	  30.662	   0.272
42	  51.625	  31.065	   0.272
0	  51.750	  14.201	   0.272
1	  51.750	  14.603	   0.272
2	  51.750	  15.006	   0.272
3	  51.750	  15.408	   0.272
4	  51.750	  15.810	   0.272
5	  51.750	  16.213	   0.272
6	  51.750	  16.615	   0.272
7	  51.750	  17.017	   0.272
8	  51.750	  17.420	   0.272
9	  51.750	  17.822	   0.272
10	  51.750	  18.224	   0.272
11	  51.750	  18.627	   0.272
12	  51.750	  19.029	   0.272
13	  51.750	  19.431	   0.272
14	  51.750	  19.834	   0.272
15	  51.750	  20.237	   0.273
16	  51.750	  20.641	   0.273
17	  51.750	  21.047	   0.274
18	  51.750	  21.453	   0.274
19	  51.750	  21.859	   0.273
20	  51.750	  22.264	   0.272
21	  51.750	  22.665	   0.271
22	  51.750	  23.064	   0.270
23	  51.750	  23.462	   0.270
24	  51.750	  23.861	   0.271
25	  51.750	  24.261	   0.271
26	  51.750	  24.662	   0.272
27	  51.750	  25.064	   0.272
28	  51.750	  25.466	   0.272
29	  51.750	  25.868	   0.272
30	  51.750	  26.271	   0.272
31	  51.750	  26.673	   0.272
32	  51.750	  27.075	   0.272
33	  51.750	  27.478	   0.272
34	  51.750	  27.880	   0.272
35	  51.750	  28.282	   0.272
36	  51.750	  28.685	   0.272
37	  51.750	  29.087	   0.272
38	  51.750	  29.489	   0.272
39	  51.750	  29.892	   0.272
40	  51.750	  30.294	   0.272
41	  51.750	  30.696	   0.272
42	  51.750	  31.099	   0.272
0	  51.875	  14.235	   0.272
1	  51.875	  14.637	   0.272
2	  51.875	  15.040	   0.272
3	  51.875	  15.442	   0.272
4	  51.875	  15.844	   0.272
5	  51.875	  16.247	   0.272
6	  51.875	  16.649	   0.272
7	  51.875	  17.051	   0.272
8	  51.875	  17.454	   0.272
9	  51.875	  17.856	   0.272
10	  51.875	  18.258	   0.272
11	  51.875	  18.661	   0.272
12	  51.875	  19.063	   0.272
13	  51.875	  19.465	   0.272
14	  51.875	  19.868	   0.272
15	  51.875	  20.271	   0.273
16	  51.875	  20.675	   0.273
17	  51.875	  21.081	   0.274
18	  51.875	  21.487	   0.274
19	  51.875	  21.894	   0.273
20	  51.875	  22.298	   0.272
21	  51.875	  22.699	   0.271
22	  51.875	  23.098	   0.270
23	  51.875	  23.496	   0.270
24	  51.875	  23.895	   0.271
25	  51.875	  24.295	   0.271
26	  51.875	  24.696	   0.272
27	  51.875	  25.098	   0.272
28	  51.875	  25.500	   0.272
29	  51.875	  25.902	   0.272
30	  51.875	  26.305	   0.272
31	  51.875	  26.707	   0.272
32	  51.875	  27.109	   0.272
33	  51.875	  27.512	   0.272
34	  51.875	  27.914	   0.272
35	  51.875	  28.316	   0.272
36	  51.875	  28.719	   0.272
37	  51.875	  29.121	   0.272
38	  51.875	  29.523	   0.272
39	  51.875	  29.926	   0.272
40	  51.875	  30.328	   0.272
41	  51.875	  30.730	   0.272
42	  51.875	  31.133	   0.272
0	  52.000	  14.269	   0.272
1	  52.000	  14.671	   0.272
2	  52.000	  15.074	   0.272
3	  52.000	  15.476	   0.272
4	  52.000	  15.878	   0.272
5	  52.000	  16.281	   0.272
6	  52.000	  16.683	   0.272
7	  52.000	  17.085	   0.272
8	  52.000	  17.488	   0.272
9	  52.000	  17.890	   0.272
10	  52.000	  18.292	   0.272
11	  52.000	  18.695	   0.272
12	  52.000	  19.097	   0.272
13	  52.000	  19.499	   0.272
14	  52.000	  19.902	   0.272
15	  52.000	  20.305	   0.273
16	  52.000	  20.709	   0.273
17	  52.000	  21.115	   0.274
18	  52.000	  21.522	   0.274
19	  52.000	  21.928	   0.273
20	  52.000	  22.332	   0.272
21	  52.000	  22.733	   0.271
22	  52.000	  23.132	   0.270
23	  52.000	  23.530	   0.270
24	  52.000	  23.929	   0.271
25	  52.000	  24.329	   0.271
26	  52.000	  24.730	   0.272
27	  52.000	  25.132	   0.272
28	  52.000	  25.534	   0.272
29	  52.000	  25.937	   0.272
30	  52.000	  26.339	   0.272
31	  52.000	  26.741	   0.272
32	  52.000	  27.143	   0.272
33	  52.000	  27.546	   0.272
34	  52.000	  27.948	   0.272
35	  52.000	  28.350	   0.272
36	  52.000	  28.753	   0.272
37	  52.000	  29.155	   0.272
38	  52.000	  29.557	   0.272
39	  52.000	  29.960	   0.272
40	  52.000	  30.362	   0.272
41	  52.000	  30.764	   0.272
42	  52.000	  31.167	   0.272
0	  52.125	  14.303	   0.272
1	  52.125	  14.705	   0.272
2	  52.125	  15.108	   0.272
3	  52.125	  15.510	   0.272
4	  52.125	  15.912	   0.272
5	  52.125	  16.315	   0.272
6	  52.125	  16.717	   0.272
7	  52.125	  17.119	   0.272
8	  52.125	  17.522	   0.272
9	  52.125	  17.924	   0.272
10	  52.125	  18.326	   0.272
11	  52.125	  18.729	   0.272
12	  52.125	  19.131	   0.272
13	  52.125	  19.533	   0.272
14	  52.125	  19.936	   0.272
15	  52.125	  20.339	   0.273
16	  52.125	  20.744	   0.273
17	  52.125	  21.149	   0.274
18	  52.125	  21.556	   0.274
19	  52.125	  21.962	   0.273
20	  52.125	  22.366	   0.272
21	  52.125	  22.767	   0.271
22	  52.125	  23.165	   0.270
23	  52.125	  23.564	   0.270
24	  52.125	  23.962	   0.271
25	  52.125	  24.363	   0.272
26	  52.125	  24.764	   0.272
27	  52.125	  25.166	   0.272
28	  52.125	  25.568	   0.272
29	  52.125	  25.971	   0.272
30	  52.125	  26.373	   0.272
31	  52.125	  26.775	   0.272
32	  52.125	  27.177	   0.272
33	  52.125	  27.580	   0.272
34	  52.125	  27.982	   0.272
35	  52.125	  28.384	   0.272
36	  52.125	  28.787	   0.272
37	  52.125	  29.189	   0.272
38	  52.125	  29.591	   0.272
39	  52.125	  29.994	   0.272
40	  52.125	  30.396	   0.272
41	  52.125	  30.798	   0.272
42	  52.125	  31.201	   0.272
0	  52.250	  14.337	   0.272
1	  52.250	  14.739	   0.272
2	  52.250	  15.142	   0.272
3	  52.250	  15.544	   0.272
4	  52.250	  15.946	   0.272
5	  52.250	  16.349	   0.272
6	  52.250	  16.751	   0.272
7	  52.250	  17.153	   0.272
8	  52.250	  17.556	   0.272
9	  52.250	  17.958	   0.272
10	  52.250	  18.360	   0.272
11	  52.250	  18.763	   0.272
12	  52.250	  19.165	   0.272
13	  52.250	  19.567	   0.272
14	  52.250	  19.970	   0.272
15	  52.250	  20.373	   0.273
16	  52.250	  20.778	   0.273
17	  52.250	  21.183	   0.274
18	  52.250	  21.590	   0.274
19	  52.250	  21.996	   0.273
20	  52.250	  22.400	   0.272
21	  52.250	  22.801	   0.271
22	  52.250	  23.199	   0.270
23	  52.250	  23.597	   0.270
24	  52.250	  23.996	   0.271
25	  52.250	  24.397	   0.272
26	  52.250	  24.798	   0.272
27	  52.250	  25.200	   0.272
28	  52.250	  25.602	   0.272
29	  52.250	  26.005	   0.272
30	  52.250	  26.407	   0.272
31	  52.250	  26.809	   0.272
