# id	 time	 x	 v
16	 110.125	  71.183	   0.495
0	 110.250	  54.962	   0.495
1	 110.250	  55.979	   0.495
2	 110.250	  56.994	   0.494
3	 110.250	  58.010	   0.494
4	 110.250	  59.025	   0.495
5	 110.250	  60.041	   0.495
6	 110.250	  61.058	   0.495
7	 110.250	  62.075	   0.495
8	 110.250	  63.092	   0.495
9	 110.250	  64.110	   0.495
10	 110.250	  65.128	   0.495
11	 110.250	  66.147	   0.496
12	 110.250	  67.167	   0.496
13	 110.250	  68.187	   0.496
14	 110.250	  69.207	   0.496
15	 110.250	  70.226	   0.496
16	 110.250	  71.245	   0.495
0	 110.375	  55.024	   0.495
1	 110.375	  56.041	   0.495
2	 110.375	  57.056	   0.494
3	 110.375	  58.072	   0.494
4	 110.375	  59.087	   0.495
5	 110.375	  60.103	   0.495
6	 110.375	  61.120	   0.495
7	 110.375	  62.137	   0.495
8	 110.375	  63.154	   0.495
9	 110.375	  64.172	   0.495
10	 110.375	  65.190	   0.495
11	 110.375	  66.209	   0.496
12	 110.375	  67.228	   0.496
13	 110.375	  68.249	   0.496
14	 110.375	  69.269	   0.496
15	 110.375	  70.288	   0.496
16	 110.375	  71.307	   0.495
0	 110.500	  55.086	   0.495
1	 110.500	  56.102	   0.495
2	 110.500	  57.118	   0.494
3	 110.500	  58.133	   0.494
4	 110.500	  59.149	   0.495
5	 110.500	  60.165	   0.495
6	 110.500	  61.182	   0.495
7	 110.500	  62.198	   0.495
8	 110.500	  63.216	   0.495
9	 110.500	  64.234	   0.495
10	 110.500	  65.252	   0.495
11	 110.500	  66.271	   0.496
12	 110.500	  67.290	   0.496
13	 110.500	  68.311	   0.496
14	 110.500	  69.331	   0.496
15	 110.500	  70.350	   0.496
16	 110.500	  71.369	   0.495
0	 110.625	  55.148	   0.495
1	 110.625	  56.164	   0.495
2	 110.625	  57.180	   0.494
3	 110.625	  58.195	   0.494
4	 110.625	  59.211	   0.495
5	 110.625	  60.227	   0.495
6	 110.625	  61.243	   0.495
7	 110.625	  62.260	   0.495
8	 110.625	  63.278	   0.495
9	 110.625	  64.296	   0.495
10	 110.625	  65.314	   0.495
11	 110.625	  66.333	   0.496
12	 110.625	  67.352	   0.496
13	 110.625	  68.372	   0.496
14	 110.625	  69.393	   0.496
15	 110.625	  70.412	   0.496
16	 110.625	  71.431	   0.495
0	 110.750	  55.210	   0.495
1	 110.750	  56.226	   0.495
2	 110.750	  57.242	   0.494
3	 110.750	  58.257	   0.494
4	 110.750	  59.273	   0.495
5	 110.750	  60.289	   0.495
6	 110.750	  61.305	   0.495
7	 110.750	  62.322	   0.495
8	 110.750	  63.340	   0.495
9	 110.750	  64.357	   0.495
10	 110.750	  65.376	   0.495
11	 110.750	  66.395	   0.496
12	 110.750	  67.414	   0.496
13	 110.750	  68.434	   0.496
14	 110.750	  69.455	   0.496
15	 110.750	  70.474	   0.496
16	 110.750	  71.493	   0.495
0	 110.875	  55.272	   0.495
1	 110.875	  56.288	   0.495
2	 110.875	  57.303	   0.494
3	 110.875	  58.319	   0.494
4	 110.875	  59.335	   0.495
5	 110.875	  60.351	   0.495
6	 110.875	  61.367	   0.495
7	 110.875	  62.384	   0.495
8	 110.875	  63.402	   0.495
9	 110.875	  64.419	   0.495
10	 110.875	  65.438	   0.495
11	 110.875	  66.457	   0.496
12	 110.875	  67.476	   0.496
13	 110.875	  68.496	   0.496
14	 110.875	  69.517	   0.496
15	 110.875	  70.536	   0.496
16	 110.875	  71.554	   0.495
0	 111.000	  55.334	   0.495
1	 111.000	  56.350	   0.495
2	 111.000	  57.365	   0.494
3	 111.000	  58.381	   0.494
4	 111.000	  59.396	   0.495
5	 111.000	  60.412	   0.495
6	 111.000	  61.429	   0.495
7	 111.000	  62.446	   0.495
8	 111.000	  63.463	   0.495
9	 111.000	  64.481	   0.495
10	 111.000	  65.500	   0.495
11	 111.000	  66.519	   0.496
12	 111.000	  67.538	   0.496
13	 111.000	  68.558	   0.496
14	 111.000	  69.578	   0.496
15	 111.000	  70.598	   0.495
16	 111.000	  71.616	   0.495
0	 111.125	  55.395	   0.495
1	 111.125	  56.412	   0.495
2	 111.125	  57.427	   0.494
3	 111.125	  58.443	   0.494
4	 111.125	  59.458	   0.495
5	 111.125	  60.474	   0.495
6	 111.125	  61.491	   0.495
7	 111.125	  62.508	   0.495
8	 111.125	  63.525	   0.495
9	 111.125	  64.543	   0.495
10	 111.125	  65.562	   0.495
11	 111.125	  66.581	   0.496
12	 111.125	  67.600	   0.496
13	 111.125	  68.620	   0.496
14	 111.125	  69.640	   0.496
15	 111.125	  70.660	   0.495
16	 111.125	  71.678	   0.495
0	 111.250	  55.457	   0.495
1	 111.250	  56.473	   0.494
2	 111.250	  57.489	   0.494
3	 111.250	  58.504	   0.494
4	 111.250	  59.520	   0.495
5	 111.250	  60.536	   0.495
6	 111.250	  61.553	   0.495
7	 111.250	  62.570	   0.495
8	 111.250	  63.587	   0.495
9	 111.250	  64.605	   0.495
10	 111.250	  65.624	   0.495
11	 111.250	  66.643	   0.496
12	 111.250	  67.662	   0.496
13	 111.250	  68.682	   0.496
14	 111.250	  69.702	   0.496
15	 111.250	  70.722	   0.495
16	 111.250	  71.740	   0.495
0	 111.375	  55.519	   0.495
1	 111.375	  56.535	   0.494
2	 111.375	  57.551	   0.494
3	 111.375	  58.566	   0.494
4	 111.375	  59.582	   0.495
5	 111.375	  60.598	   0.495
6	 111.375	  61.615	   0.495
7	 111.375	  62.632	   0.495
8	 111.375	  63.649	   0.495
9	 111.375	  64.667	   0.495
10	 111.375	  65.685	   0.496
11	 111.375	  66.705	   0.496
12	 111.375	  67.724	   0.496
13	 111.375	  68.744	   0.496
14	 111.375	  69.764	   0.496
15	 111.375	  70.784	   0.495
16	 111.375	  71.802	   0.495
0	 111.500	  55.581	   0.495
1	 111.500	  56.597	   0.494
2	 111.500	  57.612	   0.494
3	 111.500	  58.628	   0.494
4	 111.500	  59.644	   0.495
5	 111.500	  60.660	   0.495
6	 111.500	  61.676	   0.495
7	 111.500	  62.693	   0.495
8	 111.500	  63.711	   0.495
9	 111.500	  64.729	   0.495
10	 111.500	  65.747	   0.496
11	 111.500	  66.767	   0.496
12	 111.500	  67.786	   0.496
13	 111.500	  68.806	   0.496
14	 111.500	  69.826	   0.496
15	 111.500	  70.846	   0.495
16	 111.500	  71.864	   0.495
0	 111.625	  55.643	   0.495
1	 111.625	  56.659	   0.494
2	 111.625	  57.674	   0.494
3	 111.625	  58.690	   0.494
4	 111.625	  59.705	   0.495
5	 111.625	  60.722	   0.495
6	 111.625	  61.738	   0.495
7	 111.625	  62.755	   0.495
8	 111.625	  63.773	   0.495
9	 111.625	  64.791	   0.495
10	 111.625	  65.809	   0.496
11	 111.625	  66.829	   0.496
12	 111.625	  67.848	   0.496
13	 111.625	  68.868	   0.496
14	 111.625	  69.888	   0.496
15	 111.625	  70.908	   0.495
16	 111.625	  71.926	   0.495
0	 111.750	  55.705	   0.495
1	 111.750	  56.721	   0.494
2	 111.750	  57.736	   0.494
3	 111.750	  58.752	   0.494
4	 111.750	  59.767	   0.495
5	 111.750	  60.783	   0.495
6	 111.750	  61.800	   0.495
7	 111.750	  62.817	   0.495
8	 111.750	  63.835	   0.495
9	 111.750	  64.853	   0.495
10	 111.750	  65.871	   0.496
11	 111.750	  66.890	   0.496
12	 111.750	  67.910	   0.496
13	 111.750	  68.930	   0.496
14	 111.750	  69.950	   0.496
15	 111.750	  70.970	   0.495
16	 111.750	  71.988	   0.495
0	 111.875	  55.766	   0.495
1	 111.875	  56.782	   0.494
2	 111.875	  57.798	   0.494
3	 111.875	  58.813	   0.494
4	 111.875	  59.829	   0.495
5	 111.875	  60.845	   0.495
6	 111.875	  61.862	   0.495
7	 111.875	  62.879	   0.495
8	 111.875	  63.897	   0.495
9	 111.875	  64.915	   0.495
10	 111.875	  65.933	   0.496
11	 111.875	  66.952	   0.496
12	 111.875	  67.972	   0.496
13	 111.875	  68.992	   0.496
14	 111.875	  70.012	   0.496
15	 111.875	  71.031	   0.495
16	 111.875	  72.050	   0.495
0	 112.000	  55.828	   0.495
1	 112.000	  56.844	   0.494
2	 112.000	  57.860	   0.494
3	 112.000	  58.875	   0.494
4	 112.000	  59.891	   0.495
5	 112.000	  60.907	   0.495
6	 112.000	  61.924	   0.495
7	 112.000	  62.941	   0.495
8	 112.000	  63.959	   0.495
9	 112.000	  64.977	   0.495
10	 112.000	  65.995	   0.496
11	 112.000	  67.014	   0.496
12	 112.000	  68.034	   0.496
13	 112.000	  69.054	   0.496
14	 112.000	  70.074	   0.496
15	 112.000	  71.093	   0.495
16	 112.000	  72.111	   0.495
0	 112.125	  55.890	   0.495
1	 112.125	  56.906	   0.494
2	 112.125	  57.922	   0.494
3	 112.125	  58.937	   0.494
4	 112.125	  59.953	   0.495
5	 112.125	  60.969	   0.495
6	 112.125	  61.986	   0.495
7	 112.125	  63.003	   0.495
8	 112.125	  64.020	   0.495
9	 112.125	  65.038	   0.495
10	 112.125	  66.057	   0.496
11	 112.125	  67.076	   0.496
12	 112.125	  68.096	   0.496
13	 112.125	  69.116	   0.496
14	 112.125	  70.136	   0.496
15	 112.125	  71.155	   0.495
16	 112.125	  72.173	   0.495
0	 112.250	  55.952	   0.495
1	 112.250	  56.968	   0.494
2	 112.250	  57.983	   0.494
3	 112.250	  58.999	   0.494
4	 112.250	  60.015	   0.495
5	 112.250	  61.031	   0.495
6	 112.250	  62.048	   0.495
7	 112.250	  63.065	   0.495
8	 112.250	  64.082	   0.495
9	 112.250	  65.100	   0.495
10	 112.250	  66.119	   0.496
11	 112.250	  67.138	   0.496
12	 112.250	  68.158	   0.496
13	 112.250	  69.178	   0.496
14	 112.250	  70.198	   0.496
15	 112.250	  71.217	   0.495
16	 112.250	  72.235	   0.495
0	 112.375	  56.014	   0.495
1	 112.375	  57.030	   0.494
2	 112.375	  58.045	   0.494
3	 112.375	  59.061	   0.494
4	 112.375	  60.076	   0.495
5	 112.375	  61.093	   0.495
6	 112.375	  62.109	   0.495
7	 112.375	  63.127	   0.495
8	 112.375	  64.144	   0.495
9	 112.375	  65.162	   0.495
10	 112.375	  66.181	   0.496
11	 112.375	  67.200	   0.496
12	 112.375	  68.220	   0.496
13	 112.375	  69.240	   0.496
14	 112.375	  70.260	   0.496
15	 112.375	  71.279	   0.495
16	 112.375	  72.297	   0.495
0	 112.500	  56.076	   0.495
1	 112.500	  57.091	   0.494
2	 112.500	  58.107	   0.494
3	 112.500	  59.122	   0.495
4	 112.500	  60.138	   0.495
5	 112.500	  61.155	   0.495
6	 112.500	  62.171	   0.495
7	 112.500	  63.189	   0.495
8	 112.500	  64.206	   0.495
9	 112.500	  65.224	   0.495
10	 112.500	  66.243	   0.496
11	 112.500	  67.262	   0.496
12	 112.500	  68.282	   0.496
13	 112.500	  69.302	   0.496
14	 112.500	  70.322	   0.496
15	 112.500	  71.341	   0.495
16	 112.500	  72.359	   0.495
0	 112.625	  56.137	   0.495
1	 112.625	  57.153	   0.494
2	 112.625	  58.169	   0.494
3	 112.625	  59.184	   0.495
4	 112.625	  60.200	   0.495
5	 112.625	  61.216	   0.495
6	 112.625	  62.233	   0.495
7	 112.625	  63.250	   0.495
8	 112.625	  64.268	   0.495
9	 112.625	  65.286	   0.495
10	 112.625	  66.305	   0.496
11	 112.625	  67.324	   0.496
12	 112.625	  68.344	   0.496
13	 112.625	  69.364	   0.496
14	 112.625	  70.384	   0.496
15	 112.625	  71.403	   0.495
16	 112.625	  72.421	   0.495
0	 112.750	  56.199	   0.495
1	 112.750	  57.215	   0.494
2	 112.750	  58.231	   0.494
3	 112.750	  59.246	   0.495
4	 112.750	  60.262	   0.495
5	 112.750	  61.278	   0.495
6	 112.750	  62.295	   0.495
7	 112.750	  63.312	   0.495
8	 112.750	  64.330	   0.495
9	 112.750	  65.348	   0.495
10	 112.750	  66.367	   0.496
11	 112.750	  67.386	   0.496
12	 112.750	  68.406	   0.496
13	 112.750	  69.426	   0.496
14	 112.750	  70.446	   0.496
15	 112.750	  71.465	   0.495
16	 112.750	  72.483	   0.495
0	 112.875	  56.261	   0.495
1	 112.875	  57.277	   0.494
2	 112.875	  58.292	   0.494
3	 112.875	  59.308	   0.495
4	 112.875	  60.324	   0.495
5	 112.875	  61.340	   0.495
6	 112.875	  62.357	   0.495
7	 112.875	  63.374	   0.495
8	 112.875	  64.392	   0.495
9	 112.875	  65.410	   0.495
10	 112.875	  66.429	   0.496
11	 112.875	  67.448	   0.496
12	 112.875	  68.468	   0.496
13	 112.875	  69.488	   0.496
14	 112.875	  70.508	   0.496
15	 112.875	  71.527	   0.495
16	 112.875	  72.544	   0.495
0	 113.000	  56.323	   0.495
1	 113.000	  57.339	   0.494
2	 113.000	  58.354	   0.494
3	 113.000	  59.370	   0.495
4	 113.000	  60.386	   0.495
5	 113.000	  61.402	   0.495
6	 113.000	  62.419	   0.495
7	 113.000	  63.436	   0.495
8	 113.000	  64.454	   0.495
9	 113.000	  65.472	   0.495
10	 113.000	  66.491	   0.496
11	 113.000	  67.510	   0.496
12	 113.000	  68.530	   0.496
13	 113.000	  69.550	   0.496
14	 113.000	  70.570	   0.496
15	 113.000	  71.589	   0.495
16	 113.000	  72.606	   0.495
0	 113.125	  56.385	   0.495
1	 113.125	  57.400	   0.494
2	 113.125	  58.416	   0.494
3	 113.125	  59.431	   0.495
4	 113.125	  60.447	   0.495
5	 113.125	  61.464	   0.495
6	 113.125	  62.481	   0.495
7	 113.125	  63.498	   0.495
8	 113.125	  64.516	   0.495
9	 113.125	  65.534	   0.495
10	 113.125	  66.553	   0.496
11	 113.125	  67.572	   0.496
12	 113.125	  68.592	   0.496
13	 113.125	  69.612	   0.496
14	 113.125	  70.632	   0.496
15	 113.125	  71.651	   0.495
16	 113.125	  72.668	   0.495
0	 113.250	  56.447	   0.495
1	 113.250	  57.462	   0.494
2	 113.250	  58.478	   0.494
3	 113.250	  59.493	   0.495
4	 113.250	  60.509	   0.495
5	 113.250	  61.526	   0.495
6	 113.250	  62.543	   0.495
7	 113.250	  63.560	   0.495
8	 113.250	  64.578	   0.495
9	 113.250	  65.596	   0.495
10	 113.250	  66.615	   0.496
11	 113.250	  67.634	   0.496
12	 113.250	  68.654	   0.496
13	 113.250	  69.674	   0.496
14	 113.250	  70.694	   0.496
15	 113.250	  71.712	   0.495
16	 113.250	  72.730	   0.495
0	 113.375	  56.508	   0.495
1	 113.375	  57.524	   0.494
2	 113.375	  58.540	   0.494
3	 113.375	  59.555	   0.495
4	 113.375	  60.571	   0.495
5	 113.375	  61.588	   0.495
6	 113.375	  62.604	   0.495
7	 113.375	  63.622	   0.495
8	 113.375	  64.639	   0.495
9	 113.375	  65.658	   0.495
10	 113.375	  66.677	   0.496
11	 113.375	  67.696	   0.496
12	 113.375	  68.716	   0.496
13	 113.375	  69.736	   0.496
14	 113.375	  70.756	   0.496
15	 113.375	  71.774	   0.495
16	 113.375	  72.792	   0.495
0	 113.500	  56.570	   0.495
1	 113.500	  57.586	   0.494
2	 113.500	  58.601	   0.494
3	 113.500	  59.617	   0.495
4	 113.500	  60.633	   0.495
5	 113.500	  61.649	   0.495
6	 113.500	  62.666	   0.495
7	 113.500	  63.684	   0.495
8	 113.500	  64.701	   0.495
9	 113.500	  65.720	   0.495
10	 113.500	  66.739	   0.496
11	 113.500	  67.758	   0.496
12	 113.500	  68.778	   0.496
13	 113.500	  69.798	   0.496
14	 113.500	  70.818	   0.496
15	 113.500	  71.836	   0.495
16	 113.500	  72.854	   0.495
0	 113.625	  56.632	   0.495
1	 113.625	  57.648	   0.494
2	 113.625	  58.663	   0.494
3	 113.625	  59.679	   0.495
4	 113.625	  60.695	   0.495
5	 113.625	  61.711	   0.495
6	 113.625	  62.728	   0.495
7	 113.625	  63.745	   0.495
8	 113.625	  64.763	   0.495
9	 113.625	  65.782	   0.495
10	 113.625	  66.801	   0.496
11	 113.625	  67.820	   0.496
12	 113.625	  68.840	   0.496
13	 113.625	  69.860	   0.496
14	 113.625	  70.880	   0.496
15	 113.625	  71.898	   0.495
16	 113.625	  72.916	   0.495
0	 113.750	  56.694	   0.495
1	 113.750	  57.709	   0.494
2	 113.750	  58.725	   0.494
3	 113.750	  59.741	   0.495
4	 113.750	  60.757	   0.495
5	 113.750	  61.773	   0.495
6	 113.750	  62.790	   0.495
7	 113.750	  63.807	   0.495
8	 113.750	  64.825	   0.495
9	 113.750	  65.844	   0.495
10	 113.750	  66.862	   0.496
11	 113.750	  67.882	   0.496
12	 113.750	  68.902	   0.496
13	 113.750	  69.922	   0.496
14	 113.750	  70.942	   0.496
15	 113.750	  71.960	   0.495
16	 113.750	  72.977	   0.495
0	 113.875	  56.756	   0.495
1	 113.875	  57.771	   0.494
2	 113.875	  58.787	   0.494
3	 113.875	  59.802	   0.495
4	 113.875	  60.818	   0.495
5	 113.875	  61.835	   0.495
6	 113.875	  62.852	   0.495
7	 113.875	  63.869	   0.495
8	 113.875	  64.887	   0.495
9	 113.875	  65.905	   0.495
10	 113.875	  66.924	   0.496
11	 113.875	  67.944	   0.496
12	 113.875	  68.964	   0.496
13	 113.875	  69.984	   0.496
14	 113.875	  71.003	   0.496
15	 113.875	  72.022	   0.495
16	 113.875	  73.039	   0.495
0	 114.000	  56.817	   0.495
1	 114.000	  57.833	   0.494
2	 114.000	  58.849	   0.494
3	 114.000	  59.864	   0.495
4	 114.000	  60.880	   0.495
5	 114.000	  61.897	   0.495
6	 114.000	  62.914	   0.495
7	 114.000	  63.931	   0.495
8	 114.000	  64.949	   0.495
9	 114.000	  65.967	   0.495
10	 114.000	  66.986	   0.496
11	 114.000	  68.006	   0.496
12	 114.000	  69.026	   0.496
13	 114.000	  70.046	   0.496
14	 114.000	  71.065	   0.495
15	 114.000	  72.084	   0.495
16	 114.000	  73.101	   0.495
0	 114.125	  56.879	   0.495
1	 114.125	  57.895	   0.494
2	 114.125	  58.910	   0.494
3	 114.125	  59.926	   0.495
4	 114.125	  60.942	   0.495
5	 114.125	  61.959	   0.495
6	 114.125	  62.976	   0.495
7	 114.125	  63.993	   0.495
8	 114.125	  65.011	   0.495
9	 114.125	  66.029	   0.495
10	 114.125	  67.048	   0.496
11	 114.125	  68.068	   0.496
12	 114.125	  69.088	   0.496
13	 114.125	  70.108	   0.496
14	 114.125	  71.127	   0.495
15	 114.125	  72.146	   0.495
16	 114.125	  73.163	   0.495
0	 114.250	  56.941	   0.495
1	 114.250	  57.957	   0.494
2	 114.250	  58.972	   0.494
3	 114.250	  59.988	   0.495
4	 114.250	  61.004	   0.495
5	 114.250	  62.021	   0.495
6	 114.250	  63.038	   0.495
7	 114.250	  64.055	   0.495
8	 114.250	  65.073	   0.495
9	 114.250	  66.091	   0.495
10	 114.250	  67.110	   0.496
11	 114.250	  68.130	   0.496
12	 114.250	  69.150	   0.496
13	 114.250	  70.170	   0.496
14	 114.250	  71.189	   0.495
15	 114.250	  72.208	   0.495
16	 114.250	  73.225	   0.495
0	 114.375	  57.003	   0.495
1	 114.375	  58.019	   0.494
2	 114.375	  59.034	   0.494
3	 114.375	  60.050	   0.495
4	 114.375	  61.066	   0.495
5	 114.375	  62.082	   0.495
6	 114.375	  63.099	   0.495
7	 114.375	  64.117	   0.495
8	 114.375	  65.135	   0.495
9	 114.375	  66.153	   0.495
10	 114.375	  67.172	   0.496
11	 114.375	  68.192	   0.496
12	 114.375	  69.212	   0.496
13	 114.375	  70.232	   0.496
14	 114.375	  71.251	   0.495
15	 114.375	  72.270	   0.495
16	 114.375	  73.287	   0.495
0	 114.500	  57.065	   0.495
1	 114.500	  58.080	   0.494
2	 114.500	  59.096	   0.494
3	 114.500	  60.112	   0.495
4	 114.500	  61.128	   0.495
5	 114.500	  62.144	   0.495
6	 114.500	  63.161	   0.495
7	 114.500	  64.179	   0.495
8	 114.500	  65.197	   0.495
9	 114.500	  66.215	   0.496
10	 114.500	  67.234	   0.496
11	 114.500	  68.254	   0.496
12	 114.500	  69.274	   0.496
13	 114.500	  70.294	   0.496
14	 114.500	  71.313	   0.495
15	 114.500	  72.331	   0.495
16	 114.500	  73.349	   0.495
0	 114.625	  57.127	   0.495
1	 114.625	  58.142	   0.494
2	 114.625	  59.158	   0.494
3	 114.625	  60.173	   0.495
4	 114.625	  61.189	   0.495
5	 114.625	  62.206	   0.495
6	 114.625	  63.223	   0.495
7	 114.625	  64.241	   0.495
8	 114.625	  65.259	   0.495
9	 114.625	  66.277	   0.496
10	 114.625	  67.296	   0.496
11	 114.625	  68.316	   0.496
12	 114.625	  69.336	   0.496
13	 114.625	  70.356	   0.496
14	 114.625	  71.375	   0.495
15	 114.625	  72.393	   0.495
16	 114.625	  73.410	   0.495
0	 114.750	  57.188	   0.495
1	 114.750	  58.204	   0.494
2	 114.750	  59.219	   0.494
3	 114.750	  60.235	   0.495
4	 114.750	  61.251	   0.495
5	 114.750	  62.268	   0.495
6	 114.750	  63.285	   0.495
7	 114.750	  64.303	   0.495
8	 114.750	  65.320	   0.495
9	 114.750	  66.339	   0.496
10	 114.750	  67.358	   0.496
11	 114.750	  68.378	   0.496
12	 114.750	  69.398	   0.496
13	 114.750	  70.418	   0.496
14	 114.750	  71.437	   0.495
15	 114.750	  72.455	   0.495
16	 114.750	  73.472	   0.495
0	 114.875	  57.250	   0.494
1	 114.875	  58.266	   0.494
2	 114.875	  59.281	   0.494
3	 114.875	  60.297	   0.495
4	 114.875	  61.313	   0.495
5	 114.875	  62.330	   0.495
6	 114.875	  63.347	   0.495
7	 114.875	  64.364	   0.495
8	 114.875	  65.382	   0.495
9	 114.875	  66.401	   0.496
10	 114.875	  67.420	   0.496
11	 114.875	  68.440	   0.496
12	 114.875	  69.460	   0.496
13	 114.875	  70.480	   0.496
14	 114.875	  71.499	   0.495
15	 114.875	  72.517	   0.495
16	 114.875	  73.534	   0.495
0	 115.000	  57.312	   0.494
1	 115.000	  58.328	   0.494
2	 115.000	  59.343	   0.494
3	 115.000	  60.359	   0.495
4	 115.000	  61.375	   0.495
5	 115.000	  62.392	   0.495
6	 115.000	  63.409	   0.495
7	 115.000	  64.426	   0.495
8	 115.000	  65.444	   0.495
9	 115.000	  66.463	   0.496
10	 115.000	  67.482	   0.496
11	 115.000	  68.502	   0.496
12	 115.000	  69.522	   0.496
13	 115.000	  70.542	   0.496
14	 115.000	  71.561	   0.495
15	 115.000	  72.579	   0.495
16	 115.000	  73.596	   0.495
0	 115.125	  57.374	   0.494
1	 115.125	  58.389	   0.494
2	 115.125	  59.405	   0.494
3	 115.125	  60.421	   0.495
4	 115.125	  61.437	   0.495
5	 115.125	  62.454	   0.495
6	 115.125	  63.471	   0.495
7	 115.125	  64.488	   0.495
8	 115.125	  65.506	   0.495
9	 115.125	  66.525	   0.496
10	 115.125	  67.544	   0.496
11	 115.125	  68.564	   0.496
12	 115.125	  69.584	   0.496
13	 115.125	  70.604	   0.496
14	 115.125	  71.623	   0.495
15	 115.125	  72.641	   0.495
16	 115.125	  73.658	   0.495
0	 115.250	  57.436	   0.494
1	 115.250	  58.451	   0.494
2	 115.250	  59.467	   0.494
3	 115.250	  60.482	   0.495
4	 115.250	  61.499	   0.495
5	 115.250	  62.515	   0.495
6	 115.250	  63.533	   0.495
7	 115.250	  64.550	   0.495
8	 115.250	  65.568	   0.495
9	 115.250	  66.587	   0.496
10	 115.250	  67.606	   0.496
11	 115.250	  68.626	   0.496
12	 115.250	  69.646	   0.496
13	 115.250	  70.666	   0.496
14	 115.250	  71.685	   0.495
15	 115.250	  72.703	   0.495
16	 115.250	  73.720	   0.495
0	 115.375	  57.497	   0.494
1	 115.375	  58.513	   0.494
2	 115.375	  59.528	   0.494
3	 115.375	  60.544	   0.495
4	 115.375	  61.561	   0.495
5	 115.375	  62.577	   0.495
6	 115.375	  63.594	   0.495
7	 115.375	  64.612	   0.495
8	 115.375	  65.630	   0.495
9	 115.375	  66.649	   0.496
10	 115.375	  67.668	   0.496
11	 115.375	  68.688	   0.496
12	 115.375	  69.708	   0.496
13	 115.375	  70.728	   0.496
14	 115.375	  71.747	   0.495
15	 115.375	  72.765	   0.495
16	 115.375	  73.781	   0.495
0	 115.500	  57.559	   0.494
1	 115.500	  58.575	   0.494
2	 115.500	  59.590	   0.495
3	 115.500	  60.606	   0.495
4	 115.500	  61.622	   0.495
5	 115.500	  62.639	   0.495
6	 115.500	  63.656	   0.495
7	 115.500	  64.674	   0.495
8	 115.500	  65.692	   0.495
9	 115.500	  66.711	   0.496
10	 115.500	  67.730	   0.496
11	 115.500	  68.750	   0.496
12	 115.500	  69.770	   0.496
13	 115.500	  70.790	   0.496
14	 115.500	  71.809	   0.495
15	 115.500	  72.826	   0.495
16	 115.500	  73.843	   0.495
0	 115.625	  57.621	   0.494
1	 115.625	  58.637	   0.494
2	 115.625	  59.652	   0.495
3	 115.625	  60.668	   0.495
4	 115.625	  61.684	   0.495
5	 115.625	  62.701	   0.495
6	 115.625	  63.718	   0.495
7	 115.625	  64.736	   0.495
8	 115.625	  65.754	   0.495
9	 115.625	  66.773	   0.496
10	 115.625	  67.792	   0.496
11	 115.625	  68.812	   0.496
12	 115.625	  69.832	   0.496
13	 115.625	  70.852	   0.496
14	 115.625	  71.870	   0.495
15	 115.625	  72.888	   0.495
16	 115.625	  73.905	   0.495
0	 115.750	  57.683	   0.494
1	 115.750	  58.698	   0.494
2	 115.750	  59.714	   0.495
3	 115.750	  60.730	   0.495
4	 115.750	  61.746	   0.495
5	 115.750	  62.763	   0.495
6	 115.750	  63.780	   0.495
7	 115.750	  64.798	   0.495
8	 115.750	  65.816	   0.495
9	 115.750	  66.835	   0.496
10	 115.750	  67.854	   0.496
11	 115.750	  68.874	   0.496
12	 115.750	  69.894	   0.496
13	 115.750	  70.913	   0.496
14	 115.750	  71.932	   0.495
15	 115.750	  72.950	   0.495
16	 115.750	  73.967	   0.495
0	 115.875	  57.745	   0.494
1	 115.875	  58.760	   0.494
2	 115.875	  59.776	   0.495
3	 115.875	  60.792	   0.495
4	 115.875	  61.808	   0.495
5	 115.875	  62.825	   0.495
6	 115.875	  63.842	   0.495
7	 115.875	  64.860	   0.495
8	 115.875	  65.878	   0.495
9	 115.875	  66.897	   0.496
10	 115.875	  67.916	   0.496
11	 115.875	  68.936	   0.496
12	 115.875	  69.956	   0.496
13	 115.875	  70.975	   0.496
14	 115.875	  71.994	   0.495
15	 115.875	  73.012	   0.495
16	 115.875	  74.029	   0.495
0	 116.000	  57.806	   0.494
1	 116.000	  58.822	   0.494
2	 116.000	  59.838	   0.495
3	 116.000	  60.853	   0.495
4	 116.000	  61.870	   0.495
5	 116.000	  62.887	   0.495
6	 116.000	  63.904	   0.495
7	 116.000	  64.922	   0.495
8	 116.000	  65.940	   0.495
9	 116.000	  66.958	   0.496
10	 116.000	  67.978	   0.496
11	 116.000	  68.998	   0.496
12	 116.000	  70.018	   0.496
13	 116.000	  71.037	   0.496
14	 116.000	  72.056	   0.495
15	 116.000	  73.074	   0.495
16	 116.000	  74.091	   0.495
0	 116.125	  57.868	   0.494
1	 116.125	  58.884	   0.494
2	 116.125	  59.899	   0.495
3	 116.125	  60.915	   0.495
4	 116.125	  61.932	   0.495
5	 116.125	  62.948	   0.495
6	 116.125	  63.966	   0.495
7	 116.125	  64.983	   0.495
8	 116.125	  66.002	   0.495
9	 116.125	  67.020	   0.496
10	 116.125	  68.040	   0.496
11	 116.125	  69.060	   0.496
12	 116.125	  70.080	   0.496
13	 116.125	  71.099	   0.496
14	 116.125	  72.118	   0.495
15	 116.125	  73.136	   0.495
16	 116.125	  74.152	   0.495
0	 116.250	  57.930	   0.494
1	 116.250	  58.946	   0.494
2	 116.250	  59.961	   0.495
3	 116.250	  60.977	   0.495
4	 116.250	  61.993	   0.495
