# id	 time	 x	 v
0	  27.875	  23.401	   0.811
1	  27.875	  25.567	   0.809
2	  27.875	  27.726	   0.807
3	  27.875	  29.880	   0.807
4	  27.875	  32.035	   0.808
5	  27.875	  34.194	   0.809
6	  27.875	  36.358	   0.811
7	  27.875	  38.528	   0.812
0	  28.000	  23.502	   0.811
1	  28.000	  25.668	   0.809
2	  28.000	  27.827	   0.807
3	  28.000	  29.981	   0.807
4	  28.000	  32.136	   0.808
5	  28.000	  34.295	   0.809
6	  28.000	  36.459	   0.811
7	  28.000	  38.630	   0.812
0	  28.125	  23.603	   0.811
1	  28.125	  25.770	   0.809
2	  28.125	  27.928	   0.807
3	  28.125	  30.082	   0.807
4	  28.125	  32.237	   0.808
5	  28.125	  34.396	   0.809
6	  28.125	  36.561	   0.811
7	  28.125	  38.731	   0.812
0	  28.250	  23.705	   0.811
1	  28.250	  25.871	   0.809
2	  28.250	  28.029	   0.807
3	  28.250	  30.183	   0.807
4	  28.250	  32.338	   0.808
5	  28.250	  34.497	   0.809
6	  28.250	  36.662	   0.811
7	  28.250	  38.833	   0.812
0	  28.375	  23.806	   0.811
1	  28.375	  25.972	   0.809
2	  28.375	  28.130	   0.807
3	  28.375	  30.284	   0.807
4	  28.375	  32.439	   0.808
5	  28.375	  34.598	   0.809
6	  28.375	  36.763	   0.811
7	  28.375	  38.934	   0.812
0	  28.500	  23.907	   0.811
1	  28.500	  26.073	   0.808
2	  28.500	  28.230	   0.807
3	  28.500	  30.385	   0.807
4	  28.500	  32.540	   0.808
5	  28.500	  34.699	   0.809
6	  28.500	  36.865	   0.811
7	  28.500	  39.036	   0.812
0	  28.625	  24.009	   0.811
1	  28.625	  26.174	   0.808
2	  28.625	  28.331	   0.807
3	  28.625	  30.486	   0.807
4	  28.625	  32.641	   0.808
5	  28.625	  34.801	   0.809
6	  28.625	  36.966	   0.811
7	  28.625	  39.137	   0.812
0	  28.750	  24.110	   0.811
1	  28.750	  26.275	   0.808
2	  28.750	  28.432	   0.807
3	  28.750	  30.586	   0.807
4	  28.750	  32.742	   0.808
5	  28.750	  34.902	   0.809
6	  28.750	  37.068	   0.811
7	  28.750	  39.239	   0.812
0	  28.875	  24.211	   0.810
1	  28.875	  26.376	   0.808
2	  28.875	  28.533	   0.807
3	  28.875	  30.687	   0.807
4	  28.875	  32.843	   0.808
5	  28.875	  35.003	   0.809
6	  28.875	  37.169	   0.811
7	  28.875	  39.340	   0.812
0	  29.000	  24.313	   0.810
1	  29.000	  26.477	   0.808
2	  29.000	  28.634	   0.807
3	  29.000	  30.788	   0.807
4	  29.000	  32.944	   0.808
5	  29.000	  35.104	   0.810
6	  29.000	  37.270	   0.811
7	  29.000	  39.442	   0.812
0	  29.125	  24.414	   0.810
1	  29.125	  26.578	   0.808
2	  29.125	  28.735	   0.807
3	  29.125	  30.889	   0.807
4	  29.125	  33.045	   0.808
5	  29.125	  35.205	   0.810
6	  29.125	  37.372	   0.811
7	  29.125	  39.543	   0.812
0	  29.250	  24.515	   0.810
1	  29.250	  26.679	   0.808
2	  29.250	  28.836	   0.807
3	  29.250	  30.990	   0.807
4	  29.250	  33.146	   0.808
5	  29.250	  35.307	   0.810
6	  29.250	  37.473	   0.811
7	  29.250	  39.645	   0.812
0	  29.375	  24.617	   0.810
1	  29.375	  26.780	   0.808
2	  29.375	  28.937	   0.807
3	  29.375	  31.091	   0.807
4	  29.375	  33.247	   0.808
5	  29.375	  35.408	   0.810
6	  29.375	  37.575	   0.811
7	  29.375	  39.746	   0.812
0	  29.500	  24.718	   0.810
1	  29.500	  26.881	   0.808
2	  29.500	  29.038	   0.807
3	  29.500	  31.192	   0.807
4	  29.500	  33.348	   0.808
5	  29.500	  35.509	   0.810
6	  29.500	  37.676	   0.811
7	  29.500	  39.848	   0.812
0	  29.625	  24.819	   0.810
1	  29.625	  26.982	   0.808
2	  29.625	  29.138	   0.807
3	  29.625	  31.293	   0.807
4	  29.625	  33.449	   0.808
5	  29.625	  35.610	   0.810
6	  29.625	  37.777	   0.811
7	  29.625	  39.949	   0.812
0	  29.750	  24.920	   0.810
1	  29.750	  27.083	   0.808
2	  29.750	  29.239	   0.807
3	  29.750	  31.394	   0.807
4	  29.750	  33.550	   0.808
5	  29.750	  35.711	   0.810
6	  29.750	  37.879	   0.811
7	  29.750	  40.050	   0.812
0	  29.875	  25.022	   0.810
1	  29.875	  27.184	   0.808
2	  29.875	  29.340	   0.807
3	  29.875	  31.495	   0.807
4	  29.875	  33.651	   0.808
5	  29.875	  35.813	   0.810
6	  29.875	  37.980	   0.811
7	  29.875	  40.152	   0.812
0	  30.000	  25.123	   0.810
1	  30.000	  27.285	   0.808
2	  30.000	  29.441	   0.807
3	  30.000	  31.596	   0.807
4	  30.000	  33.752	   0.808
5	  30.000	  35.914	   0.810
6	  30.000	  38.082	   0.811
7	  30.000	  40.253	   0.811
0	  30.125	  25.224	   0.810
1	  30.125	  27.386	   0.808
2	  30.125	  29.542	   0.807
3	  30.125	  31.697	   0.807
4	  30.125	  33.853	   0.809
5	  30.125	  36.015	   0.810
6	  30.125	  38.183	   0.811
7	  30.125	  40.355	   0.811
0	  30.250	  25.325	   0.810
1	  30.250	  27.487	   0.808
2	  30.250	  29.643	   0.807
3	  30.250	  31.797	   0.808
4	  30.250	  33.954	   0.809
5	  30.250	  36.116	   0.810
6	  30.250	  38.285	   0.811
7	  30.250	  40.456	   0.811
0	  30.375	  25.426	   0.810
1	  30.375	  27.588	   0.808
2	  30.375	  29.744	   0.807
3	  30.375	  31.898	   0.808
4	  30.375	  34.056	   0.809
5	  30.375	  36.218	   0.810
6	  30.375	  38.386	   0.811
7	  30.375	  40.558	   0.811
0	  30.500	  25.528	   0.810
1	  30.500	  27.689	   0.808
2	  30.500	  29.845	   0.807
3	  30.500	  31.999	   0.808
4	  30.500	  34.157	   0.809
5	  30.500	  36.319	   0.810
6	  30.500	  38.487	   0.812
7	  30.500	  40.659	   0.811
0	  30.625	  25.629	   0.809
1	  30.625	  27.790	   0.808
2	  30.625	  29.946	   0.807
3	  30.625	  32.100	   0.808
4	  30.625	  34.258	   0.809
5	  30.625	  36.420	   0.810
6	  30.625	  38.589	   0.812
7	  30.625	  40.760	   0.811
0	  30.750	  25.730	   0.809
1	  30.750	  27.891	   0.808
2	  30.750	  30.046	   0.807
3	  30.750	  32.201	   0.808
4	  30.750	  34.359	   0.809
5	  30.750	  36.522	   0.810
6	  30.750	  38.690	   0.812
7	  30.750	  40.862	   0.811
0	  30.875	  25.831	   0.809
1	  30.875	  27.992	   0.808
2	  30.875	  30.147	   0.807
3	  30.875	  32.302	   0.808
4	  30.875	  34.460	   0.809
5	  30.875	  36.623	   0.810
6	  30.875	  38.792	   0.812
7	  30.875	  40.963	   0.811
0	  31.000	  25.932	   0.809
1	  31.000	  28.093	   0.808
2	  31.000	  30.248	   0.807
3	  31.000	  32.403	   0.808
4	  31.000	  34.561	   0.809
5	  31.000	  36.724	   0.810
6	  31.000	  38.893	   0.812
7	  31.000	  41.065	   0.811
0	  31.125	  26.033	   0.809
1	  31.125	  28.194	   0.808
2	  31.125	  30.349	   0.807
3	  31.125	  32.504	   0.808
4	  31.125	  34.662	   0.809
5	  31.125	  36.825	   0.810
6	  31.125	  38.995	   0.812
7	  31.125	  41.166	   0.811
0	  31.250	  26.135	   0.809
1	  31.250	  28.295	   0.808
2	  31.250	  30.450	   0.807
3	  31.250	  32.605	   0.808
4	  31.250	  34.763	   0.809
5	  31.250	  36.927	   0.811
6	  31.250	  39.096	   0.812
7	  31.250	  41.267	   0.811
0	  31.375	  26.236	   0.809
1	  31.375	  28.396	   0.808
2	  31.375	  30.551	   0.807
3	  31.375	  32.706	   0.808
4	  31.375	  34.864	   0.809
5	  31.375	  37.028	   0.811
6	  31.375	  39.197	   0.812
7	  31.375	  41.369	   0.811
0	  31.500	  26.337	   0.809
1	  31.500	  28.497	   0.808
2	  31.500	  30.652	   0.807
3	  31.500	  32.807	   0.808
4	  31.500	  34.965	   0.809
5	  31.500	  37.129	   0.811
6	  31.500	  39.299	   0.812
7	  31.500	  41.470	   0.811
0	  31.625	  26.438	   0.809
1	  31.625	  28.598	   0.808
2	  31.625	  30.753	   0.807
3	  31.625	  32.908	   0.808
4	  31.625	  35.067	   0.809
5	  31.625	  37.231	   0.811
6	  31.625	  39.400	   0.812
7	  31.625	  41.571	   0.811
0	  31.750	  26.539	   0.809
1	  31.750	  28.698	   0.807
2	  31.750	  30.854	   0.807
3	  31.750	  33.009	   0.808
4	  31.750	  35.168	   0.809
5	  31.750	  37.332	   0.811
6	  31.750	  39.502	   0.812
7	  31.750	  41.673	   0.811
0	  31.875	  26.640	   0.809
1	  31.875	  28.799	   0.807
2	  31.875	  30.955	   0.807
3	  31.875	  33.110	   0.808
4	  31.875	  35.269	   0.809
5	  31.875	  37.433	   0.811
6	  31.875	  39.603	   0.812
7	  31.875	  41.774	   0.811
0	  32.000	  26.741	   0.809
1	  32.000	  28.900	   0.807
2	  32.000	  31.055	   0.807
3	  32.000	  33.211	   0.808
4	  32.000	  35.370	   0.809
5	  32.000	  37.535	   0.811
6	  32.000	  39.705	   0.812
7	  32.000	  41.876	   0.811
0	  32.125	  26.842	   0.809
1	  32.125	  29.001	   0.807
2	  32.125	  31.156	   0.807
3	  32.125	  33.312	   0.808
4	  32.125	  35.471	   0.809
5	  32.125	  37.636	   0.811
6	  32.125	  39.806	   0.812
7	  32.125	  41.977	   0.811
0	  32.250	  26.944	   0.809
1	  32.250	  29.102	   0.807
2	  32.250	  31.257	   0.807
3	  32.250	  33.413	   0.808
4	  32.250	  35.572	   0.809
5	  32.250	  37.737	   0.811
6	  32.250	  39.908	   0.812
7	  32.250	  42.078	   0.811
0	  32.375	  27.045	   0.809
1	  32.375	  29.203	   0.807
2	  32.375	  31.358	   0.807
3	  32.375	  33.514	   0.808
4	  32.375	  35.674	   0.809
5	  32.375	  37.839	   0.811
6	  32.375	  40.009	   0.811
7	  32.375	  42.179	   0.810
0	  32.500	  27.146	   0.809
1	  32.500	  29.304	   0.807
2	  32.500	  31.459	   0.807
3	  32.500	  33.615	   0.808
4	  32.500	  35.775	   0.809
5	  32.500	  37.940	   0.811
6	  32.500	  40.110	   0.811
7	  32.500	  42.281	   0.810
0	  32.625	  27.247	   0.809
1	  32.625	  29.405	   0.807
2	  32.625	  31.560	   0.807
3	  32.625	  33.716	   0.808
4	  32.625	  35.876	   0.809
5	  32.625	  38.042	   0.811
6	  32.625	  40.212	   0.811
7	  32.625	  42.382	   0.810
0	  32.750	  27.348	   0.808
1	  32.750	  29.506	   0.807
2	  32.750	  31.661	   0.807
3	  32.750	  33.817	   0.808
4	  32.750	  35.977	   0.810
5	  32.750	  38.143	   0.811
6	  32.750	  40.313	   0.811
7	  32.750	  42.483	   0.810
0	  32.875	  27.449	   0.808
1	  32.875	  29.607	   0.807
2	  32.875	  31.762	   0.807
3	  32.875	  33.918	   0.808
4	  32.875	  36.078	   0.810
5	  32.875	  38.244	   0.811
6	  32.875	  40.415	   0.811
7	  32.875	  42.585	   0.810
0	  33.000	  27.550	   0.808
1	  33.000	  29.708	   0.807
2	  33.000	  31.863	   0.807
3	  33.000	  34.019	   0.808
4	  33.000	  36.179	   0.810
5	  33.000	  38.346	   0.811
6	  33.000	  40.516	   0.811
7	  33.000	  42.686	   0.810
0	  33.125	  27.651	   0.808
1	  33.125	  29.809	   0.807
2	  33.125	  31.964	   0.807
3	  33.125	  34.120	   0.808
4	  33.125	  36.281	   0.810
5	  33.125	  38.447	   0.811
6	  33.125	  40.618	   0.811
7	  33.125	  42.787	   0.810
0	  33.250	  27.752	   0.808
1	  33.250	  29.910	   0.807
2	  33.250	  32.065	   0.807
3	  33.250	  34.221	   0.808
4	  33.250	  36.382	   0.810
5	  33.250	  38.548	   0.811
6	  33.250	  40.719	   0.811
7	  33.250	  42.888	   0.810
0	  33.375	  27.853	   0.808
1	  33.375	  30.010	   0.807
2	  33.375	  32.166	   0.807
3	  33.375	  34.322	   0.808
4	  33.375	  36.483	   0.810
5	  33.375	  38.650	   0.811
6	  33.375	  40.820	   0.811
7	  33.375	  42.990	   0.810
0	  33.500	  27.954	   0.808
1	  33.500	  30.111	   0.807
2	  33.500	  32.266	   0.807
3	  33.500	  34.423	   0.808
4	  33.500	  36.584	   0.810
5	  33.500	  38.751	   0.811
6	  33.500	  40.922	   0.811
7	  33.500	  43.091	   0.810
0	  33.625	  28.055	   0.808
1	  33.625	  30.212	   0.807
2	  33.625	  32.367	   0.807
3	  33.625	  34.524	   0.808
4	  33.625	  36.686	   0.810
5	  33.625	  38.853	   0.811
6	  33.625	  41.023	   0.811
7	  33.625	  43.192	   0.810
0	  33.750	  28.156	   0.808
1	  33.750	  30.313	   0.807
2	  33.750	  32.468	   0.808
3	  33.750	  34.625	   0.808
4	  33.750	  36.787	   0.810
5	  33.750	  38.954	   0.811
6	  33.750	  41.125	   0.811
7	  33.750	  43.293	   0.810
0	  33.875	  28.257	   0.808
1	  33.875	  30.414	   0.807
2	  33.875	  32.569	   0.808
3	  33.875	  34.726	   0.809
4	  33.875	  36.888	   0.810
5	  33.875	  39.055	   0.811
6	  33.875	  41.226	   0.811
7	  33.875	  43.395	   0.810
0	  34.000	  28.358	   0.808
1	  34.000	  30.515	   0.807
2	  34.000	  32.670	   0.808
3	  34.000	  34.827	   0.809
4	  34.000	  36.989	   0.810
5	  34.000	  39.157	   0.811
6	  34.000	  41.327	   0.811
7	  34.000	  43.496	   0.810
0	  34.125	  28.459	   0.808
1	  34.125	  30.616	   0.807
2	  34.125	  32.771	   0.808
3	  34.125	  34.928	   0.809
4	  34.125	  37.091	   0.810
5	  34.125	  39.258	   0.811
6	  34.125	  41.429	   0.811
7	  34.125	  43.597	   0.810
0	  34.250	  28.560	   0.808
1	  34.250	  30.717	   0.807
2	  34.250	  32.872	   0.808
3	  34.250	  35.030	   0.809
4	  34.250	  37.192	   0.810
5	  34.250	  39.360	   0.811
6	  34.250	  41.530	   0.811
7	  34.250	  43.698	   0.810
0	  34.375	  28.661	   0.808
1	  34.375	  30.818	   0.807
2	  34.375	  32.973	   0.808
3	  34.375	  35.131	   0.809
4	  34.375	  37.293	   0.810
5	  34.375	  39.461	   0.811
6	  34.375	  41.632	   0.811
7	  34.375	  43.799	   0.810
0	  34.500	  28.762	   0.808
1	  34.500	  30.919	   0.807
2	  34.500	  33.074	   0.808
3	  34.500	  35.232	   0.809
4	  34.500	  37.394	   0.810
5	  34.500	  39.562	   0.811
6	  34.500	  41.733	   0.811
7	  34.500	  43.901	   0.809
0	  34.625	  28.863	   0.808
1	  34.625	  31.020	   0.807
2	  34.625	  33.175	   0.808
3	  34.625	  35.333	   0.809
4	  34.625	  37.496	   0.810
5	  34.625	  39.664	   0.811
6	  34.625	  41.834	   0.811
7	  34.625	  44.002	   0.809
0	  34.750	  28.964	   0.808
1	  34.750	  31.121	   0.807
2	  34.750	  33.276	   0.808
3	  34.750	  35.434	   0.809
4	  34.750	  37.597	   0.810
5	  34.750	  39.765	   0.811
6	  34.750	  41.936	   0.811
7	  34.750	  44.103	   0.809
0	  34.875	  29.065	   0.808
1	  34.875	  31.221	   0.807
2	  34.875	  33.377	   0.808
3	  34.875	  35.535	   0.809
4	  34.875	  37.698	   0.810
5	  34.875	  39.867	   0.811
6	  34.875	  42.037	   0.811
7	  34.875	  44.204	   0.809
0	  35.000	  29.166	   0.808
1	  35.000	  31.322	   0.807
2	  35.000	  33.478	   0.808
3	  35.000	  35.636	   0.809
4	  35.000	  37.800	   0.810
5	  35.000	  39.968	   0.811
6	  35.000	  42.138	   0.811
7	  35.000	  44.305	   0.809
0	  35.125	  29.267	   0.808
1	  35.125	  31.423	   0.807
2	  35.125	  33.579	   0.808
3	  35.125	  35.737	   0.809
4	  35.125	  37.901	   0.810
5	  35.125	  40.069	   0.811
6	  35.125	  42.240	   0.811
7	  35.125	  44.407	   0.809
0	  35.250	  29.368	   0.808
1	  35.250	  31.524	   0.807
2	  35.250	  33.680	   0.808
3	  35.250	  35.838	   0.809
4	  35.250	  38.002	   0.810
5	  35.250	  40.171	   0.811
6	  35.250	  42.341	   0.811
7	  35.250	  44.508	   0.809
0	  35.375	  29.469	   0.808
1	  35.375	  31.625	   0.807
2	  35.375	  33.781	   0.808
3	  35.375	  35.940	   0.809
4	  35.375	  38.103	   0.811
5	  35.375	  40.272	   0.811
6	  35.375	  42.442	   0.811
7	  35.375	  44.609	   0.809
0	  35.500	  29.570	   0.808
1	  35.500	  31.726	   0.807
2	  35.500	  33.882	   0.808
3	  35.500	  36.041	   0.809
4	  35.500	  38.205	   0.811
5	  35.500	  40.374	   0.811
6	  35.500	  42.544	   0.811
7	  35.500	  44.710	   0.809
0	  35.625	  29.671	   0.808
1	  35.625	  31.827	   0.807
2	  35.625	  33.983	   0.808
3	  35.625	  36.142	   0.809
4	  35.625	  38.306	   0.811
5	  35.625	  40.475	   0.811
6	  35.625	  42.645	   0.811
7	  35.625	  44.811	   0.809
0	  35.750	  29.772	   0.808
1	  35.750	  31.928	   0.807
2	  35.750	  34.084	   0.808
3	  35.750	  36.243	   0.809
4	  35.750	  38.407	   0.811
5	  35.750	  40.577	   0.811
6	  35.750	  42.746	   0.811
7	  35.750	  44.912	   0.809
0	  35.875	  29.873	   0.808
1	  35.875	  32.029	   0.807
2	  35.875	  34.185	   0.808
3	  35.875	  36.344	   0.809
4	  35.875	  38.509	   0.811
5	  35.875	  40.678	   0.811
6	  35.875	  42.848	   0.810
7	  35.875	  45.013	   0.809
0	  36.000	  29.974	   0.808
1	  36.000	  32.130	   0.807
2	  36.000	  34.286	   0.808
3	  36.000	  36.445	   0.809
4	  36.000	  38.610	   0.811
5	  36.000	  40.779	   0.811
6	  36.000	  42.949	   0.810
7	  36.000	  45.114	   0.809
0	  36.125	  30.075	   0.808
1	  36.125	  32.231	   0.807
2	  36.125	  34.387	   0.808
3	  36.125	  36.546	   0.809
4	  36.125	  38.711	   0.811
5	  36.125	  40.881	   0.811
6	  36.125	  43.050	   0.810
7	  36.125	  45.216	   0.809
0	  36.250	  30.176	   0.808
1	  36.250	  32.332	   0.807
2	  36.250	  34.488	   0.808
3	  36.250	  36.648	   0.809
4	  36.250	  38.813	   0.811
5	  36.250	  40.982	   0.811
6	  36.250	  43.152	   0.810
7	  36.250	  45.317	   0.809
0	  36.375	  30.277	   0.808
1	  36.375	  32.432	   0.807
2	  36.375	  34.589	   0.808
3	  36.375	  36.749	   0.809
4	  36.375	  38.914	   0.811
5	  36.375	  41.084	   0.811
6	  36.375	  43.253	   0.810
7	  36.375	  45.418	   0.809
0	  36.500	  30.378	   0.808
1	  36.500	  32.533	   0.807
2	  36.500	  34.690	   0.808
3	  36.500	  36.850	   0.809
4	  36.500	  39.015	   0.811
5	  36.500	  41.185	   0.811
6	  36.500	  43.354	   0.810
7	  36.500	  45.519	   0.809
0	  36.625	  30.479	   0.808
1	  36.625	  32.634	   0.807
2	  36.625	  34.791	   0.808
3	  36.625	  36.951	   0.810
4	  36.625	  39.117	   0.811
5	  36.625	  41.286	   0.811
6	  36.625	  43.456	   0.810
7	  36.625	  45.620	   0.809
0	  36.750	  30.580	   0.808
1	  36.750	  32.735	   0.807
2	  36.750	  34.892	   0.808
3	  36.750	  37.052	   0.810
4	  36.750	  39.218	   0.811
5	  36.750	  41.388	   0.811
6	  36.750	  43.557	   0.810
7	  36.750	  45.721	   0.809
0	  36.875	  30.681	   0.808
1	  36.875	  32.836	   0.808
2	  36.875	  34.993	   0.808
3	  36.875	  37.154	   0.810
4	  36.875	  39.319	   0.811
5	  36.875	  41.489	   0.811
6	  36.875	  43.658	   0.810
7	  36.875	  45.822	   0.809
0	  37.000	  30.781	   0.808
1	  37.000	  32.937	   0.808
2	  37.000	  35.094	   0.808
3	  37.000	  37.255	   0.810
4	  37.000	  39.421	   0.811
5	  37.000	  41.591	   0.811
6	  37.000	  43.759	   0.810
7	  37.000	  45.923	   0.809
0	  37.125	  30.882	   0.808
1	  37.125	  33.038	   0.808
2	  37.125	  35.195	   0.808
3	  37.125	  37.356	   0.810
4	  37.125	  39.522	   0.811
5	  37.125	  41.692	   0.811
6	  37.125	  43.861	   0.810
7	  37.125	  46.024	   0.808
0	  37.250	  30.983	   0.808
1	  37.250	  33.139	   0.808
2	  37.250	  35.296	   0.808
3	  37.250	  37.457	   0.810
4	  37.250	  39.624	   0.811
5	  37.250	  41.793	   0.811
6	  37.250	  43.962	   0.810
7	  37.250	  46.125	   0.808
0	  37.375	  31.084	   0.808
1	  37.375	  33.240	   0.808
2	  37.375	  35.397	   0.808
3	  37.375	  37.558	   0.810
4	  37.375	  39.725	   0.811
5	  37.375	  41.895	   0.811
6	  37.375	  44.063	   0.810
7	  37.375	  46.226	   0.808
0	  37.500	  31.185	   0.808
1	  37.500	  33.341	   0.808
2	  37.500	  35.498	   0.808
3	  37.500	  37.660	   0.810
4	  37.500	  39.826	   0.811
5	  37.500	  41.996	   0.811
6	  37.500	  44.164	   0.810
7	  37.500	  46.327	   0.808
0	  37.625	  31.286	   0.807
1	  37.625	  33.442	   0.808
2	  37.625	  35.599	   0.809
3	  37.625	  37.761	   0.810
4	  37.625	  39.928	   0.811
5	  37.625	  42.097	   0.811
6	  37.625	  44.266	   0.810
7	  37.625	  46.428	   0.808
0	  37.750	  31.387	   0.807
1	  37.750	  33.543	   0.808
2	  37.750	  35.700	   0.809
3	  37.750	  37.862	   0.810
4	  37.750	  40.029	   0.811
5	  37.750	  42.199	   0.811
6	  37.750	  44.367	   0.810
7	  37.750	  46.529	   0.808
0	  37.875	  31.488	   0.807
1	  37.875	  33.644	   0.808
2	  37.875	  35.801	   0.809
3	  37.875	  37.963	   0.810
4	  37.875	  40.130	   0.811
5	  37.875	  42.300	   0.811
6	  37.875	  44.468	   0.810
7	  37.875	  46.630	   0.808
0	  38.000	  31.589	   0.807
1	  38.000	  33.745	   0.808
2	  38.000	  35.902	   0.809
3	  38.000	  38.065	   0.810
4	  38.000	  40.232	   0.811
5	  38.000	  42.402	   0.811
6	  38.000	  44.569	   0.810
7	  38.000	  46.731	   0.808
0	  38.125	  31.690	   0.807
1	  38.125	  33.846	   0.808
2	  38.125	  36.004	   0.809
3	  38.125	  38.166	   0.810
4	  38.125	  40.333	   0.811
5	  38.125	  42.503	   0.811
6	  38.125	  44.670	   0.810
7	  38.125	  46.833	   0.808
0	  38.250	  31.791	   0.807
1	  38.250	  33.947	   0.808
2	  38.250	  36.105	   0.809
3	  38.250	  38.267	   0.810
4	  38.250	  40.435	   0.811
5	  38.250	  42.604	   0.811
6	  38.250	  44.772	   0.810
7	  38.250	  46.934	   0.808
0	  38.375	  31.892	   0.807
1	  38.375	  34.048	   0.808
2	  38.375	  36.206	   0.809
3	  38.375	  38.368	   0.810
4	  38.375	  40.536	   0.811
5	  38.375	  42.706	   0.811
6	  38.375	  44.873	   0.809
7	  38.375	  47.035	   0.808
0	  38.500	  31.993	   0.807
1	  38.500	  34.149	   0.808
2	  38.500	  36.307	   0.809
3	  38.500	  38.470	   0.810
4	  38.500	  40.637	   0.811
5	  38.500	  42.807	   0.811
6	  38.500	  44.974	   0.809
7	  38.500	  47.136	   0.808
0	  38.625	  32.094	   0.807
1	  38.625	  34.250	   0.808
2	  38.625	  36.408	   0.809
3	  38.625	  38.571	   0.810
4	  38.625	  40.739	   0.811
5	  38.625	  42.908	   0.811
6	  38.625	  45.075	   0.809
7	  38.625	  47.237	   0.808
0	  38.750	  32.195	   0.807
1	  38.750	  34.351	   0.808
2	  38.750	  36.509	   0.809
3	  38.750	  38.672	   0.810
4	  38.750	  40.840	   0.811
5	  38.750	  43.010	   0.811
6	  38.750	  45.176	   0.809
7	  38.750	  47.338	   0.808
0	  38.875	  32.296	   0.807
1	  38.875	  34.452	   0.808
2	  38.875	  36.610	   0.809
3	  38.875	  38.773	   0.810
4	  38.875	  40.941	   0.811
5	  38.875	  43.111	   0.811
6	  38.875	  45.277	   0.809
7	  38.875	  47.439	   0.808
0	  39.000	  32.396	   0.807
1	  39.000	  34.553	   0.808
2	  39.000	  36.711	   0.809
3	  39.000	  38.875	   0.810
4	  39.000	  41.043	   0.811
5	  39.000	  43.212	   0.811
6	  39.000	  45.379	   0.809
7	  39.000	  47.540	   0.808
0	  39.125	  32.497	   0.807
1	  39.125	  34.654	   0.808
2	  39.125	  36.812	   0.809
3	  39.125	  38.976	   0.810
4	  39.125	  41.144	   0.811
5	  39.125	  43.314	   0.811
6	  39.125	  45.480	   0.809
7	  39.125	  47.641	   0.808
0	  39.250	  32.598	   0.808
1	  39.250	  34.755	   0.808
2	  39.250	  36.914	   0.809
3	  39.250	  39.077	   0.810
4	  39.250	  41.246	   0.811
5	  39.250	  43.415	   0.811
6	  39.250	  45.581	   0.809
7	  39.250	  47.742	   0.808
0	  39.375	  32.699	   0.808
1	  39.375	  34.856	   0.808
2	  39.375	  37.015	   0.809
3	  39.375	  39.179	   0.810
4	  39.375	  41.347	   0.811
5	  39.375	  43.516	   0.810
6	  39.375	  45.682	   0.809
7	  39.375	  47.843	   0.808
0	  39.500	  32.800	   0.808
1	  39.500	  34.957	   0.808
2	  39.500	  37.116	   0.809
3	  39.500	  39.280	   0.810
4	  39.500	  41.448	   0.811
5	  39.500	  43.618	   0.810
6	  39.500	  45.783	   0.809
7	  39.500	  47.944	   0.808
0	  39.625	  32.901	   0.808
1	  39.625	  35.058	   0.808
2	  39.625	  37.217	   0.809
3	  39.625	  39.381	   0.810
4	  39.625	  41.550	   0.811
5	  39.625	  43.719	   0.810
6	  39.625	  45.884	   0.809
7	  39.625	  48.045	   0.808
0	  39.750	  33.002	   0.808
1	  39.750	  35.159	   0.808
2	  39.750	  37.318	   0.809
3	  39.750	  39.483	   0.811
4	  39.750	  41.651	   0.811
5	  39.750	  43.820	   0.810
6	  39.750	  45.985	   0.809
7	  39.750	  48.146	   0.808
0	  39.875	  33.103	   0.808
1	  39.875	  35.260	   0.808
2	  39.875	  37.419	   0.809
3	  39.875	  39.584	   0.811
4	  39.875	  41.753	   0.811
5	  39.875	  43.921	   0.810
6	  39.875	  46.087	   0.809
7	  39.875	  48.246	   0.808
0	  40.000	  33.204	   0.808
1	  40.000	  35.361	   0.808
2	  40.000	  37.520	   0.809
3	  40.000	  39.685	   0.811
4	  40.000	  41.854	   0.811
5	  40.000	  44.023	   0.810
6	  40.000	  46.188	   0.809
7	  40.000	  48.347	   0.808
0	  40.125	  33.305	   0.808
1	  40.125	  35.462	   0.808
2	  40.125	  37.622	   0.809
3	  40.125	  39.787	   0.811
4	  40.125	  41.955	   0.811
5	  40.125	  44.124	   0.810
6	  40.125	  46.289	   0.809
7	  40.125	  48.448	   0.808
0	  40.250	  33.406	   0.808
1	  40.250	  35.563	   0.808
2	  40.250	  37.723	   0.809
3	  40.250	  39.888	   0.811
4	  40.250	  42.057	   0.811
5	  40.250	  44.225	   0.810
6	  40.250	  46.390	   0.809
7	  40.250	  48.549	   0.808
0	  40.375	  33.507	   0.808
1	  40.375	  35.664	   0.808
2	  40.375	  37.824	   0.809
3	  40.375	  39.989	   0.811
4	  40.375	  42.158	   0.811
5	  40.375	  44.327	   0.810
6	  40.375	  46.491	   0.809
7	  40.375	  48.650	   0.808
0	  40.500	  33.608	   0.808
1	  40.500	  35.765	   0.808
2	  40.500	  37.925	   0.810
3	  40.500	  40.091	   0.811
4	  40.500	  42.259	   0.811
5	  40.500	  44.428	   0.810
6	  40.500	  46.592	   0.809
7	  40.500	  48.751	   0.808
0	  40.625	  33.709	   0.808
1	  40.625	  35.866	   0.808
2	  40.625	  38.026	   0.810
3	  40.625	  40.192	   0.811
4	  40.625	  42.361	   0.811
5	  40.625	  44.529	   0.810
