# id	 time	 x	 v
30	  22.500	  22.469	   0.318
31	  22.500	  22.978	   0.317
32	  22.500	  23.486	   0.317
33	  22.500	  23.995	   0.317
0	  22.625	   7.243	   0.317
1	  22.625	   7.752	   0.317
2	  22.625	   8.261	   0.317
3	  22.625	   8.770	   0.317
4	  22.625	   9.279	   0.317
5	  22.625	   9.787	   0.317
6	  22.625	  10.296	   0.317
7	  22.625	  10.805	   0.317
8	  22.625	  11.314	   0.317
9	  22.625	  11.823	   0.317
10	  22.625	  12.332	   0.317
11	  22.625	  12.840	   0.317
12	  22.625	  13.349	   0.317
13	  22.625	  13.858	   0.317
14	  22.625	  14.367	   0.317
15	  22.625	  14.876	   0.317
16	  22.625	  15.385	   0.317
17	  22.625	  15.893	   0.317
18	  22.625	  16.402	   0.317
19	  22.625	  16.911	   0.317
20	  22.625	  17.420	   0.317
21	  22.625	  17.929	   0.317
22	  22.625	  18.437	   0.317
23	  22.625	  18.949	   0.319
24	  22.625	  19.469	   0.324
25	  22.625	  19.999	   0.324
26	  22.625	  20.513	   0.312
27	  22.625	  20.995	   0.304
28	  22.625	  21.480	   0.313
29	  22.625	  21.992	   0.320
30	  22.625	  22.509	   0.318
31	  22.625	  23.018	   0.317
32	  22.625	  23.526	   0.317
33	  22.625	  24.035	   0.317
0	  22.750	   7.283	   0.317
1	  22.750	   7.792	   0.317
2	  22.750	   8.301	   0.317
3	  22.750	   8.809	   0.317
4	  22.750	   9.318	   0.317
5	  22.750	   9.827	   0.317
6	  22.750	  10.336	   0.317
7	  22.750	  10.845	   0.317
8	  22.750	  11.354	   0.317
9	  22.750	  11.862	   0.317
10	  22.750	  12.371	   0.317
11	  22.750	  12.880	   0.317
12	  22.750	  13.389	   0.317
13	  22.750	  13.898	   0.317
14	  22.750	  14.407	   0.317
15	  22.750	  14.915	   0.317
16	  22.750	  15.424	   0.317
17	  22.750	  15.933	   0.317
18	  22.750	  16.442	   0.317
19	  22.750	  16.951	   0.317
20	  22.750	  17.459	   0.317
21	  22.750	  17.968	   0.317
22	  22.750	  18.477	   0.317
23	  22.750	  18.989	   0.320
24	  22.750	  19.510	   0.324
25	  22.750	  20.040	   0.324
26	  22.750	  20.552	   0.311
27	  22.750	  21.033	   0.305
28	  22.750	  21.519	   0.314
29	  22.750	  22.032	   0.320
30	  22.750	  22.548	   0.318
31	  22.750	  23.057	   0.317
32	  22.750	  23.565	   0.317
33	  22.750	  24.074	   0.317
0	  22.875	   7.323	   0.317
1	  22.875	   7.831	   0.317
2	  22.875	   8.340	   0.317
3	  22.875	   8.849	   0.317
4	  22.875	   9.358	   0.317
5	  22.875	   9.867	   0.317
6	  22.875	  10.376	   0.317
7	  22.875	  10.884	   0.317
8	  22.875	  11.393	   0.317
9	  22.875	  11.902	   0.317
10	  22.875	  12.411	   0.317
11	  22.875	  12.920	   0.317
12	  22.875	  13.428	   0.317
13	  22.875	  13.937	   0.317
14	  22.875	  14.446	   0.317
15	  22.875	  14.955	   0.317
16	  22.875	  15.464	   0.317
17	  22.875	  15.973	   0.317
18	  22.875	  16.481	   0.317
19	  22.875	  16.990	   0.317
20	  22.875	  17.499	   0.317
21	  22.875	  18.008	   0.317
22	  22.875	  18.517	   0.317
23	  22.875	  19.028	   0.320
24	  22.875	  19.550	   0.325
25	  22.875	  20.080	   0.323
26	  22.875	  20.591	   0.310
27	  22.875	  21.072	   0.305
28	  22.875	  21.559	   0.314
29	  22.875	  22.072	   0.320
30	  22.875	  22.588	   0.318
31	  22.875	  23.097	   0.317
32	  22.875	  23.605	   0.317
33	  22.875	  24.114	   0.317
0	  23.000	   7.362	   0.317
1	  23.000	   7.871	   0.317
2	  23.000	   8.380	   0.317
3	  23.000	   8.889	   0.317
4	  23.000	   9.398	   0.317
5	  23.000	   9.906	   0.317
6	  23.000	  10.415	   0.317
7	  23.000	  10.924	   0.317
8	  23.000	  11.433	   0.317
9	  23.000	  11.942	   0.317
10	  23.000	  12.450	   0.317
11	  23.000	  12.959	   0.317
12	  23.000	  13.468	   0.317
13	  23.000	  13.977	   0.317
14	  23.000	  14.486	   0.317
15	  23.000	  14.995	   0.317
16	  23.000	  15.503	   0.317
17	  23.000	  16.012	   0.317
18	  23.000	  16.521	   0.317
19	  23.000	  17.030	   0.317
20	  23.000	  17.539	   0.317
21	  23.000	  18.047	   0.317
22	  23.000	  18.556	   0.317
23	  23.000	  19.068	   0.320
24	  23.000	  19.591	   0.325
25	  23.000	  20.120	   0.323
26	  23.000	  20.630	   0.310
27	  23.000	  21.110	   0.305
28	  23.000	  21.598	   0.315
29	  23.000	  22.112	   0.320
30	  23.000	  22.628	   0.318
31	  23.000	  23.136	   0.317
32	  23.000	  23.645	   0.317
33	  23.000	  24.153	   0.317
0	  23.125	   7.402	   0.317
1	  23.125	   7.911	   0.317
2	  23.125	   8.419	   0.317
3	  23.125	   8.928	   0.317
4	  23.125	   9.437	   0.317
5	  23.125	   9.946	   0.317
6	  23.125	  10.455	   0.317
7	  23.125	  10.964	   0.317
8	  23.125	  11.472	   0.317
9	  23.125	  11.981	   0.317
10	  23.125	  12.490	   0.317
11	  23.125	  12.999	   0.317
12	  23.125	  13.508	   0.317
13	  23.125	  14.017	   0.317
14	  23.125	  14.525	   0.317
15	  23.125	  15.034	   0.317
16	  23.125	  15.543	   0.317
17	  23.125	  16.052	   0.317
18	  23.125	  16.561	   0.317
19	  23.125	  17.069	   0.317
20	  23.125	  17.578	   0.317
21	  23.125	  18.087	   0.317
22	  23.125	  18.596	   0.317
23	  23.125	  19.108	   0.320
24	  23.125	  19.631	   0.325
25	  23.125	  20.161	   0.322
26	  23.125	  20.669	   0.309
27	  23.125	  21.148	   0.305
28	  23.125	  21.637	   0.315
29	  23.125	  22.152	   0.320
30	  23.125	  22.668	   0.318
31	  23.125	  23.176	   0.317
32	  23.125	  23.684	   0.317
33	  23.125	  24.193	   0.317
0	  23.250	   7.441	   0.317
1	  23.250	   7.950	   0.317
2	  23.250	   8.459	   0.317
3	  23.250	   8.968	   0.317
4	  23.250	   9.477	   0.317
5	  23.250	   9.986	   0.317
6	  23.250	  10.494	   0.317
7	  23.250	  11.003	   0.317
8	  23.250	  11.512	   0.317
9	  23.250	  12.021	   0.317
10	  23.250	  12.530	   0.317
11	  23.250	  13.039	   0.317
12	  23.250	  13.547	   0.317
13	  23.250	  14.056	   0.317
14	  23.250	  14.565	   0.317
15	  23.250	  15.074	   0.317
16	  23.250	  15.583	   0.317
17	  23.250	  16.091	   0.317
18	  23.250	  16.600	   0.317
19	  23.250	  17.109	   0.317
20	  23.250	  17.618	   0.317
21	  23.250	  18.127	   0.317
22	  23.250	  18.636	   0.317
23	  23.250	  19.148	   0.320
24	  23.250	  19.672	   0.325
25	  23.250	  20.201	   0.322
26	  23.250	  20.707	   0.309
27	  23.250	  21.186	   0.306
28	  23.250	  21.677	   0.316
29	  23.250	  22.192	   0.320
30	  23.250	  22.707	   0.318
31	  23.250	  23.216	   0.317
32	  23.250	  23.724	   0.317
33	  23.250	  24.233	   0.317
0	  23.375	   7.481	   0.317
1	  23.375	   7.990	   0.317
2	  23.375	   8.499	   0.317
3	  23.375	   9.008	   0.317
4	  23.375	   9.516	   0.317
5	  23.375	  10.025	   0.317
6	  23.375	  10.534	   0.317
7	  23.375	  11.043	   0.317
8	  23.375	  11.552	   0.317
9	  23.375	  12.060	   0.317
10	  23.375	  12.569	   0.317
11	  23.375	  13.078	   0.317
12	  23.375	  13.587	   0.317
13	  23.375	  14.096	   0.317
14	  23.375	  14.605	   0.317
15	  23.375	  15.113	   0.317
16	  23.375	  15.622	   0.317
17	  23.375	  16.131	   0.317
18	  23.375	  16.640	   0.317
19	  23.375	  17.149	   0.317
20	  23.375	  17.658	   0.317
21	  23.375	  18.166	   0.317
22	  23.375	  18.675	   0.317
23	  23.375	  19.189	   0.321
24	  23.375	  19.713	   0.325
25	  23.375	  20.241	   0.321
26	  23.375	  20.746	   0.308
27	  23.375	  21.224	   0.306
28	  23.375	  21.716	   0.316
29	  23.375	  22.232	   0.320
30	  23.375	  22.747	   0.317
31	  23.375	  23.255	   0.317
32	  23.375	  23.763	   0.317
33	  23.375	  24.272	   0.317
0	  23.500	   7.521	   0.317
1	  23.500	   8.030	   0.317
2	  23.500	   8.538	   0.317
3	  23.500	   9.047	   0.317
4	  23.500	   9.556	   0.317
5	  23.500	  10.065	   0.317
6	  23.500	  10.574	   0.317
7	  23.500	  11.082	   0.317
8	  23.500	  11.591	   0.317
9	  23.500	  12.100	   0.317
10	  23.500	  12.609	   0.317
11	  23.500	  13.118	   0.317
12	  23.500	  13.627	   0.317
13	  23.500	  14.135	   0.317
14	  23.500	  14.644	   0.317
15	  23.500	  15.153	   0.317
16	  23.500	  15.662	   0.317
17	  23.500	  16.171	   0.317
18	  23.500	  16.680	   0.317
19	  23.500	  17.188	   0.317
20	  23.500	  17.697	   0.317
21	  23.500	  18.206	   0.317
22	  23.500	  18.715	   0.318
23	  23.500	  19.229	   0.321
24	  23.500	  19.753	   0.325
25	  23.500	  20.281	   0.321
26	  23.500	  20.784	   0.308
27	  23.500	  21.262	   0.306
28	  23.500	  21.756	   0.317
29	  23.500	  22.272	   0.320
30	  23.500	  22.787	   0.317
31	  23.500	  23.295	   0.317
32	  23.500	  23.803	   0.317
33	  23.500	  24.312	   0.317
0	  23.625	   7.560	   0.317
1	  23.625	   8.069	   0.317
2	  23.625	   8.578	   0.317
3	  23.625	   9.087	   0.317
4	  23.625	   9.596	   0.317
5	  23.625	  10.104	   0.317
6	  23.625	  10.613	   0.317
7	  23.625	  11.122	   0.317
8	  23.625	  11.631	   0.317
9	  23.625	  12.140	   0.317
10	  23.625	  12.649	   0.317
11	  23.625	  13.157	   0.317
12	  23.625	  13.666	   0.317
13	  23.625	  14.175	   0.317
14	  23.625	  14.684	   0.317
15	  23.625	  15.193	   0.317
16	  23.625	  15.701	   0.317
17	  23.625	  16.210	   0.317
18	  23.625	  16.719	   0.317
19	  23.625	  17.228	   0.317
20	  23.625	  17.737	   0.317
21	  23.625	  18.246	   0.317
22	  23.625	  18.755	   0.318
23	  23.625	  19.269	   0.321
24	  23.625	  19.794	   0.325
25	  23.625	  20.321	   0.320
26	  23.625	  20.823	   0.307
27	  23.625	  21.301	   0.307
28	  23.625	  21.796	   0.317
29	  23.625	  22.312	   0.320
30	  23.625	  22.826	   0.317
31	  23.625	  23.334	   0.317
32	  23.625	  23.843	   0.317
33	  23.625	  24.351	   0.317
0	  23.750	   7.600	   0.317
1	  23.750	   8.109	   0.317
2	  23.750	   8.618	   0.317
3	  23.750	   9.126	   0.317
4	  23.750	   9.635	   0.317
5	  23.750	  10.144	   0.317
6	  23.750	  10.653	   0.317
7	  23.750	  11.162	   0.317
8	  23.750	  11.671	   0.317
9	  23.750	  12.179	   0.317
10	  23.750	  12.688	   0.317
11	  23.750	  13.197	   0.317
12	  23.750	  13.706	   0.317
13	  23.750	  14.215	   0.317
14	  23.750	  14.723	   0.317
15	  23.750	  15.232	   0.317
16	  23.750	  15.741	   0.317
17	  23.750	  16.250	   0.317
18	  23.750	  16.759	   0.317
19	  23.750	  17.268	   0.317
20	  23.750	  17.776	   0.317
21	  23.750	  18.285	   0.317
22	  23.750	  18.794	   0.318
23	  23.750	  19.309	   0.321
24	  23.750	  19.835	   0.325
25	  23.750	  20.361	   0.320
26	  23.750	  20.861	   0.307
27	  23.750	  21.339	   0.307
28	  23.750	  21.835	   0.317
29	  23.750	  22.352	   0.320
30	  23.750	  22.866	   0.317
31	  23.750	  23.374	   0.317
32	  23.750	  23.882	   0.317
33	  23.750	  24.391	   0.317
0	  23.875	   7.640	   0.317
1	  23.875	   8.148	   0.317
2	  23.875	   8.657	   0.317
3	  23.875	   9.166	   0.317
4	  23.875	   9.675	   0.317
5	  23.875	  10.184	   0.317
6	  23.875	  10.692	   0.317
7	  23.875	  11.201	   0.317
8	  23.875	  11.710	   0.317
9	  23.875	  12.219	   0.317
10	  23.875	  12.728	   0.317
11	  23.875	  13.237	   0.317
12	  23.875	  13.745	   0.317
13	  23.875	  14.254	   0.317
14	  23.875	  14.763	   0.317
15	  23.875	  15.272	   0.317
16	  23.875	  15.781	   0.317
17	  23.875	  16.290	   0.317
18	  23.875	  16.798	   0.317
19	  23.875	  17.307	   0.317
20	  23.875	  17.816	   0.317
21	  23.875	  18.325	   0.317
22	  23.875	  18.834	   0.318
23	  23.875	  19.349	   0.322
24	  23.875	  19.875	   0.325
25	  23.875	  20.401	   0.319
26	  23.875	  20.899	   0.306
27	  23.875	  21.377	   0.307
28	  23.875	  21.875	   0.318
29	  23.875	  22.392	   0.320
30	  23.875	  22.906	   0.317
31	  23.875	  23.413	   0.317
32	  23.875	  23.922	   0.317
33	  23.875	  24.431	   0.317
0	  24.000	   7.679	   0.317
1	  24.000	   8.188	   0.317
2	  24.000	   8.697	   0.317
3	  24.000	   9.206	   0.317
4	  24.000	   9.714	   0.317
5	  24.000	  10.223	   0.317
6	  24.000	  10.732	   0.317
7	  24.000	  11.241	   0.317
8	  24.000	  11.750	   0.317
9	  24.000	  12.259	   0.317
10	  24.000	  12.767	   0.317
11	  24.000	  13.276	   0.317
12	  24.000	  13.785	   0.317
13	  24.000	  14.294	   0.317
14	  24.000	  14.803	   0.317
15	  24.000	  15.312	   0.317
16	  24.000	  15.820	   0.317
17	  24.000	  16.329	   0.317
18	  24.000	  16.838	   0.317
19	  24.000	  17.347	   0.317
20	  24.000	  17.856	   0.317
21	  24.000	  18.364	   0.317
22	  24.000	  18.874	   0.318
23	  24.000	  19.389	   0.322
24	  24.000	  19.916	   0.325
25	  24.000	  20.441	   0.319
26	  24.000	  20.938	   0.306
27	  24.000	  21.416	   0.308
28	  24.000	  21.915	   0.318
29	  24.000	  22.432	   0.320
30	  24.000	  22.945	   0.317
31	  24.000	  23.453	   0.317
32	  24.000	  23.961	   0.317
33	  24.000	  24.470	   0.317
0	  24.125	   7.719	   0.317
1	  24.125	   8.228	   0.317
2	  24.125	   8.736	   0.317
3	  24.125	   9.245	   0.317
4	  24.125	   9.754	   0.317
5	  24.125	  10.263	   0.317
6	  24.125	  10.772	   0.317
7	  24.125	  11.281	   0.317
8	  24.125	  11.789	   0.317
9	  24.125	  12.298	   0.317
10	  24.125	  12.807	   0.317
11	  24.125	  13.316	   0.317
12	  24.125	  13.825	   0.317
13	  24.125	  14.333	   0.317
14	  24.125	  14.842	   0.317
15	  24.125	  15.351	   0.317
16	  24.125	  15.860	   0.317
17	  24.125	  16.369	   0.317
18	  24.125	  16.878	   0.317
19	  24.125	  17.386	   0.317
20	  24.125	  17.895	   0.317
21	  24.125	  18.404	   0.317
22	  24.125	  18.914	   0.318
23	  24.125	  19.430	   0.322
24	  24.125	  19.957	   0.325
25	  24.125	  20.481	   0.318
26	  24.125	  20.976	   0.306
27	  24.125	  21.454	   0.308
28	  24.125	  21.954	   0.318
29	  24.125	  22.472	   0.320
30	  24.125	  22.985	   0.317
31	  24.125	  23.493	   0.317
32	  24.125	  24.001	   0.317
33	  24.125	  24.510	   0.317
0	  24.250	   7.758	   0.317
1	  24.250	   8.267	   0.317
2	  24.250	   8.776	   0.317
3	  24.250	   9.285	   0.317
4	  24.250	   9.794	   0.317
5	  24.250	  10.303	   0.317
6	  24.250	  10.811	   0.317
7	  24.250	  11.320	   0.317
8	  24.250	  11.829	   0.317
9	  24.250	  12.338	   0.317
10	  24.250	  12.847	   0.317
11	  24.250	  13.355	   0.317
12	  24.250	  13.864	   0.317
13	  24.250	  14.373	   0.317
14	  24.250	  14.882	   0.317
15	  24.250	  15.391	   0.317
16	  24.250	  15.900	   0.317
17	  24.250	  16.408	   0.317
18	  24.250	  16.917	   0.317
19	  24.250	  17.426	   0.317
20	  24.250	  17.935	   0.317
21	  24.250	  18.444	   0.317
22	  24.250	  18.953	   0.318
23	  24.250	  19.470	   0.322
24	  24.250	  19.997	   0.325
25	  24.250	  20.521	   0.317
26	  24.250	  21.014	   0.306
27	  24.250	  21.493	   0.309
28	  24.250	  21.994	   0.319
29	  24.250	  22.512	   0.320
30	  24.250	  23.025	   0.317
31	  24.250	  23.532	   0.317
32	  24.250	  24.041	   0.317
33	  24.250	  24.550	   0.317
0	  24.375	   7.798	   0.317
1	  24.375	   8.307	   0.317
2	  24.375	   8.816	   0.317
3	  24.375	   9.325	   0.317
4	  24.375	   9.833	   0.317
5	  24.375	  10.342	   0.317
6	  24.375	  10.851	   0.317
7	  24.375	  11.360	   0.317
8	  24.375	  11.869	   0.317
9	  24.375	  12.377	   0.317
10	  24.375	  12.886	   0.317
11	  24.375	  13.395	   0.317
12	  24.375	  13.904	   0.317
13	  24.375	  14.413	   0.317
14	  24.375	  14.922	   0.317
15	  24.375	  15.430	   0.317
16	  24.375	  15.939	   0.317
17	  24.375	  16.448	   0.317
18	  24.375	  16.957	   0.317
19	  24.375	  17.466	   0.317
20	  24.375	  17.974	   0.317
21	  24.375	  18.483	   0.317
22	  24.375	  18.993	   0.318
23	  24.375	  19.510	   0.323
24	  24.375	  20.038	   0.325
25	  24.375	  20.560	   0.317
26	  24.375	  21.052	   0.305
27	  24.375	  21.532	   0.309
28	  24.375	  22.034	   0.319
29	  24.375	  22.552	   0.320
30	  24.375	  23.064	   0.317
31	  24.375	  23.572	   0.317
32	  24.375	  24.080	   0.317
33	  24.375	  24.589	   0.317
0	  24.500	   7.838	   0.317
1	  24.500	   8.346	   0.317
2	  24.500	   8.855	   0.317
3	  24.500	   9.364	   0.317
4	  24.500	   9.873	   0.317
5	  24.500	  10.382	   0.317
6	  24.500	  10.891	   0.317
7	  24.500	  11.399	   0.317
8	  24.500	  11.908	   0.317
9	  24.500	  12.417	   0.317
10	  24.500	  12.926	   0.317
11	  24.500	  13.435	   0.317
12	  24.500	  13.944	   0.317
13	  24.500	  14.452	   0.317
14	  24.500	  14.961	   0.317
15	  24.500	  15.470	   0.317
16	  24.500	  15.979	   0.317
17	  24.500	  16.488	   0.317
18	  24.500	  16.996	   0.317
19	  24.500	  17.505	   0.317
20	  24.500	  18.014	   0.317
21	  24.500	  18.523	   0.317
22	  24.500	  19.033	   0.319
23	  24.500	  19.550	   0.323
24	  24.500	  20.079	   0.325
25	  24.500	  20.600	   0.316
26	  24.500	  21.091	   0.305
27	  24.500	  21.570	   0.310
28	  24.500	  22.074	   0.319
29	  24.500	  22.592	   0.319
30	  24.500	  23.104	   0.317
31	  24.500	  23.611	   0.317
32	  24.500	  24.120	   0.317
33	  24.500	  24.629	   0.317
0	  24.625	   7.877	   0.317
1	  24.625	   8.386	   0.317
2	  24.625	   8.895	   0.317
3	  24.625	   9.404	   0.317
4	  24.625	   9.913	   0.317
5	  24.625	  10.421	   0.317
6	  24.625	  10.930	   0.317
7	  24.625	  11.439	   0.317
8	  24.625	  11.948	   0.317
9	  24.625	  12.457	   0.317
10	  24.625	  12.966	   0.317
11	  24.625	  13.474	   0.317
12	  24.625	  13.983	   0.317
13	  24.625	  14.492	   0.317
14	  24.625	  15.001	   0.317
15	  24.625	  15.510	   0.317
16	  24.625	  16.018	   0.317
17	  24.625	  16.527	   0.317
18	  24.625	  17.036	   0.317
19	  24.625	  17.545	   0.317
20	  24.625	  18.054	   0.317
21	  24.625	  18.562	   0.317
22	  24.625	  19.073	   0.319
23	  24.625	  19.591	   0.323
24	  24.625	  20.119	   0.325
25	  24.625	  20.639	   0.315
26	  24.625	  21.129	   0.305
27	  24.625	  21.609	   0.310
28	  24.625	  22.114	   0.319
29	  24.625	  22.632	   0.319
30	  24.625	  23.143	   0.317
31	  24.625	  23.651	   0.317
32	  24.625	  24.160	   0.317
33	  24.625	  24.668	   0.317
0	  24.750	   7.917	   0.317
1	  24.750	   8.426	   0.317
2	  24.750	   8.935	   0.317
3	  24.750	   9.443	   0.317
4	  24.750	   9.952	   0.317
5	  24.750	  10.461	   0.317
6	  24.750	  10.970	   0.317
7	  24.750	  11.479	   0.317
8	  24.750	  11.987	   0.317
9	  24.750	  12.496	   0.317
10	  24.750	  13.005	   0.317
11	  24.750	  13.514	   0.317
12	  24.750	  14.023	   0.317
13	  24.750	  14.532	   0.317
14	  24.750	  15.040	   0.317
15	  24.750	  15.549	   0.317
16	  24.750	  16.058	   0.317
17	  24.750	  16.567	   0.317
18	  24.750	  17.076	   0.317
19	  24.750	  17.585	   0.317
20	  24.750	  18.093	   0.317
21	  24.750	  18.602	   0.317
22	  24.750	  19.113	   0.319
23	  24.750	  19.631	   0.323
24	  24.750	  20.160	   0.325
25	  24.750	  20.679	   0.315
26	  24.750	  21.167	   0.305
27	  24.750	  21.648	   0.311
28	  24.750	  22.154	   0.320
29	  24.750	  22.672	   0.319
30	  24.750	  23.183	   0.317
31	  24.750	  23.691	   0.317
32	  24.750	  24.199	   0.317
33	  24.750	  24.708	   0.317
0	  24.875	   7.957	   0.317
1	  24.875	   8.465	   0.317
2	  24.875	   8.974	   0.317
3	  24.875	   9.483	   0.317
4	  24.875	   9.992	   0.317
5	  24.875	  10.501	   0.317
6	  24.875	  11.009	   0.317
7	  24.875	  11.518	   0.317
8	  24.875	  12.027	   0.317
9	  24.875	  12.536	   0.317
10	  24.875	  13.045	   0.317
11	  24.875	  13.554	   0.317
12	  24.875	  14.062	   0.317
13	  24.875	  14.571	   0.317
14	  24.875	  15.080	   0.317
15	  24.875	  15.589	   0.317
16	  24.875	  16.098	   0.317
17	  24.875	  16.607	   0.317
18	  24.875	  17.115	   0.317
19	  24.875	  17.624	   0.317
20	  24.875	  18.133	   0.317
21	  24.875	  18.642	   0.317
22	  24.875	  19.153	   0.319
23	  24.875	  19.672	   0.323
24	  24.875	  20.200	   0.324
25	  24.875	  20.718	   0.314
26	  24.875	  21.205	   0.305
27	  24.875	  21.687	   0.311
28	  24.875	  22.194	   0.320
29	  24.875	  22.712	   0.319
30	  24.875	  23.223	   0.317
31	  24.875	  23.730	   0.317
32	  24.875	  24.239	   0.317
33	  24.875	  24.748	   0.317
0	  25.000	   7.996	   0.317
1	  25.000	   8.505	   0.317
2	  25.000	   9.014	   0.317
3	  25.000	   9.523	   0.317
4	  25.000	  10.031	   0.317
5	  25.000	  10.540	   0.317
6	  25.000	  11.049	   0.317
7	  25.000	  11.558	   0.317
8	  25.000	  12.067	   0.317
9	  25.000	  12.576	   0.317
10	  25.000	  13.084	   0.317
11	  25.000	  13.593	   0.317
12	  25.000	  14.102	   0.317
13	  25.000	  14.611	   0.317
14	  25.000	  15.120	   0.317
15	  25.000	  15.628	   0.317
16	  25.000	  16.137	   0.317
17	  25.000	  16.646	   0.317
18	  25.000	  17.155	   0.317
19	  25.000	  17.664	   0.317
20	  25.000	  18.173	   0.317
21	  25.000	  18.681	   0.317
22	  25.000	  19.193	   0.319
23	  25.000	  19.712	   0.324
24	  25.000	  20.241	   0.324
25	  25.000	  20.757	   0.313
26	  25.000	  21.243	   0.305
27	  25.000	  21.726	   0.312
28	  25.000	  22.234	   0.320
29	  25.000	  22.752	   0.319
30	  25.000	  23.262	   0.317
31	  25.000	  23.770	   0.317
32	  25.000	  24.278	   0.317
33	  25.000	  24.787	   0.317
0	  25.125	   8.036	   0.317
1	  25.125	   8.545	   0.317
2	  25.125	   9.053	   0.317
3	  25.125	   9.562	   0.317
4	  25.125	  10.071	   0.317
5	  25.125	  10.580	   0.317
6	  25.125	  11.089	   0.317
7	  25.125	  11.598	   0.317
8	  25.125	  12.106	   0.317
9	  25.125	  12.615	   0.317
10	  25.125	  13.124	   0.317
11	  25.125	  13.633	   0.317
12	  25.125	  14.142	   0.317
13	  25.125	  14.650	   0.317
14	  25.125	  15.159	   0.317
15	  25.125	  15.668	   0.317
16	  25.125	  16.177	   0.317
17	  25.125	  16.686	   0.317
18	  25.125	  17.195	   0.317
19	  25.125	  17.703	   0.317
20	  25.125	  18.212	   0.317
21	  25.125	  18.721	   0.317
22	  25.125	  19.232	   0.319
23	  25.125	  19.753	   0.324
24	  25.125	  20.281	   0.324
25	  25.125	  20.796	   0.313
26	  25.125	  21.281	   0.305
27	  25.125	  21.765	   0.312
28	  25.125	  22.274	   0.320
29	  25.125	  22.792	   0.319
30	  25.125	  23.302	   0.317
31	  25.125	  23.809	   0.317
32	  25.125	  24.318	   0.317
33	  25.125	  24.827	   0.317
0	  25.250	   8.075	   0.317
1	  25.250	   8.584	   0.317
2	  25.250	   9.093	   0.317
3	  25.250	   9.602	   0.317
4	  25.250	  10.111	   0.317
5	  25.250	  10.619	   0.317
6	  25.250	  11.128	   0.317
7	  25.250	  11.637	   0.317
8	  25.250	  12.146	   0.317
9	  25.250	  12.655	   0.317
10	  25.250	  13.164	   0.317
11	  25.250	  13.672	   0.317
12	  25.250	  14.181	   0.317
13	  25.250	  14.690	   0.317
14	  25.250	  15.199	   0.317
15	  25.250	  15.708	   0.317
16	  25.250	  16.217	   0.317
17	  25.250	  16.725	   0.317
18	  25.250	  17.234	   0.317
19	  25.250	  17.743	   0.317
20	  25.250	  18.252	   0.317
21	  25.250	  18.761	   0.317
22	  25.250	  19.272	   0.320
23	  25.250	  19.793	   0.324
24	  25.250	  20.322	   0.323
25	  25.250	  20.835	   0.312
26	  25.250	  21.319	   0.305
27	  25.250	  21.804	   0.313
28	  25.250	  22.314	   0.320
29	  25.250	  22.831	   0.319
30	  25.250	  23.341	   0.317
31	  25.250	  23.849	   0.317
32	  25.250	  24.358	   0.317
33	  25.250	  24.867	   0.317
0	  25.375	   8.115	   0.317
1	  25.375	   8.624	   0.317
2	  25.375	   9.133	   0.317
3	  25.375	   9.641	   0.317
4	  25.375	  10.150	   0.317
5	  25.375	  10.659	   0.317
6	  25.375	  11.168	   0.317
7	  25.375	  11.677	   0.317
8	  25.375	  12.186	   0.317
9	  25.375	  12.694	   0.317
10	  25.375	  13.203	   0.317
11	  25.375	  13.712	   0.317
12	  25.375	  14.221	   0.317
13	  25.375	  14.730	   0.317
14	  25.375	  15.239	   0.317
15	  25.375	  15.747	   0.317
16	  25.375	  16.256	   0.317
17	  25.375	  16.765	   0.317
18	  25.375	  17.274	   0.317
19	  25.375	  17.783	   0.317
20	  25.375	  18.291	   0.317
21	  25.375	  18.800	   0.317
22	  25.375	  19.312	   0.320
23	  25.375	  19.834	   0.324
24	  25.375	  20.362	   0.323
25	  25.375	  20.874	   0.312
26	  25.375	  21.357	   0.305
27	  25.375	  21.843	   0.313
28	  25.375	  22.354	   0.320
29	  25.375	  22.871	   0.319
30	  25.375	  23.381	   0.317
31	  25.375	  23.889	   0.317
32	  25.375	  24.397	   0.317
33	  25.375	  24.906	   0.317
0	  25.500	   8.155	   0.317
1	  25.500	   8.663	   0.317
2	  25.500	   9.172	   0.317
3	  25.500	   9.681	   0.317
4	  25.500	  10.190	   0.317
5	  25.500	  10.699	   0.317
6	  25.500	  11.208	   0.317
7	  25.500	  11.716	   0.317
8	  25.500	  12.225	   0.317
9	  25.500	  12.734	   0.317
10	  25.500	  13.243	   0.317
11	  25.500	  13.752	   0.317
12	  25.500	  14.260	   0.317
13	  25.500	  14.769	   0.317
14	  25.500	  15.278	   0.317
15	  25.500	  15.787	   0.317
16	  25.500	  16.296	   0.317
17	  25.500	  16.805	   0.317
18	  25.500	  17.313	   0.317
19	  25.500	  17.822	   0.317
20	  25.500	  18.331	   0.317
21	  25.500	  18.840	   0.317
22	  25.500	  19.352	   0.320
23	  25.500	  19.874	   0.324
24	  25.500	  20.403	   0.323
25	  25.500	  20.913	   0.311
26	  25.500	  21.395	   0.305
27	  25.500	  21.882	   0.314
28	  25.500	  22.394	   0.320
29	  25.500	  22.911	   0.318
30	  25.500	  23.420	   0.317
31	  25.500	  23.928	   0.317
32	  25.500	  24.437	   0.317
33	  25.500	  24.946	   0.317
0	  25.625	   8.194	   0.317
1	  25.625	   8.703	   0.317
