# id	 time	 x	 v
2	   8.875	   5.653	   0.579
3	   8.875	   5.941	   0.579
4	   8.875	   6.230	   0.579
5	   8.875	   6.518	   0.579
6	   8.875	   6.806	   0.579
7	   8.875	   7.095	   0.579
8	   8.875	   7.383	   0.579
9	   8.875	   7.671	   0.579
10	   8.875	   7.960	   0.579
11	   8.875	   8.248	   0.579
12	   8.875	   8.536	   0.579
13	   8.875	   8.825	   0.579
14	   8.875	   9.113	   0.579
15	   8.875	   9.401	   0.579
16	   8.875	   9.690	   0.579
17	   8.875	   9.978	   0.579
18	   8.875	  10.266	   0.579
19	   8.875	  10.555	   0.579
20	   8.875	  10.843	   0.579
21	   8.875	  11.131	   0.579
22	   8.875	  11.420	   0.579
23	   8.875	  11.708	   0.579
24	   8.875	  11.996	   0.579
25	   8.875	  12.285	   0.579
26	   8.875	  12.573	   0.579
27	   8.875	  12.861	   0.579
28	   8.875	  13.150	   0.579
29	   8.875	  13.438	   0.579
30	   8.875	  13.726	   0.579
31	   8.875	  14.015	   0.579
32	   8.875	  14.303	   0.579
33	   8.875	  14.591	   0.579
34	   8.875	  14.880	   0.579
35	   8.875	  15.168	   0.579
36	   8.875	  15.456	   0.579
37	   8.875	  15.745	   0.579
38	   8.875	  16.033	   0.579
39	   8.875	  16.321	   0.579
40	   8.875	  16.610	   0.580
41	   8.875	  16.898	   0.580
42	   8.875	  17.188	   0.584
43	   8.875	  17.481	   0.593
44	   8.875	  17.781	   0.612
45	   8.875	  18.095	   0.634
46	   8.875	  18.416	   0.628
47	   8.875	  18.714	   0.561
48	   8.875	  18.957	   0.462
49	   8.875	  19.157	   0.444
50	   8.875	  19.400	   0.577
51	   8.875	  19.746	   0.710
52	   8.875	  20.111	   0.653
53	   8.875	  20.398	   0.539
54	   8.875	  20.645	   0.536
55	   8.875	  20.923	   0.584
56	   8.875	  21.222	   0.589
57	   8.875	  21.513	   0.579
58	   8.875	  21.800	   0.579
59	   8.875	  22.088	   0.579
0	   9.000	   5.149	   0.579
1	   9.000	   5.437	   0.579
2	   9.000	   5.725	   0.579
3	   9.000	   6.014	   0.579
4	   9.000	   6.302	   0.579
5	   9.000	   6.590	   0.579
6	   9.000	   6.879	   0.579
7	   9.000	   7.167	   0.579
8	   9.000	   7.455	   0.579
9	   9.000	   7.744	   0.579
10	   9.000	   8.032	   0.579
11	   9.000	   8.320	   0.579
12	   9.000	   8.609	   0.579
13	   9.000	   8.897	   0.579
14	   9.000	   9.185	   0.579
15	   9.000	   9.474	   0.579
16	   9.000	   9.762	   0.579
17	   9.000	  10.050	   0.579
18	   9.000	  10.339	   0.579
19	   9.000	  10.627	   0.579
20	   9.000	  10.915	   0.579
21	   9.000	  11.204	   0.579
22	   9.000	  11.492	   0.579
23	   9.000	  11.780	   0.579
24	   9.000	  12.069	   0.579
25	   9.000	  12.357	   0.579
26	   9.000	  12.645	   0.579
27	   9.000	  12.934	   0.579
28	   9.000	  13.222	   0.579
29	   9.000	  13.510	   0.579
30	   9.000	  13.799	   0.579
31	   9.000	  14.087	   0.579
32	   9.000	  14.375	   0.579
33	   9.000	  14.664	   0.579
34	   9.000	  14.952	   0.579
35	   9.000	  15.240	   0.579
36	   9.000	  15.529	   0.579
37	   9.000	  15.817	   0.579
38	   9.000	  16.105	   0.579
39	   9.000	  16.394	   0.579
40	   9.000	  16.682	   0.580
41	   9.000	  16.971	   0.581
42	   9.000	  17.261	   0.585
43	   9.000	  17.555	   0.596
44	   9.000	  17.858	   0.617
45	   9.000	  18.175	   0.636
46	   9.000	  18.494	   0.620
47	   9.000	  18.783	   0.541
48	   9.000	  19.014	   0.447
49	   9.000	  19.214	   0.457
50	   9.000	  19.474	   0.611
51	   9.000	  19.835	   0.717
52	   9.000	  20.192	   0.631
53	   9.000	  20.465	   0.528
54	   9.000	  20.712	   0.543
55	   9.000	  20.996	   0.588
56	   9.000	  21.295	   0.588
57	   9.000	  21.585	   0.579
58	   9.000	  21.872	   0.579
59	   9.000	  22.160	   0.579
0	   9.125	   5.221	   0.579
1	   9.125	   5.509	   0.579
2	   9.125	   5.798	   0.579
3	   9.125	   6.086	   0.579
4	   9.125	   6.374	   0.579
5	   9.125	   6.663	   0.579
6	   9.125	   6.951	   0.579
7	   9.125	   7.239	   0.579
8	   9.125	   7.528	   0.579
9	   9.125	   7.816	   0.579
10	   9.125	   8.104	   0.579
11	   9.125	   8.393	   0.579
12	   9.125	   8.681	   0.579
13	   9.125	   8.969	   0.579
14	   9.125	   9.258	   0.579
15	   9.125	   9.546	   0.579
16	   9.125	   9.834	   0.579
17	   9.125	  10.123	   0.579
18	   9.125	  10.411	   0.579
19	   9.125	  10.699	   0.579
20	   9.125	  10.988	   0.579
21	   9.125	  11.276	   0.579
22	   9.125	  11.564	   0.579
23	   9.125	  11.853	   0.579
24	   9.125	  12.141	   0.579
25	   9.125	  12.429	   0.579
26	   9.125	  12.718	   0.579
27	   9.125	  13.006	   0.579
28	   9.125	  13.294	   0.579
29	   9.125	  13.583	   0.579
30	   9.125	  13.871	   0.579
31	   9.125	  14.159	   0.579
32	   9.125	  14.448	   0.579
33	   9.125	  14.736	   0.579
34	   9.125	  15.024	   0.579
35	   9.125	  15.313	   0.579
36	   9.125	  15.601	   0.579
37	   9.125	  15.889	   0.579
38	   9.125	  16.178	   0.579
39	   9.125	  16.466	   0.580
40	   9.125	  16.755	   0.580
41	   9.125	  17.043	   0.581
42	   9.125	  17.334	   0.587
43	   9.125	  17.630	   0.600
44	   9.125	  17.936	   0.622
45	   9.125	  18.254	   0.638
46	   9.125	  18.571	   0.609
47	   9.125	  18.849	   0.520
48	   9.125	  19.069	   0.436
49	   9.125	  19.272	   0.476
50	   9.125	  19.553	   0.644
51	   9.125	  19.925	   0.716
52	   9.125	  20.269	   0.608
53	   9.125	  20.530	   0.520
54	   9.125	  20.781	   0.551
55	   9.125	  21.070	   0.592
56	   9.125	  21.369	   0.586
57	   9.125	  21.657	   0.578
58	   9.125	  21.944	   0.579
59	   9.125	  22.233	   0.580
0	   9.250	   5.294	   0.579
1	   9.250	   5.582	   0.579
2	   9.250	   5.870	   0.579
3	   9.250	   6.159	   0.579
4	   9.250	   6.447	   0.579
5	   9.250	   6.735	   0.579
6	   9.250	   7.024	   0.579
7	   9.250	   7.312	   0.579
8	   9.250	   7.600	   0.579
9	   9.250	   7.889	   0.579
10	   9.250	   8.177	   0.579
11	   9.250	   8.465	   0.579
12	   9.250	   8.754	   0.579
13	   9.250	   9.042	   0.579
14	   9.250	   9.330	   0.579
15	   9.250	   9.619	   0.579
16	   9.250	   9.907	   0.579
17	   9.250	  10.195	   0.579
18	   9.250	  10.484	   0.579
19	   9.250	  10.772	   0.579
20	   9.250	  11.060	   0.579
21	   9.250	  11.349	   0.579
22	   9.250	  11.637	   0.579
23	   9.250	  11.925	   0.579
24	   9.250	  12.214	   0.579
25	   9.250	  12.502	   0.579
26	   9.250	  12.790	   0.579
27	   9.250	  13.079	   0.579
28	   9.250	  13.367	   0.579
29	   9.250	  13.655	   0.579
30	   9.250	  13.944	   0.579
31	   9.250	  14.232	   0.579
32	   9.250	  14.520	   0.579
33	   9.250	  14.809	   0.579
34	   9.250	  15.097	   0.579
35	   9.250	  15.385	   0.579
36	   9.250	  15.674	   0.579
37	   9.250	  15.962	   0.579
38	   9.250	  16.250	   0.579
39	   9.250	  16.539	   0.580
40	   9.250	  16.827	   0.580
41	   9.250	  17.116	   0.582
42	   9.250	  17.408	   0.589
43	   9.250	  17.705	   0.604
44	   9.250	  18.014	   0.627
45	   9.250	  18.334	   0.637
46	   9.250	  18.646	   0.595
47	   9.250	  18.913	   0.499
48	   9.250	  19.123	   0.430
49	   9.250	  19.333	   0.502
50	   9.250	  19.635	   0.674
51	   9.250	  20.014	   0.709
52	   9.250	  20.344	   0.585
53	   9.250	  20.595	   0.516
54	   9.250	  20.850	   0.560
55	   9.250	  21.144	   0.594
56	   9.250	  21.442	   0.584
57	   9.250	  21.730	   0.578
58	   9.250	  22.017	   0.579
59	   9.250	  22.305	   0.580
0	   9.375	   5.366	   0.579
1	   9.375	   5.654	   0.579
2	   9.375	   5.943	   0.579
3	   9.375	   6.231	   0.579
4	   9.375	   6.519	   0.579
5	   9.375	   6.808	   0.579
6	   9.375	   7.096	   0.579
7	   9.375	   7.384	   0.579
8	   9.375	   7.673	   0.579
9	   9.375	   7.961	   0.579
10	   9.375	   8.249	   0.579
11	   9.375	   8.538	   0.579
12	   9.375	   8.826	   0.579
13	   9.375	   9.114	   0.579
14	   9.375	   9.403	   0.579
15	   9.375	   9.691	   0.579
16	   9.375	   9.979	   0.579
17	   9.375	  10.268	   0.579
18	   9.375	  10.556	   0.579
19	   9.375	  10.844	   0.579
20	   9.375	  11.133	   0.579
21	   9.375	  11.421	   0.579
22	   9.375	  11.709	   0.579
23	   9.375	  11.998	   0.579
24	   9.375	  12.286	   0.579
25	   9.375	  12.574	   0.579
26	   9.375	  12.863	   0.579
27	   9.375	  13.151	   0.579
28	   9.375	  13.439	   0.579
29	   9.375	  13.728	   0.579
30	   9.375	  14.016	   0.579
31	   9.375	  14.304	   0.579
32	   9.375	  14.593	   0.579
33	   9.375	  14.881	   0.579
34	   9.375	  15.169	   0.579
35	   9.375	  15.458	   0.579
36	   9.375	  15.746	   0.579
37	   9.375	  16.034	   0.579
38	   9.375	  16.323	   0.579
39	   9.375	  16.611	   0.580
40	   9.375	  16.900	   0.580
41	   9.375	  17.189	   0.583
42	   9.375	  17.481	   0.591
43	   9.375	  17.781	   0.608
44	   9.375	  18.092	   0.631
45	   9.375	  18.413	   0.634
46	   9.375	  18.719	   0.579
47	   9.375	  18.974	   0.479
48	   9.375	  19.177	   0.429
49	   9.375	  19.398	   0.532
50	   9.375	  19.721	   0.699
51	   9.375	  20.102	   0.695
52	   9.375	  20.415	   0.563
53	   9.375	  20.659	   0.516
54	   9.375	  20.920	   0.569
55	   9.375	  21.218	   0.595
56	   9.375	  21.515	   0.583
57	   9.375	  21.802	   0.578
58	   9.375	  22.089	   0.579
59	   9.375	  22.378	   0.580
0	   9.500	   5.438	   0.579
1	   9.500	   5.727	   0.579
2	   9.500	   6.015	   0.579
3	   9.500	   6.303	   0.579
4	   9.500	   6.592	   0.579
5	   9.500	   6.880	   0.579
6	   9.500	   7.168	   0.579
7	   9.500	   7.457	   0.579
8	   9.500	   7.745	   0.579
9	   9.500	   8.033	   0.579
10	   9.500	   8.322	   0.579
11	   9.500	   8.610	   0.579
12	   9.500	   8.898	   0.579
13	   9.500	   9.187	   0.579
14	   9.500	   9.475	   0.579
15	   9.500	   9.763	   0.579
16	   9.500	  10.052	   0.579
17	   9.500	  10.340	   0.579
18	   9.500	  10.628	   0.579
19	   9.500	  10.917	   0.579
20	   9.500	  11.205	   0.579
21	   9.500	  11.493	   0.579
22	   9.500	  11.782	   0.579
23	   9.500	  12.070	   0.579
24	   9.500	  12.358	   0.579
25	   9.500	  12.647	   0.579
26	   9.500	  12.935	   0.579
27	   9.500	  13.223	   0.579
28	   9.500	  13.512	   0.579
29	   9.500	  13.800	   0.579
30	   9.500	  14.088	   0.579
31	   9.500	  14.377	   0.579
32	   9.500	  14.665	   0.579
33	   9.500	  14.953	   0.579
34	   9.500	  15.242	   0.579
35	   9.500	  15.530	   0.579
36	   9.500	  15.818	   0.579
37	   9.500	  16.107	   0.579
38	   9.500	  16.395	   0.579
39	   9.500	  16.683	   0.580
40	   9.500	  16.972	   0.581
41	   9.500	  17.262	   0.584
42	   9.500	  17.555	   0.594
43	   9.500	  17.857	   0.613
44	   9.500	  18.171	   0.635
45	   9.500	  18.492	   0.628
46	   9.500	  18.791	   0.561
47	   9.500	  19.033	   0.460
48	   9.500	  19.231	   0.435
49	   9.500	  19.466	   0.566
50	   9.500	  19.810	   0.718
51	   9.500	  20.188	   0.676
52	   9.500	  20.485	   0.544
53	   9.500	  20.724	   0.519
54	   9.500	  20.992	   0.577
55	   9.500	  21.293	   0.595
56	   9.500	  21.587	   0.581
57	   9.500	  21.874	   0.578
58	   9.500	  22.162	   0.579
59	   9.500	  22.450	   0.580
0	   9.625	   5.511	   0.579
1	   9.625	   5.799	   0.579
2	   9.625	   6.088	   0.579
3	   9.625	   6.376	   0.579
4	   9.625	   6.664	   0.579
5	   9.625	   6.953	   0.579
6	   9.625	   7.241	   0.579
7	   9.625	   7.529	   0.579
8	   9.625	   7.818	   0.579
9	   9.625	   8.106	   0.579
10	   9.625	   8.394	   0.579
11	   9.625	   8.683	   0.579
12	   9.625	   8.971	   0.579
13	   9.625	   9.259	   0.579
14	   9.625	   9.548	   0.579
15	   9.625	   9.836	   0.579
16	   9.625	  10.124	   0.579
17	   9.625	  10.413	   0.579
18	   9.625	  10.701	   0.579
19	   9.625	  10.989	   0.579
20	   9.625	  11.278	   0.579
21	   9.625	  11.566	   0.579
22	   9.625	  11.854	   0.579
23	   9.625	  12.143	   0.579
24	   9.625	  12.431	   0.579
25	   9.625	  12.719	   0.579
26	   9.625	  13.008	   0.579
27	   9.625	  13.296	   0.579
28	   9.625	  13.584	   0.579
29	   9.625	  13.873	   0.579
30	   9.625	  14.161	   0.579
31	   9.625	  14.449	   0.579
32	   9.625	  14.738	   0.579
33	   9.625	  15.026	   0.579
34	   9.625	  15.314	   0.579
35	   9.625	  15.603	   0.579
36	   9.625	  15.891	   0.579
37	   9.625	  16.179	   0.579
38	   9.625	  16.468	   0.580
39	   9.625	  16.756	   0.580
40	   9.625	  17.045	   0.581
41	   9.625	  17.335	   0.586
42	   9.625	  17.630	   0.597
43	   9.625	  17.934	   0.618
44	   9.625	  18.251	   0.637
45	   9.625	  18.570	   0.620
46	   9.625	  18.859	   0.541
47	   9.625	  19.089	   0.444
48	   9.625	  19.286	   0.447
49	   9.625	  19.539	   0.602
50	   9.625	  19.901	   0.730
51	   9.625	  20.271	   0.653
52	   9.625	  20.552	   0.527
53	   9.625	  20.789	   0.525
54	   9.625	  21.065	   0.585
55	   9.625	  21.367	   0.594
56	   9.625	  21.660	   0.580
57	   9.625	  21.946	   0.578
58	   9.625	  22.234	   0.579
59	   9.625	  22.522	   0.579
0	   9.750	   5.583	   0.579
1	   9.750	   5.872	   0.579
2	   9.750	   6.160	   0.579
3	   9.750	   6.448	   0.579
4	   9.750	   6.737	   0.579
5	   9.750	   7.025	   0.579
6	   9.750	   7.313	   0.579
7	   9.750	   7.602	   0.579
8	   9.750	   7.890	   0.579
9	   9.750	   8.178	   0.579
10	   9.750	   8.467	   0.579
11	   9.750	   8.755	   0.579
12	   9.750	   9.043	   0.579
13	   9.750	   9.332	   0.579
14	   9.750	   9.620	   0.579
15	   9.750	   9.908	   0.579
16	   9.750	  10.197	   0.579
17	   9.750	  10.485	   0.579
18	   9.750	  10.773	   0.579
19	   9.750	  11.062	   0.579
20	   9.750	  11.350	   0.579
21	   9.750	  11.638	   0.579
22	   9.750	  11.927	   0.579
23	   9.750	  12.215	   0.579
24	   9.750	  12.503	   0.579
25	   9.750	  12.792	   0.579
26	   9.750	  13.080	   0.579
27	   9.750	  13.368	   0.579
28	   9.750	  13.657	   0.579
29	   9.750	  13.945	   0.579
30	   9.750	  14.233	   0.579
31	   9.750	  14.522	   0.579
32	   9.750	  14.810	   0.579
33	   9.750	  15.098	   0.579
34	   9.750	  15.387	   0.579
35	   9.750	  15.675	   0.579
36	   9.750	  15.963	   0.579
37	   9.750	  16.252	   0.579
38	   9.750	  16.540	   0.580
39	   9.750	  16.828	   0.580
40	   9.750	  17.117	   0.582
41	   9.750	  17.408	   0.587
42	   9.750	  17.705	   0.601
43	   9.750	  18.012	   0.623
44	   9.750	  18.331	   0.638
45	   9.750	  18.647	   0.609
46	   9.750	  18.926	   0.519
47	   9.750	  19.144	   0.432
48	   9.750	  19.343	   0.465
49	   9.750	  19.616	   0.638
50	   9.750	  19.992	   0.734
51	   9.750	  20.351	   0.628
52	   9.750	  20.617	   0.514
53	   9.750	  20.855	   0.533
54	   9.750	  21.138	   0.591
55	   9.750	  21.441	   0.592
56	   9.750	  21.732	   0.578
57	   9.750	  22.018	   0.578
58	   9.750	  22.306	   0.580
59	   9.750	  22.595	   0.579
0	   9.875	   5.656	   0.579
1	   9.875	   5.944	   0.579
2	   9.875	   6.232	   0.579
3	   9.875	   6.521	   0.579
4	   9.875	   6.809	   0.579
5	   9.875	   7.097	   0.579
6	   9.875	   7.386	   0.579
7	   9.875	   7.674	   0.579
8	   9.875	   7.962	   0.579
9	   9.875	   8.251	   0.579
10	   9.875	   8.539	   0.579
11	   9.875	   8.827	   0.579
12	   9.875	   9.116	   0.579
13	   9.875	   9.404	   0.579
14	   9.875	   9.692	   0.579
15	   9.875	   9.981	   0.579
16	   9.875	  10.269	   0.579
17	   9.875	  10.557	   0.579
18	   9.875	  10.846	   0.579
19	   9.875	  11.134	   0.579
20	   9.875	  11.422	   0.579
21	   9.875	  11.711	   0.579
22	   9.875	  11.999	   0.579
23	   9.875	  12.287	   0.579
24	   9.875	  12.576	   0.579
25	   9.875	  12.864	   0.579
26	   9.875	  13.152	   0.579
27	   9.875	  13.441	   0.579
28	   9.875	  13.729	   0.579
29	   9.875	  14.017	   0.579
30	   9.875	  14.306	   0.579
31	   9.875	  14.594	   0.579
32	   9.875	  14.882	   0.579
33	   9.875	  15.171	   0.579
34	   9.875	  15.459	   0.579
35	   9.875	  15.747	   0.579
36	   9.875	  16.036	   0.579
37	   9.875	  16.324	   0.579
38	   9.875	  16.612	   0.580
39	   9.875	  16.901	   0.580
40	   9.875	  17.190	   0.583
41	   9.875	  17.482	   0.590
42	   9.875	  17.780	   0.605
43	   9.875	  18.090	   0.628
44	   9.875	  18.410	   0.637
45	   9.875	  18.722	   0.595
46	   9.875	  18.989	   0.498
47	   9.875	  19.198	   0.425
48	   9.875	  19.402	   0.489
49	   9.875	  19.698	   0.672
50	   9.875	  20.084	   0.730
51	   9.875	  20.428	   0.602
52	   9.875	  20.680	   0.506
53	   9.875	  20.923	   0.543
54	   9.875	  21.212	   0.596
55	   9.875	  21.515	   0.590
56	   9.875	  21.805	   0.577
57	   9.875	  22.091	   0.578
58	   9.875	  22.379	   0.580
59	   9.875	  22.667	   0.579
0	  10.000	   5.728	   0.579
1	  10.000	   6.016	   0.579
2	  10.000	   6.305	   0.579
3	  10.000	   6.593	   0.579
4	  10.000	   6.881	   0.579
5	  10.000	   7.170	   0.579
6	  10.000	   7.458	   0.579
7	  10.000	   7.746	   0.579
8	  10.000	   8.035	   0.579
9	  10.000	   8.323	   0.579
10	  10.000	   8.611	   0.579
11	  10.000	   8.900	   0.579
12	  10.000	   9.188	   0.579
13	  10.000	   9.476	   0.579
14	  10.000	   9.765	   0.579
15	  10.000	  10.053	   0.579
16	  10.000	  10.341	   0.579
17	  10.000	  10.630	   0.579
18	  10.000	  10.918	   0.579
19	  10.000	  11.206	   0.579
20	  10.000	  11.495	   0.579
21	  10.000	  11.783	   0.579
22	  10.000	  12.071	   0.579
23	  10.000	  12.360	   0.579
24	  10.000	  12.648	   0.579
25	  10.000	  12.936	   0.579
26	  10.000	  13.225	   0.579
27	  10.000	  13.513	   0.579
28	  10.000	  13.801	   0.579
29	  10.000	  14.090	   0.579
30	  10.000	  14.378	   0.579
31	  10.000	  14.666	   0.579
32	  10.000	  14.955	   0.579
33	  10.000	  15.243	   0.579
34	  10.000	  15.531	   0.579
35	  10.000	  15.820	   0.579
36	  10.000	  16.108	   0.579
37	  10.000	  16.396	   0.579
38	  10.000	  16.685	   0.580
39	  10.000	  16.973	   0.581
40	  10.000	  17.263	   0.584
41	  10.000	  17.556	   0.592
42	  10.000	  17.856	   0.610
43	  10.000	  18.169	   0.633
44	  10.000	  18.490	   0.634
45	  10.000	  18.796	   0.579
46	  10.000	  19.050	   0.477
47	  10.000	  19.251	   0.423
48	  10.000	  19.465	   0.520
49	  10.000	  19.784	   0.702
50	  10.000	  20.174	   0.718
51	  10.000	  20.501	   0.576
52	  10.000	  20.743	   0.501
53	  10.000	  20.991	   0.554
54	  10.000	  21.287	   0.600
55	  10.000	  21.589	   0.588
56	  10.000	  21.877	   0.577
57	  10.000	  22.163	   0.579
58	  10.000	  22.451	   0.580
59	  10.000	  22.740	   0.579
0	  10.125	   5.801	   0.579
1	  10.125	   6.089	   0.579
2	  10.125	   6.377	   0.579
3	  10.125	   6.666	   0.579
4	  10.125	   6.954	   0.579
5	  10.125	   7.242	   0.579
6	  10.125	   7.531	   0.579
7	  10.125	   7.819	   0.579
8	  10.125	   8.107	   0.579
9	  10.125	   8.396	   0.579
10	  10.125	   8.684	   0.579
11	  10.125	   8.972	   0.579
12	  10.125	   9.261	   0.579
13	  10.125	   9.549	   0.579
14	  10.125	   9.837	   0.579
15	  10.125	  10.126	   0.579
16	  10.125	  10.414	   0.579
17	  10.125	  10.702	   0.579
18	  10.125	  10.991	   0.579
19	  10.125	  11.279	   0.579
20	  10.125	  11.567	   0.579
21	  10.125	  11.856	   0.579
22	  10.125	  12.144	   0.579
23	  10.125	  12.432	   0.579
24	  10.125	  12.721	   0.579
25	  10.125	  13.009	   0.579
26	  10.125	  13.297	   0.579
27	  10.125	  13.586	   0.579
28	  10.125	  13.874	   0.579
29	  10.125	  14.162	   0.579
30	  10.125	  14.451	   0.579
31	  10.125	  14.739	   0.579
32	  10.125	  15.027	   0.579
33	  10.125	  15.316	   0.579
34	  10.125	  15.604	   0.579
35	  10.125	  15.892	   0.579
36	  10.125	  16.181	   0.579
37	  10.125	  16.469	   0.580
38	  10.125	  16.757	   0.580
39	  10.125	  17.046	   0.581
40	  10.125	  17.336	   0.585
41	  10.125	  17.630	   0.595
42	  10.125	  17.933	   0.615
43	  10.125	  18.248	   0.636
44	  10.125	  18.569	   0.628
45	  10.125	  18.867	   0.560
46	  10.125	  19.109	   0.458
47	  10.125	  19.304	   0.426
48	  10.125	  19.532	   0.554
49	  10.125	  19.873	   0.726
50	  10.125	  20.263	   0.701
51	  10.125	  20.572	   0.552
52	  10.125	  20.806	   0.501
53	  10.125	  21.061	   0.566
54	  10.125	  21.362	   0.601
55	  10.125	  21.662	   0.585
56	  10.125	  21.949	   0.576
57	  10.125	  22.235	   0.579
58	  10.125	  22.524	   0.580
59	  10.125	  22.812	   0.579
0	  10.250	   5.873	   0.579
1	  10.250	   6.161	   0.579
2	  10.250	   6.450	   0.579
3	  10.250	   6.738	   0.579
4	  10.250	   7.026	   0.579
5	  10.250	   7.315	   0.579
6	  10.250	   7.603	   0.579
7	  10.250	   7.891	   0.579
8	  10.250	   8.180	   0.579
9	  10.250	   8.468	   0.579
10	  10.250	   8.756	   0.579
11	  10.250	   9.045	   0.579
12	  10.250	   9.333	   0.579
13	  10.250	   9.621	   0.579
14	  10.250	   9.910	   0.579
15	  10.250	  10.198	   0.579
16	  10.250	  10.486	   0.579
17	  10.250	  10.775	   0.579
18	  10.250	  11.063	   0.579
19	  10.250	  11.351	   0.579
20	  10.250	  11.640	   0.579
21	  10.250	  11.928	   0.579
22	  10.250	  12.216	   0.579
23	  10.250	  12.505	   0.579
24	  10.250	  12.793	   0.579
25	  10.250	  13.081	   0.579
26	  10.250	  13.370	   0.579
27	  10.250	  13.658	   0.579
28	  10.250	  13.946	   0.579
29	  10.250	  14.235	   0.579
30	  10.250	  14.523	   0.579
31	  10.250	  14.811	   0.579
32	  10.250	  15.100	   0.579
33	  10.250	  15.388	   0.579
34	  10.250	  15.676	   0.579
35	  10.250	  15.965	   0.579
36	  10.250	  16.253	   0.579
37	  10.250	  16.541	   0.580
38	  10.250	  16.830	   0.580
39	  10.250	  17.119	   0.581
40	  10.250	  17.409	   0.586
41	  10.250	  17.705	   0.599
42	  10.250	  18.010	   0.620
43	  10.250	  18.328	   0.638
44	  10.250	  18.647	   0.620
45	  10.250	  18.936	   0.540
46	  10.250	  19.165	   0.441
47	  10.250	  19.357	   0.437
48	  10.250	  19.604	   0.592
49	  10.250	  19.965	   0.742
50	  10.250	  20.349	   0.678
51	  10.250	  20.640	   0.530
52	  10.250	  20.869	   0.505
53	  10.250	  21.133	   0.577
54	  10.250	  21.437	   0.602
55	  10.250	  21.735	   0.582
56	  10.250	  22.021	   0.576
57	  10.250	  22.308	   0.579
58	  10.250	  22.596	   0.580
59	  10.250	  22.885	   0.579
0	  10.375	   5.945	   0.579
1	  10.375	   6.234	   0.579
2	  10.375	   6.522	   0.579
3	  10.375	   6.810	   0.579
4	  10.375	   7.099	   0.579
5	  10.375	   7.387	   0.579
6	  10.375	   7.675	   0.579
7	  10.375	   7.964	   0.579
8	  10.375	   8.252	   0.579
9	  10.375	   8.540	   0.579
10	  10.375	   8.829	   0.579
11	  10.375	   9.117	   0.579
12	  10.375	   9.405	   0.579
13	  10.375	   9.694	   0.579
14	  10.375	   9.982	   0.579
15	  10.375	  10.270	   0.579
16	  10.375	  10.559	   0.579
17	  10.375	  10.847	   0.579
18	  10.375	  11.135	   0.579
19	  10.375	  11.424	   0.579
20	  10.375	  11.712	   0.579
21	  10.375	  12.000	   0.579
22	  10.375	  12.289	   0.579
23	  10.375	  12.577	   0.579
24	  10.375	  12.865	   0.579
25	  10.375	  13.154	   0.579
26	  10.375	  13.442	   0.579
27	  10.375	  13.730	   0.579
28	  10.375	  14.019	   0.579
29	  10.375	  14.307	   0.579
30	  10.375	  14.595	   0.579
31	  10.375	  14.884	   0.579
32	  10.375	  15.172	   0.579
33	  10.375	  15.460	   0.579
34	  10.375	  15.749	   0.579
35	  10.375	  16.037	   0.579
36	  10.375	  16.325	   0.579
37	  10.375	  16.614	   0.580
38	  10.375	  16.902	   0.580
39	  10.375	  17.191	   0.582
40	  10.375	  17.483	   0.588
41	  10.375	  17.780	   0.603
42	  10.375	  18.088	   0.625
43	  10.375	  18.407	   0.639
44	  10.375	  18.724	   0.609
45	  10.375	  19.002	   0.518
46	  10.375	  19.219	   0.428
47	  10.375	  19.413	   0.454
48	  10.375	  19.680	   0.631
49	  10.375	  20.059	   0.751
50	  10.375	  20.432	   0.651
51	  10.375	  20.705	   0.512
52	  10.375	  20.932	   0.513
53	  10.375	  21.205	   0.587
54	  10.375	  21.513	   0.601
55	  10.375	  21.808	   0.580
56	  10.375	  22.093	   0.576
57	  10.375	  22.380	   0.579
58	  10.375	  22.669	   0.580
59	  10.375	  22.957	   0.579
0	  10.500	   6.018	   0.579
1	  10.500	   6.306	   0.579
2	  10.500	   6.595	   0.579
3	  10.500	   6.883	   0.579
4	  10.500	   7.171	   0.579
5	  10.500	   7.460	   0.579
6	  10.500	   7.748	   0.579
7	  10.500	   8.036	   0.579
8	  10.500	   8.325	   0.579
9	  10.500	   8.613	   0.579
10	  10.500	   8.901	   0.579
11	  10.500	   9.190	   0.579
12	  10.500	   9.478	   0.579
13	  10.500	   9.766	   0.579
14	  10.500	  10.055	   0.579
15	  10.500	  10.343	   0.579
16	  10.500	  10.631	   0.579
17	  10.500	  10.920	   0.579
18	  10.500	  11.208	   0.579
19	  10.500	  11.496	   0.579
20	  10.500	  11.785	   0.579
21	  10.500	  12.073	   0.579
22	  10.500	  12.361	   0.579
23	  10.500	  12.650	   0.579
24	  10.500	  12.938	   0.579
25	  10.500	  13.226	   0.579
26	  10.500	  13.515	   0.579
27	  10.500	  13.803	   0.579
28	  10.500	  14.091	   0.579
29	  10.500	  14.380	   0.579
30	  10.500	  14.668	   0.579
31	  10.500	  14.956	   0.579
32	  10.500	  15.245	   0.579
33	  10.500	  15.533	   0.579
34	  10.500	  15.821	   0.579
35	  10.500	  16.110	   0.579
36	  10.500	  16.398	   0.579
37	  10.500	  16.686	   0.580
38	  10.500	  16.975	   0.580
39	  10.500	  17.264	   0.583
40	  10.500	  17.556	   0.591
41	  10.500	  17.855	   0.607
42	  10.500	  18.166	   0.630
43	  10.500	  18.487	   0.638
