# id	 time	 x	 v
1	 546.375	 558.231	   1.016
2	 546.375	 560.394	   1.016
3	 546.375	 562.556	   1.016
4	 546.375	 564.719	   1.016
5	 546.375	 566.881	   1.016
6	 546.375	 569.044	   1.016
7	 546.375	 571.206	   1.016
0	 546.500	 556.196	   1.016
1	 546.500	 558.358	   1.016
2	 546.500	 560.521	   1.016
3	 546.500	 562.683	   1.016
4	 546.500	 564.846	   1.016
5	 546.500	 567.008	   1.016
6	 546.500	 569.171	   1.016
7	 546.500	 571.333	   1.016
0	 546.625	 556.323	   1.016
1	 546.625	 558.485	   1.016
2	 546.625	 560.648	   1.016
3	 546.625	 562.810	   1.016
4	 546.625	 564.973	   1.016
5	 546.625	 567.135	   1.016
6	 546.625	 569.298	   1.016
7	 546.625	 571.460	   1.016
0	 546.750	 556.450	   1.016
1	 546.750	 558.612	   1.016
2	 546.750	 560.775	   1.016
3	 546.750	 562.937	   1.016
4	 546.750	 565.100	   1.016
5	 546.750	 567.262	   1.016
6	 546.750	 569.425	   1.016
7	 546.750	 571.587	   1.016
0	 546.875	 556.577	   1.016
1	 546.875	 558.739	   1.016
2	 546.875	 560.902	   1.016
3	 546.875	 563.064	   1.016
4	 546.875	 565.227	   1.016
5	 546.875	 567.389	   1.016
6	 546.875	 569.552	   1.016
7	 546.875	 571.714	   1.016
0	 547.000	 556.704	   1.016
1	 547.000	 558.866	   1.016
2	 547.000	 561.029	   1.016
3	 547.000	 563.191	   1.016
4	 547.000	 565.354	   1.016
5	 547.000	 567.516	   1.016
6	 547.000	 569.679	   1.016
7	 547.000	 571.841	   1.016
0	 547.125	 556.831	   1.016
1	 547.125	 558.993	   1.016
2	 547.125	 561.156	   1.016
3	 547.125	 563.318	   1.016
4	 547.125	 565.481	   1.016
5	 547.125	 567.643	   1.016
6	 547.125	 569.806	   1.016
7	 547.125	 571.968	   1.016
0	 547.250	 556.958	   1.016
1	 547.250	 559.120	   1.016
2	 547.250	 561.283	   1.016
3	 547.250	 563.445	   1.016
4	 547.250	 565.608	   1.016
5	 547.250	 567.770	   1.016
6	 547.250	 569.933	   1.016
7	 547.250	 572.095	   1.016
0	 547.375	 557.085	   1.016
1	 547.375	 559.248	   1.016
2	 547.375	 561.410	   1.016
3	 547.375	 563.573	   1.016
4	 547.375	 565.735	   1.016
5	 547.375	 567.898	   1.016
6	 547.375	 570.060	   1.016
7	 547.375	 572.223	   1.016
0	 547.500	 557.212	   1.016
1	 547.500	 559.375	   1.016
2	 547.500	 561.537	   1.016
3	 547.500	 563.700	   1.016
4	 547.500	 565.862	   1.016
5	 547.500	 568.025	   1.016
6	 547.500	 570.187	   1.016
7	 547.500	 572.350	   1.016
0	 547.625	 557.339	   1.016
1	 547.625	 559.502	   1.016
2	 547.625	 561.664	   1.016
3	 547.625	 563.827	   1.016
4	 547.625	 565.989	   1.016
5	 547.625	 568.152	   1.016
6	 547.625	 570.314	   1.016
7	 547.625	 572.477	   1.016
0	 547.750	 557.466	   1.016
1	 547.750	 559.629	   1.016
2	 547.750	 561.791	   1.016
3	 547.750	 563.954	   1.016
4	 547.750	 566.116	   1.016
5	 547.750	 568.279	   1.016
6	 547.750	 570.441	   1.016
7	 547.750	 572.604	   1.016
0	 547.875	 557.593	   1.016
1	 547.875	 559.756	   1.016
2	 547.875	 561.918	   1.016
3	 547.875	 564.081	   1.016
4	 547.875	 566.243	   1.016
5	 547.875	 568.406	   1.016
6	 547.875	 570.568	   1.016
7	 547.875	 572.731	   1.016
0	 548.000	 557.720	   1.016
1	 548.000	 559.883	   1.016
2	 548.000	 562.045	   1.016
3	 548.000	 564.208	   1.016
4	 548.000	 566.370	   1.016
5	 548.000	 568.533	   1.016
6	 548.000	 570.695	   1.016
7	 548.000	 572.858	   1.016
0	 548.125	 557.847	   1.016
1	 548.125	 560.010	   1.016
2	 548.125	 562.172	   1.016
3	 548.125	 564.335	   1.016
4	 548.125	 566.497	   1.016
5	 548.125	 568.660	   1.016
6	 548.125	 570.822	   1.016
7	 548.125	 572.985	   1.016
0	 548.250	 557.974	   1.016
1	 548.250	 560.137	   1.016
2	 548.250	 562.299	   1.016
3	 548.250	 564.462	   1.016
4	 548.250	 566.624	   1.016
5	 548.250	 568.787	   1.016
6	 548.250	 570.949	   1.016
7	 548.250	 573.112	   1.016
0	 548.375	 558.101	   1.016
1	 548.375	 560.264	   1.016
2	 548.375	 562.426	   1.016
3	 548.375	 564.589	   1.016
4	 548.375	 566.751	   1.016
5	 548.375	 568.914	   1.016
6	 548.375	 571.076	   1.016
7	 548.375	 573.239	   1.016
0	 548.500	 558.228	   1.016
1	 548.500	 560.391	   1.016
2	 548.500	 562.553	   1.016
3	 548.500	 564.716	   1.016
4	 548.500	 566.878	   1.016
5	 548.500	 569.041	   1.016
6	 548.500	 571.203	   1.016
7	 548.500	 573.366	   1.016
0	 548.625	 558.355	   1.016
1	 548.625	 560.518	   1.016
2	 548.625	 562.680	   1.016
3	 548.625	 564.843	   1.016
4	 548.625	 567.005	   1.016
5	 548.625	 569.168	   1.016
6	 548.625	 571.330	   1.016
7	 548.625	 573.493	   1.016
0	 548.750	 558.483	   1.016
1	 548.750	 560.645	   1.016
2	 548.750	 562.808	   1.016
3	 548.750	 564.970	   1.016
4	 548.750	 567.133	   1.016
5	 548.750	 569.295	   1.016
6	 548.750	 571.458	   1.016
7	 548.750	 573.620	   1.016
0	 548.875	 558.610	   1.016
1	 548.875	 560.772	   1.016
2	 548.875	 562.935	   1.016
3	 548.875	 565.097	   1.016
4	 548.875	 567.260	   1.016
5	 548.875	 569.422	   1.016
6	 548.875	 571.585	   1.016
7	 548.875	 573.747	   1.016
0	 549.000	 558.737	   1.016
1	 549.000	 560.899	   1.016
2	 549.000	 563.062	   1.016
3	 549.000	 565.224	   1.016
4	 549.000	 567.387	   1.016
5	 549.000	 569.549	   1.016
6	 549.000	 571.712	   1.016
7	 549.000	 573.874	   1.016
0	 549.125	 558.864	   1.016
1	 549.125	 561.026	   1.016
2	 549.125	 563.189	   1.016
3	 549.125	 565.351	   1.016
4	 549.125	 567.514	   1.016
5	 549.125	 569.676	   1.016
6	 549.125	 571.839	   1.016
7	 549.125	 574.001	   1.016
0	 549.250	 558.991	   1.016
1	 549.250	 561.153	   1.016
2	 549.250	 563.316	   1.016
3	 549.250	 565.478	   1.016
4	 549.250	 567.641	   1.016
5	 549.250	 569.803	   1.016
6	 549.250	 571.966	   1.016
7	 549.250	 574.128	   1.016
0	 549.375	 559.118	   1.016
1	 549.375	 561.280	   1.016
2	 549.375	 563.443	   1.016
3	 549.375	 565.605	   1.016
4	 549.375	 567.768	   1.016
5	 549.375	 569.930	   1.016
6	 549.375	 572.093	   1.016
7	 549.375	 574.255	   1.016
0	 549.500	 559.245	   1.016
1	 549.500	 561.407	   1.016
2	 549.500	 563.570	   1.016
3	 549.500	 565.732	   1.016
4	 549.500	 567.895	   1.016
5	 549.500	 570.057	   1.016
6	 549.500	 572.220	   1.016
7	 549.500	 574.382	   1.016
0	 549.625	 559.372	   1.016
1	 549.625	 561.534	   1.016
2	 549.625	 563.697	   1.016
3	 549.625	 565.859	   1.016
4	 549.625	 568.022	   1.016
5	 549.625	 570.184	   1.016
6	 549.625	 572.347	   1.016
7	 549.625	 574.509	   1.016
0	 549.750	 559.499	   1.016
1	 549.750	 561.661	   1.016
2	 549.750	 563.824	   1.016
3	 549.750	 565.986	   1.016
4	 549.750	 568.149	   1.016
5	 549.750	 570.311	   1.016
6	 549.750	 572.474	   1.016
7	 549.750	 574.636	   1.016
0	 549.875	 559.626	   1.016
1	 549.875	 561.788	   1.016
2	 549.875	 563.951	   1.016
3	 549.875	 566.113	   1.016
4	 549.875	 568.276	   1.016
5	 549.875	 570.438	   1.016
6	 549.875	 572.601	   1.016
7	 549.875	 574.763	   1.016
0	 550.000	 559.753	   1.016
1	 550.000	 561.916	   1.016
2	 550.000	 564.078	   1.016
3	 550.000	 566.241	   1.016
4	 550.000	 568.403	   1.016
5	 550.000	 570.566	   1.016
6	 550.000	 572.728	   1.016
7	 550.000	 574.891	   1.016
0	 550.125	 559.880	   1.016
1	 550.125	 562.043	   1.016
2	 550.125	 564.205	   1.016
3	 550.125	 566.368	   1.016
4	 550.125	 568.530	   1.016
5	 550.125	 570.693	   1.016
6	 550.125	 572.855	   1.016
7	 550.125	 575.018	   1.016
0	 550.250	 560.007	   1.016
1	 550.250	 562.170	   1.016
2	 550.250	 564.332	   1.016
3	 550.250	 566.495	   1.016
4	 550.250	 568.657	   1.016
5	 550.250	 570.820	   1.016
6	 550.250	 572.982	   1.016
7	 550.250	 575.145	   1.016
0	 550.375	 560.134	   1.016
1	 550.375	 562.297	   1.016
2	 550.375	 564.459	   1.016
3	 550.375	 566.622	   1.016
4	 550.375	 568.784	   1.016
5	 550.375	 570.947	   1.016
6	 550.375	 573.109	   1.016
7	 550.375	 575.272	   1.016
0	 550.500	 560.261	   1.016
1	 550.500	 562.424	   1.016
2	 550.500	 564.586	   1.016
3	 550.500	 566.749	   1.016
4	 550.500	 568.911	   1.016
5	 550.500	 571.074	   1.016
6	 550.500	 573.236	   1.016
7	 550.500	 575.399	   1.016
0	 550.625	 560.388	   1.016
1	 550.625	 562.551	   1.016
2	 550.625	 564.713	   1.016
3	 550.625	 566.876	   1.016
4	 550.625	 569.038	   1.016
5	 550.625	 571.201	   1.016
6	 550.625	 573.363	   1.016
7	 550.625	 575.526	   1.016
0	 550.750	 560.515	   1.016
1	 550.750	 562.678	   1.016
2	 550.750	 564.840	   1.016
3	 550.750	 567.003	   1.016
4	 550.750	 569.165	   1.016
5	 550.750	 571.328	   1.016
6	 550.750	 573.490	   1.016
7	 550.750	 575.653	   1.016
0	 550.875	 560.642	   1.016
1	 550.875	 562.805	   1.016
2	 550.875	 564.967	   1.016
3	 550.875	 567.130	   1.016
4	 550.875	 569.292	   1.016
5	 550.875	 571.455	   1.016
6	 550.875	 573.617	   1.016
7	 550.875	 575.780	   1.016
0	 551.000	 560.769	   1.016
1	 551.000	 562.932	   1.016
2	 551.000	 565.094	   1.016
3	 551.000	 567.257	   1.016
4	 551.000	 569.419	   1.016
5	 551.000	 571.582	   1.016
6	 551.000	 573.744	   1.016
7	 551.000	 575.907	   1.016
0	 551.125	 560.896	   1.016
1	 551.125	 563.059	   1.016
2	 551.125	 565.221	   1.016
3	 551.125	 567.384	   1.016
4	 551.125	 569.546	   1.016
5	 551.125	 571.709	   1.016
6	 551.125	 573.871	   1.016
7	 551.125	 576.034	   1.016
0	 551.250	 561.023	   1.016
1	 551.250	 563.186	   1.016
2	 551.250	 565.348	   1.016
3	 551.250	 567.511	   1.016
4	 551.250	 569.673	   1.016
5	 551.250	 571.836	   1.016
6	 551.250	 573.998	   1.016
7	 551.250	 576.161	   1.016
0	 551.375	 561.151	   1.016
1	 551.375	 563.313	   1.016
2	 551.375	 565.476	   1.016
3	 551.375	 567.638	   1.016
4	 551.375	 569.801	   1.016
5	 551.375	 571.963	   1.016
6	 551.375	 574.126	   1.016
7	 551.375	 576.288	   1.016
0	 551.500	 561.278	   1.016
1	 551.500	 563.440	   1.016
2	 551.500	 565.603	   1.016
3	 551.500	 567.765	   1.016
4	 551.500	 569.928	   1.016
5	 551.500	 572.090	   1.016
6	 551.500	 574.253	   1.016
7	 551.500	 576.415	   1.016
0	 551.625	 561.405	   1.016
1	 551.625	 563.567	   1.016
2	 551.625	 565.730	   1.016
3	 551.625	 567.892	   1.016
4	 551.625	 570.055	   1.016
5	 551.625	 572.217	   1.016
6	 551.625	 574.380	   1.016
7	 551.625	 576.542	   1.016
0	 551.750	 561.532	   1.016
1	 551.750	 563.694	   1.016
2	 551.750	 565.857	   1.016
3	 551.750	 568.019	   1.016
4	 551.750	 570.182	   1.016
5	 551.750	 572.344	   1.016
6	 551.750	 574.507	   1.016
7	 551.750	 576.669	   1.016
0	 551.875	 561.659	   1.016
1	 551.875	 563.821	   1.016
2	 551.875	 565.984	   1.016
3	 551.875	 568.146	   1.016
4	 551.875	 570.309	   1.016
5	 551.875	 572.471	   1.016
6	 551.875	 574.634	   1.016
7	 551.875	 576.796	   1.016
0	 552.000	 561.786	   1.016
1	 552.000	 563.948	   1.016
2	 552.000	 566.111	   1.016
3	 552.000	 568.273	   1.016
4	 552.000	 570.436	   1.016
5	 552.000	 572.598	   1.016
6	 552.000	 574.761	   1.016
7	 552.000	 576.923	   1.016
0	 552.125	 561.913	   1.016
1	 552.125	 564.075	   1.016
2	 552.125	 566.238	   1.016
3	 552.125	 568.400	   1.016
4	 552.125	 570.563	   1.016
5	 552.125	 572.725	   1.016
6	 552.125	 574.888	   1.016
7	 552.125	 577.050	   1.016
0	 552.250	 562.040	   1.016
1	 552.250	 564.202	   1.016
2	 552.250	 566.365	   1.016
3	 552.250	 568.527	   1.016
4	 552.250	 570.690	   1.016
5	 552.250	 572.852	   1.016
6	 552.250	 575.015	   1.016
7	 552.250	 577.177	   1.016
0	 552.375	 562.167	   1.016
1	 552.375	 564.329	   1.016
2	 552.375	 566.492	   1.016
3	 552.375	 568.654	   1.016
4	 552.375	 570.817	   1.016
5	 552.375	 572.979	   1.016
6	 552.375	 575.142	   1.016
7	 552.375	 577.304	   1.016
0	 552.500	 562.294	   1.016
1	 552.500	 564.456	   1.016
2	 552.500	 566.619	   1.016
3	 552.500	 568.781	   1.016
4	 552.500	 570.944	   1.016
5	 552.500	 573.106	   1.016
6	 552.500	 575.269	   1.016
7	 552.500	 577.431	   1.016
0	 552.625	 562.421	   1.016
1	 552.625	 564.583	   1.016
2	 552.625	 566.746	   1.016
3	 552.625	 568.908	   1.016
4	 552.625	 571.071	   1.016
5	 552.625	 573.233	   1.016
6	 552.625	 575.396	   1.016
7	 552.625	 577.558	   1.016
0	 552.750	 562.548	   1.016
1	 552.750	 564.711	   1.016
2	 552.750	 566.873	   1.016
3	 552.750	 569.036	   1.016
4	 552.750	 571.198	   1.016
5	 552.750	 573.361	   1.016
6	 552.750	 575.523	   1.016
7	 552.750	 577.686	   1.016
0	 552.875	 562.675	   1.016
1	 552.875	 564.838	   1.016
2	 552.875	 567.000	   1.016
3	 552.875	 569.163	   1.016
4	 552.875	 571.325	   1.016
5	 552.875	 573.488	   1.016
6	 552.875	 575.650	   1.016
7	 552.875	 577.813	   1.016
0	 553.000	 562.802	   1.016
1	 553.000	 564.965	   1.016
2	 553.000	 567.127	   1.016
3	 553.000	 569.290	   1.016
4	 553.000	 571.452	   1.016
5	 553.000	 573.615	   1.016
6	 553.000	 575.777	   1.016
7	 553.000	 577.940	   1.016
0	 553.125	 562.929	   1.016
1	 553.125	 565.092	   1.016
2	 553.125	 567.254	   1.016
3	 553.125	 569.417	   1.016
4	 553.125	 571.579	   1.016
5	 553.125	 573.742	   1.016
6	 553.125	 575.904	   1.016
7	 553.125	 578.067	   1.016
0	 553.250	 563.056	   1.016
1	 553.250	 565.219	   1.016
2	 553.250	 567.381	   1.016
3	 553.250	 569.544	   1.016
4	 553.250	 571.706	   1.016
5	 553.250	 573.869	   1.016
6	 553.250	 576.031	   1.016
7	 553.250	 578.194	   1.016
0	 553.375	 563.183	   1.016
1	 553.375	 565.346	   1.016
2	 553.375	 567.508	   1.016
3	 553.375	 569.671	   1.016
4	 553.375	 571.833	   1.016
5	 553.375	 573.996	   1.016
6	 553.375	 576.158	   1.016
7	 553.375	 578.321	   1.016
0	 553.500	 563.310	   1.016
1	 553.500	 565.473	   1.016
2	 553.500	 567.635	   1.016
3	 553.500	 569.798	   1.016
4	 553.500	 571.960	   1.016
5	 553.500	 574.123	   1.016
6	 553.500	 576.285	   1.016
7	 553.500	 578.448	   1.016
0	 553.625	 563.437	   1.016
1	 553.625	 565.600	   1.016
2	 553.625	 567.762	   1.016
3	 553.625	 569.925	   1.016
4	 553.625	 572.087	   1.016
5	 553.625	 574.250	   1.016
6	 553.625	 576.412	   1.016
7	 553.625	 578.575	   1.016
0	 553.750	 563.564	   1.016
1	 553.750	 565.727	   1.016
2	 553.750	 567.889	   1.016
3	 553.750	 570.052	   1.016
4	 553.750	 572.214	   1.016
5	 553.750	 574.377	   1.016
6	 553.750	 576.539	   1.016
7	 553.750	 578.702	   1.016
0	 553.875	 563.691	   1.016
1	 553.875	 565.854	   1.016
2	 553.875	 568.016	   1.016
3	 553.875	 570.179	   1.016
4	 553.875	 572.341	   1.016
5	 553.875	 574.504	   1.016
6	 553.875	 576.666	   1.016
7	 553.875	 578.829	   1.016
0	 554.000	 563.819	   1.016
1	 554.000	 565.981	   1.016
2	 554.000	 568.144	   1.016
3	 554.000	 570.306	   1.016
4	 554.000	 572.469	   1.016
5	 554.000	 574.631	   1.016
6	 554.000	 576.794	   1.016
7	 554.000	 578.956	   1.016
0	 554.125	 563.946	   1.016
1	 554.125	 566.108	   1.016
2	 554.125	 568.271	   1.016
3	 554.125	 570.433	   1.016
4	 554.125	 572.596	   1.016
5	 554.125	 574.758	   1.016
6	 554.125	 576.921	   1.016
7	 554.125	 579.083	   1.016
0	 554.250	 564.073	   1.016
1	 554.250	 566.235	   1.016
2	 554.250	 568.398	   1.016
3	 554.250	 570.560	   1.016
4	 554.250	 572.723	   1.016
5	 554.250	 574.885	   1.016
6	 554.250	 577.048	   1.016
7	 554.250	 579.210	   1.016
0	 554.375	 564.200	   1.016
1	 554.375	 566.362	   1.016
2	 554.375	 568.525	   1.016
3	 554.375	 570.687	   1.016
4	 554.375	 572.850	   1.016
5	 554.375	 575.012	   1.016
6	 554.375	 577.175	   1.016
7	 554.375	 579.337	   1.016
0	 554.500	 564.327	   1.016
1	 554.500	 566.489	   1.016
2	 554.500	 568.652	   1.016
3	 554.500	 570.814	   1.016
4	 554.500	 572.977	   1.016
5	 554.500	 575.139	   1.016
6	 554.500	 577.302	   1.016
7	 554.500	 579.464	   1.016
0	 554.625	 564.454	   1.016
1	 554.625	 566.616	   1.016
2	 554.625	 568.779	   1.016
3	 554.625	 570.941	   1.016
4	 554.625	 573.104	   1.016
5	 554.625	 575.266	   1.016
6	 554.625	 577.429	   1.016
7	 554.625	 579.591	   1.016
0	 554.750	 564.581	   1.016
1	 554.750	 566.743	   1.016
2	 554.750	 568.906	   1.016
3	 554.750	 571.068	   1.016
4	 554.750	 573.231	   1.016
5	 554.750	 575.393	   1.016
6	 554.750	 577.556	   1.016
7	 554.750	 579.718	   1.016
0	 554.875	 564.708	   1.016
1	 554.875	 566.870	   1.016
2	 554.875	 569.033	   1.016
3	 554.875	 571.195	   1.016
4	 554.875	 573.358	   1.016
5	 554.875	 575.520	   1.016
6	 554.875	 577.683	   1.016
7	 554.875	 579.845	   1.016
0	 555.000	 564.835	   1.016
1	 555.000	 566.997	   1.016
2	 555.000	 569.160	   1.016
3	 555.000	 571.322	   1.016
4	 555.000	 573.485	   1.016
5	 555.000	 575.647	   1.016
6	 555.000	 577.810	   1.016
7	 555.000	 579.972	   1.016
0	 555.125	 564.962	   1.016
1	 555.125	 567.124	   1.016
2	 555.125	 569.287	   1.016
3	 555.125	 571.449	   1.016
4	 555.125	 573.612	   1.016
5	 555.125	 575.774	   1.016
6	 555.125	 577.937	   1.016
7	 555.125	 580.099	   1.016
0	 555.250	 565.089	   1.016
1	 555.250	 567.251	   1.016
2	 555.250	 569.414	   1.016
3	 555.250	 571.576	   1.016
4	 555.250	 573.739	   1.016
5	 555.250	 575.901	   1.016
6	 555.250	 578.064	   1.016
7	 555.250	 580.226	   1.016
0	 555.375	 565.216	   1.016
1	 555.375	 567.379	   1.016
2	 555.375	 569.541	   1.016
3	 555.375	 571.704	   1.016
4	 555.375	 573.866	   1.016
5	 555.375	 576.029	   1.016
6	 555.375	 578.191	   1.016
7	 555.375	 580.354	   1.016
0	 555.500	 565.343	   1.016
1	 555.500	 567.506	   1.016
2	 555.500	 569.668	   1.016
3	 555.500	 571.831	   1.016
4	 555.500	 573.993	   1.016
5	 555.500	 576.156	   1.016
6	 555.500	 578.318	   1.016
7	 555.500	 580.481	   1.016
0	 555.625	 565.470	   1.016
1	 555.625	 567.633	   1.016
2	 555.625	 569.795	   1.016
3	 555.625	 571.958	   1.016
4	 555.625	 574.120	   1.016
5	 555.625	 576.283	   1.016
6	 555.625	 578.445	   1.016
7	 555.625	 580.608	   1.016
0	 555.750	 565.597	   1.016
1	 555.750	 567.760	   1.016
2	 555.750	 569.922	   1.016
3	 555.750	 572.085	   1.016
4	 555.750	 574.247	   1.016
5	 555.750	 576.410	   1.016
6	 555.750	 578.572	   1.016
7	 555.750	 580.735	   1.016
0	 555.875	 565.724	   1.016
1	 555.875	 567.887	   1.016
2	 555.875	 570.049	   1.016
3	 555.875	 572.212	   1.016
4	 555.875	 574.374	   1.016
5	 555.875	 576.537	   1.016
6	 555.875	 578.699	   1.016
7	 555.875	 580.862	   1.016
0	 556.000	 565.851	   1.016
1	 556.000	 568.014	   1.016
2	 556.000	 570.176	   1.016
3	 556.000	 572.339	   1.016
4	 556.000	 574.501	   1.016
5	 556.000	 576.664	   1.016
6	 556.000	 578.826	   1.016
7	 556.000	 580.989	   1.016
0	 556.125	 565.978	   1.016
1	 556.125	 568.141	   1.016
2	 556.125	 570.303	   1.016
3	 556.125	 572.466	   1.016
4	 556.125	 574.628	   1.016
5	 556.125	 576.791	   1.016
6	 556.125	 578.953	   1.016
7	 556.125	 581.116	   1.016
0	 556.250	 566.105	   1.016
1	 556.250	 568.268	   1.016
2	 556.250	 570.430	   1.016
3	 556.250	 572.593	   1.016
4	 556.250	 574.755	   1.016
5	 556.250	 576.918	   1.016
6	 556.250	 579.080	   1.016
7	 556.250	 581.243	   1.016
0	 556.375	 566.232	   1.016
1	 556.375	 568.395	   1.016
2	 556.375	 570.557	   1.016
3	 556.375	 572.720	   1.016
4	 556.375	 574.882	   1.016
5	 556.375	 577.045	   1.016
6	 556.375	 579.207	   1.016
7	 556.375	 581.370	   1.016
0	 556.500	 566.359	   1.016
1	 556.500	 568.522	   1.016
2	 556.500	 570.684	   1.016
3	 556.500	 572.847	   1.016
4	 556.500	 575.009	   1.016
5	 556.500	 577.172	   1.016
6	 556.500	 579.334	   1.016
7	 556.500	 581.497	   1.016
0	 556.625	 566.486	   1.016
1	 556.625	 568.649	   1.016
2	 556.625	 570.811	   1.016
3	 556.625	 572.974	   1.016
4	 556.625	 575.136	   1.016
5	 556.625	 577.299	   1.016
6	 556.625	 579.461	   1.016
7	 556.625	 581.624	   1.016
0	 556.750	 566.614	   1.016
1	 556.750	 568.776	   1.016
2	 556.750	 570.939	   1.016
3	 556.750	 573.101	   1.016
4	 556.750	 575.264	   1.016
5	 556.750	 577.426	   1.016
6	 556.750	 579.589	   1.016
7	 556.750	 581.751	   1.016
0	 556.875	 566.741	   1.016
1	 556.875	 568.903	   1.016
2	 556.875	 571.066	   1.016
3	 556.875	 573.228	   1.016
4	 556.875	 575.391	   1.016
5	 556.875	 577.553	   1.016
6	 556.875	 579.716	   1.016
7	 556.875	 581.878	   1.016
0	 557.000	 566.868	   1.016
1	 557.000	 569.030	   1.016
2	 557.000	 571.193	   1.016
3	 557.000	 573.355	   1.016
4	 557.000	 575.518	   1.016
5	 557.000	 577.680	   1.016
6	 557.000	 579.843	   1.016
7	 557.000	 582.005	   1.016
0	 557.125	 566.995	   1.016
1	 557.125	 569.157	   1.016
2	 557.125	 571.320	   1.016
3	 557.125	 573.482	   1.016
4	 557.125	 575.645	   1.016
5	 557.125	 577.807	   1.016
6	 557.125	 579.970	   1.016
7	 557.125	 582.132	   1.016
0	 557.250	 567.122	   1.016
1	 557.250	 569.284	   1.016
2	 557.250	 571.447	   1.016
3	 557.250	 573.609	   1.016
4	 557.250	 575.772	   1.016
5	 557.250	 577.934	   1.016
6	 557.250	 580.097	   1.016
7	 557.250	 582.259	   1.016
0	 557.375	 567.249	   1.016
1	 557.375	 569.411	   1.016
2	 557.375	 571.574	   1.016
3	 557.375	 573.736	   1.016
4	 557.375	 575.899	   1.016
5	 557.375	 578.061	   1.016
6	 557.375	 580.224	   1.016
7	 557.375	 582.386	   1.016
0	 557.500	 567.376	   1.016
1	 557.500	 569.538	   1.016
2	 557.500	 571.701	   1.016
3	 557.500	 573.863	   1.016
4	 557.500	 576.026	   1.016
5	 557.500	 578.188	   1.016
6	 557.500	 580.351	   1.016
7	 557.500	 582.513	   1.016
0	 557.625	 567.503	   1.016
1	 557.625	 569.665	   1.016
2	 557.625	 571.828	   1.016
3	 557.625	 573.990	   1.016
4	 557.625	 576.153	   1.016
5	 557.625	 578.315	   1.016
6	 557.625	 580.478	   1.016
7	 557.625	 582.640	   1.016
0	 557.750	 567.630	   1.016
1	 557.750	 569.792	   1.016
2	 557.750	 571.955	   1.016
3	 557.750	 574.117	   1.016
4	 557.750	 576.280	   1.016
5	 557.750	 578.442	   1.016
6	 557.750	 580.605	   1.016
7	 557.750	 582.767	   1.016
0	 557.875	 567.757	   1.016
1	 557.875	 569.919	   1.016
2	 557.875	 572.082	   1.016
3	 557.875	 574.244	   1.016
4	 557.875	 576.407	   1.016
5	 557.875	 578.569	   1.016
6	 557.875	 580.732	   1.016
7	 557.875	 582.894	   1.016
0	 558.000	 567.884	   1.016
1	 558.000	 570.047	   1.016
2	 558.000	 572.209	   1.016
3	 558.000	 574.372	   1.016
4	 558.000	 576.534	   1.016
5	 558.000	 578.697	   1.016
6	 558.000	 580.859	   1.016
7	 558.000	 583.022	   1.016
0	 558.125	 568.011	   1.016
1	 558.125	 570.174	   1.016
2	 558.125	 572.336	   1.016
3	 558.125	 574.499	   1.016
4	 558.125	 576.661	   1.016
5	 558.125	 578.824	   1.016
6	 558.125	 580.986	   1.016
7	 558.125	 583.149	   1.016
0	 558.250	 568.138	   1.016
1	 558.250	 570.301	   1.016
2	 558.250	 572.463	   1.016
3	 558.250	 574.626	   1.016
4	 558.250	 576.788	   1.016
5	 558.250	 578.951	   1.016
6	 558.250	 581.113	   1.016
7	 558.250	 583.276	   1.016
0	 558.375	 568.265	   1.016
1	 558.375	 570.428	   1.016
2	 558.375	 572.590	   1.016
3	 558.375	 574.753	   1.016
4	 558.375	 576.915	   1.016
5	 558.375	 579.078	   1.016
6	 558.375	 581.240	   1.016
7	 558.375	 583.403	   1.016
0	 558.500	 568.392	   1.016
1	 558.500	 570.555	   1.016
2	 558.500	 572.717	   1.016
3	 558.500	 574.880	   1.016
4	 558.500	 577.042	   1.016
5	 558.500	 579.205	   1.016
6	 558.500	 581.367	   1.016
7	 558.500	 583.530	   1.016
0	 558.625	 568.519	   1.016
1	 558.625	 570.682	   1.016
2	 558.625	 572.844	   1.016
3	 558.625	 575.007	   1.016
4	 558.625	 577.169	   1.016
5	 558.625	 579.332	   1.016
6	 558.625	 581.494	   1.016
7	 558.625	 583.657	   1.016
0	 558.750	 568.646	   1.016
1	 558.750	 570.809	   1.016
2	 558.750	 572.971	   1.016
3	 558.750	 575.134	   1.016
4	 558.750	 577.296	   1.016
5	 558.750	 579.459	   1.016
6	 558.750	 581.621	   1.016
7	 558.750	 583.784	   1.016
0	 558.875	 568.773	   1.016
1	 558.875	 570.936	   1.016
2	 558.875	 573.098	   1.016
3	 558.875	 575.261	   1.016
4	 558.875	 577.423	   1.016
5	 558.875	 579.586	   1.016
6	 558.875	 581.748	   1.016
7	 558.875	 583.911	   1.016
0	 559.000	 568.900	   1.016
1	 559.000	 571.063	   1.016
2	 559.000	 573.225	   1.016
3	 559.000	 575.388	   1.016
4	 559.000	 577.550	   1.016
5	 559.000	 579.713	   1.016
6	 559.000	 581.875	   1.016
7	 559.000	 584.038	   1.016
0	 559.125	 569.027	   1.016
1	 559.125	 571.190	   1.016
2	 559.125	 573.352	   1.016
3	 559.125	 575.515	   1.016
4	 559.125	 577.677	   1.016
5	 559.125	 579.840	   1.016
6	 559.125	 582.002	   1.016
