# id	 time	 x	 v
24	  35.125	  30.388	   0.386
0	  35.250	  13.829	   0.386
1	  35.250	  14.521	   0.386
2	  35.250	  15.213	   0.386
3	  35.250	  15.905	   0.386
4	  35.250	  16.597	   0.386
5	  35.250	  17.289	   0.386
6	  35.250	  17.981	   0.386
7	  35.250	  18.673	   0.386
8	  35.250	  19.365	   0.387
9	  35.250	  20.059	   0.388
10	  35.250	  20.756	   0.389
11	  35.250	  21.457	   0.390
12	  35.250	  22.156	   0.387
13	  35.250	  22.847	   0.384
14	  35.250	  23.531	   0.383
15	  35.250	  24.215	   0.384
16	  35.250	  24.903	   0.385
17	  35.250	  25.593	   0.386
18	  35.250	  26.285	   0.386
19	  35.250	  26.977	   0.386
20	  35.250	  27.669	   0.386
21	  35.250	  28.361	   0.386
22	  35.250	  29.053	   0.386
23	  35.250	  29.745	   0.386
24	  35.250	  30.437	   0.386
0	  35.375	  13.877	   0.386
1	  35.375	  14.569	   0.386
2	  35.375	  15.261	   0.386
3	  35.375	  15.953	   0.386
4	  35.375	  16.645	   0.386
5	  35.375	  17.337	   0.386
6	  35.375	  18.029	   0.386
7	  35.375	  18.721	   0.386
8	  35.375	  19.413	   0.387
9	  35.375	  20.107	   0.388
10	  35.375	  20.805	   0.389
11	  35.375	  21.506	   0.389
12	  35.375	  22.204	   0.387
13	  35.375	  22.895	   0.384
14	  35.375	  23.579	   0.383
15	  35.375	  24.263	   0.384
16	  35.375	  24.951	   0.386
17	  35.375	  25.641	   0.386
18	  35.375	  26.333	   0.386
19	  35.375	  27.025	   0.386
20	  35.375	  27.717	   0.386
21	  35.375	  28.409	   0.386
22	  35.375	  29.101	   0.386
23	  35.375	  29.793	   0.386
24	  35.375	  30.485	   0.386
0	  35.500	  13.925	   0.386
1	  35.500	  14.617	   0.386
2	  35.500	  15.309	   0.386
3	  35.500	  16.001	   0.386
4	  35.500	  16.693	   0.386
5	  35.500	  17.385	   0.386
6	  35.500	  18.077	   0.386
7	  35.500	  18.769	   0.386
8	  35.500	  19.461	   0.387
9	  35.500	  20.156	   0.388
10	  35.500	  20.854	   0.389
11	  35.500	  21.554	   0.389
12	  35.500	  22.252	   0.387
13	  35.500	  22.943	   0.384
14	  35.500	  23.627	   0.383
15	  35.500	  24.311	   0.384
16	  35.500	  24.999	   0.386
17	  35.500	  25.690	   0.386
18	  35.500	  26.381	   0.386
19	  35.500	  27.073	   0.386
20	  35.500	  27.765	   0.386
21	  35.500	  28.457	   0.386
22	  35.500	  29.149	   0.386
23	  35.500	  29.841	   0.386
24	  35.500	  30.533	   0.386
0	  35.625	  13.974	   0.386
1	  35.625	  14.666	   0.386
2	  35.625	  15.358	   0.386
3	  35.625	  16.050	   0.386
4	  35.625	  16.742	   0.386
5	  35.625	  17.434	   0.386
6	  35.625	  18.126	   0.386
7	  35.625	  18.817	   0.386
8	  35.625	  19.510	   0.387
9	  35.625	  20.204	   0.388
10	  35.625	  20.902	   0.389
11	  35.625	  21.603	   0.389
12	  35.625	  22.301	   0.387
13	  35.625	  22.991	   0.384
14	  35.625	  23.675	   0.383
15	  35.625	  24.360	   0.384
16	  35.625	  25.047	   0.386
17	  35.625	  25.738	   0.386
18	  35.625	  26.430	   0.386
19	  35.625	  27.122	   0.386
20	  35.625	  27.814	   0.386
21	  35.625	  28.506	   0.386
22	  35.625	  29.198	   0.386
23	  35.625	  29.890	   0.386
24	  35.625	  30.582	   0.386
0	  35.750	  14.022	   0.386
1	  35.750	  14.714	   0.386
2	  35.750	  15.406	   0.386
3	  35.750	  16.098	   0.386
4	  35.750	  16.790	   0.386
5	  35.750	  17.482	   0.386
6	  35.750	  18.174	   0.386
7	  35.750	  18.866	   0.386
8	  35.750	  19.558	   0.387
9	  35.750	  20.253	   0.388
10	  35.750	  20.951	   0.389
11	  35.750	  21.652	   0.389
12	  35.750	  22.349	   0.387
13	  35.750	  23.039	   0.384
14	  35.750	  23.723	   0.383
15	  35.750	  24.408	   0.384
16	  35.750	  25.095	   0.386
17	  35.750	  25.786	   0.386
18	  35.750	  26.478	   0.386
19	  35.750	  27.170	   0.386
20	  35.750	  27.862	   0.386
21	  35.750	  28.554	   0.386
22	  35.750	  29.246	   0.386
23	  35.750	  29.938	   0.386
24	  35.750	  30.630	   0.386
0	  35.875	  14.070	   0.386
1	  35.875	  14.762	   0.386
2	  35.875	  15.454	   0.386
3	  35.875	  16.146	   0.386
4	  35.875	  16.838	   0.386
5	  35.875	  17.530	   0.386
6	  35.875	  18.222	   0.386
7	  35.875	  18.914	   0.386
8	  35.875	  19.606	   0.387
9	  35.875	  20.301	   0.388
10	  35.875	  21.000	   0.390
11	  35.875	  21.700	   0.389
12	  35.875	  22.397	   0.387
13	  35.875	  23.087	   0.384
14	  35.875	  23.771	   0.383
15	  35.875	  24.456	   0.385
16	  35.875	  25.144	   0.386
17	  35.875	  25.834	   0.386
18	  35.875	  26.526	   0.386
19	  35.875	  27.218	   0.386
20	  35.875	  27.910	   0.386
21	  35.875	  28.602	   0.386
22	  35.875	  29.294	   0.386
23	  35.875	  29.986	   0.386
24	  35.875	  30.678	   0.386
0	  36.000	  14.118	   0.386
1	  36.000	  14.810	   0.386
2	  36.000	  15.502	   0.386
3	  36.000	  16.194	   0.386
4	  36.000	  16.886	   0.386
5	  36.000	  17.578	   0.386
6	  36.000	  18.270	   0.386
7	  36.000	  18.962	   0.386
8	  36.000	  19.655	   0.387
9	  36.000	  20.350	   0.388
10	  36.000	  21.048	   0.390
11	  36.000	  21.749	   0.389
12	  36.000	  22.446	   0.386
13	  36.000	  23.135	   0.384
14	  36.000	  23.819	   0.383
15	  36.000	  24.504	   0.385
16	  36.000	  25.192	   0.386
17	  36.000	  25.883	   0.386
18	  36.000	  26.574	   0.386
19	  36.000	  27.266	   0.386
20	  36.000	  27.958	   0.386
21	  36.000	  28.650	   0.386
22	  36.000	  29.342	   0.386
23	  36.000	  30.034	   0.386
24	  36.000	  30.726	   0.386
0	  36.125	  14.167	   0.386
1	  36.125	  14.859	   0.386
2	  36.125	  15.551	   0.386
3	  36.125	  16.243	   0.386
4	  36.125	  16.935	   0.386
5	  36.125	  17.627	   0.386
6	  36.125	  18.319	   0.386
7	  36.125	  19.011	   0.386
8	  36.125	  19.703	   0.387
9	  36.125	  20.398	   0.388
10	  36.125	  21.097	   0.390
11	  36.125	  21.798	   0.389
12	  36.125	  22.494	   0.386
13	  36.125	  23.183	   0.384
14	  36.125	  23.867	   0.383
15	  36.125	  24.552	   0.385
16	  36.125	  25.240	   0.386
17	  36.125	  25.931	   0.386
18	  36.125	  26.623	   0.386
19	  36.125	  27.315	   0.386
20	  36.125	  28.007	   0.386
21	  36.125	  28.699	   0.386
22	  36.125	  29.391	   0.386
23	  36.125	  30.083	   0.386
24	  36.125	  30.775	   0.386
0	  36.250	  14.215	   0.386
1	  36.250	  14.907	   0.386
2	  36.250	  15.599	   0.386
3	  36.250	  16.291	   0.386
4	  36.250	  16.983	   0.386
5	  36.250	  17.675	   0.386
6	  36.250	  18.367	   0.386
7	  36.250	  19.059	   0.386
8	  36.250	  19.752	   0.387
9	  36.250	  20.447	   0.388
10	  36.250	  21.146	   0.390
11	  36.250	  21.846	   0.389
12	  36.250	  22.542	   0.386
13	  36.250	  23.231	   0.384
14	  36.250	  23.915	   0.384
15	  36.250	  24.600	   0.385
16	  36.250	  25.288	   0.386
17	  36.250	  25.979	   0.386
18	  36.250	  26.671	   0.386
19	  36.250	  27.363	   0.386
20	  36.250	  28.055	   0.386
21	  36.250	  28.747	   0.386
22	  36.250	  29.439	   0.386
23	  36.250	  30.131	   0.386
24	  36.250	  30.823	   0.386
0	  36.375	  14.263	   0.386
1	  36.375	  14.955	   0.386
2	  36.375	  15.647	   0.386
3	  36.375	  16.339	   0.386
4	  36.375	  17.031	   0.386
5	  36.375	  17.723	   0.386
6	  36.375	  18.415	   0.386
7	  36.375	  19.107	   0.386
8	  36.375	  19.800	   0.387
9	  36.375	  20.495	   0.388
10	  36.375	  21.194	   0.390
11	  36.375	  21.895	   0.389
12	  36.375	  22.591	   0.386
13	  36.375	  23.279	   0.384
14	  36.375	  23.963	   0.384
15	  36.375	  24.648	   0.385
16	  36.375	  25.337	   0.386
17	  36.375	  26.028	   0.386
18	  36.375	  26.719	   0.386
19	  36.375	  27.411	   0.386
20	  36.375	  28.103	   0.386
21	  36.375	  28.795	   0.386
22	  36.375	  29.487	   0.386
23	  36.375	  30.179	   0.386
24	  36.375	  30.871	   0.386
0	  36.500	  14.312	   0.386
1	  36.500	  15.004	   0.386
2	  36.500	  15.696	   0.386
3	  36.500	  16.388	   0.386
4	  36.500	  17.080	   0.386
5	  36.500	  17.772	   0.386
6	  36.500	  18.464	   0.386
7	  36.500	  19.156	   0.387
8	  36.500	  19.848	   0.387
9	  36.500	  20.544	   0.389
10	  36.500	  21.243	   0.390
11	  36.500	  21.943	   0.389
12	  36.500	  22.639	   0.386
13	  36.500	  23.327	   0.384
14	  36.500	  24.011	   0.384
15	  36.500	  24.696	   0.385
16	  36.500	  25.385	   0.386
17	  36.500	  26.076	   0.386
18	  36.500	  26.768	   0.386
19	  36.500	  27.460	   0.386
20	  36.500	  28.152	   0.386
21	  36.500	  28.844	   0.386
22	  36.500	  29.536	   0.386
23	  36.500	  30.228	   0.386
24	  36.500	  30.920	   0.386
0	  36.625	  14.360	   0.386
1	  36.625	  15.052	   0.386
2	  36.625	  15.744	   0.386
3	  36.625	  16.436	   0.386
4	  36.625	  17.128	   0.386
5	  36.625	  17.820	   0.386
6	  36.625	  18.512	   0.386
7	  36.625	  19.204	   0.387
8	  36.625	  19.897	   0.387
9	  36.625	  20.592	   0.389
10	  36.625	  21.292	   0.390
11	  36.625	  21.992	   0.389
12	  36.625	  22.687	   0.386
13	  36.625	  23.375	   0.384
14	  36.625	  24.059	   0.384
15	  36.625	  24.744	   0.385
16	  36.625	  25.433	   0.386
17	  36.625	  26.124	   0.386
18	  36.625	  26.816	   0.386
19	  36.625	  27.508	   0.386
20	  36.625	  28.200	   0.386
21	  36.625	  28.892	   0.386
22	  36.625	  29.584	   0.386
23	  36.625	  30.276	   0.386
24	  36.625	  30.968	   0.386
0	  36.750	  14.408	   0.386
1	  36.750	  15.100	   0.386
2	  36.750	  15.792	   0.386
3	  36.750	  16.484	   0.386
4	  36.750	  17.176	   0.386
5	  36.750	  17.868	   0.386
6	  36.750	  18.560	   0.386
7	  36.750	  19.252	   0.387
8	  36.750	  19.945	   0.387
9	  36.750	  20.641	   0.389
10	  36.750	  21.341	   0.390
11	  36.750	  22.041	   0.388
12	  36.750	  22.735	   0.386
13	  36.750	  23.423	   0.384
14	  36.750	  24.107	   0.384
15	  36.750	  24.792	   0.385
16	  36.750	  25.481	   0.386
17	  36.750	  26.172	   0.386
18	  36.750	  26.864	   0.386
19	  36.750	  27.556	   0.386
20	  36.750	  28.248	   0.386
21	  36.750	  28.940	   0.386
22	  36.750	  29.632	   0.386
23	  36.750	  30.324	   0.386
24	  36.750	  31.016	   0.386
0	  36.875	  14.457	   0.386
1	  36.875	  15.149	   0.386
2	  36.875	  15.841	   0.386
3	  36.875	  16.533	   0.386
4	  36.875	  17.225	   0.386
5	  36.875	  17.917	   0.386
6	  36.875	  18.609	   0.386
7	  36.875	  19.301	   0.387
8	  36.875	  19.994	   0.387
9	  36.875	  20.690	   0.389
10	  36.875	  21.389	   0.390
11	  36.875	  22.089	   0.388
12	  36.875	  22.784	   0.386
13	  36.875	  23.471	   0.384
14	  36.875	  24.155	   0.384
15	  36.875	  24.840	   0.385
16	  36.875	  25.530	   0.386
17	  36.875	  26.221	   0.386
18	  36.875	  26.913	   0.386
19	  36.875	  27.605	   0.386
20	  36.875	  28.297	   0.386
21	  36.875	  28.989	   0.386
22	  36.875	  29.681	   0.386
23	  36.875	  30.373	   0.386
24	  36.875	  31.065	   0.386
0	  37.000	  14.505	   0.386
1	  37.000	  15.197	   0.386
2	  37.000	  15.889	   0.386
3	  37.000	  16.581	   0.386
4	  37.000	  17.273	   0.386
5	  37.000	  17.965	   0.386
6	  37.000	  18.657	   0.386
7	  37.000	  19.349	   0.387
8	  37.000	  20.042	   0.387
9	  37.000	  20.738	   0.389
10	  37.000	  21.438	   0.390
11	  37.000	  22.138	   0.388
12	  37.000	  22.832	   0.385
13	  37.000	  23.519	   0.384
14	  37.000	  24.202	   0.384
15	  37.000	  24.888	   0.385
16	  37.000	  25.578	   0.386
17	  37.000	  26.269	   0.386
18	  37.000	  26.961	   0.386
19	  37.000	  27.653	   0.386
20	  37.000	  28.345	   0.386
21	  37.000	  29.037	   0.386
22	  37.000	  29.729	   0.386
23	  37.000	  30.421	   0.386
24	  37.000	  31.113	   0.386
0	  37.125	  14.553	   0.386
1	  37.125	  15.245	   0.386
2	  37.125	  15.937	   0.386
3	  37.125	  16.629	   0.386
4	  37.125	  17.321	   0.386
5	  37.125	  18.013	   0.386
6	  37.125	  18.705	   0.386
7	  37.125	  19.397	   0.387
8	  37.125	  20.090	   0.387
9	  37.125	  20.787	   0.389
10	  37.125	  21.487	   0.390
11	  37.125	  22.186	   0.388
12	  37.125	  22.880	   0.385
13	  37.125	  23.566	   0.384
14	  37.125	  24.250	   0.384
15	  37.125	  24.937	   0.385
16	  37.125	  25.626	   0.386
17	  37.125	  26.317	   0.386
18	  37.125	  27.009	   0.386
19	  37.125	  27.701	   0.386
20	  37.125	  28.393	   0.386
21	  37.125	  29.085	   0.386
22	  37.125	  29.777	   0.386
23	  37.125	  30.469	   0.386
24	  37.125	  31.161	   0.386
0	  37.250	  14.601	   0.386
1	  37.250	  15.293	   0.386
2	  37.250	  15.985	   0.386
3	  37.250	  16.677	   0.386
4	  37.250	  17.369	   0.386
5	  37.250	  18.061	   0.386
6	  37.250	  18.753	   0.386
7	  37.250	  19.446	   0.387
8	  37.250	  20.139	   0.388
9	  37.250	  20.835	   0.389
10	  37.250	  21.535	   0.390
11	  37.250	  22.235	   0.388
12	  37.250	  22.928	   0.385
13	  37.250	  23.614	   0.384
14	  37.250	  24.298	   0.384
15	  37.250	  24.985	   0.385
16	  37.250	  25.674	   0.386
17	  37.250	  26.366	   0.386
18	  37.250	  27.057	   0.386
19	  37.250	  27.749	   0.386
20	  37.250	  28.441	   0.386
21	  37.250	  29.133	   0.386
22	  37.250	  29.825	   0.386
23	  37.250	  30.517	   0.386
24	  37.250	  31.209	   0.386
0	  37.375	  14.650	   0.386
1	  37.375	  15.342	   0.386
2	  37.375	  16.034	   0.386
3	  37.375	  16.726	   0.386
4	  37.375	  17.418	   0.386
5	  37.375	  18.110	   0.386
6	  37.375	  18.802	   0.386
7	  37.375	  19.494	   0.387
8	  37.375	  20.187	   0.388
9	  37.375	  20.884	   0.389
10	  37.375	  21.584	   0.390
11	  37.375	  22.283	   0.388
12	  37.375	  22.976	   0.385
13	  37.375	  23.662	   0.384
14	  37.375	  24.346	   0.384
15	  37.375	  25.033	   0.385
16	  37.375	  25.723	   0.386
17	  37.375	  26.414	   0.386
18	  37.375	  27.106	   0.386
19	  37.375	  27.798	   0.386
20	  37.375	  28.490	   0.386
21	  37.375	  29.182	   0.386
22	  37.375	  29.874	   0.386
23	  37.375	  30.566	   0.386
24	  37.375	  31.258	   0.386
0	  37.500	  14.698	   0.386
1	  37.500	  15.390	   0.386
2	  37.500	  16.082	   0.386
3	  37.500	  16.774	   0.386
4	  37.500	  17.466	   0.386
5	  37.500	  18.158	   0.386
6	  37.500	  18.850	   0.386
7	  37.500	  19.542	   0.387
8	  37.500	  20.236	   0.388
9	  37.500	  20.933	   0.389
10	  37.500	  21.633	   0.389
11	  37.500	  22.332	   0.388
12	  37.500	  23.024	   0.385
13	  37.500	  23.710	   0.384
14	  37.500	  24.394	   0.384
15	  37.500	  25.081	   0.385
16	  37.500	  25.771	   0.386
17	  37.500	  26.462	   0.386
18	  37.500	  27.154	   0.386
19	  37.500	  27.846	   0.386
20	  37.500	  28.538	   0.386
21	  37.500	  29.230	   0.386
22	  37.500	  29.922	   0.386
23	  37.500	  30.614	   0.386
24	  37.500	  31.306	   0.386
0	  37.625	  14.746	   0.386
1	  37.625	  15.438	   0.386
2	  37.625	  16.130	   0.386
3	  37.625	  16.822	   0.386
4	  37.625	  17.514	   0.386
5	  37.625	  18.206	   0.386
6	  37.625	  18.898	   0.386
7	  37.625	  19.591	   0.387
8	  37.625	  20.284	   0.388
9	  37.625	  20.981	   0.389
10	  37.625	  21.681	   0.389
11	  37.625	  22.380	   0.388
12	  37.625	  23.072	   0.385
13	  37.625	  23.758	   0.384
14	  37.625	  24.442	   0.384
15	  37.625	  25.129	   0.385
16	  37.625	  25.819	   0.386
17	  37.625	  26.510	   0.386
18	  37.625	  27.202	   0.386
19	  37.625	  27.894	   0.386
20	  37.625	  28.586	   0.386
21	  37.625	  29.278	   0.386
22	  37.625	  29.970	   0.386
23	  37.625	  30.662	   0.386
24	  37.625	  31.354	   0.386
0	  37.750	  14.795	   0.386
1	  37.750	  15.487	   0.386
2	  37.750	  16.179	   0.386
3	  37.750	  16.871	   0.386
4	  37.750	  17.563	   0.386
5	  37.750	  18.255	   0.386
6	  37.750	  18.947	   0.386
7	  37.750	  19.639	   0.387
8	  37.750	  20.333	   0.388
9	  37.750	  21.030	   0.389
10	  37.750	  21.730	   0.389
11	  37.750	  22.429	   0.388
12	  37.750	  23.121	   0.385
13	  37.750	  23.806	   0.384
14	  37.750	  24.490	   0.384
15	  37.750	  25.177	   0.385
16	  37.750	  25.867	   0.386
17	  37.750	  26.559	   0.386
18	  37.750	  27.251	   0.386
19	  37.750	  27.943	   0.386
20	  37.750	  28.635	   0.386
21	  37.750	  29.327	   0.386
22	  37.750	  30.019	   0.386
23	  37.750	  30.711	   0.386
24	  37.750	  31.403	   0.386
0	  37.875	  14.843	   0.386
1	  37.875	  15.535	   0.386
2	  37.875	  16.227	   0.386
3	  37.875	  16.919	   0.386
4	  37.875	  17.611	   0.386
5	  37.875	  18.303	   0.386
6	  37.875	  18.995	   0.386
7	  37.875	  19.687	   0.387
8	  37.875	  20.381	   0.388
9	  37.875	  21.079	   0.389
10	  37.875	  21.779	   0.389
11	  37.875	  22.477	   0.387
12	  37.875	  23.169	   0.385
13	  37.875	  23.854	   0.384
14	  37.875	  24.538	   0.384
15	  37.875	  25.226	   0.385
16	  37.875	  25.916	   0.386
17	  37.875	  26.607	   0.386
18	  37.875	  27.299	   0.386
19	  37.875	  27.991	   0.386
20	  37.875	  28.683	   0.386
21	  37.875	  29.375	   0.386
22	  37.875	  30.067	   0.386
23	  37.875	  30.759	   0.386
24	  37.875	  31.451	   0.386
0	  38.000	  14.891	   0.386
1	  38.000	  15.583	   0.386
2	  38.000	  16.275	   0.386
3	  38.000	  16.967	   0.386
4	  38.000	  17.659	   0.386
5	  38.000	  18.351	   0.386
6	  38.000	  19.043	   0.386
7	  38.000	  19.736	   0.387
8	  38.000	  20.430	   0.388
9	  38.000	  21.127	   0.389
10	  38.000	  21.827	   0.389
11	  38.000	  22.525	   0.387
12	  38.000	  23.217	   0.385
13	  38.000	  23.902	   0.384
14	  38.000	  24.586	   0.384
15	  38.000	  25.274	   0.385
16	  38.000	  25.964	   0.386
17	  38.000	  26.655	   0.386
18	  38.000	  27.347	   0.386
19	  38.000	  28.039	   0.386
20	  38.000	  28.731	   0.386
21	  38.000	  29.423	   0.386
22	  38.000	  30.115	   0.386
23	  38.000	  30.807	   0.386
24	  38.000	  31.499	   0.386
0	  38.125	  14.940	   0.386
1	  38.125	  15.632	   0.386
2	  38.125	  16.324	   0.386
3	  38.125	  17.016	   0.386
4	  38.125	  17.708	   0.386
5	  38.125	  18.400	   0.386
6	  38.125	  19.092	   0.386
7	  38.125	  19.784	   0.387
8	  38.125	  20.478	   0.388
9	  38.125	  21.176	   0.389
10	  38.125	  21.876	   0.389
11	  38.125	  22.574	   0.387
12	  38.125	  23.265	   0.385
13	  38.125	  23.950	   0.384
14	  38.125	  24.635	   0.384
15	  38.125	  25.322	   0.385
16	  38.125	  26.012	   0.386
17	  38.125	  26.704	   0.386
18	  38.125	  27.396	   0.386
19	  38.125	  28.088	   0.386
20	  38.125	  28.780	   0.386
21	  38.125	  29.472	   0.386
22	  38.125	  30.164	   0.386
23	  38.125	  30.856	   0.386
24	  38.125	  31.548	   0.386
0	  38.250	  14.988	   0.386
1	  38.250	  15.680	   0.386
2	  38.250	  16.372	   0.386
3	  38.250	  17.064	   0.386
4	  38.250	  17.756	   0.386
5	  38.250	  18.448	   0.386
6	  38.250	  19.140	   0.386
7	  38.250	  19.832	   0.387
8	  38.250	  20.527	   0.388
9	  38.250	  21.225	   0.389
10	  38.250	  21.925	   0.389
11	  38.250	  22.622	   0.387
12	  38.250	  23.313	   0.384
13	  38.250	  23.998	   0.384
14	  38.250	  24.683	   0.384
15	  38.250	  25.370	   0.385
16	  38.250	  26.060	   0.386
17	  38.250	  26.752	   0.386
18	  38.250	  27.444	   0.386
19	  38.250	  28.136	   0.386
20	  38.250	  28.828	   0.386
21	  38.250	  29.520	   0.386
22	  38.250	  30.212	   0.386
23	  38.250	  30.904	   0.386
24	  38.250	  31.596	   0.386
0	  38.375	  15.036	   0.386
1	  38.375	  15.728	   0.386
2	  38.375	  16.420	   0.386
3	  38.375	  17.112	   0.386
4	  38.375	  17.804	   0.386
5	  38.375	  18.496	   0.386
6	  38.375	  19.188	   0.386
7	  38.375	  19.881	   0.387
8	  38.375	  20.575	   0.388
9	  38.375	  21.273	   0.389
10	  38.375	  21.973	   0.389
11	  38.375	  22.671	   0.387
12	  38.375	  23.361	   0.384
13	  38.375	  24.046	   0.384
14	  38.375	  24.731	   0.384
15	  38.375	  25.418	   0.386
16	  38.375	  26.109	   0.386
17	  38.375	  26.800	   0.386
18	  38.375	  27.492	   0.386
19	  38.375	  28.184	   0.386
20	  38.375	  28.876	   0.386
21	  38.375	  29.568	   0.386
22	  38.375	  30.260	   0.386
23	  38.375	  30.952	   0.386
24	  38.375	  31.644	   0.386
0	  38.500	  15.085	   0.386
1	  38.500	  15.777	   0.386
2	  38.500	  16.469	   0.386
3	  38.500	  17.161	   0.386
4	  38.500	  17.853	   0.386
5	  38.500	  18.544	   0.386
6	  38.500	  19.236	   0.386
7	  38.500	  19.929	   0.387
8	  38.500	  20.624	   0.388
9	  38.500	  21.322	   0.389
10	  38.500	  22.022	   0.389
11	  38.500	  22.719	   0.387
12	  38.500	  23.409	   0.384
13	  38.500	  24.094	   0.384
14	  38.500	  24.779	   0.384
15	  38.500	  25.466	   0.386
16	  38.500	  26.157	   0.386
17	  38.500	  26.849	   0.386
18	  38.500	  27.541	   0.386
19	  38.500	  28.233	   0.386
20	  38.500	  28.925	   0.386
21	  38.500	  29.617	   0.386
22	  38.500	  30.309	   0.386
23	  38.500	  31.001	   0.386
24	  38.500	  31.693	   0.386
0	  38.625	  15.133	   0.386
1	  38.625	  15.825	   0.386
2	  38.625	  16.517	   0.386
3	  38.625	  17.209	   0.386
4	  38.625	  17.901	   0.386
5	  38.625	  18.593	   0.386
6	  38.625	  19.285	   0.386
7	  38.625	  19.977	   0.387
8	  38.625	  20.672	   0.388
9	  38.625	  21.371	   0.389
10	  38.625	  22.071	   0.389
11	  38.625	  22.767	   0.387
12	  38.625	  23.457	   0.384
13	  38.625	  24.142	   0.384
14	  38.625	  24.827	   0.384
15	  38.625	  25.515	   0.386
16	  38.625	  26.205	   0.386
17	  38.625	  26.897	   0.386
18	  38.625	  27.589	   0.386
19	  38.625	  28.281	   0.386
20	  38.625	  28.973	   0.386
21	  38.625	  29.665	   0.386
22	  38.625	  30.357	   0.386
23	  38.625	  31.049	   0.386
24	  38.625	  31.741	   0.386
0	  38.750	  15.181	   0.386
1	  38.750	  15.873	   0.386
2	  38.750	  16.565	   0.386
3	  38.750	  17.257	   0.386
4	  38.750	  17.949	   0.386
5	  38.750	  18.641	   0.386
6	  38.750	  19.333	   0.386
7	  38.750	  20.026	   0.387
8	  38.750	  20.721	   0.388
9	  38.750	  21.419	   0.389
10	  38.750	  22.119	   0.389
11	  38.750	  22.816	   0.387
12	  38.750	  23.505	   0.384
13	  38.750	  24.190	   0.384
14	  38.750	  24.875	   0.385
15	  38.750	  25.563	   0.386
16	  38.750	  26.253	   0.386
17	  38.750	  26.945	   0.386
18	  38.750	  27.637	   0.386
19	  38.750	  28.329	   0.386
20	  38.750	  29.021	   0.386
21	  38.750	  29.713	   0.386
22	  38.750	  30.405	   0.386
23	  38.750	  31.097	   0.386
24	  38.750	  31.789	   0.386
0	  38.875	  15.229	   0.386
1	  38.875	  15.921	   0.386
2	  38.875	  16.613	   0.386
3	  38.875	  17.305	   0.386
4	  38.875	  17.997	   0.386
5	  38.875	  18.689	   0.386
6	  38.875	  19.381	   0.387
7	  38.875	  20.074	   0.387
8	  38.875	  20.769	   0.388
9	  38.875	  21.468	   0.389
10	  38.875	  22.168	   0.389
11	  38.875	  22.864	   0.386
12	  38.875	  23.553	   0.384
13	  38.875	  24.238	   0.384
14	  38.875	  24.923	   0.385
15	  38.875	  25.611	   0.386
16	  38.875	  26.302	   0.386
17	  38.875	  26.993	   0.386
18	  38.875	  27.685	   0.386
19	  38.875	  28.377	   0.386
20	  38.875	  29.069	   0.386
21	  38.875	  29.761	   0.386
22	  38.875	  30.453	   0.386
23	  38.875	  31.145	   0.386
24	  38.875	  31.837	   0.386
0	  39.000	  15.278	   0.386
1	  39.000	  15.970	   0.386
2	  39.000	  16.662	   0.386
3	  39.000	  17.354	   0.386
4	  39.000	  18.046	   0.386
5	  39.000	  18.738	   0.386
6	  39.000	  19.430	   0.387
7	  39.000	  20.123	   0.387
8	  39.000	  20.818	   0.388
9	  39.000	  21.517	   0.389
10	  39.000	  22.216	   0.389
11	  39.000	  22.912	   0.386
12	  39.000	  23.601	   0.384
13	  39.000	  24.286	   0.384
14	  39.000	  24.971	   0.385
15	  39.000	  25.659	   0.386
16	  39.000	  26.350	   0.386
17	  39.000	  27.042	   0.386
18	  39.000	  27.734	   0.386
19	  39.000	  28.426	   0.386
20	  39.000	  29.118	   0.386
21	  39.000	  29.810	   0.386
22	  39.000	  30.502	   0.386
23	  39.000	  31.194	   0.386
24	  39.000	  31.886	   0.386
0	  39.125	  15.326	   0.386
1	  39.125	  16.018	   0.386
2	  39.125	  16.710	   0.386
3	  39.125	  17.402	   0.386
4	  39.125	  18.094	   0.386
5	  39.125	  18.786	   0.386
6	  39.125	  19.478	   0.387
7	  39.125	  20.171	   0.387
8	  39.125	  20.866	   0.388
9	  39.125	  21.565	   0.389
10	  39.125	  22.265	   0.389
11	  39.125	  22.961	   0.386
12	  39.125	  23.649	   0.384
13	  39.125	  24.334	   0.384
14	  39.125	  25.019	   0.385
15	  39.125	  25.707	   0.386
16	  39.125	  26.398	   0.386
17	  39.125	  27.090	   0.386
18	  39.125	  27.782	   0.386
19	  39.125	  28.474	   0.386
20	  39.125	  29.166	   0.386
21	  39.125	  29.858	   0.386
22	  39.125	  30.550	   0.386
23	  39.125	  31.242	   0.386
24	  39.125	  31.934	   0.386
0	  39.250	  15.374	   0.386
1	  39.250	  16.066	   0.386
2	  39.250	  16.758	   0.386
3	  39.250	  17.450	   0.386
4	  39.250	  18.142	   0.386
5	  39.250	  18.834	   0.386
6	  39.250	  19.526	   0.387
7	  39.250	  20.219	   0.387
8	  39.250	  20.915	   0.389
9	  39.250	  21.614	   0.389
10	  39.250	  22.314	   0.389
11	  39.250	  23.009	   0.386
12	  39.250	  23.697	   0.384
13	  39.250	  24.382	   0.384
14	  39.250	  25.067	   0.385
15	  39.250	  25.756	   0.386
16	  39.250	  26.447	   0.386
17	  39.250	  27.138	   0.386
18	  39.250	  27.830	   0.386
19	  39.250	  28.522	   0.386
20	  39.250	  29.214	   0.386
