# id	 time	 x	 v
1	   9.375	   4.226	   0.426
2	   9.375	   4.477	   0.426
3	   9.375	   4.728	   0.426
4	   9.375	   4.978	   0.426
5	   9.375	   5.229	   0.426
6	   9.375	   5.480	   0.426
7	   9.375	   5.731	   0.426
8	   9.375	   5.981	   0.426
9	   9.375	   6.232	   0.426
10	   9.375	   6.483	   0.426
11	   9.375	   6.734	   0.426
12	   9.375	   6.984	   0.426
13	   9.375	   7.235	   0.426
14	   9.375	   7.486	   0.426
15	   9.375	   7.736	   0.426
16	   9.375	   7.987	   0.426
17	   9.375	   8.238	   0.426
18	   9.375	   8.489	   0.426
19	   9.375	   8.739	   0.426
20	   9.375	   8.990	   0.426
21	   9.375	   9.241	   0.426
22	   9.375	   9.492	   0.426
23	   9.375	   9.742	   0.426
24	   9.375	   9.993	   0.426
25	   9.375	  10.244	   0.426
26	   9.375	  10.494	   0.426
27	   9.375	  10.745	   0.426
28	   9.375	  10.996	   0.426
29	   9.375	  11.247	   0.426
30	   9.375	  11.497	   0.426
31	   9.375	  11.748	   0.426
32	   9.375	  11.999	   0.426
33	   9.375	  12.250	   0.426
34	   9.375	  12.500	   0.426
35	   9.375	  12.751	   0.426
36	   9.375	  13.002	   0.426
37	   9.375	  13.252	   0.426
38	   9.375	  13.503	   0.426
39	   9.375	  13.754	   0.426
40	   9.375	  14.005	   0.426
41	   9.375	  14.255	   0.426
42	   9.375	  14.506	   0.426
43	   9.375	  14.757	   0.426
44	   9.375	  15.007	   0.426
45	   9.375	  15.258	   0.426
46	   9.375	  15.509	   0.426
47	   9.375	  15.760	   0.426
48	   9.375	  16.010	   0.426
49	   9.375	  16.261	   0.426
50	   9.375	  16.512	   0.426
51	   9.375	  16.763	   0.426
52	   9.375	  17.013	   0.426
53	   9.375	  17.265	   0.428
54	   9.375	  17.519	   0.433
55	   9.375	  17.778	   0.444
56	   9.375	  18.047	   0.454
57	   9.375	  18.317	   0.444
58	   9.375	  18.566	   0.401
59	   9.375	  18.781	   0.364
60	   9.375	  18.989	   0.390
61	   9.375	  19.237	   0.448
62	   9.375	  19.517	   0.459
63	   9.375	  19.782	   0.428
64	   9.375	  20.026	   0.416
65	   9.375	  20.271	   0.424
66	   9.375	  20.523	   0.427
67	   9.375	  20.774	   0.426
68	   9.375	  21.025	   0.426
0	   9.500	   4.029	   0.426
1	   9.500	   4.280	   0.426
2	   9.500	   4.530	   0.426
3	   9.500	   4.781	   0.426
4	   9.500	   5.032	   0.426
5	   9.500	   5.282	   0.426
6	   9.500	   5.533	   0.426
7	   9.500	   5.784	   0.426
8	   9.500	   6.035	   0.426
9	   9.500	   6.285	   0.426
10	   9.500	   6.536	   0.426
11	   9.500	   6.787	   0.426
12	   9.500	   7.038	   0.426
13	   9.500	   7.288	   0.426
14	   9.500	   7.539	   0.426
15	   9.500	   7.790	   0.426
16	   9.500	   8.040	   0.426
17	   9.500	   8.291	   0.426
18	   9.500	   8.542	   0.426
19	   9.500	   8.793	   0.426
20	   9.500	   9.043	   0.426
21	   9.500	   9.294	   0.426
22	   9.500	   9.545	   0.426
23	   9.500	   9.796	   0.426
24	   9.500	  10.046	   0.426
25	   9.500	  10.297	   0.426
26	   9.500	  10.548	   0.426
27	   9.500	  10.798	   0.426
28	   9.500	  11.049	   0.426
29	   9.500	  11.300	   0.426
30	   9.500	  11.551	   0.426
31	   9.500	  11.801	   0.426
32	   9.500	  12.052	   0.426
33	   9.500	  12.303	   0.426
34	   9.500	  12.553	   0.426
35	   9.500	  12.804	   0.426
36	   9.500	  13.055	   0.426
37	   9.500	  13.306	   0.426
38	   9.500	  13.556	   0.426
39	   9.500	  13.807	   0.426
40	   9.500	  14.058	   0.426
41	   9.500	  14.309	   0.426
42	   9.500	  14.559	   0.426
43	   9.500	  14.810	   0.426
44	   9.500	  15.061	   0.426
45	   9.500	  15.311	   0.426
46	   9.500	  15.562	   0.426
47	   9.500	  15.813	   0.426
48	   9.500	  16.064	   0.426
49	   9.500	  16.314	   0.426
50	   9.500	  16.565	   0.426
51	   9.500	  16.816	   0.426
52	   9.500	  17.067	   0.427
53	   9.500	  17.318	   0.429
54	   9.500	  17.573	   0.435
55	   9.500	  17.834	   0.446
56	   9.500	  18.103	   0.455
57	   9.500	  18.372	   0.439
58	   9.500	  18.616	   0.393
59	   9.500	  18.826	   0.363
60	   9.500	  19.038	   0.398
61	   9.500	  19.293	   0.454
62	   9.500	  19.574	   0.456
63	   9.500	  19.836	   0.424
64	   9.500	  20.078	   0.417
65	   9.500	  20.324	   0.425
66	   9.500	  20.576	   0.427
67	   9.500	  20.827	   0.426
68	   9.500	  21.078	   0.426
0	   9.625	   4.082	   0.426
1	   9.625	   4.333	   0.426
2	   9.625	   4.584	   0.426
3	   9.625	   4.834	   0.426
4	   9.625	   5.085	   0.426
5	   9.625	   5.336	   0.426
6	   9.625	   5.586	   0.426
7	   9.625	   5.837	   0.426
8	   9.625	   6.088	   0.426
9	   9.625	   6.339	   0.426
10	   9.625	   6.589	   0.426
11	   9.625	   6.840	   0.426
12	   9.625	   7.091	   0.426
13	   9.625	   7.342	   0.426
14	   9.625	   7.592	   0.426
15	   9.625	   7.843	   0.426
16	   9.625	   8.094	   0.426
17	   9.625	   8.344	   0.426
18	   9.625	   8.595	   0.426
19	   9.625	   8.846	   0.426
20	   9.625	   9.097	   0.426
21	   9.625	   9.347	   0.426
22	   9.625	   9.598	   0.426
23	   9.625	   9.849	   0.426
24	   9.625	  10.099	   0.426
25	   9.625	  10.350	   0.426
26	   9.625	  10.601	   0.426
27	   9.625	  10.852	   0.426
28	   9.625	  11.102	   0.426
29	   9.625	  11.353	   0.426
30	   9.625	  11.604	   0.426
31	   9.625	  11.855	   0.426
32	   9.625	  12.105	   0.426
33	   9.625	  12.356	   0.426
34	   9.625	  12.607	   0.426
35	   9.625	  12.857	   0.426
36	   9.625	  13.108	   0.426
37	   9.625	  13.359	   0.426
38	   9.625	  13.610	   0.426
39	   9.625	  13.860	   0.426
40	   9.625	  14.111	   0.426
41	   9.625	  14.362	   0.426
42	   9.625	  14.613	   0.426
43	   9.625	  14.863	   0.426
44	   9.625	  15.114	   0.426
45	   9.625	  15.365	   0.426
46	   9.625	  15.615	   0.426
47	   9.625	  15.866	   0.426
48	   9.625	  16.117	   0.426
49	   9.625	  16.368	   0.426
50	   9.625	  16.618	   0.426
51	   9.625	  16.869	   0.426
52	   9.625	  17.120	   0.427
53	   9.625	  17.372	   0.430
54	   9.625	  17.627	   0.437
55	   9.625	  17.890	   0.448
56	   9.625	  18.160	   0.454
57	   9.625	  18.426	   0.433
58	   9.625	  18.665	   0.385
59	   9.625	  18.872	   0.364
60	   9.625	  19.088	   0.408
61	   9.625	  19.351	   0.459
62	   9.625	  19.631	   0.452
63	   9.625	  19.889	   0.421
64	   9.625	  20.130	   0.418
65	   9.625	  20.377	   0.426
66	   9.625	  20.630	   0.427
67	   9.625	  20.881	   0.426
68	   9.625	  21.131	   0.426
0	   9.750	   4.135	   0.426
1	   9.750	   4.386	   0.426
2	   9.750	   4.637	   0.426
3	   9.750	   4.888	   0.426
4	   9.750	   5.138	   0.426
5	   9.750	   5.389	   0.426
6	   9.750	   5.640	   0.426
7	   9.750	   5.890	   0.426
8	   9.750	   6.141	   0.426
9	   9.750	   6.392	   0.426
10	   9.750	   6.643	   0.426
11	   9.750	   6.893	   0.426
12	   9.750	   7.144	   0.426
13	   9.750	   7.395	   0.426
14	   9.750	   7.645	   0.426
15	   9.750	   7.896	   0.426
16	   9.750	   8.147	   0.426
17	   9.750	   8.398	   0.426
18	   9.750	   8.648	   0.426
19	   9.750	   8.899	   0.426
20	   9.750	   9.150	   0.426
21	   9.750	   9.401	   0.426
22	   9.750	   9.651	   0.426
23	   9.750	   9.902	   0.426
24	   9.750	  10.153	   0.426
25	   9.750	  10.403	   0.426
26	   9.750	  10.654	   0.426
27	   9.750	  10.905	   0.426
28	   9.750	  11.156	   0.426
29	   9.750	  11.406	   0.426
30	   9.750	  11.657	   0.426
31	   9.750	  11.908	   0.426
32	   9.750	  12.159	   0.426
33	   9.750	  12.409	   0.426
34	   9.750	  12.660	   0.426
35	   9.750	  12.911	   0.426
36	   9.750	  13.161	   0.426
37	   9.750	  13.412	   0.426
38	   9.750	  13.663	   0.426
39	   9.750	  13.914	   0.426
40	   9.750	  14.164	   0.426
41	   9.750	  14.415	   0.426
42	   9.750	  14.666	   0.426
43	   9.750	  14.916	   0.426
44	   9.750	  15.167	   0.426
45	   9.750	  15.418	   0.426
46	   9.750	  15.669	   0.426
47	   9.750	  15.919	   0.426
48	   9.750	  16.170	   0.426
49	   9.750	  16.421	   0.426
50	   9.750	  16.672	   0.426
51	   9.750	  16.922	   0.426
52	   9.750	  17.173	   0.427
53	   9.750	  17.426	   0.430
54	   9.750	  17.682	   0.438
55	   9.750	  17.946	   0.450
56	   9.750	  18.217	   0.453
57	   9.750	  18.480	   0.426
58	   9.750	  18.712	   0.378
59	   9.750	  18.917	   0.367
60	   9.750	  19.140	   0.418
61	   9.750	  19.408	   0.463
62	   9.750	  19.687	   0.448
63	   9.750	  19.941	   0.419
64	   9.750	  20.182	   0.419
65	   9.750	  20.431	   0.427
66	   9.750	  20.683	   0.427
67	   9.750	  20.934	   0.426
68	   9.750	  21.185	   0.426
0	   9.875	   4.189	   0.426
1	   9.875	   4.439	   0.426
2	   9.875	   4.690	   0.426
3	   9.875	   4.941	   0.426
4	   9.875	   5.191	   0.426
5	   9.875	   5.442	   0.426
6	   9.875	   5.693	   0.426
7	   9.875	   5.944	   0.426
8	   9.875	   6.194	   0.426
9	   9.875	   6.445	   0.426
10	   9.875	   6.696	   0.426
11	   9.875	   6.947	   0.426
12	   9.875	   7.197	   0.426
13	   9.875	   7.448	   0.426
14	   9.875	   7.699	   0.426
15	   9.875	   7.949	   0.426
16	   9.875	   8.200	   0.426
17	   9.875	   8.451	   0.426
18	   9.875	   8.702	   0.426
19	   9.875	   8.952	   0.426
20	   9.875	   9.203	   0.426
21	   9.875	   9.454	   0.426
22	   9.875	   9.705	   0.426
23	   9.875	   9.955	   0.426
24	   9.875	  10.206	   0.426
25	   9.875	  10.457	   0.426
26	   9.875	  10.707	   0.426
27	   9.875	  10.958	   0.426
28	   9.875	  11.209	   0.426
29	   9.875	  11.460	   0.426
30	   9.875	  11.710	   0.426
31	   9.875	  11.961	   0.426
32	   9.875	  12.212	   0.426
33	   9.875	  12.462	   0.426
34	   9.875	  12.713	   0.426
35	   9.875	  12.964	   0.426
36	   9.875	  13.215	   0.426
37	   9.875	  13.465	   0.426
38	   9.875	  13.716	   0.426
39	   9.875	  13.967	   0.426
40	   9.875	  14.218	   0.426
41	   9.875	  14.468	   0.426
42	   9.875	  14.719	   0.426
43	   9.875	  14.970	   0.426
44	   9.875	  15.220	   0.426
45	   9.875	  15.471	   0.426
46	   9.875	  15.722	   0.426
47	   9.875	  15.973	   0.426
48	   9.875	  16.223	   0.426
49	   9.875	  16.474	   0.426
50	   9.875	  16.725	   0.426
51	   9.875	  16.976	   0.426
52	   9.875	  17.227	   0.427
53	   9.875	  17.480	   0.431
54	   9.875	  17.737	   0.440
55	   9.875	  18.002	   0.452
56	   9.875	  18.273	   0.451
57	   9.875	  18.533	   0.419
58	   9.875	  18.759	   0.372
59	   9.875	  18.963	   0.371
60	   9.875	  19.193	   0.427
61	   9.875	  19.466	   0.464
62	   9.875	  19.743	   0.443
63	   9.875	  19.993	   0.417
64	   9.875	  20.235	   0.420
65	   9.875	  20.484	   0.427
66	   9.875	  20.736	   0.427
67	   9.875	  20.987	   0.426
68	   9.875	  21.238	   0.426
0	  10.000	   4.242	   0.426
1	  10.000	   4.493	   0.426
2	  10.000	   4.743	   0.426
3	  10.000	   4.994	   0.426
4	  10.000	   5.245	   0.426
5	  10.000	   5.495	   0.426
6	  10.000	   5.746	   0.426
7	  10.000	   5.997	   0.426
8	  10.000	   6.248	   0.426
9	  10.000	   6.498	   0.426
10	  10.000	   6.749	   0.426
11	  10.000	   7.000	   0.426
12	  10.000	   7.251	   0.426
13	  10.000	   7.501	   0.426
14	  10.000	   7.752	   0.426
15	  10.000	   8.003	   0.426
16	  10.000	   8.253	   0.426
17	  10.000	   8.504	   0.426
18	  10.000	   8.755	   0.426
19	  10.000	   9.006	   0.426
20	  10.000	   9.256	   0.426
21	  10.000	   9.507	   0.426
22	  10.000	   9.758	   0.426
23	  10.000	  10.008	   0.426
24	  10.000	  10.259	   0.426
25	  10.000	  10.510	   0.426
26	  10.000	  10.761	   0.426
27	  10.000	  11.011	   0.426
28	  10.000	  11.262	   0.426
29	  10.000	  11.513	   0.426
30	  10.000	  11.764	   0.426
31	  10.000	  12.014	   0.426
32	  10.000	  12.265	   0.426
33	  10.000	  12.516	   0.426
34	  10.000	  12.766	   0.426
35	  10.000	  13.017	   0.426
36	  10.000	  13.268	   0.426
37	  10.000	  13.519	   0.426
38	  10.000	  13.769	   0.426
39	  10.000	  14.020	   0.426
40	  10.000	  14.271	   0.426
41	  10.000	  14.522	   0.426
42	  10.000	  14.772	   0.426
43	  10.000	  15.023	   0.426
44	  10.000	  15.274	   0.426
45	  10.000	  15.524	   0.426
46	  10.000	  15.775	   0.426
47	  10.000	  16.026	   0.426
48	  10.000	  16.277	   0.426
49	  10.000	  16.527	   0.426
50	  10.000	  16.778	   0.426
51	  10.000	  17.029	   0.426
52	  10.000	  17.280	   0.428
53	  10.000	  17.534	   0.433
54	  10.000	  17.792	   0.442
55	  10.000	  18.059	   0.453
56	  10.000	  18.330	   0.448
57	  10.000	  18.585	   0.411
58	  10.000	  18.805	   0.368
59	  10.000	  19.010	   0.377
60	  10.000	  19.247	   0.436
61	  10.000	  19.524	   0.465
62	  10.000	  19.798	   0.438
63	  10.000	  20.045	   0.415
64	  10.000	  20.287	   0.421
65	  10.000	  20.538	   0.427
66	  10.000	  20.790	   0.427
67	  10.000	  21.040	   0.426
68	  10.000	  21.291	   0.426
0	  10.125	   4.295	   0.426
1	  10.125	   4.546	   0.426
2	  10.125	   4.797	   0.426
3	  10.125	   5.047	   0.426
4	  10.125	   5.298	   0.426
5	  10.125	   5.549	   0.426
6	  10.125	   5.799	   0.426
7	  10.125	   6.050	   0.426
8	  10.125	   6.301	   0.426
9	  10.125	   6.552	   0.426
10	  10.125	   6.802	   0.426
11	  10.125	   7.053	   0.426
12	  10.125	   7.304	   0.426
13	  10.125	   7.555	   0.426
14	  10.125	   7.805	   0.426
15	  10.125	   8.056	   0.426
16	  10.125	   8.307	   0.426
17	  10.125	   8.557	   0.426
18	  10.125	   8.808	   0.426
19	  10.125	   9.059	   0.426
20	  10.125	   9.310	   0.426
21	  10.125	   9.560	   0.426
22	  10.125	   9.811	   0.426
23	  10.125	  10.062	   0.426
24	  10.125	  10.312	   0.426
25	  10.125	  10.563	   0.426
26	  10.125	  10.814	   0.426
27	  10.125	  11.065	   0.426
28	  10.125	  11.315	   0.426
29	  10.125	  11.566	   0.426
30	  10.125	  11.817	   0.426
31	  10.125	  12.068	   0.426
32	  10.125	  12.318	   0.426
33	  10.125	  12.569	   0.426
34	  10.125	  12.820	   0.426
35	  10.125	  13.070	   0.426
36	  10.125	  13.321	   0.426
37	  10.125	  13.572	   0.426
38	  10.125	  13.823	   0.426
39	  10.125	  14.073	   0.426
40	  10.125	  14.324	   0.426
41	  10.125	  14.575	   0.426
42	  10.125	  14.826	   0.426
43	  10.125	  15.076	   0.426
44	  10.125	  15.327	   0.426
45	  10.125	  15.578	   0.426
46	  10.125	  15.828	   0.426
47	  10.125	  16.079	   0.426
48	  10.125	  16.330	   0.426
49	  10.125	  16.581	   0.426
50	  10.125	  16.831	   0.426
51	  10.125	  17.082	   0.427
52	  10.125	  17.334	   0.428
53	  10.125	  17.588	   0.434
54	  10.125	  17.848	   0.444
55	  10.125	  18.116	   0.454
56	  10.125	  18.385	   0.444
57	  10.125	  18.636	   0.403
58	  10.125	  18.851	   0.364
59	  10.125	  19.058	   0.385
60	  10.125	  19.302	   0.445
61	  10.125	  19.582	   0.464
62	  10.125	  19.853	   0.433
63	  10.125	  20.097	   0.414
64	  10.125	  20.340	   0.422
65	  10.125	  20.591	   0.428
66	  10.125	  20.843	   0.426
67	  10.125	  21.094	   0.426
68	  10.125	  21.344	   0.426
0	  10.250	   4.348	   0.426
1	  10.250	   4.599	   0.426
2	  10.250	   4.850	   0.426
3	  10.250	   5.101	   0.426
4	  10.250	   5.351	   0.426
5	  10.250	   5.602	   0.426
6	  10.250	   5.853	   0.426
7	  10.250	   6.103	   0.426
8	  10.250	   6.354	   0.426
9	  10.250	   6.605	   0.426
10	  10.250	   6.856	   0.426
11	  10.250	   7.106	   0.426
12	  10.250	   7.357	   0.426
13	  10.250	   7.608	   0.426
14	  10.250	   7.858	   0.426
15	  10.250	   8.109	   0.426
16	  10.250	   8.360	   0.426
17	  10.250	   8.611	   0.426
18	  10.250	   8.861	   0.426
19	  10.250	   9.112	   0.426
20	  10.250	   9.363	   0.426
21	  10.250	   9.614	   0.426
22	  10.250	   9.864	   0.426
23	  10.250	  10.115	   0.426
24	  10.250	  10.366	   0.426
25	  10.250	  10.616	   0.426
26	  10.250	  10.867	   0.426
27	  10.250	  11.118	   0.426
28	  10.250	  11.369	   0.426
29	  10.250	  11.619	   0.426
30	  10.250	  11.870	   0.426
31	  10.250	  12.121	   0.426
32	  10.250	  12.372	   0.426
33	  10.250	  12.622	   0.426
34	  10.250	  12.873	   0.426
35	  10.250	  13.124	   0.426
36	  10.250	  13.374	   0.426
37	  10.250	  13.625	   0.426
38	  10.250	  13.876	   0.426
39	  10.250	  14.127	   0.426
40	  10.250	  14.377	   0.426
41	  10.250	  14.628	   0.426
42	  10.250	  14.879	   0.426
43	  10.250	  15.129	   0.426
44	  10.250	  15.380	   0.426
45	  10.250	  15.631	   0.426
46	  10.250	  15.882	   0.426
47	  10.250	  16.132	   0.426
48	  10.250	  16.383	   0.426
49	  10.250	  16.634	   0.426
50	  10.250	  16.885	   0.426
51	  10.250	  17.136	   0.427
52	  10.250	  17.387	   0.429
53	  10.250	  17.642	   0.435
54	  10.250	  17.903	   0.446
55	  10.250	  18.172	   0.454
56	  10.250	  18.440	   0.439
57	  10.250	  18.685	   0.395
58	  10.250	  18.897	   0.363
59	  10.250	  19.106	   0.393
60	  10.250	  19.358	   0.452
61	  10.250	  19.640	   0.462
62	  10.250	  19.906	   0.428
63	  10.250	  20.149	   0.414
64	  10.250	  20.393	   0.423
65	  10.250	  20.644	   0.428
66	  10.250	  20.896	   0.426
67	  10.250	  21.147	   0.426
68	  10.250	  21.398	   0.426
0	  10.375	   4.402	   0.426
1	  10.375	   4.652	   0.426
2	  10.375	   4.903	   0.426
3	  10.375	   5.154	   0.426
4	  10.375	   5.404	   0.426
5	  10.375	   5.655	   0.426
6	  10.375	   5.906	   0.426
7	  10.375	   6.157	   0.426
8	  10.375	   6.407	   0.426
9	  10.375	   6.658	   0.426
10	  10.375	   6.909	   0.426
11	  10.375	   7.160	   0.426
12	  10.375	   7.410	   0.426
13	  10.375	   7.661	   0.426
14	  10.375	   7.912	   0.426
15	  10.375	   8.162	   0.426
16	  10.375	   8.413	   0.426
17	  10.375	   8.664	   0.426
18	  10.375	   8.915	   0.426
19	  10.375	   9.165	   0.426
20	  10.375	   9.416	   0.426
21	  10.375	   9.667	   0.426
22	  10.375	   9.918	   0.426
23	  10.375	  10.168	   0.426
24	  10.375	  10.419	   0.426
25	  10.375	  10.670	   0.426
26	  10.375	  10.920	   0.426
27	  10.375	  11.171	   0.426
28	  10.375	  11.422	   0.426
29	  10.375	  11.673	   0.426
30	  10.375	  11.923	   0.426
31	  10.375	  12.174	   0.426
32	  10.375	  12.425	   0.426
33	  10.375	  12.675	   0.426
34	  10.375	  12.926	   0.426
35	  10.375	  13.177	   0.426
36	  10.375	  13.428	   0.426
37	  10.375	  13.678	   0.426
38	  10.375	  13.929	   0.426
39	  10.375	  14.180	   0.426
40	  10.375	  14.431	   0.426
41	  10.375	  14.681	   0.426
42	  10.375	  14.932	   0.426
43	  10.375	  15.183	   0.426
44	  10.375	  15.433	   0.426
45	  10.375	  15.684	   0.426
46	  10.375	  15.935	   0.426
47	  10.375	  16.186	   0.426
48	  10.375	  16.436	   0.426
49	  10.375	  16.687	   0.426
50	  10.375	  16.938	   0.426
51	  10.375	  17.189	   0.427
52	  10.375	  17.441	   0.430
53	  10.375	  17.697	   0.437
54	  10.375	  17.959	   0.448
55	  10.375	  18.229	   0.453
56	  10.375	  18.495	   0.433
57	  10.375	  18.734	   0.387
58	  10.375	  18.942	   0.363
59	  10.375	  19.156	   0.402
60	  10.375	  19.415	   0.458
61	  10.375	  19.698	   0.458
62	  10.375	  19.960	   0.424
63	  10.375	  20.201	   0.415
64	  10.375	  20.446	   0.425
65	  10.375	  20.698	   0.428
66	  10.375	  20.950	   0.426
67	  10.375	  21.200	   0.426
68	  10.375	  21.451	   0.426
0	  10.500	   4.455	   0.426
1	  10.500	   4.706	   0.426
2	  10.500	   4.956	   0.426
3	  10.500	   5.207	   0.426
4	  10.500	   5.458	   0.426
5	  10.500	   5.708	   0.426
6	  10.500	   5.959	   0.426
7	  10.500	   6.210	   0.426
8	  10.500	   6.461	   0.426
9	  10.500	   6.711	   0.426
10	  10.500	   6.962	   0.426
11	  10.500	   7.213	   0.426
12	  10.500	   7.464	   0.426
13	  10.500	   7.714	   0.426
14	  10.500	   7.965	   0.426
15	  10.500	   8.216	   0.426
16	  10.500	   8.466	   0.426
17	  10.500	   8.717	   0.426
18	  10.500	   8.968	   0.426
19	  10.500	   9.219	   0.426
20	  10.500	   9.469	   0.426
21	  10.500	   9.720	   0.426
22	  10.500	   9.971	   0.426
23	  10.500	  10.221	   0.426
24	  10.500	  10.472	   0.426
25	  10.500	  10.723	   0.426
26	  10.500	  10.974	   0.426
27	  10.500	  11.224	   0.426
28	  10.500	  11.475	   0.426
29	  10.500	  11.726	   0.426
30	  10.500	  11.977	   0.426
31	  10.500	  12.227	   0.426
32	  10.500	  12.478	   0.426
33	  10.500	  12.729	   0.426
34	  10.500	  12.979	   0.426
35	  10.500	  13.230	   0.426
36	  10.500	  13.481	   0.426
37	  10.500	  13.732	   0.426
38	  10.500	  13.982	   0.426
39	  10.500	  14.233	   0.426
40	  10.500	  14.484	   0.426
41	  10.500	  14.735	   0.426
42	  10.500	  14.985	   0.426
43	  10.500	  15.236	   0.426
44	  10.500	  15.487	   0.426
45	  10.500	  15.737	   0.426
46	  10.500	  15.988	   0.426
47	  10.500	  16.239	   0.426
48	  10.500	  16.490	   0.426
49	  10.500	  16.740	   0.426
50	  10.500	  16.991	   0.426
51	  10.500	  17.242	   0.427
52	  10.500	  17.495	   0.431
53	  10.500	  17.751	   0.439
54	  10.500	  18.015	   0.450
55	  10.500	  18.286	   0.452
56	  10.500	  18.549	   0.427
57	  10.500	  18.782	   0.380
58	  10.500	  18.987	   0.365
59	  10.500	  19.207	   0.412
60	  10.500	  19.472	   0.462
61	  10.500	  19.755	   0.454
62	  10.500	  20.013	   0.421
63	  10.500	  20.253	   0.415
64	  10.500	  20.499	   0.426
65	  10.500	  20.751	   0.428
66	  10.500	  21.003	   0.426
67	  10.500	  21.253	   0.426
68	  10.500	  21.504	   0.426
0	  10.625	   4.508	   0.426
1	  10.625	   4.759	   0.426
2	  10.625	   5.010	   0.426
3	  10.625	   5.260	   0.426
4	  10.625	   5.511	   0.426
5	  10.625	   5.762	   0.426
6	  10.625	   6.012	   0.426
7	  10.625	   6.263	   0.426
8	  10.625	   6.514	   0.426
9	  10.625	   6.765	   0.426
10	  10.625	   7.015	   0.426
11	  10.625	   7.266	   0.426
12	  10.625	   7.517	   0.426
13	  10.625	   7.767	   0.426
14	  10.625	   8.018	   0.426
15	  10.625	   8.269	   0.426
16	  10.625	   8.520	   0.426
17	  10.625	   8.770	   0.426
18	  10.625	   9.021	   0.426
19	  10.625	   9.272	   0.426
20	  10.625	   9.523	   0.426
21	  10.625	   9.773	   0.426
22	  10.625	  10.024	   0.426
23	  10.625	  10.275	   0.426
24	  10.625	  10.525	   0.426
25	  10.625	  10.776	   0.426
26	  10.625	  11.027	   0.426
27	  10.625	  11.278	   0.426
28	  10.625	  11.528	   0.426
29	  10.625	  11.779	   0.426
30	  10.625	  12.030	   0.426
31	  10.625	  12.281	   0.426
32	  10.625	  12.531	   0.426
33	  10.625	  12.782	   0.426
34	  10.625	  13.033	   0.426
35	  10.625	  13.283	   0.426
36	  10.625	  13.534	   0.426
37	  10.625	  13.785	   0.426
38	  10.625	  14.036	   0.426
39	  10.625	  14.286	   0.426
40	  10.625	  14.537	   0.426
41	  10.625	  14.788	   0.426
42	  10.625	  15.039	   0.426
43	  10.625	  15.289	   0.426
44	  10.625	  15.540	   0.426
45	  10.625	  15.791	   0.426
46	  10.625	  16.041	   0.426
47	  10.625	  16.292	   0.426
48	  10.625	  16.543	   0.426
49	  10.625	  16.794	   0.426
50	  10.625	  17.044	   0.426
51	  10.625	  17.296	   0.428
52	  10.625	  17.549	   0.432
53	  10.625	  17.806	   0.440
54	  10.625	  18.072	   0.451
55	  10.625	  18.342	   0.450
56	  10.625	  18.602	   0.420
57	  10.625	  18.829	   0.374
58	  10.625	  19.033	   0.369
59	  10.625	  19.259	   0.422
60	  10.625	  19.530	   0.466
61	  10.625	  19.811	   0.449
62	  10.625	  20.065	   0.418
63	  10.625	  20.305	   0.416
64	  10.625	  20.552	   0.427
65	  10.625	  20.805	   0.427
66	  10.625	  21.056	   0.426
67	  10.625	  21.307	   0.426
68	  10.625	  21.557	   0.426
0	  10.750	   4.561	   0.426
1	  10.750	   4.812	   0.426
2	  10.750	   5.063	   0.426
3	  10.750	   5.313	   0.426
4	  10.750	   5.564	   0.426
5	  10.750	   5.815	   0.426
6	  10.750	   6.066	   0.426
7	  10.750	   6.316	   0.426
8	  10.750	   6.567	   0.426
9	  10.750	   6.818	   0.426
10	  10.750	   7.069	   0.426
11	  10.750	   7.319	   0.426
12	  10.750	   7.570	   0.426
13	  10.750	   7.821	   0.426
14	  10.750	   8.071	   0.426
15	  10.750	   8.322	   0.426
16	  10.750	   8.573	   0.426
17	  10.750	   8.824	   0.426
18	  10.750	   9.074	   0.426
19	  10.750	   9.325	   0.426
20	  10.750	   9.576	   0.426
21	  10.750	   9.827	   0.426
22	  10.750	  10.077	   0.426
23	  10.750	  10.328	   0.426
24	  10.750	  10.579	   0.426
25	  10.750	  10.829	   0.426
26	  10.750	  11.080	   0.426
27	  10.750	  11.331	   0.426
28	  10.750	  11.582	   0.426
29	  10.750	  11.832	   0.426
30	  10.750	  12.083	   0.426
31	  10.750	  12.334	   0.426
32	  10.750	  12.585	   0.426
33	  10.750	  12.835	   0.426
34	  10.750	  13.086	   0.426
35	  10.750	  13.337	   0.426
36	  10.750	  13.587	   0.426
37	  10.750	  13.838	   0.426
38	  10.750	  14.089	   0.426
39	  10.750	  14.340	   0.426
40	  10.750	  14.590	   0.426
41	  10.750	  14.841	   0.426
42	  10.750	  15.092	   0.426
43	  10.750	  15.342	   0.426
44	  10.750	  15.593	   0.426
45	  10.750	  15.844	   0.426
46	  10.750	  16.095	   0.426
47	  10.750	  16.345	   0.426
48	  10.750	  16.596	   0.426
49	  10.750	  16.847	   0.426
50	  10.750	  17.098	   0.426
51	  10.750	  17.349	   0.428
52	  10.750	  17.603	   0.433
53	  10.750	  17.861	   0.442
54	  10.750	  18.128	   0.452
55	  10.750	  18.398	   0.447
56	  10.750	  18.654	   0.412
57	  10.750	  18.876	   0.369
58	  10.750	  19.080	   0.374
59	  10.750	  19.312	   0.431
60	  10.750	  19.589	   0.467
61	  10.750	  19.867	   0.444
62	  10.750	  20.117	   0.415
63	  10.750	  20.357	   0.418
