# id	 time	 x	 v
4	  49.250	  49.244	   0.809
5	  49.250	  51.403	   0.808
6	  49.250	  53.559	   0.808
7	  49.250	  55.717	   0.808
0	  49.375	  40.679	   0.810
1	  49.375	  42.845	   0.811
2	  49.375	  45.014	   0.811
3	  49.375	  47.182	   0.810
4	  49.375	  49.345	   0.809
5	  49.375	  51.504	   0.808
6	  49.375	  53.660	   0.808
7	  49.375	  55.818	   0.808
0	  49.500	  40.781	   0.810
1	  49.500	  42.947	   0.811
2	  49.500	  45.115	   0.811
3	  49.500	  47.283	   0.810
4	  49.500	  49.446	   0.809
5	  49.500	  51.605	   0.808
6	  49.500	  53.761	   0.808
7	  49.500	  55.919	   0.809
0	  49.625	  40.882	   0.810
1	  49.625	  43.048	   0.811
2	  49.625	  45.217	   0.811
3	  49.625	  47.384	   0.810
4	  49.625	  49.547	   0.809
5	  49.625	  51.706	   0.808
6	  49.625	  53.862	   0.808
7	  49.625	  56.020	   0.809
0	  49.750	  40.983	   0.810
1	  49.750	  43.149	   0.811
2	  49.750	  45.318	   0.811
3	  49.750	  47.485	   0.810
4	  49.750	  49.648	   0.809
5	  49.750	  51.807	   0.808
6	  49.750	  53.963	   0.808
7	  49.750	  56.121	   0.809
0	  49.875	  41.084	   0.810
1	  49.875	  43.251	   0.811
2	  49.875	  45.419	   0.811
3	  49.875	  47.586	   0.810
4	  49.875	  49.749	   0.808
5	  49.875	  51.908	   0.808
6	  49.875	  54.064	   0.808
7	  49.875	  56.222	   0.809
0	  50.000	  41.185	   0.810
1	  50.000	  43.352	   0.811
2	  50.000	  45.521	   0.811
3	  50.000	  47.688	   0.810
4	  50.000	  49.850	   0.808
5	  50.000	  52.009	   0.808
6	  50.000	  54.165	   0.808
7	  50.000	  56.323	   0.809
0	  50.125	  41.287	   0.810
1	  50.125	  43.453	   0.811
2	  50.125	  45.622	   0.811
3	  50.125	  47.789	   0.810
4	  50.125	  49.951	   0.808
5	  50.125	  52.110	   0.808
6	  50.125	  54.266	   0.808
7	  50.125	  56.424	   0.809
0	  50.250	  41.388	   0.810
1	  50.250	  43.555	   0.811
2	  50.250	  45.723	   0.811
3	  50.250	  47.890	   0.810
4	  50.250	  50.052	   0.808
5	  50.250	  52.211	   0.808
6	  50.250	  54.367	   0.808
7	  50.250	  56.526	   0.809
0	  50.375	  41.489	   0.810
1	  50.375	  43.656	   0.811
2	  50.375	  45.825	   0.811
3	  50.375	  47.991	   0.810
4	  50.375	  50.153	   0.808
5	  50.375	  52.312	   0.808
6	  50.375	  54.468	   0.808
7	  50.375	  56.627	   0.809
0	  50.500	  41.590	   0.810
1	  50.500	  43.757	   0.811
2	  50.500	  45.926	   0.811
3	  50.500	  48.092	   0.810
4	  50.500	  50.254	   0.808
5	  50.500	  52.412	   0.808
6	  50.500	  54.569	   0.808
7	  50.500	  56.728	   0.809
0	  50.625	  41.692	   0.810
1	  50.625	  43.859	   0.811
2	  50.625	  46.027	   0.811
3	  50.625	  48.194	   0.809
4	  50.625	  50.356	   0.808
5	  50.625	  52.513	   0.808
6	  50.625	  54.670	   0.808
7	  50.625	  56.829	   0.809
0	  50.750	  41.793	   0.810
1	  50.750	  43.960	   0.811
2	  50.750	  46.129	   0.811
3	  50.750	  48.295	   0.809
4	  50.750	  50.457	   0.808
5	  50.750	  52.614	   0.808
6	  50.750	  54.771	   0.808
7	  50.750	  56.930	   0.809
0	  50.875	  41.894	   0.810
1	  50.875	  44.061	   0.811
2	  50.875	  46.230	   0.810
3	  50.875	  48.396	   0.809
4	  50.875	  50.558	   0.808
5	  50.875	  52.715	   0.808
6	  50.875	  54.872	   0.808
7	  50.875	  57.031	   0.809
0	  51.000	  41.995	   0.810
1	  51.000	  44.163	   0.811
2	  51.000	  46.331	   0.810
3	  51.000	  48.497	   0.809
4	  51.000	  50.659	   0.808
5	  51.000	  52.816	   0.808
6	  51.000	  54.973	   0.808
7	  51.000	  57.132	   0.809
0	  51.125	  42.097	   0.810
1	  51.125	  44.264	   0.811
2	  51.125	  46.433	   0.810
3	  51.125	  48.598	   0.809
4	  51.125	  50.760	   0.808
5	  51.125	  52.917	   0.808
6	  51.125	  55.074	   0.808
7	  51.125	  57.233	   0.809
0	  51.250	  42.198	   0.810
1	  51.250	  44.365	   0.811
2	  51.250	  46.534	   0.810
3	  51.250	  48.700	   0.809
4	  51.250	  50.861	   0.808
5	  51.250	  53.018	   0.808
6	  51.250	  55.175	   0.808
7	  51.250	  57.334	   0.809
0	  51.375	  42.299	   0.810
1	  51.375	  44.467	   0.811
2	  51.375	  46.635	   0.810
3	  51.375	  48.801	   0.809
4	  51.375	  50.962	   0.808
5	  51.375	  53.119	   0.808
6	  51.375	  55.276	   0.808
7	  51.375	  57.436	   0.809
0	  51.500	  42.401	   0.810
1	  51.500	  44.568	   0.811
2	  51.500	  46.736	   0.810
3	  51.500	  48.902	   0.809
4	  51.500	  51.063	   0.808
5	  51.500	  53.220	   0.808
6	  51.500	  55.377	   0.808
7	  51.500	  57.537	   0.809
0	  51.625	  42.502	   0.810
1	  51.625	  44.670	   0.811
2	  51.625	  46.838	   0.810
3	  51.625	  49.003	   0.809
4	  51.625	  51.164	   0.808
5	  51.625	  53.321	   0.808
6	  51.625	  55.478	   0.808
7	  51.625	  57.638	   0.809
0	  51.750	  42.603	   0.810
1	  51.750	  44.771	   0.811
2	  51.750	  46.939	   0.810
3	  51.750	  49.104	   0.809
4	  51.750	  51.265	   0.808
5	  51.750	  53.422	   0.808
6	  51.750	  55.579	   0.808
7	  51.750	  57.739	   0.809
0	  51.875	  42.704	   0.810
1	  51.875	  44.872	   0.811
2	  51.875	  47.040	   0.810
3	  51.875	  49.205	   0.809
4	  51.875	  51.366	   0.808
5	  51.875	  53.523	   0.808
6	  51.875	  55.680	   0.808
7	  51.875	  57.840	   0.809
0	  52.000	  42.806	   0.810
1	  52.000	  44.974	   0.811
2	  52.000	  47.142	   0.810
3	  52.000	  49.306	   0.809
4	  52.000	  51.467	   0.808
5	  52.000	  53.624	   0.808
6	  52.000	  55.781	   0.808
7	  52.000	  57.941	   0.809
0	  52.125	  42.907	   0.810
1	  52.125	  45.075	   0.811
2	  52.125	  47.243	   0.810
3	  52.125	  49.408	   0.809
4	  52.125	  51.568	   0.808
5	  52.125	  53.725	   0.808
6	  52.125	  55.882	   0.808
7	  52.125	  58.042	   0.809
0	  52.250	  43.008	   0.810
1	  52.250	  45.176	   0.811
2	  52.250	  47.344	   0.810
3	  52.250	  49.509	   0.809
4	  52.250	  51.669	   0.808
5	  52.250	  53.826	   0.808
6	  52.250	  55.983	   0.808
7	  52.250	  58.144	   0.809
0	  52.375	  43.110	   0.810
1	  52.375	  45.278	   0.811
2	  52.375	  47.445	   0.810
3	  52.375	  49.610	   0.809
4	  52.375	  51.770	   0.808
5	  52.375	  53.927	   0.808
6	  52.375	  56.084	   0.808
7	  52.375	  58.245	   0.809
0	  52.500	  43.211	   0.810
1	  52.500	  45.379	   0.811
2	  52.500	  47.547	   0.810
3	  52.500	  49.711	   0.809
4	  52.500	  51.871	   0.808
5	  52.500	  54.028	   0.808
6	  52.500	  56.185	   0.808
7	  52.500	  58.346	   0.809
0	  52.625	  43.312	   0.810
1	  52.625	  45.480	   0.811
2	  52.625	  47.648	   0.810
3	  52.625	  49.812	   0.809
4	  52.625	  51.972	   0.808
5	  52.625	  54.129	   0.808
6	  52.625	  56.286	   0.808
7	  52.625	  58.447	   0.809
0	  52.750	  43.414	   0.810
1	  52.750	  45.582	   0.811
2	  52.750	  47.749	   0.810
3	  52.750	  49.913	   0.809
4	  52.750	  52.073	   0.808
5	  52.750	  54.230	   0.808
6	  52.750	  56.388	   0.808
7	  52.750	  58.548	   0.810
0	  52.875	  43.515	   0.811
1	  52.875	  45.683	   0.811
2	  52.875	  47.850	   0.810
3	  52.875	  50.014	   0.809
4	  52.875	  52.174	   0.808
5	  52.875	  54.331	   0.808
6	  52.875	  56.489	   0.808
7	  52.875	  58.650	   0.810
0	  53.000	  43.616	   0.811
1	  53.000	  45.784	   0.811
2	  53.000	  47.952	   0.810
3	  53.000	  50.115	   0.809
4	  53.000	  52.275	   0.808
5	  53.000	  54.432	   0.808
6	  53.000	  56.590	   0.808
7	  53.000	  58.751	   0.810
0	  53.125	  43.717	   0.811
1	  53.125	  45.886	   0.811
2	  53.125	  48.053	   0.810
3	  53.125	  50.216	   0.809
4	  53.125	  52.376	   0.808
5	  53.125	  54.533	   0.808
6	  53.125	  56.691	   0.809
7	  53.125	  58.852	   0.810
0	  53.250	  43.819	   0.811
1	  53.250	  45.987	   0.811
2	  53.250	  48.154	   0.810
3	  53.250	  50.317	   0.809
4	  53.250	  52.477	   0.808
5	  53.250	  54.634	   0.808
6	  53.250	  56.792	   0.809
7	  53.250	  58.953	   0.810
0	  53.375	  43.920	   0.811
1	  53.375	  46.088	   0.811
2	  53.375	  48.255	   0.810
3	  53.375	  50.419	   0.809
4	  53.375	  52.578	   0.808
5	  53.375	  54.735	   0.808
6	  53.375	  56.893	   0.809
7	  53.375	  59.054	   0.810
0	  53.500	  44.021	   0.811
1	  53.500	  46.190	   0.811
2	  53.500	  48.357	   0.810
3	  53.500	  50.520	   0.809
4	  53.500	  52.679	   0.808
5	  53.500	  54.836	   0.808
6	  53.500	  56.994	   0.809
7	  53.500	  59.156	   0.810
0	  53.625	  44.123	   0.811
1	  53.625	  46.291	   0.811
2	  53.625	  48.458	   0.810
3	  53.625	  50.621	   0.809
4	  53.625	  52.780	   0.808
5	  53.625	  54.937	   0.808
6	  53.625	  57.095	   0.809
7	  53.625	  59.257	   0.810
0	  53.750	  44.224	   0.811
1	  53.750	  46.392	   0.811
2	  53.750	  48.559	   0.810
3	  53.750	  50.722	   0.809
4	  53.750	  52.881	   0.808
5	  53.750	  55.038	   0.808
6	  53.750	  57.196	   0.809
7	  53.750	  59.358	   0.810
0	  53.875	  44.325	   0.811
1	  53.875	  46.494	   0.811
2	  53.875	  48.660	   0.810
3	  53.875	  50.823	   0.809
4	  53.875	  52.982	   0.808
5	  53.875	  55.139	   0.808
6	  53.875	  57.297	   0.809
7	  53.875	  59.459	   0.810
0	  54.000	  44.427	   0.811
1	  54.000	  46.595	   0.811
2	  54.000	  48.761	   0.810
3	  54.000	  50.924	   0.809
4	  54.000	  53.083	   0.808
5	  54.000	  55.240	   0.808
6	  54.000	  57.398	   0.809
7	  54.000	  59.560	   0.810
0	  54.125	  44.528	   0.811
1	  54.125	  46.696	   0.810
2	  54.125	  48.863	   0.810
3	  54.125	  51.025	   0.808
4	  54.125	  53.184	   0.808
5	  54.125	  55.341	   0.808
6	  54.125	  57.499	   0.809
7	  54.125	  59.662	   0.810
0	  54.250	  44.629	   0.811
1	  54.250	  46.797	   0.810
2	  54.250	  48.964	   0.810
3	  54.250	  51.126	   0.808
4	  54.250	  53.285	   0.808
5	  54.250	  55.442	   0.808
6	  54.250	  57.600	   0.809
7	  54.250	  59.763	   0.810
0	  54.375	  44.731	   0.811
1	  54.375	  46.899	   0.810
2	  54.375	  49.065	   0.810
3	  54.375	  51.227	   0.808
4	  54.375	  53.386	   0.808
5	  54.375	  55.543	   0.808
6	  54.375	  57.702	   0.809
7	  54.375	  59.864	   0.810
0	  54.500	  44.832	   0.811
1	  54.500	  47.000	   0.810
2	  54.500	  49.166	   0.809
3	  54.500	  51.328	   0.808
4	  54.500	  53.487	   0.808
5	  54.500	  55.644	   0.808
6	  54.500	  57.803	   0.809
7	  54.500	  59.965	   0.810
0	  54.625	  44.933	   0.811
1	  54.625	  47.101	   0.810
2	  54.625	  49.267	   0.809
3	  54.625	  51.429	   0.808
4	  54.625	  53.587	   0.808
5	  54.625	  55.745	   0.808
6	  54.625	  57.904	   0.809
7	  54.625	  60.067	   0.810
0	  54.750	  45.035	   0.811
1	  54.750	  47.203	   0.810
2	  54.750	  49.369	   0.809
3	  54.750	  51.530	   0.808
4	  54.750	  53.688	   0.808
5	  54.750	  55.846	   0.808
6	  54.750	  58.005	   0.809
7	  54.750	  60.168	   0.810
0	  54.875	  45.136	   0.811
1	  54.875	  47.304	   0.810
2	  54.875	  49.470	   0.809
3	  54.875	  51.631	   0.808
4	  54.875	  53.789	   0.808
5	  54.875	  55.947	   0.808
6	  54.875	  58.106	   0.809
7	  54.875	  60.269	   0.810
0	  55.000	  45.237	   0.811
1	  55.000	  47.405	   0.810
2	  55.000	  49.571	   0.809
3	  55.000	  51.732	   0.808
4	  55.000	  53.890	   0.808
5	  55.000	  56.048	   0.808
6	  55.000	  58.207	   0.809
7	  55.000	  60.370	   0.810
0	  55.125	  45.339	   0.811
1	  55.125	  47.507	   0.810
2	  55.125	  49.672	   0.809
3	  55.125	  51.833	   0.808
4	  55.125	  53.991	   0.808
5	  55.125	  56.149	   0.808
6	  55.125	  58.308	   0.809
7	  55.125	  60.472	   0.810
0	  55.250	  45.440	   0.811
1	  55.250	  47.608	   0.810
2	  55.250	  49.773	   0.809
3	  55.250	  51.934	   0.808
4	  55.250	  54.092	   0.808
5	  55.250	  56.250	   0.808
6	  55.250	  58.409	   0.809
7	  55.250	  60.573	   0.810
0	  55.375	  45.541	   0.811
1	  55.375	  47.709	   0.810
2	  55.375	  49.874	   0.809
3	  55.375	  52.035	   0.808
4	  55.375	  54.193	   0.808
5	  55.375	  56.351	   0.808
6	  55.375	  58.511	   0.809
7	  55.375	  60.674	   0.810
0	  55.500	  45.643	   0.811
1	  55.500	  47.810	   0.810
2	  55.500	  49.975	   0.809
3	  55.500	  52.136	   0.808
4	  55.500	  54.294	   0.808
5	  55.500	  56.452	   0.808
6	  55.500	  58.612	   0.809
7	  55.500	  60.776	   0.810
0	  55.625	  45.744	   0.811
1	  55.625	  47.912	   0.810
2	  55.625	  50.077	   0.809
3	  55.625	  52.237	   0.808
4	  55.625	  54.395	   0.808
5	  55.625	  56.553	   0.808
6	  55.625	  58.713	   0.809
7	  55.625	  60.877	   0.810
0	  55.750	  45.845	   0.811
1	  55.750	  48.013	   0.810
2	  55.750	  50.178	   0.809
3	  55.750	  52.338	   0.808
4	  55.750	  54.496	   0.808
5	  55.750	  56.654	   0.808
6	  55.750	  58.814	   0.809
7	  55.750	  60.978	   0.810
0	  55.875	  45.947	   0.811
1	  55.875	  48.114	   0.810
2	  55.875	  50.279	   0.809
3	  55.875	  52.440	   0.808
4	  55.875	  54.597	   0.808
5	  55.875	  56.755	   0.808
6	  55.875	  58.915	   0.809
7	  55.875	  61.079	   0.810
0	  56.000	  46.048	   0.811
1	  56.000	  48.215	   0.810
2	  56.000	  50.380	   0.809
3	  56.000	  52.541	   0.808
4	  56.000	  54.698	   0.808
5	  56.000	  56.856	   0.808
6	  56.000	  59.016	   0.809
7	  56.000	  61.181	   0.810
0	  56.125	  46.149	   0.811
1	  56.125	  48.317	   0.810
2	  56.125	  50.481	   0.809
3	  56.125	  52.642	   0.808
4	  56.125	  54.799	   0.808
5	  56.125	  56.957	   0.808
6	  56.125	  59.117	   0.809
7	  56.125	  61.282	   0.810
0	  56.250	  46.251	   0.811
1	  56.250	  48.418	   0.810
2	  56.250	  50.582	   0.809
3	  56.250	  52.743	   0.808
4	  56.250	  54.900	   0.808
5	  56.250	  57.058	   0.808
6	  56.250	  59.219	   0.809
7	  56.250	  61.383	   0.810
0	  56.375	  46.352	   0.811
1	  56.375	  48.519	   0.810
2	  56.375	  50.683	   0.809
3	  56.375	  52.844	   0.808
4	  56.375	  55.001	   0.808
5	  56.375	  57.159	   0.808
6	  56.375	  59.320	   0.809
7	  56.375	  61.484	   0.810
0	  56.500	  46.453	   0.811
1	  56.500	  48.621	   0.810
2	  56.500	  50.785	   0.809
3	  56.500	  52.945	   0.808
4	  56.500	  55.102	   0.808
5	  56.500	  57.260	   0.808
6	  56.500	  59.421	   0.809
7	  56.500	  61.586	   0.810
0	  56.625	  46.555	   0.811
1	  56.625	  48.722	   0.810
2	  56.625	  50.886	   0.809
3	  56.625	  53.046	   0.808
4	  56.625	  55.203	   0.808
5	  56.625	  57.361	   0.808
6	  56.625	  59.522	   0.809
7	  56.625	  61.687	   0.810
0	  56.750	  46.656	   0.811
1	  56.750	  48.823	   0.810
2	  56.750	  50.987	   0.809
3	  56.750	  53.147	   0.808
4	  56.750	  55.304	   0.808
5	  56.750	  57.462	   0.808
6	  56.750	  59.623	   0.810
7	  56.750	  61.788	   0.810
0	  56.875	  46.757	   0.811
1	  56.875	  48.924	   0.810
2	  56.875	  51.088	   0.809
3	  56.875	  53.248	   0.808
4	  56.875	  55.405	   0.808
5	  56.875	  57.563	   0.809
6	  56.875	  59.725	   0.810
7	  56.875	  61.890	   0.810
0	  57.000	  46.859	   0.811
1	  57.000	  49.025	   0.810
2	  57.000	  51.189	   0.809
3	  57.000	  53.349	   0.808
4	  57.000	  55.506	   0.808
5	  57.000	  57.664	   0.809
6	  57.000	  59.826	   0.810
7	  57.000	  61.991	   0.810
0	  57.125	  46.960	   0.811
1	  57.125	  49.127	   0.810
2	  57.125	  51.290	   0.809
3	  57.125	  53.450	   0.808
4	  57.125	  55.607	   0.808
5	  57.125	  57.765	   0.809
6	  57.125	  59.927	   0.810
7	  57.125	  62.092	   0.810
0	  57.250	  47.061	   0.810
1	  57.250	  49.228	   0.810
2	  57.250	  51.391	   0.809
3	  57.250	  53.551	   0.808
4	  57.250	  55.708	   0.808
5	  57.250	  57.867	   0.809
6	  57.250	  60.028	   0.810
7	  57.250	  62.194	   0.810
0	  57.375	  47.163	   0.810
1	  57.375	  49.329	   0.810
2	  57.375	  51.492	   0.809
3	  57.375	  53.652	   0.808
4	  57.375	  55.809	   0.808
5	  57.375	  57.968	   0.809
6	  57.375	  60.129	   0.810
7	  57.375	  62.295	   0.810
0	  57.500	  47.264	   0.810
1	  57.500	  49.430	   0.810
2	  57.500	  51.593	   0.809
3	  57.500	  53.753	   0.808
4	  57.500	  55.910	   0.808
5	  57.500	  58.069	   0.809
6	  57.500	  60.231	   0.810
7	  57.500	  62.396	   0.810
0	  57.625	  47.365	   0.810
1	  57.625	  49.532	   0.810
2	  57.625	  51.694	   0.809
3	  57.625	  53.854	   0.808
4	  57.625	  56.011	   0.808
5	  57.625	  58.170	   0.809
6	  57.625	  60.332	   0.810
7	  57.625	  62.497	   0.810
0	  57.750	  47.466	   0.810
1	  57.750	  49.633	   0.810
2	  57.750	  51.795	   0.809
3	  57.750	  53.955	   0.808
4	  57.750	  56.112	   0.808
5	  57.750	  58.271	   0.809
6	  57.750	  60.433	   0.810
7	  57.750	  62.599	   0.810
0	  57.875	  47.568	   0.810
1	  57.875	  49.734	   0.810
2	  57.875	  51.897	   0.809
3	  57.875	  54.056	   0.808
4	  57.875	  56.213	   0.808
5	  57.875	  58.372	   0.809
6	  57.875	  60.534	   0.810
7	  57.875	  62.700	   0.810
0	  58.000	  47.669	   0.810
1	  58.000	  49.835	   0.810
2	  58.000	  51.998	   0.809
3	  58.000	  54.157	   0.808
4	  58.000	  56.314	   0.808
5	  58.000	  58.473	   0.809
6	  58.000	  60.635	   0.810
7	  58.000	  62.801	   0.810
0	  58.125	  47.770	   0.810
1	  58.125	  49.936	   0.810
2	  58.125	  52.099	   0.809
3	  58.125	  54.258	   0.808
4	  58.125	  56.415	   0.808
5	  58.125	  58.574	   0.809
6	  58.125	  60.737	   0.810
7	  58.125	  62.903	   0.810
0	  58.250	  47.872	   0.810
1	  58.250	  50.038	   0.809
2	  58.250	  52.200	   0.809
3	  58.250	  54.359	   0.808
4	  58.250	  56.516	   0.808
5	  58.250	  58.675	   0.809
6	  58.250	  60.838	   0.810
7	  58.250	  63.004	   0.811
0	  58.375	  47.973	   0.810
1	  58.375	  50.139	   0.809
2	  58.375	  52.301	   0.808
3	  58.375	  54.460	   0.808
4	  58.375	  56.617	   0.808
5	  58.375	  58.776	   0.809
6	  58.375	  60.939	   0.810
7	  58.375	  63.105	   0.811
0	  58.500	  48.074	   0.810
1	  58.500	  50.240	   0.809
2	  58.500	  52.402	   0.808
3	  58.500	  54.561	   0.808
4	  58.500	  56.718	   0.808
5	  58.500	  58.877	   0.809
6	  58.500	  61.040	   0.810
7	  58.500	  63.207	   0.811
0	  58.625	  48.176	   0.810
1	  58.625	  50.341	   0.809
2	  58.625	  52.503	   0.808
3	  58.625	  54.662	   0.808
4	  58.625	  56.819	   0.808
5	  58.625	  58.979	   0.809
6	  58.625	  61.142	   0.810
7	  58.625	  63.308	   0.811
0	  58.750	  48.277	   0.810
1	  58.750	  50.442	   0.809
2	  58.750	  52.604	   0.808
3	  58.750	  54.763	   0.808
4	  58.750	  56.920	   0.808
5	  58.750	  59.080	   0.809
6	  58.750	  61.243	   0.810
7	  58.750	  63.409	   0.811
0	  58.875	  48.378	   0.810
1	  58.875	  50.543	   0.809
2	  58.875	  52.705	   0.808
3	  58.875	  54.864	   0.808
4	  58.875	  57.021	   0.808
5	  58.875	  59.181	   0.809
6	  58.875	  61.344	   0.810
7	  58.875	  63.511	   0.811
0	  59.000	  48.479	   0.810
1	  59.000	  50.645	   0.809
2	  59.000	  52.806	   0.808
3	  59.000	  54.965	   0.808
4	  59.000	  57.122	   0.808
5	  59.000	  59.282	   0.809
6	  59.000	  61.445	   0.810
7	  59.000	  63.612	   0.811
0	  59.125	  48.581	   0.810
1	  59.125	  50.746	   0.809
2	  59.125	  52.907	   0.808
3	  59.125	  55.066	   0.808
4	  59.125	  57.223	   0.808
5	  59.125	  59.383	   0.809
6	  59.125	  61.547	   0.810
7	  59.125	  63.713	   0.811
0	  59.250	  48.682	   0.810
1	  59.250	  50.847	   0.809
2	  59.250	  53.008	   0.808
3	  59.250	  55.167	   0.808
4	  59.250	  57.324	   0.808
5	  59.250	  59.484	   0.809
6	  59.250	  61.648	   0.810
7	  59.250	  63.815	   0.811
0	  59.375	  48.783	   0.810
1	  59.375	  50.948	   0.809
2	  59.375	  53.109	   0.808
3	  59.375	  55.268	   0.808
4	  59.375	  57.425	   0.808
5	  59.375	  59.585	   0.809
6	  59.375	  61.749	   0.810
7	  59.375	  63.916	   0.811
0	  59.500	  48.884	   0.810
1	  59.500	  51.049	   0.809
2	  59.500	  53.210	   0.808
3	  59.500	  55.369	   0.808
4	  59.500	  57.526	   0.808
5	  59.500	  59.687	   0.809
6	  59.500	  61.850	   0.810
7	  59.500	  64.017	   0.811
0	  59.625	  48.986	   0.810
1	  59.625	  51.150	   0.809
2	  59.625	  53.311	   0.808
3	  59.625	  55.470	   0.808
4	  59.625	  57.627	   0.808
5	  59.625	  59.788	   0.809
6	  59.625	  61.952	   0.810
7	  59.625	  64.119	   0.811
0	  59.750	  49.087	   0.810
1	  59.750	  51.251	   0.809
2	  59.750	  53.412	   0.808
3	  59.750	  55.571	   0.808
4	  59.750	  57.728	   0.808
5	  59.750	  59.889	   0.809
6	  59.750	  62.053	   0.810
7	  59.750	  64.220	   0.810
0	  59.875	  49.188	   0.810
1	  59.875	  51.353	   0.809
2	  59.875	  53.513	   0.808
3	  59.875	  55.671	   0.808
4	  59.875	  57.830	   0.808
5	  59.875	  59.990	   0.809
6	  59.875	  62.154	   0.810
7	  59.875	  64.321	   0.810
0	  60.000	  49.289	   0.810
1	  60.000	  51.454	   0.809
2	  60.000	  53.614	   0.808
3	  60.000	  55.772	   0.808
4	  60.000	  57.931	   0.808
5	  60.000	  60.091	   0.809
6	  60.000	  62.255	   0.810
7	  60.000	  64.422	   0.810
0	  60.125	  49.391	   0.810
1	  60.125	  51.555	   0.809
2	  60.125	  53.715	   0.808
3	  60.125	  55.873	   0.808
4	  60.125	  58.032	   0.808
5	  60.125	  60.192	   0.809
6	  60.125	  62.357	   0.810
7	  60.125	  64.524	   0.810
0	  60.250	  49.492	   0.810
1	  60.250	  51.656	   0.809
2	  60.250	  53.816	   0.808
3	  60.250	  55.974	   0.808
4	  60.250	  58.133	   0.808
5	  60.250	  60.294	   0.809
6	  60.250	  62.458	   0.810
7	  60.250	  64.625	   0.810
0	  60.375	  49.593	   0.810
1	  60.375	  51.757	   0.809
2	  60.375	  53.917	   0.808
3	  60.375	  56.075	   0.808
4	  60.375	  58.234	   0.808
5	  60.375	  60.395	   0.809
6	  60.375	  62.559	   0.810
7	  60.375	  64.726	   0.810
0	  60.500	  49.694	   0.810
1	  60.500	  51.858	   0.809
2	  60.500	  54.018	   0.808
3	  60.500	  56.176	   0.808
4	  60.500	  58.335	   0.809
5	  60.500	  60.496	   0.809
6	  60.500	  62.661	   0.810
7	  60.500	  64.828	   0.810
0	  60.625	  49.796	   0.810
1	  60.625	  51.959	   0.809
2	  60.625	  54.120	   0.808
3	  60.625	  56.277	   0.808
4	  60.625	  58.436	   0.809
5	  60.625	  60.597	   0.809
6	  60.625	  62.762	   0.810
7	  60.625	  64.929	   0.810
0	  60.750	  49.897	   0.810
1	  60.750	  52.060	   0.809
2	  60.750	  54.221	   0.808
3	  60.750	  56.378	   0.808
4	  60.750	  58.537	   0.809
5	  60.750	  60.698	   0.810
6	  60.750	  62.863	   0.810
7	  60.750	  65.030	   0.810
0	  60.875	  49.998	   0.810
1	  60.875	  52.162	   0.809
2	  60.875	  54.322	   0.808
3	  60.875	  56.479	   0.808
4	  60.875	  58.638	   0.809
5	  60.875	  60.799	   0.810
6	  60.875	  62.964	   0.810
7	  60.875	  65.132	   0.810
0	  61.000	  50.099	   0.810
1	  61.000	  52.263	   0.809
2	  61.000	  54.423	   0.808
3	  61.000	  56.580	   0.808
4	  61.000	  58.739	   0.809
5	  61.000	  60.901	   0.810
6	  61.000	  63.066	   0.810
7	  61.000	  65.233	   0.810
0	  61.125	  50.201	   0.810
1	  61.125	  52.364	   0.809
2	  61.125	  54.524	   0.808
3	  61.125	  56.682	   0.808
4	  61.125	  58.840	   0.809
5	  61.125	  61.002	   0.810
6	  61.125	  63.167	   0.810
7	  61.125	  65.334	   0.810
0	  61.250	  50.302	   0.810
1	  61.250	  52.465	   0.809
2	  61.250	  54.625	   0.808
3	  61.250	  56.783	   0.808
4	  61.250	  58.941	   0.809
5	  61.250	  61.103	   0.810
6	  61.250	  63.268	   0.810
7	  61.250	  65.435	   0.810
0	  61.375	  50.403	   0.810
1	  61.375	  52.566	   0.809
2	  61.375	  54.726	   0.808
3	  61.375	  56.884	   0.808
4	  61.375	  59.042	   0.809
5	  61.375	  61.204	   0.810
6	  61.375	  63.370	   0.810
7	  61.375	  65.537	   0.810
0	  61.500	  50.504	   0.810
1	  61.500	  52.667	   0.809
2	  61.500	  54.827	   0.808
3	  61.500	  56.985	   0.808
4	  61.500	  59.143	   0.809
5	  61.500	  61.305	   0.810
6	  61.500	  63.471	   0.810
7	  61.500	  65.638	   0.810
0	  61.625	  50.605	   0.810
1	  61.625	  52.768	   0.809
2	  61.625	  54.928	   0.808
3	  61.625	  57.086	   0.808
4	  61.625	  59.245	   0.809
5	  61.625	  61.407	   0.810
6	  61.625	  63.572	   0.810
7	  61.625	  65.739	   0.810
0	  61.750	  50.707	   0.810
1	  61.750	  52.869	   0.809
2	  61.750	  55.029	   0.808
3	  61.750	  57.187	   0.808
4	  61.750	  59.346	   0.809
5	  61.750	  61.508	   0.810
6	  61.750	  63.673	   0.810
7	  61.750	  65.841	   0.810
0	  61.875	  50.808	   0.810
1	  61.875	  52.970	   0.809
2	  61.875	  55.130	   0.808
3	  61.875	  57.288	   0.808
4	  61.875	  59.447	   0.809
5	  61.875	  61.609	   0.810
6	  61.875	  63.775	   0.810
7	  61.875	  65.942	   0.810
0	  62.000	  50.909	   0.810
1	  62.000	  53.071	   0.809
2	  62.000	  55.231	   0.808
3	  62.000	  57.389	   0.808
4	  62.000	  59.548	   0.809
5	  62.000	  61.710	   0.810
6	  62.000	  63.876	   0.810
7	  62.000	  66.043	   0.810
0	  62.125	  51.010	   0.809
1	  62.125	  53.172	   0.809
