# id	 time	 x	 v
6	 367.125	 275.638	   0.713
7	 367.125	 277.801	   0.713
0	 367.250	 262.752	   0.713
1	 367.250	 264.915	   0.713
2	 367.250	 267.077	   0.713
3	 367.250	 269.240	   0.713
4	 367.250	 271.402	   0.713
5	 367.250	 273.565	   0.713
6	 367.250	 275.727	   0.713
7	 367.250	 277.890	   0.713
0	 367.375	 262.842	   0.713
1	 367.375	 265.004	   0.713
2	 367.375	 267.167	   0.713
3	 367.375	 269.329	   0.713
4	 367.375	 271.492	   0.713
5	 367.375	 273.654	   0.713
6	 367.375	 275.817	   0.713
7	 367.375	 277.979	   0.713
0	 367.500	 262.931	   0.713
1	 367.500	 265.093	   0.713
2	 367.500	 267.256	   0.713
3	 367.500	 269.418	   0.713
4	 367.500	 271.581	   0.713
5	 367.500	 273.743	   0.713
6	 367.500	 275.906	   0.713
7	 367.500	 278.068	   0.713
0	 367.625	 263.020	   0.713
1	 367.625	 265.182	   0.713
2	 367.625	 267.345	   0.713
3	 367.625	 269.507	   0.713
4	 367.625	 271.670	   0.713
5	 367.625	 273.832	   0.713
6	 367.625	 275.995	   0.713
7	 367.625	 278.157	   0.713
0	 367.750	 263.109	   0.713
1	 367.750	 265.271	   0.713
2	 367.750	 267.434	   0.713
3	 367.750	 269.596	   0.713
4	 367.750	 271.759	   0.713
5	 367.750	 273.921	   0.713
6	 367.750	 276.084	   0.713
7	 367.750	 278.246	   0.713
0	 367.875	 263.198	   0.713
1	 367.875	 265.360	   0.713
2	 367.875	 267.523	   0.713
3	 367.875	 269.685	   0.713
4	 367.875	 271.848	   0.713
5	 367.875	 274.011	   0.713
6	 367.875	 276.173	   0.713
7	 367.875	 278.336	   0.713
0	 368.000	 263.287	   0.713
1	 368.000	 265.450	   0.713
2	 368.000	 267.612	   0.713
3	 368.000	 269.775	   0.713
4	 368.000	 271.937	   0.713
5	 368.000	 274.100	   0.713
6	 368.000	 276.262	   0.713
7	 368.000	 278.425	   0.713
0	 368.125	 263.376	   0.713
1	 368.125	 265.539	   0.713
2	 368.125	 267.701	   0.713
3	 368.125	 269.864	   0.713
4	 368.125	 272.026	   0.713
5	 368.125	 274.189	   0.713
6	 368.125	 276.351	   0.713
7	 368.125	 278.514	   0.713
0	 368.250	 263.465	   0.713
1	 368.250	 265.628	   0.713
2	 368.250	 267.790	   0.713
3	 368.250	 269.953	   0.713
4	 368.250	 272.115	   0.713
5	 368.250	 274.278	   0.713
6	 368.250	 276.440	   0.713
7	 368.250	 278.603	   0.713
0	 368.375	 263.554	   0.713
1	 368.375	 265.717	   0.713
2	 368.375	 267.879	   0.713
3	 368.375	 270.042	   0.713
4	 368.375	 272.204	   0.713
5	 368.375	 274.367	   0.713
6	 368.375	 276.529	   0.713
7	 368.375	 278.692	   0.713
0	 368.500	 263.644	   0.713
1	 368.500	 265.806	   0.713
2	 368.500	 267.969	   0.713
3	 368.500	 270.131	   0.713
4	 368.500	 272.294	   0.713
5	 368.500	 274.456	   0.713
6	 368.500	 276.619	   0.713
7	 368.500	 278.781	   0.713
0	 368.625	 263.733	   0.713
1	 368.625	 265.895	   0.713
2	 368.625	 268.058	   0.713
3	 368.625	 270.220	   0.713
4	 368.625	 272.383	   0.713
5	 368.625	 274.545	   0.713
6	 368.625	 276.708	   0.713
7	 368.625	 278.870	   0.713
0	 368.750	 263.822	   0.713
1	 368.750	 265.984	   0.713
2	 368.750	 268.147	   0.713
3	 368.750	 270.309	   0.713
4	 368.750	 272.472	   0.713
5	 368.750	 274.634	   0.713
6	 368.750	 276.797	   0.713
7	 368.750	 278.959	   0.713
0	 368.875	 263.911	   0.713
1	 368.875	 266.073	   0.713
2	 368.875	 268.236	   0.713
3	 368.875	 270.398	   0.713
4	 368.875	 272.561	   0.713
5	 368.875	 274.723	   0.713
6	 368.875	 276.886	   0.713
7	 368.875	 279.048	   0.713
0	 369.000	 264.000	   0.713
1	 369.000	 266.163	   0.713
2	 369.000	 268.325	   0.713
3	 369.000	 270.488	   0.713
4	 369.000	 272.650	   0.713
5	 369.000	 274.813	   0.713
6	 369.000	 276.975	   0.713
7	 369.000	 279.138	   0.713
0	 369.125	 264.089	   0.713
1	 369.125	 266.252	   0.713
2	 369.125	 268.414	   0.713
3	 369.125	 270.577	   0.713
4	 369.125	 272.739	   0.713
5	 369.125	 274.902	   0.713
6	 369.125	 277.064	   0.713
7	 369.125	 279.227	   0.713
0	 369.250	 264.178	   0.713
1	 369.250	 266.341	   0.713
2	 369.250	 268.503	   0.713
3	 369.250	 270.666	   0.713
4	 369.250	 272.828	   0.713
5	 369.250	 274.991	   0.713
6	 369.250	 277.153	   0.713
7	 369.250	 279.316	   0.713
0	 369.375	 264.267	   0.713
1	 369.375	 266.430	   0.713
2	 369.375	 268.592	   0.713
3	 369.375	 270.755	   0.713
4	 369.375	 272.917	   0.713
5	 369.375	 275.080	   0.713
6	 369.375	 277.242	   0.713
7	 369.375	 279.405	   0.713
0	 369.500	 264.356	   0.713
1	 369.500	 266.519	   0.713
2	 369.500	 268.681	   0.713
3	 369.500	 270.844	   0.713
4	 369.500	 273.006	   0.713
5	 369.500	 275.169	   0.713
6	 369.500	 277.331	   0.713
7	 369.500	 279.494	   0.713
0	 369.625	 264.446	   0.713
1	 369.625	 266.608	   0.713
2	 369.625	 268.771	   0.713
3	 369.625	 270.933	   0.713
4	 369.625	 273.096	   0.713
5	 369.625	 275.258	   0.713
6	 369.625	 277.421	   0.713
7	 369.625	 279.583	   0.713
0	 369.750	 264.535	   0.713
1	 369.750	 266.697	   0.713
2	 369.750	 268.860	   0.713
3	 369.750	 271.022	   0.713
4	 369.750	 273.185	   0.713
5	 369.750	 275.347	   0.713
6	 369.750	 277.510	   0.713
7	 369.750	 279.672	   0.713
0	 369.875	 264.624	   0.713
1	 369.875	 266.786	   0.713
2	 369.875	 268.949	   0.713
3	 369.875	 271.111	   0.713
4	 369.875	 273.274	   0.713
5	 369.875	 275.436	   0.713
6	 369.875	 277.599	   0.713
7	 369.875	 279.761	   0.713
0	 370.000	 264.713	   0.713
1	 370.000	 266.875	   0.713
2	 370.000	 269.038	   0.713
3	 370.000	 271.200	   0.713
4	 370.000	 273.363	   0.713
5	 370.000	 275.525	   0.713
6	 370.000	 277.688	   0.713
7	 370.000	 279.850	   0.713
0	 370.125	 264.802	   0.713
1	 370.125	 266.965	   0.713
2	 370.125	 269.127	   0.713
3	 370.125	 271.290	   0.713
4	 370.125	 273.452	   0.713
5	 370.125	 275.615	   0.713
6	 370.125	 277.777	   0.713
7	 370.125	 279.940	   0.713
0	 370.250	 264.891	   0.713
1	 370.250	 267.054	   0.713
2	 370.250	 269.216	   0.713
3	 370.250	 271.379	   0.713
4	 370.250	 273.541	   0.713
5	 370.250	 275.704	   0.713
6	 370.250	 277.866	   0.713
7	 370.250	 280.029	   0.713
0	 370.375	 264.980	   0.713
1	 370.375	 267.143	   0.713
2	 370.375	 269.305	   0.713
3	 370.375	 271.468	   0.713
4	 370.375	 273.630	   0.713
5	 370.375	 275.793	   0.713
6	 370.375	 277.955	   0.713
7	 370.375	 280.118	   0.713
0	 370.500	 265.069	   0.713
1	 370.500	 267.232	   0.713
2	 370.500	 269.394	   0.713
3	 370.500	 271.557	   0.713
4	 370.500	 273.719	   0.713
5	 370.500	 275.882	   0.713
6	 370.500	 278.044	   0.713
7	 370.500	 280.207	   0.713
0	 370.625	 265.159	   0.713
1	 370.625	 267.321	   0.713
2	 370.625	 269.484	   0.713
3	 370.625	 271.646	   0.713
4	 370.625	 273.809	   0.713
5	 370.625	 275.971	   0.713
6	 370.625	 278.134	   0.713
7	 370.625	 280.296	   0.713
0	 370.750	 265.248	   0.713
1	 370.750	 267.410	   0.713
2	 370.750	 269.573	   0.713
3	 370.750	 271.735	   0.713
4	 370.750	 273.898	   0.713
5	 370.750	 276.060	   0.713
6	 370.750	 278.223	   0.713
7	 370.750	 280.385	   0.713
0	 370.875	 265.337	   0.713
1	 370.875	 267.499	   0.713
2	 370.875	 269.662	   0.713
3	 370.875	 271.824	   0.713
4	 370.875	 273.987	   0.713
5	 370.875	 276.149	   0.713
6	 370.875	 278.312	   0.713
7	 370.875	 280.474	   0.713
0	 371.000	 265.426	   0.713
1	 371.000	 267.588	   0.713
2	 371.000	 269.751	   0.713
3	 371.000	 271.913	   0.713
4	 371.000	 274.076	   0.713
5	 371.000	 276.238	   0.713
6	 371.000	 278.401	   0.713
7	 371.000	 280.563	   0.713
0	 371.125	 265.515	   0.713
1	 371.125	 267.677	   0.713
2	 371.125	 269.840	   0.713
3	 371.125	 272.002	   0.713
4	 371.125	 274.165	   0.713
5	 371.125	 276.327	   0.713
6	 371.125	 278.490	   0.713
7	 371.125	 280.652	   0.713
0	 371.250	 265.604	   0.713
1	 371.250	 267.767	   0.713
2	 371.250	 269.929	   0.713
3	 371.250	 272.092	   0.713
4	 371.250	 274.254	   0.713
5	 371.250	 276.417	   0.713
6	 371.250	 278.579	   0.713
7	 371.250	 280.742	   0.713
0	 371.375	 265.693	   0.713
1	 371.375	 267.856	   0.713
2	 371.375	 270.018	   0.713
3	 371.375	 272.181	   0.713
4	 371.375	 274.343	   0.713
5	 371.375	 276.506	   0.713
6	 371.375	 278.668	   0.713
7	 371.375	 280.831	   0.713
0	 371.500	 265.782	   0.713
1	 371.500	 267.945	   0.713
2	 371.500	 270.107	   0.713
3	 371.500	 272.270	   0.713
4	 371.500	 274.432	   0.713
5	 371.500	 276.595	   0.713
6	 371.500	 278.757	   0.713
7	 371.500	 280.920	   0.713
0	 371.625	 265.871	   0.713
1	 371.625	 268.034	   0.713
2	 371.625	 270.196	   0.713
3	 371.625	 272.359	   0.713
4	 371.625	 274.521	   0.713
5	 371.625	 276.684	   0.713
6	 371.625	 278.846	   0.713
7	 371.625	 281.009	   0.713
0	 371.750	 265.961	   0.713
1	 371.750	 268.123	   0.713
2	 371.750	 270.286	   0.713
3	 371.750	 272.448	   0.713
4	 371.750	 274.611	   0.713
5	 371.750	 276.773	   0.713
6	 371.750	 278.936	   0.713
7	 371.750	 281.098	   0.713
0	 371.875	 266.050	   0.713
1	 371.875	 268.212	   0.713
2	 371.875	 270.375	   0.713
3	 371.875	 272.537	   0.713
4	 371.875	 274.700	   0.713
5	 371.875	 276.862	   0.713
6	 371.875	 279.025	   0.713
7	 371.875	 281.187	   0.713
0	 372.000	 266.139	   0.713
1	 372.000	 268.301	   0.713
2	 372.000	 270.464	   0.713
3	 372.000	 272.626	   0.713
4	 372.000	 274.789	   0.713
5	 372.000	 276.951	   0.713
6	 372.000	 279.114	   0.713
7	 372.000	 281.276	   0.713
0	 372.125	 266.228	   0.713
1	 372.125	 268.390	   0.713
2	 372.125	 270.553	   0.713
3	 372.125	 272.715	   0.713
4	 372.125	 274.878	   0.713
5	 372.125	 277.040	   0.713
6	 372.125	 279.203	   0.713
7	 372.125	 281.365	   0.713
0	 372.250	 266.317	   0.713
1	 372.250	 268.480	   0.713
2	 372.250	 270.642	   0.713
3	 372.250	 272.805	   0.713
4	 372.250	 274.967	   0.713
5	 372.250	 277.130	   0.713
6	 372.250	 279.292	   0.713
7	 372.250	 281.455	   0.713
0	 372.375	 266.406	   0.713
1	 372.375	 268.569	   0.713
2	 372.375	 270.731	   0.713
3	 372.375	 272.894	   0.713
4	 372.375	 275.056	   0.713
5	 372.375	 277.219	   0.713
6	 372.375	 279.381	   0.713
7	 372.375	 281.544	   0.713
0	 372.500	 266.495	   0.713
1	 372.500	 268.658	   0.713
2	 372.500	 270.820	   0.713
3	 372.500	 272.983	   0.713
4	 372.500	 275.145	   0.713
5	 372.500	 277.308	   0.713
6	 372.500	 279.470	   0.713
7	 372.500	 281.633	   0.713
0	 372.625	 266.584	   0.713
1	 372.625	 268.747	   0.713
2	 372.625	 270.909	   0.713
3	 372.625	 273.072	   0.713
4	 372.625	 275.234	   0.713
5	 372.625	 277.397	   0.713
6	 372.625	 279.559	   0.713
7	 372.625	 281.722	   0.713
0	 372.750	 266.673	   0.713
1	 372.750	 268.836	   0.713
2	 372.750	 270.998	   0.713
3	 372.750	 273.161	   0.713
4	 372.750	 275.323	   0.713
5	 372.750	 277.486	   0.713
6	 372.750	 279.648	   0.713
7	 372.750	 281.811	   0.713
0	 372.875	 266.763	   0.713
1	 372.875	 268.925	   0.713
2	 372.875	 271.088	   0.713
3	 372.875	 273.250	   0.713
4	 372.875	 275.413	   0.713
5	 372.875	 277.575	   0.713
6	 372.875	 279.738	   0.713
7	 372.875	 281.900	   0.713
0	 373.000	 266.852	   0.713
1	 373.000	 269.014	   0.713
2	 373.000	 271.177	   0.713
3	 373.000	 273.339	   0.713
4	 373.000	 275.502	   0.713
5	 373.000	 277.664	   0.713
6	 373.000	 279.827	   0.713
7	 373.000	 281.989	   0.713
0	 373.125	 266.941	   0.713
1	 373.125	 269.103	   0.713
2	 373.125	 271.266	   0.713
3	 373.125	 273.428	   0.713
4	 373.125	 275.591	   0.713
5	 373.125	 277.753	   0.713
6	 373.125	 279.916	   0.713
7	 373.125	 282.078	   0.713
0	 373.250	 267.030	   0.713
1	 373.250	 269.192	   0.713
2	 373.250	 271.355	   0.713
3	 373.250	 273.517	   0.713
4	 373.250	 275.680	   0.713
5	 373.250	 277.842	   0.713
6	 373.250	 280.005	   0.713
7	 373.250	 282.167	   0.713
0	 373.375	 267.119	   0.713
1	 373.375	 269.282	   0.713
2	 373.375	 271.444	   0.713
3	 373.375	 273.607	   0.713
4	 373.375	 275.769	   0.713
5	 373.375	 277.932	   0.713
6	 373.375	 280.094	   0.713
7	 373.375	 282.257	   0.713
0	 373.500	 267.208	   0.713
1	 373.500	 269.371	   0.713
2	 373.500	 271.533	   0.713
3	 373.500	 273.696	   0.713
4	 373.500	 275.858	   0.713
5	 373.500	 278.021	   0.713
6	 373.500	 280.183	   0.713
7	 373.500	 282.346	   0.713
0	 373.625	 267.297	   0.713
1	 373.625	 269.460	   0.713
2	 373.625	 271.622	   0.713
3	 373.625	 273.785	   0.713
4	 373.625	 275.947	   0.713
5	 373.625	 278.110	   0.713
6	 373.625	 280.272	   0.713
7	 373.625	 282.435	   0.713
0	 373.750	 267.386	   0.713
1	 373.750	 269.549	   0.713
2	 373.750	 271.711	   0.713
3	 373.750	 273.874	   0.713
4	 373.750	 276.036	   0.713
5	 373.750	 278.199	   0.713
6	 373.750	 280.361	   0.713
7	 373.750	 282.524	   0.713
0	 373.875	 267.475	   0.713
1	 373.875	 269.638	   0.713
2	 373.875	 271.800	   0.713
3	 373.875	 273.963	   0.713
4	 373.875	 276.126	   0.713
5	 373.875	 278.288	   0.713
6	 373.875	 280.451	   0.713
7	 373.875	 282.613	   0.713
0	 374.000	 267.565	   0.713
1	 374.000	 269.727	   0.713
2	 374.000	 271.890	   0.713
3	 374.000	 274.052	   0.713
4	 374.000	 276.215	   0.713
5	 374.000	 278.377	   0.713
6	 374.000	 280.540	   0.713
7	 374.000	 282.702	   0.713
0	 374.125	 267.654	   0.713
1	 374.125	 269.816	   0.713
2	 374.125	 271.979	   0.713
3	 374.125	 274.141	   0.713
4	 374.125	 276.304	   0.713
5	 374.125	 278.466	   0.713
6	 374.125	 280.629	   0.713
7	 374.125	 282.791	   0.713
0	 374.250	 267.743	   0.713
1	 374.250	 269.905	   0.713
2	 374.250	 272.068	   0.713
3	 374.250	 274.230	   0.713
4	 374.250	 276.393	   0.713
5	 374.250	 278.555	   0.713
6	 374.250	 280.718	   0.713
7	 374.250	 282.880	   0.713
0	 374.375	 267.832	   0.713
1	 374.375	 269.994	   0.713
2	 374.375	 272.157	   0.713
3	 374.375	 274.319	   0.713
4	 374.375	 276.482	   0.713
5	 374.375	 278.644	   0.713
6	 374.375	 280.807	   0.713
7	 374.375	 282.969	   0.713
0	 374.500	 267.921	   0.713
1	 374.500	 270.084	   0.713
2	 374.500	 272.246	   0.713
3	 374.500	 274.409	   0.713
4	 374.500	 276.571	   0.713
5	 374.500	 278.734	   0.713
6	 374.500	 280.896	   0.713
7	 374.500	 283.059	   0.713
0	 374.625	 268.010	   0.713
1	 374.625	 270.173	   0.713
2	 374.625	 272.335	   0.713
3	 374.625	 274.498	   0.713
4	 374.625	 276.660	   0.713
5	 374.625	 278.823	   0.713
6	 374.625	 280.985	   0.713
7	 374.625	 283.148	   0.713
0	 374.750	 268.099	   0.713
1	 374.750	 270.262	   0.713
2	 374.750	 272.424	   0.713
3	 374.750	 274.587	   0.713
4	 374.750	 276.749	   0.713
5	 374.750	 278.912	   0.713
6	 374.750	 281.074	   0.713
7	 374.750	 283.237	   0.713
0	 374.875	 268.188	   0.713
1	 374.875	 270.351	   0.713
2	 374.875	 272.513	   0.713
3	 374.875	 274.676	   0.713
4	 374.875	 276.838	   0.713
5	 374.875	 279.001	   0.713
6	 374.875	 281.163	   0.713
7	 374.875	 283.326	   0.713
0	 375.000	 268.278	   0.713
1	 375.000	 270.440	   0.713
2	 375.000	 272.603	   0.713
3	 375.000	 274.765	   0.713
4	 375.000	 276.928	   0.713
5	 375.000	 279.090	   0.713
6	 375.000	 281.253	   0.713
7	 375.000	 283.415	   0.713
0	 375.125	 268.367	   0.713
1	 375.125	 270.529	   0.713
2	 375.125	 272.692	   0.713
3	 375.125	 274.854	   0.713
4	 375.125	 277.017	   0.713
5	 375.125	 279.179	   0.713
6	 375.125	 281.342	   0.713
7	 375.125	 283.504	   0.713
0	 375.250	 268.456	   0.713
1	 375.250	 270.618	   0.713
2	 375.250	 272.781	   0.713
3	 375.250	 274.943	   0.713
4	 375.250	 277.106	   0.713
5	 375.250	 279.268	   0.713
6	 375.250	 281.431	   0.713
7	 375.250	 283.593	   0.713
0	 375.375	 268.545	   0.713
1	 375.375	 270.707	   0.713
2	 375.375	 272.870	   0.713
3	 375.375	 275.032	   0.713
4	 375.375	 277.195	   0.713
5	 375.375	 279.357	   0.713
6	 375.375	 281.520	   0.713
7	 375.375	 283.682	   0.713
0	 375.500	 268.634	   0.713
1	 375.500	 270.796	   0.713
2	 375.500	 272.959	   0.713
3	 375.500	 275.121	   0.713
4	 375.500	 277.284	   0.713
5	 375.500	 279.446	   0.713
6	 375.500	 281.609	   0.713
7	 375.500	 283.771	   0.713
0	 375.625	 268.723	   0.713
1	 375.625	 270.886	   0.713
2	 375.625	 273.048	   0.713
3	 375.625	 275.211	   0.713
4	 375.625	 277.373	   0.713
5	 375.625	 279.536	   0.713
6	 375.625	 281.698	   0.713
7	 375.625	 283.861	   0.713
0	 375.750	 268.812	   0.713
1	 375.750	 270.975	   0.713
2	 375.750	 273.137	   0.713
3	 375.750	 275.300	   0.713
4	 375.750	 277.462	   0.713
5	 375.750	 279.625	   0.713
6	 375.750	 281.787	   0.713
7	 375.750	 283.950	   0.713
0	 375.875	 268.901	   0.713
1	 375.875	 271.064	   0.713
2	 375.875	 273.226	   0.713
3	 375.875	 275.389	   0.713
4	 375.875	 277.551	   0.713
5	 375.875	 279.714	   0.713
6	 375.875	 281.876	   0.713
7	 375.875	 284.039	   0.713
0	 376.000	 268.990	   0.713
1	 376.000	 271.153	   0.713
2	 376.000	 273.315	   0.713
3	 376.000	 275.478	   0.713
4	 376.000	 277.640	   0.713
5	 376.000	 279.803	   0.713
6	 376.000	 281.965	   0.713
7	 376.000	 284.128	   0.713
0	 376.125	 269.080	   0.713
1	 376.125	 271.242	   0.713
2	 376.125	 273.405	   0.713
3	 376.125	 275.567	   0.713
4	 376.125	 277.730	   0.713
5	 376.125	 279.892	   0.713
6	 376.125	 282.055	   0.713
7	 376.125	 284.217	   0.713
0	 376.250	 269.169	   0.713
1	 376.250	 271.331	   0.713
2	 376.250	 273.494	   0.713
3	 376.250	 275.656	   0.713
4	 376.250	 277.819	   0.713
5	 376.250	 279.981	   0.713
6	 376.250	 282.144	   0.713
7	 376.250	 284.306	   0.713
0	 376.375	 269.258	   0.713
1	 376.375	 271.420	   0.713
2	 376.375	 273.583	   0.713
3	 376.375	 275.745	   0.713
4	 376.375	 277.908	   0.713
5	 376.375	 280.070	   0.713
6	 376.375	 282.233	   0.713
7	 376.375	 284.395	   0.713
0	 376.500	 269.347	   0.713
1	 376.500	 271.509	   0.713
2	 376.500	 273.672	   0.713
3	 376.500	 275.834	   0.713
4	 376.500	 277.997	   0.713
5	 376.500	 280.159	   0.713
6	 376.500	 282.322	   0.713
7	 376.500	 284.484	   0.713
0	 376.625	 269.436	   0.713
1	 376.625	 271.599	   0.713
2	 376.625	 273.761	   0.713
3	 376.625	 275.924	   0.713
4	 376.625	 278.086	   0.713
5	 376.625	 280.249	   0.713
6	 376.625	 282.411	   0.713
7	 376.625	 284.574	   0.713
0	 376.750	 269.525	   0.713
1	 376.750	 271.688	   0.713
2	 376.750	 273.850	   0.713
3	 376.750	 276.013	   0.713
4	 376.750	 278.175	   0.713
5	 376.750	 280.338	   0.713
6	 376.750	 282.500	   0.713
7	 376.750	 284.663	   0.713
0	 376.875	 269.614	   0.713
1	 376.875	 271.777	   0.713
2	 376.875	 273.939	   0.713
3	 376.875	 276.102	   0.713
4	 376.875	 278.264	   0.713
5	 376.875	 280.427	   0.713
6	 376.875	 282.589	   0.713
7	 376.875	 284.752	   0.713
0	 377.000	 269.703	   0.713
1	 377.000	 271.866	   0.713
2	 377.000	 274.028	   0.713
3	 377.000	 276.191	   0.713
4	 377.000	 278.353	   0.713
5	 377.000	 280.516	   0.713
6	 377.000	 282.678	   0.713
7	 377.000	 284.841	   0.713
0	 377.125	 269.792	   0.713
1	 377.125	 271.955	   0.713
2	 377.125	 274.117	   0.713
3	 377.125	 276.280	   0.713
4	 377.125	 278.442	   0.713
5	 377.125	 280.605	   0.713
6	 377.125	 282.767	   0.713
7	 377.125	 284.930	   0.713
0	 377.250	 269.882	   0.713
1	 377.250	 272.044	   0.713
2	 377.250	 274.207	   0.713
3	 377.250	 276.369	   0.713
4	 377.250	 278.532	   0.713
5	 377.250	 280.694	   0.713
6	 377.250	 282.857	   0.713
7	 377.250	 285.019	   0.713
0	 377.375	 269.971	   0.713
1	 377.375	 272.133	   0.713
2	 377.375	 274.296	   0.713
3	 377.375	 276.458	   0.713
4	 377.375	 278.621	   0.713
5	 377.375	 280.783	   0.713
6	 377.375	 282.946	   0.713
7	 377.375	 285.108	   0.713
0	 377.500	 270.060	   0.713
1	 377.500	 272.222	   0.713
2	 377.500	 274.385	   0.713
3	 377.500	 276.547	   0.713
4	 377.500	 278.710	   0.713
5	 377.500	 280.872	   0.713
6	 377.500	 283.035	   0.713
7	 377.500	 285.197	   0.713
0	 377.625	 270.149	   0.713
1	 377.625	 272.311	   0.713
2	 377.625	 274.474	   0.713
3	 377.625	 276.636	   0.713
4	 377.625	 278.799	   0.713
5	 377.625	 280.961	   0.713
6	 377.625	 283.124	   0.713
7	 377.625	 285.286	   0.713
0	 377.750	 270.238	   0.713
1	 377.750	 272.401	   0.713
2	 377.750	 274.563	   0.713
3	 377.750	 276.726	   0.713
4	 377.750	 278.888	   0.713
5	 377.750	 281.051	   0.713
6	 377.750	 283.213	   0.713
7	 377.750	 285.376	   0.713
0	 377.875	 270.327	   0.713
1	 377.875	 272.490	   0.713
2	 377.875	 274.652	   0.713
3	 377.875	 276.815	   0.713
4	 377.875	 278.977	   0.713
5	 377.875	 281.140	   0.713
6	 377.875	 283.302	   0.713
7	 377.875	 285.465	   0.713
0	 378.000	 270.416	   0.713
1	 378.000	 272.579	   0.713
2	 378.000	 274.741	   0.713
3	 378.000	 276.904	   0.713
4	 378.000	 279.066	   0.713
5	 378.000	 281.229	   0.713
6	 378.000	 283.391	   0.713
7	 378.000	 285.554	   0.713
0	 378.125	 270.505	   0.713
1	 378.125	 272.668	   0.713
2	 378.125	 274.830	   0.713
3	 378.125	 276.993	   0.713
4	 378.125	 279.155	   0.713
5	 378.125	 281.318	   0.713
6	 378.125	 283.480	   0.713
7	 378.125	 285.643	   0.713
0	 378.250	 270.595	   0.713
1	 378.250	 272.757	   0.713
2	 378.250	 274.920	   0.713
3	 378.250	 277.082	   0.713
4	 378.250	 279.245	   0.713
5	 378.250	 281.407	   0.713
6	 378.250	 283.570	   0.713
7	 378.250	 285.732	   0.713
0	 378.375	 270.684	   0.713
1	 378.375	 272.846	   0.713
2	 378.375	 275.009	   0.713
3	 378.375	 277.171	   0.713
4	 378.375	 279.334	   0.713
5	 378.375	 281.496	   0.713
6	 378.375	 283.659	   0.713
7	 378.375	 285.821	   0.713
0	 378.500	 270.773	   0.713
1	 378.500	 272.935	   0.713
2	 378.500	 275.098	   0.713
3	 378.500	 277.260	   0.713
4	 378.500	 279.423	   0.713
5	 378.500	 281.585	   0.713
6	 378.500	 283.748	   0.713
7	 378.500	 285.910	   0.713
0	 378.625	 270.862	   0.713
1	 378.625	 273.024	   0.713
2	 378.625	 275.187	   0.713
3	 378.625	 277.349	   0.713
4	 378.625	 279.512	   0.713
5	 378.625	 281.674	   0.713
6	 378.625	 283.837	   0.713
7	 378.625	 285.999	   0.713
0	 378.750	 270.951	   0.713
1	 378.750	 273.113	   0.713
2	 378.750	 275.276	   0.713
3	 378.750	 277.438	   0.713
4	 378.750	 279.601	   0.713
5	 378.750	 281.763	   0.713
6	 378.750	 283.926	   0.713
7	 378.750	 286.088	   0.713
0	 378.875	 271.040	   0.713
1	 378.875	 273.203	   0.713
2	 378.875	 275.365	   0.713
3	 378.875	 277.528	   0.713
4	 378.875	 279.690	   0.713
5	 378.875	 281.853	   0.713
6	 378.875	 284.015	   0.713
7	 378.875	 286.178	   0.713
0	 379.000	 271.129	   0.713
1	 379.000	 273.292	   0.713
2	 379.000	 275.454	   0.713
3	 379.000	 277.617	   0.713
4	 379.000	 279.779	   0.713
5	 379.000	 281.942	   0.713
6	 379.000	 284.104	   0.713
7	 379.000	 286.267	   0.713
0	 379.125	 271.218	   0.713
1	 379.125	 273.381	   0.713
2	 379.125	 275.543	   0.713
3	 379.125	 277.706	   0.713
4	 379.125	 279.868	   0.713
5	 379.125	 282.031	   0.713
6	 379.125	 284.193	   0.713
7	 379.125	 286.356	   0.713
0	 379.250	 271.307	   0.713
1	 379.250	 273.470	   0.713
2	 379.250	 275.632	   0.713
3	 379.250	 277.795	   0.713
4	 379.250	 279.957	   0.713
5	 379.250	 282.120	   0.713
6	 379.250	 284.282	   0.713
7	 379.250	 286.445	   0.713
0	 379.375	 271.397	   0.713
1	 379.375	 273.559	   0.713
2	 379.375	 275.722	   0.713
3	 379.375	 277.884	   0.713
4	 379.375	 280.047	   0.713
5	 379.375	 282.209	   0.713
6	 379.375	 284.372	   0.713
7	 379.375	 286.534	   0.713
0	 379.500	 271.486	   0.713
1	 379.500	 273.648	   0.713
2	 379.500	 275.811	   0.713
3	 379.500	 277.973	   0.713
4	 379.500	 280.136	   0.713
5	 379.500	 282.298	   0.713
6	 379.500	 284.461	   0.713
7	 379.500	 286.623	   0.713
0	 379.625	 271.575	   0.713
1	 379.625	 273.737	   0.713
2	 379.625	 275.900	   0.713
3	 379.625	 278.062	   0.713
4	 379.625	 280.225	   0.713
5	 379.625	 282.387	   0.713
6	 379.625	 284.550	   0.713
7	 379.625	 286.712	   0.713
0	 379.750	 271.664	   0.713
1	 379.750	 273.826	   0.713
2	 379.750	 275.989	   0.713
3	 379.750	 278.151	   0.713
4	 379.750	 280.314	   0.713
5	 379.750	 282.476	   0.713
6	 379.750	 284.639	   0.713
7	 379.750	 286.801	   0.713
0	 379.875	 271.753	   0.713
1	 379.875	 273.915	   0.713
2	 379.875	 276.078	   0.713
3	 379.875	 278.241	   0.713
4	 379.875	 280.403	   0.713
5	 379.875	 282.566	   0.713
6	 379.875	 284.728	   0.713
7	 379.875	 286.890	   0.713
0	 380.000	 271.842	   0.713
1	 380.000	 274.005	   0.713
2	 380.000	 276.167	   0.713
3	 380.000	 278.330	   0.713
