# id	 time	 x	 v
7	 583.625	 392.777	   0.660
8	 583.625	 393.795	   0.660
9	 583.625	 394.812	   0.660
10	 583.625	 395.830	   0.660
11	 583.625	 396.848	   0.660
12	 583.625	 397.865	   0.660
13	 583.625	 398.883	   0.660
14	 583.625	 399.901	   0.660
15	 583.625	 400.918	   0.660
16	 583.625	 401.936	   0.660
0	 583.750	 385.736	   0.660
1	 583.750	 386.754	   0.660
2	 583.750	 387.772	   0.660
3	 583.750	 388.789	   0.660
4	 583.750	 389.807	   0.660
5	 583.750	 390.824	   0.660
6	 583.750	 391.842	   0.660
7	 583.750	 392.860	   0.660
8	 583.750	 393.877	   0.660
9	 583.750	 394.895	   0.660
10	 583.750	 395.912	   0.660
11	 583.750	 396.930	   0.660
12	 583.750	 397.948	   0.660
13	 583.750	 398.965	   0.660
14	 583.750	 399.983	   0.660
15	 583.750	 401.001	   0.660
16	 583.750	 402.018	   0.660
0	 583.875	 385.819	   0.660
1	 583.875	 386.836	   0.660
2	 583.875	 387.854	   0.660
3	 583.875	 388.872	   0.660
4	 583.875	 389.889	   0.660
5	 583.875	 390.907	   0.660
6	 583.875	 391.925	   0.660
7	 583.875	 392.942	   0.660
8	 583.875	 393.960	   0.660
9	 583.875	 394.977	   0.660
10	 583.875	 395.995	   0.660
11	 583.875	 397.013	   0.660
12	 583.875	 398.030	   0.660
13	 583.875	 399.048	   0.660
14	 583.875	 400.066	   0.660
15	 583.875	 401.083	   0.660
16	 583.875	 402.101	   0.660
0	 584.000	 385.901	   0.660
1	 584.000	 386.919	   0.660
2	 584.000	 387.937	   0.660
3	 584.000	 388.954	   0.660
4	 584.000	 389.972	   0.660
5	 584.000	 390.989	   0.660
6	 584.000	 392.007	   0.660
7	 584.000	 393.025	   0.660
8	 584.000	 394.042	   0.660
9	 584.000	 395.060	   0.660
10	 584.000	 396.078	   0.660
11	 584.000	 397.095	   0.660
12	 584.000	 398.113	   0.660
13	 584.000	 399.130	   0.660
14	 584.000	 400.148	   0.660
15	 584.000	 401.166	   0.660
16	 584.000	 402.184	   0.660
0	 584.125	 385.984	   0.660
1	 584.125	 387.001	   0.660
2	 584.125	 388.019	   0.660
3	 584.125	 389.037	   0.660
4	 584.125	 390.054	   0.660
5	 584.125	 391.072	   0.660
6	 584.125	 392.090	   0.660
7	 584.125	 393.107	   0.660
8	 584.125	 394.125	   0.660
9	 584.125	 395.142	   0.660
10	 584.125	 396.160	   0.660
11	 584.125	 397.178	   0.660
12	 584.125	 398.195	   0.660
13	 584.125	 399.213	   0.660
14	 584.125	 400.231	   0.660
15	 584.125	 401.248	   0.660
16	 584.125	 402.266	   0.660
0	 584.250	 386.066	   0.660
1	 584.250	 387.084	   0.660
2	 584.250	 388.102	   0.660
3	 584.250	 389.119	   0.660
4	 584.250	 390.137	   0.660
5	 584.250	 391.155	   0.660
6	 584.250	 392.172	   0.660
7	 584.250	 393.190	   0.660
8	 584.250	 394.207	   0.660
9	 584.250	 395.225	   0.660
10	 584.250	 396.243	   0.660
11	 584.250	 397.260	   0.660
12	 584.250	 398.278	   0.660
13	 584.250	 399.296	   0.660
14	 584.250	 400.313	   0.660
15	 584.250	 401.331	   0.660
16	 584.250	 402.349	   0.660
0	 584.375	 386.149	   0.660
1	 584.375	 387.166	   0.660
2	 584.375	 388.184	   0.660
3	 584.375	 389.202	   0.660
4	 584.375	 390.219	   0.660
5	 584.375	 391.237	   0.660
6	 584.375	 392.255	   0.660
7	 584.375	 393.272	   0.660
8	 584.375	 394.290	   0.660
9	 584.375	 395.307	   0.660
10	 584.375	 396.325	   0.660
11	 584.375	 397.343	   0.660
12	 584.375	 398.360	   0.660
13	 584.375	 399.378	   0.660
14	 584.375	 400.396	   0.660
15	 584.375	 401.413	   0.660
16	 584.375	 402.431	   0.660
0	 584.500	 386.231	   0.660
1	 584.500	 387.249	   0.660
2	 584.500	 388.267	   0.660
3	 584.500	 389.284	   0.660
4	 584.500	 390.302	   0.660
5	 584.500	 391.320	   0.660
6	 584.500	 392.337	   0.660
7	 584.500	 393.355	   0.660
8	 584.500	 394.372	   0.660
9	 584.500	 395.390	   0.660
10	 584.500	 396.408	   0.660
11	 584.500	 397.425	   0.660
12	 584.500	 398.443	   0.660
13	 584.500	 399.461	   0.660
14	 584.500	 400.478	   0.660
15	 584.500	 401.496	   0.660
16	 584.500	 402.514	   0.660
0	 584.625	 386.314	   0.660
1	 584.625	 387.332	   0.660
2	 584.625	 388.349	   0.660
3	 584.625	 389.367	   0.660
4	 584.625	 390.384	   0.660
5	 584.625	 391.402	   0.660
6	 584.625	 392.420	   0.660
7	 584.625	 393.437	   0.660
8	 584.625	 394.455	   0.660
9	 584.625	 395.472	   0.660
10	 584.625	 396.490	   0.660
11	 584.625	 397.508	   0.660
12	 584.625	 398.525	   0.660
13	 584.625	 399.543	   0.660
14	 584.625	 400.561	   0.660
15	 584.625	 401.578	   0.660
16	 584.625	 402.596	   0.660
0	 584.750	 386.396	   0.660
1	 584.750	 387.414	   0.660
2	 584.750	 388.432	   0.660
3	 584.750	 389.449	   0.660
4	 584.750	 390.467	   0.660
5	 584.750	 391.485	   0.660
6	 584.750	 392.502	   0.660
7	 584.750	 393.520	   0.660
8	 584.750	 394.537	   0.660
9	 584.750	 395.555	   0.660
10	 584.750	 396.573	   0.660
11	 584.750	 397.590	   0.660
12	 584.750	 398.608	   0.660
13	 584.750	 399.626	   0.660
14	 584.750	 400.643	   0.660
15	 584.750	 401.661	   0.660
16	 584.750	 402.679	   0.660
0	 584.875	 386.479	   0.660
1	 584.875	 387.497	   0.660
2	 584.875	 388.514	   0.660
3	 584.875	 389.532	   0.660
4	 584.875	 390.549	   0.660
5	 584.875	 391.567	   0.660
6	 584.875	 392.585	   0.660
7	 584.875	 393.602	   0.660
8	 584.875	 394.620	   0.660
9	 584.875	 395.638	   0.660
10	 584.875	 396.655	   0.660
11	 584.875	 397.673	   0.660
12	 584.875	 398.690	   0.660
13	 584.875	 399.708	   0.660
14	 584.875	 400.726	   0.660
15	 584.875	 401.743	   0.660
16	 584.875	 402.761	   0.660
0	 585.000	 386.561	   0.660
1	 585.000	 387.579	   0.660
2	 585.000	 388.597	   0.660
3	 585.000	 389.614	   0.660
4	 585.000	 390.632	   0.660
5	 585.000	 391.650	   0.660
6	 585.000	 392.667	   0.660
7	 585.000	 393.685	   0.660
8	 585.000	 394.702	   0.660
9	 585.000	 395.720	   0.660
10	 585.000	 396.738	   0.660
11	 585.000	 397.755	   0.660
12	 585.000	 398.773	   0.660
13	 585.000	 399.791	   0.660
14	 585.000	 400.808	   0.660
15	 585.000	 401.826	   0.660
16	 585.000	 402.844	   0.660
0	 585.125	 386.644	   0.660
1	 585.125	 387.662	   0.660
2	 585.125	 388.679	   0.660
3	 585.125	 389.697	   0.660
4	 585.125	 390.715	   0.660
5	 585.125	 391.732	   0.660
6	 585.125	 392.750	   0.660
7	 585.125	 393.767	   0.660
8	 585.125	 394.785	   0.660
9	 585.125	 395.803	   0.660
10	 585.125	 396.820	   0.660
11	 585.125	 397.838	   0.660
12	 585.125	 398.855	   0.660
13	 585.125	 399.873	   0.660
14	 585.125	 400.891	   0.660
15	 585.125	 401.909	   0.660
16	 585.125	 402.926	   0.660
0	 585.250	 386.726	   0.660
1	 585.250	 387.744	   0.660
2	 585.250	 388.762	   0.660
3	 585.250	 389.779	   0.660
4	 585.250	 390.797	   0.660
5	 585.250	 391.815	   0.660
6	 585.250	 392.832	   0.660
7	 585.250	 393.850	   0.660
8	 585.250	 394.867	   0.660
9	 585.250	 395.885	   0.660
10	 585.250	 396.903	   0.660
11	 585.250	 397.920	   0.660
12	 585.250	 398.938	   0.660
13	 585.250	 399.956	   0.660
14	 585.250	 400.973	   0.660
15	 585.250	 401.991	   0.660
16	 585.250	 403.009	   0.660
0	 585.375	 386.809	   0.660
1	 585.375	 387.827	   0.660
2	 585.375	 388.844	   0.660
3	 585.375	 389.862	   0.660
4	 585.375	 390.880	   0.660
5	 585.375	 391.897	   0.660
6	 585.375	 392.915	   0.660
7	 585.375	 393.932	   0.660
8	 585.375	 394.950	   0.660
9	 585.375	 395.968	   0.660
10	 585.375	 396.985	   0.660
11	 585.375	 398.003	   0.660
12	 585.375	 399.021	   0.660
13	 585.375	 400.038	   0.660
14	 585.375	 401.056	   0.660
15	 585.375	 402.074	   0.660
16	 585.375	 403.091	   0.660
0	 585.500	 386.891	   0.660
1	 585.500	 387.909	   0.660
2	 585.500	 388.927	   0.660
3	 585.500	 389.944	   0.660
4	 585.500	 390.962	   0.660
5	 585.500	 391.980	   0.660
6	 585.500	 392.997	   0.660
7	 585.500	 394.015	   0.660
8	 585.500	 395.033	   0.660
9	 585.500	 396.050	   0.660
10	 585.500	 397.068	   0.660
11	 585.500	 398.085	   0.660
12	 585.500	 399.103	   0.660
13	 585.500	 400.121	   0.660
14	 585.500	 401.138	   0.660
15	 585.500	 402.156	   0.660
16	 585.500	 403.174	   0.660
0	 585.625	 386.974	   0.660
1	 585.625	 387.992	   0.660
2	 585.625	 389.009	   0.660
3	 585.625	 390.027	   0.660
4	 585.625	 391.045	   0.660
5	 585.625	 392.062	   0.660
6	 585.625	 393.080	   0.660
7	 585.625	 394.097	   0.660
8	 585.625	 395.115	   0.660
9	 585.625	 396.133	   0.660
10	 585.625	 397.150	   0.660
11	 585.625	 398.168	   0.660
12	 585.625	 399.186	   0.660
13	 585.625	 400.203	   0.660
14	 585.625	 401.221	   0.660
15	 585.625	 402.239	   0.660
16	 585.625	 403.256	   0.660
0	 585.750	 387.057	   0.660
1	 585.750	 388.074	   0.660
2	 585.750	 389.092	   0.660
3	 585.750	 390.109	   0.660
4	 585.750	 391.127	   0.660
5	 585.750	 392.145	   0.660
6	 585.750	 393.162	   0.660
7	 585.750	 394.180	   0.660
8	 585.750	 395.198	   0.660
9	 585.750	 396.215	   0.660
10	 585.750	 397.233	   0.660
11	 585.750	 398.250	   0.660
12	 585.750	 399.268	   0.660
13	 585.750	 400.286	   0.660
14	 585.750	 401.303	   0.660
15	 585.750	 402.321	   0.660
16	 585.750	 403.339	   0.660
0	 585.875	 387.139	   0.660
1	 585.875	 388.157	   0.660
2	 585.875	 389.174	   0.660
3	 585.875	 390.192	   0.660
4	 585.875	 391.210	   0.660
5	 585.875	 392.227	   0.660
6	 585.875	 393.245	   0.660
7	 585.875	 394.262	   0.660
8	 585.875	 395.280	   0.660
9	 585.875	 396.298	   0.660
10	 585.875	 397.315	   0.660
11	 585.875	 398.333	   0.660
12	 585.875	 399.351	   0.660
13	 585.875	 400.368	   0.660
14	 585.875	 401.386	   0.660
15	 585.875	 402.404	   0.660
16	 585.875	 403.421	   0.660
0	 586.000	 387.222	   0.660
1	 586.000	 388.239	   0.660
2	 586.000	 389.257	   0.660
3	 586.000	 390.275	   0.660
4	 586.000	 391.292	   0.660
5	 586.000	 392.310	   0.660
6	 586.000	 393.327	   0.660
7	 586.000	 394.345	   0.660
8	 586.000	 395.363	   0.660
9	 586.000	 396.380	   0.660
10	 586.000	 397.398	   0.660
11	 586.000	 398.415	   0.660
12	 586.000	 399.433	   0.660
13	 586.000	 400.451	   0.660
14	 586.000	 401.468	   0.660
15	 586.000	 402.486	   0.660
16	 586.000	 403.504	   0.660
0	 586.125	 387.304	   0.660
1	 586.125	 388.322	   0.660
2	 586.125	 389.339	   0.660
3	 586.125	 390.357	   0.660
4	 586.125	 391.375	   0.660
5	 586.125	 392.392	   0.660
6	 586.125	 393.410	   0.660
7	 586.125	 394.427	   0.660
8	 586.125	 395.445	   0.660
9	 586.125	 396.463	   0.660
10	 586.125	 397.480	   0.660
11	 586.125	 398.498	   0.660
12	 586.125	 399.516	   0.660
13	 586.125	 400.533	   0.660
14	 586.125	 401.551	   0.660
15	 586.125	 402.569	   0.660
16	 586.125	 403.586	   0.660
0	 586.250	 387.387	   0.660
1	 586.250	 388.404	   0.660
2	 586.250	 389.422	   0.660
3	 586.250	 390.440	   0.660
4	 586.250	 391.457	   0.660
5	 586.250	 392.475	   0.660
6	 586.250	 393.492	   0.660
7	 586.250	 394.510	   0.660
8	 586.250	 395.528	   0.660
9	 586.250	 396.545	   0.660
10	 586.250	 397.563	   0.660
11	 586.250	 398.580	   0.660
12	 586.250	 399.598	   0.660
13	 586.250	 400.616	   0.660
14	 586.250	 401.634	   0.660
15	 586.250	 402.651	   0.660
16	 586.250	 403.669	   0.660
0	 586.375	 387.469	   0.660
1	 586.375	 388.487	   0.660
2	 586.375	 389.504	   0.660
3	 586.375	 390.522	   0.660
4	 586.375	 391.540	   0.660
5	 586.375	 392.557	   0.660
6	 586.375	 393.575	   0.660
7	 586.375	 394.593	   0.660
8	 586.375	 395.610	   0.660
9	 586.375	 396.628	   0.660
10	 586.375	 397.645	   0.660
11	 586.375	 398.663	   0.660
12	 586.375	 399.681	   0.660
13	 586.375	 400.698	   0.660
14	 586.375	 401.716	   0.660
15	 586.375	 402.734	   0.660
16	 586.375	 403.751	   0.660
0	 586.500	 387.552	   0.660
1	 586.500	 388.569	   0.660
2	 586.500	 389.587	   0.660
3	 586.500	 390.605	   0.660
4	 586.500	 391.622	   0.660
5	 586.500	 392.640	   0.660
6	 586.500	 393.657	   0.660
7	 586.500	 394.675	   0.660
8	 586.500	 395.693	   0.660
9	 586.500	 396.710	   0.660
10	 586.500	 397.728	   0.660
11	 586.500	 398.746	   0.660
12	 586.500	 399.763	   0.660
13	 586.500	 400.781	   0.660
14	 586.500	 401.799	   0.660
15	 586.500	 402.816	   0.660
16	 586.500	 403.834	   0.660
0	 586.625	 387.634	   0.660
1	 586.625	 388.652	   0.660
2	 586.625	 389.669	   0.660
3	 586.625	 390.687	   0.660
4	 586.625	 391.705	   0.660
5	 586.625	 392.722	   0.660
6	 586.625	 393.740	   0.660
7	 586.625	 394.758	   0.660
8	 586.625	 395.775	   0.660
9	 586.625	 396.793	   0.660
10	 586.625	 397.810	   0.660
11	 586.625	 398.828	   0.660
12	 586.625	 399.846	   0.660
13	 586.625	 400.863	   0.660
14	 586.625	 401.881	   0.660
15	 586.625	 402.899	   0.660
16	 586.625	 403.916	   0.660
0	 586.750	 387.717	   0.660
1	 586.750	 388.734	   0.660
2	 586.750	 389.752	   0.660
3	 586.750	 390.770	   0.660
4	 586.750	 391.787	   0.660
5	 586.750	 392.805	   0.660
6	 586.750	 393.822	   0.660
7	 586.750	 394.840	   0.660
8	 586.750	 395.858	   0.660
9	 586.750	 396.875	   0.660
10	 586.750	 397.893	   0.660
11	 586.750	 398.911	   0.660
12	 586.750	 399.928	   0.660
13	 586.750	 400.946	   0.660
14	 586.750	 401.964	   0.660
15	 586.750	 402.981	   0.660
16	 586.750	 403.999	   0.660
0	 586.875	 387.799	   0.660
1	 586.875	 388.817	   0.660
2	 586.875	 389.835	   0.660
3	 586.875	 390.852	   0.660
4	 586.875	 391.870	   0.660
5	 586.875	 392.887	   0.660
6	 586.875	 393.905	   0.660
7	 586.875	 394.923	   0.660
8	 586.875	 395.940	   0.660
9	 586.875	 396.958	   0.660
10	 586.875	 397.975	   0.660
11	 586.875	 398.993	   0.660
12	 586.875	 400.011	   0.660
13	 586.875	 401.028	   0.660
14	 586.875	 402.046	   0.660
15	 586.875	 403.064	   0.660
16	 586.875	 404.082	   0.660
0	 587.000	 387.882	   0.660
1	 587.000	 388.899	   0.660
2	 587.000	 389.917	   0.660
3	 587.000	 390.935	   0.660
4	 587.000	 391.952	   0.660
5	 587.000	 392.970	   0.660
6	 587.000	 393.988	   0.660
7	 587.000	 395.005	   0.660
8	 587.000	 396.023	   0.660
9	 587.000	 397.040	   0.660
10	 587.000	 398.058	   0.660
11	 587.000	 399.076	   0.660
12	 587.000	 400.093	   0.660
13	 587.000	 401.111	   0.660
14	 587.000	 402.129	   0.660
15	 587.000	 403.146	   0.660
16	 587.000	 404.164	   0.660
0	 587.125	 387.964	   0.660
1	 587.125	 388.982	   0.660
2	 587.125	 390.000	   0.660
3	 587.125	 391.017	   0.660
4	 587.125	 392.035	   0.660
5	 587.125	 393.052	   0.660
6	 587.125	 394.070	   0.660
7	 587.125	 395.088	   0.660
8	 587.125	 396.105	   0.660
9	 587.125	 397.123	   0.660
10	 587.125	 398.140	   0.660
11	 587.125	 399.158	   0.660
12	 587.125	 400.176	   0.660
13	 587.125	 401.193	   0.660
14	 587.125	 402.211	   0.660
15	 587.125	 403.229	   0.660
16	 587.125	 404.247	   0.660
0	 587.250	 388.047	   0.660
1	 587.250	 389.064	   0.660
2	 587.250	 390.082	   0.660
3	 587.250	 391.100	   0.660
4	 587.250	 392.117	   0.660
5	 587.250	 393.135	   0.660
6	 587.250	 394.153	   0.660
7	 587.250	 395.170	   0.660
8	 587.250	 396.188	   0.660
9	 587.250	 397.205	   0.660
10	 587.250	 398.223	   0.660
11	 587.250	 399.241	   0.660
12	 587.250	 400.258	   0.660
13	 587.250	 401.276	   0.660
14	 587.250	 402.294	   0.660
15	 587.250	 403.311	   0.660
16	 587.250	 404.329	   0.660
0	 587.375	 388.129	   0.660
1	 587.375	 389.147	   0.660
2	 587.375	 390.165	   0.660
3	 587.375	 391.182	   0.660
4	 587.375	 392.200	   0.660
5	 587.375	 393.217	   0.660
6	 587.375	 394.235	   0.660
7	 587.375	 395.253	   0.660
8	 587.375	 396.270	   0.660
9	 587.375	 397.288	   0.660
10	 587.375	 398.306	   0.660
11	 587.375	 399.323	   0.660
12	 587.375	 400.341	   0.660
13	 587.375	 401.359	   0.660
14	 587.375	 402.376	   0.660
15	 587.375	 403.394	   0.660
16	 587.375	 404.412	   0.660
0	 587.500	 388.212	   0.660
1	 587.500	 389.229	   0.660
2	 587.500	 390.247	   0.660
3	 587.500	 391.265	   0.660
4	 587.500	 392.282	   0.660
5	 587.500	 393.300	   0.660
6	 587.500	 394.318	   0.660
7	 587.500	 395.335	   0.660
8	 587.500	 396.353	   0.660
9	 587.500	 397.370	   0.660
10	 587.500	 398.388	   0.660
11	 587.500	 399.406	   0.660
12	 587.500	 400.423	   0.660
13	 587.500	 401.441	   0.660
14	 587.500	 402.459	   0.660
15	 587.500	 403.476	   0.660
16	 587.500	 404.494	   0.660
0	 587.625	 388.294	   0.660
1	 587.625	 389.312	   0.660
2	 587.625	 390.330	   0.660
3	 587.625	 391.347	   0.660
4	 587.625	 392.365	   0.660
5	 587.625	 393.382	   0.660
6	 587.625	 394.400	   0.660
7	 587.625	 395.418	   0.660
8	 587.625	 396.435	   0.660
9	 587.625	 397.453	   0.660
10	 587.625	 398.471	   0.660
11	 587.625	 399.488	   0.660
12	 587.625	 400.506	   0.660
13	 587.625	 401.524	   0.660
14	 587.625	 402.541	   0.660
15	 587.625	 403.559	   0.660
16	 587.625	 404.577	   0.660
0	 587.750	 388.377	   0.660
1	 587.750	 389.395	   0.660
2	 587.750	 390.412	   0.660
3	 587.750	 391.430	   0.660
4	 587.750	 392.447	   0.660
5	 587.750	 393.465	   0.660
6	 587.750	 394.483	   0.660
7	 587.750	 395.500	   0.660
8	 587.750	 396.518	   0.660
9	 587.750	 397.535	   0.660
10	 587.750	 398.553	   0.660
11	 587.750	 399.571	   0.660
12	 587.750	 400.588	   0.660
13	 587.750	 401.606	   0.660
14	 587.750	 402.624	   0.660
15	 587.750	 403.641	   0.660
16	 587.750	 404.659	   0.660
0	 587.875	 388.459	   0.660
1	 587.875	 389.477	   0.660
2	 587.875	 390.495	   0.660
3	 587.875	 391.512	   0.660
4	 587.875	 392.530	   0.660
5	 587.875	 393.548	   0.660
6	 587.875	 394.565	   0.660
7	 587.875	 395.583	   0.660
8	 587.875	 396.600	   0.660
9	 587.875	 397.618	   0.660
10	 587.875	 398.636	   0.660
11	 587.875	 399.653	   0.660
12	 587.875	 400.671	   0.660
13	 587.875	 401.689	   0.660
14	 587.875	 402.706	   0.660
15	 587.875	 403.724	   0.660
16	 587.875	 404.742	   0.660
0	 588.000	 388.542	   0.660
1	 588.000	 389.560	   0.660
2	 588.000	 390.577	   0.660
3	 588.000	 391.595	   0.660
4	 588.000	 392.612	   0.660
5	 588.000	 393.630	   0.660
6	 588.000	 394.648	   0.660
7	 588.000	 395.665	   0.660
8	 588.000	 396.683	   0.660
9	 588.000	 397.700	   0.660
10	 588.000	 398.718	   0.660
11	 588.000	 399.736	   0.660
12	 588.000	 400.753	   0.660
13	 588.000	 401.771	   0.660
14	 588.000	 402.789	   0.660
15	 588.000	 403.807	   0.660
16	 588.000	 404.824	   0.660
0	 588.125	 388.624	   0.660
1	 588.125	 389.642	   0.660
2	 588.125	 390.660	   0.660
3	 588.125	 391.677	   0.660
4	 588.125	 392.695	   0.660
5	 588.125	 393.713	   0.660
6	 588.125	 394.730	   0.660
7	 588.125	 395.748	   0.660
8	 588.125	 396.765	   0.660
9	 588.125	 397.783	   0.660
10	 588.125	 398.801	   0.660
11	 588.125	 399.818	   0.660
12	 588.125	 400.836	   0.660
13	 588.125	 401.854	   0.660
14	 588.125	 402.871	   0.660
15	 588.125	 403.889	   0.660
16	 588.125	 404.907	   0.660
0	 588.250	 388.707	   0.660
1	 588.250	 389.725	   0.660
2	 588.250	 390.742	   0.660
3	 588.250	 391.760	   0.660
4	 588.250	 392.777	   0.660
5	 588.250	 393.795	   0.660
6	 588.250	 394.813	   0.660
7	 588.250	 395.830	   0.660
8	 588.250	 396.848	   0.660
9	 588.250	 397.866	   0.660
10	 588.250	 398.883	   0.660
11	 588.250	 399.901	   0.660
12	 588.250	 400.918	   0.660
13	 588.250	 401.936	   0.660
14	 588.250	 402.954	   0.660
15	 588.250	 403.972	   0.660
16	 588.250	 404.989	   0.660
0	 588.375	 388.789	   0.660
1	 588.375	 389.807	   0.660
2	 588.375	 390.825	   0.660
3	 588.375	 391.842	   0.660
4	 588.375	 392.860	   0.660
5	 588.375	 393.878	   0.660
6	 588.375	 394.895	   0.660
7	 588.375	 395.913	   0.660
8	 588.375	 396.930	   0.660
9	 588.375	 397.948	   0.660
10	 588.375	 398.966	   0.660
11	 588.375	 399.983	   0.660
12	 588.375	 401.001	   0.660
13	 588.375	 402.019	   0.660
14	 588.375	 403.036	   0.660
15	 588.375	 404.054	   0.660
16	 588.375	 405.072	   0.660
0	 588.500	 388.872	   0.660
1	 588.500	 389.890	   0.660
2	 588.500	 390.907	   0.660
3	 588.500	 391.925	   0.660
4	 588.500	 392.943	   0.660
5	 588.500	 393.960	   0.660
6	 588.500	 394.978	   0.660
7	 588.500	 395.995	   0.660
8	 588.500	 397.013	   0.660
9	 588.500	 398.031	   0.660
10	 588.500	 399.048	   0.660
11	 588.500	 400.066	   0.660
12	 588.500	 401.084	   0.660
13	 588.500	 402.101	   0.660
14	 588.500	 403.119	   0.660
15	 588.500	 404.137	   0.660
16	 588.500	 405.154	   0.660
0	 588.625	 388.954	   0.660
1	 588.625	 389.972	   0.660
2	 588.625	 390.990	   0.660
3	 588.625	 392.007	   0.660
4	 588.625	 393.025	   0.660
5	 588.625	 394.043	   0.660
6	 588.625	 395.060	   0.660
7	 588.625	 396.078	   0.660
8	 588.625	 397.095	   0.660
9	 588.625	 398.113	   0.660
10	 588.625	 399.131	   0.660
11	 588.625	 400.148	   0.660
12	 588.625	 401.166	   0.660
13	 588.625	 402.184	   0.660
14	 588.625	 403.201	   0.660
15	 588.625	 404.219	   0.660
16	 588.625	 405.237	   0.660
0	 588.750	 389.037	   0.660
1	 588.750	 390.055	   0.660
2	 588.750	 391.072	   0.660
3	 588.750	 392.090	   0.660
4	 588.750	 393.108	   0.660
5	 588.750	 394.125	   0.660
6	 588.750	 395.143	   0.660
7	 588.750	 396.160	   0.660
8	 588.750	 397.178	   0.660
9	 588.750	 398.196	   0.660
10	 588.750	 399.213	   0.660
11	 588.750	 400.231	   0.660
12	 588.750	 401.249	   0.660
13	 588.750	 402.266	   0.660
14	 588.750	 403.284	   0.660
15	 588.750	 404.302	   0.660
16	 588.750	 405.319	   0.660
0	 588.875	 389.120	   0.660
1	 588.875	 390.137	   0.660
2	 588.875	 391.155	   0.660
3	 588.875	 392.172	   0.660
4	 588.875	 393.190	   0.660
5	 588.875	 394.208	   0.660
6	 588.875	 395.225	   0.660
7	 588.875	 396.243	   0.660
8	 588.875	 397.260	   0.660
9	 588.875	 398.278	   0.660
10	 588.875	 399.296	   0.660
11	 588.875	 400.313	   0.660
12	 588.875	 401.331	   0.660
13	 588.875	 402.349	   0.660
14	 588.875	 403.366	   0.660
15	 588.875	 404.384	   0.660
16	 588.875	 405.402	   0.660
0	 589.000	 389.202	   0.660
1	 589.000	 390.220	   0.660
2	 589.000	 391.237	   0.660
3	 589.000	 392.255	   0.660
4	 589.000	 393.273	   0.660
5	 589.000	 394.290	   0.660
6	 589.000	 395.308	   0.660
7	 589.000	 396.325	   0.660
8	 589.000	 397.343	   0.660
9	 589.000	 398.361	   0.660
10	 589.000	 399.378	   0.660
11	 589.000	 400.396	   0.660
12	 589.000	 401.414	   0.660
13	 589.000	 402.431	   0.660
14	 589.000	 403.449	   0.660
15	 589.000	 404.467	   0.660
16	 589.000	 405.484	   0.660
0	 589.125	 389.285	   0.660
1	 589.125	 390.302	   0.660
2	 589.125	 391.320	   0.660
3	 589.125	 392.337	   0.660
4	 589.125	 393.355	   0.660
5	 589.125	 394.373	   0.660
6	 589.125	 395.390	   0.660
7	 589.125	 396.408	   0.660
8	 589.125	 397.426	   0.660
9	 589.125	 398.443	   0.660
10	 589.125	 399.461	   0.660
11	 589.125	 400.478	   0.660
12	 589.125	 401.496	   0.660
13	 589.125	 402.514	   0.660
14	 589.125	 403.532	   0.660
15	 589.125	 404.549	   0.660
16	 589.125	 405.567	   0.660
0	 589.250	 389.367	   0.660
1	 589.250	 390.385	   0.660
2	 589.250	 391.402	   0.660
3	 589.250	 392.420	   0.660
4	 589.250	 393.438	   0.660
5	 589.250	 394.455	   0.660
6	 589.250	 395.473	   0.660
7	 589.250	 396.490	   0.660
8	 589.250	 397.508	   0.660
9	 589.250	 398.526	   0.660
10	 589.250	 399.543	   0.660
11	 589.250	 400.561	   0.660
12	 589.250	 401.579	   0.660
13	 589.250	 402.596	   0.660
14	 589.250	 403.614	   0.660
15	 589.250	 404.632	   0.660
16	 589.250	 405.649	   0.660
0	 589.375	 389.450	   0.660
1	 589.375	 390.467	   0.660
2	 589.375	 391.485	   0.660
3	 589.375	 392.503	   0.660
4	 589.375	 393.520	   0.660
5	 589.375	 394.538	   0.660
6	 589.375	 395.555	   0.660
7	 589.375	 396.573	   0.660
8	 589.375	 397.591	   0.660
9	 589.375	 398.608	   0.660
10	 589.375	 399.626	   0.660
11	 589.375	 400.643	   0.660
12	 589.375	 401.661	   0.660
13	 589.375	 402.679	   0.660
14	 589.375	 403.697	   0.660
15	 589.375	 404.714	   0.660
16	 589.375	 405.732	   0.660
0	 589.500	 389.532	   0.660
1	 589.500	 390.550	   0.660
2	 589.500	 391.567	   0.660
3	 589.500	 392.585	   0.660
4	 589.500	 393.603	   0.660
5	 589.500	 394.620	   0.660
6	 589.500	 395.638	   0.660
7	 589.500	 396.655	   0.660
8	 589.500	 397.673	   0.660
9	 589.500	 398.691	   0.660
10	 589.500	 399.708	   0.660
11	 589.500	 400.726	   0.660
12	 589.500	 401.744	   0.660
13	 589.500	 402.761	   0.660
14	 589.500	 403.779	   0.660
15	 589.500	 404.797	   0.660
16	 589.500	 405.814	   0.660
0	 589.625	 389.615	   0.660
1	 589.625	 390.632	   0.660
2	 589.625	 391.650	   0.660
3	 589.625	 392.668	   0.660
4	 589.625	 393.685	   0.660
5	 589.625	 394.703	   0.660
6	 589.625	 395.720	   0.660
7	 589.625	 396.738	   0.660
8	 589.625	 397.756	   0.660
9	 589.625	 398.773	   0.660
10	 589.625	 399.791	   0.660
11	 589.625	 400.809	   0.660
12	 589.625	 401.826	   0.660
