# id	 time	 x	 v
0	 630.000	 348.054	   0.552
1	 630.000	 349.071	   0.552
2	 630.000	 350.089	   0.552
3	 630.000	 351.106	   0.552
4	 630.000	 352.124	   0.552
5	 630.000	 353.142	   0.552
6	 630.000	 354.159	   0.552
7	 630.000	 355.177	   0.552
8	 630.000	 356.195	   0.552
9	 630.000	 357.212	   0.552
10	 630.000	 358.230	   0.552
11	 630.000	 359.248	   0.552
12	 630.000	 360.265	   0.552
13	 630.000	 361.283	   0.552
14	 630.000	 362.301	   0.552
15	 630.000	 363.318	   0.552
16	 630.000	 364.336	   0.552
0	 630.125	 348.123	   0.552
1	 630.125	 349.140	   0.552
2	 630.125	 350.158	   0.552
3	 630.125	 351.175	   0.552
4	 630.125	 352.193	   0.552
5	 630.125	 353.211	   0.552
6	 630.125	 354.228	   0.552
7	 630.125	 355.246	   0.552
8	 630.125	 356.264	   0.552
9	 630.125	 357.281	   0.552
10	 630.125	 358.299	   0.552
11	 630.125	 359.317	   0.552
12	 630.125	 360.334	   0.552
13	 630.125	 361.352	   0.552
14	 630.125	 362.370	   0.552
15	 630.125	 363.387	   0.552
16	 630.125	 364.405	   0.552
0	 630.250	 348.192	   0.552
1	 630.250	 349.209	   0.552
2	 630.250	 350.227	   0.552
3	 630.250	 351.244	   0.552
4	 630.250	 352.262	   0.552
5	 630.250	 353.280	   0.552
6	 630.250	 354.297	   0.552
7	 630.250	 355.315	   0.552
8	 630.250	 356.333	   0.552
9	 630.250	 357.350	   0.552
10	 630.250	 358.368	   0.552
11	 630.250	 359.386	   0.552
12	 630.250	 360.403	   0.552
13	 630.250	 361.421	   0.552
14	 630.250	 362.439	   0.552
15	 630.250	 363.456	   0.552
16	 630.250	 364.474	   0.552
0	 630.375	 348.261	   0.552
1	 630.375	 349.278	   0.552
2	 630.375	 350.296	   0.552
3	 630.375	 351.313	   0.552
4	 630.375	 352.331	   0.552
5	 630.375	 353.349	   0.552
6	 630.375	 354.366	   0.552
7	 630.375	 355.384	   0.552
8	 630.375	 356.401	   0.552
9	 630.375	 357.419	   0.552
10	 630.375	 358.437	   0.552
11	 630.375	 359.455	   0.552
12	 630.375	 360.472	   0.552
13	 630.375	 361.490	   0.552
14	 630.375	 362.508	   0.552
15	 630.375	 363.525	   0.552
16	 630.375	 364.543	   0.552
0	 630.500	 348.330	   0.552
1	 630.500	 349.347	   0.552
2	 630.500	 350.365	   0.552
3	 630.500	 351.382	   0.552
4	 630.500	 352.400	   0.552
5	 630.500	 353.418	   0.552
6	 630.500	 354.435	   0.552
7	 630.500	 355.453	   0.552
8	 630.500	 356.470	   0.552
9	 630.500	 357.488	   0.552
10	 630.500	 358.506	   0.552
11	 630.500	 359.524	   0.552
12	 630.500	 360.541	   0.552
13	 630.500	 361.559	   0.552
14	 630.500	 362.577	   0.552
15	 630.500	 363.594	   0.552
16	 630.500	 364.612	   0.552
0	 630.625	 348.399	   0.552
1	 630.625	 349.416	   0.552
2	 630.625	 350.434	   0.552
3	 630.625	 351.451	   0.552
4	 630.625	 352.469	   0.552
5	 630.625	 353.487	   0.552
6	 630.625	 354.504	   0.552
7	 630.625	 355.522	   0.552
8	 630.625	 356.539	   0.552
9	 630.625	 357.557	   0.552
10	 630.625	 358.575	   0.552
11	 630.625	 359.592	   0.552
12	 630.625	 360.610	   0.552
13	 630.625	 361.628	   0.552
14	 630.625	 362.646	   0.552
15	 630.625	 363.663	   0.552
16	 630.625	 364.681	   0.552
0	 630.750	 348.467	   0.552
1	 630.750	 349.485	   0.552
2	 630.750	 350.503	   0.552
3	 630.750	 351.520	   0.552
4	 630.750	 352.538	   0.552
5	 630.750	 353.556	   0.552
6	 630.750	 354.573	   0.552
7	 630.750	 355.591	   0.552
8	 630.750	 356.608	   0.552
9	 630.750	 357.626	   0.552
10	 630.750	 358.644	   0.552
11	 630.750	 359.661	   0.552
12	 630.750	 360.679	   0.552
13	 630.750	 361.697	   0.552
14	 630.750	 362.715	   0.552
15	 630.750	 363.732	   0.552
16	 630.750	 364.750	   0.552
0	 630.875	 348.536	   0.552
1	 630.875	 349.554	   0.552
2	 630.875	 350.572	   0.552
3	 630.875	 351.589	   0.552
4	 630.875	 352.607	   0.552
5	 630.875	 353.624	   0.552
6	 630.875	 354.642	   0.552
7	 630.875	 355.660	   0.552
8	 630.875	 356.677	   0.552
9	 630.875	 357.695	   0.552
10	 630.875	 358.713	   0.552
11	 630.875	 359.730	   0.552
12	 630.875	 360.748	   0.552
13	 630.875	 361.766	   0.552
14	 630.875	 362.784	   0.552
15	 630.875	 363.801	   0.552
16	 630.875	 364.819	   0.552
0	 631.000	 348.605	   0.552
1	 631.000	 349.623	   0.552
2	 631.000	 350.641	   0.552
3	 631.000	 351.658	   0.552
4	 631.000	 352.676	   0.552
5	 631.000	 353.693	   0.552
6	 631.000	 354.711	   0.552
7	 631.000	 355.729	   0.552
8	 631.000	 356.746	   0.552
9	 631.000	 357.764	   0.552
10	 631.000	 358.782	   0.552
11	 631.000	 359.799	   0.552
12	 631.000	 360.817	   0.552
13	 631.000	 361.835	   0.552
14	 631.000	 362.852	   0.552
15	 631.000	 363.870	   0.552
16	 631.000	 364.888	   0.552
0	 631.125	 348.674	   0.552
1	 631.125	 349.692	   0.552
2	 631.125	 350.710	   0.552
3	 631.125	 351.727	   0.552
4	 631.125	 352.745	   0.552
5	 631.125	 353.762	   0.552
6	 631.125	 354.780	   0.552
7	 631.125	 355.798	   0.552
8	 631.125	 356.815	   0.552
9	 631.125	 357.833	   0.552
10	 631.125	 358.851	   0.552
11	 631.125	 359.868	   0.552
12	 631.125	 360.886	   0.552
13	 631.125	 361.904	   0.552
14	 631.125	 362.921	   0.552
15	 631.125	 363.939	   0.552
16	 631.125	 364.957	   0.552
0	 631.250	 348.743	   0.552
1	 631.250	 349.761	   0.552
2	 631.250	 350.779	   0.552
3	 631.250	 351.796	   0.552
4	 631.250	 352.814	   0.552
5	 631.250	 353.831	   0.552
6	 631.250	 354.849	   0.552
7	 631.250	 355.867	   0.552
8	 631.250	 356.884	   0.552
9	 631.250	 357.902	   0.552
10	 631.250	 358.920	   0.552
11	 631.250	 359.937	   0.552
12	 631.250	 360.955	   0.552
13	 631.250	 361.973	   0.552
14	 631.250	 362.990	   0.552
15	 631.250	 364.008	   0.552
16	 631.250	 365.026	   0.552
0	 631.375	 348.812	   0.552
1	 631.375	 349.830	   0.552
2	 631.375	 350.848	   0.552
3	 631.375	 351.865	   0.552
4	 631.375	 352.883	   0.552
5	 631.375	 353.900	   0.552
6	 631.375	 354.918	   0.552
7	 631.375	 355.936	   0.552
8	 631.375	 356.953	   0.552
9	 631.375	 357.971	   0.552
10	 631.375	 358.989	   0.552
11	 631.375	 360.006	   0.552
12	 631.375	 361.024	   0.552
13	 631.375	 362.042	   0.552
14	 631.375	 363.059	   0.552
15	 631.375	 364.077	   0.552
16	 631.375	 365.095	   0.552
0	 631.500	 348.881	   0.552
1	 631.500	 349.899	   0.552
2	 631.500	 350.917	   0.552
3	 631.500	 351.934	   0.552
4	 631.500	 352.952	   0.552
5	 631.500	 353.969	   0.552
6	 631.500	 354.987	   0.552
7	 631.500	 356.005	   0.552
8	 631.500	 357.022	   0.552
9	 631.500	 358.040	   0.552
10	 631.500	 359.058	   0.552
11	 631.500	 360.075	   0.552
12	 631.500	 361.093	   0.552
13	 631.500	 362.111	   0.552
14	 631.500	 363.128	   0.552
15	 631.500	 364.146	   0.552
16	 631.500	 365.164	   0.552
0	 631.625	 348.950	   0.552
1	 631.625	 349.968	   0.552
2	 631.625	 350.986	   0.552
3	 631.625	 352.003	   0.552
4	 631.625	 353.021	   0.552
5	 631.625	 354.038	   0.552
6	 631.625	 355.056	   0.552
7	 631.625	 356.074	   0.552
8	 631.625	 357.091	   0.552
9	 631.625	 358.109	   0.552
10	 631.625	 359.127	   0.552
11	 631.625	 360.144	   0.552
12	 631.625	 361.162	   0.552
13	 631.625	 362.180	   0.552
14	 631.625	 363.197	   0.552
15	 631.625	 364.215	   0.552
16	 631.625	 365.233	   0.552
0	 631.750	 349.019	   0.552
1	 631.750	 350.037	   0.552
2	 631.750	 351.055	   0.552
3	 631.750	 352.072	   0.552
4	 631.750	 353.090	   0.552
5	 631.750	 354.107	   0.552
6	 631.750	 355.125	   0.552
7	 631.750	 356.143	   0.552
8	 631.750	 357.160	   0.552
9	 631.750	 358.178	   0.552
10	 631.750	 359.196	   0.552
11	 631.750	 360.213	   0.552
12	 631.750	 361.231	   0.552
13	 631.750	 362.249	   0.552
14	 631.750	 363.266	   0.552
15	 631.750	 364.284	   0.552
16	 631.750	 365.302	   0.552
0	 631.875	 349.088	   0.552
1	 631.875	 350.106	   0.552
2	 631.875	 351.123	   0.552
3	 631.875	 352.141	   0.552
4	 631.875	 353.159	   0.552
5	 631.875	 354.176	   0.552
6	 631.875	 355.194	   0.552
7	 631.875	 356.212	   0.552
8	 631.875	 357.229	   0.552
9	 631.875	 358.247	   0.552
10	 631.875	 359.265	   0.552
11	 631.875	 360.282	   0.552
12	 631.875	 361.300	   0.552
13	 631.875	 362.318	   0.552
14	 631.875	 363.335	   0.552
15	 631.875	 364.353	   0.552
16	 631.875	 365.371	   0.552
0	 632.000	 349.157	   0.552
1	 632.000	 350.175	   0.552
2	 632.000	 351.192	   0.552
3	 632.000	 352.210	   0.552
4	 632.000	 353.228	   0.552
5	 632.000	 354.245	   0.552
6	 632.000	 355.263	   0.552
7	 632.000	 356.281	   0.552
8	 632.000	 357.298	   0.552
9	 632.000	 358.316	   0.552
10	 632.000	 359.334	   0.552
11	 632.000	 360.351	   0.552
12	 632.000	 361.369	   0.552
13	 632.000	 362.387	   0.552
14	 632.000	 363.404	   0.552
15	 632.000	 364.422	   0.552
16	 632.000	 365.440	   0.552
0	 632.125	 349.226	   0.552
1	 632.125	 350.244	   0.552
2	 632.125	 351.261	   0.552
3	 632.125	 352.279	   0.552
4	 632.125	 353.297	   0.552
5	 632.125	 354.314	   0.552
6	 632.125	 355.332	   0.552
7	 632.125	 356.350	   0.552
8	 632.125	 357.367	   0.552
9	 632.125	 358.385	   0.552
10	 632.125	 359.403	   0.552
11	 632.125	 360.420	   0.552
12	 632.125	 361.438	   0.552
13	 632.125	 362.456	   0.552
14	 632.125	 363.473	   0.552
15	 632.125	 364.491	   0.552
16	 632.125	 365.509	   0.552
0	 632.250	 349.295	   0.552
1	 632.250	 350.313	   0.552
2	 632.250	 351.330	   0.552
3	 632.250	 352.348	   0.552
4	 632.250	 353.366	   0.552
5	 632.250	 354.383	   0.552
6	 632.250	 355.401	   0.552
7	 632.250	 356.418	   0.552
8	 632.250	 357.436	   0.552
9	 632.250	 358.454	   0.552
10	 632.250	 359.472	   0.552
11	 632.250	 360.489	   0.552
12	 632.250	 361.507	   0.552
13	 632.250	 362.525	   0.552
14	 632.250	 363.542	   0.552
15	 632.250	 364.560	   0.552
16	 632.250	 365.578	   0.552
0	 632.375	 349.364	   0.552
1	 632.375	 350.382	   0.552
2	 632.375	 351.399	   0.552
3	 632.375	 352.417	   0.552
4	 632.375	 353.435	   0.552
5	 632.375	 354.452	   0.552
6	 632.375	 355.470	   0.552
7	 632.375	 356.487	   0.552
8	 632.375	 357.505	   0.552
9	 632.375	 358.523	   0.552
10	 632.375	 359.541	   0.552
11	 632.375	 360.558	   0.552
12	 632.375	 361.576	   0.552
13	 632.375	 362.594	   0.552
14	 632.375	 363.611	   0.552
15	 632.375	 364.629	   0.552
16	 632.375	 365.647	   0.552
0	 632.500	 349.433	   0.552
1	 632.500	 350.451	   0.552
2	 632.500	 351.468	   0.552
3	 632.500	 352.486	   0.552
4	 632.500	 353.504	   0.552
5	 632.500	 354.521	   0.552
6	 632.500	 355.539	   0.552
7	 632.500	 356.556	   0.552
8	 632.500	 357.574	   0.552
9	 632.500	 358.592	   0.552
10	 632.500	 359.609	   0.552
11	 632.500	 360.627	   0.552
12	 632.500	 361.645	   0.552
13	 632.500	 362.663	   0.552
14	 632.500	 363.680	   0.552
15	 632.500	 364.698	   0.552
16	 632.500	 365.716	   0.552
0	 632.625	 349.502	   0.552
1	 632.625	 350.520	   0.552
2	 632.625	 351.537	   0.552
3	 632.625	 352.555	   0.552
4	 632.625	 353.573	   0.552
5	 632.625	 354.590	   0.552
6	 632.625	 355.608	   0.552
7	 632.625	 356.625	   0.552
8	 632.625	 357.643	   0.552
9	 632.625	 358.661	   0.552
10	 632.625	 359.678	   0.552
11	 632.625	 360.696	   0.552
12	 632.625	 361.714	   0.552
13	 632.625	 362.732	   0.552
14	 632.625	 363.749	   0.552
15	 632.625	 364.767	   0.552
16	 632.625	 365.785	   0.552
0	 632.750	 349.571	   0.552
1	 632.750	 350.589	   0.552
2	 632.750	 351.606	   0.552
3	 632.750	 352.624	   0.552
4	 632.750	 353.642	   0.552
5	 632.750	 354.659	   0.552
6	 632.750	 355.677	   0.552
7	 632.750	 356.694	   0.552
8	 632.750	 357.712	   0.552
9	 632.750	 358.730	   0.552
10	 632.750	 359.747	   0.552
11	 632.750	 360.765	   0.552
12	 632.750	 361.783	   0.552
13	 632.750	 362.801	   0.552
14	 632.750	 363.818	   0.552
15	 632.750	 364.836	   0.552
16	 632.750	 365.853	   0.552
0	 632.875	 349.640	   0.552
1	 632.875	 350.658	   0.552
2	 632.875	 351.675	   0.552
3	 632.875	 352.693	   0.552
4	 632.875	 353.710	   0.552
5	 632.875	 354.728	   0.552
6	 632.875	 355.746	   0.552
7	 632.875	 356.763	   0.552
8	 632.875	 357.781	   0.552
9	 632.875	 358.799	   0.552
10	 632.875	 359.816	   0.552
11	 632.875	 360.834	   0.552
12	 632.875	 361.852	   0.552
13	 632.875	 362.869	   0.552
14	 632.875	 363.887	   0.552
15	 632.875	 364.905	   0.552
16	 632.875	 365.922	   0.552
0	 633.000	 349.709	   0.552
1	 633.000	 350.727	   0.552
2	 633.000	 351.744	   0.552
3	 633.000	 352.762	   0.552
4	 633.000	 353.779	   0.552
5	 633.000	 354.797	   0.552
6	 633.000	 355.815	   0.552
7	 633.000	 356.832	   0.552
8	 633.000	 357.850	   0.552
9	 633.000	 358.868	   0.552
10	 633.000	 359.885	   0.552
11	 633.000	 360.903	   0.552
12	 633.000	 361.921	   0.552
13	 633.000	 362.938	   0.552
14	 633.000	 363.956	   0.552
15	 633.000	 364.974	   0.552
16	 633.000	 365.991	   0.552
0	 633.125	 349.778	   0.552
1	 633.125	 350.796	   0.552
2	 633.125	 351.813	   0.552
3	 633.125	 352.831	   0.552
4	 633.125	 353.848	   0.552
5	 633.125	 354.866	   0.552
6	 633.125	 355.884	   0.552
7	 633.125	 356.901	   0.552
8	 633.125	 357.919	   0.552
9	 633.125	 358.937	   0.552
10	 633.125	 359.954	   0.552
11	 633.125	 360.972	   0.552
12	 633.125	 361.990	   0.552
13	 633.125	 363.007	   0.552
14	 633.125	 364.025	   0.552
15	 633.125	 365.043	   0.552
16	 633.125	 366.060	   0.552
0	 633.250	 349.847	   0.552
1	 633.250	 350.865	   0.552
2	 633.250	 351.882	   0.552
3	 633.250	 352.900	   0.552
4	 633.250	 353.917	   0.552
5	 633.250	 354.935	   0.552
6	 633.250	 355.953	   0.552
7	 633.250	 356.970	   0.552
8	 633.250	 357.988	   0.552
9	 633.250	 359.006	   0.552
10	 633.250	 360.023	   0.552
11	 633.250	 361.041	   0.552
12	 633.250	 362.059	   0.552
13	 633.250	 363.076	   0.552
14	 633.250	 364.094	   0.552
15	 633.250	 365.112	   0.552
16	 633.250	 366.129	   0.552
0	 633.375	 349.916	   0.552
1	 633.375	 350.934	   0.552
2	 633.375	 351.951	   0.552
3	 633.375	 352.969	   0.552
4	 633.375	 353.986	   0.552
5	 633.375	 355.004	   0.552
6	 633.375	 356.022	   0.552
7	 633.375	 357.039	   0.552
8	 633.375	 358.057	   0.552
9	 633.375	 359.075	   0.552
10	 633.375	 360.092	   0.552
11	 633.375	 361.110	   0.552
12	 633.375	 362.128	   0.552
13	 633.375	 363.145	   0.552
14	 633.375	 364.163	   0.552
15	 633.375	 365.181	   0.552
16	 633.375	 366.198	   0.552
0	 633.500	 349.985	   0.552
1	 633.500	 351.003	   0.552
2	 633.500	 352.020	   0.552
3	 633.500	 353.038	   0.552
4	 633.500	 354.055	   0.552
5	 633.500	 355.073	   0.552
6	 633.500	 356.091	   0.552
7	 633.500	 357.108	   0.552
8	 633.500	 358.126	   0.552
9	 633.500	 359.144	   0.552
10	 633.500	 360.161	   0.552
11	 633.500	 361.179	   0.552
12	 633.500	 362.197	   0.552
13	 633.500	 363.214	   0.552
14	 633.500	 364.232	   0.552
15	 633.500	 365.250	   0.552
16	 633.500	 366.267	   0.552
0	 633.625	 350.054	   0.552
1	 633.625	 351.072	   0.552
2	 633.625	 352.089	   0.552
3	 633.625	 353.107	   0.552
4	 633.625	 354.124	   0.552
5	 633.625	 355.142	   0.552
6	 633.625	 356.160	   0.552
7	 633.625	 357.177	   0.552
8	 633.625	 358.195	   0.552
9	 633.625	 359.213	   0.552
10	 633.625	 360.230	   0.552
11	 633.625	 361.248	   0.552
12	 633.625	 362.266	   0.552
13	 633.625	 363.283	   0.552
14	 633.625	 364.301	   0.552
15	 633.625	 365.319	   0.552
16	 633.625	 366.336	   0.552
0	 633.750	 350.123	   0.552
1	 633.750	 351.141	   0.552
2	 633.750	 352.158	   0.552
3	 633.750	 353.176	   0.552
4	 633.750	 354.193	   0.552
5	 633.750	 355.211	   0.552
6	 633.750	 356.229	   0.552
7	 633.750	 357.246	   0.552
8	 633.750	 358.264	   0.552
9	 633.750	 359.282	   0.552
10	 633.750	 360.299	   0.552
11	 633.750	 361.317	   0.552
12	 633.750	 362.335	   0.552
13	 633.750	 363.352	   0.552
14	 633.750	 364.370	   0.552
15	 633.750	 365.388	   0.552
16	 633.750	 366.405	   0.552
0	 633.875	 350.192	   0.552
1	 633.875	 351.209	   0.552
2	 633.875	 352.227	   0.552
3	 633.875	 353.245	   0.552
4	 633.875	 354.262	   0.552
5	 633.875	 355.280	   0.552
6	 633.875	 356.298	   0.552
7	 633.875	 357.315	   0.552
8	 633.875	 358.333	   0.552
9	 633.875	 359.351	   0.552
10	 633.875	 360.368	   0.552
11	 633.875	 361.386	   0.552
12	 633.875	 362.404	   0.552
13	 633.875	 363.421	   0.552
14	 633.875	 364.439	   0.552
15	 633.875	 365.457	   0.552
16	 633.875	 366.474	   0.552
0	 634.000	 350.261	   0.552
1	 634.000	 351.278	   0.552
2	 634.000	 352.296	   0.552
3	 634.000	 353.314	   0.552
4	 634.000	 354.331	   0.552
5	 634.000	 355.349	   0.552
6	 634.000	 356.367	   0.552
7	 634.000	 357.384	   0.552
8	 634.000	 358.402	   0.552
9	 634.000	 359.420	   0.552
10	 634.000	 360.437	   0.552
11	 634.000	 361.455	   0.552
12	 634.000	 362.473	   0.552
13	 634.000	 363.490	   0.552
14	 634.000	 364.508	   0.552
15	 634.000	 365.526	   0.552
16	 634.000	 366.543	   0.552
0	 634.125	 350.330	   0.552
1	 634.125	 351.347	   0.552
2	 634.125	 352.365	   0.552
3	 634.125	 353.383	   0.552
4	 634.125	 354.400	   0.552
5	 634.125	 355.418	   0.552
6	 634.125	 356.436	   0.552
7	 634.125	 357.453	   0.552
8	 634.125	 358.471	   0.552
9	 634.125	 359.489	   0.552
10	 634.125	 360.506	   0.552
11	 634.125	 361.524	   0.552
12	 634.125	 362.542	   0.552
13	 634.125	 363.559	   0.552
14	 634.125	 364.577	   0.552
15	 634.125	 365.595	   0.552
16	 634.125	 366.612	   0.552
0	 634.250	 350.399	   0.552
1	 634.250	 351.416	   0.552
2	 634.250	 352.434	   0.552
3	 634.250	 353.452	   0.552
4	 634.250	 354.469	   0.552
5	 634.250	 355.487	   0.552
6	 634.250	 356.504	   0.552
7	 634.250	 357.522	   0.552
8	 634.250	 358.540	   0.552
9	 634.250	 359.557	   0.552
10	 634.250	 360.575	   0.552
11	 634.250	 361.593	   0.552
12	 634.250	 362.611	   0.552
13	 634.250	 363.628	   0.552
14	 634.250	 364.646	   0.552
15	 634.250	 365.664	   0.552
16	 634.250	 366.681	   0.552
0	 634.375	 350.468	   0.552
1	 634.375	 351.485	   0.552
2	 634.375	 352.503	   0.552
3	 634.375	 353.521	   0.552
4	 634.375	 354.538	   0.552
5	 634.375	 355.556	   0.552
6	 634.375	 356.573	   0.552
7	 634.375	 357.591	   0.552
8	 634.375	 358.609	   0.552
9	 634.375	 359.626	   0.552
10	 634.375	 360.644	   0.552
11	 634.375	 361.662	   0.552
12	 634.375	 362.680	   0.552
13	 634.375	 363.697	   0.552
14	 634.375	 364.715	   0.552
15	 634.375	 365.733	   0.552
16	 634.375	 366.750	   0.552
0	 634.500	 350.537	   0.552
1	 634.500	 351.554	   0.552
2	 634.500	 352.572	   0.552
3	 634.500	 353.590	   0.552
4	 634.500	 354.607	   0.552
5	 634.500	 355.625	   0.552
6	 634.500	 356.642	   0.552
7	 634.500	 357.660	   0.552
8	 634.500	 358.678	   0.552
9	 634.500	 359.695	   0.552
10	 634.500	 360.713	   0.552
11	 634.500	 361.731	   0.552
12	 634.500	 362.749	   0.552
13	 634.500	 363.766	   0.552
14	 634.500	 364.784	   0.552
15	 634.500	 365.802	   0.552
16	 634.500	 366.819	   0.552
0	 634.625	 350.606	   0.552
1	 634.625	 351.623	   0.552
2	 634.625	 352.641	   0.552
3	 634.625	 353.659	   0.552
4	 634.625	 354.676	   0.552
5	 634.625	 355.694	   0.552
6	 634.625	 356.711	   0.552
7	 634.625	 357.729	   0.552
8	 634.625	 358.747	   0.552
9	 634.625	 359.764	   0.552
10	 634.625	 360.782	   0.552
11	 634.625	 361.800	   0.552
12	 634.625	 362.818	   0.552
13	 634.625	 363.835	   0.552
14	 634.625	 364.853	   0.552
15	 634.625	 365.870	   0.552
16	 634.625	 366.888	   0.552
0	 634.750	 350.675	   0.552
1	 634.750	 351.692	   0.552
2	 634.750	 352.710	   0.552
3	 634.750	 353.728	   0.552
4	 634.750	 354.745	   0.552
5	 634.750	 355.763	   0.552
6	 634.750	 356.780	   0.552
7	 634.750	 357.798	   0.552
8	 634.750	 358.816	   0.552
9	 634.750	 359.833	   0.552
10	 634.750	 360.851	   0.552
11	 634.750	 361.869	   0.552
12	 634.750	 362.886	   0.552
13	 634.750	 363.904	   0.552
14	 634.750	 364.922	   0.552
15	 634.750	 365.939	   0.552
16	 634.750	 366.957	   0.552
0	 634.875	 350.744	   0.552
1	 634.875	 351.761	   0.552
2	 634.875	 352.779	   0.552
3	 634.875	 353.797	   0.552
4	 634.875	 354.814	   0.552
5	 634.875	 355.832	   0.552
6	 634.875	 356.849	   0.552
7	 634.875	 357.867	   0.552
8	 634.875	 358.885	   0.552
9	 634.875	 359.902	   0.552
10	 634.875	 360.920	   0.552
11	 634.875	 361.938	   0.552
12	 634.875	 362.955	   0.552
13	 634.875	 363.973	   0.552
14	 634.875	 364.991	   0.552
15	 634.875	 366.008	   0.552
16	 634.875	 367.026	   0.552
0	 635.000	 350.813	   0.552
1	 635.000	 351.830	   0.552
2	 635.000	 352.848	   0.552
3	 635.000	 353.865	   0.552
4	 635.000	 354.883	   0.552
5	 635.000	 355.901	   0.552
6	 635.000	 356.918	   0.552
7	 635.000	 357.936	   0.552
8	 635.000	 358.954	   0.552
9	 635.000	 359.971	   0.552
10	 635.000	 360.989	   0.552
11	 635.000	 362.007	   0.552
12	 635.000	 363.024	   0.552
13	 635.000	 364.042	   0.552
14	 635.000	 365.060	   0.552
15	 635.000	 366.077	   0.552
16	 635.000	 367.095	   0.552
0	 635.125	 350.882	   0.552
1	 635.125	 351.899	   0.552
2	 635.125	 352.917	   0.552
3	 635.125	 353.934	   0.552
4	 635.125	 354.952	   0.552
5	 635.125	 355.970	   0.552
6	 635.125	 356.987	   0.552
7	 635.125	 358.005	   0.552
8	 635.125	 359.023	   0.552
9	 635.125	 360.040	   0.552
10	 635.125	 361.058	   0.552
11	 635.125	 362.076	   0.552
12	 635.125	 363.093	   0.552
13	 635.125	 364.111	   0.552
14	 635.125	 365.129	   0.552
15	 635.125	 366.146	   0.552
16	 635.125	 367.164	   0.552
0	 635.250	 350.951	   0.552
1	 635.250	 351.968	   0.552
2	 635.250	 352.986	   0.552
3	 635.250	 354.003	   0.552
4	 635.250	 355.021	   0.552
5	 635.250	 356.039	   0.552
6	 635.250	 357.056	   0.552
7	 635.250	 358.074	   0.552
8	 635.250	 359.092	   0.552
9	 635.250	 360.109	   0.552
10	 635.250	 361.127	   0.552
11	 635.250	 362.145	   0.552
12	 635.250	 363.162	   0.552
13	 635.250	 364.180	   0.552
14	 635.250	 365.198	   0.552
15	 635.250	 366.215	   0.552
16	 635.250	 367.233	   0.552
0	 635.375	 351.020	   0.552
1	 635.375	 352.037	   0.552
2	 635.375	 353.055	   0.552
3	 635.375	 354.072	   0.552
4	 635.375	 355.090	   0.552
5	 635.375	 356.108	   0.552
6	 635.375	 357.125	   0.552
7	 635.375	 358.143	   0.552
8	 635.375	 359.161	   0.552
9	 635.375	 360.178	   0.552
10	 635.375	 361.196	   0.552
11	 635.375	 362.214	   0.552
12	 635.375	 363.231	   0.552
13	 635.375	 364.249	   0.552
14	 635.375	 365.267	   0.552
15	 635.375	 366.284	   0.552
16	 635.375	 367.302	   0.552
0	 635.500	 351.089	   0.552
1	 635.500	 352.106	   0.552
2	 635.500	 353.124	   0.552
3	 635.500	 354.141	   0.552
4	 635.500	 355.159	   0.552
5	 635.500	 356.177	   0.552
6	 635.500	 357.194	   0.552
7	 635.500	 358.212	   0.552
8	 635.500	 359.230	   0.552
9	 635.500	 360.247	   0.552
10	 635.500	 361.265	   0.552
11	 635.500	 362.283	   0.552
12	 635.500	 363.300	   0.552
13	 635.500	 364.318	   0.552
14	 635.500	 365.336	   0.552
15	 635.500	 366.353	   0.552
16	 635.500	 367.371	   0.552
0	 635.625	 351.158	   0.552
1	 635.625	 352.175	   0.552
2	 635.625	 353.193	   0.552
3	 635.625	 354.210	   0.552
4	 635.625	 355.228	   0.552
5	 635.625	 356.246	   0.552
6	 635.625	 357.263	   0.552
7	 635.625	 358.281	   0.552
8	 635.625	 359.299	   0.552
9	 635.625	 360.316	   0.552
10	 635.625	 361.334	   0.552
11	 635.625	 362.352	   0.552
12	 635.625	 363.369	   0.552
13	 635.625	 364.387	   0.552
14	 635.625	 365.405	   0.552
15	 635.625	 366.422	   0.552
16	 635.625	 367.440	   0.552
0	 635.750	 351.227	   0.552
1	 635.750	 352.244	   0.552
2	 635.750	 353.262	   0.552
3	 635.750	 354.279	   0.552
4	 635.750	 355.297	   0.552
5	 635.750	 356.315	   0.552
6	 635.750	 357.332	   0.552
7	 635.750	 358.350	   0.552
8	 635.750	 359.368	   0.552
9	 635.750	 360.385	   0.552
10	 635.750	 361.403	   0.552
11	 635.750	 362.421	   0.552
12	 635.750	 363.438	   0.552
13	 635.750	 364.456	   0.552
14	 635.750	 365.474	   0.552
15	 635.750	 366.491	   0.552
16	 635.750	 367.509	   0.552
0	 635.875	 351.295	   0.552
1	 635.875	 352.313	   0.552
2	 635.875	 353.331	   0.552
3	 635.875	 354.348	   0.552
4	 635.875	 355.366	   0.552
5	 635.875	 356.384	   0.552
6	 635.875	 357.401	   0.552
7	 635.875	 358.419	   0.552
8	 635.875	 359.437	   0.552
9	 635.875	 360.454	   0.552
10	 635.875	 361.472	   0.552
11	 635.875	 362.490	   0.552
12	 635.875	 363.507	   0.552
13	 635.875	 364.525	   0.552
14	 635.875	 365.543	   0.552
15	 635.875	 366.560	   0.552
16	 635.875	 367.578	   0.552
0	 636.000	 351.364	   0.552
1	 636.000	 352.382	   0.552
2	 636.000	 353.400	   0.552
3	 636.000	 354.417	   0.552
4	 636.000	 355.435	   0.552
5	 636.000	 356.453	   0.552
