# id	 time	 x	 v
4	 387.000	 292.574	   0.745
5	 387.000	 293.591	   0.745
6	 387.000	 294.609	   0.745
7	 387.000	 295.627	   0.745
8	 387.000	 296.645	   0.745
9	 387.000	 297.662	   0.745
10	 387.000	 298.680	   0.745
11	 387.000	 299.697	   0.745
12	 387.000	 300.714	   0.745
13	 387.000	 301.732	   0.745
14	 387.000	 302.749	   0.745
15	 387.000	 303.767	   0.745
16	 387.000	 304.785	   0.745
0	 387.125	 288.595	   0.745
1	 387.125	 289.613	   0.745
2	 387.125	 290.631	   0.745
3	 387.125	 291.649	   0.745
4	 387.125	 292.667	   0.745
5	 387.125	 293.685	   0.745
6	 387.125	 294.702	   0.745
7	 387.125	 295.720	   0.745
8	 387.125	 296.738	   0.745
9	 387.125	 297.755	   0.745
10	 387.125	 298.773	   0.745
11	 387.125	 299.790	   0.745
12	 387.125	 300.808	   0.745
13	 387.125	 301.825	   0.745
14	 387.125	 302.842	   0.745
15	 387.125	 303.860	   0.745
16	 387.125	 304.878	   0.745
0	 387.250	 288.689	   0.745
1	 387.250	 289.706	   0.745
2	 387.250	 290.724	   0.745
3	 387.250	 291.742	   0.745
4	 387.250	 292.760	   0.745
5	 387.250	 293.778	   0.745
6	 387.250	 294.795	   0.745
7	 387.250	 295.813	   0.745
8	 387.250	 296.831	   0.745
9	 387.250	 297.848	   0.745
10	 387.250	 298.866	   0.745
11	 387.250	 299.883	   0.745
12	 387.250	 300.901	   0.745
13	 387.250	 301.918	   0.745
14	 387.250	 302.936	   0.745
15	 387.250	 303.953	   0.745
16	 387.250	 304.971	   0.745
0	 387.375	 288.782	   0.745
1	 387.375	 289.799	   0.745
2	 387.375	 290.817	   0.745
3	 387.375	 291.835	   0.745
4	 387.375	 292.853	   0.745
5	 387.375	 293.871	   0.745
6	 387.375	 294.888	   0.745
7	 387.375	 295.906	   0.745
8	 387.375	 296.924	   0.745
9	 387.375	 297.941	   0.745
10	 387.375	 298.959	   0.745
11	 387.375	 299.976	   0.745
12	 387.375	 300.994	   0.745
13	 387.375	 302.011	   0.745
14	 387.375	 303.029	   0.745
15	 387.375	 304.046	   0.745
16	 387.375	 305.064	   0.745
0	 387.500	 288.875	   0.745
1	 387.500	 289.892	   0.745
2	 387.500	 290.910	   0.745
3	 387.500	 291.928	   0.745
4	 387.500	 292.946	   0.745
5	 387.500	 293.964	   0.745
6	 387.500	 294.982	   0.745
7	 387.500	 295.999	   0.745
8	 387.500	 297.017	   0.745
9	 387.500	 298.034	   0.745
10	 387.500	 299.052	   0.745
11	 387.500	 300.069	   0.745
12	 387.500	 301.087	   0.745
13	 387.500	 302.104	   0.745
14	 387.500	 303.122	   0.745
15	 387.500	 304.139	   0.745
16	 387.500	 305.157	   0.745
0	 387.625	 288.968	   0.745
1	 387.625	 289.986	   0.745
2	 387.625	 291.003	   0.745
3	 387.625	 292.021	   0.745
4	 387.625	 293.039	   0.745
5	 387.625	 294.057	   0.745
6	 387.625	 295.075	   0.745
7	 387.625	 296.092	   0.745
8	 387.625	 297.110	   0.745
9	 387.625	 298.127	   0.745
10	 387.625	 299.145	   0.745
11	 387.625	 300.162	   0.745
12	 387.625	 301.180	   0.745
13	 387.625	 302.197	   0.745
14	 387.625	 303.215	   0.745
15	 387.625	 304.232	   0.745
16	 387.625	 305.250	   0.745
0	 387.750	 289.061	   0.745
1	 387.750	 290.079	   0.745
2	 387.750	 291.096	   0.745
3	 387.750	 292.114	   0.745
4	 387.750	 293.132	   0.745
5	 387.750	 294.150	   0.745
6	 387.750	 295.168	   0.745
7	 387.750	 296.185	   0.745
8	 387.750	 297.203	   0.745
9	 387.750	 298.220	   0.745
10	 387.750	 299.238	   0.745
11	 387.750	 300.255	   0.745
12	 387.750	 301.273	   0.745
13	 387.750	 302.290	   0.745
14	 387.750	 303.308	   0.745
15	 387.750	 304.325	   0.745
16	 387.750	 305.343	   0.745
0	 387.875	 289.154	   0.745
1	 387.875	 290.172	   0.745
2	 387.875	 291.190	   0.745
3	 387.875	 292.207	   0.745
4	 387.875	 293.225	   0.745
5	 387.875	 294.243	   0.745
6	 387.875	 295.261	   0.745
7	 387.875	 296.278	   0.745
8	 387.875	 297.296	   0.745
9	 387.875	 298.314	   0.745
10	 387.875	 299.331	   0.745
11	 387.875	 300.348	   0.745
12	 387.875	 301.366	   0.745
13	 387.875	 302.383	   0.745
14	 387.875	 303.401	   0.745
15	 387.875	 304.419	   0.745
16	 387.875	 305.436	   0.745
0	 388.000	 289.247	   0.745
1	 388.000	 290.265	   0.745
2	 388.000	 291.283	   0.745
3	 388.000	 292.300	   0.745
4	 388.000	 293.318	   0.745
5	 388.000	 294.336	   0.745
6	 388.000	 295.354	   0.745
7	 388.000	 296.371	   0.745
8	 388.000	 297.389	   0.745
9	 388.000	 298.407	   0.745
10	 388.000	 299.424	   0.745
11	 388.000	 300.442	   0.745
12	 388.000	 301.459	   0.745
13	 388.000	 302.476	   0.745
14	 388.000	 303.494	   0.745
15	 388.000	 304.512	   0.745
16	 388.000	 305.529	   0.745
0	 388.125	 289.340	   0.745
1	 388.125	 290.358	   0.745
2	 388.125	 291.376	   0.745
3	 388.125	 292.394	   0.745
4	 388.125	 293.411	   0.745
5	 388.125	 294.429	   0.745
6	 388.125	 295.447	   0.745
7	 388.125	 296.465	   0.745
8	 388.125	 297.482	   0.745
9	 388.125	 298.500	   0.745
10	 388.125	 299.517	   0.745
11	 388.125	 300.535	   0.745
12	 388.125	 301.552	   0.745
13	 388.125	 302.570	   0.745
14	 388.125	 303.587	   0.745
15	 388.125	 304.605	   0.745
16	 388.125	 305.622	   0.745
0	 388.250	 289.433	   0.745
1	 388.250	 290.451	   0.745
2	 388.250	 291.469	   0.745
3	 388.250	 292.487	   0.745
4	 388.250	 293.504	   0.745
5	 388.250	 294.522	   0.745
6	 388.250	 295.540	   0.745
7	 388.250	 296.558	   0.745
8	 388.250	 297.575	   0.745
9	 388.250	 298.593	   0.745
10	 388.250	 299.610	   0.745
11	 388.250	 300.628	   0.745
12	 388.250	 301.645	   0.745
13	 388.250	 302.663	   0.745
14	 388.250	 303.680	   0.745
15	 388.250	 304.698	   0.745
16	 388.250	 305.715	   0.745
0	 388.375	 289.526	   0.745
1	 388.375	 290.544	   0.745
2	 388.375	 291.562	   0.745
3	 388.375	 292.580	   0.745
4	 388.375	 293.598	   0.745
5	 388.375	 294.615	   0.745
6	 388.375	 295.633	   0.745
7	 388.375	 296.651	   0.745
8	 388.375	 297.668	   0.745
9	 388.375	 298.686	   0.745
10	 388.375	 299.703	   0.745
11	 388.375	 300.721	   0.745
12	 388.375	 301.738	   0.745
13	 388.375	 302.756	   0.745
14	 388.375	 303.773	   0.745
15	 388.375	 304.791	   0.745
16	 388.375	 305.809	   0.745
0	 388.500	 289.619	   0.745
1	 388.500	 290.637	   0.745
2	 388.500	 291.655	   0.745
3	 388.500	 292.673	   0.745
4	 388.500	 293.691	   0.745
5	 388.500	 294.708	   0.745
6	 388.500	 295.726	   0.745
7	 388.500	 296.744	   0.745
8	 388.500	 297.761	   0.745
9	 388.500	 298.779	   0.745
10	 388.500	 299.796	   0.745
11	 388.500	 300.814	   0.745
12	 388.500	 301.831	   0.745
13	 388.500	 302.849	   0.745
14	 388.500	 303.866	   0.745
15	 388.500	 304.884	   0.745
16	 388.500	 305.902	   0.745
0	 388.625	 289.712	   0.745
1	 388.625	 290.730	   0.745
2	 388.625	 291.748	   0.745
3	 388.625	 292.766	   0.745
4	 388.625	 293.784	   0.745
5	 388.625	 294.802	   0.745
6	 388.625	 295.819	   0.745
7	 388.625	 296.837	   0.745
8	 388.625	 297.854	   0.745
9	 388.625	 298.872	   0.745
10	 388.625	 299.889	   0.745
11	 388.625	 300.907	   0.745
12	 388.625	 301.924	   0.745
13	 388.625	 302.942	   0.745
14	 388.625	 303.959	   0.745
15	 388.625	 304.977	   0.745
16	 388.625	 305.995	   0.745
0	 388.750	 289.806	   0.745
1	 388.750	 290.823	   0.745
2	 388.750	 291.841	   0.745
3	 388.750	 292.859	   0.745
4	 388.750	 293.877	   0.745
5	 388.750	 294.895	   0.745
6	 388.750	 295.912	   0.745
7	 388.750	 296.930	   0.745
8	 388.750	 297.947	   0.745
9	 388.750	 298.965	   0.745
10	 388.750	 299.982	   0.745
11	 388.750	 301.000	   0.745
12	 388.750	 302.017	   0.745
13	 388.750	 303.035	   0.745
14	 388.750	 304.052	   0.745
15	 388.750	 305.070	   0.745
16	 388.750	 306.088	   0.745
0	 388.875	 289.899	   0.745
1	 388.875	 290.916	   0.745
2	 388.875	 291.934	   0.745
3	 388.875	 292.952	   0.745
4	 388.875	 293.970	   0.745
5	 388.875	 294.988	   0.745
6	 388.875	 296.005	   0.745
7	 388.875	 297.023	   0.745
8	 388.875	 298.041	   0.745
9	 388.875	 299.058	   0.745
10	 388.875	 300.076	   0.745
11	 388.875	 301.093	   0.745
12	 388.875	 302.110	   0.745
13	 388.875	 303.128	   0.745
14	 388.875	 304.145	   0.745
15	 388.875	 305.163	   0.745
16	 388.875	 306.181	   0.745
0	 389.000	 289.992	   0.745
1	 389.000	 291.010	   0.745
2	 389.000	 292.027	   0.745
3	 389.000	 293.045	   0.745
4	 389.000	 294.063	   0.745
5	 389.000	 295.081	   0.745
6	 389.000	 296.098	   0.745
7	 389.000	 297.116	   0.745
8	 389.000	 298.134	   0.745
9	 389.000	 299.151	   0.745
10	 389.000	 300.169	   0.745
11	 389.000	 301.186	   0.745
12	 389.000	 302.203	   0.745
13	 389.000	 303.221	   0.745
14	 389.000	 304.239	   0.745
15	 389.000	 305.256	   0.745
16	 389.000	 306.274	   0.745
0	 389.125	 290.085	   0.745
1	 389.125	 291.103	   0.745
2	 389.125	 292.120	   0.745
3	 389.125	 293.138	   0.745
4	 389.125	 294.156	   0.745
5	 389.125	 295.174	   0.745
6	 389.125	 296.192	   0.745
7	 389.125	 297.209	   0.745
8	 389.125	 298.227	   0.745
9	 389.125	 299.244	   0.745
10	 389.125	 300.262	   0.745
11	 389.125	 301.279	   0.745
12	 389.125	 302.297	   0.745
13	 389.125	 303.314	   0.745
14	 389.125	 304.332	   0.745
15	 389.125	 305.349	   0.745
16	 389.125	 306.367	   0.745
0	 389.250	 290.178	   0.745
1	 389.250	 291.196	   0.745
2	 389.250	 292.214	   0.745
3	 389.250	 293.231	   0.745
4	 389.250	 294.249	   0.745
5	 389.250	 295.267	   0.745
6	 389.250	 296.285	   0.745
7	 389.250	 297.302	   0.745
8	 389.250	 298.320	   0.745
9	 389.250	 299.337	   0.745
10	 389.250	 300.355	   0.745
11	 389.250	 301.372	   0.745
12	 389.250	 302.390	   0.745
13	 389.250	 303.407	   0.745
14	 389.250	 304.425	   0.745
15	 389.250	 305.442	   0.745
16	 389.250	 306.460	   0.745
0	 389.375	 290.271	   0.745
1	 389.375	 291.289	   0.745
2	 389.375	 292.307	   0.745
3	 389.375	 293.324	   0.745
4	 389.375	 294.342	   0.745
5	 389.375	 295.360	   0.745
6	 389.375	 296.378	   0.745
7	 389.375	 297.395	   0.745
8	 389.375	 298.413	   0.745
9	 389.375	 299.430	   0.745
10	 389.375	 300.448	   0.745
11	 389.375	 301.465	   0.745
12	 389.375	 302.483	   0.745
13	 389.375	 303.500	   0.745
14	 389.375	 304.518	   0.745
15	 389.375	 305.535	   0.745
16	 389.375	 306.553	   0.745
0	 389.500	 290.364	   0.745
1	 389.500	 291.382	   0.745
2	 389.500	 292.400	   0.745
3	 389.500	 293.418	   0.745
4	 389.500	 294.435	   0.745
5	 389.500	 295.453	   0.745
6	 389.500	 296.471	   0.745
7	 389.500	 297.488	   0.745
8	 389.500	 298.506	   0.745
9	 389.500	 299.523	   0.745
10	 389.500	 300.541	   0.745
11	 389.500	 301.558	   0.745
12	 389.500	 302.576	   0.745
13	 389.500	 303.593	   0.745
14	 389.500	 304.611	   0.745
15	 389.500	 305.629	   0.745
16	 389.500	 306.646	   0.745
0	 389.625	 290.457	   0.745
1	 389.625	 291.475	   0.745
2	 389.625	 292.493	   0.745
3	 389.625	 293.511	   0.745
4	 389.625	 294.528	   0.745
5	 389.625	 295.546	   0.745
6	 389.625	 296.564	   0.745
7	 389.625	 297.581	   0.745
8	 389.625	 298.599	   0.745
9	 389.625	 299.616	   0.745
10	 389.625	 300.634	   0.745
11	 389.625	 301.651	   0.745
12	 389.625	 302.669	   0.745
13	 389.625	 303.686	   0.745
14	 389.625	 304.704	   0.745
15	 389.625	 305.722	   0.745
16	 389.625	 306.739	   0.745
0	 389.750	 290.550	   0.745
1	 389.750	 291.568	   0.745
2	 389.750	 292.586	   0.745
3	 389.750	 293.604	   0.745
4	 389.750	 294.622	   0.745
5	 389.750	 295.639	   0.745
6	 389.750	 296.657	   0.745
7	 389.750	 297.675	   0.745
8	 389.750	 298.692	   0.745
9	 389.750	 299.710	   0.745
10	 389.750	 300.727	   0.745
11	 389.750	 301.744	   0.745
12	 389.750	 302.762	   0.745
13	 389.750	 303.779	   0.745
14	 389.750	 304.797	   0.745
15	 389.750	 305.815	   0.745
16	 389.750	 306.832	   0.745
0	 389.875	 290.643	   0.745
1	 389.875	 291.661	   0.745
2	 389.875	 292.679	   0.745
3	 389.875	 293.697	   0.745
4	 389.875	 294.715	   0.745
5	 389.875	 295.732	   0.745
6	 389.875	 296.750	   0.745
7	 389.875	 297.768	   0.745
8	 389.875	 298.785	   0.745
9	 389.875	 299.803	   0.745
10	 389.875	 300.820	   0.745
11	 389.875	 301.837	   0.745
12	 389.875	 302.855	   0.745
13	 389.875	 303.873	   0.745
14	 389.875	 304.890	   0.745
15	 389.875	 305.908	   0.745
16	 389.875	 306.926	   0.745
0	 390.000	 290.736	   0.745
1	 390.000	 291.754	   0.745
2	 390.000	 292.772	   0.745
3	 390.000	 293.790	   0.745
4	 390.000	 294.808	   0.745
5	 390.000	 295.825	   0.745
6	 390.000	 296.843	   0.745
7	 390.000	 297.861	   0.745
8	 390.000	 298.878	   0.745
9	 390.000	 299.896	   0.745
10	 390.000	 300.913	   0.745
11	 390.000	 301.931	   0.745
12	 390.000	 302.948	   0.745
13	 390.000	 303.966	   0.745
14	 390.000	 304.983	   0.745
15	 390.000	 306.001	   0.745
16	 390.000	 307.019	   0.745
0	 390.125	 290.829	   0.745
1	 390.125	 291.847	   0.745
2	 390.125	 292.865	   0.745
3	 390.125	 293.883	   0.745
4	 390.125	 294.901	   0.745
5	 390.125	 295.918	   0.745
6	 390.125	 296.936	   0.745
7	 390.125	 297.954	   0.745
8	 390.125	 298.971	   0.745
9	 390.125	 299.989	   0.745
10	 390.125	 301.006	   0.745
11	 390.125	 302.024	   0.745
12	 390.125	 303.041	   0.745
13	 390.125	 304.059	   0.745
14	 390.125	 305.076	   0.745
15	 390.125	 306.094	   0.745
16	 390.125	 307.112	   0.745
0	 390.250	 290.923	   0.745
1	 390.250	 291.940	   0.745
2	 390.250	 292.958	   0.745
3	 390.250	 293.976	   0.745
4	 390.250	 294.994	   0.745
5	 390.250	 296.012	   0.745
6	 390.250	 297.029	   0.745
7	 390.250	 298.047	   0.745
8	 390.250	 299.064	   0.745
9	 390.250	 300.082	   0.745
10	 390.250	 301.099	   0.745
11	 390.250	 302.117	   0.745
12	 390.250	 303.134	   0.745
13	 390.250	 304.152	   0.745
14	 390.250	 305.169	   0.745
15	 390.250	 306.187	   0.745
16	 390.250	 307.205	   0.745
0	 390.375	 291.016	   0.745
1	 390.375	 292.033	   0.745
2	 390.375	 293.051	   0.745
3	 390.375	 294.069	   0.745
4	 390.375	 295.087	   0.745
5	 390.375	 296.105	   0.745
6	 390.375	 297.122	   0.745
7	 390.375	 298.140	   0.745
8	 390.375	 299.157	   0.745
9	 390.375	 300.175	   0.745
10	 390.375	 301.192	   0.745
11	 390.375	 302.210	   0.745
12	 390.375	 303.227	   0.745
13	 390.375	 304.245	   0.745
14	 390.375	 305.262	   0.745
15	 390.375	 306.280	   0.745
16	 390.375	 307.298	   0.745
0	 390.500	 291.109	   0.745
1	 390.500	 292.127	   0.745
2	 390.500	 293.144	   0.745
3	 390.500	 294.162	   0.745
4	 390.500	 295.180	   0.745
5	 390.500	 296.198	   0.745
6	 390.500	 297.215	   0.745
7	 390.500	 298.233	   0.745
8	 390.500	 299.250	   0.745
9	 390.500	 300.268	   0.745
10	 390.500	 301.285	   0.745
11	 390.500	 302.303	   0.745
12	 390.500	 303.320	   0.745
13	 390.500	 304.338	   0.745
14	 390.500	 305.355	   0.745
15	 390.500	 306.373	   0.745
16	 390.500	 307.391	   0.745
0	 390.625	 291.202	   0.745
1	 390.625	 292.220	   0.745
2	 390.625	 293.237	   0.745
3	 390.625	 294.255	   0.745
4	 390.625	 295.273	   0.745
5	 390.625	 296.291	   0.745
6	 390.625	 297.308	   0.745
7	 390.625	 298.326	   0.745
8	 390.625	 299.344	   0.745
9	 390.625	 300.361	   0.745
10	 390.625	 301.378	   0.745
11	 390.625	 302.396	   0.745
12	 390.625	 303.413	   0.745
13	 390.625	 304.431	   0.745
14	 390.625	 305.449	   0.745
15	 390.625	 306.466	   0.745
16	 390.625	 307.484	   0.745
0	 390.750	 291.295	   0.745
1	 390.750	 292.313	   0.745
2	 390.750	 293.331	   0.745
3	 390.750	 294.348	   0.745
4	 390.750	 295.366	   0.745
5	 390.750	 296.384	   0.745
6	 390.750	 297.402	   0.745
7	 390.750	 298.419	   0.745
8	 390.750	 299.437	   0.745
9	 390.750	 300.454	   0.745
10	 390.750	 301.471	   0.745
11	 390.750	 302.489	   0.745
12	 390.750	 303.506	   0.745
13	 390.750	 304.524	   0.745
14	 390.750	 305.542	   0.745
15	 390.750	 306.559	   0.745
16	 390.750	 307.577	   0.745
0	 390.875	 291.388	   0.745
1	 390.875	 292.406	   0.745
2	 390.875	 293.424	   0.745
3	 390.875	 294.441	   0.745
4	 390.875	 295.459	   0.745
5	 390.875	 296.477	   0.745
6	 390.875	 297.495	   0.745
7	 390.875	 298.512	   0.745
8	 390.875	 299.530	   0.745
9	 390.875	 300.547	   0.745
10	 390.875	 301.565	   0.745
11	 390.875	 302.582	   0.745
12	 390.875	 303.600	   0.745
13	 390.875	 304.617	   0.745
14	 390.875	 305.635	   0.745
15	 390.875	 306.652	   0.745
16	 390.875	 307.670	   0.745
0	 391.000	 291.481	   0.745
1	 391.000	 292.499	   0.745
2	 391.000	 293.517	   0.745
3	 391.000	 294.535	   0.745
4	 391.000	 295.552	   0.745
5	 391.000	 296.570	   0.745
6	 391.000	 297.588	   0.745
7	 391.000	 298.605	   0.745
8	 391.000	 299.623	   0.745
9	 391.000	 300.640	   0.745
10	 391.000	 301.658	   0.745
11	 391.000	 302.675	   0.745
12	 391.000	 303.693	   0.745
13	 391.000	 304.710	   0.745
14	 391.000	 305.728	   0.745
15	 391.000	 306.745	   0.745
16	 391.000	 307.763	   0.745
0	 391.125	 291.574	   0.745
1	 391.125	 292.592	   0.745
2	 391.125	 293.610	   0.745
3	 391.125	 294.628	   0.745
4	 391.125	 295.645	   0.745
5	 391.125	 296.663	   0.745
6	 391.125	 297.681	   0.745
7	 391.125	 298.698	   0.745
8	 391.125	 299.716	   0.745
9	 391.125	 300.733	   0.745
10	 391.125	 301.751	   0.745
11	 391.125	 302.768	   0.745
12	 391.125	 303.786	   0.745
13	 391.125	 304.803	   0.745
14	 391.125	 305.821	   0.745
15	 391.125	 306.839	   0.745
16	 391.125	 307.856	   0.745
0	 391.250	 291.667	   0.745
1	 391.250	 292.685	   0.745
2	 391.250	 293.703	   0.745
3	 391.250	 294.721	   0.745
4	 391.250	 295.738	   0.745
5	 391.250	 296.756	   0.745
6	 391.250	 297.774	   0.745
7	 391.250	 298.791	   0.745
8	 391.250	 299.809	   0.745
9	 391.250	 300.826	   0.745
10	 391.250	 301.844	   0.745
11	 391.250	 302.861	   0.745
12	 391.250	 303.879	   0.745
13	 391.250	 304.896	   0.745
14	 391.250	 305.914	   0.745
15	 391.250	 306.932	   0.745
16	 391.250	 307.949	   0.745
0	 391.375	 291.760	   0.745
1	 391.375	 292.778	   0.745
2	 391.375	 293.796	   0.745
3	 391.375	 294.814	   0.745
4	 391.375	 295.832	   0.745
5	 391.375	 296.849	   0.745
6	 391.375	 297.867	   0.745
7	 391.375	 298.884	   0.745
8	 391.375	 299.902	   0.745
9	 391.375	 300.919	   0.745
10	 391.375	 301.937	   0.745
11	 391.375	 302.954	   0.745
12	 391.375	 303.972	   0.745
13	 391.375	 304.989	   0.745
14	 391.375	 306.007	   0.745
15	 391.375	 307.025	   0.745
16	 391.375	 308.043	   0.745
0	 391.500	 291.853	   0.745
1	 391.500	 292.871	   0.745
2	 391.500	 293.889	   0.745
3	 391.500	 294.907	   0.745
4	 391.500	 295.925	   0.745
5	 391.500	 296.942	   0.745
6	 391.500	 297.960	   0.745
7	 391.500	 298.977	   0.745
8	 391.500	 299.995	   0.745
9	 391.500	 301.012	   0.745
10	 391.500	 302.030	   0.745
11	 391.500	 303.047	   0.745
12	 391.500	 304.065	   0.745
13	 391.500	 305.082	   0.745
14	 391.500	 306.100	   0.745
15	 391.500	 307.118	   0.745
16	 391.500	 308.136	   0.745
0	 391.625	 291.947	   0.745
1	 391.625	 292.964	   0.745
2	 391.625	 293.982	   0.745
3	 391.625	 295.000	   0.745
4	 391.625	 296.018	   0.745
5	 391.625	 297.035	   0.745
6	 391.625	 298.053	   0.745
7	 391.625	 299.071	   0.745
8	 391.625	 300.088	   0.745
9	 391.625	 301.105	   0.745
10	 391.625	 302.123	   0.745
11	 391.625	 303.140	   0.745
12	 391.625	 304.158	   0.745
13	 391.625	 305.176	   0.745
14	 391.625	 306.193	   0.745
15	 391.625	 307.211	   0.745
16	 391.625	 308.229	   0.745
0	 391.750	 292.040	   0.745
1	 391.750	 293.057	   0.745
2	 391.750	 294.075	   0.745
3	 391.750	 295.093	   0.745
4	 391.750	 296.111	   0.745
5	 391.750	 297.128	   0.745
6	 391.750	 298.146	   0.745
7	 391.750	 299.164	   0.745
8	 391.750	 300.181	   0.745
9	 391.750	 301.199	   0.745
10	 391.750	 302.216	   0.745
11	 391.750	 303.233	   0.745
12	 391.750	 304.251	   0.745
13	 391.750	 305.269	   0.745
14	 391.750	 306.286	   0.745
15	 391.750	 307.304	   0.745
16	 391.750	 308.322	   0.745
0	 391.875	 292.133	   0.745
1	 391.875	 293.151	   0.745
2	 391.875	 294.168	   0.745
3	 391.875	 295.186	   0.745
4	 391.875	 296.204	   0.745
5	 391.875	 297.222	   0.745
6	 391.875	 298.239	   0.745
7	 391.875	 299.257	   0.745
8	 391.875	 300.274	   0.745
9	 391.875	 301.292	   0.745
10	 391.875	 302.309	   0.745
11	 391.875	 303.327	   0.745
12	 391.875	 304.344	   0.745
13	 391.875	 305.362	   0.745
14	 391.875	 306.379	   0.745
15	 391.875	 307.397	   0.745
16	 391.875	 308.415	   0.745
0	 392.000	 292.226	   0.745
1	 392.000	 293.244	   0.745
2	 392.000	 294.261	   0.745
3	 392.000	 295.279	   0.745
4	 392.000	 296.297	   0.745
5	 392.000	 297.315	   0.745
6	 392.000	 298.332	   0.745
7	 392.000	 299.350	   0.745
8	 392.000	 300.367	   0.745
9	 392.000	 301.385	   0.745
10	 392.000	 302.402	   0.745
11	 392.000	 303.420	   0.745
12	 392.000	 304.437	   0.745
13	 392.000	 305.455	   0.745
14	 392.000	 306.472	   0.745
15	 392.000	 307.490	   0.745
16	 392.000	 308.508	   0.745
0	 392.125	 292.319	   0.745
1	 392.125	 293.337	   0.745
2	 392.125	 294.355	   0.745
3	 392.125	 295.372	   0.745
4	 392.125	 296.390	   0.745
5	 392.125	 297.408	   0.745
6	 392.125	 298.425	   0.745
7	 392.125	 299.443	   0.745
8	 392.125	 300.460	   0.745
9	 392.125	 301.478	   0.745
10	 392.125	 302.495	   0.745
11	 392.125	 303.513	   0.745
12	 392.125	 304.530	   0.745
13	 392.125	 305.548	   0.745
14	 392.125	 306.566	   0.745
15	 392.125	 307.583	   0.745
16	 392.125	 308.601	   0.745
0	 392.250	 292.412	   0.745
1	 392.250	 293.430	   0.745
2	 392.250	 294.448	   0.745
3	 392.250	 295.465	   0.745
4	 392.250	 296.483	   0.745
5	 392.250	 297.501	   0.745
6	 392.250	 298.518	   0.745
7	 392.250	 299.536	   0.745
8	 392.250	 300.553	   0.745
9	 392.250	 301.571	   0.745
10	 392.250	 302.588	   0.745
11	 392.250	 303.606	   0.745
12	 392.250	 304.623	   0.745
13	 392.250	 305.641	   0.745
14	 392.250	 306.659	   0.745
15	 392.250	 307.676	   0.745
16	 392.250	 308.694	   0.745
0	 392.375	 292.505	   0.745
1	 392.375	 293.523	   0.745
2	 392.375	 294.541	   0.745
3	 392.375	 295.558	   0.745
4	 392.375	 296.576	   0.745
5	 392.375	 297.594	   0.745
6	 392.375	 298.611	   0.745
7	 392.375	 299.629	   0.745
8	 392.375	 300.646	   0.745
9	 392.375	 301.664	   0.745
10	 392.375	 302.681	   0.745
11	 392.375	 303.699	   0.745
12	 392.375	 304.716	   0.745
13	 392.375	 305.734	   0.745
14	 392.375	 306.752	   0.745
15	 392.375	 307.769	   0.745
16	 392.375	 308.787	   0.745
0	 392.500	 292.598	   0.745
1	 392.500	 293.616	   0.745
2	 392.500	 294.634	   0.745
3	 392.500	 295.652	   0.745
4	 392.500	 296.669	   0.745
5	 392.500	 297.687	   0.745
6	 392.500	 298.705	   0.745
7	 392.500	 299.722	   0.745
8	 392.500	 300.739	   0.745
9	 392.500	 301.757	   0.745
10	 392.500	 302.774	   0.745
11	 392.500	 303.792	   0.745
12	 392.500	 304.809	   0.745
13	 392.500	 305.827	   0.745
14	 392.500	 306.845	   0.745
15	 392.500	 307.862	   0.745
16	 392.500	 308.880	   0.745
0	 392.625	 292.691	   0.745
1	 392.625	 293.709	   0.745
2	 392.625	 294.727	   0.745
3	 392.625	 295.745	   0.745
4	 392.625	 296.762	   0.745
5	 392.625	 297.780	   0.745
6	 392.625	 298.798	   0.745
7	 392.625	 299.815	   0.745
8	 392.625	 300.833	   0.745
9	 392.625	 301.850	   0.745
10	 392.625	 302.867	   0.745
11	 392.625	 303.885	   0.745
12	 392.625	 304.903	   0.745
13	 392.625	 305.920	   0.745
14	 392.625	 306.938	   0.745
15	 392.625	 307.956	   0.745
16	 392.625	 308.973	   0.745
0	 392.750	 292.784	   0.745
1	 392.750	 293.802	   0.745
2	 392.750	 294.820	   0.745
3	 392.750	 295.838	   0.745
4	 392.750	 296.855	   0.745
5	 392.750	 297.873	   0.745
6	 392.750	 298.891	   0.745
7	 392.750	 299.908	   0.745
8	 392.750	 300.926	   0.745
9	 392.750	 301.943	   0.745
10	 392.750	 302.961	   0.745
11	 392.750	 303.978	   0.745
12	 392.750	 304.996	   0.745
13	 392.750	 306.013	   0.745
14	 392.750	 307.031	   0.745
15	 392.750	 308.049	   0.745
16	 392.750	 309.066	   0.745
0	 392.875	 292.877	   0.745
1	 392.875	 293.895	   0.745
2	 392.875	 294.913	   0.745
3	 392.875	 295.931	   0.745
4	 392.875	 296.949	   0.745
5	 392.875	 297.966	   0.745
6	 392.875	 298.984	   0.745
7	 392.875	 300.001	   0.745
8	 392.875	 301.019	   0.745
9	 392.875	 302.036	   0.745
10	 392.875	 303.054	   0.745
11	 392.875	 304.071	   0.745
12	 392.875	 305.089	   0.745
13	 392.875	 306.106	   0.745
14	 392.875	 307.124	   0.745
15	 392.875	 308.142	   0.745
16	 392.875	 309.160	   0.745
0	 393.000	 292.970	   0.745
1	 393.000	 293.988	   0.745
2	 393.000	 295.006	   0.745
3	 393.000	 296.024	   0.745
4	 393.000	 297.042	   0.745
5	 393.000	 298.059	   0.745
6	 393.000	 299.077	   0.745
7	 393.000	 300.094	   0.745
8	 393.000	 301.112	   0.745
9	 393.000	 302.129	   0.745
