# id	 time	 x	 v
7	 527.250	 519.310	   0.955
0	 527.375	 504.292	   0.955
1	 527.375	 506.455	   0.955
2	 527.375	 508.617	   0.955
3	 527.375	 510.780	   0.955
4	 527.375	 512.942	   0.955
5	 527.375	 515.105	   0.955
6	 527.375	 517.267	   0.955
7	 527.375	 519.430	   0.955
0	 527.500	 504.412	   0.955
1	 527.500	 506.574	   0.955
2	 527.500	 508.737	   0.955
3	 527.500	 510.899	   0.955
4	 527.500	 513.062	   0.955
5	 527.500	 515.224	   0.955
6	 527.500	 517.387	   0.955
7	 527.500	 519.549	   0.955
0	 527.625	 504.531	   0.955
1	 527.625	 506.693	   0.955
2	 527.625	 508.856	   0.955
3	 527.625	 511.018	   0.955
4	 527.625	 513.181	   0.955
5	 527.625	 515.343	   0.955
6	 527.625	 517.506	   0.955
7	 527.625	 519.668	   0.955
0	 527.750	 504.650	   0.955
1	 527.750	 506.813	   0.955
2	 527.750	 508.975	   0.955
3	 527.750	 511.138	   0.955
4	 527.750	 513.300	   0.955
5	 527.750	 515.463	   0.955
6	 527.750	 517.625	   0.955
7	 527.750	 519.788	   0.955
0	 527.875	 504.770	   0.955
1	 527.875	 506.932	   0.955
2	 527.875	 509.095	   0.955
3	 527.875	 511.257	   0.955
4	 527.875	 513.420	   0.955
5	 527.875	 515.582	   0.955
6	 527.875	 517.745	   0.955
7	 527.875	 519.907	   0.955
0	 528.000	 504.889	   0.955
1	 528.000	 507.051	   0.955
2	 528.000	 509.214	   0.955
3	 528.000	 511.376	   0.955
4	 528.000	 513.539	   0.955
5	 528.000	 515.701	   0.955
6	 528.000	 517.864	   0.955
7	 528.000	 520.026	   0.955
0	 528.125	 505.008	   0.955
1	 528.125	 507.171	   0.955
2	 528.125	 509.333	   0.955
3	 528.125	 511.496	   0.955
4	 528.125	 513.658	   0.955
5	 528.125	 515.821	   0.955
6	 528.125	 517.983	   0.955
7	 528.125	 520.146	   0.955
0	 528.250	 505.128	   0.955
1	 528.250	 507.290	   0.955
2	 528.250	 509.453	   0.955
3	 528.250	 511.615	   0.955
4	 528.250	 513.778	   0.955
5	 528.250	 515.940	   0.955
6	 528.250	 518.103	   0.955
7	 528.250	 520.265	   0.955
0	 528.375	 505.247	   0.955
1	 528.375	 507.410	   0.955
2	 528.375	 509.572	   0.955
3	 528.375	 511.735	   0.955
4	 528.375	 513.897	   0.955
5	 528.375	 516.060	   0.955
6	 528.375	 518.222	   0.955
7	 528.375	 520.385	   0.955
0	 528.500	 505.366	   0.955
1	 528.500	 507.529	   0.955
2	 528.500	 509.691	   0.955
3	 528.500	 511.854	   0.955
4	 528.500	 514.016	   0.955
5	 528.500	 516.179	   0.955
6	 528.500	 518.341	   0.955
7	 528.500	 520.504	   0.955
0	 528.625	 505.486	   0.955
1	 528.625	 507.648	   0.955
2	 528.625	 509.811	   0.955
3	 528.625	 511.973	   0.955
4	 528.625	 514.136	   0.955
5	 528.625	 516.298	   0.955
6	 528.625	 518.461	   0.955
7	 528.625	 520.623	   0.955
0	 528.750	 505.605	   0.955
1	 528.750	 507.768	   0.955
2	 528.750	 509.930	   0.955
3	 528.750	 512.093	   0.955
4	 528.750	 514.255	   0.955
5	 528.750	 516.418	   0.955
6	 528.750	 518.580	   0.955
7	 528.750	 520.743	   0.955
0	 528.875	 505.724	   0.955
1	 528.875	 507.887	   0.955
2	 528.875	 510.049	   0.955
3	 528.875	 512.212	   0.955
4	 528.875	 514.374	   0.955
5	 528.875	 516.537	   0.955
6	 528.875	 518.699	   0.955
7	 528.875	 520.862	   0.955
0	 529.000	 505.844	   0.955
1	 529.000	 508.006	   0.955
2	 529.000	 510.169	   0.955
3	 529.000	 512.331	   0.955
4	 529.000	 514.494	   0.955
5	 529.000	 516.656	   0.955
6	 529.000	 518.819	   0.955
7	 529.000	 520.981	   0.955
0	 529.125	 505.963	   0.955
1	 529.125	 508.126	   0.955
2	 529.125	 510.288	   0.955
3	 529.125	 512.451	   0.955
4	 529.125	 514.613	   0.955
5	 529.125	 516.776	   0.955
6	 529.125	 518.938	   0.955
7	 529.125	 521.101	   0.955
0	 529.250	 506.082	   0.955
1	 529.250	 508.245	   0.955
2	 529.250	 510.407	   0.955
3	 529.250	 512.570	   0.955
4	 529.250	 514.732	   0.955
5	 529.250	 516.895	   0.955
6	 529.250	 519.057	   0.955
7	 529.250	 521.220	   0.955
0	 529.375	 506.202	   0.955
1	 529.375	 508.364	   0.955
2	 529.375	 510.527	   0.955
3	 529.375	 512.689	   0.955
4	 529.375	 514.852	   0.955
5	 529.375	 517.014	   0.955
6	 529.375	 519.177	   0.955
7	 529.375	 521.339	   0.955
0	 529.500	 506.321	   0.955
1	 529.500	 508.484	   0.955
2	 529.500	 510.646	   0.955
3	 529.500	 512.809	   0.955
4	 529.500	 514.971	   0.955
5	 529.500	 517.134	   0.955
6	 529.500	 519.296	   0.955
7	 529.500	 521.459	   0.955
0	 529.625	 506.440	   0.955
1	 529.625	 508.603	   0.955
2	 529.625	 510.765	   0.955
3	 529.625	 512.928	   0.955
4	 529.625	 515.090	   0.955
5	 529.625	 517.253	   0.955
6	 529.625	 519.415	   0.955
7	 529.625	 521.578	   0.955
0	 529.750	 506.560	   0.955
1	 529.750	 508.722	   0.955
2	 529.750	 510.885	   0.955
3	 529.750	 513.047	   0.955
4	 529.750	 515.210	   0.955
5	 529.750	 517.372	   0.955
6	 529.750	 519.535	   0.955
7	 529.750	 521.697	   0.955
0	 529.875	 506.679	   0.955
1	 529.875	 508.842	   0.955
2	 529.875	 511.004	   0.955
3	 529.875	 513.167	   0.955
4	 529.875	 515.329	   0.955
5	 529.875	 517.492	   0.955
6	 529.875	 519.654	   0.955
7	 529.875	 521.817	   0.955
0	 530.000	 506.798	   0.955
1	 530.000	 508.961	   0.955
2	 530.000	 511.123	   0.955
3	 530.000	 513.286	   0.955
4	 530.000	 515.448	   0.955
5	 530.000	 517.611	   0.955
6	 530.000	 519.773	   0.955
7	 530.000	 521.936	   0.955
0	 530.125	 506.918	   0.955
1	 530.125	 509.080	   0.955
2	 530.125	 511.243	   0.955
3	 530.125	 513.405	   0.955
4	 530.125	 515.568	   0.955
5	 530.125	 517.730	   0.955
6	 530.125	 519.893	   0.955
7	 530.125	 522.055	   0.955
0	 530.250	 507.037	   0.955
1	 530.250	 509.200	   0.955
2	 530.250	 511.362	   0.955
3	 530.250	 513.525	   0.955
4	 530.250	 515.687	   0.955
5	 530.250	 517.850	   0.955
6	 530.250	 520.012	   0.955
7	 530.250	 522.175	   0.955
0	 530.375	 507.156	   0.955
1	 530.375	 509.319	   0.955
2	 530.375	 511.481	   0.955
3	 530.375	 513.644	   0.955
4	 530.375	 515.806	   0.955
5	 530.375	 517.969	   0.955
6	 530.375	 520.131	   0.955
7	 530.375	 522.294	   0.955
0	 530.500	 507.276	   0.955
1	 530.500	 509.438	   0.955
2	 530.500	 511.601	   0.955
3	 530.500	 513.763	   0.955
4	 530.500	 515.926	   0.955
5	 530.500	 518.088	   0.955
6	 530.500	 520.251	   0.955
7	 530.500	 522.413	   0.955
0	 530.625	 507.395	   0.955
1	 530.625	 509.558	   0.955
2	 530.625	 511.720	   0.955
3	 530.625	 513.883	   0.955
4	 530.625	 516.045	   0.955
5	 530.625	 518.208	   0.955
6	 530.625	 520.370	   0.955
7	 530.625	 522.533	   0.955
0	 530.750	 507.514	   0.955
1	 530.750	 509.677	   0.955
2	 530.750	 511.839	   0.955
3	 530.750	 514.002	   0.955
4	 530.750	 516.164	   0.955
5	 530.750	 518.327	   0.955
6	 530.750	 520.489	   0.955
7	 530.750	 522.652	   0.955
0	 530.875	 507.634	   0.955
1	 530.875	 509.796	   0.955
2	 530.875	 511.959	   0.955
3	 530.875	 514.121	   0.955
4	 530.875	 516.284	   0.955
5	 530.875	 518.446	   0.955
6	 530.875	 520.609	   0.955
7	 530.875	 522.771	   0.955
0	 531.000	 507.753	   0.955
1	 531.000	 509.916	   0.955
2	 531.000	 512.078	   0.955
3	 531.000	 514.241	   0.955
4	 531.000	 516.403	   0.955
5	 531.000	 518.566	   0.955
6	 531.000	 520.728	   0.955
7	 531.000	 522.891	   0.955
0	 531.125	 507.872	   0.955
1	 531.125	 510.035	   0.955
2	 531.125	 512.197	   0.955
3	 531.125	 514.360	   0.955
4	 531.125	 516.522	   0.955
5	 531.125	 518.685	   0.955
6	 531.125	 520.847	   0.955
7	 531.125	 523.010	   0.955
0	 531.250	 507.992	   0.955
1	 531.250	 510.154	   0.955
2	 531.250	 512.317	   0.955
3	 531.250	 514.479	   0.955
4	 531.250	 516.642	   0.955
5	 531.250	 518.804	   0.955
6	 531.250	 520.967	   0.955
7	 531.250	 523.129	   0.955
0	 531.375	 508.111	   0.955
1	 531.375	 510.274	   0.955
2	 531.375	 512.436	   0.955
3	 531.375	 514.599	   0.955
4	 531.375	 516.761	   0.955
5	 531.375	 518.924	   0.955
6	 531.375	 521.086	   0.955
7	 531.375	 523.249	   0.955
0	 531.500	 508.231	   0.955
1	 531.500	 510.393	   0.955
2	 531.500	 512.556	   0.955
3	 531.500	 514.718	   0.955
4	 531.500	 516.881	   0.955
5	 531.500	 519.043	   0.955
6	 531.500	 521.206	   0.955
7	 531.500	 523.368	   0.955
0	 531.625	 508.350	   0.955
1	 531.625	 510.512	   0.955
2	 531.625	 512.675	   0.955
3	 531.625	 514.837	   0.955
4	 531.625	 517.000	   0.955
5	 531.625	 519.162	   0.955
6	 531.625	 521.325	   0.955
7	 531.625	 523.487	   0.955
0	 531.750	 508.469	   0.955
1	 531.750	 510.632	   0.955
2	 531.750	 512.794	   0.955
3	 531.750	 514.957	   0.955
4	 531.750	 517.119	   0.955
5	 531.750	 519.282	   0.955
6	 531.750	 521.444	   0.955
7	 531.750	 523.607	   0.955
0	 531.875	 508.589	   0.955
1	 531.875	 510.751	   0.955
2	 531.875	 512.914	   0.955
3	 531.875	 515.076	   0.955
4	 531.875	 517.239	   0.955
5	 531.875	 519.401	   0.955
6	 531.875	 521.564	   0.955
7	 531.875	 523.726	   0.955
0	 532.000	 508.708	   0.955
1	 532.000	 510.870	   0.955
2	 532.000	 513.033	   0.955
3	 532.000	 515.195	   0.955
4	 532.000	 517.358	   0.955
5	 532.000	 519.520	   0.955
6	 532.000	 521.683	   0.955
7	 532.000	 523.845	   0.955
0	 532.125	 508.827	   0.955
1	 532.125	 510.990	   0.955
2	 532.125	 513.152	   0.955
3	 532.125	 515.315	   0.955
4	 532.125	 517.477	   0.955
5	 532.125	 519.640	   0.955
6	 532.125	 521.802	   0.955
7	 532.125	 523.965	   0.955
0	 532.250	 508.947	   0.955
1	 532.250	 511.109	   0.955
2	 532.250	 513.272	   0.955
3	 532.250	 515.434	   0.955
4	 532.250	 517.597	   0.955
5	 532.250	 519.759	   0.955
6	 532.250	 521.922	   0.955
7	 532.250	 524.084	   0.955
0	 532.375	 509.066	   0.955
1	 532.375	 511.228	   0.955
2	 532.375	 513.391	   0.955
3	 532.375	 515.553	   0.955
4	 532.375	 517.716	   0.955
5	 532.375	 519.878	   0.955
6	 532.375	 522.041	   0.955
7	 532.375	 524.203	   0.955
0	 532.500	 509.185	   0.955
1	 532.500	 511.348	   0.955
2	 532.500	 513.510	   0.955
3	 532.500	 515.673	   0.955
4	 532.500	 517.835	   0.955
5	 532.500	 519.998	   0.955
6	 532.500	 522.160	   0.955
7	 532.500	 524.323	   0.955
0	 532.625	 509.305	   0.955
1	 532.625	 511.467	   0.955
2	 532.625	 513.630	   0.955
3	 532.625	 515.792	   0.955
4	 532.625	 517.955	   0.955
5	 532.625	 520.117	   0.955
6	 532.625	 522.280	   0.955
7	 532.625	 524.442	   0.955
0	 532.750	 509.424	   0.955
1	 532.750	 511.586	   0.955
2	 532.750	 513.749	   0.955
3	 532.750	 515.911	   0.955
4	 532.750	 518.074	   0.955
5	 532.750	 520.236	   0.955
6	 532.750	 522.399	   0.955
7	 532.750	 524.561	   0.955
0	 532.875	 509.543	   0.955
1	 532.875	 511.706	   0.955
2	 532.875	 513.868	   0.955
3	 532.875	 516.031	   0.955
4	 532.875	 518.193	   0.955
5	 532.875	 520.356	   0.955
6	 532.875	 522.518	   0.955
7	 532.875	 524.681	   0.955
0	 533.000	 509.663	   0.955
1	 533.000	 511.825	   0.955
2	 533.000	 513.988	   0.955
3	 533.000	 516.150	   0.955
4	 533.000	 518.313	   0.955
5	 533.000	 520.475	   0.955
6	 533.000	 522.638	   0.955
7	 533.000	 524.800	   0.955
0	 533.125	 509.782	   0.955
1	 533.125	 511.944	   0.955
2	 533.125	 514.107	   0.955
3	 533.125	 516.269	   0.955
4	 533.125	 518.432	   0.955
5	 533.125	 520.594	   0.955
6	 533.125	 522.757	   0.955
7	 533.125	 524.919	   0.955
0	 533.250	 509.901	   0.955
1	 533.250	 512.064	   0.955
2	 533.250	 514.226	   0.955
3	 533.250	 516.389	   0.955
4	 533.250	 518.551	   0.955
5	 533.250	 520.714	   0.955
6	 533.250	 522.876	   0.955
7	 533.250	 525.039	   0.955
0	 533.375	 510.021	   0.955
1	 533.375	 512.183	   0.955
2	 533.375	 514.346	   0.955
3	 533.375	 516.508	   0.955
4	 533.375	 518.671	   0.955
5	 533.375	 520.833	   0.955
6	 533.375	 522.996	   0.955
7	 533.375	 525.158	   0.955
0	 533.500	 510.140	   0.955
1	 533.500	 512.302	   0.955
2	 533.500	 514.465	   0.955
3	 533.500	 516.627	   0.955
4	 533.500	 518.790	   0.955
5	 533.500	 520.952	   0.955
6	 533.500	 523.115	   0.955
7	 533.500	 525.277	   0.955
0	 533.625	 510.259	   0.955
1	 533.625	 512.422	   0.955
2	 533.625	 514.584	   0.955
3	 533.625	 516.747	   0.955
4	 533.625	 518.909	   0.955
5	 533.625	 521.072	   0.955
6	 533.625	 523.234	   0.955
7	 533.625	 525.397	   0.955
0	 533.750	 510.379	   0.955
1	 533.750	 512.541	   0.955
2	 533.750	 514.704	   0.955
3	 533.750	 516.866	   0.955
4	 533.750	 519.029	   0.955
5	 533.750	 521.191	   0.955
6	 533.750	 523.354	   0.955
7	 533.750	 525.516	   0.955
0	 533.875	 510.498	   0.955
1	 533.875	 512.660	   0.955
2	 533.875	 514.823	   0.955
3	 533.875	 516.985	   0.955
4	 533.875	 519.148	   0.955
5	 533.875	 521.310	   0.955
6	 533.875	 523.473	   0.955
7	 533.875	 525.635	   0.955
0	 534.000	 510.617	   0.955
1	 534.000	 512.780	   0.955
2	 534.000	 514.942	   0.955
3	 534.000	 517.105	   0.955
4	 534.000	 519.267	   0.955
5	 534.000	 521.430	   0.955
6	 534.000	 523.592	   0.955
7	 534.000	 525.755	   0.955
0	 534.125	 510.737	   0.955
1	 534.125	 512.899	   0.955
2	 534.125	 515.062	   0.955
3	 534.125	 517.224	   0.955
4	 534.125	 519.387	   0.955
5	 534.125	 521.549	   0.955
6	 534.125	 523.712	   0.955
7	 534.125	 525.874	   0.955
0	 534.250	 510.856	   0.955
1	 534.250	 513.018	   0.955
2	 534.250	 515.181	   0.955
3	 534.250	 517.343	   0.955
4	 534.250	 519.506	   0.955
5	 534.250	 521.668	   0.955
6	 534.250	 523.831	   0.955
7	 534.250	 525.993	   0.955
0	 534.375	 510.975	   0.955
1	 534.375	 513.138	   0.955
2	 534.375	 515.300	   0.955
3	 534.375	 517.463	   0.955
4	 534.375	 519.625	   0.955
5	 534.375	 521.788	   0.955
6	 534.375	 523.950	   0.955
7	 534.375	 526.113	   0.955
0	 534.500	 511.095	   0.955
1	 534.500	 513.257	   0.955
2	 534.500	 515.420	   0.955
3	 534.500	 517.582	   0.955
4	 534.500	 519.745	   0.955
5	 534.500	 521.907	   0.955
6	 534.500	 524.070	   0.955
7	 534.500	 526.232	   0.955
0	 534.625	 511.214	   0.955
1	 534.625	 513.377	   0.955
2	 534.625	 515.539	   0.955
3	 534.625	 517.702	   0.955
4	 534.625	 519.864	   0.955
5	 534.625	 522.027	   0.955
6	 534.625	 524.189	   0.955
7	 534.625	 526.352	   0.955
0	 534.750	 511.333	   0.955
1	 534.750	 513.496	   0.955
2	 534.750	 515.658	   0.955
3	 534.750	 517.821	   0.955
4	 534.750	 519.983	   0.955
5	 534.750	 522.146	   0.955
6	 534.750	 524.308	   0.955
7	 534.750	 526.471	   0.955
0	 534.875	 511.453	   0.955
1	 534.875	 513.615	   0.955
2	 534.875	 515.778	   0.955
3	 534.875	 517.940	   0.955
4	 534.875	 520.103	   0.955
5	 534.875	 522.265	   0.955
6	 534.875	 524.428	   0.955
7	 534.875	 526.590	   0.955
0	 535.000	 511.572	   0.955
1	 535.000	 513.735	   0.955
2	 535.000	 515.897	   0.955
3	 535.000	 518.060	   0.955
4	 535.000	 520.222	   0.955
5	 535.000	 522.385	   0.955
6	 535.000	 524.547	   0.955
7	 535.000	 526.710	   0.955
0	 535.125	 511.691	   0.955
1	 535.125	 513.854	   0.955
2	 535.125	 516.016	   0.955
3	 535.125	 518.179	   0.955
4	 535.125	 520.341	   0.955
5	 535.125	 522.504	   0.955
6	 535.125	 524.666	   0.955
7	 535.125	 526.829	   0.955
0	 535.250	 511.811	   0.955
1	 535.250	 513.973	   0.955
2	 535.250	 516.136	   0.955
3	 535.250	 518.298	   0.955
4	 535.250	 520.461	   0.955
5	 535.250	 522.623	   0.955
6	 535.250	 524.786	   0.955
7	 535.250	 526.948	   0.955
0	 535.375	 511.930	   0.955
1	 535.375	 514.093	   0.955
2	 535.375	 516.255	   0.955
3	 535.375	 518.418	   0.955
4	 535.375	 520.580	   0.955
5	 535.375	 522.743	   0.955
6	 535.375	 524.905	   0.955
7	 535.375	 527.068	   0.955
0	 535.500	 512.049	   0.955
1	 535.500	 514.212	   0.955
2	 535.500	 516.374	   0.955
3	 535.500	 518.537	   0.955
4	 535.500	 520.699	   0.955
5	 535.500	 522.862	   0.955
6	 535.500	 525.024	   0.955
7	 535.500	 527.187	   0.955
0	 535.625	 512.169	   0.955
1	 535.625	 514.331	   0.955
2	 535.625	 516.494	   0.955
3	 535.625	 518.656	   0.955
4	 535.625	 520.819	   0.955
5	 535.625	 522.981	   0.955
6	 535.625	 525.144	   0.955
7	 535.625	 527.306	   0.955
0	 535.750	 512.288	   0.955
1	 535.750	 514.451	   0.955
2	 535.750	 516.613	   0.955
3	 535.750	 518.776	   0.955
4	 535.750	 520.938	   0.955
5	 535.750	 523.101	   0.955
6	 535.750	 525.263	   0.955
7	 535.750	 527.426	   0.955
0	 535.875	 512.407	   0.955
1	 535.875	 514.570	   0.955
2	 535.875	 516.732	   0.955
3	 535.875	 518.895	   0.955
4	 535.875	 521.057	   0.955
5	 535.875	 523.220	   0.955
6	 535.875	 525.382	   0.955
7	 535.875	 527.545	   0.955
0	 536.000	 512.527	   0.955
1	 536.000	 514.689	   0.955
2	 536.000	 516.852	   0.955
3	 536.000	 519.014	   0.955
4	 536.000	 521.177	   0.955
5	 536.000	 523.339	   0.955
6	 536.000	 525.502	   0.955
7	 536.000	 527.664	   0.955
0	 536.125	 512.646	   0.955
1	 536.125	 514.809	   0.955
2	 536.125	 516.971	   0.955
3	 536.125	 519.134	   0.955
4	 536.125	 521.296	   0.955
5	 536.125	 523.459	   0.955
6	 536.125	 525.621	   0.955
7	 536.125	 527.784	   0.955
0	 536.250	 512.765	   0.955
1	 536.250	 514.928	   0.955
2	 536.250	 517.090	   0.955
3	 536.250	 519.253	   0.955
4	 536.250	 521.415	   0.955
5	 536.250	 523.578	   0.955
6	 536.250	 525.740	   0.955
7	 536.250	 527.903	   0.955
0	 536.375	 512.885	   0.955
1	 536.375	 515.047	   0.955
2	 536.375	 517.210	   0.955
3	 536.375	 519.372	   0.955
4	 536.375	 521.535	   0.955
5	 536.375	 523.697	   0.955
6	 536.375	 525.860	   0.955
7	 536.375	 528.022	   0.955
0	 536.500	 513.004	   0.955
1	 536.500	 515.167	   0.955
2	 536.500	 517.329	   0.955
3	 536.500	 519.492	   0.955
4	 536.500	 521.654	   0.955
5	 536.500	 523.817	   0.955
6	 536.500	 525.979	   0.955
7	 536.500	 528.142	   0.955
0	 536.625	 513.123	   0.955
1	 536.625	 515.286	   0.955
2	 536.625	 517.448	   0.955
3	 536.625	 519.611	   0.955
4	 536.625	 521.773	   0.955
5	 536.625	 523.936	   0.955
6	 536.625	 526.098	   0.955
7	 536.625	 528.261	   0.955
0	 536.750	 513.243	   0.955
1	 536.750	 515.405	   0.955
2	 536.750	 517.568	   0.955
3	 536.750	 519.730	   0.955
4	 536.750	 521.893	   0.955
5	 536.750	 524.055	   0.955
6	 536.750	 526.218	   0.955
7	 536.750	 528.380	   0.955
0	 536.875	 513.362	   0.955
1	 536.875	 515.525	   0.955
2	 536.875	 517.687	   0.955
3	 536.875	 519.850	   0.955
4	 536.875	 522.012	   0.955
5	 536.875	 524.175	   0.955
6	 536.875	 526.337	   0.955
7	 536.875	 528.500	   0.955
0	 537.000	 513.481	   0.955
1	 537.000	 515.644	   0.955
2	 537.000	 517.806	   0.955
3	 537.000	 519.969	   0.955
4	 537.000	 522.131	   0.955
5	 537.000	 524.294	   0.955
6	 537.000	 526.456	   0.955
7	 537.000	 528.619	   0.955
0	 537.125	 513.601	   0.955
1	 537.125	 515.763	   0.955
2	 537.125	 517.926	   0.955
3	 537.125	 520.088	   0.955
4	 537.125	 522.251	   0.955
5	 537.125	 524.413	   0.955
6	 537.125	 526.576	   0.955
7	 537.125	 528.738	   0.955
0	 537.250	 513.720	   0.955
1	 537.250	 515.883	   0.955
2	 537.250	 518.045	   0.955
3	 537.250	 520.208	   0.955
4	 537.250	 522.370	   0.955
5	 537.250	 524.533	   0.955
6	 537.250	 526.695	   0.955
7	 537.250	 528.858	   0.955
0	 537.375	 513.839	   0.955
1	 537.375	 516.002	   0.955
2	 537.375	 518.164	   0.955
3	 537.375	 520.327	   0.955
4	 537.375	 522.489	   0.955
5	 537.375	 524.652	   0.955
6	 537.375	 526.814	   0.955
7	 537.375	 528.977	   0.955
0	 537.500	 513.959	   0.955
1	 537.500	 516.121	   0.955
2	 537.500	 518.284	   0.955
3	 537.500	 520.446	   0.955
4	 537.500	 522.609	   0.955
5	 537.500	 524.771	   0.955
6	 537.500	 526.934	   0.955
7	 537.500	 529.096	   0.955
0	 537.625	 514.078	   0.955
1	 537.625	 516.241	   0.955
2	 537.625	 518.403	   0.955
3	 537.625	 520.566	   0.955
4	 537.625	 522.728	   0.955
5	 537.625	 524.891	   0.955
6	 537.625	 527.053	   0.955
7	 537.625	 529.216	   0.955
0	 537.750	 514.197	   0.955
1	 537.750	 516.360	   0.955
2	 537.750	 518.522	   0.955
3	 537.750	 520.685	   0.955
4	 537.750	 522.847	   0.955
5	 537.750	 525.010	   0.955
6	 537.750	 527.172	   0.955
7	 537.750	 529.335	   0.955
0	 537.875	 514.317	   0.955
1	 537.875	 516.479	   0.955
2	 537.875	 518.642	   0.955
3	 537.875	 520.804	   0.955
4	 537.875	 522.967	   0.955
5	 537.875	 525.129	   0.955
6	 537.875	 527.292	   0.955
7	 537.875	 529.454	   0.955
0	 538.000	 514.436	   0.955
1	 538.000	 516.599	   0.955
2	 538.000	 518.761	   0.955
3	 538.000	 520.924	   0.955
4	 538.000	 523.086	   0.955
5	 538.000	 525.249	   0.955
6	 538.000	 527.411	   0.955
7	 538.000	 529.574	   0.955
0	 538.125	 514.556	   0.955
1	 538.125	 516.718	   0.955
2	 538.125	 518.881	   0.955
3	 538.125	 521.043	   0.955
4	 538.125	 523.206	   0.955
5	 538.125	 525.368	   0.955
6	 538.125	 527.531	   0.955
7	 538.125	 529.693	   0.955
0	 538.250	 514.675	   0.955
1	 538.250	 516.837	   0.955
2	 538.250	 519.000	   0.955
3	 538.250	 521.162	   0.955
4	 538.250	 523.325	   0.955
5	 538.250	 525.487	   0.955
6	 538.250	 527.650	   0.955
7	 538.250	 529.812	   0.955
0	 538.375	 514.794	   0.955
1	 538.375	 516.957	   0.955
2	 538.375	 519.119	   0.955
3	 538.375	 521.282	   0.955
4	 538.375	 523.444	   0.955
5	 538.375	 525.607	   0.955
6	 538.375	 527.769	   0.955
7	 538.375	 529.932	   0.955
0	 538.500	 514.914	   0.955
1	 538.500	 517.076	   0.955
2	 538.500	 519.239	   0.955
3	 538.500	 521.401	   0.955
4	 538.500	 523.564	   0.955
5	 538.500	 525.726	   0.955
6	 538.500	 527.889	   0.955
7	 538.500	 530.051	   0.955
0	 538.625	 515.033	   0.955
1	 538.625	 517.195	   0.955
2	 538.625	 519.358	   0.955
3	 538.625	 521.520	   0.955
4	 538.625	 523.683	   0.955
5	 538.625	 525.845	   0.955
6	 538.625	 528.008	   0.955
7	 538.625	 530.170	   0.955
0	 538.750	 515.152	   0.955
1	 538.750	 517.315	   0.955
2	 538.750	 519.477	   0.955
3	 538.750	 521.640	   0.955
4	 538.750	 523.802	   0.955
5	 538.750	 525.965	   0.955
6	 538.750	 528.127	   0.955
7	 538.750	 530.290	   0.955
0	 538.875	 515.272	   0.955
1	 538.875	 517.434	   0.955
2	 538.875	 519.597	   0.955
3	 538.875	 521.759	   0.955
4	 538.875	 523.922	   0.955
5	 538.875	 526.084	   0.955
6	 538.875	 528.247	   0.955
7	 538.875	 530.409	   0.955
0	 539.000	 515.391	   0.955
1	 539.000	 517.553	   0.955
2	 539.000	 519.716	   0.955
3	 539.000	 521.878	   0.955
4	 539.000	 524.041	   0.955
5	 539.000	 526.203	   0.955
6	 539.000	 528.366	   0.955
7	 539.000	 530.528	   0.955
0	 539.125	 515.510	   0.955
1	 539.125	 517.673	   0.955
2	 539.125	 519.835	   0.955
3	 539.125	 521.998	   0.955
4	 539.125	 524.160	   0.955
5	 539.125	 526.323	   0.955
6	 539.125	 528.485	   0.955
7	 539.125	 530.648	   0.955
0	 539.250	 515.630	   0.955
1	 539.250	 517.792	   0.955
2	 539.250	 519.955	   0.955
3	 539.250	 522.117	   0.955
4	 539.250	 524.280	   0.955
5	 539.250	 526.442	   0.955
6	 539.250	 528.605	   0.955
7	 539.250	 530.767	   0.955
0	 539.375	 515.749	   0.955
1	 539.375	 517.911	   0.955
2	 539.375	 520.074	   0.955
3	 539.375	 522.236	   0.955
4	 539.375	 524.399	   0.955
5	 539.375	 526.561	   0.955
6	 539.375	 528.724	   0.955
7	 539.375	 530.886	   0.955
0	 539.500	 515.868	   0.955
1	 539.500	 518.031	   0.955
2	 539.500	 520.193	   0.955
3	 539.500	 522.356	   0.955
4	 539.500	 524.518	   0.955
5	 539.500	 526.681	   0.955
6	 539.500	 528.843	   0.955
7	 539.500	 531.006	   0.955
0	 539.625	 515.988	   0.955
1	 539.625	 518.150	   0.955
2	 539.625	 520.313	   0.955
3	 539.625	 522.475	   0.955
4	 539.625	 524.638	   0.955
5	 539.625	 526.800	   0.955
6	 539.625	 528.963	   0.955
7	 539.625	 531.125	   0.955
0	 539.750	 516.107	   0.955
1	 539.750	 518.269	   0.955
2	 539.750	 520.432	   0.955
3	 539.750	 522.594	   0.955
4	 539.750	 524.757	   0.955
5	 539.750	 526.919	   0.955
6	 539.750	 529.082	   0.955
7	 539.750	 531.244	   0.955
0	 539.875	 516.226	   0.955
1	 539.875	 518.389	   0.955
2	 539.875	 520.551	   0.955
3	 539.875	 522.714	   0.955
4	 539.875	 524.876	   0.955
5	 539.875	 527.039	   0.955
6	 539.875	 529.201	   0.955
7	 539.875	 531.364	   0.955
0	 540.000	 516.346	   0.955
1	 540.000	 518.508	   0.955
2	 540.000	 520.671	   0.955
3	 540.000	 522.833	   0.955
4	 540.000	 524.996	   0.955
5	 540.000	 527.158	   0.955
6	 540.000	 529.321	   0.955
7	 540.000	 531.483	   0.955
0	 540.125	 516.465	   0.955
1	 540.125	 518.627	   0.955
2	 540.125	 520.790	   0.955
3	 540.125	 522.952	   0.955
4	 540.125	 525.115	   0.955
