# id	 time	 x	 v
2	 615.500	 284.004	   0.457
3	 615.500	 285.022	   0.457
4	 615.500	 286.040	   0.457
5	 615.500	 287.057	   0.457
6	 615.500	 288.075	   0.457
7	 615.500	 289.093	   0.457
8	 615.500	 290.110	   0.457
9	 615.500	 291.128	   0.457
10	 615.500	 292.146	   0.457
11	 615.500	 293.163	   0.457
12	 615.500	 294.181	   0.457
13	 615.500	 295.198	   0.457
14	 615.500	 296.216	   0.457
15	 615.500	 297.234	   0.457
16	 615.500	 298.251	   0.457
0	 615.625	 282.026	   0.457
1	 615.625	 283.044	   0.457
2	 615.625	 284.061	   0.457
3	 615.625	 285.079	   0.457
4	 615.625	 286.097	   0.457
5	 615.625	 287.114	   0.457
6	 615.625	 288.132	   0.457
7	 615.625	 289.150	   0.457
8	 615.625	 290.168	   0.457
9	 615.625	 291.185	   0.457
10	 615.625	 292.203	   0.457
11	 615.625	 293.220	   0.457
12	 615.625	 294.238	   0.457
13	 615.625	 295.256	   0.457
14	 615.625	 296.273	   0.457
15	 615.625	 297.291	   0.457
16	 615.625	 298.308	   0.457
0	 615.750	 282.083	   0.457
1	 615.750	 283.101	   0.457
2	 615.750	 284.118	   0.457
3	 615.750	 285.136	   0.457
4	 615.750	 286.154	   0.457
5	 615.750	 287.172	   0.457
6	 615.750	 288.189	   0.457
7	 615.750	 289.207	   0.457
8	 615.750	 290.225	   0.457
9	 615.750	 291.242	   0.457
10	 615.750	 292.260	   0.457
11	 615.750	 293.278	   0.457
12	 615.750	 294.295	   0.457
13	 615.750	 295.313	   0.457
14	 615.750	 296.330	   0.457
15	 615.750	 297.348	   0.457
16	 615.750	 298.366	   0.457
0	 615.875	 282.140	   0.457
1	 615.875	 283.158	   0.457
2	 615.875	 284.176	   0.457
3	 615.875	 285.193	   0.457
4	 615.875	 286.211	   0.457
5	 615.875	 287.229	   0.457
6	 615.875	 288.247	   0.457
7	 615.875	 289.264	   0.457
8	 615.875	 290.282	   0.457
9	 615.875	 291.300	   0.457
10	 615.875	 292.317	   0.457
11	 615.875	 293.335	   0.457
12	 615.875	 294.352	   0.457
13	 615.875	 295.370	   0.457
14	 615.875	 296.388	   0.457
15	 615.875	 297.405	   0.457
16	 615.875	 298.423	   0.457
0	 616.000	 282.198	   0.457
1	 616.000	 283.215	   0.457
2	 616.000	 284.233	   0.457
3	 616.000	 285.251	   0.457
4	 616.000	 286.268	   0.457
5	 616.000	 287.286	   0.457
6	 616.000	 288.304	   0.457
7	 616.000	 289.321	   0.457
8	 616.000	 290.339	   0.457
9	 616.000	 291.357	   0.457
10	 616.000	 292.374	   0.457
11	 616.000	 293.392	   0.457
12	 616.000	 294.410	   0.457
13	 616.000	 295.427	   0.457
14	 616.000	 296.445	   0.457
15	 616.000	 297.462	   0.457
16	 616.000	 298.480	   0.457
0	 616.125	 282.255	   0.457
1	 616.125	 283.272	   0.457
2	 616.125	 284.290	   0.457
3	 616.125	 285.308	   0.457
4	 616.125	 286.325	   0.457
5	 616.125	 287.343	   0.457
6	 616.125	 288.361	   0.457
7	 616.125	 289.379	   0.457
8	 616.125	 290.396	   0.457
9	 616.125	 291.414	   0.457
10	 616.125	 292.432	   0.457
11	 616.125	 293.449	   0.457
12	 616.125	 294.467	   0.457
13	 616.125	 295.484	   0.457
14	 616.125	 296.502	   0.457
15	 616.125	 297.519	   0.457
16	 616.125	 298.537	   0.457
0	 616.250	 282.312	   0.457
1	 616.250	 283.330	   0.457
2	 616.250	 284.347	   0.457
3	 616.250	 285.365	   0.457
4	 616.250	 286.383	   0.457
5	 616.250	 287.400	   0.457
6	 616.250	 288.418	   0.457
7	 616.250	 289.436	   0.457
8	 616.250	 290.453	   0.457
9	 616.250	 291.471	   0.457
10	 616.250	 292.489	   0.457
11	 616.250	 293.506	   0.457
12	 616.250	 294.524	   0.457
13	 616.250	 295.541	   0.457
14	 616.250	 296.559	   0.457
15	 616.250	 297.577	   0.457
16	 616.250	 298.594	   0.457
0	 616.375	 282.369	   0.457
1	 616.375	 283.387	   0.457
2	 616.375	 284.404	   0.457
3	 616.375	 285.422	   0.457
4	 616.375	 286.440	   0.457
5	 616.375	 287.458	   0.457
6	 616.375	 288.475	   0.457
7	 616.375	 289.493	   0.457
8	 616.375	 290.511	   0.457
9	 616.375	 291.528	   0.457
10	 616.375	 292.546	   0.457
11	 616.375	 293.564	   0.457
12	 616.375	 294.581	   0.457
13	 616.375	 295.599	   0.457
14	 616.375	 296.616	   0.457
15	 616.375	 297.634	   0.457
16	 616.375	 298.651	   0.457
0	 616.500	 282.426	   0.457
1	 616.500	 283.444	   0.457
2	 616.500	 284.462	   0.457
3	 616.500	 285.479	   0.457
4	 616.500	 286.497	   0.457
5	 616.500	 287.515	   0.457
6	 616.500	 288.532	   0.457
7	 616.500	 289.550	   0.457
8	 616.500	 290.568	   0.457
9	 616.500	 291.585	   0.457
10	 616.500	 292.603	   0.457
11	 616.500	 293.621	   0.457
12	 616.500	 294.638	   0.457
13	 616.500	 295.656	   0.457
14	 616.500	 296.673	   0.457
15	 616.500	 297.691	   0.457
16	 616.500	 298.709	   0.457
0	 616.625	 282.483	   0.457
1	 616.625	 283.501	   0.457
2	 616.625	 284.519	   0.457
3	 616.625	 285.536	   0.457
4	 616.625	 286.554	   0.457
5	 616.625	 287.572	   0.457
6	 616.625	 288.590	   0.457
7	 616.625	 289.607	   0.457
8	 616.625	 290.625	   0.457
9	 616.625	 291.643	   0.457
10	 616.625	 292.660	   0.457
11	 616.625	 293.678	   0.457
12	 616.625	 294.695	   0.457
13	 616.625	 295.713	   0.457
14	 616.625	 296.731	   0.457
15	 616.625	 297.748	   0.457
16	 616.625	 298.766	   0.457
0	 616.750	 282.541	   0.457
1	 616.750	 283.558	   0.457
2	 616.750	 284.576	   0.457
3	 616.750	 285.594	   0.457
4	 616.750	 286.611	   0.457
5	 616.750	 287.629	   0.457
6	 616.750	 288.647	   0.457
7	 616.750	 289.665	   0.457
8	 616.750	 290.682	   0.457
9	 616.750	 291.700	   0.457
10	 616.750	 292.717	   0.457
11	 616.750	 293.735	   0.457
12	 616.750	 294.753	   0.457
13	 616.750	 295.770	   0.457
14	 616.750	 296.788	   0.457
15	 616.750	 297.805	   0.457
16	 616.750	 298.823	   0.457
0	 616.875	 282.598	   0.457
1	 616.875	 283.615	   0.457
2	 616.875	 284.633	   0.457
3	 616.875	 285.651	   0.457
4	 616.875	 286.669	   0.457
5	 616.875	 287.686	   0.457
6	 616.875	 288.704	   0.457
7	 616.875	 289.722	   0.457
8	 616.875	 290.739	   0.457
9	 616.875	 291.757	   0.457
10	 616.875	 292.775	   0.457
11	 616.875	 293.792	   0.457
12	 616.875	 294.810	   0.457
13	 616.875	 295.827	   0.457
14	 616.875	 296.845	   0.457
15	 616.875	 297.863	   0.457
16	 616.875	 298.880	   0.457
0	 617.000	 282.655	   0.457
1	 617.000	 283.673	   0.457
2	 617.000	 284.690	   0.457
3	 617.000	 285.708	   0.457
4	 617.000	 286.726	   0.457
5	 617.000	 287.743	   0.457
6	 617.000	 288.761	   0.457
7	 617.000	 289.779	   0.457
8	 617.000	 290.797	   0.457
9	 617.000	 291.814	   0.457
10	 617.000	 292.832	   0.457
11	 617.000	 293.849	   0.457
12	 617.000	 294.867	   0.457
13	 617.000	 295.885	   0.457
14	 617.000	 296.902	   0.457
15	 617.000	 297.920	   0.457
16	 617.000	 298.937	   0.457
0	 617.125	 282.712	   0.457
1	 617.125	 283.730	   0.457
2	 617.125	 284.747	   0.457
3	 617.125	 285.765	   0.457
4	 617.125	 286.783	   0.457
5	 617.125	 287.801	   0.457
6	 617.125	 288.818	   0.457
7	 617.125	 289.836	   0.457
8	 617.125	 290.854	   0.457
9	 617.125	 291.871	   0.457
10	 617.125	 292.889	   0.457
11	 617.125	 293.907	   0.457
12	 617.125	 294.924	   0.457
13	 617.125	 295.942	   0.457
14	 617.125	 296.959	   0.457
15	 617.125	 297.977	   0.457
16	 617.125	 298.994	   0.457
0	 617.250	 282.769	   0.457
1	 617.250	 283.787	   0.457
2	 617.250	 284.805	   0.457
3	 617.250	 285.822	   0.457
4	 617.250	 286.840	   0.457
5	 617.250	 287.858	   0.457
6	 617.250	 288.876	   0.457
7	 617.250	 289.893	   0.457
8	 617.250	 290.911	   0.457
9	 617.250	 291.929	   0.457
10	 617.250	 292.946	   0.457
11	 617.250	 293.964	   0.457
12	 617.250	 294.981	   0.457
13	 617.250	 295.999	   0.457
14	 617.250	 297.016	   0.457
15	 617.250	 298.034	   0.457
16	 617.250	 299.052	   0.457
0	 617.375	 282.826	   0.457
1	 617.375	 283.844	   0.457
2	 617.375	 284.862	   0.457
3	 617.375	 285.880	   0.457
4	 617.375	 286.897	   0.457
5	 617.375	 287.915	   0.457
6	 617.375	 288.933	   0.457
7	 617.375	 289.950	   0.457
8	 617.375	 290.968	   0.457
9	 617.375	 291.986	   0.457
10	 617.375	 293.003	   0.457
11	 617.375	 294.021	   0.457
12	 617.375	 295.038	   0.457
13	 617.375	 296.056	   0.457
14	 617.375	 297.074	   0.457
15	 617.375	 298.091	   0.457
16	 617.375	 299.109	   0.457
0	 617.500	 282.884	   0.457
1	 617.500	 283.901	   0.457
2	 617.500	 284.919	   0.457
3	 617.500	 285.937	   0.457
4	 617.500	 286.954	   0.457
5	 617.500	 287.972	   0.457
6	 617.500	 288.990	   0.457
7	 617.500	 290.008	   0.457
8	 617.500	 291.025	   0.457
9	 617.500	 292.043	   0.457
10	 617.500	 293.061	   0.457
11	 617.500	 294.078	   0.457
12	 617.500	 295.096	   0.457
13	 617.500	 296.113	   0.457
14	 617.500	 297.131	   0.457
15	 617.500	 298.148	   0.457
16	 617.500	 299.166	   0.457
0	 617.625	 282.941	   0.457
1	 617.625	 283.958	   0.457
2	 617.625	 284.976	   0.457
3	 617.625	 285.994	   0.457
4	 617.625	 287.012	   0.457
5	 617.625	 288.029	   0.457
6	 617.625	 289.047	   0.457
7	 617.625	 290.065	   0.457
8	 617.625	 291.082	   0.457
9	 617.625	 292.100	   0.457
10	 617.625	 293.118	   0.457
11	 617.625	 294.135	   0.457
12	 617.625	 295.153	   0.457
13	 617.625	 296.170	   0.457
14	 617.625	 297.188	   0.457
15	 617.625	 298.206	   0.457
16	 617.625	 299.223	   0.457
0	 617.750	 282.998	   0.457
1	 617.750	 284.016	   0.457
2	 617.750	 285.033	   0.457
3	 617.750	 286.051	   0.457
4	 617.750	 287.069	   0.457
5	 617.750	 288.087	   0.457
6	 617.750	 289.104	   0.457
7	 617.750	 290.122	   0.457
8	 617.750	 291.140	   0.457
9	 617.750	 292.157	   0.457
10	 617.750	 293.175	   0.457
11	 617.750	 294.192	   0.457
12	 617.750	 295.210	   0.457
13	 617.750	 296.228	   0.457
14	 617.750	 297.245	   0.457
15	 617.750	 298.263	   0.457
16	 617.750	 299.280	   0.457
0	 617.875	 283.055	   0.457
1	 617.875	 284.073	   0.457
2	 617.875	 285.091	   0.457
3	 617.875	 286.108	   0.457
4	 617.875	 287.126	   0.457
5	 617.875	 288.144	   0.457
6	 617.875	 289.161	   0.457
7	 617.875	 290.179	   0.457
8	 617.875	 291.197	   0.457
9	 617.875	 292.214	   0.457
10	 617.875	 293.232	   0.457
11	 617.875	 294.250	   0.457
12	 617.875	 295.267	   0.457
13	 617.875	 296.285	   0.457
14	 617.875	 297.302	   0.457
15	 617.875	 298.320	   0.457
16	 617.875	 299.338	   0.457
0	 618.000	 283.112	   0.457
1	 618.000	 284.130	   0.457
2	 618.000	 285.148	   0.457
3	 618.000	 286.165	   0.457
4	 618.000	 287.183	   0.457
5	 618.000	 288.201	   0.457
6	 618.000	 289.219	   0.457
7	 618.000	 290.236	   0.457
8	 618.000	 291.254	   0.457
9	 618.000	 292.272	   0.457
10	 618.000	 293.289	   0.457
11	 618.000	 294.307	   0.457
12	 618.000	 295.324	   0.457
13	 618.000	 296.342	   0.457
14	 618.000	 297.359	   0.457
15	 618.000	 298.377	   0.457
16	 618.000	 299.395	   0.457
0	 618.125	 283.170	   0.457
1	 618.125	 284.187	   0.457
2	 618.125	 285.205	   0.457
3	 618.125	 286.223	   0.457
4	 618.125	 287.240	   0.457
5	 618.125	 288.258	   0.457
6	 618.125	 289.276	   0.457
7	 618.125	 290.293	   0.457
8	 618.125	 291.311	   0.457
9	 618.125	 292.329	   0.457
10	 618.125	 293.346	   0.457
11	 618.125	 294.364	   0.457
12	 618.125	 295.382	   0.457
13	 618.125	 296.399	   0.457
14	 618.125	 297.417	   0.457
15	 618.125	 298.434	   0.457
16	 618.125	 299.452	   0.457
0	 618.250	 283.227	   0.457
1	 618.250	 284.244	   0.457
2	 618.250	 285.262	   0.457
3	 618.250	 286.280	   0.457
4	 618.250	 287.298	   0.457
5	 618.250	 288.315	   0.457
6	 618.250	 289.333	   0.457
7	 618.250	 290.351	   0.457
8	 618.250	 291.368	   0.457
9	 618.250	 292.386	   0.457
10	 618.250	 293.404	   0.457
11	 618.250	 294.421	   0.457
12	 618.250	 295.439	   0.457
13	 618.250	 296.456	   0.457
14	 618.250	 297.474	   0.457
15	 618.250	 298.491	   0.457
16	 618.250	 299.509	   0.457
0	 618.375	 283.284	   0.457
1	 618.375	 284.302	   0.457
2	 618.375	 285.319	   0.457
3	 618.375	 286.337	   0.457
4	 618.375	 287.355	   0.457
5	 618.375	 288.372	   0.457
6	 618.375	 289.390	   0.457
7	 618.375	 290.408	   0.457
8	 618.375	 291.425	   0.457
9	 618.375	 292.443	   0.457
10	 618.375	 293.461	   0.457
11	 618.375	 294.478	   0.457
12	 618.375	 295.496	   0.457
13	 618.375	 296.513	   0.457
14	 618.375	 297.531	   0.457
15	 618.375	 298.549	   0.457
16	 618.375	 299.566	   0.457
0	 618.500	 283.341	   0.457
1	 618.500	 284.359	   0.457
2	 618.500	 285.376	   0.457
3	 618.500	 286.394	   0.457
4	 618.500	 287.412	   0.457
5	 618.500	 288.430	   0.457
6	 618.500	 289.447	   0.457
7	 618.500	 290.465	   0.457
8	 618.500	 291.483	   0.457
9	 618.500	 292.500	   0.457
10	 618.500	 293.518	   0.457
11	 618.500	 294.535	   0.457
12	 618.500	 295.553	   0.457
13	 618.500	 296.571	   0.457
14	 618.500	 297.588	   0.457
15	 618.500	 298.606	   0.457
16	 618.500	 299.623	   0.457
0	 618.625	 283.398	   0.457
1	 618.625	 284.416	   0.457
2	 618.625	 285.434	   0.457
3	 618.625	 286.451	   0.457
4	 618.625	 287.469	   0.457
5	 618.625	 288.487	   0.457
6	 618.625	 289.504	   0.457
7	 618.625	 290.522	   0.457
8	 618.625	 291.540	   0.457
9	 618.625	 292.557	   0.457
10	 618.625	 293.575	   0.457
11	 618.625	 294.593	   0.457
12	 618.625	 295.610	   0.457
13	 618.625	 296.628	   0.457
14	 618.625	 297.645	   0.457
15	 618.625	 298.663	   0.457
16	 618.625	 299.681	   0.457
0	 618.750	 283.455	   0.457
1	 618.750	 284.473	   0.457
2	 618.750	 285.491	   0.457
3	 618.750	 286.508	   0.457
4	 618.750	 287.526	   0.457
5	 618.750	 288.544	   0.457
6	 618.750	 289.562	   0.457
7	 618.750	 290.579	   0.457
8	 618.750	 291.597	   0.457
9	 618.750	 292.615	   0.457
10	 618.750	 293.632	   0.457
11	 618.750	 294.650	   0.457
12	 618.750	 295.667	   0.457
13	 618.750	 296.685	   0.457
14	 618.750	 297.703	   0.457
15	 618.750	 298.720	   0.457
16	 618.750	 299.738	   0.457
0	 618.875	 283.513	   0.457
1	 618.875	 284.530	   0.457
2	 618.875	 285.548	   0.457
3	 618.875	 286.566	   0.457
4	 618.875	 287.583	   0.457
5	 618.875	 288.601	   0.457
6	 618.875	 289.619	   0.457
7	 618.875	 290.637	   0.457
8	 618.875	 291.654	   0.457
9	 618.875	 292.672	   0.457
10	 618.875	 293.689	   0.457
11	 618.875	 294.707	   0.457
12	 618.875	 295.725	   0.457
13	 618.875	 296.742	   0.457
14	 618.875	 297.760	   0.457
15	 618.875	 298.777	   0.457
16	 618.875	 299.795	   0.457
0	 619.000	 283.570	   0.457
1	 619.000	 284.587	   0.457
2	 619.000	 285.605	   0.457
3	 619.000	 286.623	   0.457
4	 619.000	 287.641	   0.457
5	 619.000	 288.658	   0.457
6	 619.000	 289.676	   0.457
7	 619.000	 290.694	   0.457
8	 619.000	 291.711	   0.457
9	 619.000	 292.729	   0.457
10	 619.000	 293.747	   0.457
11	 619.000	 294.764	   0.457
12	 619.000	 295.782	   0.457
13	 619.000	 296.799	   0.457
14	 619.000	 297.817	   0.457
15	 619.000	 298.834	   0.457
16	 619.000	 299.852	   0.457
0	 619.125	 283.627	   0.457
1	 619.125	 284.645	   0.457
2	 619.125	 285.662	   0.457
3	 619.125	 286.680	   0.457
4	 619.125	 287.698	   0.457
5	 619.125	 288.715	   0.457
6	 619.125	 289.733	   0.457
7	 619.125	 290.751	   0.457
8	 619.125	 291.769	   0.457
9	 619.125	 292.786	   0.457
10	 619.125	 293.804	   0.457
11	 619.125	 294.821	   0.457
12	 619.125	 295.839	   0.457
13	 619.125	 296.856	   0.457
14	 619.125	 297.874	   0.457
15	 619.125	 298.892	   0.457
16	 619.125	 299.909	   0.457
0	 619.250	 283.684	   0.457
1	 619.250	 284.702	   0.457
2	 619.250	 285.719	   0.457
3	 619.250	 286.737	   0.457
4	 619.250	 287.755	   0.457
5	 619.250	 288.773	   0.457
6	 619.250	 289.790	   0.457
7	 619.250	 290.808	   0.457
8	 619.250	 291.826	   0.457
9	 619.250	 292.843	   0.457
10	 619.250	 293.861	   0.457
11	 619.250	 294.879	   0.457
12	 619.250	 295.896	   0.457
13	 619.250	 296.914	   0.457
14	 619.250	 297.931	   0.457
15	 619.250	 298.949	   0.457
16	 619.250	 299.966	   0.457
0	 619.375	 283.741	   0.457
1	 619.375	 284.759	   0.457
2	 619.375	 285.777	   0.457
3	 619.375	 286.794	   0.457
4	 619.375	 287.812	   0.457
5	 619.375	 288.830	   0.457
6	 619.375	 289.848	   0.457
7	 619.375	 290.865	   0.457
8	 619.375	 291.883	   0.457
9	 619.375	 292.901	   0.457
10	 619.375	 293.918	   0.457
11	 619.375	 294.936	   0.457
12	 619.375	 295.953	   0.457
13	 619.375	 296.971	   0.457
14	 619.375	 297.988	   0.457
15	 619.375	 299.006	   0.457
16	 619.375	 300.024	   0.457
0	 619.500	 283.798	   0.457
1	 619.500	 284.816	   0.457
2	 619.500	 285.834	   0.457
3	 619.500	 286.852	   0.457
4	 619.500	 287.869	   0.457
5	 619.500	 288.887	   0.457
6	 619.500	 289.905	   0.457
7	 619.500	 290.922	   0.457
8	 619.500	 291.940	   0.457
9	 619.500	 292.958	   0.457
10	 619.500	 293.975	   0.457
11	 619.500	 294.993	   0.457
12	 619.500	 296.010	   0.457
13	 619.500	 297.028	   0.457
14	 619.500	 298.046	   0.457
15	 619.500	 299.063	   0.457
16	 619.500	 300.081	   0.457
0	 619.625	 283.856	   0.457
1	 619.625	 284.873	   0.457
2	 619.625	 285.891	   0.457
3	 619.625	 286.909	   0.457
4	 619.625	 287.926	   0.457
5	 619.625	 288.944	   0.457
6	 619.625	 289.962	   0.457
7	 619.625	 290.980	   0.457
8	 619.625	 291.997	   0.457
9	 619.625	 293.015	   0.457
10	 619.625	 294.032	   0.457
11	 619.625	 295.050	   0.457
12	 619.625	 296.068	   0.457
13	 619.625	 297.085	   0.457
14	 619.625	 298.103	   0.457
15	 619.625	 299.120	   0.457
16	 619.625	 300.138	   0.457
0	 619.750	 283.913	   0.457
1	 619.750	 284.930	   0.457
2	 619.750	 285.948	   0.457
3	 619.750	 286.966	   0.457
4	 619.750	 287.984	   0.457
5	 619.750	 289.001	   0.457
6	 619.750	 290.019	   0.457
7	 619.750	 291.037	   0.457
8	 619.750	 292.054	   0.457
9	 619.750	 293.072	   0.457
10	 619.750	 294.090	   0.457
11	 619.750	 295.107	   0.457
12	 619.750	 296.125	   0.457
13	 619.750	 297.142	   0.457
14	 619.750	 298.160	   0.457
15	 619.750	 299.178	   0.457
16	 619.750	 300.195	   0.457
0	 619.875	 283.970	   0.457
1	 619.875	 284.988	   0.457
2	 619.875	 286.005	   0.457
3	 619.875	 287.023	   0.457
4	 619.875	 288.041	   0.457
5	 619.875	 289.059	   0.457
6	 619.875	 290.076	   0.457
7	 619.875	 291.094	   0.457
8	 619.875	 292.112	   0.457
9	 619.875	 293.129	   0.457
10	 619.875	 294.147	   0.457
11	 619.875	 295.164	   0.457
12	 619.875	 296.182	   0.457
13	 619.875	 297.200	   0.457
14	 619.875	 298.217	   0.457
15	 619.875	 299.235	   0.457
16	 619.875	 300.252	   0.457
0	 620.000	 284.027	   0.457
1	 620.000	 285.045	   0.457
2	 620.000	 286.063	   0.457
3	 620.000	 287.080	   0.457
4	 620.000	 288.098	   0.457
5	 620.000	 289.116	   0.457
6	 620.000	 290.133	   0.457
7	 620.000	 291.151	   0.457
8	 620.000	 292.169	   0.457
9	 620.000	 293.186	   0.457
10	 620.000	 294.204	   0.457
11	 620.000	 295.222	   0.457
12	 620.000	 296.239	   0.457
13	 620.000	 297.257	   0.457
14	 620.000	 298.274	   0.457
15	 620.000	 299.292	   0.457
16	 620.000	 300.310	   0.457
0	 620.125	 284.084	   0.457
1	 620.125	 285.102	   0.457
2	 620.125	 286.120	   0.457
3	 620.125	 287.137	   0.457
4	 620.125	 288.155	   0.457
5	 620.125	 289.173	   0.457
6	 620.125	 290.191	   0.457
7	 620.125	 291.208	   0.457
8	 620.125	 292.226	   0.457
9	 620.125	 293.244	   0.457
10	 620.125	 294.261	   0.457
11	 620.125	 295.279	   0.457
12	 620.125	 296.296	   0.457
13	 620.125	 297.314	   0.457
14	 620.125	 298.331	   0.457
15	 620.125	 299.349	   0.457
16	 620.125	 300.367	   0.457
0	 620.250	 284.142	   0.457
1	 620.250	 285.159	   0.457
2	 620.250	 286.177	   0.457
3	 620.250	 287.195	   0.457
4	 620.250	 288.212	   0.457
5	 620.250	 289.230	   0.457
6	 620.250	 290.248	   0.457
7	 620.250	 291.265	   0.457
8	 620.250	 292.283	   0.457
9	 620.250	 293.301	   0.457
10	 620.250	 294.318	   0.457
11	 620.250	 295.336	   0.457
12	 620.250	 296.353	   0.457
13	 620.250	 297.371	   0.457
14	 620.250	 298.389	   0.457
15	 620.250	 299.406	   0.457
16	 620.250	 300.424	   0.457
0	 620.375	 284.199	   0.457
1	 620.375	 285.216	   0.457
2	 620.375	 286.234	   0.457
3	 620.375	 287.252	   0.457
4	 620.375	 288.270	   0.457
5	 620.375	 289.287	   0.457
6	 620.375	 290.305	   0.457
7	 620.375	 291.323	   0.457
8	 620.375	 292.340	   0.457
9	 620.375	 293.358	   0.457
10	 620.375	 294.376	   0.457
11	 620.375	 295.393	   0.457
12	 620.375	 296.411	   0.457
13	 620.375	 297.428	   0.457
14	 620.375	 298.446	   0.457
15	 620.375	 299.463	   0.457
16	 620.375	 300.481	   0.457
0	 620.500	 284.256	   0.457
1	 620.500	 285.274	   0.457
2	 620.500	 286.291	   0.457
3	 620.500	 287.309	   0.457
4	 620.500	 288.327	   0.457
5	 620.500	 289.344	   0.457
6	 620.500	 290.362	   0.457
7	 620.500	 291.380	   0.457
8	 620.500	 292.397	   0.457
9	 620.500	 293.415	   0.457
10	 620.500	 294.433	   0.457
11	 620.500	 295.450	   0.457
12	 620.500	 296.468	   0.457
13	 620.500	 297.485	   0.457
14	 620.500	 298.503	   0.457
15	 620.500	 299.521	   0.457
16	 620.500	 300.538	   0.457
0	 620.625	 284.313	   0.457
1	 620.625	 285.331	   0.457
2	 620.625	 286.348	   0.457
3	 620.625	 287.366	   0.457
4	 620.625	 288.384	   0.457
5	 620.625	 289.402	   0.457
6	 620.625	 290.419	   0.457
7	 620.625	 291.437	   0.457
8	 620.625	 292.455	   0.457
9	 620.625	 293.472	   0.457
10	 620.625	 294.490	   0.457
11	 620.625	 295.507	   0.457
12	 620.625	 296.525	   0.457
13	 620.625	 297.543	   0.457
14	 620.625	 298.560	   0.457
15	 620.625	 299.578	   0.457
16	 620.625	 300.595	   0.457
0	 620.750	 284.370	   0.457
1	 620.750	 285.388	   0.457
2	 620.750	 286.406	   0.457
3	 620.750	 287.423	   0.457
4	 620.750	 288.441	   0.457
5	 620.750	 289.459	   0.457
6	 620.750	 290.477	   0.457
7	 620.750	 291.494	   0.457
8	 620.750	 292.512	   0.457
9	 620.750	 293.529	   0.457
10	 620.750	 294.547	   0.457
11	 620.750	 295.565	   0.457
12	 620.750	 296.582	   0.457
13	 620.750	 297.600	   0.457
14	 620.750	 298.617	   0.457
15	 620.750	 299.635	   0.457
16	 620.750	 300.653	   0.457
0	 620.875	 284.427	   0.457
1	 620.875	 285.445	   0.457
2	 620.875	 286.463	   0.457
3	 620.875	 287.481	   0.457
4	 620.875	 288.498	   0.457
5	 620.875	 289.516	   0.457
6	 620.875	 290.534	   0.457
7	 620.875	 291.551	   0.457
8	 620.875	 292.569	   0.457
9	 620.875	 293.587	   0.457
10	 620.875	 294.604	   0.457
11	 620.875	 295.622	   0.457
12	 620.875	 296.639	   0.457
13	 620.875	 297.657	   0.457
14	 620.875	 298.674	   0.457
15	 620.875	 299.692	   0.457
16	 620.875	 300.710	   0.457
0	 621.000	 284.485	   0.457
1	 621.000	 285.502	   0.457
2	 621.000	 286.520	   0.457
3	 621.000	 287.538	   0.457
4	 621.000	 288.555	   0.457
5	 621.000	 289.573	   0.457
6	 621.000	 290.591	   0.457
7	 621.000	 291.609	   0.457
8	 621.000	 292.626	   0.457
9	 621.000	 293.644	   0.457
10	 621.000	 294.661	   0.457
11	 621.000	 295.679	   0.457
12	 621.000	 296.697	   0.457
13	 621.000	 297.714	   0.457
14	 621.000	 298.732	   0.457
15	 621.000	 299.749	   0.457
16	 621.000	 300.767	   0.457
0	 621.125	 284.542	   0.457
1	 621.125	 285.559	   0.457
2	 621.125	 286.577	   0.457
3	 621.125	 287.595	   0.457
4	 621.125	 288.613	   0.457
5	 621.125	 289.630	   0.457
6	 621.125	 290.648	   0.457
7	 621.125	 291.666	   0.457
8	 621.125	 292.683	   0.457
9	 621.125	 293.701	   0.457
10	 621.125	 294.719	   0.457
11	 621.125	 295.736	   0.457
12	 621.125	 296.754	   0.457
13	 621.125	 297.771	   0.457
14	 621.125	 298.789	   0.457
15	 621.125	 299.806	   0.457
16	 621.125	 300.824	   0.457
0	 621.250	 284.599	   0.457
1	 621.250	 285.617	   0.457
2	 621.250	 286.634	   0.457
3	 621.250	 287.652	   0.457
4	 621.250	 288.670	   0.457
5	 621.250	 289.688	   0.457
6	 621.250	 290.705	   0.457
7	 621.250	 291.723	   0.457
8	 621.250	 292.741	   0.457
9	 621.250	 293.758	   0.457
10	 621.250	 294.776	   0.457
11	 621.250	 295.793	   0.457
12	 621.250	 296.811	   0.457
13	 621.250	 297.828	   0.457
14	 621.250	 298.846	   0.457
15	 621.250	 299.864	   0.457
16	 621.250	 300.881	   0.457
0	 621.375	 284.656	   0.457
1	 621.375	 285.674	   0.457
2	 621.375	 286.692	   0.457
3	 621.375	 287.709	   0.457
4	 621.375	 288.727	   0.457
5	 621.375	 289.745	   0.457
6	 621.375	 290.762	   0.457
7	 621.375	 291.780	   0.457
8	 621.375	 292.798	   0.457
9	 621.375	 293.815	   0.457
10	 621.375	 294.833	   0.457
11	 621.375	 295.850	   0.457
12	 621.375	 296.868	   0.457
13	 621.375	 297.886	   0.457
14	 621.375	 298.903	   0.457
15	 621.375	 299.921	   0.457
16	 621.375	 300.938	   0.457
0	 621.500	 284.713	   0.457
1	 621.500	 285.731	   0.457
2	 621.500	 286.749	   0.457
3	 621.500	 287.766	   0.457
4	 621.500	 288.784	   0.457
5	 621.500	 289.802	   0.457
6	 621.500	 290.820	   0.457
7	 621.500	 291.837	   0.457
