# id	 time	 x	 v
1	  90.750	  22.460	   0.243
2	  90.750	  22.799	   0.243
3	  90.750	  23.138	   0.243
4	  90.750	  23.478	   0.244
5	  90.750	  23.818	   0.244
6	  90.750	  24.159	   0.245
7	  90.750	  24.502	   0.246
8	  90.750	  24.848	   0.247
9	  90.750	  25.195	   0.247
10	  90.750	  25.540	   0.244
11	  90.750	  25.876	   0.239
12	  90.750	  26.201	   0.235
13	  90.750	  26.521	   0.236
14	  90.750	  26.849	   0.241
15	  90.750	  27.190	   0.247
16	  90.750	  27.542	   0.249
17	  90.750	  27.893	   0.247
18	  90.750	  28.234	   0.243
19	  90.750	  28.569	   0.241
20	  90.750	  28.903	   0.242
21	  90.750	  29.242	   0.244
22	  90.750	  29.583	   0.244
23	  90.750	  29.923	   0.244
24	  90.750	  30.262	   0.243
25	  90.750	  30.601	   0.243
26	  90.750	  30.940	   0.243
27	  90.750	  31.279	   0.243
28	  90.750	  31.619	   0.243
29	  90.750	  31.958	   0.243
30	  90.750	  32.297	   0.243
31	  90.750	  32.636	   0.243
32	  90.750	  32.976	   0.243
33	  90.750	  33.315	   0.243
34	  90.750	  33.654	   0.243
35	  90.750	  33.993	   0.243
36	  90.750	  34.332	   0.243
37	  90.750	  34.672	   0.243
38	  90.750	  35.011	   0.243
39	  90.750	  35.350	   0.243
40	  90.750	  35.689	   0.243
41	  90.750	  36.029	   0.243
42	  90.750	  36.368	   0.243
43	  90.750	  36.707	   0.243
44	  90.750	  37.046	   0.243
45	  90.750	  37.385	   0.243
46	  90.750	  37.725	   0.243
47	  90.750	  38.064	   0.243
48	  90.750	  38.403	   0.243
49	  90.750	  38.742	   0.243
50	  90.750	  39.081	   0.243
0	  90.875	  22.151	   0.243
1	  90.875	  22.490	   0.243
2	  90.875	  22.830	   0.243
3	  90.875	  23.169	   0.243
4	  90.875	  23.508	   0.244
5	  90.875	  23.848	   0.244
6	  90.875	  24.190	   0.245
7	  90.875	  24.533	   0.246
8	  90.875	  24.879	   0.247
9	  90.875	  25.226	   0.247
10	  90.875	  25.570	   0.244
11	  90.875	  25.906	   0.239
12	  90.875	  26.230	   0.235
13	  90.875	  26.551	   0.236
14	  90.875	  26.879	   0.242
15	  90.875	  27.221	   0.247
16	  90.875	  27.573	   0.249
17	  90.875	  27.923	   0.246
18	  90.875	  28.265	   0.242
19	  90.875	  28.599	   0.241
20	  90.875	  28.934	   0.242
21	  90.875	  29.272	   0.244
22	  90.875	  29.613	   0.244
23	  90.875	  29.954	   0.244
24	  90.875	  30.293	   0.243
25	  90.875	  30.632	   0.243
26	  90.875	  30.971	   0.243
27	  90.875	  31.310	   0.243
28	  90.875	  31.649	   0.243
29	  90.875	  31.988	   0.243
30	  90.875	  32.328	   0.243
31	  90.875	  32.667	   0.243
32	  90.875	  33.006	   0.243
33	  90.875	  33.345	   0.243
34	  90.875	  33.684	   0.243
35	  90.875	  34.024	   0.243
36	  90.875	  34.363	   0.243
37	  90.875	  34.702	   0.243
38	  90.875	  35.041	   0.243
39	  90.875	  35.381	   0.243
40	  90.875	  35.720	   0.243
41	  90.875	  36.059	   0.243
42	  90.875	  36.398	   0.243
43	  90.875	  36.737	   0.243
44	  90.875	  37.077	   0.243
45	  90.875	  37.416	   0.243
46	  90.875	  37.755	   0.243
47	  90.875	  38.094	   0.243
48	  90.875	  38.433	   0.243
49	  90.875	  38.773	   0.243
50	  90.875	  39.112	   0.243
0	  91.000	  22.182	   0.243
1	  91.000	  22.521	   0.243
2	  91.000	  22.860	   0.243
3	  91.000	  23.199	   0.243
4	  91.000	  23.539	   0.244
5	  91.000	  23.879	   0.244
6	  91.000	  24.220	   0.245
7	  91.000	  24.564	   0.246
8	  91.000	  24.910	   0.247
9	  91.000	  25.257	   0.247
10	  91.000	  25.601	   0.244
11	  91.000	  25.936	   0.239
12	  91.000	  26.259	   0.235
13	  91.000	  26.580	   0.236
14	  91.000	  26.909	   0.242
15	  91.000	  27.252	   0.248
16	  91.000	  27.604	   0.249
17	  91.000	  27.954	   0.246
18	  91.000	  28.295	   0.242
19	  91.000	  28.629	   0.241
20	  91.000	  28.964	   0.242
21	  91.000	  29.303	   0.244
22	  91.000	  29.644	   0.244
23	  91.000	  29.984	   0.243
24	  91.000	  30.323	   0.243
25	  91.000	  30.662	   0.243
26	  91.000	  31.001	   0.243
27	  91.000	  31.340	   0.243
28	  91.000	  31.680	   0.243
29	  91.000	  32.019	   0.243
30	  91.000	  32.358	   0.243
31	  91.000	  32.697	   0.243
32	  91.000	  33.036	   0.243
33	  91.000	  33.376	   0.243
34	  91.000	  33.715	   0.243
35	  91.000	  34.054	   0.243
36	  91.000	  34.393	   0.243
37	  91.000	  34.733	   0.243
38	  91.000	  35.072	   0.243
39	  91.000	  35.411	   0.243
40	  91.000	  35.750	   0.243
41	  91.000	  36.089	   0.243
42	  91.000	  36.429	   0.243
43	  91.000	  36.768	   0.243
44	  91.000	  37.107	   0.243
45	  91.000	  37.446	   0.243
46	  91.000	  37.785	   0.243
47	  91.000	  38.125	   0.243
48	  91.000	  38.464	   0.243
49	  91.000	  38.803	   0.243
50	  91.000	  39.142	   0.243
0	  91.125	  22.212	   0.243
1	  91.125	  22.551	   0.243
2	  91.125	  22.890	   0.243
3	  91.125	  23.230	   0.243
4	  91.125	  23.569	   0.244
5	  91.125	  23.909	   0.244
6	  91.125	  24.251	   0.245
7	  91.125	  24.594	   0.246
8	  91.125	  24.941	   0.247
9	  91.125	  25.288	   0.247
10	  91.125	  25.631	   0.243
11	  91.125	  25.965	   0.238
12	  91.125	  26.289	   0.235
13	  91.125	  26.610	   0.236
14	  91.125	  26.939	   0.242
15	  91.125	  27.283	   0.248
16	  91.125	  27.636	   0.249
17	  91.125	  27.985	   0.246
18	  91.125	  28.325	   0.242
19	  91.125	  28.659	   0.241
20	  91.125	  28.994	   0.242
21	  91.125	  29.333	   0.244
22	  91.125	  29.674	   0.244
23	  91.125	  30.014	   0.243
24	  91.125	  30.353	   0.243
25	  91.125	  30.692	   0.243
26	  91.125	  31.031	   0.243
27	  91.125	  31.371	   0.243
28	  91.125	  31.710	   0.243
29	  91.125	  32.049	   0.243
30	  91.125	  32.388	   0.243
31	  91.125	  32.728	   0.243
32	  91.125	  33.067	   0.243
33	  91.125	  33.406	   0.243
34	  91.125	  33.745	   0.243
35	  91.125	  34.085	   0.243
36	  91.125	  34.424	   0.243
37	  91.125	  34.763	   0.243
38	  91.125	  35.102	   0.243
39	  91.125	  35.441	   0.243
40	  91.125	  35.781	   0.243
41	  91.125	  36.120	   0.243
42	  91.125	  36.459	   0.243
43	  91.125	  36.798	   0.243
44	  91.125	  37.137	   0.243
45	  91.125	  37.477	   0.243
46	  91.125	  37.816	   0.243
47	  91.125	  38.155	   0.243
48	  91.125	  38.494	   0.243
49	  91.125	  38.834	   0.243
50	  91.125	  39.173	   0.243
0	  91.250	  22.242	   0.243
1	  91.250	  22.582	   0.243
2	  91.250	  22.921	   0.243
3	  91.250	  23.260	   0.243
4	  91.250	  23.600	   0.244
5	  91.250	  23.940	   0.244
6	  91.250	  24.281	   0.245
7	  91.250	  24.625	   0.246
8	  91.250	  24.971	   0.247
9	  91.250	  25.319	   0.246
10	  91.250	  25.662	   0.243
11	  91.250	  25.995	   0.238
12	  91.250	  26.318	   0.235
13	  91.250	  26.639	   0.237
14	  91.250	  26.970	   0.243
15	  91.250	  27.314	   0.248
16	  91.250	  27.667	   0.249
17	  91.250	  28.016	   0.246
18	  91.250	  28.356	   0.242
19	  91.250	  28.689	   0.241
20	  91.250	  29.025	   0.242
21	  91.250	  29.364	   0.244
22	  91.250	  29.705	   0.244
23	  91.250	  30.045	   0.243
24	  91.250	  30.384	   0.243
25	  91.250	  30.723	   0.243
26	  91.250	  31.062	   0.243
27	  91.250	  31.401	   0.243
28	  91.250	  31.740	   0.243
29	  91.250	  32.080	   0.243
30	  91.250	  32.419	   0.243
31	  91.250	  32.758	   0.243
32	  91.250	  33.097	   0.243
33	  91.250	  33.436	   0.243
34	  91.250	  33.776	   0.243
35	  91.250	  34.115	   0.243
36	  91.250	  34.454	   0.243
37	  91.250	  34.793	   0.243
38	  91.250	  35.133	   0.243
39	  91.250	  35.472	   0.243
40	  91.250	  35.811	   0.243
41	  91.250	  36.150	   0.243
42	  91.250	  36.489	   0.243
43	  91.250	  36.829	   0.243
44	  91.250	  37.168	   0.243
45	  91.250	  37.507	   0.243
46	  91.250	  37.846	   0.243
47	  91.250	  38.186	   0.243
48	  91.250	  38.525	   0.243
49	  91.250	  38.864	   0.243
50	  91.250	  39.203	   0.243
0	  91.375	  22.273	   0.243
1	  91.375	  22.612	   0.243
2	  91.375	  22.951	   0.243
3	  91.375	  23.291	   0.243
4	  91.375	  23.630	   0.244
5	  91.375	  23.970	   0.244
6	  91.375	  24.312	   0.245
7	  91.375	  24.656	   0.246
8	  91.375	  25.002	   0.247
9	  91.375	  25.349	   0.246
10	  91.375	  25.692	   0.243
11	  91.375	  26.025	   0.238
12	  91.375	  26.347	   0.235
13	  91.375	  26.669	   0.237
14	  91.375	  27.000	   0.243
15	  91.375	  27.345	   0.248
16	  91.375	  27.698	   0.249
17	  91.375	  28.046	   0.246
18	  91.375	  28.386	   0.242
19	  91.375	  28.720	   0.241
20	  91.375	  29.055	   0.243
21	  91.375	  29.394	   0.244
22	  91.375	  29.735	   0.244
23	  91.375	  30.075	   0.243
24	  91.375	  30.414	   0.243
25	  91.375	  30.753	   0.243
26	  91.375	  31.092	   0.243
27	  91.375	  31.432	   0.243
28	  91.375	  31.771	   0.243
29	  91.375	  32.110	   0.243
30	  91.375	  32.449	   0.243
31	  91.375	  32.788	   0.243
32	  91.375	  33.128	   0.243
33	  91.375	  33.467	   0.243
34	  91.375	  33.806	   0.243
35	  91.375	  34.145	   0.243
36	  91.375	  34.485	   0.243
37	  91.375	  34.824	   0.243
38	  91.375	  35.163	   0.243
39	  91.375	  35.502	   0.243
40	  91.375	  35.841	   0.243
41	  91.375	  36.181	   0.243
42	  91.375	  36.520	   0.243
43	  91.375	  36.859	   0.243
44	  91.375	  37.198	   0.243
45	  91.375	  37.537	   0.243
46	  91.375	  37.877	   0.243
47	  91.375	  38.216	   0.243
48	  91.375	  38.555	   0.243
49	  91.375	  38.894	   0.243
50	  91.375	  39.234	   0.243
0	  91.500	  22.303	   0.243
1	  91.500	  22.642	   0.243
2	  91.500	  22.982	   0.243
3	  91.500	  23.321	   0.243
4	  91.500	  23.661	   0.244
5	  91.500	  24.001	   0.244
6	  91.500	  24.343	   0.245
7	  91.500	  24.687	   0.246
8	  91.500	  25.033	   0.247
9	  91.500	  25.380	   0.246
10	  91.500	  25.722	   0.243
11	  91.500	  26.055	   0.237
12	  91.500	  26.377	   0.234
13	  91.500	  26.698	   0.237
14	  91.500	  27.031	   0.243
15	  91.500	  27.376	   0.249
16	  91.500	  27.729	   0.249
17	  91.500	  28.077	   0.245
18	  91.500	  28.416	   0.242
19	  91.500	  28.750	   0.241
20	  91.500	  29.085	   0.243
21	  91.500	  29.425	   0.244
22	  91.500	  29.766	   0.244
23	  91.500	  30.106	   0.243
24	  91.500	  30.445	   0.243
25	  91.500	  30.784	   0.243
26	  91.500	  31.123	   0.243
27	  91.500	  31.462	   0.243
28	  91.500	  31.801	   0.243
29	  91.500	  32.140	   0.243
30	  91.500	  32.480	   0.243
31	  91.500	  32.819	   0.243
32	  91.500	  33.158	   0.243
33	  91.500	  33.497	   0.243
34	  91.500	  33.837	   0.243
35	  91.500	  34.176	   0.243
36	  91.500	  34.515	   0.243
37	  91.500	  34.854	   0.243
38	  91.500	  35.193	   0.243
39	  91.500	  35.533	   0.243
40	  91.500	  35.872	   0.243
41	  91.500	  36.211	   0.243
42	  91.500	  36.550	   0.243
43	  91.500	  36.889	   0.243
44	  91.500	  37.229	   0.243
45	  91.500	  37.568	   0.243
46	  91.500	  37.907	   0.243
47	  91.500	  38.246	   0.243
48	  91.500	  38.586	   0.243
49	  91.500	  38.925	   0.243
50	  91.500	  39.264	   0.243
0	  91.625	  22.334	   0.243
1	  91.625	  22.673	   0.243
2	  91.625	  23.012	   0.243
3	  91.625	  23.351	   0.243
4	  91.625	  23.691	   0.244
5	  91.625	  24.031	   0.244
6	  91.625	  24.373	   0.245
7	  91.625	  24.717	   0.246
8	  91.625	  25.064	   0.247
9	  91.625	  25.411	   0.246
10	  91.625	  25.753	   0.242
11	  91.625	  26.084	   0.237
12	  91.625	  26.406	   0.234
13	  91.625	  26.728	   0.237
14	  91.625	  27.061	   0.244
15	  91.625	  27.407	   0.249
16	  91.625	  27.760	   0.249
17	  91.625	  28.108	   0.245
18	  91.625	  28.446	   0.241
19	  91.625	  28.780	   0.241
20	  91.625	  29.116	   0.243
21	  91.625	  29.455	   0.244
22	  91.625	  29.796	   0.244
23	  91.625	  30.136	   0.243
24	  91.625	  30.475	   0.243
25	  91.625	  30.814	   0.243
26	  91.625	  31.153	   0.243
27	  91.625	  31.492	   0.243
28	  91.625	  31.832	   0.243
29	  91.625	  32.171	   0.243
30	  91.625	  32.510	   0.243
31	  91.625	  32.849	   0.243
32	  91.625	  33.189	   0.243
33	  91.625	  33.528	   0.243
34	  91.625	  33.867	   0.243
35	  91.625	  34.206	   0.243
36	  91.625	  34.545	   0.243
37	  91.625	  34.885	   0.243
38	  91.625	  35.224	   0.243
39	  91.625	  35.563	   0.243
40	  91.625	  35.902	   0.243
41	  91.625	  36.241	   0.243
42	  91.625	  36.581	   0.243
43	  91.625	  36.920	   0.243
44	  91.625	  37.259	   0.243
45	  91.625	  37.598	   0.243
46	  91.625	  37.938	   0.243
47	  91.625	  38.277	   0.243
48	  91.625	  38.616	   0.243
49	  91.625	  38.955	   0.243
50	  91.625	  39.294	   0.243
0	  91.750	  22.364	   0.243
1	  91.750	  22.703	   0.243
2	  91.750	  23.043	   0.243
3	  91.750	  23.382	   0.243
4	  91.750	  23.721	   0.244
5	  91.750	  24.062	   0.244
6	  91.750	  24.404	   0.245
7	  91.750	  24.748	   0.246
8	  91.750	  25.095	   0.247
9	  91.750	  25.442	   0.246
10	  91.750	  25.783	   0.242
11	  91.750	  26.114	   0.237
12	  91.750	  26.435	   0.235
13	  91.750	  26.758	   0.238
14	  91.750	  27.091	   0.244
15	  91.750	  27.439	   0.249
16	  91.750	  27.791	   0.249
17	  91.750	  28.138	   0.245
18	  91.750	  28.476	   0.241
19	  91.750	  28.810	   0.241
20	  91.750	  29.146	   0.243
21	  91.750	  29.486	   0.244
22	  91.750	  29.827	   0.244
23	  91.750	  30.167	   0.243
24	  91.750	  30.505	   0.243
25	  91.750	  30.844	   0.243
26	  91.750	  31.184	   0.243
27	  91.750	  31.523	   0.243
28	  91.750	  31.862	   0.243
29	  91.750	  32.201	   0.243
30	  91.750	  32.541	   0.243
31	  91.750	  32.880	   0.243
32	  91.750	  33.219	   0.243
33	  91.750	  33.558	   0.243
34	  91.750	  33.897	   0.243
35	  91.750	  34.237	   0.243
36	  91.750	  34.576	   0.243
37	  91.750	  34.915	   0.243
38	  91.750	  35.254	   0.243
39	  91.750	  35.593	   0.243
40	  91.750	  35.933	   0.243
41	  91.750	  36.272	   0.243
42	  91.750	  36.611	   0.243
43	  91.750	  36.950	   0.243
44	  91.750	  37.290	   0.243
45	  91.750	  37.629	   0.243
46	  91.750	  37.968	   0.243
47	  91.750	  38.307	   0.243
48	  91.750	  38.646	   0.243
49	  91.750	  38.986	   0.243
50	  91.750	  39.325	   0.243
0	  91.875	  22.394	   0.243
1	  91.875	  22.734	   0.243
2	  91.875	  23.073	   0.243
3	  91.875	  23.412	   0.243
4	  91.875	  23.752	   0.244
5	  91.875	  24.092	   0.244
6	  91.875	  24.434	   0.245
7	  91.875	  24.779	   0.246
8	  91.875	  25.126	   0.247
9	  91.875	  25.472	   0.246
10	  91.875	  25.813	   0.242
11	  91.875	  26.143	   0.237
12	  91.875	  26.465	   0.235
13	  91.875	  26.787	   0.238
14	  91.875	  27.122	   0.244
15	  91.875	  27.470	   0.249
16	  91.875	  27.822	   0.249
17	  91.875	  28.169	   0.245
18	  91.875	  28.506	   0.241
19	  91.875	  28.840	   0.241
20	  91.875	  29.176	   0.243
21	  91.875	  29.516	   0.244
22	  91.875	  29.857	   0.244
23	  91.875	  30.197	   0.243
24	  91.875	  30.536	   0.243
25	  91.875	  30.875	   0.243
26	  91.875	  31.214	   0.243
27	  91.875	  31.553	   0.243
28	  91.875	  31.893	   0.243
29	  91.875	  32.232	   0.243
30	  91.875	  32.571	   0.243
31	  91.875	  32.910	   0.243
32	  91.875	  33.249	   0.243
33	  91.875	  33.589	   0.243
34	  91.875	  33.928	   0.243
35	  91.875	  34.267	   0.243
36	  91.875	  34.606	   0.243
37	  91.875	  34.945	   0.243
38	  91.875	  35.285	   0.243
39	  91.875	  35.624	   0.243
40	  91.875	  35.963	   0.243
41	  91.875	  36.302	   0.243
42	  91.875	  36.642	   0.243
43	  91.875	  36.981	   0.243
44	  91.875	  37.320	   0.243
45	  91.875	  37.659	   0.243
46	  91.875	  37.998	   0.243
47	  91.875	  38.338	   0.243
48	  91.875	  38.677	   0.243
49	  91.875	  39.016	   0.243
50	  91.875	  39.355	   0.243
0	  92.000	  22.425	   0.243
1	  92.000	  22.764	   0.243
2	  92.000	  23.103	   0.243
3	  92.000	  23.443	   0.243
4	  92.000	  23.782	   0.244
5	  92.000	  24.123	   0.244
6	  92.000	  24.465	   0.245
7	  92.000	  24.810	   0.246
8	  92.000	  25.157	   0.247
9	  92.000	  25.503	   0.246
10	  92.000	  25.843	   0.241
11	  92.000	  26.173	   0.236
12	  92.000	  26.494	   0.235
13	  92.000	  26.817	   0.238
14	  92.000	  27.153	   0.245
15	  92.000	  27.501	   0.249
16	  92.000	  27.853	   0.248
17	  92.000	  28.200	   0.244
18	  92.000	  28.537	   0.241
19	  92.000	  28.870	   0.241
20	  92.000	  29.207	   0.243
21	  92.000	  29.547	   0.244
22	  92.000	  29.888	   0.244
23	  92.000	  30.227	   0.243
24	  92.000	  30.566	   0.243
25	  92.000	  30.905	   0.243
26	  92.000	  31.244	   0.243
27	  92.000	  31.584	   0.243
28	  92.000	  31.923	   0.243
29	  92.000	  32.262	   0.243
30	  92.000	  32.601	   0.243
31	  92.000	  32.941	   0.243
32	  92.000	  33.280	   0.243
33	  92.000	  33.619	   0.243
34	  92.000	  33.958	   0.243
35	  92.000	  34.297	   0.243
36	  92.000	  34.637	   0.243
37	  92.000	  34.976	   0.243
38	  92.000	  35.315	   0.243
39	  92.000	  35.654	   0.243
40	  92.000	  35.994	   0.243
41	  92.000	  36.333	   0.243
42	  92.000	  36.672	   0.243
43	  92.000	  37.011	   0.243
44	  92.000	  37.350	   0.243
45	  92.000	  37.690	   0.243
46	  92.000	  38.029	   0.243
47	  92.000	  38.368	   0.243
48	  92.000	  38.707	   0.243
49	  92.000	  39.046	   0.243
50	  92.000	  39.386	   0.243
0	  92.125	  22.455	   0.243
1	  92.125	  22.795	   0.243
2	  92.125	  23.134	   0.243
3	  92.125	  23.473	   0.243
4	  92.125	  23.813	   0.244
5	  92.125	  24.153	   0.244
6	  92.125	  24.496	   0.245
7	  92.125	  24.841	   0.247
8	  92.125	  25.188	   0.247
9	  92.125	  25.534	   0.246
10	  92.125	  25.874	   0.241
11	  92.125	  26.202	   0.236
12	  92.125	  26.523	   0.235
13	  92.125	  26.847	   0.239
14	  92.125	  27.183	   0.245
15	  92.125	  27.532	   0.249
16	  92.125	  27.884	   0.248
17	  92.125	  28.230	   0.244
18	  92.125	  28.567	   0.241
19	  92.125	  28.900	   0.241
20	  92.125	  29.237	   0.243
21	  92.125	  29.577	   0.244
22	  92.125	  29.918	   0.244
23	  92.125	  30.258	   0.243
24	  92.125	  30.597	   0.243
25	  92.125	  30.936	   0.243
26	  92.125	  31.275	   0.243
27	  92.125	  31.614	   0.243
28	  92.125	  31.953	   0.243
29	  92.125	  32.293	   0.243
30	  92.125	  32.632	   0.243
31	  92.125	  32.971	   0.243
32	  92.125	  33.310	   0.243
33	  92.125	  33.649	   0.243
34	  92.125	  33.989	   0.243
35	  92.125	  34.328	   0.243
36	  92.125	  34.667	   0.243
37	  92.125	  35.006	   0.243
38	  92.125	  35.346	   0.243
39	  92.125	  35.685	   0.243
40	  92.125	  36.024	   0.243
41	  92.125	  36.363	   0.243
42	  92.125	  36.702	   0.243
43	  92.125	  37.042	   0.243
44	  92.125	  37.381	   0.243
45	  92.125	  37.720	   0.243
46	  92.125	  38.059	   0.243
47	  92.125	  38.398	   0.243
48	  92.125	  38.738	   0.243
49	  92.125	  39.077	   0.243
50	  92.125	  39.416	   0.243
0	  92.250	  22.486	   0.243
1	  92.250	  22.825	   0.243
2	  92.250	  23.164	   0.243
3	  92.250	  23.504	   0.243
4	  92.250	  23.843	   0.244
5	  92.250	  24.184	   0.244
6	  92.250	  24.526	   0.245
7	  92.250	  24.871	   0.247
8	  92.250	  25.218	   0.247
9	  92.250	  25.564	   0.245
10	  92.250	  25.904	   0.241
11	  92.250	  26.232	   0.236
12	  92.250	  26.553	   0.235
13	  92.250	  26.877	   0.239
14	  92.250	  27.214	   0.245
15	  92.250	  27.563	   0.249
16	  92.250	  27.915	   0.248
17	  92.250	  28.261	   0.244
18	  92.250	  28.597	   0.241
19	  92.250	  28.931	   0.241
20	  92.250	  29.268	   0.243
21	  92.250	  29.608	   0.244
22	  92.250	  29.949	   0.244
23	  92.250	  30.288	   0.243
24	  92.250	  30.627	   0.243
25	  92.250	  30.966	   0.243
26	  92.250	  31.305	   0.243
27	  92.250	  31.645	   0.243
28	  92.250	  31.984	   0.243
29	  92.250	  32.323	   0.243
30	  92.250	  32.662	   0.243
31	  92.250	  33.001	   0.243
32	  92.250	  33.341	   0.243
33	  92.250	  33.680	   0.243
34	  92.250	  34.019	   0.243
35	  92.250	  34.358	   0.243
36	  92.250	  34.697	   0.243
37	  92.250	  35.037	   0.243
38	  92.250	  35.376	   0.243
39	  92.250	  35.715	   0.243
40	  92.250	  36.054	   0.243
41	  92.250	  36.394	   0.243
42	  92.250	  36.733	   0.243
43	  92.250	  37.072	   0.243
44	  92.250	  37.411	   0.243
45	  92.250	  37.750	   0.243
46	  92.250	  38.090	   0.243
47	  92.250	  38.429	   0.243
48	  92.250	  38.768	   0.243
49	  92.250	  39.107	   0.243
50	  92.250	  39.447	   0.243
0	  92.375	  22.516	   0.243
1	  92.375	  22.855	   0.243
2	  92.375	  23.195	   0.243
3	  92.375	  23.534	   0.243
4	  92.375	  23.874	   0.244
5	  92.375	  24.215	   0.244
6	  92.375	  24.557	   0.245
7	  92.375	  24.902	   0.247
8	  92.375	  25.249	   0.247
9	  92.375	  25.595	   0.245
10	  92.375	  25.934	   0.241
11	  92.375	  26.261	   0.236
12	  92.375	  26.582	   0.235
13	  92.375	  26.907	   0.239
14	  92.375	  27.245	   0.246
15	  92.375	  27.594	   0.249
16	  92.375	  27.946	   0.248
17	  92.375	  28.291	   0.244
18	  92.375	  28.627	   0.241
19	  92.375	  28.961	   0.242
20	  92.375	  29.298	   0.243
21	  92.375	  29.638	   0.244
22	  92.375	  29.979	   0.244
23	  92.375	  30.319	   0.243
24	  92.375	  30.657	   0.243
25	  92.375	  30.996	   0.243
26	  92.375	  31.336	   0.243
27	  92.375	  31.675	   0.243
28	  92.375	  32.014	   0.243
29	  92.375	  32.353	   0.243
30	  92.375	  32.693	   0.243
31	  92.375	  33.032	   0.243
32	  92.375	  33.371	   0.243
33	  92.375	  33.710	   0.243
34	  92.375	  34.049	   0.243
35	  92.375	  34.389	   0.243
36	  92.375	  34.728	   0.243
37	  92.375	  35.067	   0.243
38	  92.375	  35.406	   0.243
39	  92.375	  35.746	   0.243
40	  92.375	  36.085	   0.243
41	  92.375	  36.424	   0.243
42	  92.375	  36.763	   0.243
43	  92.375	  37.102	   0.243
44	  92.375	  37.442	   0.243
45	  92.375	  37.781	   0.243
46	  92.375	  38.120	   0.243
47	  92.375	  38.459	   0.243
48	  92.375	  38.798	   0.243
49	  92.375	  39.138	   0.243
50	  92.375	  39.477	   0.243
0	  92.500	  22.547	   0.243
1	  92.500	  22.886	   0.243
2	  92.500	  23.225	   0.243
3	  92.500	  23.564	   0.244
4	  92.500	  23.904	   0.244
5	  92.500	  24.245	   0.244
6	  92.500	  24.588	   0.246
7	  92.500	  24.933	   0.247
8	  92.500	  25.280	   0.247
9	  92.500	  25.626	   0.245
10	  92.500	  25.964	   0.240
11	  92.500	  26.291	   0.236
12	  92.500	  26.611	   0.235
13	  92.500	  26.937	   0.240
14	  92.500	  27.275	   0.246
15	  92.500	  27.625	   0.249
16	  92.500	  27.977	   0.248
17	  92.500	  28.321	   0.243
18	  92.500	  28.657	   0.241
19	  92.500	  28.991	   0.242
20	  92.500	  29.328	   0.243
21	  92.500	  29.669	   0.244
22	  92.500	  30.010	   0.244
23	  92.500	  30.349	   0.243
24	  92.500	  30.688	   0.243
25	  92.500	  31.027	   0.243
26	  92.500	  31.366	   0.243
27	  92.500	  31.705	   0.243
28	  92.500	  32.045	   0.243
29	  92.500	  32.384	   0.243
30	  92.500	  32.723	   0.243
31	  92.500	  33.062	   0.243
32	  92.500	  33.401	   0.243
33	  92.500	  33.741	   0.243
34	  92.500	  34.080	   0.243
35	  92.500	  34.419	   0.243
36	  92.500	  34.758	   0.243
37	  92.500	  35.098	   0.243
38	  92.500	  35.437	   0.243
39	  92.500	  35.776	   0.243
40	  92.500	  36.115	   0.243
41	  92.500	  36.454	   0.243
42	  92.500	  36.794	   0.243
43	  92.500	  37.133	   0.243
44	  92.500	  37.472	   0.243
45	  92.500	  37.811	   0.243
46	  92.500	  38.150	   0.243
47	  92.500	  38.490	   0.243
48	  92.500	  38.829	   0.243
49	  92.500	  39.168	   0.243
50	  92.500	  39.507	   0.243
0	  92.625	  22.577	   0.243
1	  92.625	  22.916	   0.243
2	  92.625	  23.255	   0.243
3	  92.625	  23.595	   0.244
4	  92.625	  23.935	   0.244
5	  92.625	  24.276	   0.245
6	  92.625	  24.619	   0.246
7	  92.625	  24.964	   0.247
8	  92.625	  25.311	   0.247
9	  92.625	  25.656	   0.245
10	  92.625	  25.994	   0.240
11	  92.625	  26.320	   0.235
12	  92.625	  26.641	   0.235
13	  92.625	  26.967	   0.240
14	  92.625	  27.306	   0.246
15	  92.625	  27.657	   0.249
16	  92.625	  28.008	   0.247
17	  92.625	  28.352	   0.243
18	  92.625	  28.687	   0.241
19	  92.625	  29.021	   0.242
20	  92.625	  29.359	   0.243
21	  92.625	  29.699	   0.244
22	  92.625	  30.040	   0.244
23	  92.625	  30.379	   0.243
24	  92.625	  30.718	   0.243
25	  92.625	  31.057	   0.243
26	  92.625	  31.397	   0.243
27	  92.625	  31.736	   0.243
28	  92.625	  32.075	   0.243
29	  92.625	  32.414	   0.243
30	  92.625	  32.753	   0.243
31	  92.625	  33.093	   0.243
32	  92.625	  33.432	   0.243
33	  92.625	  33.771	   0.243
34	  92.625	  34.110	   0.243
35	  92.625	  34.450	   0.243
36	  92.625	  34.789	   0.243
37	  92.625	  35.128	   0.243
38	  92.625	  35.467	   0.243
39	  92.625	  35.806	   0.243
40	  92.625	  36.146	   0.243
41	  92.625	  36.485	   0.243
42	  92.625	  36.824	   0.243
43	  92.625	  37.163	   0.243
44	  92.625	  37.502	   0.243
45	  92.625	  37.842	   0.243
46	  92.625	  38.181	   0.243
47	  92.625	  38.520	   0.243
48	  92.625	  38.859	   0.243
49	  92.625	  39.199	   0.243
50	  92.625	  39.538	   0.243
0	  92.750	  22.607	   0.243
1	  92.750	  22.947	   0.243
2	  92.750	  23.286	   0.243
3	  92.750	  23.625	   0.244
4	  92.750	  23.965	   0.244
5	  92.750	  24.306	   0.245
6	  92.750	  24.649	   0.246
