# id	 time	 x	 v
7	  90.000	  51.961	   0.494
8	  90.000	  52.974	   0.493
9	  90.000	  53.986	   0.494
10	  90.000	  54.999	   0.494
11	  90.000	  56.015	   0.495
12	  90.000	  57.032	   0.495
13	  90.000	  58.050	   0.495
14	  90.000	  59.067	   0.495
15	  90.000	  60.085	   0.495
16	  90.000	  61.103	   0.495
0	  90.125	  44.882	   0.495
1	  90.125	  45.901	   0.495
2	  90.125	  46.920	   0.496
3	  90.125	  47.942	   0.497
4	  90.125	  48.965	   0.497
5	  90.125	  49.988	   0.496
6	  90.125	  51.007	   0.495
7	  90.125	  52.023	   0.494
8	  90.125	  53.035	   0.493
9	  90.125	  54.047	   0.494
10	  90.125	  55.061	   0.494
11	  90.125	  56.077	   0.495
12	  90.125	  57.094	   0.495
13	  90.125	  58.112	   0.495
14	  90.125	  59.129	   0.495
15	  90.125	  60.147	   0.495
16	  90.125	  61.165	   0.495
0	  90.250	  44.944	   0.495
1	  90.250	  45.962	   0.495
2	  90.250	  46.982	   0.496
3	  90.250	  48.004	   0.497
4	  90.250	  49.027	   0.497
5	  90.250	  50.050	   0.496
6	  90.250	  51.069	   0.495
7	  90.250	  52.085	   0.494
8	  90.250	  53.097	   0.493
9	  90.250	  54.109	   0.494
10	  90.250	  55.123	   0.494
11	  90.250	  56.139	   0.495
12	  90.250	  57.156	   0.495
13	  90.250	  58.174	   0.495
14	  90.250	  59.191	   0.495
15	  90.250	  60.209	   0.495
16	  90.250	  61.227	   0.495
0	  90.375	  45.006	   0.495
1	  90.375	  46.024	   0.496
2	  90.375	  47.044	   0.496
3	  90.375	  48.066	   0.497
4	  90.375	  49.089	   0.497
5	  90.375	  50.112	   0.496
6	  90.375	  51.131	   0.495
7	  90.375	  52.146	   0.494
8	  90.375	  53.159	   0.493
9	  90.375	  54.171	   0.494
10	  90.375	  55.185	   0.494
11	  90.375	  56.201	   0.495
12	  90.375	  57.218	   0.495
13	  90.375	  58.235	   0.495
14	  90.375	  59.253	   0.495
15	  90.375	  60.271	   0.495
16	  90.375	  61.288	   0.495
0	  90.500	  45.068	   0.495
1	  90.500	  46.086	   0.496
2	  90.500	  47.106	   0.496
3	  90.500	  48.128	   0.497
4	  90.500	  49.151	   0.497
5	  90.500	  50.174	   0.496
6	  90.500	  51.193	   0.495
7	  90.500	  52.208	   0.494
8	  90.500	  53.220	   0.493
9	  90.500	  54.233	   0.494
10	  90.500	  55.247	   0.494
11	  90.500	  56.263	   0.495
12	  90.500	  57.280	   0.495
13	  90.500	  58.297	   0.495
14	  90.500	  59.315	   0.495
15	  90.500	  60.333	   0.495
16	  90.500	  61.350	   0.495
0	  90.625	  45.130	   0.495
1	  90.625	  46.148	   0.496
2	  90.625	  47.168	   0.496
3	  90.625	  48.190	   0.497
4	  90.625	  49.213	   0.497
5	  90.625	  50.236	   0.496
6	  90.625	  51.255	   0.495
7	  90.625	  52.270	   0.494
8	  90.625	  53.282	   0.493
9	  90.625	  54.294	   0.494
10	  90.625	  55.308	   0.494
11	  90.625	  56.324	   0.495
12	  90.625	  57.342	   0.495
13	  90.625	  58.359	   0.495
14	  90.625	  59.377	   0.495
15	  90.625	  60.395	   0.495
16	  90.625	  61.412	   0.495
0	  90.750	  45.192	   0.495
1	  90.750	  46.210	   0.496
2	  90.750	  47.230	   0.496
3	  90.750	  48.252	   0.497
4	  90.750	  49.275	   0.497
5	  90.750	  50.298	   0.496
6	  90.750	  51.317	   0.495
7	  90.750	  52.331	   0.494
8	  90.750	  53.344	   0.493
9	  90.750	  54.356	   0.494
10	  90.750	  55.370	   0.494
11	  90.750	  56.386	   0.495
12	  90.750	  57.404	   0.495
13	  90.750	  58.421	   0.495
14	  90.750	  59.439	   0.495
15	  90.750	  60.456	   0.495
16	  90.750	  61.474	   0.495
0	  90.875	  45.254	   0.495
1	  90.875	  46.272	   0.496
2	  90.875	  47.292	   0.496
3	  90.875	  48.314	   0.497
4	  90.875	  49.337	   0.497
5	  90.875	  50.360	   0.496
6	  90.875	  51.379	   0.495
7	  90.875	  52.393	   0.494
8	  90.875	  53.405	   0.493
9	  90.875	  54.418	   0.494
10	  90.875	  55.432	   0.494
11	  90.875	  56.448	   0.495
12	  90.875	  57.465	   0.495
13	  90.875	  58.483	   0.495
14	  90.875	  59.501	   0.495
15	  90.875	  60.518	   0.495
16	  90.875	  61.536	   0.495
0	  91.000	  45.316	   0.495
1	  91.000	  46.334	   0.496
2	  91.000	  47.354	   0.496
3	  91.000	  48.376	   0.497
4	  91.000	  49.399	   0.497
5	  91.000	  50.422	   0.496
6	  91.000	  51.440	   0.495
7	  91.000	  52.455	   0.494
8	  91.000	  53.467	   0.493
9	  91.000	  54.479	   0.494
10	  91.000	  55.494	   0.494
11	  91.000	  56.510	   0.495
12	  91.000	  57.527	   0.495
13	  91.000	  58.545	   0.495
14	  91.000	  59.563	   0.495
15	  91.000	  60.580	   0.495
16	  91.000	  61.598	   0.495
0	  91.125	  45.378	   0.495
1	  91.125	  46.396	   0.496
2	  91.125	  47.416	   0.496
3	  91.125	  48.438	   0.497
4	  91.125	  49.462	   0.497
5	  91.125	  50.484	   0.496
6	  91.125	  51.502	   0.495
7	  91.125	  52.517	   0.494
8	  91.125	  53.529	   0.493
9	  91.125	  54.541	   0.494
10	  91.125	  55.556	   0.494
11	  91.125	  56.572	   0.495
12	  91.125	  57.589	   0.495
13	  91.125	  58.607	   0.495
14	  91.125	  59.625	   0.495
15	  91.125	  60.642	   0.495
16	  91.125	  61.660	   0.495
0	  91.250	  45.439	   0.495
1	  91.250	  46.458	   0.496
2	  91.250	  47.478	   0.496
3	  91.250	  48.500	   0.497
4	  91.250	  49.524	   0.497
5	  91.250	  50.546	   0.496
6	  91.250	  51.564	   0.495
7	  91.250	  52.578	   0.494
8	  91.250	  53.590	   0.493
9	  91.250	  54.603	   0.494
10	  91.250	  55.617	   0.494
11	  91.250	  56.634	   0.495
12	  91.250	  57.651	   0.495
13	  91.250	  58.669	   0.495
14	  91.250	  59.686	   0.495
15	  91.250	  60.704	   0.495
16	  91.250	  61.722	   0.495
0	  91.375	  45.501	   0.495
1	  91.375	  46.520	   0.496
2	  91.375	  47.540	   0.496
3	  91.375	  48.562	   0.497
4	  91.375	  49.586	   0.497
5	  91.375	  50.608	   0.496
6	  91.375	  51.626	   0.495
7	  91.375	  52.640	   0.494
8	  91.375	  53.652	   0.493
9	  91.375	  54.665	   0.494
10	  91.375	  55.679	   0.495
11	  91.375	  56.696	   0.495
12	  91.375	  57.713	   0.495
13	  91.375	  58.731	   0.495
14	  91.375	  59.748	   0.495
15	  91.375	  60.766	   0.495
16	  91.375	  61.784	   0.495
0	  91.500	  45.563	   0.495
1	  91.500	  46.582	   0.496
2	  91.500	  47.602	   0.496
3	  91.500	  48.625	   0.497
4	  91.500	  49.648	   0.497
5	  91.500	  50.670	   0.496
6	  91.500	  51.688	   0.494
7	  91.500	  52.702	   0.493
8	  91.500	  53.714	   0.493
9	  91.500	  54.726	   0.494
10	  91.500	  55.741	   0.495
11	  91.500	  56.757	   0.495
12	  91.500	  57.775	   0.495
13	  91.500	  58.793	   0.495
14	  91.500	  59.810	   0.495
15	  91.500	  60.828	   0.495
16	  91.500	  61.845	   0.495
0	  91.625	  45.625	   0.495
1	  91.625	  46.644	   0.496
2	  91.625	  47.664	   0.496
3	  91.625	  48.687	   0.497
4	  91.625	  49.710	   0.497
5	  91.625	  50.732	   0.496
6	  91.625	  51.749	   0.494
7	  91.625	  52.763	   0.493
8	  91.625	  53.775	   0.493
9	  91.625	  54.788	   0.494
10	  91.625	  55.803	   0.495
11	  91.625	  56.819	   0.495
12	  91.625	  57.837	   0.495
13	  91.625	  58.854	   0.495
14	  91.625	  59.872	   0.495
15	  91.625	  60.890	   0.495
16	  91.625	  61.907	   0.495
0	  91.750	  45.687	   0.495
1	  91.750	  46.706	   0.496
2	  91.750	  47.726	   0.496
3	  91.750	  48.749	   0.497
4	  91.750	  49.772	   0.497
5	  91.750	  50.794	   0.496
6	  91.750	  51.811	   0.494
7	  91.750	  52.825	   0.493
8	  91.750	  53.837	   0.493
9	  91.750	  54.850	   0.494
10	  91.750	  55.865	   0.495
11	  91.750	  56.881	   0.495
12	  91.750	  57.899	   0.495
13	  91.750	  58.916	   0.495
14	  91.750	  59.934	   0.495
15	  91.750	  60.952	   0.495
16	  91.750	  61.969	   0.495
0	  91.875	  45.749	   0.495
1	  91.875	  46.768	   0.496
2	  91.875	  47.788	   0.496
3	  91.875	  48.811	   0.497
4	  91.875	  49.834	   0.497
5	  91.875	  50.856	   0.496
6	  91.875	  51.873	   0.494
7	  91.875	  52.887	   0.493
8	  91.875	  53.899	   0.493
9	  91.875	  54.912	   0.494
10	  91.875	  55.926	   0.495
11	  91.875	  56.943	   0.495
12	  91.875	  57.961	   0.495
13	  91.875	  58.978	   0.495
14	  91.875	  59.996	   0.495
15	  91.875	  61.013	   0.495
16	  91.875	  62.031	   0.495
0	  92.000	  45.811	   0.495
1	  92.000	  46.830	   0.496
2	  92.000	  47.850	   0.496
3	  92.000	  48.873	   0.497
4	  92.000	  49.896	   0.497
5	  92.000	  50.918	   0.496
6	  92.000	  51.935	   0.494
7	  92.000	  52.948	   0.493
8	  92.000	  53.960	   0.493
9	  92.000	  54.973	   0.494
10	  92.000	  55.988	   0.495
11	  92.000	  57.005	   0.495
12	  92.000	  58.022	   0.495
13	  92.000	  59.040	   0.495
14	  92.000	  60.058	   0.495
15	  92.000	  61.075	   0.495
16	  92.000	  62.093	   0.495
0	  92.125	  45.873	   0.495
1	  92.125	  46.892	   0.496
2	  92.125	  47.913	   0.496
3	  92.125	  48.935	   0.497
4	  92.125	  49.958	   0.497
5	  92.125	  50.979	   0.496
6	  92.125	  51.997	   0.494
7	  92.125	  53.010	   0.493
8	  92.125	  54.022	   0.493
9	  92.125	  55.035	   0.494
10	  92.125	  56.050	   0.495
11	  92.125	  57.067	   0.495
12	  92.125	  58.084	   0.495
13	  92.125	  59.102	   0.495
14	  92.125	  60.120	   0.495
15	  92.125	  61.137	   0.495
16	  92.125	  62.155	   0.495
0	  92.250	  45.935	   0.495
1	  92.250	  46.954	   0.496
2	  92.250	  47.975	   0.496
3	  92.250	  48.997	   0.497
4	  92.250	  50.020	   0.497
5	  92.250	  51.041	   0.496
6	  92.250	  52.058	   0.494
7	  92.250	  53.072	   0.493
8	  92.250	  54.084	   0.493
9	  92.250	  55.097	   0.494
10	  92.250	  56.112	   0.495
11	  92.250	  57.129	   0.495
12	  92.250	  58.146	   0.495
13	  92.250	  59.164	   0.495
14	  92.250	  60.182	   0.495
15	  92.250	  61.199	   0.495
16	  92.250	  62.217	   0.495
0	  92.375	  45.997	   0.495
1	  92.375	  47.016	   0.496
2	  92.375	  48.037	   0.496
3	  92.375	  49.059	   0.497
4	  92.375	  50.082	   0.497
5	  92.375	  51.103	   0.495
6	  92.375	  52.120	   0.494
7	  92.375	  53.133	   0.493
8	  92.375	  54.145	   0.493
9	  92.375	  55.159	   0.494
10	  92.375	  56.174	   0.495
11	  92.375	  57.191	   0.495
12	  92.375	  58.208	   0.495
13	  92.375	  59.226	   0.495
14	  92.375	  60.243	   0.495
15	  92.375	  61.261	   0.495
16	  92.375	  62.279	   0.495
0	  92.500	  46.059	   0.495
1	  92.500	  47.078	   0.496
2	  92.500	  48.099	   0.497
3	  92.500	  49.121	   0.497
4	  92.500	  50.145	   0.497
5	  92.500	  51.165	   0.495
6	  92.500	  52.182	   0.494
7	  92.500	  53.195	   0.493
8	  92.500	  54.207	   0.493
9	  92.500	  55.220	   0.494
10	  92.500	  56.236	   0.495
11	  92.500	  57.252	   0.495
12	  92.500	  58.270	   0.495
13	  92.500	  59.288	   0.495
14	  92.500	  60.305	   0.495
15	  92.500	  61.323	   0.495
16	  92.500	  62.341	   0.495
0	  92.625	  46.121	   0.495
1	  92.625	  47.140	   0.496
2	  92.625	  48.161	   0.497
3	  92.625	  49.184	   0.497
4	  92.625	  50.207	   0.497
5	  92.625	  51.227	   0.495
6	  92.625	  52.244	   0.494
7	  92.625	  53.257	   0.493
8	  92.625	  54.269	   0.494
9	  92.625	  55.282	   0.494
10	  92.625	  56.297	   0.495
11	  92.625	  57.314	   0.495
12	  92.625	  58.332	   0.495
13	  92.625	  59.350	   0.495
14	  92.625	  60.367	   0.495
15	  92.625	  61.385	   0.495
16	  92.625	  62.402	   0.495
0	  92.750	  46.182	   0.495
1	  92.750	  47.202	   0.496
2	  92.750	  48.223	   0.497
3	  92.750	  49.246	   0.497
4	  92.750	  50.269	   0.496
5	  92.750	  51.289	   0.495
6	  92.750	  52.305	   0.494
7	  92.750	  53.318	   0.493
8	  92.750	  54.330	   0.494
9	  92.750	  55.344	   0.494
10	  92.750	  56.359	   0.495
11	  92.750	  57.376	   0.495
12	  92.750	  58.394	   0.495
13	  92.750	  59.411	   0.495
14	  92.750	  60.429	   0.495
15	  92.750	  61.447	   0.495
16	  92.750	  62.464	   0.495
0	  92.875	  46.244	   0.495
1	  92.875	  47.264	   0.496
2	  92.875	  48.285	   0.497
3	  92.875	  49.308	   0.497
4	  92.875	  50.331	   0.496
5	  92.875	  51.351	   0.495
6	  92.875	  52.367	   0.494
7	  92.875	  53.380	   0.493
8	  92.875	  54.392	   0.494
9	  92.875	  55.406	   0.494
10	  92.875	  56.421	   0.495
11	  92.875	  57.438	   0.495
12	  92.875	  58.456	   0.495
13	  92.875	  59.473	   0.495
14	  92.875	  60.491	   0.495
15	  92.875	  61.509	   0.495
16	  92.875	  62.526	   0.495
0	  93.000	  46.306	   0.495
1	  93.000	  47.326	   0.496
2	  93.000	  48.347	   0.497
3	  93.000	  49.370	   0.497
4	  93.000	  50.393	   0.496
5	  93.000	  51.413	   0.495
6	  93.000	  52.429	   0.494
7	  93.000	  53.442	   0.493
8	  93.000	  54.454	   0.494
9	  93.000	  55.467	   0.494
10	  93.000	  56.483	   0.495
11	  93.000	  57.500	   0.495
12	  93.000	  58.518	   0.495
13	  93.000	  59.535	   0.495
14	  93.000	  60.553	   0.495
15	  93.000	  61.570	   0.495
16	  93.000	  62.588	   0.495
0	  93.125	  46.368	   0.495
1	  93.125	  47.388	   0.496
2	  93.125	  48.409	   0.497
3	  93.125	  49.432	   0.497
4	  93.125	  50.455	   0.496
5	  93.125	  51.475	   0.495
6	  93.125	  52.491	   0.494
7	  93.125	  53.503	   0.493
8	  93.125	  54.516	   0.494
9	  93.125	  55.529	   0.494
10	  93.125	  56.545	   0.495
11	  93.125	  57.562	   0.495
12	  93.125	  58.579	   0.495
13	  93.125	  59.597	   0.495
14	  93.125	  60.615	   0.495
15	  93.125	  61.632	   0.495
16	  93.125	  62.650	   0.495
0	  93.250	  46.430	   0.495
1	  93.250	  47.450	   0.496
2	  93.250	  48.471	   0.497
3	  93.250	  49.494	   0.497
4	  93.250	  50.517	   0.496
5	  93.250	  51.537	   0.495
6	  93.250	  52.552	   0.494
7	  93.250	  53.565	   0.493
8	  93.250	  54.577	   0.494
9	  93.250	  55.591	   0.494
10	  93.250	  56.607	   0.495
11	  93.250	  57.624	   0.495
12	  93.250	  58.641	   0.495
13	  93.250	  59.659	   0.495
14	  93.250	  60.677	   0.495
15	  93.250	  61.694	   0.495
16	  93.250	  62.712	   0.495
0	  93.375	  46.492	   0.495
1	  93.375	  47.512	   0.496
2	  93.375	  48.533	   0.497
3	  93.375	  49.556	   0.497
4	  93.375	  50.579	   0.496
5	  93.375	  51.599	   0.495
6	  93.375	  52.614	   0.494
7	  93.375	  53.627	   0.493
8	  93.375	  54.639	   0.494
9	  93.375	  55.653	   0.494
10	  93.375	  56.669	   0.495
11	  93.375	  57.686	   0.495
12	  93.375	  58.703	   0.495
13	  93.375	  59.721	   0.495
14	  93.375	  60.739	   0.495
15	  93.375	  61.756	   0.495
16	  93.375	  62.774	   0.495
0	  93.500	  46.554	   0.496
1	  93.500	  47.574	   0.496
2	  93.500	  48.595	   0.497
3	  93.500	  49.618	   0.497
4	  93.500	  50.641	   0.496
5	  93.500	  51.660	   0.495
6	  93.500	  52.676	   0.494
7	  93.500	  53.688	   0.493
8	  93.500	  54.701	   0.494
9	  93.500	  55.715	   0.494
10	  93.500	  56.730	   0.495
11	  93.500	  57.747	   0.495
12	  93.500	  58.765	   0.495
13	  93.500	  59.783	   0.495
14	  93.500	  60.800	   0.495
15	  93.500	  61.818	   0.495
16	  93.500	  62.836	   0.495
0	  93.625	  46.616	   0.496
1	  93.625	  47.636	   0.496
2	  93.625	  48.657	   0.497
3	  93.625	  49.680	   0.497
4	  93.625	  50.703	   0.496
5	  93.625	  51.722	   0.495
6	  93.625	  52.738	   0.494
7	  93.625	  53.750	   0.493
8	  93.625	  54.762	   0.494
9	  93.625	  55.776	   0.494
10	  93.625	  56.792	   0.495
11	  93.625	  57.809	   0.495
12	  93.625	  58.827	   0.495
13	  93.625	  59.845	   0.495
14	  93.625	  60.862	   0.495
15	  93.625	  61.880	   0.495
16	  93.625	  62.898	   0.495
0	  93.750	  46.678	   0.496
1	  93.750	  47.698	   0.496
2	  93.750	  48.719	   0.497
3	  93.750	  49.743	   0.497
4	  93.750	  50.765	   0.496
5	  93.750	  51.784	   0.495
6	  93.750	  52.799	   0.494
7	  93.750	  53.812	   0.493
8	  93.750	  54.824	   0.494
9	  93.750	  55.838	   0.494
10	  93.750	  56.854	   0.495
11	  93.750	  57.871	   0.495
12	  93.750	  58.889	   0.495
13	  93.750	  59.907	   0.495
14	  93.750	  60.924	   0.495
15	  93.750	  61.942	   0.495
16	  93.750	  62.960	   0.495
0	  93.875	  46.740	   0.496
1	  93.875	  47.760	   0.496
2	  93.875	  48.782	   0.497
3	  93.875	  49.805	   0.497
4	  93.875	  50.827	   0.496
5	  93.875	  51.846	   0.495
6	  93.875	  52.861	   0.494
7	  93.875	  53.873	   0.493
8	  93.875	  54.886	   0.494
9	  93.875	  55.900	   0.494
10	  93.875	  56.916	   0.495
11	  93.875	  57.933	   0.495
12	  93.875	  58.951	   0.495
13	  93.875	  59.968	   0.495
14	  93.875	  60.986	   0.495
15	  93.875	  62.004	   0.495
16	  93.875	  63.021	   0.495
0	  94.000	  46.802	   0.496
1	  94.000	  47.822	   0.496
2	  94.000	  48.844	   0.497
3	  94.000	  49.867	   0.497
4	  94.000	  50.889	   0.496
5	  94.000	  51.908	   0.495
6	  94.000	  52.923	   0.494
7	  94.000	  53.935	   0.493
8	  94.000	  54.948	   0.494
9	  94.000	  55.962	   0.494
10	  94.000	  56.978	   0.495
11	  94.000	  57.995	   0.495
12	  94.000	  59.013	   0.495
13	  94.000	  60.030	   0.495
14	  94.000	  61.048	   0.495
15	  94.000	  62.066	   0.495
16	  94.000	  63.083	   0.495
0	  94.125	  46.864	   0.496
1	  94.125	  47.884	   0.496
2	  94.125	  48.906	   0.497
3	  94.125	  49.929	   0.497
4	  94.125	  50.951	   0.496
5	  94.125	  51.970	   0.495
6	  94.125	  52.984	   0.494
7	  94.125	  53.997	   0.493
8	  94.125	  55.009	   0.494
9	  94.125	  56.024	   0.494
10	  94.125	  57.040	   0.495
11	  94.125	  58.057	   0.495
12	  94.125	  59.075	   0.495
13	  94.125	  60.092	   0.495
14	  94.125	  61.110	   0.495
15	  94.125	  62.127	   0.495
16	  94.125	  63.145	   0.495
0	  94.250	  46.926	   0.496
1	  94.250	  47.946	   0.496
2	  94.250	  48.968	   0.497
3	  94.250	  49.991	   0.497
4	  94.250	  51.013	   0.496
5	  94.250	  52.032	   0.495
6	  94.250	  53.046	   0.494
7	  94.250	  54.058	   0.493
8	  94.250	  55.071	   0.494
9	  94.250	  56.085	   0.494
10	  94.250	  57.102	   0.495
11	  94.250	  58.119	   0.495
12	  94.250	  59.136	   0.495
13	  94.250	  60.154	   0.495
14	  94.250	  61.172	   0.495
15	  94.250	  62.189	   0.495
16	  94.250	  63.207	   0.495
0	  94.375	  46.988	   0.496
1	  94.375	  48.008	   0.496
2	  94.375	  49.030	   0.497
3	  94.375	  50.053	   0.497
4	  94.375	  51.075	   0.496
5	  94.375	  52.093	   0.495
6	  94.375	  53.108	   0.494
7	  94.375	  54.120	   0.493
8	  94.375	  55.133	   0.494
9	  94.375	  56.147	   0.494
10	  94.375	  57.163	   0.495
11	  94.375	  58.181	   0.495
12	  94.375	  59.198	   0.495
13	  94.375	  60.216	   0.495
14	  94.375	  61.234	   0.495
15	  94.375	  62.251	   0.495
16	  94.375	  63.269	   0.495
0	  94.500	  47.050	   0.496
1	  94.500	  48.070	   0.496
2	  94.500	  49.092	   0.497
3	  94.500	  50.115	   0.497
4	  94.500	  51.137	   0.496
5	  94.500	  52.155	   0.495
6	  94.500	  53.170	   0.494
7	  94.500	  54.182	   0.493
8	  94.500	  55.194	   0.494
9	  94.500	  56.209	   0.494
10	  94.500	  57.225	   0.495
11	  94.500	  58.243	   0.495
12	  94.500	  59.260	   0.495
13	  94.500	  60.278	   0.495
14	  94.500	  61.296	   0.495
15	  94.500	  62.313	   0.495
16	  94.500	  63.331	   0.495
0	  94.625	  47.112	   0.496
1	  94.625	  48.132	   0.496
2	  94.625	  49.154	   0.497
3	  94.625	  50.177	   0.497
4	  94.625	  51.199	   0.496
5	  94.625	  52.217	   0.495
6	  94.625	  53.231	   0.494
7	  94.625	  54.243	   0.493
8	  94.625	  55.256	   0.494
9	  94.625	  56.271	   0.495
10	  94.625	  57.287	   0.495
11	  94.625	  58.304	   0.495
12	  94.625	  59.322	   0.495
13	  94.625	  60.340	   0.495
14	  94.625	  61.357	   0.495
15	  94.625	  62.375	   0.495
16	  94.625	  63.393	   0.495
0	  94.750	  47.174	   0.496
1	  94.750	  48.194	   0.496
2	  94.750	  49.216	   0.497
3	  94.750	  50.239	   0.497
4	  94.750	  51.261	   0.496
5	  94.750	  52.279	   0.494
6	  94.750	  53.293	   0.494
7	  94.750	  54.305	   0.493
8	  94.750	  55.318	   0.494
9	  94.750	  56.333	   0.495
10	  94.750	  57.349	   0.495
11	  94.750	  58.366	   0.495
12	  94.750	  59.384	   0.495
13	  94.750	  60.402	   0.495
14	  94.750	  61.419	   0.495
15	  94.750	  62.437	   0.495
16	  94.750	  63.455	   0.495
0	  94.875	  47.236	   0.496
1	  94.875	  48.256	   0.496
2	  94.875	  49.278	   0.497
3	  94.875	  50.301	   0.497
4	  94.875	  51.323	   0.496
5	  94.875	  52.341	   0.494
6	  94.875	  53.355	   0.494
7	  94.875	  54.367	   0.493
8	  94.875	  55.380	   0.494
9	  94.875	  56.394	   0.495
10	  94.875	  57.411	   0.495
11	  94.875	  58.428	   0.495
12	  94.875	  59.446	   0.495
13	  94.875	  60.464	   0.495
14	  94.875	  61.481	   0.495
15	  94.875	  62.499	   0.495
16	  94.875	  63.517	   0.495
0	  95.000	  47.298	   0.496
1	  95.000	  48.318	   0.496
2	  95.000	  49.340	   0.497
3	  95.000	  50.363	   0.497
4	  95.000	  51.385	   0.496
5	  95.000	  52.402	   0.494
6	  95.000	  53.416	   0.494
7	  95.000	  54.428	   0.493
8	  95.000	  55.441	   0.494
9	  95.000	  56.456	   0.495
10	  95.000	  57.473	   0.495
11	  95.000	  58.490	   0.495
12	  95.000	  59.508	   0.495
13	  95.000	  60.525	   0.495
14	  95.000	  61.543	   0.495
15	  95.000	  62.561	   0.495
16	  95.000	  63.579	   0.495
0	  95.125	  47.359	   0.496
1	  95.125	  48.380	   0.496
2	  95.125	  49.403	   0.497
3	  95.125	  50.426	   0.497
4	  95.125	  51.447	   0.496
5	  95.125	  52.464	   0.494
6	  95.125	  53.478	   0.493
7	  95.125	  54.490	   0.493
8	  95.125	  55.503	   0.494
9	  95.125	  56.518	   0.495
10	  95.125	  57.535	   0.495
11	  95.125	  58.552	   0.495
12	  95.125	  59.570	   0.495
13	  95.125	  60.587	   0.495
14	  95.125	  61.605	   0.495
15	  95.125	  62.623	   0.495
16	  95.125	  63.641	   0.495
0	  95.250	  47.421	   0.496
1	  95.250	  48.442	   0.496
2	  95.250	  49.465	   0.497
3	  95.250	  50.488	   0.497
4	  95.250	  51.509	   0.496
5	  95.250	  52.526	   0.494
6	  95.250	  53.540	   0.493
7	  95.250	  54.552	   0.493
8	  95.250	  55.565	   0.494
9	  95.250	  56.580	   0.495
10	  95.250	  57.596	   0.495
11	  95.250	  58.614	   0.495
12	  95.250	  59.632	   0.495
13	  95.250	  60.649	   0.495
14	  95.250	  61.667	   0.495
15	  95.250	  62.685	   0.495
16	  95.250	  63.703	   0.495
0	  95.375	  47.483	   0.496
1	  95.375	  48.504	   0.496
2	  95.375	  49.527	   0.497
3	  95.375	  50.550	   0.497
4	  95.375	  51.571	   0.496
5	  95.375	  52.588	   0.494
6	  95.375	  53.601	   0.493
7	  95.375	  54.614	   0.493
8	  95.375	  55.627	   0.494
9	  95.375	  56.642	   0.495
10	  95.375	  57.658	   0.495
11	  95.375	  58.676	   0.495
12	  95.375	  59.693	   0.495
13	  95.375	  60.711	   0.495
14	  95.375	  61.729	   0.495
15	  95.375	  62.746	   0.495
16	  95.375	  63.764	   0.495
0	  95.500	  47.545	   0.496
1	  95.500	  48.566	   0.496
2	  95.500	  49.589	   0.497
3	  95.500	  50.612	   0.497
4	  95.500	  51.633	   0.495
5	  95.500	  52.650	   0.494
6	  95.500	  53.663	   0.493
7	  95.500	  54.675	   0.494
8	  95.500	  55.688	   0.494
9	  95.500	  56.704	   0.495
10	  95.500	  57.720	   0.495
11	  95.500	  58.738	   0.495
12	  95.500	  59.755	   0.495
13	  95.500	  60.773	   0.495
14	  95.500	  61.791	   0.495
15	  95.500	  62.808	   0.495
16	  95.500	  63.826	   0.495
0	  95.625	  47.607	   0.496
1	  95.625	  48.628	   0.496
2	  95.625	  49.651	   0.497
3	  95.625	  50.674	   0.496
4	  95.625	  51.695	   0.495
5	  95.625	  52.711	   0.494
6	  95.625	  53.725	   0.493
7	  95.625	  54.737	   0.494
8	  95.625	  55.750	   0.494
9	  95.625	  56.765	   0.495
10	  95.625	  57.782	   0.495
11	  95.625	  58.800	   0.495
12	  95.625	  59.817	   0.495
13	  95.625	  60.835	   0.495
14	  95.625	  61.853	   0.495
15	  95.625	  62.870	   0.495
16	  95.625	  63.888	   0.495
0	  95.750	  47.669	   0.496
1	  95.750	  48.690	   0.497
2	  95.750	  49.713	   0.497
3	  95.750	  50.736	   0.496
4	  95.750	  51.756	   0.495
5	  95.750	  52.773	   0.494
6	  95.750	  53.786	   0.493
7	  95.750	  54.799	   0.494
8	  95.750	  55.812	   0.494
9	  95.750	  56.827	   0.495
10	  95.750	  57.844	   0.495
11	  95.750	  58.861	   0.495
12	  95.750	  59.879	   0.495
13	  95.750	  60.897	   0.495
14	  95.750	  61.914	   0.495
15	  95.750	  62.932	   0.495
16	  95.750	  63.950	   0.495
0	  95.875	  47.731	   0.496
1	  95.875	  48.752	   0.497
2	  95.875	  49.775	   0.497
3	  95.875	  50.798	   0.496
4	  95.875	  51.818	   0.495
5	  95.875	  52.835	   0.494
6	  95.875	  53.848	   0.493
7	  95.875	  54.860	   0.494
8	  95.875	  55.874	   0.494
9	  95.875	  56.889	   0.495
10	  95.875	  57.906	   0.495
11	  95.875	  58.923	   0.495
12	  95.875	  59.941	   0.495
13	  95.875	  60.959	   0.495
14	  95.875	  61.976	   0.495
15	  95.875	  62.994	   0.495
16	  95.875	  64.012	   0.495
0	  96.000	  47.793	   0.496
1	  96.000	  48.815	   0.497
2	  96.000	  49.837	   0.497
3	  96.000	  50.860	   0.496
4	  96.000	  51.880	   0.495
5	  96.000	  52.897	   0.494
6	  96.000	  53.910	   0.493
7	  96.000	  54.922	   0.494
8	  96.000	  55.935	   0.494
9	  96.000	  56.951	   0.495
10	  96.000	  57.968	   0.495
11	  96.000	  58.985	   0.495
12	  96.000	  60.003	   0.495
