# id	 time	 x	 v
25	  52.750	  16.759	   0.199
26	  52.750	  17.010	   0.199
27	  52.750	  17.261	   0.199
28	  52.750	  17.512	   0.199
29	  52.750	  17.762	   0.199
30	  52.750	  18.013	   0.199
31	  52.750	  18.264	   0.199
32	  52.750	  18.515	   0.199
33	  52.750	  18.765	   0.199
34	  52.750	  19.016	   0.199
35	  52.750	  19.267	   0.199
36	  52.750	  19.517	   0.199
37	  52.750	  19.768	   0.199
38	  52.750	  20.019	   0.199
39	  52.750	  20.270	   0.200
40	  52.750	  20.522	   0.201
41	  52.750	  20.778	   0.203
42	  52.750	  21.039	   0.206
43	  52.750	  21.306	   0.208
44	  52.750	  21.569	   0.200
45	  52.750	  21.804	   0.180
46	  52.750	  21.999	   0.167
47	  52.750	  22.196	   0.182
48	  52.750	  22.447	   0.212
49	  52.750	  22.751	   0.229
50	  52.750	  23.059	   0.217
51	  52.750	  23.316	   0.190
52	  52.750	  23.531	   0.183
53	  52.750	  23.761	   0.197
54	  52.750	  24.022	   0.206
55	  52.750	  24.285	   0.202
56	  52.750	  24.535	   0.198
57	  52.750	  24.783	   0.198
58	  52.750	  25.033	   0.199
59	  52.750	  25.284	   0.199
60	  52.750	  25.535	   0.199
61	  52.750	  25.786	   0.199
62	  52.750	  26.036	   0.199
63	  52.750	  26.287	   0.199
64	  52.750	  26.538	   0.199
65	  52.750	  26.788	   0.199
66	  52.750	  27.039	   0.199
67	  52.750	  27.290	   0.199
68	  52.750	  27.541	   0.199
0	  52.875	  10.516	   0.199
1	  52.875	  10.767	   0.199
2	  52.875	  11.018	   0.199
3	  52.875	  11.268	   0.199
4	  52.875	  11.519	   0.199
5	  52.875	  11.770	   0.199
6	  52.875	  12.021	   0.199
7	  52.875	  12.271	   0.199
8	  52.875	  12.522	   0.199
9	  52.875	  12.773	   0.199
10	  52.875	  13.024	   0.199
11	  52.875	  13.274	   0.199
12	  52.875	  13.525	   0.199
13	  52.875	  13.776	   0.199
14	  52.875	  14.026	   0.199
15	  52.875	  14.277	   0.199
16	  52.875	  14.528	   0.199
17	  52.875	  14.779	   0.199
18	  52.875	  15.029	   0.199
19	  52.875	  15.280	   0.199
20	  52.875	  15.531	   0.199
21	  52.875	  15.781	   0.199
22	  52.875	  16.032	   0.199
23	  52.875	  16.283	   0.199
24	  52.875	  16.534	   0.199
25	  52.875	  16.784	   0.199
26	  52.875	  17.035	   0.199
27	  52.875	  17.286	   0.199
28	  52.875	  17.537	   0.199
29	  52.875	  17.787	   0.199
30	  52.875	  18.038	   0.199
31	  52.875	  18.289	   0.199
32	  52.875	  18.539	   0.199
33	  52.875	  18.790	   0.199
34	  52.875	  19.041	   0.199
35	  52.875	  19.292	   0.199
36	  52.875	  19.542	   0.199
37	  52.875	  19.793	   0.199
38	  52.875	  20.044	   0.199
39	  52.875	  20.295	   0.200
40	  52.875	  20.547	   0.201
41	  52.875	  20.803	   0.203
42	  52.875	  21.065	   0.206
43	  52.875	  21.332	   0.208
44	  52.875	  21.594	   0.199
45	  52.875	  21.826	   0.179
46	  52.875	  22.020	   0.167
47	  52.875	  22.219	   0.184
48	  52.875	  22.474	   0.214
49	  52.875	  22.779	   0.229
50	  52.875	  23.086	   0.216
51	  52.875	  23.340	   0.189
52	  52.875	  23.554	   0.183
53	  52.875	  23.786	   0.198
54	  52.875	  24.047	   0.206
55	  52.875	  24.310	   0.202
56	  52.875	  24.560	   0.198
57	  52.875	  24.807	   0.198
58	  52.875	  25.058	   0.199
59	  52.875	  25.309	   0.199
60	  52.875	  25.560	   0.199
61	  52.875	  25.810	   0.199
62	  52.875	  26.061	   0.199
63	  52.875	  26.312	   0.199
64	  52.875	  26.563	   0.199
65	  52.875	  26.813	   0.199
66	  52.875	  27.064	   0.199
67	  52.875	  27.315	   0.199
68	  52.875	  27.566	   0.199
0	  53.000	  10.541	   0.199
1	  53.000	  10.792	   0.199
2	  53.000	  11.043	   0.199
3	  53.000	  11.293	   0.199
4	  53.000	  11.544	   0.199
5	  53.000	  11.795	   0.199
6	  53.000	  12.045	   0.199
7	  53.000	  12.296	   0.199
8	  53.000	  12.547	   0.199
9	  53.000	  12.798	   0.199
10	  53.000	  13.048	   0.199
11	  53.000	  13.299	   0.199
12	  53.000	  13.550	   0.199
13	  53.000	  13.801	   0.199
14	  53.000	  14.051	   0.199
15	  53.000	  14.302	   0.199
16	  53.000	  14.553	   0.199
17	  53.000	  14.803	   0.199
18	  53.000	  15.054	   0.199
19	  53.000	  15.305	   0.199
20	  53.000	  15.556	   0.199
21	  53.000	  15.806	   0.199
22	  53.000	  16.057	   0.199
23	  53.000	  16.308	   0.199
24	  53.000	  16.559	   0.199
25	  53.000	  16.809	   0.199
26	  53.000	  17.060	   0.199
27	  53.000	  17.311	   0.199
28	  53.000	  17.561	   0.199
29	  53.000	  17.812	   0.199
30	  53.000	  18.063	   0.199
31	  53.000	  18.314	   0.199
32	  53.000	  18.564	   0.199
33	  53.000	  18.815	   0.199
34	  53.000	  19.066	   0.199
35	  53.000	  19.317	   0.199
36	  53.000	  19.567	   0.199
37	  53.000	  19.818	   0.199
38	  53.000	  20.069	   0.199
39	  53.000	  20.320	   0.200
40	  53.000	  20.573	   0.201
41	  53.000	  20.828	   0.203
42	  53.000	  21.090	   0.206
43	  53.000	  21.358	   0.207
44	  53.000	  21.619	   0.199
45	  53.000	  21.848	   0.178
46	  53.000	  22.040	   0.167
47	  53.000	  22.242	   0.186
48	  53.000	  22.500	   0.215
49	  53.000	  22.808	   0.229
50	  53.000	  23.113	   0.215
51	  53.000	  23.364	   0.187
52	  53.000	  23.577	   0.184
53	  53.000	  23.811	   0.199
54	  53.000	  24.073	   0.206
55	  53.000	  24.335	   0.201
56	  53.000	  24.585	   0.198
57	  53.000	  24.832	   0.198
58	  53.000	  25.082	   0.199
59	  53.000	  25.334	   0.199
60	  53.000	  25.585	   0.199
61	  53.000	  25.835	   0.199
62	  53.000	  26.086	   0.199
63	  53.000	  26.337	   0.199
64	  53.000	  26.588	   0.199
65	  53.000	  26.838	   0.199
66	  53.000	  27.089	   0.199
67	  53.000	  27.340	   0.199
68	  53.000	  27.590	   0.199
0	  53.125	  10.566	   0.199
1	  53.125	  10.817	   0.199
2	  53.125	  11.067	   0.199
3	  53.125	  11.318	   0.199
4	  53.125	  11.569	   0.199
5	  53.125	  11.820	   0.199
6	  53.125	  12.070	   0.199
7	  53.125	  12.321	   0.199
8	  53.125	  12.572	   0.199
9	  53.125	  12.823	   0.199
10	  53.125	  13.073	   0.199
11	  53.125	  13.324	   0.199
12	  53.125	  13.575	   0.199
13	  53.125	  13.825	   0.199
14	  53.125	  14.076	   0.199
15	  53.125	  14.327	   0.199
16	  53.125	  14.578	   0.199
17	  53.125	  14.828	   0.199
18	  53.125	  15.079	   0.199
19	  53.125	  15.330	   0.199
20	  53.125	  15.581	   0.199
21	  53.125	  15.831	   0.199
22	  53.125	  16.082	   0.199
23	  53.125	  16.333	   0.199
24	  53.125	  16.583	   0.199
25	  53.125	  16.834	   0.199
26	  53.125	  17.085	   0.199
27	  53.125	  17.336	   0.199
28	  53.125	  17.586	   0.199
29	  53.125	  17.837	   0.199
30	  53.125	  18.088	   0.199
31	  53.125	  18.339	   0.199
32	  53.125	  18.589	   0.199
33	  53.125	  18.840	   0.199
34	  53.125	  19.091	   0.199
35	  53.125	  19.341	   0.199
36	  53.125	  19.592	   0.199
37	  53.125	  19.843	   0.199
38	  53.125	  20.094	   0.199
39	  53.125	  20.345	   0.200
40	  53.125	  20.598	   0.201
41	  53.125	  20.854	   0.203
42	  53.125	  21.116	   0.207
43	  53.125	  21.384	   0.207
44	  53.125	  21.644	   0.197
45	  53.125	  21.870	   0.176
46	  53.125	  22.061	   0.167
47	  53.125	  22.266	   0.187
48	  53.125	  22.527	   0.217
49	  53.125	  22.837	   0.229
50	  53.125	  23.140	   0.213
51	  53.125	  23.387	   0.186
52	  53.125	  23.600	   0.184
53	  53.125	  23.836	   0.199
54	  53.125	  24.099	   0.206
55	  53.125	  24.360	   0.201
56	  53.125	  24.610	   0.198
57	  53.125	  24.857	   0.198
58	  53.125	  25.107	   0.199
59	  53.125	  25.359	   0.199
60	  53.125	  25.610	   0.199
61	  53.125	  25.860	   0.199
62	  53.125	  26.111	   0.199
63	  53.125	  26.362	   0.199
64	  53.125	  26.612	   0.199
65	  53.125	  26.863	   0.199
66	  53.125	  27.114	   0.199
67	  53.125	  27.365	   0.199
68	  53.125	  27.615	   0.199
0	  53.250	  10.591	   0.199
1	  53.250	  10.842	   0.199
2	  53.250	  11.092	   0.199
3	  53.250	  11.343	   0.199
4	  53.250	  11.594	   0.199
5	  53.250	  11.845	   0.199
6	  53.250	  12.095	   0.199
7	  53.250	  12.346	   0.199
8	  53.250	  12.597	   0.199
9	  53.250	  12.847	   0.199
10	  53.250	  13.098	   0.199
11	  53.250	  13.349	   0.199
12	  53.250	  13.600	   0.199
13	  53.250	  13.850	   0.199
14	  53.250	  14.101	   0.199
15	  53.250	  14.352	   0.199
16	  53.250	  14.603	   0.199
17	  53.250	  14.853	   0.199
18	  53.250	  15.104	   0.199
19	  53.250	  15.355	   0.199
20	  53.250	  15.605	   0.199
21	  53.250	  15.856	   0.199
22	  53.250	  16.107	   0.199
23	  53.250	  16.358	   0.199
24	  53.250	  16.608	   0.199
25	  53.250	  16.859	   0.199
26	  53.250	  17.110	   0.199
27	  53.250	  17.360	   0.199
28	  53.250	  17.611	   0.199
29	  53.250	  17.862	   0.199
30	  53.250	  18.113	   0.199
31	  53.250	  18.363	   0.199
32	  53.250	  18.614	   0.199
33	  53.250	  18.865	   0.199
34	  53.250	  19.116	   0.199
35	  53.250	  19.366	   0.199
36	  53.250	  19.617	   0.199
37	  53.250	  19.868	   0.199
38	  53.250	  20.119	   0.199
39	  53.250	  20.370	   0.200
40	  53.250	  20.623	   0.201
41	  53.250	  20.879	   0.204
42	  53.250	  21.142	   0.207
43	  53.250	  21.410	   0.207
44	  53.250	  21.668	   0.196
45	  53.250	  21.892	   0.175
46	  53.250	  22.082	   0.168
47	  53.250	  22.289	   0.189
48	  53.250	  22.555	   0.218
49	  53.250	  22.865	   0.229
50	  53.250	  23.166	   0.211
51	  53.250	  23.410	   0.185
52	  53.250	  23.623	   0.185
53	  53.250	  23.861	   0.200
54	  53.250	  24.124	   0.206
55	  53.250	  24.385	   0.201
56	  53.250	  24.634	   0.197
57	  53.250	  24.882	   0.198
58	  53.250	  25.132	   0.199
59	  53.250	  25.384	   0.199
60	  53.250	  25.634	   0.199
61	  53.250	  25.885	   0.199
62	  53.250	  26.136	   0.199
63	  53.250	  26.387	   0.199
64	  53.250	  26.637	   0.199
65	  53.250	  26.888	   0.199
66	  53.250	  27.139	   0.199
67	  53.250	  27.389	   0.199
68	  53.250	  27.640	   0.199
0	  53.375	  10.616	   0.199
1	  53.375	  10.867	   0.199
2	  53.375	  11.117	   0.199
3	  53.375	  11.368	   0.199
4	  53.375	  11.619	   0.199
5	  53.375	  11.869	   0.199
6	  53.375	  12.120	   0.199
7	  53.375	  12.371	   0.199
8	  53.375	  12.622	   0.199
9	  53.375	  12.872	   0.199
10	  53.375	  13.123	   0.199
11	  53.375	  13.374	   0.199
12	  53.375	  13.625	   0.199
13	  53.375	  13.875	   0.199
14	  53.375	  14.126	   0.199
15	  53.375	  14.377	   0.199
16	  53.375	  14.627	   0.199
17	  53.375	  14.878	   0.199
18	  53.375	  15.129	   0.199
19	  53.375	  15.380	   0.199
20	  53.375	  15.630	   0.199
21	  53.375	  15.881	   0.199
22	  53.375	  16.132	   0.199
23	  53.375	  16.382	   0.199
24	  53.375	  16.633	   0.199
25	  53.375	  16.884	   0.199
26	  53.375	  17.135	   0.199
27	  53.375	  17.385	   0.199
28	  53.375	  17.636	   0.199
29	  53.375	  17.887	   0.199
30	  53.375	  18.138	   0.199
31	  53.375	  18.388	   0.199
32	  53.375	  18.639	   0.199
33	  53.375	  18.890	   0.199
34	  53.375	  19.140	   0.199
35	  53.375	  19.391	   0.199
36	  53.375	  19.642	   0.199
37	  53.375	  19.893	   0.199
38	  53.375	  20.144	   0.199
39	  53.375	  20.395	   0.200
40	  53.375	  20.648	   0.201
41	  53.375	  20.905	   0.204
42	  53.375	  21.168	   0.207
43	  53.375	  21.436	   0.207
44	  53.375	  21.693	   0.195
45	  53.375	  21.914	   0.174
46	  53.375	  22.103	   0.168
47	  53.375	  22.313	   0.191
48	  53.375	  22.582	   0.220
49	  53.375	  22.894	   0.229
50	  53.375	  23.193	   0.210
51	  53.375	  23.433	   0.184
52	  53.375	  23.646	   0.185
53	  53.375	  23.886	   0.201
54	  53.375	  24.150	   0.206
55	  53.375	  24.410	   0.201
56	  53.375	  24.659	   0.197
57	  53.375	  24.906	   0.198
58	  53.375	  25.157	   0.199
59	  53.375	  25.409	   0.199
60	  53.375	  25.659	   0.199
61	  53.375	  25.910	   0.199
62	  53.375	  26.161	   0.199
63	  53.375	  26.411	   0.199
64	  53.375	  26.662	   0.199
65	  53.375	  26.913	   0.199
66	  53.375	  27.164	   0.199
67	  53.375	  27.414	   0.199
68	  53.375	  27.665	   0.199
0	  53.500	  10.641	   0.199
1	  53.500	  10.891	   0.199
2	  53.500	  11.142	   0.199
3	  53.500	  11.393	   0.199
4	  53.500	  11.644	   0.199
5	  53.500	  11.894	   0.199
6	  53.500	  12.145	   0.199
7	  53.500	  12.396	   0.199
8	  53.500	  12.647	   0.199
9	  53.500	  12.897	   0.199
10	  53.500	  13.148	   0.199
11	  53.500	  13.399	   0.199
12	  53.500	  13.649	   0.199
13	  53.500	  13.900	   0.199
14	  53.500	  14.151	   0.199
15	  53.500	  14.402	   0.199
16	  53.500	  14.652	   0.199
17	  53.500	  14.903	   0.199
18	  53.500	  15.154	   0.199
19	  53.500	  15.404	   0.199
20	  53.500	  15.655	   0.199
21	  53.500	  15.906	   0.199
22	  53.500	  16.157	   0.199
23	  53.500	  16.407	   0.199
24	  53.500	  16.658	   0.199
25	  53.500	  16.909	   0.199
26	  53.500	  17.160	   0.199
27	  53.500	  17.410	   0.199
28	  53.500	  17.661	   0.199
29	  53.500	  17.912	   0.199
30	  53.500	  18.162	   0.199
31	  53.500	  18.413	   0.199
32	  53.500	  18.664	   0.199
33	  53.500	  18.915	   0.199
34	  53.500	  19.165	   0.199
35	  53.500	  19.416	   0.199
36	  53.500	  19.667	   0.199
37	  53.500	  19.918	   0.199
38	  53.500	  20.168	   0.199
39	  53.500	  20.420	   0.200
40	  53.500	  20.673	   0.201
41	  53.500	  20.930	   0.204
42	  53.500	  21.194	   0.207
43	  53.500	  21.461	   0.206
44	  53.500	  21.717	   0.194
45	  53.500	  21.936	   0.173
46	  53.500	  22.124	   0.169
47	  53.500	  22.337	   0.193
48	  53.500	  22.609	   0.221
49	  53.500	  22.923	   0.229
50	  53.500	  23.219	   0.208
51	  53.500	  23.456	   0.184
52	  53.500	  23.670	   0.186
53	  53.500	  23.911	   0.201
54	  53.500	  24.176	   0.206
55	  53.500	  24.435	   0.200
56	  53.500	  24.684	   0.197
57	  53.500	  24.931	   0.199
58	  53.500	  25.182	   0.199
59	  53.500	  25.434	   0.199
60	  53.500	  25.684	   0.199
61	  53.500	  25.935	   0.199
62	  53.500	  26.186	   0.199
63	  53.500	  26.436	   0.199
64	  53.500	  26.687	   0.199
65	  53.500	  26.938	   0.199
66	  53.500	  27.189	   0.199
67	  53.500	  27.439	   0.199
68	  53.500	  27.690	   0.199
0	  53.625	  10.666	   0.199
1	  53.625	  10.916	   0.199
2	  53.625	  11.167	   0.199
3	  53.625	  11.418	   0.199
4	  53.625	  11.669	   0.199
5	  53.625	  11.919	   0.199
6	  53.625	  12.170	   0.199
7	  53.625	  12.421	   0.199
8	  53.625	  12.671	   0.199
9	  53.625	  12.922	   0.199
10	  53.625	  13.173	   0.199
11	  53.625	  13.424	   0.199
12	  53.625	  13.674	   0.199
13	  53.625	  13.925	   0.199
14	  53.625	  14.176	   0.199
15	  53.625	  14.426	   0.199
16	  53.625	  14.677	   0.199
17	  53.625	  14.928	   0.199
18	  53.625	  15.179	   0.199
19	  53.625	  15.429	   0.199
20	  53.625	  15.680	   0.199
21	  53.625	  15.931	   0.199
22	  53.625	  16.182	   0.199
23	  53.625	  16.432	   0.199
24	  53.625	  16.683	   0.199
25	  53.625	  16.934	   0.199
26	  53.625	  17.184	   0.199
27	  53.625	  17.435	   0.199
28	  53.625	  17.686	   0.199
29	  53.625	  17.937	   0.199
30	  53.625	  18.187	   0.199
31	  53.625	  18.438	   0.199
32	  53.625	  18.689	   0.199
33	  53.625	  18.940	   0.199
34	  53.625	  19.190	   0.199
35	  53.625	  19.441	   0.199
36	  53.625	  19.692	   0.199
37	  53.625	  19.942	   0.199
38	  53.625	  20.193	   0.199
39	  53.625	  20.445	   0.200
40	  53.625	  20.698	   0.201
41	  53.625	  20.956	   0.204
42	  53.625	  21.220	   0.207
43	  53.625	  21.487	   0.206
44	  53.625	  21.741	   0.193
45	  53.625	  21.957	   0.172
46	  53.625	  22.146	   0.170
47	  53.625	  22.361	   0.195
48	  53.625	  22.637	   0.222
49	  53.625	  22.951	   0.229
50	  53.625	  23.245	   0.207
51	  53.625	  23.479	   0.183
52	  53.625	  23.693	   0.187
53	  53.625	  23.936	   0.202
54	  53.625	  24.202	   0.205
55	  53.625	  24.460	   0.200
56	  53.625	  24.708	   0.197
57	  53.625	  24.956	   0.199
58	  53.625	  25.207	   0.199
59	  53.625	  25.458	   0.199
60	  53.625	  25.709	   0.199
61	  53.625	  25.960	   0.199
62	  53.625	  26.211	   0.199
63	  53.625	  26.461	   0.199
64	  53.625	  26.712	   0.199
65	  53.625	  26.963	   0.199
66	  53.625	  27.213	   0.199
67	  53.625	  27.464	   0.199
68	  53.625	  27.715	   0.199
0	  53.750	  10.690	   0.199
1	  53.750	  10.941	   0.199
2	  53.750	  11.192	   0.199
3	  53.750	  11.443	   0.199
4	  53.750	  11.693	   0.199
5	  53.750	  11.944	   0.199
6	  53.750	  12.195	   0.199
7	  53.750	  12.446	   0.199
8	  53.750	  12.696	   0.199
9	  53.750	  12.947	   0.199
10	  53.750	  13.198	   0.199
11	  53.750	  13.448	   0.199
12	  53.750	  13.699	   0.199
13	  53.750	  13.950	   0.199
14	  53.750	  14.201	   0.199
15	  53.750	  14.451	   0.199
16	  53.750	  14.702	   0.199
17	  53.750	  14.953	   0.199
18	  53.750	  15.204	   0.199
19	  53.750	  15.454	   0.199
20	  53.750	  15.705	   0.199
21	  53.750	  15.956	   0.199
22	  53.750	  16.206	   0.199
23	  53.750	  16.457	   0.199
24	  53.750	  16.708	   0.199
25	  53.750	  16.959	   0.199
26	  53.750	  17.209	   0.199
27	  53.750	  17.460	   0.199
28	  53.750	  17.711	   0.199
29	  53.750	  17.962	   0.199
30	  53.750	  18.212	   0.199
31	  53.750	  18.463	   0.199
32	  53.750	  18.714	   0.199
33	  53.750	  18.964	   0.199
34	  53.750	  19.215	   0.199
35	  53.750	  19.466	   0.199
36	  53.750	  19.717	   0.199
37	  53.750	  19.967	   0.199
38	  53.750	  20.218	   0.199
39	  53.750	  20.470	   0.200
40	  53.750	  20.723	   0.201
41	  53.750	  20.981	   0.204
42	  53.750	  21.246	   0.207
43	  53.750	  21.513	   0.206
44	  53.750	  21.765	   0.192
45	  53.750	  21.979	   0.171
46	  53.750	  22.167	   0.170
47	  53.750	  22.385	   0.196
48	  53.750	  22.665	   0.223
49	  53.750	  22.980	   0.228
50	  53.750	  23.270	   0.205
51	  53.750	  23.502	   0.182
52	  53.750	  23.716	   0.188
53	  53.750	  23.961	   0.203
54	  53.750	  24.227	   0.205
55	  53.750	  24.485	   0.200
56	  53.750	  24.733	   0.197
57	  53.750	  24.981	   0.199
58	  53.750	  25.232	   0.199
59	  53.750	  25.483	   0.199
60	  53.750	  25.734	   0.199
61	  53.750	  25.985	   0.199
62	  53.750	  26.235	   0.199
63	  53.750	  26.486	   0.199
64	  53.750	  26.737	   0.199
65	  53.750	  26.988	   0.199
66	  53.750	  27.238	   0.199
67	  53.750	  27.489	   0.199
68	  53.750	  27.740	   0.199
0	  53.875	  10.715	   0.199
1	  53.875	  10.966	   0.199
2	  53.875	  11.217	   0.199
3	  53.875	  11.468	   0.199
4	  53.875	  11.718	   0.199
5	  53.875	  11.969	   0.199
6	  53.875	  12.220	   0.199
7	  53.875	  12.470	   0.199
8	  53.875	  12.721	   0.199
9	  53.875	  12.972	   0.199
10	  53.875	  13.223	   0.199
11	  53.875	  13.473	   0.199
12	  53.875	  13.724	   0.199
13	  53.875	  13.975	   0.199
14	  53.875	  14.226	   0.199
15	  53.875	  14.476	   0.199
16	  53.875	  14.727	   0.199
17	  53.875	  14.978	   0.199
18	  53.875	  15.228	   0.199
19	  53.875	  15.479	   0.199
20	  53.875	  15.730	   0.199
21	  53.875	  15.981	   0.199
22	  53.875	  16.231	   0.199
23	  53.875	  16.482	   0.199
24	  53.875	  16.733	   0.199
25	  53.875	  16.984	   0.199
26	  53.875	  17.234	   0.199
27	  53.875	  17.485	   0.199
28	  53.875	  17.736	   0.199
29	  53.875	  17.986	   0.199
30	  53.875	  18.237	   0.199
31	  53.875	  18.488	   0.199
32	  53.875	  18.739	   0.199
33	  53.875	  18.989	   0.199
34	  53.875	  19.240	   0.199
35	  53.875	  19.491	   0.199
36	  53.875	  19.741	   0.199
37	  53.875	  19.992	   0.199
38	  53.875	  20.243	   0.199
39	  53.875	  20.495	   0.200
40	  53.875	  20.749	   0.202
41	  53.875	  21.007	   0.205
42	  53.875	  21.272	   0.207
43	  53.875	  21.539	   0.205
44	  53.875	  21.789	   0.190
45	  53.875	  22.000	   0.170
46	  53.875	  22.188	   0.171
47	  53.875	  22.410	   0.198
48	  53.875	  22.693	   0.224
49	  53.875	  23.008	   0.227
50	  53.875	  23.296	   0.203
51	  53.875	  23.525	   0.182
52	  53.875	  23.740	   0.188
53	  53.875	  23.987	   0.203
54	  53.875	  24.253	   0.205
55	  53.875	  24.510	   0.199
56	  53.875	  24.758	   0.197
57	  53.875	  25.006	   0.199
58	  53.875	  25.257	   0.199
59	  53.875	  25.508	   0.199
60	  53.875	  25.759	   0.199
61	  53.875	  26.010	   0.199
62	  53.875	  26.260	   0.199
63	  53.875	  26.511	   0.199
64	  53.875	  26.762	   0.199
65	  53.875	  27.012	   0.199
66	  53.875	  27.263	   0.199
67	  53.875	  27.514	   0.199
68	  53.875	  27.765	   0.199
0	  54.000	  10.740	   0.199
1	  54.000	  10.991	   0.199
2	  54.000	  11.242	   0.199
3	  54.000	  11.492	   0.199
4	  54.000	  11.743	   0.199
5	  54.000	  11.994	   0.199
6	  54.000	  12.245	   0.199
7	  54.000	  12.495	   0.199
8	  54.000	  12.746	   0.199
9	  54.000	  12.997	   0.199
10	  54.000	  13.248	   0.199
11	  54.000	  13.498	   0.199
12	  54.000	  13.749	   0.199
13	  54.000	  14.000	   0.199
14	  54.000	  14.250	   0.199
15	  54.000	  14.501	   0.199
16	  54.000	  14.752	   0.199
17	  54.000	  15.003	   0.199
18	  54.000	  15.253	   0.199
19	  54.000	  15.504	   0.199
20	  54.000	  15.755	   0.199
21	  54.000	  16.006	   0.199
22	  54.000	  16.256	   0.199
23	  54.000	  16.507	   0.199
24	  54.000	  16.758	   0.199
25	  54.000	  17.008	   0.199
26	  54.000	  17.259	   0.199
27	  54.000	  17.510	   0.199
28	  54.000	  17.761	   0.199
29	  54.000	  18.011	   0.199
30	  54.000	  18.262	   0.199
31	  54.000	  18.513	   0.199
32	  54.000	  18.763	   0.199
33	  54.000	  19.014	   0.199
34	  54.000	  19.265	   0.199
35	  54.000	  19.516	   0.199
36	  54.000	  19.766	   0.199
37	  54.000	  20.017	   0.199
38	  54.000	  20.268	   0.199
39	  54.000	  20.520	   0.200
40	  54.000	  20.774	   0.202
41	  54.000	  21.032	   0.205
42	  54.000	  21.298	   0.208
43	  54.000	  21.564	   0.205
44	  54.000	  21.813	   0.189
45	  54.000	  22.021	   0.169
46	  54.000	  22.210	   0.172
47	  54.000	  22.435	   0.200
48	  54.000	  22.721	   0.225
49	  54.000	  23.037	   0.227
50	  54.000	  23.321	   0.201
51	  54.000	  23.547	   0.181
52	  54.000	  23.763	   0.189
53	  54.000	  24.012	   0.204
54	  54.000	  24.279	   0.205
55	  54.000	  24.535	   0.199
56	  54.000	  24.782	   0.197
57	  54.000	  25.031	   0.199
58	  54.000	  25.282	   0.199
59	  54.000	  25.533	   0.199
60	  54.000	  25.784	   0.199
61	  54.000	  26.034	   0.199
62	  54.000	  26.285	   0.199
63	  54.000	  26.536	   0.199
64	  54.000	  26.787	   0.199
65	  54.000	  27.037	   0.199
66	  54.000	  27.288	   0.199
67	  54.000	  27.539	   0.199
68	  54.000	  27.790	   0.199
0	  54.125	  10.765	   0.199
1	  54.125	  11.016	   0.199
2	  54.125	  11.267	   0.199
3	  54.125	  11.517	   0.199
4	  54.125	  11.768	   0.199
5	  54.125	  12.019	   0.199
6	  54.125	  12.270	   0.199
7	  54.125	  12.520	   0.199
8	  54.125	  12.771	   0.199
9	  54.125	  13.022	   0.199
10	  54.125	  13.272	   0.199
11	  54.125	  13.523	   0.199
12	  54.125	  13.774	   0.199
13	  54.125	  14.025	   0.199
14	  54.125	  14.275	   0.199
15	  54.125	  14.526	   0.199
16	  54.125	  14.777	   0.199
17	  54.125	  15.027	   0.199
18	  54.125	  15.278	   0.199
19	  54.125	  15.529	   0.199
20	  54.125	  15.780	   0.199
21	  54.125	  16.030	   0.199
22	  54.125	  16.281	   0.199
23	  54.125	  16.532	   0.199
24	  54.125	  16.783	   0.199
25	  54.125	  17.033	   0.199
26	  54.125	  17.284	   0.199
27	  54.125	  17.535	   0.199
28	  54.125	  17.785	   0.199
29	  54.125	  18.036	   0.199
30	  54.125	  18.287	   0.199
31	  54.125	  18.538	   0.199
32	  54.125	  18.788	   0.199
33	  54.125	  19.039	   0.199
34	  54.125	  19.290	   0.199
35	  54.125	  19.541	   0.199
36	  54.125	  19.791	   0.199
37	  54.125	  20.042	   0.199
38	  54.125	  20.293	   0.199
39	  54.125	  20.545	   0.200
40	  54.125	  20.799	   0.202
41	  54.125	  21.058	   0.205
42	  54.125	  21.324	   0.208
43	  54.125	  21.590	   0.204
44	  54.125	  21.836	   0.188
45	  54.125	  22.042	   0.168
46	  54.125	  22.231	   0.174
47	  54.125	  22.460	   0.202
48	  54.125	  22.749	   0.226
49	  54.125	  23.065	   0.226
50	  54.125	  23.346	   0.200
51	  54.125	  23.570	   0.181
52	  54.125	  23.787	   0.190
53	  54.125	  24.038	   0.204
54	  54.125	  24.304	   0.205
55	  54.125	  24.560	   0.199
56	  54.125	  24.807	   0.197
57	  54.125	  25.055	   0.199
58	  54.125	  25.307	   0.199
59	  54.125	  25.558	   0.199
60	  54.125	  25.809	   0.199
61	  54.125	  26.059	   0.199
62	  54.125	  26.310	   0.199
63	  54.125	  26.561	   0.199
64	  54.125	  26.812	   0.199
65	  54.125	  27.062	   0.199
66	  54.125	  27.313	   0.199
67	  54.125	  27.564	   0.199
68	  54.125	  27.814	   0.199
0	  54.250	  10.790	   0.199
1	  54.250	  11.041	   0.199
2	  54.250	  11.292	   0.199
3	  54.250	  11.542	   0.199
4	  54.250	  11.793	   0.199
5	  54.250	  12.044	   0.199
6	  54.250	  12.294	   0.199
7	  54.250	  12.545	   0.199
8	  54.250	  12.796	   0.199
9	  54.250	  13.047	   0.199
10	  54.250	  13.297	   0.199
11	  54.250	  13.548	   0.199
12	  54.250	  13.799	   0.199
13	  54.250	  14.049	   0.199
14	  54.250	  14.300	   0.199
15	  54.250	  14.551	   0.199
16	  54.250	  14.802	   0.199
17	  54.250	  15.052	   0.199
18	  54.250	  15.303	   0.199
