# id	 time	 x	 v
4	 126.125	  28.754	   0.220
5	 126.125	  29.046	   0.221
6	 126.125	  29.338	   0.220
7	 126.125	  29.628	   0.219
8	 126.125	  29.916	   0.218
9	 126.125	  30.203	   0.218
10	 126.125	  30.491	   0.218
11	 126.125	  30.779	   0.219
12	 126.125	  31.068	   0.219
13	 126.125	  31.356	   0.219
14	 126.125	  31.645	   0.219
15	 126.125	  31.933	   0.219
16	 126.125	  32.221	   0.219
17	 126.125	  32.510	   0.219
18	 126.125	  32.798	   0.219
19	 126.125	  33.086	   0.219
20	 126.125	  33.375	   0.219
21	 126.125	  33.663	   0.219
22	 126.125	  33.951	   0.219
23	 126.125	  34.240	   0.219
24	 126.125	  34.528	   0.219
25	 126.125	  34.816	   0.219
26	 126.125	  35.105	   0.219
27	 126.125	  35.393	   0.219
28	 126.125	  35.681	   0.219
29	 126.125	  35.970	   0.219
30	 126.125	  36.258	   0.219
31	 126.125	  36.546	   0.219
32	 126.125	  36.835	   0.219
33	 126.125	  37.123	   0.219
34	 126.125	  37.411	   0.219
35	 126.125	  37.700	   0.219
36	 126.125	  37.988	   0.219
37	 126.125	  38.276	   0.219
38	 126.125	  38.565	   0.219
39	 126.125	  38.853	   0.219
40	 126.125	  39.141	   0.219
41	 126.125	  39.430	   0.219
42	 126.125	  39.718	   0.219
43	 126.125	  40.006	   0.219
44	 126.125	  40.295	   0.219
45	 126.125	  40.583	   0.219
46	 126.125	  40.871	   0.219
47	 126.125	  41.160	   0.219
48	 126.125	  41.448	   0.219
49	 126.125	  41.736	   0.219
50	 126.125	  42.025	   0.219
51	 126.125	  42.313	   0.219
52	 126.125	  42.602	   0.219
53	 126.125	  42.892	   0.219
54	 126.125	  43.182	   0.220
55	 126.125	  43.474	   0.220
56	 126.125	  43.766	   0.221
57	 126.125	  44.059	   0.220
58	 126.125	  44.349	   0.219
59	 126.125	  44.636	   0.217
0	 126.250	  27.646	   0.215
1	 126.250	  27.926	   0.215
2	 126.250	  28.207	   0.216
3	 126.250	  28.492	   0.218
4	 126.250	  28.782	   0.220
5	 126.250	  29.074	   0.221
6	 126.250	  29.366	   0.220
7	 126.250	  29.656	   0.219
8	 126.250	  29.944	   0.218
9	 126.250	  30.231	   0.218
10	 126.250	  30.518	   0.218
11	 126.250	  30.806	   0.219
12	 126.250	  31.095	   0.219
13	 126.250	  31.384	   0.219
14	 126.250	  31.672	   0.219
15	 126.250	  31.960	   0.219
16	 126.250	  32.249	   0.219
17	 126.250	  32.537	   0.219
18	 126.250	  32.825	   0.219
19	 126.250	  33.114	   0.219
20	 126.250	  33.402	   0.219
21	 126.250	  33.690	   0.219
22	 126.250	  33.979	   0.219
23	 126.250	  34.267	   0.219
24	 126.250	  34.555	   0.219
25	 126.250	  34.844	   0.219
26	 126.250	  35.132	   0.219
27	 126.250	  35.420	   0.219
28	 126.250	  35.709	   0.219
29	 126.250	  35.997	   0.219
30	 126.250	  36.285	   0.219
31	 126.250	  36.574	   0.219
32	 126.250	  36.862	   0.219
33	 126.250	  37.150	   0.219
34	 126.250	  37.439	   0.219
35	 126.250	  37.727	   0.219
36	 126.250	  38.015	   0.219
37	 126.250	  38.304	   0.219
38	 126.250	  38.592	   0.219
39	 126.250	  38.880	   0.219
40	 126.250	  39.169	   0.219
41	 126.250	  39.457	   0.219
42	 126.250	  39.745	   0.219
43	 126.250	  40.034	   0.219
44	 126.250	  40.322	   0.219
45	 126.250	  40.610	   0.219
46	 126.250	  40.899	   0.219
47	 126.250	  41.187	   0.219
48	 126.250	  41.475	   0.219
49	 126.250	  41.764	   0.219
50	 126.250	  42.052	   0.219
51	 126.250	  42.341	   0.219
52	 126.250	  42.630	   0.219
53	 126.250	  42.919	   0.219
54	 126.250	  43.210	   0.220
55	 126.250	  43.502	   0.220
56	 126.250	  43.794	   0.221
57	 126.250	  44.086	   0.220
58	 126.250	  44.376	   0.219
59	 126.250	  44.663	   0.217
0	 126.375	  27.672	   0.215
1	 126.375	  27.953	   0.215
2	 126.375	  28.234	   0.216
3	 126.375	  28.519	   0.218
4	 126.375	  28.809	   0.220
5	 126.375	  29.101	   0.221
6	 126.375	  29.393	   0.220
7	 126.375	  29.683	   0.219
8	 126.375	  29.971	   0.218
9	 126.375	  30.258	   0.218
10	 126.375	  30.545	   0.218
11	 126.375	  30.834	   0.219
12	 126.375	  31.122	   0.219
13	 126.375	  31.411	   0.219
14	 126.375	  31.699	   0.219
15	 126.375	  31.988	   0.219
16	 126.375	  32.276	   0.219
17	 126.375	  32.564	   0.219
18	 126.375	  32.853	   0.219
19	 126.375	  33.141	   0.219
20	 126.375	  33.429	   0.219
21	 126.375	  33.718	   0.219
22	 126.375	  34.006	   0.219
23	 126.375	  34.294	   0.219
24	 126.375	  34.583	   0.219
25	 126.375	  34.871	   0.219
26	 126.375	  35.159	   0.219
27	 126.375	  35.448	   0.219
28	 126.375	  35.736	   0.219
29	 126.375	  36.024	   0.219
30	 126.375	  36.313	   0.219
31	 126.375	  36.601	   0.219
32	 126.375	  36.889	   0.219
33	 126.375	  37.178	   0.219
34	 126.375	  37.466	   0.219
35	 126.375	  37.754	   0.219
36	 126.375	  38.043	   0.219
37	 126.375	  38.331	   0.219
38	 126.375	  38.619	   0.219
39	 126.375	  38.908	   0.219
40	 126.375	  39.196	   0.219
41	 126.375	  39.484	   0.219
42	 126.375	  39.773	   0.219
43	 126.375	  40.061	   0.219
44	 126.375	  40.349	   0.219
45	 126.375	  40.638	   0.219
46	 126.375	  40.926	   0.219
47	 126.375	  41.214	   0.219
48	 126.375	  41.503	   0.219
49	 126.375	  41.791	   0.219
50	 126.375	  42.079	   0.219
51	 126.375	  42.368	   0.219
52	 126.375	  42.657	   0.219
53	 126.375	  42.947	   0.219
54	 126.375	  43.237	   0.220
55	 126.375	  43.529	   0.221
56	 126.375	  43.822	   0.221
57	 126.375	  44.114	   0.220
58	 126.375	  44.404	   0.219
59	 126.375	  44.690	   0.216
0	 126.500	  27.699	   0.215
1	 126.500	  27.979	   0.215
2	 126.500	  28.261	   0.216
3	 126.500	  28.547	   0.218
4	 126.500	  28.837	   0.220
5	 126.500	  29.129	   0.221
6	 126.500	  29.421	   0.220
7	 126.500	  29.711	   0.219
8	 126.500	  29.998	   0.218
9	 126.500	  30.285	   0.218
10	 126.500	  30.573	   0.218
11	 126.500	  30.861	   0.219
12	 126.500	  31.150	   0.219
13	 126.500	  31.438	   0.219
14	 126.500	  31.727	   0.219
15	 126.500	  32.015	   0.219
16	 126.500	  32.303	   0.219
17	 126.500	  32.592	   0.219
18	 126.500	  32.880	   0.219
19	 126.500	  33.168	   0.219
20	 126.500	  33.457	   0.219
21	 126.500	  33.745	   0.219
22	 126.500	  34.033	   0.219
23	 126.500	  34.322	   0.219
24	 126.500	  34.610	   0.219
25	 126.500	  34.898	   0.219
26	 126.500	  35.187	   0.219
27	 126.500	  35.475	   0.219
28	 126.500	  35.763	   0.219
29	 126.500	  36.052	   0.219
30	 126.500	  36.340	   0.219
31	 126.500	  36.628	   0.219
32	 126.500	  36.917	   0.219
33	 126.500	  37.205	   0.219
34	 126.500	  37.493	   0.219
35	 126.500	  37.782	   0.219
36	 126.500	  38.070	   0.219
37	 126.500	  38.358	   0.219
38	 126.500	  38.647	   0.219
39	 126.500	  38.935	   0.219
40	 126.500	  39.223	   0.219
41	 126.500	  39.512	   0.219
42	 126.500	  39.800	   0.219
43	 126.500	  40.088	   0.219
44	 126.500	  40.377	   0.219
45	 126.500	  40.665	   0.219
46	 126.500	  40.953	   0.219
47	 126.500	  41.242	   0.219
48	 126.500	  41.530	   0.219
49	 126.500	  41.818	   0.219
50	 126.500	  42.107	   0.219
51	 126.500	  42.395	   0.219
52	 126.500	  42.684	   0.219
53	 126.500	  42.974	   0.220
54	 126.500	  43.265	   0.220
55	 126.500	  43.557	   0.221
56	 126.500	  43.849	   0.221
57	 126.500	  44.141	   0.220
58	 126.500	  44.431	   0.218
59	 126.500	  44.717	   0.216
0	 126.625	  27.726	   0.215
1	 126.625	  28.006	   0.215
2	 126.625	  28.288	   0.216
3	 126.625	  28.574	   0.219
4	 126.625	  28.864	   0.220
5	 126.625	  29.157	   0.221
6	 126.625	  29.448	   0.220
7	 126.625	  29.738	   0.219
8	 126.625	  30.025	   0.218
9	 126.625	  30.312	   0.218
10	 126.625	  30.600	   0.218
11	 126.625	  30.888	   0.219
12	 126.625	  31.177	   0.219
13	 126.625	  31.466	   0.219
14	 126.625	  31.754	   0.219
15	 126.625	  32.042	   0.219
16	 126.625	  32.331	   0.219
17	 126.625	  32.619	   0.219
18	 126.625	  32.907	   0.219
19	 126.625	  33.196	   0.219
20	 126.625	  33.484	   0.219
21	 126.625	  33.772	   0.219
22	 126.625	  34.061	   0.219
23	 126.625	  34.349	   0.219
24	 126.625	  34.637	   0.219
25	 126.625	  34.926	   0.219
26	 126.625	  35.214	   0.219
27	 126.625	  35.502	   0.219
28	 126.625	  35.791	   0.219
29	 126.625	  36.079	   0.219
30	 126.625	  36.367	   0.219
31	 126.625	  36.656	   0.219
32	 126.625	  36.944	   0.219
33	 126.625	  37.232	   0.219
34	 126.625	  37.521	   0.219
35	 126.625	  37.809	   0.219
36	 126.625	  38.097	   0.219
37	 126.625	  38.386	   0.219
38	 126.625	  38.674	   0.219
39	 126.625	  38.962	   0.219
40	 126.625	  39.251	   0.219
41	 126.625	  39.539	   0.219
42	 126.625	  39.827	   0.219
43	 126.625	  40.116	   0.219
44	 126.625	  40.404	   0.219
45	 126.625	  40.692	   0.219
46	 126.625	  40.981	   0.219
47	 126.625	  41.269	   0.219
48	 126.625	  41.557	   0.219
49	 126.625	  41.846	   0.219
50	 126.625	  42.134	   0.219
51	 126.625	  42.423	   0.219
52	 126.625	  42.712	   0.219
53	 126.625	  43.002	   0.220
54	 126.625	  43.292	   0.220
55	 126.625	  43.584	   0.221
56	 126.625	  43.877	   0.221
57	 126.625	  44.169	   0.220
58	 126.625	  44.458	   0.218
59	 126.625	  44.744	   0.216
0	 126.750	  27.753	   0.215
1	 126.750	  28.033	   0.215
2	 126.750	  28.315	   0.216
3	 126.750	  28.601	   0.219
4	 126.750	  28.892	   0.220
5	 126.750	  29.184	   0.221
6	 126.750	  29.476	   0.220
7	 126.750	  29.765	   0.219
8	 126.750	  30.053	   0.218
9	 126.750	  30.340	   0.218
10	 126.750	  30.627	   0.218
11	 126.750	  30.916	   0.219
12	 126.750	  31.204	   0.219
13	 126.750	  31.493	   0.219
14	 126.750	  31.781	   0.219
15	 126.750	  32.070	   0.219
16	 126.750	  32.358	   0.219
17	 126.750	  32.646	   0.219
18	 126.750	  32.935	   0.219
19	 126.750	  33.223	   0.219
20	 126.750	  33.511	   0.219
21	 126.750	  33.800	   0.219
22	 126.750	  34.088	   0.219
23	 126.750	  34.376	   0.219
24	 126.750	  34.665	   0.219
25	 126.750	  34.953	   0.219
26	 126.750	  35.241	   0.219
27	 126.750	  35.530	   0.219
28	 126.750	  35.818	   0.219
29	 126.750	  36.106	   0.219
30	 126.750	  36.395	   0.219
31	 126.750	  36.683	   0.219
32	 126.750	  36.971	   0.219
33	 126.750	  37.260	   0.219
34	 126.750	  37.548	   0.219
35	 126.750	  37.836	   0.219
36	 126.750	  38.125	   0.219
37	 126.750	  38.413	   0.219
38	 126.750	  38.701	   0.219
39	 126.750	  38.990	   0.219
40	 126.750	  39.278	   0.219
41	 126.750	  39.566	   0.219
42	 126.750	  39.855	   0.219
43	 126.750	  40.143	   0.219
44	 126.750	  40.431	   0.219
45	 126.750	  40.720	   0.219
46	 126.750	  41.008	   0.219
47	 126.750	  41.296	   0.219
48	 126.750	  41.585	   0.219
49	 126.750	  41.873	   0.219
50	 126.750	  42.161	   0.219
51	 126.750	  42.450	   0.219
52	 126.750	  42.739	   0.219
53	 126.750	  43.029	   0.220
54	 126.750	  43.320	   0.220
55	 126.750	  43.612	   0.221
56	 126.750	  43.904	   0.221
57	 126.750	  44.196	   0.220
58	 126.750	  44.486	   0.218
59	 126.750	  44.771	   0.216
0	 126.875	  27.780	   0.215
1	 126.875	  28.060	   0.215
2	 126.875	  28.342	   0.217
3	 126.875	  28.629	   0.219
4	 126.875	  28.919	   0.220
5	 126.875	  29.212	   0.220
6	 126.875	  29.503	   0.220
7	 126.875	  29.792	   0.218
8	 126.875	  30.080	   0.218
9	 126.875	  30.367	   0.218
10	 126.875	  30.655	   0.218
11	 126.875	  30.943	   0.219
12	 126.875	  31.232	   0.219
13	 126.875	  31.520	   0.219
14	 126.875	  31.809	   0.219
15	 126.875	  32.097	   0.219
16	 126.875	  32.385	   0.219
17	 126.875	  32.674	   0.219
18	 126.875	  32.962	   0.219
19	 126.875	  33.250	   0.219
20	 126.875	  33.539	   0.219
21	 126.875	  33.827	   0.219
22	 126.875	  34.115	   0.219
23	 126.875	  34.404	   0.219
24	 126.875	  34.692	   0.219
25	 126.875	  34.980	   0.219
26	 126.875	  35.269	   0.219
27	 126.875	  35.557	   0.219
28	 126.875	  35.845	   0.219
29	 126.875	  36.134	   0.219
30	 126.875	  36.422	   0.219
31	 126.875	  36.710	   0.219
32	 126.875	  36.999	   0.219
33	 126.875	  37.287	   0.219
34	 126.875	  37.575	   0.219
35	 126.875	  37.864	   0.219
36	 126.875	  38.152	   0.219
37	 126.875	  38.440	   0.219
38	 126.875	  38.729	   0.219
39	 126.875	  39.017	   0.219
40	 126.875	  39.305	   0.219
41	 126.875	  39.594	   0.219
42	 126.875	  39.882	   0.219
43	 126.875	  40.170	   0.219
44	 126.875	  40.459	   0.219
45	 126.875	  40.747	   0.219
46	 126.875	  41.035	   0.219
47	 126.875	  41.324	   0.219
48	 126.875	  41.612	   0.219
49	 126.875	  41.900	   0.219
50	 126.875	  42.189	   0.219
51	 126.875	  42.477	   0.219
52	 126.875	  42.767	   0.219
53	 126.875	  43.057	   0.220
54	 126.875	  43.347	   0.220
55	 126.875	  43.639	   0.221
56	 126.875	  43.932	   0.221
57	 126.875	  44.224	   0.220
58	 126.875	  44.513	   0.218
59	 126.875	  44.798	   0.216
0	 127.000	  27.807	   0.215
1	 127.000	  28.087	   0.215
2	 127.000	  28.369	   0.217
3	 127.000	  28.656	   0.219
4	 127.000	  28.947	   0.220
5	 127.000	  29.239	   0.220
6	 127.000	  29.531	   0.220
7	 127.000	  29.820	   0.218
8	 127.000	  30.107	   0.218
9	 127.000	  30.394	   0.218
10	 127.000	  30.682	   0.218
11	 127.000	  30.970	   0.219
12	 127.000	  31.259	   0.219
13	 127.000	  31.548	   0.219
14	 127.000	  31.836	   0.219
15	 127.000	  32.124	   0.219
16	 127.000	  32.413	   0.219
17	 127.000	  32.701	   0.219
18	 127.000	  32.989	   0.219
19	 127.000	  33.278	   0.219
20	 127.000	  33.566	   0.219
21	 127.000	  33.854	   0.219
22	 127.000	  34.143	   0.219
23	 127.000	  34.431	   0.219
24	 127.000	  34.719	   0.219
25	 127.000	  35.008	   0.219
26	 127.000	  35.296	   0.219
27	 127.000	  35.584	   0.219
28	 127.000	  35.873	   0.219
29	 127.000	  36.161	   0.219
30	 127.000	  36.449	   0.219
31	 127.000	  36.738	   0.219
32	 127.000	  37.026	   0.219
33	 127.000	  37.314	   0.219
34	 127.000	  37.603	   0.219
35	 127.000	  37.891	   0.219
36	 127.000	  38.179	   0.219
37	 127.000	  38.468	   0.219
38	 127.000	  38.756	   0.219
39	 127.000	  39.044	   0.219
40	 127.000	  39.333	   0.219
41	 127.000	  39.621	   0.219
42	 127.000	  39.909	   0.219
43	 127.000	  40.198	   0.219
44	 127.000	  40.486	   0.219
45	 127.000	  40.774	   0.219
46	 127.000	  41.063	   0.219
47	 127.000	  41.351	   0.219
48	 127.000	  41.639	   0.219
49	 127.000	  41.928	   0.219
50	 127.000	  42.216	   0.219
51	 127.000	  42.505	   0.219
52	 127.000	  42.794	   0.219
53	 127.000	  43.084	   0.220
54	 127.000	  43.375	   0.220
55	 127.000	  43.667	   0.221
56	 127.000	  43.959	   0.221
57	 127.000	  44.251	   0.220
58	 127.000	  44.540	   0.218
59	 127.000	  44.825	   0.216
0	 127.125	  27.833	   0.215
1	 127.125	  28.114	   0.215
2	 127.125	  28.396	   0.217
3	 127.125	  28.684	   0.219
4	 127.125	  28.974	   0.220
5	 127.125	  29.267	   0.220
6	 127.125	  29.558	   0.219
7	 127.125	  29.847	   0.218
8	 127.125	  30.134	   0.218
9	 127.125	  30.422	   0.218
10	 127.125	  30.709	   0.219
11	 127.125	  30.998	   0.219
12	 127.125	  31.286	   0.219
13	 127.125	  31.575	   0.219
14	 127.125	  31.863	   0.219
15	 127.125	  32.152	   0.219
16	 127.125	  32.440	   0.219
17	 127.125	  32.728	   0.219
18	 127.125	  33.017	   0.219
19	 127.125	  33.305	   0.219
20	 127.125	  33.593	   0.219
21	 127.125	  33.882	   0.219
22	 127.125	  34.170	   0.219
23	 127.125	  34.458	   0.219
24	 127.125	  34.747	   0.219
25	 127.125	  35.035	   0.219
26	 127.125	  35.323	   0.219
27	 127.125	  35.612	   0.219
28	 127.125	  35.900	   0.219
29	 127.125	  36.188	   0.219
30	 127.125	  36.477	   0.219
31	 127.125	  36.765	   0.219
32	 127.125	  37.053	   0.219
33	 127.125	  37.342	   0.219
34	 127.125	  37.630	   0.219
35	 127.125	  37.918	   0.219
36	 127.125	  38.207	   0.219
37	 127.125	  38.495	   0.219
38	 127.125	  38.783	   0.219
39	 127.125	  39.072	   0.219
40	 127.125	  39.360	   0.219
41	 127.125	  39.648	   0.219
42	 127.125	  39.937	   0.219
43	 127.125	  40.225	   0.219
44	 127.125	  40.513	   0.219
45	 127.125	  40.802	   0.219
46	 127.125	  41.090	   0.219
47	 127.125	  41.378	   0.219
48	 127.125	  41.667	   0.219
49	 127.125	  41.955	   0.219
50	 127.125	  42.243	   0.219
51	 127.125	  42.532	   0.219
52	 127.125	  42.821	   0.219
53	 127.125	  43.111	   0.220
54	 127.125	  43.402	   0.220
55	 127.125	  43.694	   0.221
56	 127.125	  43.987	   0.221
57	 127.125	  44.279	   0.220
58	 127.125	  44.567	   0.218
59	 127.125	  44.852	   0.216
0	 127.250	  27.860	   0.215
1	 127.250	  28.141	   0.215
2	 127.250	  28.424	   0.217
3	 127.250	  28.711	   0.219
4	 127.250	  29.002	   0.220
5	 127.250	  29.294	   0.220
6	 127.250	  29.586	   0.219
7	 127.250	  29.874	   0.218
8	 127.250	  30.162	   0.218
9	 127.250	  30.449	   0.218
10	 127.250	  30.737	   0.219
11	 127.250	  31.025	   0.219
12	 127.250	  31.314	   0.219
13	 127.250	  31.602	   0.219
14	 127.250	  31.891	   0.219
15	 127.250	  32.179	   0.219
16	 127.250	  32.467	   0.219
17	 127.250	  32.756	   0.219
18	 127.250	  33.044	   0.219
19	 127.250	  33.332	   0.219
20	 127.250	  33.621	   0.219
21	 127.250	  33.909	   0.219
22	 127.250	  34.197	   0.219
23	 127.250	  34.486	   0.219
24	 127.250	  34.774	   0.219
25	 127.250	  35.062	   0.219
26	 127.250	  35.351	   0.219
27	 127.250	  35.639	   0.219
28	 127.250	  35.927	   0.219
29	 127.250	  36.216	   0.219
30	 127.250	  36.504	   0.219
31	 127.250	  36.792	   0.219
32	 127.250	  37.081	   0.219
33	 127.250	  37.369	   0.219
34	 127.250	  37.657	   0.219
35	 127.250	  37.946	   0.219
36	 127.250	  38.234	   0.219
37	 127.250	  38.522	   0.219
38	 127.250	  38.811	   0.219
39	 127.250	  39.099	   0.219
40	 127.250	  39.387	   0.219
41	 127.250	  39.676	   0.219
42	 127.250	  39.964	   0.219
43	 127.250	  40.252	   0.219
44	 127.250	  40.541	   0.219
45	 127.250	  40.829	   0.219
46	 127.250	  41.117	   0.219
47	 127.250	  41.406	   0.219
48	 127.250	  41.694	   0.219
49	 127.250	  41.982	   0.219
50	 127.250	  42.271	   0.219
51	 127.250	  42.560	   0.219
52	 127.250	  42.849	   0.219
53	 127.250	  43.139	   0.220
54	 127.250	  43.430	   0.220
55	 127.250	  43.722	   0.221
56	 127.250	  44.015	   0.221
57	 127.250	  44.306	   0.220
58	 127.250	  44.595	   0.218
59	 127.250	  44.879	   0.216
0	 127.375	  27.887	   0.214
1	 127.375	  28.167	   0.215
2	 127.375	  28.451	   0.217
3	 127.375	  28.738	   0.219
4	 127.375	  29.030	   0.220
5	 127.375	  29.322	   0.220
6	 127.375	  29.613	   0.219
7	 127.375	  29.902	   0.218
8	 127.375	  30.189	   0.218
9	 127.375	  30.476	   0.218
10	 127.375	  30.764	   0.219
11	 127.375	  31.052	   0.219
12	 127.375	  31.341	   0.219
13	 127.375	  31.630	   0.219
14	 127.375	  31.918	   0.219
15	 127.375	  32.206	   0.219
16	 127.375	  32.494	   0.219
17	 127.375	  32.783	   0.219
18	 127.375	  33.071	   0.219
19	 127.375	  33.360	   0.219
20	 127.375	  33.648	   0.219
21	 127.375	  33.936	   0.219
22	 127.375	  34.225	   0.219
23	 127.375	  34.513	   0.219
24	 127.375	  34.801	   0.219
25	 127.375	  35.090	   0.219
26	 127.375	  35.378	   0.219
27	 127.375	  35.666	   0.219
28	 127.375	  35.955	   0.219
29	 127.375	  36.243	   0.219
30	 127.375	  36.531	   0.219
31	 127.375	  36.820	   0.219
32	 127.375	  37.108	   0.219
33	 127.375	  37.396	   0.219
34	 127.375	  37.685	   0.219
35	 127.375	  37.973	   0.219
36	 127.375	  38.261	   0.219
37	 127.375	  38.550	   0.219
38	 127.375	  38.838	   0.219
39	 127.375	  39.126	   0.219
40	 127.375	  39.415	   0.219
41	 127.375	  39.703	   0.219
42	 127.375	  39.991	   0.219
43	 127.375	  40.280	   0.219
44	 127.375	  40.568	   0.219
45	 127.375	  40.856	   0.219
46	 127.375	  41.145	   0.219
47	 127.375	  41.433	   0.219
48	 127.375	  41.721	   0.219
49	 127.375	  42.010	   0.219
50	 127.375	  42.298	   0.219
51	 127.375	  42.587	   0.219
52	 127.375	  42.876	   0.219
53	 127.375	  43.166	   0.220
54	 127.375	  43.458	   0.220
55	 127.375	  43.750	   0.221
56	 127.375	  44.042	   0.220
57	 127.375	  44.333	   0.219
58	 127.375	  44.622	   0.218
59	 127.375	  44.906	   0.216
0	 127.500	  27.914	   0.214
1	 127.500	  28.194	   0.215
2	 127.500	  28.478	   0.217
3	 127.500	  28.766	   0.219
4	 127.500	  29.057	   0.221
5	 127.500	  29.349	   0.220
6	 127.500	  29.640	   0.219
7	 127.500	  29.929	   0.218
8	 127.500	  30.216	   0.218
9	 127.500	  30.503	   0.218
10	 127.500	  30.791	   0.219
11	 127.500	  31.080	   0.219
12	 127.500	  31.368	   0.219
13	 127.500	  31.657	   0.219
14	 127.500	  31.945	   0.219
15	 127.500	  32.234	   0.219
16	 127.500	  32.522	   0.219
17	 127.500	  32.810	   0.219
18	 127.500	  33.099	   0.219
19	 127.500	  33.387	   0.219
20	 127.500	  33.675	   0.219
21	 127.500	  33.964	   0.219
22	 127.500	  34.252	   0.219
23	 127.500	  34.540	   0.219
24	 127.500	  34.829	   0.219
25	 127.500	  35.117	   0.219
26	 127.500	  35.405	   0.219
27	 127.500	  35.694	   0.219
28	 127.500	  35.982	   0.219
29	 127.500	  36.270	   0.219
30	 127.500	  36.559	   0.219
31	 127.500	  36.847	   0.219
32	 127.500	  37.135	   0.219
33	 127.500	  37.424	   0.219
34	 127.500	  37.712	   0.219
35	 127.500	  38.000	   0.219
36	 127.500	  38.289	   0.219
37	 127.500	  38.577	   0.219
38	 127.500	  38.865	   0.219
39	 127.500	  39.154	   0.219
40	 127.500	  39.442	   0.219
41	 127.500	  39.730	   0.219
42	 127.500	  40.019	   0.219
43	 127.500	  40.307	   0.219
44	 127.500	  40.595	   0.219
45	 127.500	  40.884	   0.219
46	 127.500	  41.172	   0.219
47	 127.500	  41.460	   0.219
48	 127.500	  41.749	   0.219
49	 127.500	  42.037	   0.219
50	 127.500	  42.325	   0.219
51	 127.500	  42.614	   0.219
52	 127.500	  42.904	   0.219
53	 127.500	  43.194	   0.220
54	 127.500	  43.485	   0.220
55	 127.500	  43.777	   0.221
56	 127.500	  44.070	   0.220
57	 127.500	  44.361	   0.219
58	 127.500	  44.649	   0.217
59	 127.500	  44.933	   0.215
0	 127.625	  27.941	   0.214
1	 127.625	  28.221	   0.215
2	 127.625	  28.505	   0.217
3	 127.625	  28.793	   0.219
4	 127.625	  29.085	   0.221
5	 127.625	  29.377	   0.220
6	 127.625	  29.668	   0.219
7	 127.625	  29.956	   0.218
8	 127.625	  30.243	   0.218
9	 127.625	  30.531	   0.218
10	 127.625	  30.819	   0.219
11	 127.625	  31.107	   0.219
12	 127.625	  31.396	   0.219
13	 127.625	  31.684	   0.219
14	 127.625	  31.973	   0.219
15	 127.625	  32.261	   0.219
16	 127.625	  32.549	   0.219
17	 127.625	  32.837	   0.219
18	 127.625	  33.126	   0.219
19	 127.625	  33.414	   0.219
20	 127.625	  33.702	   0.219
21	 127.625	  33.991	   0.219
22	 127.625	  34.279	   0.219
23	 127.625	  34.567	   0.219
24	 127.625	  34.856	   0.219
25	 127.625	  35.144	   0.219
26	 127.625	  35.432	   0.219
27	 127.625	  35.721	   0.219
28	 127.625	  36.009	   0.219
29	 127.625	  36.297	   0.219
30	 127.625	  36.586	   0.219
31	 127.625	  36.874	   0.219
32	 127.625	  37.162	   0.219
33	 127.625	  37.451	   0.219
34	 127.625	  37.739	   0.219
35	 127.625	  38.027	   0.219
36	 127.625	  38.316	   0.219
37	 127.625	  38.604	   0.219
38	 127.625	  38.892	   0.219
39	 127.625	  39.181	   0.219
40	 127.625	  39.469	   0.219
41	 127.625	  39.757	   0.219
42	 127.625	  40.046	   0.219
43	 127.625	  40.334	   0.219
44	 127.625	  40.622	   0.219
45	 127.625	  40.911	   0.219
46	 127.625	  41.199	   0.219
47	 127.625	  41.488	   0.219
48	 127.625	  41.776	   0.219
49	 127.625	  42.064	   0.219
50	 127.625	  42.353	   0.219
51	 127.625	  42.642	   0.219
52	 127.625	  42.931	   0.219
53	 127.625	  43.221	   0.220
54	 127.625	  43.513	   0.220
55	 127.625	  43.805	   0.221
56	 127.625	  44.097	   0.220
57	 127.625	  44.388	   0.219
58	 127.625	  44.676	   0.217
59	 127.625	  44.960	   0.215
0	 127.750	  27.967	   0.214
1	 127.750	  28.248	   0.215
2	 127.750	  28.532	   0.218
3	 127.750	  28.821	   0.220
4	 127.750	  29.112	   0.221
5	 127.750	  29.405	   0.220
6	 127.750	  29.695	   0.219
7	 127.750	  29.984	   0.218
8	 127.750	  30.271	   0.218
9	 127.750	  30.558	   0.218
10	 127.750	  30.846	   0.219
11	 127.750	  31.135	   0.219
12	 127.750	  31.423	   0.219
13	 127.750	  31.712	   0.219
14	 127.750	  32.000	   0.219
15	 127.750	  32.288	   0.219
16	 127.750	  32.576	   0.219
17	 127.750	  32.865	   0.219
18	 127.750	  33.153	   0.219
19	 127.750	  33.441	   0.219
20	 127.750	  33.730	   0.219
21	 127.750	  34.018	   0.219
22	 127.750	  34.306	   0.219
23	 127.750	  34.595	   0.219
24	 127.750	  34.883	   0.219
25	 127.750	  35.171	   0.219
26	 127.750	  35.460	   0.219
27	 127.750	  35.748	   0.219
28	 127.750	  36.036	   0.219
29	 127.750	  36.325	   0.219
30	 127.750	  36.613	   0.219
31	 127.750	  36.901	   0.219
32	 127.750	  37.190	   0.219
33	 127.750	  37.478	   0.219
34	 127.750	  37.766	   0.219
35	 127.750	  38.055	   0.219
36	 127.750	  38.343	   0.219
37	 127.750	  38.631	   0.219
38	 127.750	  38.920	   0.219
39	 127.750	  39.208	   0.219
40	 127.750	  39.496	   0.219
41	 127.750	  39.785	   0.219
42	 127.750	  40.073	   0.219
43	 127.750	  40.361	   0.219
44	 127.750	  40.650	   0.219
45	 127.750	  40.938	   0.219
