# id	 time	 x	 v
67	 112.375	  39.183	   0.199
68	 112.375	  39.434	   0.199
0	 112.500	  22.409	   0.199
1	 112.500	  22.660	   0.199
2	 112.500	  22.911	   0.199
3	 112.500	  23.162	   0.199
4	 112.500	  23.412	   0.199
5	 112.500	  23.663	   0.199
6	 112.500	  23.914	   0.199
7	 112.500	  24.166	   0.200
8	 112.500	  24.418	   0.200
9	 112.500	  24.672	   0.201
10	 112.500	  24.928	   0.203
11	 112.500	  25.186	   0.204
12	 112.500	  25.445	   0.202
13	 112.500	  25.698	   0.197
14	 112.500	  25.935	   0.187
15	 112.500	  26.154	   0.180
16	 112.500	  26.368	   0.183
17	 112.500	  26.600	   0.196
18	 112.500	  26.861	   0.211
19	 112.500	  27.146	   0.219
20	 112.500	  27.438	   0.217
21	 112.500	  27.713	   0.203
22	 112.500	  27.952	   0.186
23	 112.500	  28.171	   0.184
24	 112.500	  28.401	   0.195
25	 112.500	  28.657	   0.206
26	 112.500	  28.926	   0.208
27	 112.500	  29.189	   0.202
28	 112.500	  29.438	   0.196
29	 112.500	  29.680	   0.196
30	 112.500	  29.927	   0.199
31	 112.500	  30.180	   0.200
32	 112.500	  30.433	   0.200
33	 112.500	  30.684	   0.199
34	 112.500	  30.934	   0.199
35	 112.500	  31.185	   0.199
36	 112.500	  31.435	   0.199
37	 112.500	  31.686	   0.199
38	 112.500	  31.937	   0.199
39	 112.500	  32.188	   0.199
40	 112.500	  32.438	   0.199
41	 112.500	  32.689	   0.199
42	 112.500	  32.940	   0.199
43	 112.500	  33.191	   0.199
44	 112.500	  33.441	   0.199
45	 112.500	  33.692	   0.199
46	 112.500	  33.943	   0.199
47	 112.500	  34.194	   0.199
48	 112.500	  34.444	   0.199
49	 112.500	  34.695	   0.199
50	 112.500	  34.946	   0.199
51	 112.500	  35.196	   0.199
52	 112.500	  35.447	   0.199
53	 112.500	  35.698	   0.199
54	 112.500	  35.949	   0.199
55	 112.500	  36.199	   0.199
56	 112.500	  36.450	   0.199
57	 112.500	  36.701	   0.199
58	 112.500	  36.952	   0.199
59	 112.500	  37.202	   0.199
60	 112.500	  37.453	   0.199
61	 112.500	  37.704	   0.199
62	 112.500	  37.954	   0.199
63	 112.500	  38.205	   0.199
64	 112.500	  38.456	   0.199
65	 112.500	  38.707	   0.199
66	 112.500	  38.957	   0.199
67	 112.500	  39.208	   0.199
68	 112.500	  39.459	   0.199
0	 112.625	  22.434	   0.199
1	 112.625	  22.685	   0.199
2	 112.625	  22.936	   0.199
3	 112.625	  23.187	   0.199
4	 112.625	  23.437	   0.199
5	 112.625	  23.688	   0.199
6	 112.625	  23.939	   0.199
7	 112.625	  24.191	   0.200
8	 112.625	  24.443	   0.200
9	 112.625	  24.697	   0.201
10	 112.625	  24.953	   0.203
11	 112.625	  25.212	   0.204
12	 112.625	  25.470	   0.202
13	 112.625	  25.722	   0.196
14	 112.625	  25.958	   0.186
15	 112.625	  26.176	   0.180
16	 112.625	  26.391	   0.184
17	 112.625	  26.625	   0.197
18	 112.625	  26.887	   0.211
19	 112.625	  27.173	   0.220
20	 112.625	  27.465	   0.217
21	 112.625	  27.738	   0.202
22	 112.625	  27.976	   0.186
23	 112.625	  28.194	   0.184
24	 112.625	  28.426	   0.196
25	 112.625	  28.683	   0.206
26	 112.625	  28.952	   0.208
27	 112.625	  29.214	   0.201
28	 112.625	  29.462	   0.196
29	 112.625	  29.705	   0.196
30	 112.625	  29.952	   0.199
31	 112.625	  30.205	   0.200
32	 112.625	  30.458	   0.200
33	 112.625	  30.709	   0.199
34	 112.625	  30.959	   0.199
35	 112.625	  31.209	   0.199
36	 112.625	  31.460	   0.199
37	 112.625	  31.711	   0.199
38	 112.625	  31.962	   0.199
39	 112.625	  32.213	   0.199
40	 112.625	  32.463	   0.199
41	 112.625	  32.714	   0.199
42	 112.625	  32.965	   0.199
43	 112.625	  33.216	   0.199
44	 112.625	  33.466	   0.199
45	 112.625	  33.717	   0.199
46	 112.625	  33.968	   0.199
47	 112.625	  34.218	   0.199
48	 112.625	  34.469	   0.199
49	 112.625	  34.720	   0.199
50	 112.625	  34.971	   0.199
51	 112.625	  35.221	   0.199
52	 112.625	  35.472	   0.199
53	 112.625	  35.723	   0.199
54	 112.625	  35.974	   0.199
55	 112.625	  36.224	   0.199
56	 112.625	  36.475	   0.199
57	 112.625	  36.726	   0.199
58	 112.625	  36.976	   0.199
59	 112.625	  37.227	   0.199
60	 112.625	  37.478	   0.199
61	 112.625	  37.729	   0.199
62	 112.625	  37.979	   0.199
63	 112.625	  38.230	   0.199
64	 112.625	  38.481	   0.199
65	 112.625	  38.731	   0.199
66	 112.625	  38.982	   0.199
67	 112.625	  39.233	   0.199
68	 112.625	  39.484	   0.199
0	 112.750	  22.459	   0.199
1	 112.750	  22.710	   0.199
2	 112.750	  22.961	   0.199
3	 112.750	  23.211	   0.199
4	 112.750	  23.462	   0.199
5	 112.750	  23.713	   0.199
6	 112.750	  23.964	   0.199
7	 112.750	  24.215	   0.200
8	 112.750	  24.468	   0.200
9	 112.750	  24.722	   0.201
10	 112.750	  24.979	   0.203
11	 112.750	  25.237	   0.204
12	 112.750	  25.496	   0.202
13	 112.750	  25.747	   0.196
14	 112.750	  25.982	   0.186
15	 112.750	  26.199	   0.179
16	 112.750	  26.414	   0.184
17	 112.750	  26.649	   0.198
18	 112.750	  26.914	   0.212
19	 112.750	  27.201	   0.220
20	 112.750	  27.492	   0.216
21	 112.750	  27.763	   0.201
22	 112.750	  27.999	   0.185
23	 112.750	  28.217	   0.185
24	 112.750	  28.450	   0.197
25	 112.750	  28.709	   0.207
26	 112.750	  28.978	   0.207
27	 112.750	  29.239	   0.201
28	 112.750	  29.487	   0.196
29	 112.750	  29.729	   0.196
30	 112.750	  29.977	   0.199
31	 112.750	  30.230	   0.201
32	 112.750	  30.483	   0.200
33	 112.750	  30.734	   0.199
34	 112.750	  30.984	   0.199
35	 112.750	  31.234	   0.199
36	 112.750	  31.485	   0.199
37	 112.750	  31.736	   0.199
38	 112.750	  31.987	   0.199
39	 112.750	  32.238	   0.199
40	 112.750	  32.488	   0.199
41	 112.750	  32.739	   0.199
42	 112.750	  32.990	   0.199
43	 112.750	  33.240	   0.199
44	 112.750	  33.491	   0.199
45	 112.750	  33.742	   0.199
46	 112.750	  33.993	   0.199
47	 112.750	  34.243	   0.199
48	 112.750	  34.494	   0.199
49	 112.750	  34.745	   0.199
50	 112.750	  34.996	   0.199
51	 112.750	  35.246	   0.199
52	 112.750	  35.497	   0.199
53	 112.750	  35.748	   0.199
54	 112.750	  35.998	   0.199
55	 112.750	  36.249	   0.199
56	 112.750	  36.500	   0.199
57	 112.750	  36.751	   0.199
58	 112.750	  37.001	   0.199
59	 112.750	  37.252	   0.199
60	 112.750	  37.503	   0.199
61	 112.750	  37.753	   0.199
62	 112.750	  38.004	   0.199
63	 112.750	  38.255	   0.199
64	 112.750	  38.506	   0.199
65	 112.750	  38.756	   0.199
66	 112.750	  39.007	   0.199
67	 112.750	  39.258	   0.199
68	 112.750	  39.509	   0.199
0	 112.875	  22.484	   0.199
1	 112.875	  22.735	   0.199
2	 112.875	  22.986	   0.199
3	 112.875	  23.236	   0.199
4	 112.875	  23.487	   0.199
5	 112.875	  23.738	   0.199
6	 112.875	  23.989	   0.199
7	 112.875	  24.240	   0.200
8	 112.875	  24.493	   0.200
9	 112.875	  24.747	   0.202
10	 112.875	  25.004	   0.203
11	 112.875	  25.263	   0.204
12	 112.875	  25.521	   0.202
13	 112.875	  25.771	   0.195
14	 112.875	  26.005	   0.185
15	 112.875	  26.221	   0.179
16	 112.875	  26.437	   0.185
17	 112.875	  26.674	   0.199
18	 112.875	  26.940	   0.213
19	 112.875	  27.228	   0.220
20	 112.875	  27.519	   0.216
21	 112.875	  27.788	   0.200
22	 112.875	  28.022	   0.184
23	 112.875	  28.240	   0.185
24	 112.875	  28.475	   0.197
25	 112.875	  28.735	   0.207
26	 112.875	  29.004	   0.207
27	 112.875	  29.264	   0.200
28	 112.875	  29.511	   0.195
29	 112.875	  29.754	   0.196
30	 112.875	  30.002	   0.199
31	 112.875	  30.255	   0.201
32	 112.875	  30.508	   0.200
33	 112.875	  30.759	   0.199
34	 112.875	  31.009	   0.199
35	 112.875	  31.259	   0.199
36	 112.875	  31.510	   0.199
37	 112.875	  31.761	   0.199
38	 112.875	  32.012	   0.199
39	 112.875	  32.262	   0.199
40	 112.875	  32.513	   0.199
41	 112.875	  32.764	   0.199
42	 112.875	  33.015	   0.199
43	 112.875	  33.265	   0.199
44	 112.875	  33.516	   0.199
45	 112.875	  33.767	   0.199
46	 112.875	  34.018	   0.199
47	 112.875	  34.268	   0.199
48	 112.875	  34.519	   0.199
49	 112.875	  34.770	   0.199
50	 112.875	  35.020	   0.199
51	 112.875	  35.271	   0.199
52	 112.875	  35.522	   0.199
53	 112.875	  35.773	   0.199
54	 112.875	  36.023	   0.199
55	 112.875	  36.274	   0.199
56	 112.875	  36.525	   0.199
57	 112.875	  36.775	   0.199
58	 112.875	  37.026	   0.199
59	 112.875	  37.277	   0.199
60	 112.875	  37.528	   0.199
61	 112.875	  37.778	   0.199
62	 112.875	  38.029	   0.199
63	 112.875	  38.280	   0.199
64	 112.875	  38.531	   0.199
65	 112.875	  38.781	   0.199
66	 112.875	  39.032	   0.199
67	 112.875	  39.283	   0.199
68	 112.875	  39.533	   0.199
0	 113.000	  22.509	   0.199
1	 113.000	  22.760	   0.199
2	 113.000	  23.011	   0.199
3	 113.000	  23.261	   0.199
4	 113.000	  23.512	   0.199
5	 113.000	  23.763	   0.199
6	 113.000	  24.014	   0.199
7	 113.000	  24.265	   0.200
8	 113.000	  24.518	   0.201
9	 113.000	  24.772	   0.202
10	 113.000	  25.029	   0.203
11	 113.000	  25.288	   0.203
12	 113.000	  25.546	   0.201
13	 113.000	  25.796	   0.195
14	 113.000	  26.028	   0.185
15	 113.000	  26.244	   0.179
16	 113.000	  26.460	   0.186
17	 113.000	  26.699	   0.200
18	 113.000	  26.967	   0.214
19	 113.000	  27.256	   0.220
20	 113.000	  27.546	   0.215
21	 113.000	  27.813	   0.198
22	 113.000	  28.045	   0.184
23	 113.000	  28.263	   0.186
24	 113.000	  28.499	   0.198
25	 113.000	  28.760	   0.207
26	 113.000	  29.030	   0.207
27	 113.000	  29.289	   0.200
28	 113.000	  29.536	   0.195
29	 113.000	  29.778	   0.196
30	 113.000	  30.027	   0.199
31	 113.000	  30.280	   0.201
32	 113.000	  30.533	   0.200
33	 113.000	  30.784	   0.199
34	 113.000	  31.034	   0.199
35	 113.000	  31.284	   0.199
36	 113.000	  31.535	   0.199
37	 113.000	  31.786	   0.199
38	 113.000	  32.037	   0.199
39	 113.000	  32.287	   0.199
40	 113.000	  32.538	   0.199
41	 113.000	  32.789	   0.199
42	 113.000	  33.040	   0.199
43	 113.000	  33.290	   0.199
44	 113.000	  33.541	   0.199
45	 113.000	  33.792	   0.199
46	 113.000	  34.042	   0.199
47	 113.000	  34.293	   0.199
48	 113.000	  34.544	   0.199
49	 113.000	  34.795	   0.199
50	 113.000	  35.045	   0.199
51	 113.000	  35.296	   0.199
52	 113.000	  35.547	   0.199
53	 113.000	  35.797	   0.199
54	 113.000	  36.048	   0.199
55	 113.000	  36.299	   0.199
56	 113.000	  36.550	   0.199
57	 113.000	  36.800	   0.199
58	 113.000	  37.051	   0.199
59	 113.000	  37.302	   0.199
60	 113.000	  37.553	   0.199
61	 113.000	  37.803	   0.199
62	 113.000	  38.054	   0.199
63	 113.000	  38.305	   0.199
64	 113.000	  38.555	   0.199
65	 113.000	  38.806	   0.199
66	 113.000	  39.057	   0.199
67	 113.000	  39.308	   0.199
68	 113.000	  39.558	   0.199
0	 113.125	  22.534	   0.199
1	 113.125	  22.785	   0.199
2	 113.125	  23.035	   0.199
3	 113.125	  23.286	   0.199
4	 113.125	  23.537	   0.199
5	 113.125	  23.788	   0.199
6	 113.125	  24.039	   0.199
7	 113.125	  24.290	   0.200
8	 113.125	  24.543	   0.201
9	 113.125	  24.798	   0.202
10	 113.125	  25.055	   0.203
11	 113.125	  25.314	   0.203
12	 113.125	  25.571	   0.201
13	 113.125	  25.820	   0.194
14	 113.125	  26.051	   0.184
15	 113.125	  26.266	   0.179
16	 113.125	  26.484	   0.186
17	 113.125	  26.724	   0.201
18	 113.125	  26.994	   0.214
19	 113.125	  27.283	   0.220
20	 113.125	  27.573	   0.214
21	 113.125	  27.838	   0.197
22	 113.125	  28.068	   0.183
23	 113.125	  28.286	   0.186
24	 113.125	  28.524	   0.199
25	 113.125	  28.786	   0.208
26	 113.125	  29.056	   0.206
27	 113.125	  29.314	   0.200
28	 113.125	  29.560	   0.195
29	 113.125	  29.803	   0.197
30	 113.125	  30.052	   0.200
31	 113.125	  30.305	   0.201
32	 113.125	  30.558	   0.200
33	 113.125	  30.809	   0.199
34	 113.125	  31.059	   0.199
35	 113.125	  31.309	   0.199
36	 113.125	  31.560	   0.199
37	 113.125	  31.811	   0.199
38	 113.125	  32.062	   0.199
39	 113.125	  32.312	   0.199
40	 113.125	  32.563	   0.199
41	 113.125	  32.814	   0.199
42	 113.125	  33.064	   0.199
43	 113.125	  33.315	   0.199
44	 113.125	  33.566	   0.199
45	 113.125	  33.817	   0.199
46	 113.125	  34.067	   0.199
47	 113.125	  34.318	   0.199
48	 113.125	  34.569	   0.199
49	 113.125	  34.819	   0.199
50	 113.125	  35.070	   0.199
51	 113.125	  35.321	   0.199
52	 113.125	  35.572	   0.199
53	 113.125	  35.822	   0.199
54	 113.125	  36.073	   0.199
55	 113.125	  36.324	   0.199
56	 113.125	  36.575	   0.199
57	 113.125	  36.825	   0.199
58	 113.125	  37.076	   0.199
59	 113.125	  37.327	   0.199
60	 113.125	  37.577	   0.199
61	 113.125	  37.828	   0.199
62	 113.125	  38.079	   0.199
63	 113.125	  38.330	   0.199
64	 113.125	  38.580	   0.199
65	 113.125	  38.831	   0.199
66	 113.125	  39.082	   0.199
67	 113.125	  39.333	   0.199
68	 113.125	  39.583	   0.199
0	 113.250	  22.559	   0.199
1	 113.250	  22.810	   0.199
2	 113.250	  23.060	   0.199
3	 113.250	  23.311	   0.199
4	 113.250	  23.562	   0.199
5	 113.250	  23.813	   0.199
6	 113.250	  24.064	   0.199
7	 113.250	  24.315	   0.200
8	 113.250	  24.568	   0.201
9	 113.250	  24.823	   0.202
10	 113.250	  25.080	   0.203
11	 113.250	  25.339	   0.203
12	 113.250	  25.596	   0.201
13	 113.250	  25.844	   0.193
14	 113.250	  26.074	   0.183
15	 113.250	  26.289	   0.179
16	 113.250	  26.507	   0.187
17	 113.250	  26.749	   0.202
18	 113.250	  27.020	   0.215
19	 113.250	  27.311	   0.220
20	 113.250	  27.600	   0.214
21	 113.250	  27.863	   0.196
22	 113.250	  28.091	   0.183
23	 113.250	  28.310	   0.187
24	 113.250	  28.549	   0.200
25	 113.250	  28.812	   0.208
26	 113.250	  29.082	   0.206
27	 113.250	  29.339	   0.199
28	 113.250	  29.584	   0.195
29	 113.250	  29.828	   0.197
30	 113.250	  30.077	   0.200
31	 113.250	  30.330	   0.200
32	 113.250	  30.583	   0.200
33	 113.250	  30.834	   0.199
34	 113.250	  31.083	   0.199
35	 113.250	  31.334	   0.199
36	 113.250	  31.585	   0.199
37	 113.250	  31.836	   0.199
38	 113.250	  32.086	   0.199
39	 113.250	  32.337	   0.199
40	 113.250	  32.588	   0.199
41	 113.250	  32.839	   0.199
42	 113.250	  33.089	   0.199
43	 113.250	  33.340	   0.199
44	 113.250	  33.591	   0.199
45	 113.250	  33.841	   0.199
46	 113.250	  34.092	   0.199
47	 113.250	  34.343	   0.199
48	 113.250	  34.594	   0.199
49	 113.250	  34.844	   0.199
50	 113.250	  35.095	   0.199
51	 113.250	  35.346	   0.199
52	 113.250	  35.597	   0.199
53	 113.250	  35.847	   0.199
54	 113.250	  36.098	   0.199
55	 113.250	  36.349	   0.199
56	 113.250	  36.599	   0.199
57	 113.250	  36.850	   0.199
58	 113.250	  37.101	   0.199
59	 113.250	  37.352	   0.199
60	 113.250	  37.602	   0.199
61	 113.250	  37.853	   0.199
62	 113.250	  38.104	   0.199
63	 113.250	  38.355	   0.199
64	 113.250	  38.605	   0.199
65	 113.250	  38.856	   0.199
66	 113.250	  39.107	   0.199
67	 113.250	  39.357	   0.199
68	 113.250	  39.608	   0.199
0	 113.375	  22.584	   0.199
1	 113.375	  22.834	   0.199
2	 113.375	  23.085	   0.199
3	 113.375	  23.336	   0.199
4	 113.375	  23.587	   0.199
5	 113.375	  23.838	   0.199
6	 113.375	  24.089	   0.199
7	 113.375	  24.340	   0.200
8	 113.375	  24.593	   0.201
9	 113.375	  24.848	   0.202
10	 113.375	  25.105	   0.203
11	 113.375	  25.365	   0.203
12	 113.375	  25.621	   0.200
13	 113.375	  25.868	   0.193
14	 113.375	  26.097	   0.183
15	 113.375	  26.311	   0.180
16	 113.375	  26.530	   0.188
17	 113.375	  26.774	   0.203
18	 113.375	  27.047	   0.216
19	 113.375	  27.338	   0.220
20	 113.375	  27.626	   0.213
21	 113.375	  27.887	   0.195
22	 113.375	  28.114	   0.183
23	 113.375	  28.333	   0.187
24	 113.375	  28.574	   0.200
25	 113.375	  28.838	   0.208
26	 113.375	  29.107	   0.206
27	 113.375	  29.364	   0.199
28	 113.375	  29.609	   0.195
29	 113.375	  29.852	   0.197
30	 113.375	  30.102	   0.200
31	 113.375	  30.355	   0.200
32	 113.375	  30.608	   0.199
33	 113.375	  30.858	   0.199
34	 113.375	  31.108	   0.199
35	 113.375	  31.359	   0.199
36	 113.375	  31.610	   0.199
37	 113.375	  31.861	   0.199
38	 113.375	  32.111	   0.199
39	 113.375	  32.362	   0.199
40	 113.375	  32.613	   0.199
41	 113.375	  32.863	   0.199
42	 113.375	  33.114	   0.199
43	 113.375	  33.365	   0.199
44	 113.375	  33.616	   0.199
45	 113.375	  33.866	   0.199
46	 113.375	  34.117	   0.199
47	 113.375	  34.368	   0.199
48	 113.375	  34.619	   0.199
49	 113.375	  34.869	   0.199
50	 113.375	  35.120	   0.199
51	 113.375	  35.371	   0.199
52	 113.375	  35.621	   0.199
53	 113.375	  35.872	   0.199
54	 113.375	  36.123	   0.199
55	 113.375	  36.374	   0.199
56	 113.375	  36.624	   0.199
57	 113.375	  36.875	   0.199
58	 113.375	  37.126	   0.199
59	 113.375	  37.376	   0.199
60	 113.375	  37.627	   0.199
61	 113.375	  37.878	   0.199
62	 113.375	  38.129	   0.199
63	 113.375	  38.379	   0.199
64	 113.375	  38.630	   0.199
65	 113.375	  38.881	   0.199
66	 113.375	  39.132	   0.199
67	 113.375	  39.382	   0.199
68	 113.375	  39.633	   0.199
0	 113.500	  22.609	   0.199
1	 113.500	  22.859	   0.199
2	 113.500	  23.110	   0.199
3	 113.500	  23.361	   0.199
4	 113.500	  23.612	   0.199
5	 113.500	  23.862	   0.199
6	 113.500	  24.114	   0.199
7	 113.500	  24.365	   0.200
8	 113.500	  24.618	   0.201
9	 113.500	  24.873	   0.202
10	 113.500	  25.131	   0.203
11	 113.500	  25.390	   0.203
12	 113.500	  25.646	   0.200
13	 113.500	  25.892	   0.192
14	 113.500	  26.120	   0.182
15	 113.500	  26.333	   0.180
16	 113.500	  26.554	   0.189
17	 113.500	  26.800	   0.204
18	 113.500	  27.074	   0.216
19	 113.500	  27.366	   0.220
20	 113.500	  27.653	   0.212
21	 113.500	  27.911	   0.194
22	 113.500	  28.137	   0.183
23	 113.500	  28.357	   0.188
24	 113.500	  28.599	   0.201
25	 113.500	  28.864	   0.208
26	 113.500	  29.133	   0.205
27	 113.500	  29.389	   0.198
28	 113.500	  29.633	   0.195
29	 113.500	  29.877	   0.197
30	 113.500	  30.127	   0.200
31	 113.500	  30.380	   0.200
32	 113.500	  30.633	   0.199
33	 113.500	  30.883	   0.199
34	 113.500	  31.133	   0.199
35	 113.500	  31.384	   0.199
36	 113.500	  31.635	   0.199
37	 113.500	  31.886	   0.199
38	 113.500	  32.136	   0.199
39	 113.500	  32.387	   0.199
40	 113.500	  32.638	   0.199
41	 113.500	  32.888	   0.199
42	 113.500	  33.139	   0.199
43	 113.500	  33.390	   0.199
44	 113.500	  33.641	   0.199
45	 113.500	  33.891	   0.199
46	 113.500	  34.142	   0.199
47	 113.500	  34.393	   0.199
48	 113.500	  34.643	   0.199
49	 113.500	  34.894	   0.199
50	 113.500	  35.145	   0.199
51	 113.500	  35.396	   0.199
52	 113.500	  35.646	   0.199
53	 113.500	  35.897	   0.199
54	 113.500	  36.148	   0.199
55	 113.500	  36.398	   0.199
56	 113.500	  36.649	   0.199
57	 113.500	  36.900	   0.199
58	 113.500	  37.151	   0.199
59	 113.500	  37.401	   0.199
60	 113.500	  37.652	   0.199
61	 113.500	  37.903	   0.199
62	 113.500	  38.154	   0.199
63	 113.500	  38.404	   0.199
64	 113.500	  38.655	   0.199
65	 113.500	  38.906	   0.199
66	 113.500	  39.156	   0.199
67	 113.500	  39.407	   0.199
68	 113.500	  39.658	   0.199
0	 113.625	  22.634	   0.199
1	 113.625	  22.884	   0.199
2	 113.625	  23.135	   0.199
3	 113.625	  23.386	   0.199
4	 113.625	  23.636	   0.199
5	 113.625	  23.887	   0.199
6	 113.625	  24.139	   0.199
7	 113.625	  24.390	   0.200
8	 113.625	  24.643	   0.201
9	 113.625	  24.899	   0.202
10	 113.625	  25.156	   0.203
11	 113.625	  25.415	   0.203
12	 113.625	  25.671	   0.200
13	 113.625	  25.916	   0.191
14	 113.625	  26.142	   0.182
15	 113.625	  26.356	   0.180
16	 113.625	  26.578	   0.190
17	 113.625	  26.825	   0.205
18	 113.625	  27.101	   0.217
19	 113.625	  27.393	   0.220
20	 113.625	  27.679	   0.211
21	 113.625	  27.935	   0.193
22	 113.625	  28.159	   0.182
23	 113.625	  28.380	   0.189
24	 113.625	  28.624	   0.202
25	 113.625	  28.890	   0.208
26	 113.625	  29.159	   0.205
27	 113.625	  29.414	   0.198
28	 113.625	  29.658	   0.195
29	 113.625	  29.901	   0.197
30	 113.625	  30.152	   0.200
31	 113.625	  30.405	   0.200
32	 113.625	  30.658	   0.199
33	 113.625	  30.908	   0.199
34	 113.625	  31.158	   0.199
35	 113.625	  31.409	   0.199
36	 113.625	  31.660	   0.199
37	 113.625	  31.910	   0.199
38	 113.625	  32.161	   0.199
39	 113.625	  32.412	   0.199
40	 113.625	  32.663	   0.199
41	 113.625	  32.913	   0.199
42	 113.625	  33.164	   0.199
43	 113.625	  33.415	   0.199
44	 113.625	  33.665	   0.199
45	 113.625	  33.916	   0.199
46	 113.625	  34.167	   0.199
47	 113.625	  34.418	   0.199
48	 113.625	  34.668	   0.199
49	 113.625	  34.919	   0.199
50	 113.625	  35.170	   0.199
51	 113.625	  35.420	   0.199
52	 113.625	  35.671	   0.199
53	 113.625	  35.922	   0.199
54	 113.625	  36.173	   0.199
55	 113.625	  36.423	   0.199
56	 113.625	  36.674	   0.199
57	 113.625	  36.925	   0.199
58	 113.625	  37.176	   0.199
59	 113.625	  37.426	   0.199
60	 113.625	  37.677	   0.199
61	 113.625	  37.928	   0.199
62	 113.625	  38.178	   0.199
63	 113.625	  38.429	   0.199
64	 113.625	  38.680	   0.199
65	 113.625	  38.931	   0.199
66	 113.625	  39.181	   0.199
67	 113.625	  39.432	   0.199
68	 113.625	  39.683	   0.199
0	 113.750	  22.658	   0.199
1	 113.750	  22.909	   0.199
2	 113.750	  23.160	   0.199
3	 113.750	  23.411	   0.199
4	 113.750	  23.661	   0.199
5	 113.750	  23.912	   0.199
6	 113.750	  24.163	   0.200
7	 113.750	  24.415	   0.200
8	 113.750	  24.669	   0.201
9	 113.750	  24.924	   0.202
10	 113.750	  25.182	   0.203
11	 113.750	  25.441	   0.203
12	 113.750	  25.696	   0.199
13	 113.750	  25.940	   0.191
14	 113.750	  26.165	   0.181
15	 113.750	  26.378	   0.180
16	 113.750	  26.601	   0.190
17	 113.750	  26.851	   0.205
18	 113.750	  27.128	   0.217
19	 113.750	  27.421	   0.220
20	 113.750	  27.706	   0.210
21	 113.750	  27.960	   0.192
22	 113.750	  28.182	   0.182
23	 113.750	  28.404	   0.190
24	 113.750	  28.650	   0.203
25	 113.750	  28.916	   0.208
26	 113.750	  29.184	   0.205
27	 113.750	  29.439	   0.198
28	 113.750	  29.682	   0.195
29	 113.750	  29.926	   0.197
30	 113.750	  30.177	   0.200
31	 113.750	  30.431	   0.200
32	 113.750	  30.683	   0.199
33	 113.750	  30.933	   0.199
34	 113.750	  31.183	   0.199
35	 113.750	  31.434	   0.199
36	 113.750	  31.684	   0.199
37	 113.750	  31.935	   0.199
38	 113.750	  32.186	   0.199
39	 113.750	  32.437	   0.199
40	 113.750	  32.687	   0.199
41	 113.750	  32.938	   0.199
42	 113.750	  33.189	   0.199
43	 113.750	  33.440	   0.199
44	 113.750	  33.690	   0.199
45	 113.750	  33.941	   0.199
46	 113.750	  34.192	   0.199
47	 113.750	  34.442	   0.199
48	 113.750	  34.693	   0.199
49	 113.750	  34.944	   0.199
50	 113.750	  35.195	   0.199
51	 113.750	  35.445	   0.199
52	 113.750	  35.696	   0.199
53	 113.750	  35.947	   0.199
54	 113.750	  36.198	   0.199
55	 113.750	  36.448	   0.199
56	 113.750	  36.699	   0.199
57	 113.750	  36.950	   0.199
58	 113.750	  37.200	   0.199
59	 113.750	  37.451	   0.199
60	 113.750	  37.702	   0.199
61	 113.750	  37.953	   0.199
62	 113.750	  38.203	   0.199
63	 113.750	  38.454	   0.199
64	 113.750	  38.705	   0.199
65	 113.750	  38.956	   0.199
66	 113.750	  39.206	   0.199
67	 113.750	  39.457	   0.199
68	 113.750	  39.708	   0.199
0	 113.875	  22.683	   0.199
1	 113.875	  22.934	   0.199
2	 113.875	  23.185	   0.199
3	 113.875	  23.436	   0.199
4	 113.875	  23.686	   0.199
5	 113.875	  23.937	   0.199
6	 113.875	  24.188	   0.200
7	 113.875	  24.440	   0.200
8	 113.875	  24.694	   0.201
9	 113.875	  24.949	   0.202
10	 113.875	  25.207	   0.203
11	 113.875	  25.466	   0.203
12	 113.875	  25.721	   0.199
13	 113.875	  25.964	   0.190
14	 113.875	  26.188	   0.181
15	 113.875	  26.401	   0.181
16	 113.875	  26.625	   0.191
17	 113.875	  26.877	   0.206
18	 113.875	  27.156	   0.218
19	 113.875	  27.448	   0.220
20	 113.875	  27.732	   0.209
21	 113.875	  27.983	   0.191
22	 113.875	  28.205	   0.182
23	 113.875	  28.428	   0.190
24	 113.875	  28.675	   0.203
25	 113.875	  28.943	   0.209
26	 113.875	  29.210	   0.204
27	 113.875	  29.463	   0.197
28	 113.875	  29.706	   0.195
29	 113.875	  29.951	   0.198
30	 113.875	  30.202	   0.200
31	 113.875	  30.456	   0.200
32	 113.875	  30.708	   0.199
33	 113.875	  30.958	   0.199
34	 113.875	  31.208	   0.199
35	 113.875	  31.458	   0.199
36	 113.875	  31.709	   0.199
37	 113.875	  31.960	   0.199
38	 113.875	  32.211	   0.199
39	 113.875	  32.462	   0.199
40	 113.875	  32.712	   0.199
41	 113.875	  32.963	   0.199
42	 113.875	  33.214	   0.199
43	 113.875	  33.464	   0.199
44	 113.875	  33.715	   0.199
45	 113.875	  33.966	   0.199
46	 113.875	  34.217	   0.199
47	 113.875	  34.467	   0.199
48	 113.875	  34.718	   0.199
49	 113.875	  34.969	   0.199
50	 113.875	  35.220	   0.199
51	 113.875	  35.470	   0.199
52	 113.875	  35.721	   0.199
53	 113.875	  35.972	   0.199
54	 113.875	  36.222	   0.199
55	 113.875	  36.473	   0.199
56	 113.875	  36.724	   0.199
57	 113.875	  36.975	   0.199
58	 113.875	  37.225	   0.199
59	 113.875	  37.476	   0.199
60	 113.875	  37.727	   0.199
